Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.847461	3.67537	0.806725	3.49128								
0.849969	3.67413	0.809462	3.49164								
0.852479	3.6729	0.8122	3.49199								
0.854991	3.67169	0.814938	3.49234								
0.857504	3.67049	0.817675	3.49268								
0.860018	3.6693	0.820413	3.49302								
0.862534	3.66813	0.82315	3.49336								
0.86505	3.66697	0.825887	3.4937								
0.867569	3.66582	0.828624	3.49404								
0.870088	3.66469	0.831361	3.49437								
0.872609	3.66357	0.834098	3.4947								
0.875131	3.66246	0.836835	3.49502								
0.877655	3.66137	0.839572	3.49535								
0.88018	3.66028	0.842308	3.49567								
0.882706	3.65921	0.845045	3.49599								
0.885233	3.65815	0.847781	3.49631								
0.887761	3.6571	0.850518	3.49662								
0.890291	3.65607	0.853254	3.49694								
0.892822	3.65504	0.85599	3.49725								
0.895354	3.65403	0.858726	3.49756								
0.897888	3.65303	0.861462	3.49786								
0.900422	3.65204	0.864198	3.49817								
0.902958	3.65106	0.866934	3.49847								
0.905495	3.65009	0.86967	3.49877								
0.908033	3.64913	0.872406	3.49906								
0.910572	3.64818	0.875141	3.49936								
0.913112	3.64724	0.877877	3.49965								
0.915654	3.64631	0.880612	3.49994								
0.918196	3.64539	0.883348	3.50023								
0.92074	3.64448	0.886083	3.50052								
0.923285	3.64359	0.888818	3.5008								
0.925831	3.6427	0.891553	3.50108								
0.928378	3.64182	0.894288	3.50136								
0.930926	3.64095	0.897023	3.50164								
0.933475	3.64009	0.899758	3.50192								
0.936025	3.63924	0.902492	3.50219								
0.938576	3.63839	0.905227	3.50246								
0.941128	3.63756	0.907961	3.50274								
0.943681	3.63673	0.910696	3.503								
0.946236	3.63592	0.91343	3.50327								
0.948791	3.63511	0.916164	3.50354								
0.951347	3.63431	0.918899	3.5038								
0.953904	3.63352	0.921633	3.50406								
0.956462	3.63274	0.924367	3.50432								
0.959021	3.63197	0.927101	3.50458								
0.961581	3.6312	0.929834	3.50483								
0.964143	3.63044	0.932568	3.50509								
0.966705	3.62969	0.935302	3.50534								
0.969268	3.62895	0.938035	3.50559								
0.971831	3.62822	0.940769	3.50584								
0.974396	3.62749	0.943502	3.50608								
0.976962	3.62677	0.946236	3.50633								
0.979528	3.62606	0.948969	3.50657								
0.982096	3.62535	0.951702	3.50681								
0.984664	3.62465	0.954435	3.50705								
0.987234	3.62396	0.957168	3.50729								
0.989804	3.62328	0.959901	3.50753								
0.992375	3.6226	0.962634	3.50776								
0.994947	3.62193	0.965366	3.508								
0.997519	3.62127	0.968099	3.50823								
1.00009	3.62062	0.970831	3.50846								
		0.973564	3.50869								
		0.976296	3.50892								
		0.979029	3.50914								
		0.981761	3.50936								
		0.984493	3.50959								
		0.987225	3.50981								
		0.989957	3.51003								
		0.992689	3.51025								
		0.995421	3.51046								
		0.998152	3.51068								
		1.00088	3.51089								
