Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.839943	3.29105	0.798511	3.59935								
0.842448	3.29299	0.801249	3.59921								
0.844954	3.29491	0.803987	3.59909								
0.847461	3.29681	0.806725	3.59899								
0.849969	3.29861	0.809462	3.59884								
0.852479	3.30045	0.8122	3.59873								
0.854991	3.30231	0.814938	3.59858								
0.857504	3.30414	0.817675	3.59846								
0.860018	3.30591	0.820413	3.59836								
0.862534	3.30769	0.82315	3.59822								
0.86505	3.30948	0.825887	3.5981								
0.867569	3.31122	0.828624	3.598								
0.870088	3.31295	0.831361	3.59786								
0.872609	3.31466	0.834098	3.59774								
0.875131	3.31637	0.836835	3.59764								
0.877655	3.31803	0.839572	3.5975								
0.88018	3.31967	0.842308	3.59738								
0.882706	3.32134	0.845045	3.59724								
0.885233	3.32303	0.847781	3.59712								
0.887761	3.32464	0.850518	3.59706								
0.890291	3.3262	0.853254	3.59689								
0.892822	3.32784	0.85599	3.59677								
0.895354	3.32942	0.858726	3.59666								
0.897888	3.33097	0.861462	3.59656								
0.900422	3.33251	0.864198	3.59647								
0.902958	3.33404	0.866934	3.59628								
0.905495	3.33561	0.86967	3.59615								
0.908033	3.33712	0.872406	3.59608								
0.910572	3.33859	0.875141	3.59596								
0.913112	3.34008	0.877877	3.59585								
0.915654	3.34155	0.880612	3.59575								
0.918196	3.343	0.883348	3.59557								
0.92074	3.34449	0.886083	3.59548								
0.923285	3.34591	0.888818	3.59539								
0.925831	3.34729	0.891553	3.59525								
0.928378	3.3487	0.894288	3.59514								
0.930926	3.35012	0.897023	3.59504								
0.933475	3.35155	0.899758	3.5949								
0.936025	3.35289	0.902492	3.59478								
0.938576	3.35423	0.905227	3.59468								
0.941128	3.35558	0.907961	3.59454								
0.943681	3.35692	0.910696	3.59447								
0.946236	3.35827	0.91343	3.59434								
0.948791	3.35957	0.916164	3.59419								
0.951347	3.36085	0.918899	3.59412								
0.953904	3.36216	0.921633	3.59399								
0.956462	3.36344	0.924367	3.59388								
0.959021	3.36467	0.927101	3.59378								
0.961581	3.36595	0.929834	3.59364								
0.964143	3.36722	0.932568	3.59353								
0.966705	3.36849	0.935302	3.59342								
0.969268	3.3697	0.938035	3.59333								
0.971831	3.37089	0.940769	3.59319								
0.974396	3.37211	0.943502	3.59308								
0.976962	3.37331	0.946236	3.59297								
0.979528	3.37449	0.948969	3.59283								
0.982096	3.37566	0.951702	3.59276								
0.984664	3.37679	0.954435	3.59264								
0.987234	3.37798	0.957168	3.59249								
0.989804	3.37916	0.959901	3.59241								
0.992375	3.38028	0.962634	3.59233								
0.994947	3.38138	0.965366	3.5922								
0.997519	3.38252	0.968099	3.59204								
1.00009	3.38314	0.970831	3.59196								
		0.973564	3.59188								
		0.976296	3.59175								
		0.979029	3.59164								
		0.981761	3.59154								
		0.984493	3.5914								
		0.987225	3.59128								
		0.989957	3.59118								
		0.992689	3.59109								
		0.995421	3.59099								
		0.998152	3.59086								
		1.00088	3.59078								
