Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.858983	3.62163	0.834553	3.90477								
0.861651	3.62348	0.837429	3.90449								
0.864321	3.62538	0.840305	3.90426								
0.866992	3.62726	0.843181	3.90401								
0.869664	3.62903	0.846056	3.90374								
0.872338	3.63084	0.848931	3.90351								
0.875013	3.63263	0.851806	3.90322								
0.877689	3.63435	0.854681	3.90297								
0.880367	3.63614	0.857556	3.90276								
0.883046	3.63787	0.860431	3.90247								
0.885726	3.63957	0.863305	3.90218								
0.888407	3.6413	0.866179	3.90195								
0.89109	3.64295	0.869053	3.90169								
0.893774	3.64461	0.871927	3.90147								
0.896459	3.64623	0.8748	3.90122								
0.899145	3.64783	0.877674	3.90096								
0.901833	3.6495	0.880547	3.90069								
0.904522	3.65109	0.88342	3.90046								
0.907212	3.65266	0.886293	3.90021								
0.909903	3.65424	0.889166	3.89994								
0.912595	3.65572	0.892038	3.89972								
0.915288	3.65725	0.89491	3.89946								
0.917982	3.6588	0.897783	3.89925								
0.920678	3.66032	0.900655	3.89895								
0.923375	3.66177	0.903526	3.89871								
0.926072	3.66324	0.906398	3.8985								
0.928771	3.66472	0.909269	3.89825								
0.931471	3.66615	0.912141	3.89799								
0.934172	3.66761	0.915012	3.89772								
0.936874	3.66898	0.917882	3.89749								
0.939577	3.67037	0.920753	3.89729								
0.942281	3.6718	0.923624	3.89705								
0.944986	3.67312	0.926494	3.89679								
0.947692	3.67447	0.929364	3.89652								
0.950399	3.67584	0.932234	3.89629								
0.953107	3.67718	0.935104	3.89608								
0.955816	3.67849	0.937974	3.89584								
0.958526	3.6798	0.940843	3.89558								
0.961237	3.6811	0.943712	3.89531								
0.963948	3.68236	0.946581	3.89513								
0.966661	3.68363	0.94945	3.8949								
0.969375	3.68492	0.952319	3.8946								
0.97209	3.68616	0.955188	3.89441								
0.974805	3.68734	0.958056	3.89421								
0.977522	3.68858	0.960924	3.89393								
0.980239	3.6898	0.963792	3.8937								
0.982957	3.69101	0.96666	3.89349								
0.985676	3.69222	0.969528	3.8932								
0.988396	3.69333	0.972396	3.89296								
0.991117	3.69449	0.975263	3.8928								
0.993839	3.69568	0.97813	3.89258								
0.996561	3.69682	0.980997	3.89233								
0.999285	3.69795	0.983864	3.89206								
1.00201	3.69851	0.986731	3.89184								
		0.989597	3.89163								
		0.992464	3.89139								
		0.99533	3.89118								
		0.998196	3.89093								
		1.00106	3.89079								
