Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.857254	3.52496	0.816449	3.33082								
0.85972	3.5237	0.819146	3.33112								
0.862188	3.52245	0.821844	3.33143								
0.864658	3.52121	0.824541	3.33172								
0.867129	3.51998	0.827238	3.33202								
0.869601	3.51877	0.829935	3.33232								
0.872074	3.51757	0.832633	3.33261								
0.874549	3.51638	0.83533	3.3329								
0.877025	3.51521	0.838027	3.33319								
0.879503	3.51405	0.840724	3.33348								
0.881981	3.5129	0.843421	3.33376								
0.884461	3.51176	0.846117	3.33404								
0.886943	3.51064	0.848814	3.33432								
0.889425	3.50953	0.851511	3.3346								
0.891909	3.50843	0.854207	3.33488								
0.894394	3.50734	0.856904	3.33515								
0.89688	3.50626	0.859601	3.33543								
0.899367	3.50519	0.862297	3.3357								
0.901855	3.50414	0.864993	3.33597								
0.904345	3.50309	0.86769	3.33623								
0.906836	3.50206	0.870386	3.3365								
0.909328	3.50104	0.873082	3.33676								
0.911821	3.50003	0.875778	3.33703								
0.914316	3.49902	0.878474	3.33729								
0.916811	3.49803	0.881171	3.33754								
0.919308	3.49705	0.883866	3.3378								
0.921805	3.49608	0.886562	3.33805								
0.924304	3.49512	0.889258	3.33831								
0.926804	3.49417	0.891954	3.33856								
0.929305	3.49323	0.89465	3.33881								
0.931807	3.4923	0.897345	3.33906								
0.93431	3.49138	0.900041	3.3393								
0.936814	3.49046	0.902737	3.33955								
0.93932	3.48956	0.905432	3.33979								
0.941826	3.48866	0.908128	3.34003								
0.944333	3.48778	0.910823	3.34027								
0.946842	3.4869	0.913518	3.34051								
0.949351	3.48603	0.916213	3.34075								
0.951861	3.48518	0.918909	3.34098								
0.954373	3.48432	0.921604	3.34121								
0.956885	3.48348	0.924299	3.34145								
0.959398	3.48265	0.926994	3.34168								
0.961913	3.48182	0.929689	3.3419								
0.964428	3.48101	0.932384	3.34213								
0.966944	3.4802	0.935079	3.34236								
0.969462	3.4794	0.937773	3.34258								
0.97198	3.4786	0.940468	3.3428								
0.974499	3.47782	0.943163	3.34303								
0.977019	3.47704	0.945857	3.34325								
0.97954	3.47627	0.948552	3.34346								
0.982062	3.47551	0.951246	3.34368								
0.984584	3.47475	0.953941	3.3439								
0.987108	3.47401	0.956635	3.34411								
0.989633	3.47327	0.95933	3.34432								
0.992158	3.47253	0.962024	3.34454								
0.994685	3.47181	0.964718	3.34475								
0.997212	3.47109	0.967412	3.34496								
0.99974	3.47037	0.970106	3.34516								
1.00227	3.46967	0.9728	3.34537								
		0.975494	3.34557								
		0.978188	3.34578								
		0.980882	3.34598								
		0.983576	3.34618								
		0.98627	3.34638								
		0.988963	3.34658								
		0.991657	3.34678								
		0.994351	3.34697								
		0.997044	3.34717								
		0.999738	3.34736								
		1.00243	3.34755								
