Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.108832	5.5394	0.0292719	1.32665	0.296246	14.6039	0.479536	24.0172	0.569741	28.1398	0.844775	42.4537	0.17329	9.6959	0.431552	21.7302	0.705931	35.5961
0.113938	5.53676	0.0312238	1.35778	0.297751	14.0336	0.48011	22.9739	0.570732	26.9487	0.845372	40.5835	0.174302	9.58834	0.43271	20.8121	0.706615	34.0317
0.119037	5.53397	0.0331962	1.38735	0.299313	13.5137	0.480716	22.0211	0.571766	25.8599	0.845994	38.8746	0.175414	9.47606	0.433918	19.9751	0.70733	32.6032
0.124127	5.53102	0.035187	1.41543	0.300929	13.0383	0.481352	21.1477	0.57284	24.8609	0.846644	37.3073	0.176945	9.33063	0.435175	19.2091	0.708074	31.2936
0.129207	5.5279	0.0371939	1.44211	0.302599	12.6019	0.482022	20.3443	0.573956	23.9412	0.84732	35.8646	0.178909	9.15784	0.436479	18.5056	0.708849	30.0889
0.134278	5.52462	0.0392151	1.46747	0.304321	12.2003	0.482724	19.6031	0.575112	23.092	0.848023	34.5325	0.181327	8.964	0.437832	17.8575	0.709654	28.9771
0.139337	5.52116	0.0412489	1.49157	0.306095	11.8295	0.483461	18.9173	0.576307	22.3056	0.848752	33.2989	0.184218	8.7555	0.439231	17.2588	0.710489	27.9479
0.144386	5.51751	0.0430302	1.51161	0.307919	11.4864	0.484231	18.281	0.577543	21.5754	0.849507	32.1532	0.187605	8.53842	0.440677	16.7041	0.711354	26.9927
0.149423	5.51367	0.0445547	1.52801	0.309791	11.1681	0.485037	17.6892	0.578818	20.8957	0.850289	31.0866	0.191063	8.34207	0.44217	16.1889	0.712249	26.1038
0.154447	5.50964	0.045819	1.54112	0.311711	10.8721	0.485879	17.1376	0.580132	20.2617	0.851097	30.0911	0.194588	8.16384	0.443708	15.7093	0.713173	25.2746
0.159457	5.5054	0.046821	1.55121	0.313422	10.6308	0.486757	16.6223	0.581484	19.6689	0.851931	29.1601	0.198174	8.00154	0.44529	15.2619	0.714127	24.4995
0.164453	5.50094	0.0475589	1.55848	0.314908	10.4362	0.487673	16.1401	0.582875	19.1135	0.852791	28.2874	0.201819	7.8533	0.446918	14.8437	0.71511	23.7733
0.169434	5.49626	0.0480317	1.56306	0.316155	10.2825	0.488627	15.6879	0.584304	18.5923	0.853677	27.4679	0.20552	7.71749	0.448589	14.452	0.716122	23.0917
0.174399	5.49136	0.0487119	1.56956	0.317153	10.1653	0.489619	15.2632	0.585769	18.1023	0.854589	26.6969	0.209272	7.59275	0.450303	14.0845	0.717163	22.4508
0.179347	5.4862	0.0494521	1.57651	0.317893	10.0815	0.490652	14.8637	0.587272	17.6408	0.855526	25.9703	0.213073	7.47789	0.45206	13.7391	0.718233	21.8471
0.184277	5.48079	0.0504601	1.58577	0.31837	10.0289	0.491724	14.4873	0.588812	17.2056	0.856489	25.2844	0.216921	7.37187	0.45386	13.4139	0.719332	21.2775
0.189187	5.47512	0.0517369	1.59717	0.319059	9.95463	0.492838	14.1322	0.590388	16.7944	0.857478	24.636	0.220811	7.27378	0.4557	13.1074	0.720459	20.7393
0.194077	5.46917	0.0532838	1.61051	0.319814	9.87564	0.493994	13.7967	0.591999	16.4054	0.858492	24.0221	0.224743	7.18285	0.457582	12.818	0.721615	20.23
0.198945	5.46293	0.0551018	1.62557	0.320848	9.77104	0.495192	13.4794	0.593646	16.037	0.859531	23.4401	0.228713	7.09837	0.459504	12.5444	0.722798	19.7474
0.203791	5.45639	0.0571922	1.6421	0.322171	9.64324	0.496434	13.179	0.595328	15.6876	0.860596	22.8876	0.23272	7.01973	0.461465	12.2855	0.72401	19.2895
0.208612	5.44953	0.0592863	1.65788	0.323791	9.49504	0.49772	12.8942	0.597045	15.3558	0.861686	22.3625	0.236761	6.94641	0.463466	12.0401	0.72525	18.8545
0.213407	5.44233	0.0613835	1.67294	0.32572	9.32949	0.49905	12.624	0.598797	15.0405	0.862801	21.8628	0.240834	6.8779	0.465505	11.8073	0.726517	18.4408
0.218175	5.43479	0.0634835	1.68733	0.327972	9.1498	0.500427	12.3673	0.600582	14.7404	0.86394	21.3868	0.244938	6.8138	0.467582	11.5862	0.727811	18.0468
0.222914	5.42689	0.0655857	1.70108	0.330262	8.98028	0.501849	12.1233	0.6024	14.4545	0.865104	20.9328	0.24907	6.75371	0.469697	11.376	0.729133	17.6714
0.227622	5.4186	0.0676898	1.71422	0.332592	8.82017	0.503319	11.8912	0.604252	14.1818	0.866293	20.4994	0.25323	6.6973	0.471848	11.1759	0.730482	17.3131
0.232297	5.40991	0.0697955	1.72681	0.33496	8.66878	0.504837	11.6702	0.606137	13.9217	0.867507	20.0853	0.257415	6.64425	0.474035	10.9852	0.731858	16.971
0.236938	5.40081	0.0719024	1.73885	0.337365	8.52546	0.506403	11.4595	0.608054	13.6731	0.868745	19.6892	0.261623	6.59431	0.47597	10.8264	0.73326	16.6439
0.241543	5.39127	0.0740103	1.75039	0.339808	8.38967	0.508017	11.2587	0.610003	13.4354	0.870007	19.3101	0.265855	6.54721	0.47764	10.696	0.734689	16.331
0.246109	5.38127	0.076119	1.76145	0.342289	8.26089	0.509682	11.0671	0.611984	13.208	0.871293	18.9468	0.270107	6.50273	0.479036	10.5915	0.736144	16.0313
0.250634	5.3708	0.0782282	1.77205	0.344807	8.13866	0.511173	10.9072	0.613997	12.9903	0.872603	18.5985	0.27438	6.46067	0.480149	10.511	0.737626	15.7441
0.255116	5.35983	0.0803378	1.78222	0.347363	8.02255	0.512475	10.7758	0.61604	12.7815	0.873937	18.2643	0.278671	6.42085	0.480972	10.4528	0.739133	15.4687
0.259552	5.34835	0.0824476	1.79199	0.349956	7.91219	0.513572	10.6705	0.618114	12.5814	0.875295	17.9433	0.282979	6.3831	0.481502	10.4161	0.740666	15.2043
0.26394	5.33633	0.0845575	1.80137	0.352587	7.80723	0.514454	10.5892	0.620218	12.3892	0.876677	17.6348	0.287304	6.34726	0.482265	10.364	0.742224	14.9503
0.268278	5.32375	0.0866675	1.81039	0.355257	7.70735	0.51511	10.5306	0.622352	12.2047	0.878082	17.3381	0.291645	6.3132	0.4831	10.3082	0.743808	14.7062
0.272564	5.3106	0.0887773	1.81905	0.357966	7.61225	0.515533	10.4936	0.624516	12.0274	0.87951	17.0526	0.295999	6.28079	0.484241	10.2338	0.745416	14.4715
0.276794	5.29686	0.0908869	1.82739	0.360716	7.52169	0.516146	10.441	0.626709	11.8569	0.880962	16.7777	0.300367	6.24991	0.485696	10.1418	0.74705	14.2455
0.280965	5.28251	0.0929963	1.83542	0.363506	7.43541	0.516819	10.3847	0.628932	11.6928	0.882437	16.5127	0.304747	6.22046	0.487472	10.0339	0.748708	14.0279
0.285077	5.26753	0.0951052	1.84315	0.366338	7.35321	0.517744	10.3096	0.631182	11.5349	0.883934	16.2573	0.309138	6.19233	0.489577	9.91161	0.750391	13.8182
0.289125	5.25192	0.0972138	1.8506	0.369213	7.27487	0.518932	10.2168	0.633461	11.3827	0.885455	16.0109	0.31354	6.16544	0.492023	9.77671	0.752098	13.6161
0.293108	5.23566	0.099322	1.85779	0.372132	7.2002	0.520396	10.1079	0.635768	11.2361	0.886998	15.7731	0.317952	6.13971	0.4945	9.64733	0.753829	13.421
0.297023	5.21875	0.10143	1.86471	0.375097	7.12905	0.522149	9.98446	0.637801	11.1125	0.888564	15.5434	0.322372	6.11505	0.497007	9.52315	0.755584	13.2328
0.300869	5.20117	0.103537	1.8714	0.378108	7.06125	0.524211	9.84843	0.639551	11.0102	0.890152	15.3215	0.326801	6.0914	0.499545	9.40389	0.757362	13.0509
0.304643	5.18294	0.105644	1.87785	0.381168	6.99666	0.526326	9.71805	0.641009	10.9277	0.891762	15.1069	0.331236	6.06868	0.502112	9.28929	0.759164	12.8753
0.308343	5.16404	0.10775	1.88409	0.384278	6.93513	0.528494	9.59306	0.642169	10.8636	0.893394	14.8994	0.335678	6.04685	0.504708	9.1791	0.760989	12.7055
0.311969	5.14449	0.109855	1.89011	0.387438	6.87654	0.530715	9.47317	0.643026	10.8172	0.895049	14.6986	0.340126	6.02584	0.507333	9.07309	0.762838	12.5412
0.315519	5.12429	0.11196	1.89594	0.390651	6.82078	0.53299	9.35814	0.643576	10.7879	0.896725	14.5042	0.344579	6.0056	0.509985	8.97105	0.764709	12.3823
0.318991	5.10347	0.114065	1.90158	0.393918	6.76772	0.535318	9.24773	0.64437	10.746	0.898423	14.316	0.349036	5.98608	0.512665	8.87278	0.766602	12.2285
0.322386	5.08203	0.116169	1.90703	0.397239	6.71725	0.537699	9.14173	0.645235	10.7011	0.900142	14.1335	0.353497	5.96723	0.515373	8.77809	0.768518	12.0796
0.325704	5.06001	0.118272	1.91231	0.400615	6.66928	0.540133	9.03992	0.646418	10.6408	0.901883	13.9567	0.35796	5.94901	0.518106	8.6868	0.770456	11.9352
0.328943	5.03742	0.120375	1.91742	0.404048	6.62369	0.54262	8.94211	0.647923	10.566	0.903645	13.7852	0.362426	5.93139	0.520866	8.59875	0.772416	11.7953
0.332105	5.01429	0.122477	1.92238	0.407538	6.58039	0.545161	8.84812	0.649756	10.4777	0.905428	13.6188	0.366894	5.91432	0.523652	8.51378	0.774397	11.6597
0.335189	4.99066	0.124579	1.92718	0.411085	6.53929	0.547753	8.75777	0.651924	10.3768	0.907232	13.4574	0.371362	5.89778	0.526463	8.43176	0.776401	11.5282
0.338198	4.96657	0.12668	1.93184	0.414689	6.50029	0.550398	8.67089	0.654436	10.2646	0.909057	13.3006	0.375831	5.88172	0.529298	8.35254	0.778164	11.4167
0.341132	4.94204	0.12878	1.93636	0.41835	6.46328	0.553094	8.58732	0.656974	10.1559	0.910902	13.1484	0.3803	5.86612	0.532158	8.27599	0.77968	11.324
0.343993	4.91711	0.13088	1.94075	0.422068	6.42819	0.555842	8.50693	0.659537	10.0508	0.912768	13.0005	0.384767	5.85094	0.535042	8.202	0.780942	11.2488
0.346428	4.8951	0.132979	1.94501	0.425842	6.39492	0.558641	8.42956	0.662124	9.94898	0.914654	12.8567	0.389233	5.83617	0.53795	8.13045	0.781945	11.1903
0.348461	4.87615	0.135078	1.94914	0.429671	6.36339	0.56149	8.35509	0.664737	9.85033	0.916561	12.717	0.393697	5.82177	0.540881	8.06123	0.782686	11.1478
0.350114	4.86035	0.137177	1.95316	0.433553	6.33349	0.564389	8.28339	0.667373	9.75472	0.918487	12.5811	0.398158	5.80773	0.543834	7.99425	0.783162	11.1209
0.351403	4.84779	0.139274	1.95707	0.437488	6.30516	0.567337	8.21433	0.670034	9.66203	0.920434	12.4489	0.402616	5.79401	0.546811	7.9294	0.783847	11.0824
0.352341	4.83851	0.141372	1.96087	0.441473	6.27829	0.570333	8.1478	0.672718	9.57214	0.9224	12.3202	0.40707	5.7806	0.549809	7.8666	0.784595	11.0411
0.352936	4.83256	0.143469	1.96456	0.445508	6.25282	0.573377	8.08369	0.675426	9.48493	0.924385	12.195	0.411519	5.76747	0.55283	7.80576	0.785616	10.9855
0.353787	4.82399	0.145565	1.96816	0.449589	6.22866	0.576469	8.02191	0.678158	9.4003	0.92639	12.073	0.415963	5.75461	0.555872	7.7468	0.786915	10.9163
0.354703	4.81464	0.147661	1.97166	0.453716	6.20572	0.579606	7.96234	0.680913	9.31814	0.928415	11.9543	0.420402	5.742	0.558935	7.68964	0.788495	10.8342
0.355937	4.80189	0.149756	1.97507	0.457886	6.18395	0.58279	7.90489	0.68369	9.23836	0.930458	11.8386	0.424834	5.72963	0.562019	7.63422	0.790363	10.74
0.357476	4.7857	0.151851	1.97839	0.462096	6.16327	0.586018	7.84948	0.68649	9.16087	0.932255	11.7401	0.429259	5.71746	0.565124	7.58046	0.792526	10.6348
0.359307	4.76605	0.153946	1.98162	0.466346	6.1436	0.58929	7.79602	0.689313	9.08557	0.933797	11.658	0.433676	5.7055	0.56825	7.5283	0.794708	10.5324
0.361412	4.7429	0.15604	1.98478	0.470631	6.12488	0.592605	7.74442	0.692158	9.0124	0.935081	11.5912	0.438085	5.69372	0.571395	7.47768	0.79691	10.4327
0.363776	4.71625	0.158134	1.98785	0.474952	6.10705	0.595963	7.69461	0.695025	8.94126	0.936101	11.5391	0.442486	5.6821	0.574561	7.42853	0.799131	10.3357
0.366084	4.68954	0.160227	1.99085	0.479304	6.09006	0.599362	7.64652	0.697914	8.87208	0.936853	11.5012	0.446877	5.67065	0.577747	7.38081	0.801372	10.2413
0.368341	4.66279	0.16232	1.99377	0.483686	6.07384	0.602802	7.60007	0.700825	8.8048	0.937336	11.4771	0.451259	5.65934	0.580952	7.33446	0.803631	10.1493
0.370547	4.63604	0.164412	1.99663	0.488097	6.05834	0.606282	7.55519	0.703757	8.73935	0.938032	11.4427	0.455629	5.64815	0.584177	7.28943	0.80591	10.0597
0.372706	4.60932	0.166505	1.99941	0.492533	6.04352	0.609801	7.51182	0.706711	8.67565	0.938791	11.4057	0.459989	5.63709	0.587421	7.24567	0.808207	9.97244
0.374819	4.58265	0.168596	2.00213	0.496994	6.02932	0.613357	7.4699	0.709685	8.61365	0.939826	11.3558	0.464336	5.62613	0.590684	7.20314	0.810523	9.88734
0.376889	4.55606	0.170688	2.00479	0.501476	6.01571	0.616951	7.42937	0.712681	8.55329	0.941142	11.2936	0.468671	5.61527	0.593966	7.1618	0.812857	9.80439
0.378918	4.52957	0.172779	2.00738	0.505979	6.00264	0.620581	7.39017	0.715698	8.49451	0.942743	11.2197	0.472994	5.60449	0.597267	7.1216	0.815209	9.72349
0.380908	4.50321	0.17487	2.00991	0.510501	5.99007	0.624247	7.35225	0.718736	8.43726	0.944633	11.1346	0.477302	5.59379	0.600587	7.0825	0.81758	9.64458
0.382861	4.47698	0.17696	2.01239	0.515039	5.97797	0.627947	7.31556	0.721794	8.38149	0.946819	11.0391	0.481596	5.58315	0.603926	7.04447	0.819968	9.5676
0.384779	4.45091	0.17905	2.01481	0.519593	5.9663	0.631681	7.28004	0.724872	8.32715	0.949023	10.9459	0.485876	5.57257	0.607283	7.00748	0.822374	9.49248
0.386663	4.42502	0.18114	2.01718	0.524161	5.95504	0.635448	7.24565	0.727972	8.27419	0.951244	10.8549	0.490139	5.56204	0.610659	6.97148	0.824798	9.41916
0.388516	4.39932	0.18323	2.0195	0.528741	5.94416	0.639246	7.21234	0.731091	8.22257	0.953483	10.766	0.494387	5.55154	0.614053	6.93645	0.827239	9.34758
0.390339	4.37381	0.185319	2.02176	0.533332	5.93362	0.643076	7.18008	0.734231	8.17225	0.955739	10.6791	0.498618	5.54108	0.617465	6.90235	0.829697	9.27768
0.392133	4.34852	0.187408	2.02398	0.537932	5.92341	0.646937	7.14881	0.73739	8.12318	0.958013	10.5942	0.502831	5.53064	0.620896	6.86916	0.832172	9.20941
0.393901	4.32345	0.189497	2.02615	0.542542	5.91349	0.650826	7.1185	0.74057	8.07532	0.960304	10.5112	0.507026	5.52021	0.624345	6.83685	0.834664	9.14273
0.395643	4.29862	0.191585	2.02828	0.547158	5.90386	0.654745	7.08912	0.743769	8.02865	0.962612	10.4301	0.511203	5.5098	0.627813	6.80539	0.837174	9.07757
0.397361	4.27402	0.193673	2.03036	0.551781	5.89448	0.658691	7.06062	0.746989	7.98311	0.964936	10.3508	0.51536	5.49938	0.631299	6.77475	0.839699	9.01389
0.399057	4.24968	0.195761	2.03239	0.556408	5.88534	0.662664	7.03297	0.750228	7.93868	0.967278	10.2733	0.519497	5.48896	0.634803	6.74492	0.842242	8.95166
0.400731	4.22558	0.197849	2.03439	0.56104	5.87642	0.666664	7.00614	0.753487	7.89533	0.969635	10.1974	0.523614	5.47852	0.638325	6.71586	0.8448	8.89081
0.402385	4.20174	0.199937	2.03635	0.565675	5.8677	0.670689	6.9801	0.756766	7.85302	0.97201	10.1232	0.52771	5.46807	0.641865	6.68756	0.847376	8.83132
0.404021	4.17817	0.202024	2.03826	0.570312	5.85917	0.674738	6.95481	0.760065	7.81173	0.9744	10.0506	0.531784	5.4576	0.645424	6.65998	0.849967	8.77314
0.405638	4.15486	0.204111	2.04014	0.57495	5.85082	0.678812	6.93024	0.763383	7.77141	0.976807	9.97947	0.535835	5.44709	0.649001	6.63312	0.852574	8.71623
0.407238	4.13182	0.206198	2.04198	0.579588	5.84263	0.682909	6.90637	0.766721	7.73206	0.979229	9.90989	0.539864	5.43656	0.652596	6.60695	0.855197	8.66055
0.408822	4.10905	0.208284	2.04379	0.584227	5.83459	0.687028	6.88318	0.770079	7.69363	0.981668	9.84177	0.543869	5.42598	0.65621	6.58146	0.857836	8.60608
0.410392	4.08656	0.210371	2.04556	0.588864	5.82668	0.691169	6.86062	0.773456	7.65611	0.984122	9.77507	0.547851	5.41536	0.659841	6.55661	0.860491	8.55277
0.411947	4.06434	0.212457	2.0473	0.593499	5.8189	0.695331	6.83869	0.776853	7.61947	0.986591	9.70974	0.551807	5.4047	0.663491	6.5324	0.863162	8.50059
0.413489	4.04239	0.214543	2.049	0.598131	5.81123	0.699513	6.81735	0.78027	7.58368	0.989076	9.64575	0.555739	5.39398	0.667159	6.50881	0.865848	8.44951
0.415018	4.02072	0.216628	2.05068	0.602761	5.80368	0.703714	6.79658	0.783707	7.54872	0.991577	9.58307	0.559645	5.38322	0.670846	6.48582	0.868549	8.39951
0.416536	3.99932	0.218714	2.05232	0.607386	5.79621	0.707934	6.77636	0.787164	7.51458	0.994092	9.52164	0.563525	5.37239	0.67455	6.46342	0.871266	8.35054
0.418042	3.9782	0.220799	2.05393	0.612007	5.78884	0.712172	6.75667	0.79064	7.48123	0.996623	9.46145	0.567378	5.3615	0.678272	6.44158	0.873997	8.30258
0.419539	3.95735	0.222885	2.05551	0.616622	5.78155	0.716428	6.73749	0.794137	7.44865	0.999168	9.40245	0.571204	5.35055	0.682013	6.42029	0.876744	8.25561
0.421025	3.93678	0.22497	2.05707	0.621232	5.77433	0.7207	6.7188	0.797654	7.41682	1.00173	9.34461	0.575003	5.33954	0.685771	6.39954	0.879506	8.20959
0.422503	3.91647	0.227055	2.05859	0.625836	5.76718	0.724988	6.70057	0.801191	7.38572			0.578774	5.32846	0.689548	6.37932	0.882283	8.16451
0.423972	3.89644	0.229139	2.06009	0.630433	5.76008	0.729291	6.6828	0.804748	7.35534			0.582517	5.31731	0.693342	6.3596	0.885075	8.12033
0.425433	3.87668	0.231224	2.06157	0.635023	5.75304	0.733609	6.66546	0.808326	7.32566			0.586232	5.30608	0.697154	6.34038	0.887882	8.07704
0.426887	3.85718	0.233308	2.06301	0.639605	5.74605	0.737941	6.64853	0.811924	7.29666			0.589917	5.29479	0.700983	6.32165	0.890703	8.03461
0.428334	3.83794	0.235393	2.06443	0.644178	5.7391	0.742286	6.63201	0.815543	7.26833			0.593573	5.28343	0.70483	6.30338	0.893539	7.99301
0.429775	3.81897	0.237477	2.06583	0.648743	5.73219	0.746643	6.61587	0.819183	7.24065			0.5972	5.27199	0.708694	6.28556	0.89639	7.95224
0.43121	3.80026	0.239561	2.06721	0.653299	5.72531	0.751012	6.6001	0.822845	7.2136			0.600797	5.26048	0.712576	6.26819	0.899255	7.91226
0.432639	3.7818	0.241644	2.06856	0.657845	5.71846	0.755392	6.58468	0.826527	7.18718			0.604365	5.24889	0.716474	6.25125	0.902134	7.87305
0.434063	3.7636	0.243728	2.06989	0.662381	5.71163	0.759783	6.5696	0.83023	7.16137			0.607902	5.23723	0.720389	6.23472	0.905028	7.8346
0.435483	3.74565	0.245812	2.07119	0.666906	5.70483	0.764184	6.55484	0.833956	7.13615			0.611409	5.2255	0.72432	6.2186	0.907937	7.7969
0.436898	3.72795	0.247895	2.07248	0.671421	5.69803	0.768594	6.5404	0.837703	7.11152			0.614885	5.2137	0.728268	6.20288	0.910859	7.75991
0.43831	3.71049	0.249978	2.07374	0.675925	5.69125	0.773012	6.52625	0.841472	7.08746			0.618331	5.20182	0.732232	6.18754	0.913796	7.72362
0.439717	3.69328	0.252062	2.07499	0.680417	5.68448	0.777438	6.5124	0.845263	7.06395			0.621746	5.18987	0.736211	6.17257	0.916747	7.68802
0.441122	3.67631	0.254145	2.07621	0.684897	5.67772	0.781872	6.49881	0.849077	7.041			0.625131	5.17786	0.740206	6.15796	0.919712	7.65308
0.442524	3.65958	0.256227	2.07741	0.689365	5.67095	0.786312	6.48549	0.852913	7.01859			0.628485	5.16577	0.744216	6.1437	0.92269	7.61881
0.443922	3.64308	0.25831	2.0786	0.69382	5.66419	0.790758	6.47243	0.856772	6.9967			0.631808	5.15362	0.748241	6.12978	0.925683	7.58517
0.445319	3.62681	0.260393	2.07976	0.698262	5.65742	0.795209	6.4596	0.860654	6.97533			0.635101	5.14141	0.75228	6.11619	0.92869	7.55215
0.446714	3.61076	0.262476	2.08091	0.702691	5.65065	0.799665	6.447	0.864559	6.95447			0.638364	5.12913	0.756333	6.10291	0.931711	7.51974
0.448106	3.59495	0.264558	2.08204	0.707106	5.64387	0.804125	6.43463	0.868488	6.93411			0.641595	5.1168	0.7604	6.08994	0.934745	7.48792
0.449497	3.57935	0.26664	2.08316	0.711507	5.63708	0.808589	6.42246	0.872441	6.91423			0.644797	5.1044	0.76448	6.07727	0.937794	7.45669
0.450887	3.56398	0.268723	2.08425	0.715895	5.63028	0.813055	6.4105	0.876417	6.89483			0.647968	5.09195	0.768574	6.06489	0.940855	7.42602
0.452276	3.54882	0.270805	2.08533	0.720267	5.62346	0.817524	6.39873	0.880418	6.87591			0.651109	5.07944	0.772679	6.05279	0.943931	7.39591
0.453663	3.53387	0.272887	2.0864	0.724625	5.61663	0.821995	6.38714	0.884443	6.85744			0.65422	5.06688	0.776797	6.04096	0.94702	7.36634
0.45505	3.51914	0.274969	2.08745	0.728968	5.60978	0.826466	6.37573	0.888492	6.83943			0.657301	5.05428	0.780926	6.02939	0.950123	7.3373
0.456436	3.50461	0.277051	2.08848	0.733295	5.60291	0.830939	6.36449	0.892566	6.82187			0.660353	5.04163	0.785067	6.01806	0.953239	7.30878
0.457822	3.49028	0.279132	2.0895	0.737607	5.59602	0.835412	6.35341	0.896665	6.80474			0.663376	5.02893	0.789218	6.00698	0.956369	7.28076
0.459208	3.47615	0.281214	2.0905	0.741903	5.5891	0.839884	6.34248	0.900789	6.78804			0.666369	5.01619	0.79338	5.99614	0.959512	7.25325
0.460594	3.46222	0.283296	2.09149	0.746183	5.58216	0.844355	6.3317	0.904938	6.77176			0.669333	5.00341	0.797552	5.98552	0.962669	7.22621
0.46198	3.44849	0.285377	2.09246	0.750446	5.5752	0.848826	6.32106	0.909112	6.75589			0.672269	4.9906	0.801733	5.97512	0.965839	7.19966
0.463366	3.43495	0.287459	2.09342	0.754693	5.56821	0.853294	6.31055	0.913311	6.74043			0.675177	4.97776	0.805922	5.96492	0.969022	7.17356
0.464753	3.4216	0.28954	2.09437	0.758923	5.56119	0.857761	6.30018	0.917536	6.72537			0.678056	4.96488	0.810121	5.95493	0.972218	7.14792
0.46614	3.40843	0.291621	2.0953	0.763136	5.55414	0.862225	6.28992	0.921786	6.71069			0.680908	4.95198	0.814327	5.94514	0.975428	7.12273
0.467527	3.39544	0.293702	2.09622	0.767332	5.54707	0.866687	6.27979	0.926062	6.6964			0.683732	4.93905	0.818541	5.93553	0.978651	7.09797
0.468916	3.38264	0.295783	2.09713	0.77151	5.53996	0.871145	6.26976	0.930363	6.68248			0.686529	4.9261	0.822762	5.9261	0.981886	7.07364
0.470306	3.37001	0.297864	2.09803	0.775671	5.53282	0.8756	6.25985	0.934689	6.66893			0.689299	4.91313	0.826989	5.91684	0.985135	7.04973
