Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.117528	5.10881	0.0336912	1.35279	0.297276	12.9823	0.473669	20.489	0.570629	24.9695	0.845498	37.0714	0.171835	9.16613	0.432655	19.2227	0.706668	31.1821	0.936799	41.585
0.122238	5.10671	0.035655	1.38002	0.298683	12.5338	0.474244	19.7192	0.571577	24.0313	0.846076	35.6408	0.17357	8.98439	0.433764	18.506	0.707325	29.9786	0.93704	39.9436
0.12694	5.10449	0.0376361	1.40599	0.300136	12.1209	0.474847	19.0079	0.572561	23.1652	0.846677	34.3192	0.175707	8.78045	0.434915	17.8457	0.708008	28.8676	0.937291	38.4282
0.131636	5.10215	0.0396325	1.43077	0.301635	11.7397	0.475478	18.3489	0.573579	22.3634	0.8473	33.0946	0.178267	8.56102	0.436107	17.2357	0.708717	27.839	0.937553	37.0246
0.136324	5.0997	0.0416426	1.45442	0.303177	11.3868	0.476137	17.7366	0.574632	21.6191	0.847946	31.9569	0.18127	8.33243	0.43734	16.6706	0.709451	26.8839	0.937827	35.7211
0.141004	5.09713	0.043665	1.47699	0.304762	11.0593	0.476825	17.1664	0.575719	20.9265	0.848615	30.8972	0.184341	8.12557	0.438613	16.1457	0.710211	25.9949	0.938112	34.5074
0.145676	5.09443	0.0456982	1.49854	0.30639	10.7548	0.477542	16.6343	0.57684	20.2804	0.849306	29.9078	0.187474	7.93771	0.439926	15.657	0.710996	25.1655	0.938408	33.3745
0.150339	5.09159	0.0474781	1.51653	0.307842	10.5063	0.478288	16.1366	0.577995	19.6765	0.850019	28.9821	0.190667	7.76653	0.441278	15.2011	0.711806	24.3899	0.938716	32.3147
0.154992	5.08862	0.0490007	1.53131	0.309103	10.3059	0.479065	15.6702	0.579183	19.1108	0.850755	28.114	0.193917	7.61008	0.44267	14.7749	0.712641	23.663	0.939036	31.3211
0.159636	5.08551	0.0502631	1.54316	0.310163	10.1476	0.479874	15.2324	0.580404	18.5799	0.851512	27.2986	0.19722	7.46669	0.444099	14.3755	0.713501	22.9807	0.939367	30.3878
0.164268	5.08225	0.0512632	1.5523	0.311012	10.0269	0.480713	14.8208	0.581658	18.0808	0.852292	26.5311	0.200572	7.3349	0.445567	14.0008	0.714386	22.3388	0.939711	29.5095
0.16889	5.07884	0.0519997	1.5589	0.311641	9.9406	0.481585	14.4331	0.582944	17.6107	0.853094	25.8076	0.203973	7.21347	0.447073	13.6485	0.715295	21.7341	0.940066	28.6815
0.1735	5.07527	0.0524715	1.56306	0.312047	9.88638	0.482489	14.0673	0.584263	17.1674	0.853918	25.1244	0.207418	7.10133	0.448616	13.3169	0.71623	21.1633	0.940434	27.8997
0.178097	5.07153	0.0531504	1.56898	0.312633	9.80982	0.483426	13.7219	0.585614	16.7485	0.854764	24.4783	0.210906	6.99754	0.450196	13.0041	0.717188	20.6239	0.940814	27.1602
0.182681	5.06761	0.053889	1.57531	0.313276	9.72839	0.484397	13.3952	0.586996	16.3523	0.855632	23.8663	0.214434	6.90126	0.451812	12.7088	0.718171	20.1133	0.941206	26.4599
0.187251	5.06352	0.0548946	1.58375	0.314157	9.62055	0.485402	13.0859	0.588409	15.977	0.856522	23.286	0.218	6.81178	0.453464	12.4295	0.719178	19.6293	0.941612	25.7956
0.191806	5.05923	0.0561685	1.59418	0.315283	9.48875	0.486442	12.7926	0.589853	15.621	0.857433	22.7349	0.221603	6.72846	0.455151	12.1651	0.72021	19.1699	0.942029	25.1648
0.196346	5.05475	0.0577116	1.60642	0.316664	9.33585	0.487518	12.5143	0.591328	15.283	0.858366	22.2109	0.225239	6.65074	0.456874	11.9144	0.721265	18.7334	0.94246	24.5649
0.200868	5.05005	0.059525	1.62028	0.318309	9.16497	0.48863	12.2498	0.592834	14.9616	0.85932	21.7122	0.228908	6.5781	0.458631	11.6765	0.722344	18.3182	0.942904	23.9938
0.205374	5.04514	0.06161	1.63556	0.32023	8.97939	0.489778	11.9984	0.594369	14.6558	0.860296	21.2369	0.232608	6.51011	0.460422	11.4505	0.723447	17.9227	0.94336	23.4494
0.20986	5.04001	0.0636987	1.65019	0.322185	8.80421	0.490963	11.759	0.595934	14.3644	0.861293	20.7835	0.236337	6.44638	0.462246	11.2356	0.724573	17.5456	0.94383	22.9301
0.214327	5.03463	0.0657905	1.66421	0.324174	8.63863	0.492186	11.531	0.597528	14.0865	0.862311	20.3505	0.240093	6.38654	0.464104	11.0309	0.725722	17.1857	0.944314	22.434
0.218773	5.02901	0.0678851	1.67766	0.326197	8.48193	0.493447	11.3136	0.599152	13.8212	0.863351	19.9367	0.243875	6.33027	0.465994	10.8359	0.726895	16.8419	0.944811	21.9598
0.223198	5.02313	0.0699822	1.69056	0.328252	8.33347	0.494747	11.1062	0.600804	13.5677	0.864412	19.5408	0.247683	6.27728	0.467667	10.6733	0.728091	16.5131	0.945321	21.5059
0.227598	5.01697	0.0720813	1.70294	0.330339	8.19267	0.496087	10.9081	0.602485	13.3253	0.865493	19.1617	0.251513	6.22733	0.469112	10.5398	0.72931	16.1985	0.945845	21.0712
0.231974	5.01053	0.0741821	1.71482	0.332457	8.059	0.497286	10.7427	0.604194	13.0933	0.866596	18.7983	0.255367	6.18016	0.470321	10.4328	0.730552	15.8971	0.946384	20.6545
0.236324	5.00378	0.0762843	1.72624	0.334607	7.93197	0.498333	10.6067	0.605931	12.871	0.867719	18.4498	0.259241	6.13558	0.471285	10.3503	0.731816	15.6082	0.946936	20.2547
0.240646	4.99672	0.0783878	1.73721	0.336788	7.81115	0.499215	10.4976	0.607696	12.658	0.868864	18.1153	0.263135	6.09338	0.471998	10.2907	0.733103	15.331	0.947502	19.8708
0.244939	4.98934	0.0804923	1.74777	0.339	7.69614	0.499924	10.4134	0.609488	12.4536	0.870028	17.7939	0.267048	6.05339	0.472457	10.2531	0.734413	15.0648	0.948082	19.5019
0.249201	4.98161	0.0825977	1.75792	0.341242	7.58658	0.500451	10.3526	0.611307	12.2575	0.871214	17.485	0.270979	6.01546	0.473119	10.1997	0.735744	14.8091	0.948677	19.1472
0.25343	4.97352	0.0847036	1.76769	0.343515	7.48213	0.500791	10.3142	0.613152	12.069	0.872419	17.1878	0.274927	5.97943	0.473842	10.1426	0.737098	14.5633	0.949287	18.8059
0.257625	4.96506	0.08681	1.77709	0.345819	7.38248	0.501284	10.2597	0.615024	11.8878	0.873645	16.9017	0.278892	5.94518	0.474832	10.0662	0.738473	14.3267	0.949911	18.4772
0.261783	4.9562	0.0889168	1.78615	0.348153	7.28738	0.501825	10.2013	0.616923	11.7136	0.874891	16.6261	0.282871	5.91257	0.476094	9.972	0.73987	14.099	0.95055	18.1605
0.265903	4.94694	0.0910237	1.79488	0.350519	7.19655	0.502569	10.1233	0.618847	11.5459	0.876158	16.3605	0.286864	5.88151	0.477635	9.86132	0.741289	13.8796	0.951203	17.8552
0.269982	4.93726	0.0931308	1.8033	0.352916	7.10976	0.503524	10.0269	0.620797	11.3844	0.877444	16.1043	0.290871	5.85188	0.479464	9.73588	0.742729	13.6681	0.951872	17.5606
0.27402	4.92714	0.0952379	1.81142	0.355345	7.02681	0.5047	9.9137	0.622772	11.2287	0.87875	15.8572	0.294891	5.82359	0.481589	9.59747	0.744191	13.4642	0.952556	17.2763
0.278012	4.91656	0.0973449	1.81926	0.357807	6.94749	0.506109	9.78533	0.624772	11.0787	0.880077	15.6185	0.298923	5.79655	0.483744	9.46466	0.745673	13.2673	0.953255	17.0017
0.281958	4.90552	0.0994519	1.82683	0.360302	6.87163	0.507766	9.64365	0.626536	10.9523	0.881422	15.388	0.302965	5.77069	0.485926	9.33716	0.747177	13.0773	0.95397	16.7363
0.285855	4.89399	0.101559	1.83413	0.362831	6.79906	0.509466	9.5077	0.628053	10.8476	0.882788	15.1651	0.307019	5.74593	0.488136	9.21466	0.748701	12.8937	0.9547	16.4797
0.289701	4.88196	0.103665	1.8412	0.365396	6.72962	0.511209	9.37719	0.629319	10.763	0.884173	14.9496	0.311082	5.72219	0.490374	9.0969	0.750246	12.7163	0.955445	16.2316
0.293494	4.86942	0.105771	1.84802	0.367997	6.66319	0.512996	9.25185	0.630326	10.6975	0.885577	14.7412	0.315154	5.69942	0.492638	8.98363	0.751811	12.5447	0.956207	15.9914
0.297231	4.85636	0.107877	1.85463	0.370635	6.59962	0.514827	9.13143	0.63107	10.6499	0.887	14.5394	0.319235	5.67756	0.494928	8.87462	0.753396	12.3787	0.956984	15.7588
0.300912	4.84277	0.109982	1.86101	0.373312	6.53881	0.516701	9.01569	0.631548	10.6198	0.888443	14.344	0.323324	5.65655	0.497245	8.76965	0.755002	12.2181	0.957777	15.5336
0.304533	4.82865	0.112087	1.8672	0.376029	6.48063	0.51862	8.90441	0.632237	10.577	0.889905	14.1546	0.32742	5.63633	0.499587	8.66852	0.756628	12.0625	0.958587	15.3153
0.307639	4.81591	0.114192	1.87318	0.378786	6.42499	0.520583	8.79738	0.632988	10.5309	0.891386	13.9712	0.331522	5.61687	0.501955	8.57104	0.758273	11.9118	0.959412	15.1036
0.31025	4.80472	0.116296	1.87898	0.381587	6.37179	0.52259	8.69441	0.634016	10.4692	0.892885	13.7932	0.335631	5.59812	0.504347	8.47702	0.759938	11.7658	0.960255	14.8984
0.312382	4.79524	0.1184	1.8846	0.384431	6.32095	0.524642	8.59531	0.635323	10.3926	0.894403	13.6206	0.339745	5.58003	0.506763	8.38631	0.761623	11.6242	0.961113	14.6992
0.314051	4.7876	0.120503	1.89005	0.38732	6.27237	0.526737	8.4999	0.636916	10.302	0.89594	13.4532	0.343865	5.56256	0.509204	8.29874	0.763326	11.4868	0.961988	14.5059
0.315268	4.7819	0.122606	1.89534	0.390256	6.22597	0.528878	8.40802	0.638801	10.1985	0.897495	13.2906	0.347989	5.54569	0.511668	8.21417	0.765049	11.3536	0.96288	14.3182
0.316043	4.77822	0.124708	1.90046	0.39324	6.18169	0.531062	8.31952	0.640985	10.0834	0.899069	13.1327	0.352116	5.52937	0.514155	8.13247	0.766566	11.2406	0.963789	14.1359
0.317151	4.77288	0.12681	1.90544	0.396272	6.13944	0.53329	8.23425	0.643192	9.972	0.900661	12.9793	0.356248	5.51358	0.516665	8.05348	0.76787	11.1466	0.964715	13.9587
0.318347	4.767	0.128911	1.91027	0.399355	6.09916	0.535563	8.15206	0.645422	9.86409	0.902271	12.8303	0.360382	5.49829	0.519198	7.97711	0.768957	11.0704	0.965658	13.7865
0.31996	4.75891	0.131012	1.91496	0.402488	6.06077	0.537879	8.07283	0.647674	9.75954	0.903899	12.6853	0.364519	5.48345	0.521752	7.90323	0.769821	11.0111	0.966618	13.619
0.321978	4.7485	0.133112	1.91952	0.405673	6.02421	0.540239	7.99643	0.649948	9.65821	0.905545	12.5444	0.368658	5.46906	0.524329	7.83173	0.770459	10.9681	0.967596	13.4562
0.324384	4.73564	0.135212	1.92395	0.408909	5.9894	0.542642	7.92274	0.652245	9.55998	0.907209	12.4073	0.372798	5.45508	0.526926	7.7625	0.770868	10.9407	0.968591	13.2977
0.327159	4.72021	0.137312	1.92826	0.412198	5.95629	0.545088	7.85165	0.654562	9.4647	0.908891	12.2739	0.376939	5.44149	0.529545	7.69546	0.771459	10.9017	0.969604	13.1435
0.330281	4.70204	0.13941	1.93245	0.415539	5.92481	0.547577	7.78304	0.656901	9.37226	0.91059	12.1441	0.381081	5.42828	0.532185	7.63051	0.772103	10.8598	0.970634	12.9934
0.333335	4.6834	0.141509	1.93652	0.418933	5.89489	0.550108	7.71683	0.659262	9.28254	0.912306	12.0176	0.385223	5.4154	0.534845	7.56756	0.772982	10.8034	0.971682	12.8472
0.336321	4.66431	0.143607	1.94049	0.422378	5.86646	0.552681	7.6529	0.661643	9.19544	0.91404	11.8945	0.389364	5.40286	0.537525	7.50652	0.774101	10.7332	0.972749	12.7048
0.339241	4.64478	0.145704	1.94435	0.425875	5.83946	0.555295	7.59116	0.664045	9.11085	0.915791	11.7745	0.393505	5.39063	0.540226	7.44733	0.775463	10.6499	0.973833	12.566
0.342095	4.62486	0.147801	1.94811	0.429422	5.81382	0.55795	7.53153	0.666467	9.02867	0.91756	11.6576	0.397644	5.37868	0.542945	7.38991	0.777073	10.5543	0.974936	12.4308
0.344884	4.60456	0.149897	1.95178	0.433019	5.78949	0.560646	7.47393	0.66891	8.94881	0.919114	11.5581	0.401782	5.36701	0.545684	7.33419	0.778938	10.4474	0.976057	12.299
0.347608	4.58392	0.151993	1.95535	0.436664	5.76639	0.563382	7.41826	0.671373	8.87119	0.92045	11.4751	0.405918	5.3556	0.548442	7.28009	0.78082	10.3434	0.977196	12.1705
0.35027	4.56296	0.154089	1.95883	0.440355	5.74446	0.566157	7.36446	0.673856	8.79571	0.921561	11.4075	0.41005	5.34443	0.551219	7.22756	0.78272	10.2422	0.978354	12.0451
0.352871	4.54172	0.156184	1.96222	0.444093	5.72365	0.568971	7.31244	0.676358	8.7223	0.922444	11.3549	0.41418	5.33349	0.554015	7.17655	0.784638	10.1436	0.979531	11.9228
0.355413	4.52022	0.158279	1.96553	0.447874	5.70389	0.571823	7.26214	0.67888	8.65088	0.923096	11.3165	0.418307	5.32277	0.556828	7.12698	0.786572	10.0476	0.980726	11.8035
0.357896	4.49851	0.160373	1.96876	0.451697	5.68512	0.574714	7.21349	0.681421	8.58138	0.923515	11.2922	0.422429	5.31224	0.55966	7.07881	0.788524	9.95404	0.981784	11.7019
0.360325	4.47661	0.162467	1.97191	0.45556	5.66729	0.577641	7.16643	0.683982	8.51374	0.924117	11.2574	0.426547	5.30191	0.562509	7.03198	0.790493	9.86289	0.982696	11.617
0.362699	4.45454	0.16456	1.97498	0.459462	5.65034	0.580605	7.12089	0.686561	8.44787	0.924775	11.2199	0.43066	5.29175	0.565376	6.98645	0.792478	9.77404	0.983459	11.5478
0.365022	4.43235	0.166653	1.97799	0.4634	5.63422	0.583605	7.07682	0.689159	8.38373	0.925672	11.1695	0.434768	5.28176	0.568261	6.94217	0.79448	9.68741	0.984067	11.4939
0.367295	4.41006	0.168746	1.98092	0.467374	5.61888	0.58664	7.03416	0.691776	8.32124	0.926813	11.1066	0.43887	5.27192	0.571163	6.89909	0.796499	9.60293	0.984518	11.4547
0.36952	4.38769	0.170838	1.98378	0.47138	5.60426	0.58971	6.99284	0.694411	8.26037	0.9282	11.0317	0.442965	5.26222	0.574082	6.85718	0.798534	9.52052	0.984807	11.4297
0.371699	4.36528	0.17293	1.98658	0.475417	5.59034	0.592814	6.95284	0.697064	8.20104	0.929839	10.9455	0.447054	5.25266	0.577017	6.81639	0.800585	9.44011	0.985225	11.3941
0.373835	4.34285	0.175021	1.98932	0.479483	5.57705	0.595951	6.91408	0.699736	8.1432	0.931735	10.8489	0.451136	5.24322	0.57997	6.77668	0.802652	9.36164	0.985681	11.3556
0.37593	4.32041	0.177113	1.99199	0.483576	5.56436	0.599121	6.87653	0.702425	8.08682	0.933647	10.7545	0.455211	5.2339	0.582939	6.73802	0.804735	9.28504	0.986306	11.3039
0.377984	4.298	0.179204	1.99461	0.487696	5.55224	0.602323	6.84013	0.705132	8.03183	0.935575	10.6623	0.459277	5.22469	0.585924	6.70037	0.806834	9.21025	0.987103	11.2393
0.380001	4.27564	0.181294	1.99716	0.491838	5.54063	0.605557	6.80485	0.707856	7.9782	0.937519	10.5722	0.463335	5.21557	0.588926	6.6637	0.808949	9.13721	0.988076	11.1624
0.381981	4.25333	0.183384	1.99967	0.496004	5.52952	0.608821	6.77065	0.710599	7.92587	0.939479	10.4841	0.467383	5.20654	0.591944	6.62797	0.811079	9.06586	0.989231	11.0739
0.383928	4.23111	0.185474	2.00211	0.500189	5.51886	0.612116	6.73748	0.713358	7.87481	0.941454	10.398	0.471423	5.19759	0.594978	6.59317	0.813224	8.99616	0.990576	10.9745
0.385842	4.20899	0.187564	2.00451	0.504394	5.50862	0.61544	6.7053	0.716134	7.82498	0.943445	10.3139	0.475452	5.18872	0.598029	6.55925	0.815385	8.92804	0.99194	10.8773
0.387725	4.18698	0.189653	2.00686	0.508617	5.49879	0.618792	6.67408	0.718928	7.77634	0.945451	10.2316	0.479471	5.17991	0.601095	6.52618	0.817561	8.86146	0.993325	10.7824
0.389579	4.16509	0.191742	2.00915	0.512855	5.48932	0.622173	6.64378	0.721738	7.72885	0.947472	10.1511	0.483479	5.17116	0.604177	6.49396	0.819752	8.79638	0.994729	10.6895
0.391405	4.14334	0.193831	2.0114	0.517109	5.4802	0.625582	6.61437	0.724566	7.68248	0.949509	10.0724	0.487476	5.16247	0.607274	6.46253	0.821957	8.73274	0.996153	10.5987
0.393204	4.12174	0.195919	2.01361	0.521376	5.4714	0.629018	6.58582	0.72741	7.63719	0.95156	9.99538	0.491461	5.15382	0.610388	6.43189	0.824178	8.67051	0.997598	10.5099
0.394979	4.1003	0.198007	2.01576	0.525656	5.46289	0.63248	6.5581	0.73027	7.59294	0.953627	9.92001	0.495434	5.14521	0.613517	6.40202	0.826413	8.60963	0.999063	10.423
0.396731	4.07903	0.200095	2.01788	0.529946	5.45467	0.635967	6.53117	0.733147	7.54972	0.955708	9.84623	0.499394	5.13663	0.616662	6.37287	0.828663	8.55008	1.00055	10.338
0.39846	4.05793	0.202183	2.01995	0.534247	5.4467	0.63948	6.505	0.73604	7.50748	0.957804	9.774	0.50334	5.12808	0.619822	6.34445	0.830927	8.4918		
0.400168	4.03702	0.20427	2.02199	0.538557	5.43898	0.643018	6.47958	0.738949	7.46621	0.959915	9.70329	0.507273	5.11955	0.622998	6.31671	0.833205	8.43478		
0.401856	4.0163	0.206357	2.02398	0.542875	5.43148	0.646579	6.45486	0.741875	7.42586	0.96204	9.63404	0.511192	5.11104	0.62619	6.28966	0.835498	8.37896		
0.403525	3.99577	0.208444	2.02593	0.5472	5.42419	0.650164	6.43084	0.744816	7.38642	0.96418	9.56621	0.515096	5.10254	0.629397	6.26326	0.837804	8.32431		
0.405176	3.97545	0.21053	2.02785	0.551531	5.41709	0.653772	6.40748	0.747773	7.34785	0.966333	9.49976	0.518984	5.09405	0.632619	6.2375	0.840125	8.2708		
0.406811	3.95533	0.212617	2.02973	0.555867	5.41017	0.657403	6.38476	0.750746	7.31014	0.968501	9.43466	0.522857	5.08555	0.635858	6.21235	0.842459	8.2184		
0.40843	3.93542	0.214703	2.03158	0.560208	5.40342	0.661055	6.36265	0.753735	7.27326	0.970683	9.37086	0.526714	5.07706	0.639111	6.18782	0.844808	8.16708		
0.410034	3.91572	0.216789	2.03339	0.564553	5.39683	0.664728	6.34114	0.75674	7.23719	0.972879	9.30834	0.530554	5.06855	0.64238	6.16387	0.84717	8.11681		
0.411623	3.89624	0.218875	2.03517	0.5689	5.39038	0.668422	6.32021	0.75976	7.2019	0.975088	9.24705	0.534377	5.06003	0.645665	6.14049	0.849546	8.06755		
0.4132	3.87697	0.22096	2.03691	0.573249	5.38406	0.672137	6.29983	0.762796	7.16738	0.977312	9.18696	0.538182	5.0515	0.648966	6.11767	0.851935	8.01929		
0.414764	3.85792	0.223046	2.03863	0.5776	5.37786	0.675871	6.27999	0.765847	7.1336	0.979549	9.12804	0.541969	5.04295	0.652282	6.0954	0.854337	7.97199		
0.416316	3.83909	0.225131	2.04031	0.581952	5.37178	0.679624	6.26067	0.768914	7.10054	0.981799	9.07026	0.545738	5.03437	0.655613	6.07365	0.856753	7.92563		
0.417858	3.82048	0.227216	2.04196	0.586303	5.3658	0.683396	6.24184	0.771996	7.06819	0.984063	9.01359	0.549488	5.02577	0.658961	6.05242	0.859183	7.88019		
0.419389	3.80209	0.2293	2.04359	0.590655	5.35992	0.687187	6.2235	0.775093	7.03652	0.98634	8.958	0.553218	5.01713	0.662324	6.03169	0.861625	7.83563		
0.42091	3.78392	0.231385	2.04518	0.595005	5.35413	0.690995	6.20563	0.778206	7.00553	0.98863	8.90346	0.556929	5.00847	0.665702	6.01145	0.864081	7.79194		
0.422422	3.76597	0.233469	2.04675	0.599354	5.34842	0.694821	6.18821	0.781334	6.97518	0.990933	8.84995	0.560619	4.99976	0.669096	5.99169	0.86655	7.7491		
0.423926	3.74824	0.235553	2.04829	0.6037	5.34279	0.698663	6.17123	0.784477	6.94547	0.993249	8.79743	0.564289	4.99101	0.672506	5.9724	0.869031	7.70708		
0.425421	3.73073	0.237637	2.04981	0.608044	5.33722	0.702522	6.15466	0.787635	6.91638	0.995578	8.74589	0.567937	4.98223	0.675932	5.95356	0.871526	7.66586		
0.42691	3.71344	0.239721	2.0513	0.612384	5.33172	0.706398	6.13851	0.790809	6.8879	0.99792	8.69529	0.571564	4.9734	0.679373	5.93516	0.874033	7.62543		
0.428391	3.69637	0.241805	2.05276	0.616721	5.32627	0.710288	6.12275	0.793998	6.86	1.00027	8.64562	0.575169	4.96452	0.68283	5.9172	0.876554	7.58575		
0.429866	3.67951	0.243888	2.0542	0.621054	5.32087	0.714194	6.10737	0.797201	6.83268			0.578752	4.95559	0.686302	5.89966	0.879087	7.54683		
0.431334	3.66287	0.245972	2.05562	0.625382	5.31552	0.718115	6.09235	0.800421	6.80593			0.582313	4.94662	0.68979	5.88253	0.881633	7.50862		
0.432797	3.64645	0.248055	2.05701	0.629704	5.31021	0.72205	6.0777	0.803655	6.77972			0.58585	4.93759	0.693293	5.8658	0.884191	7.47113		
0.434255	3.63023	0.250138	2.05838	0.634022	5.30494	0.725999	6.06339	0.806904	6.75404			0.589364	4.92851	0.696813	5.84946	0.886762	7.43433		
0.435708	3.61423	0.252221	2.05973	0.638333	5.2997	0.729962	6.04941	0.810169	6.72889			0.592855	4.91937	0.700347	5.83351	0.889345	7.3982		
0.437157	3.59844	0.254303	2.06105	0.642638	5.29449	0.733938	6.03576	0.813449	6.70425			0.596322	4.91018	0.703897	5.81792	0.891942	7.36273		
0.438601	3.58285	0.256386	2.06236	0.646937	5.2893	0.737926	6.02241	0.816744	6.68012			0.599765	4.90093	0.707462	5.80271	0.89455	7.3279		
0.440042	3.56747	0.258469	2.06365	0.651228	5.28414	0.741927	6.00937	0.820054	6.65647			0.603184	4.89163	0.711042	5.78784	0.897171	7.29371		
0.441479	3.55229	0.260551	2.06491	0.655512	5.27899	0.74594	5.99662	0.82338	6.6333			0.606579	4.88227	0.714637	5.77332	0.899804	7.26012		
0.442913	3.53731	0.262633	2.06616	0.659788	5.27385	0.749965	5.98416	0.826721	6.61059			0.609949	4.87285	0.718248	5.75914	0.90245	7.22714		
