Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.236692	4.9827	0.0723287	1.70234	0.33417	7.91807	0.497672	10.6006	0.60552	12.8675	0.867458	18.4484	0.258474	6.11932	0.47083	10.3438	0.73151	15.6058	0.946178	20.2578
0.240997	4.97573	0.0744292	1.71419	0.336333	7.7972	0.498544	10.4913	0.60727	12.6541	0.868592	18.1136	0.262347	6.07698	0.471538	10.2841	0.732786	15.3284	0.946739	19.8733
0.245272	4.96843	0.0765312	1.72558	0.338527	7.68213	0.499245	10.4069	0.609048	12.4495	0.869747	17.792	0.26624	6.03687	0.471993	10.2465	0.734084	15.062	0.947314	19.504
0.249517	4.9608	0.0786345	1.73652	0.340752	7.57251	0.499766	10.346	0.610853	12.253	0.870922	17.4829	0.270151	5.99881	0.472649	10.193	0.735404	14.806	0.947903	19.1488
0.25373	4.95281	0.0807387	1.74704	0.343006	7.46799	0.500103	10.3076	0.612684	12.0643	0.872118	17.1854	0.274079	5.96267	0.473367	10.1357	0.736745	14.5599	0.948507	18.807
0.257909	4.94445	0.0828438	1.75717	0.345291	7.36827	0.50059	10.2529	0.614541	11.8829	0.873333	16.8991	0.278022	5.9283	0.474349	10.0593	0.738109	14.3231	0.949125	18.4779
0.262051	4.9357	0.0849495	1.76691	0.347607	7.27308	0.501124	10.1944	0.616425	11.7084	0.874569	16.6234	0.281981	5.8956	0.475601	9.9649	0.739494	14.0952	0.949757	18.1608
0.266155	4.92656	0.0870557	1.7763	0.349953	7.18216	0.50186	10.1162	0.618334	11.5404	0.875825	16.3575	0.285955	5.86444	0.477131	9.85405	0.7409	13.8756	0.950405	17.8551
0.27022	4.91699	0.0891622	1.78534	0.35233	7.09527	0.502804	10.0196	0.620269	11.3786	0.8771	16.1012	0.289942	5.83471	0.478945	9.7284	0.742328	13.6639	0.951067	17.5602
0.274242	4.907	0.091269	1.79406	0.354739	7.01222	0.503967	9.90619	0.622229	11.2228	0.878396	15.8538	0.293942	5.80634	0.481055	9.58976	0.743777	13.4597	0.951744	17.2755
0.278221	4.89655	0.0933759	1.80246	0.35718	6.93279	0.50536	9.77753	0.624214	11.0725	0.879711	15.615	0.297953	5.77922	0.483192	9.45673	0.745247	13.2627	0.952436	17.0005
0.282153	4.88564	0.0954828	1.81057	0.359654	6.85681	0.506998	9.63554	0.625964	10.9459	0.881045	15.3842	0.301976	5.75329	0.485358	9.32901	0.746738	13.0725	0.953144	16.7349
0.286037	4.87426	0.0975897	1.81839	0.362162	6.78411	0.508679	9.49928	0.62747	10.841	0.882399	15.1612	0.30601	5.72845	0.487552	9.2063	0.748249	12.8887	0.953867	16.478
0.28987	4.86238	0.0996965	1.82595	0.364704	6.71455	0.510403	9.36847	0.628725	10.7564	0.883773	14.9456	0.310054	5.70465	0.489772	9.08834	0.749781	12.7111	0.954605	16.2295
0.293651	4.85	0.101803	1.83325	0.367282	6.64798	0.512169	9.24283	0.629725	10.6907	0.885165	14.7369	0.314106	5.68182	0.49202	8.97488	0.751333	12.5394	0.955359	15.9891
0.297376	4.8371	0.103909	1.84031	0.369897	6.58427	0.513979	9.12211	0.630463	10.6431	0.886577	14.535	0.318168	5.6599	0.494293	8.86568	0.752905	12.3732	0.956128	15.7563
0.301046	4.82369	0.106015	1.84712	0.372549	6.5233	0.515832	9.00608	0.630937	10.613	0.888008	14.3394	0.322237	5.63883	0.496593	8.76053	0.754497	12.2124	0.956914	15.5308
0.304196	4.81156	0.108121	1.85372	0.375241	6.46496	0.517729	8.89452	0.631621	10.57	0.889457	14.1499	0.326314	5.61857	0.498918	8.65922	0.756109	12.0567	0.957715	15.3122
0.306845	4.80091	0.110227	1.8601	0.377973	6.40915	0.51967	8.78721	0.632367	10.5239	0.890926	13.9663	0.330398	5.59906	0.501268	8.56156	0.75774	11.9058	0.958532	15.1004
0.30901	4.79187	0.112332	1.86628	0.380747	6.35578	0.521654	8.68395	0.633387	10.4621	0.892413	13.7882	0.334488	5.58027	0.503642	8.46738	0.759392	11.7596	0.959366	14.8949
0.310705	4.78459	0.114436	1.87227	0.383564	6.30475	0.523683	8.58457	0.634684	10.3853	0.893919	13.6155	0.338583	5.56214	0.506041	8.3765	0.761062	11.6178	0.960216	14.6955
0.311943	4.77915	0.11654	1.87807	0.386426	6.25598	0.525755	8.48889	0.636265	10.2946	0.895443	13.4479	0.342684	5.54464	0.508464	8.28877	0.762752	11.4804	0.961082	14.502
0.31273	4.77564	0.118644	1.88368	0.389334	6.2094	0.527871	8.39675	0.638135	10.191	0.896985	13.2851	0.34679	5.52774	0.51091	8.20405	0.76446	11.347	0.961965	14.3141
0.313856	4.77053	0.120747	1.88913	0.392288	6.16491	0.530031	8.30798	0.640303	10.0757	0.898546	13.1271	0.350899	5.5114	0.51338	8.12218	0.765964	11.2339	0.962864	14.1315
0.315073	4.76492	0.12285	1.89441	0.395291	6.12246	0.532235	8.22244	0.642494	9.96411	0.900125	12.9736	0.355013	5.49558	0.515872	8.04306	0.767258	11.1398	0.963781	13.9542
0.316714	4.75718	0.124952	1.89954	0.398344	6.08197	0.534482	8.13999	0.644707	9.85602	0.901722	12.8244	0.359129	5.48026	0.518386	7.96654	0.768335	11.0635	0.964714	13.7818
0.318767	4.74721	0.127054	1.90452	0.401446	6.04337	0.536773	8.06051	0.646942	9.7513	0.903337	12.6793	0.363248	5.46541	0.520923	7.89251	0.769192	11.0041	0.965664	13.6141
0.321217	4.7349	0.129155	1.90935	0.4046	6.0066	0.539107	7.98385	0.6492	9.64981	0.90497	12.5383	0.367369	5.451	0.523481	7.82087	0.769825	10.961	0.966632	13.4511
0.324045	4.72009	0.131256	1.91404	0.407805	5.97158	0.541483	7.90991	0.651479	9.55141	0.90662	12.4011	0.371492	5.43701	0.526061	7.75152	0.770231	10.9336	0.967616	13.2925
0.327227	4.70262	0.133356	1.9186	0.411062	5.93826	0.543903	7.83857	0.653779	9.45597	0.908288	12.2676	0.375616	5.42342	0.528662	7.68434	0.770817	10.8946	0.968618	13.1381
0.330342	4.68467	0.135456	1.92303	0.414371	5.90657	0.546365	7.76972	0.656101	9.36338	0.909974	12.1376	0.379741	5.4102	0.531283	7.61926	0.771456	10.8526	0.969638	12.9878
0.333391	4.66625	0.137555	1.92734	0.417732	5.87644	0.548868	7.70326	0.658444	9.27351	0.911677	12.011	0.383866	5.39732	0.533925	7.55618	0.772328	10.7961	0.970675	12.8414
0.336372	4.64737	0.139654	1.93153	0.421145	5.8478	0.551414	7.6391	0.660808	9.18626	0.913397	11.8878	0.387991	5.38478	0.536587	7.49503	0.773438	10.7258	0.971731	12.6988
0.339287	4.62807	0.141752	1.93561	0.424609	5.8206	0.554	7.57713	0.663192	9.10152	0.915134	11.7677	0.392115	5.37255	0.539268	7.43572	0.774788	10.6424	0.972803	12.5599
0.342137	4.60838	0.14385	1.93958	0.428124	5.79478	0.556627	7.51727	0.665597	9.0192	0.916888	11.6507	0.396238	5.36061	0.54197	7.37818	0.776386	10.5467	0.973894	12.4246
0.344922	4.5883	0.145947	1.94345	0.431689	5.77025	0.559295	7.45943	0.668022	8.9392	0.918431	11.5511	0.40036	5.34895	0.54469	7.32234	0.778235	10.4397	0.975004	12.2926
0.347643	4.56789	0.148044	1.94721	0.435301	5.74697	0.562002	7.40354	0.670467	8.86144	0.919755	11.4679	0.404479	5.33755	0.547429	7.26813	0.780102	10.3356	0.976131	12.1639
0.350302	4.54716	0.150141	1.95088	0.438962	5.72488	0.564749	7.34952	0.672931	8.78582	0.920858	11.4003	0.408597	5.3264	0.550187	7.21549	0.781987	10.2342	0.977277	12.0384
0.3529	4.52615	0.152237	1.95445	0.442667	5.7039	0.567534	7.29729	0.675416	8.71228	0.921734	11.3476	0.412711	5.31547	0.552964	7.16436	0.783889	10.1355	0.978441	11.916
0.355439	4.50488	0.154332	1.95794	0.446418	5.68398	0.570357	7.24677	0.677919	8.64073	0.922381	11.3092	0.416823	5.30477	0.555758	7.11469	0.785808	10.0394	0.979624	11.7966
0.357921	4.4834	0.156427	1.96133	0.45021	5.66507	0.573218	7.19792	0.680442	8.5711	0.922796	11.2849	0.42093	5.29427	0.558571	7.06641	0.787744	9.94577	0.98067	11.6948
0.360348	4.46172	0.158522	1.96465	0.454044	5.6471	0.576116	7.15065	0.682984	8.50333	0.923394	11.2501	0.425033	5.28396	0.561401	7.01948	0.789697	9.8545	0.981573	11.6098
0.362721	4.43988	0.160616	1.96788	0.457916	5.63003	0.579051	7.10491	0.685545	8.43734	0.924046	11.2125	0.429132	5.27383	0.564249	6.97385	0.791666	9.76554	0.982327	11.5406
0.365042	4.41791	0.16271	1.97103	0.461826	5.61379	0.582021	7.06064	0.688124	8.37307	0.924937	11.1621	0.433226	5.26386	0.567115	6.92947	0.793653	9.67881	0.982929	11.4866
0.367314	4.39584	0.164803	1.97411	0.465771	5.59834	0.585026	7.01778	0.690722	8.31047	0.926068	11.0991	0.437314	5.25406	0.569997	6.8863	0.795655	9.59422	0.983374	11.4473
0.369538	4.3737	0.166896	1.97712	0.469749	5.58363	0.588067	6.97628	0.693339	8.24947	0.927445	11.0241	0.441396	5.2444	0.572897	6.84429	0.797674	9.5117	0.983661	11.4223
0.371717	4.3515	0.168989	1.98005	0.473759	5.56961	0.59114	6.93608	0.695973	8.19002	0.929071	10.9379	0.445472	5.23488	0.575813	6.8034	0.799709	9.43118	0.984074	11.3866
0.373853	4.32928	0.171081	1.98292	0.477798	5.55624	0.594248	6.89714	0.698625	8.13207	0.930952	10.8411	0.449541	5.22548	0.578746	6.7636	0.80176	9.35261	0.984526	11.3481
0.375947	4.30706	0.173173	1.98572	0.481866	5.54348	0.597388	6.85941	0.701295	8.07557	0.932849	10.7466	0.453603	5.21621	0.581695	6.72484	0.803827	9.2759	0.985144	11.2963
0.378001	4.28486	0.175265	1.98846	0.485959	5.53129	0.60056	6.82284	0.703983	8.02048	0.934762	10.6543	0.457657	5.20704	0.584661	6.6871	0.805909	9.20101	0.985932	11.2317
0.380018	4.2627	0.177356	1.99114	0.490078	5.51963	0.603763	6.78739	0.706688	7.96673	0.936691	10.5641	0.461703	5.19797	0.587643	6.65034	0.808007	9.12787	0.986894	11.1547
0.381999	4.2406	0.179447	1.99376	0.494218	5.50846	0.606997	6.75301	0.709411	7.9143	0.938636	10.4759	0.46574	5.18899	0.590642	6.61453	0.81012	9.05642	0.988038	11.0661
0.383945	4.21858	0.181537	1.99632	0.49838	5.49776	0.610261	6.71968	0.71215	7.86313	0.940596	10.3898	0.469769	5.1801	0.593656	6.57963	0.812249	8.98662	0.989368	10.9665
0.38586	4.19665	0.183628	1.99883	0.502562	5.48749	0.613555	6.68734	0.714907	7.81319	0.942571	10.3055	0.473787	5.17129	0.596686	6.54563	0.814393	8.91841	0.990717	10.8692
0.387743	4.17483	0.185717	2.00128	0.506762	5.47762	0.616877	6.65596	0.717681	7.76445	0.944562	10.2232	0.477796	5.16254	0.599732	6.51248	0.816552	8.85173	0.992086	10.7741
0.389598	4.15314	0.187807	2.00368	0.510978	5.46813	0.620228	6.62551	0.720471	7.71685	0.946568	10.1426	0.481794	5.15386	0.602793	6.48016	0.818726	8.78656	0.993475	10.6811
0.391424	4.13158	0.189896	2.00603	0.51521	5.45899	0.623606	6.59595	0.723278	7.67037	0.948589	10.0638	0.485781	5.14523	0.605871	6.44866	0.820914	8.72283	0.994884	10.5902
0.393225	4.11016	0.191985	2.00833	0.519456	5.45017	0.627011	6.56725	0.726102	7.62498	0.950625	9.98667	0.489757	5.13665	0.608964	6.41793	0.823118	8.6605	0.996313	10.5013
0.395001	4.0889	0.194074	2.01059	0.523715	5.44167	0.630443	6.53938	0.728942	7.58063	0.952675	9.91121	0.49372	5.12811	0.612072	6.38797	0.825336	8.59953	0.997763	10.4143
0.396753	4.06781	0.196162	2.01279	0.527986	5.43344	0.633901	6.51231	0.731799	7.53731	0.954741	9.83734	0.497672	5.11961	0.615196	6.35874	0.827568	8.53989	0.999232	10.3292
0.398483	4.04689	0.19825	2.01496	0.532267	5.42548	0.637383	6.486	0.734671	7.49497	0.956821	9.76503	0.50161	5.11113	0.618336	6.33023	0.829815	8.48153	1.00072	10.2459
0.400192	4.02615	0.200338	2.01708	0.536558	5.41776	0.640891	6.46044	0.73756	7.4536	0.958916	9.69423	0.505535	5.10269	0.621491	6.30242	0.832075	8.42441		
0.401881	4.00559	0.202426	2.01915	0.540857	5.41027	0.644422	6.4356	0.740465	7.41315	0.961025	9.6249	0.509447	5.09426	0.624661	6.27528	0.83435	8.36851		
0.403551	3.98523	0.204513	2.02119	0.545163	5.40299	0.647977	6.41145	0.743385	7.37361	0.963148	9.55699	0.513344	5.08584	0.627847	6.2488	0.836639	8.31377		
0.405204	3.96507	0.2066	2.02319	0.549476	5.39591	0.651555	6.38796	0.746321	7.33495	0.965286	9.49046	0.517226	5.07744	0.631049	6.22296	0.838942	8.26018		
0.40684	3.94511	0.208687	2.02515	0.553795	5.38902	0.655155	6.36511	0.749273	7.29715	0.967438	9.42528	0.521093	5.06904	0.634265	6.19773	0.841259	8.2077		
0.40846	3.92536	0.210774	2.02707	0.558119	5.38229	0.658777	6.34289	0.752241	7.26017	0.969603	9.3614	0.524944	5.06063	0.637498	6.17312	0.84359	8.1563		
0.410065	3.90581	0.21286	2.02895	0.562446	5.37573	0.662421	6.32126	0.755224	7.224	0.971783	9.2988	0.528779	5.05223	0.640745	6.14909	0.845934	8.10594		
0.411656	3.88648	0.214946	2.0308	0.566777	5.36931	0.666085	6.30022	0.758223	7.18862	0.973976	9.23743	0.532597	5.04381	0.644008	6.12563	0.848291	8.05661		
0.413234	3.86736	0.217032	2.03262	0.57111	5.36302	0.66977	6.27973	0.761237	7.154	0.976183	9.17727	0.536398	5.03538	0.647286	6.10273	0.850662	8.00826		
0.4148	3.84846	0.219118	2.0344	0.575446	5.35686	0.673474	6.25978	0.764266	7.12013	0.978403	9.11827	0.540182	5.02693	0.65058	6.08037	0.853047	7.96088		
0.416354	3.82977	0.221203	2.03615	0.579782	5.35082	0.677198	6.24035	0.767311	7.08698	0.980637	9.06042	0.543948	5.01846	0.65389	6.05855	0.855445	7.91445		
0.417897	3.8113	0.223289	2.03787	0.584119	5.34489	0.680941	6.22143	0.770371	7.05453	0.982884	9.00367	0.547694	5.00996	0.657215	6.03724	0.857856	7.86892		
0.419429	3.79304	0.225374	2.03955	0.588455	5.33905	0.684702	6.20299	0.773446	7.02278	0.985144	8.94801	0.551423	5.00144	0.660555	6.01643	0.86028	7.82429		
0.420952	3.77501	0.227458	2.04121	0.592791	5.33331	0.688481	6.18502	0.776536	6.99169	0.987417	8.8934	0.555131	4.99289	0.663911	5.99611	0.862717	7.78052		
0.422466	3.75719	0.229543	2.04284	0.597126	5.32765	0.692277	6.1675	0.779641	6.96125	0.989704	8.83981	0.55882	4.9843	0.667282	5.97627	0.865167	7.73761		
0.423971	3.73959	0.231628	2.04444	0.601459	5.32207	0.696091	6.15042	0.782761	6.93145	0.992003	8.78722	0.562489	4.97567	0.670669	5.9569	0.86763	7.69551		
0.425468	3.72221	0.233712	2.04601	0.605789	5.31656	0.699921	6.13377	0.785897	6.90226	0.994315	8.73561	0.566137	4.96701	0.674071	5.93798	0.870106	7.65422		
0.426958	3.70504	0.235796	2.04755	0.610117	5.31111	0.703768	6.11753	0.789047	6.87369	0.99664	8.68494	0.569764	4.9583	0.677489	5.91951	0.872594	7.61371		
0.428441	3.68809	0.23788	2.04907	0.614441	5.30572	0.70763	6.10169	0.792212	6.8457	0.998977	8.6352	0.573369	4.94954	0.680923	5.90146	0.875096	7.57396		
0.429917	3.67135	0.239964	2.05056	0.618762	5.30038	0.711507	6.08623	0.795392	6.81829	1.00133	8.58636	0.576953	4.94074	0.684372	5.88384	0.87761	7.53496		
0.431387	3.65483	0.242048	2.05203	0.623077	5.29509	0.715399	6.07114	0.798588	6.79144			0.580515	4.9319	0.687836	5.86664	0.880137	7.49669		
0.432852	3.63852	0.244131	2.05348	0.627389	5.28985	0.719306	6.05641	0.801798	6.76513			0.584054	4.923	0.691316	5.84983	0.882676	7.45912		
0.434312	3.62242	0.246214	2.0549	0.631695	5.28464	0.723227	6.04202	0.805023	6.73937			0.587571	4.91405	0.694812	5.83342	0.885228	7.42225		
0.435766	3.60653	0.248297	2.05629	0.635995	5.27947	0.727162	6.02798	0.808263	6.71412			0.591065	4.90504	0.698322	5.81739	0.887792	7.38605		
0.437217	3.59084	0.250381	2.05767	0.64029	5.27432	0.73111	6.01425	0.811518	6.68939			0.594535	4.89599	0.701848	5.80173	0.890368	7.35051		
0.438663	3.57536	0.252463	2.05902	0.644578	5.2692	0.735072	6.00085	0.814789	6.66516			0.597981	4.88688	0.705389	5.78644	0.892957	7.31561		
0.440105	3.56008	0.254546	2.06035	0.648859	5.26411	0.739045	5.98774	0.818074	6.64141			0.601404	4.87771	0.708946	5.7715	0.895559	7.28134		
0.441544	3.545	0.256629	2.06166	0.653133	5.25903	0.743031	5.97493	0.821374	6.61815			0.604803	4.86849	0.712517	5.75691	0.898172	7.24769		
0.44298	3.53012	0.258711	2.06295	0.657399	5.25397	0.747029	5.96241	0.824689	6.59535			0.608177	4.85921	0.716103	5.74266	0.900798	7.21464		
