Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.468992	1.49078	0.295783	2.23358	0.771569	4.47616	0.871082	4.78505	0.930348	4.62792			0.686602	2.98802	0.822816	4.53427	0.981939	3.48018
0.470382	1.49184	0.297864	2.23354	0.775731	4.45714	0.875538	4.78132	0.934672	4.65509			0.689372	2.95937	0.827044	4.54112	0.985188	3.49412
0.471772	1.49295	0.299945	2.23344	0.779875	4.43792	0.879991	4.77733	0.939022	4.68219			0.692116	2.93109	0.831278	4.54743	0.98845	3.508
0.473164	1.49424	0.302026	2.23336	0.784001	4.41846	0.88444	4.77303	0.943397	4.70911			0.694834	2.90311	0.835518	4.55323	0.991725	3.52187
0.474556	1.49566	0.304107	2.23328	0.788108	4.39884	0.888885	4.76857	0.947797	4.73593			0.697526	2.87549	0.839763	4.55858	0.995013	3.53561
0.475951	1.49713	0.306187	2.2332	0.792197	4.37907	0.893326	4.76396	0.952222	4.7626			0.700192	2.84828	0.844012	4.56341	0.998313	3.54933
0.477346	1.49871	0.308268	2.23313	0.796268	4.35912	0.897762	4.75917	0.956672	4.78905			0.702834	2.82142	0.848266	4.56774	1.00163	3.5562
0.478743	1.50038	0.310349	2.23305	0.80032	4.339	0.902194	4.75428	0.961146	4.8152			0.70545	2.79495	0.852524	4.57158		
0.480142	1.5021	0.312429	2.23298	0.804353	4.31872	0.906621	4.74927	0.965644	4.84113			0.708042	2.76883	0.856785	4.57493		
0.481542	1.50394	0.314509	2.23291	0.808367	4.29829	0.911044	4.74424	0.970167	4.86676			0.710609	2.74309	0.861049	4.57782		
0.482944	1.50589	0.31659	2.23283	0.812363	4.27775	0.915462	4.7392	0.974713	4.89203			0.713153	2.71778	0.865315	4.58021		
0.484348	1.50782	0.31867	2.23276	0.816339	4.25708	0.919875	4.73412	0.979283	4.91701			0.715673	2.69278	0.869583	4.58214		
0.485754	1.50988	0.32075	2.23272	0.820295	4.2363	0.924283	4.72905	0.983875	4.94158			0.718171	2.66815	0.873853	4.58366		
0.487162	1.51201	0.322831	2.23263	0.824232	4.21537	0.928687	4.72406	0.988491	4.96573			0.720645	2.64398	0.878124	4.58467		
0.488572	1.51417	0.324911	2.23255	0.82815	4.19436	0.933086	4.71911	0.993128	4.98945			0.723098	2.62013	0.882396	4.58518		
0.489983	1.51642	0.326991	2.23251	0.832048	4.17327	0.937481	4.71419	0.997788	5.01274			0.725528	2.59668	0.886668	4.58528		
0.491397	1.51869	0.329071	2.23245	0.835927	4.1521	0.941871	4.70941	1.00247	5.02429			0.727936	2.57363	0.89094	4.58497		
0.492813	1.52103	0.331151	2.23239	0.839785	4.13082	0.946256	4.70476					0.730323	2.55094	0.895212	4.58423		
0.494232	1.5234	0.33323	2.23232	0.843624	4.10946	0.950637	4.70016					0.73269	2.52861	0.899483	4.58301		
0.495652	1.52584	0.33531	2.23224	0.847443	4.08808	0.955014	4.6957					0.735035	2.50668	0.903752	4.58135		
0.497075	1.52834	0.33739	2.23217	0.851242	4.06662	0.959387	4.69142					0.73736	2.48513	0.90802	4.57934		
0.4985	1.53087	0.33947	2.23214	0.85502	4.04513	0.963756	4.68723					0.739666	2.46391	0.912285	4.57687		
0.499927	1.53342	0.341549	2.23208	0.858779	4.02362	0.968121	4.68316					0.741952	2.44313	0.916548	4.57399		
0.501357	1.53601	0.343629	2.23202	0.862518	4.00206	0.972483	4.67925					0.744218	2.42266	0.920808	4.57075		
0.50279	1.53866	0.345708	2.23199	0.866237	3.98047	0.976841	4.6755					0.746466	2.40258	0.925065	4.56709		
0.504224	1.5413	0.347788	2.23193	0.869935	3.95888	0.981195	4.67191					0.748695	2.38287	0.929318	4.56302		
0.505662	1.54398	0.349867	2.23187	0.873614	3.93724	0.985546	4.66843					0.750906	2.36346	0.933568	4.55857		
0.507101	1.54671	0.351947	2.2318	0.877272	3.91565	0.989894	4.66504					0.753099	2.34445	0.937813	4.55378		
0.508544	1.54947	0.354026	2.23173	0.88091	3.89406	0.994239	4.66181					0.755275	2.32583	0.942053	4.54864		
0.509989	1.55224	0.356105	2.2317	0.884528	3.87246	0.998581	4.65869					0.757433	2.30751	0.946289	4.5431		
0.511436	1.55505	0.358185	2.23168	0.888126	3.85089	1.00292	4.65714					0.759575	2.28956	0.950519	4.53718		
0.512886	1.55785	0.360264	2.2316	0.891704	3.82934							0.7617	2.27194	0.954743	4.53093		
0.514339	1.56064	0.362343	2.23156	0.895261	3.80784							0.763808	2.25464	0.958962	4.52436		
0.515794	1.56354	0.364422	2.23153	0.898799	3.78635							0.765901	2.23767	0.963174	4.51741		
0.517252	1.56641	0.366501	2.23145	0.902317	3.76492							0.767978	2.22106	0.967379	4.51016		
0.518713	1.56924	0.36858	2.23141	0.905815	3.74354							0.77004	2.20481	0.971578	4.50259		
0.520177	1.57216	0.370659	2.23139	0.909293	3.7222							0.772086	2.18881	0.975769	4.49466		
0.521643	1.57508	0.372738	2.2313	0.912751	3.70095							0.774118	2.17315	0.979953	4.48645		
0.523112	1.57797	0.374817	2.23126	0.916189	3.67973							0.776136	2.15785	0.984129	4.47795		
0.524583	1.58092	0.376896	2.23124	0.919607	3.65858							0.778139	2.14281	0.988298	4.46912		
0.526057	1.58386	0.378975	2.2312	0.923006	3.63753							0.780129	2.12811	0.992457	4.45998		
0.527534	1.58679	0.381053	2.23113	0.926385	3.61653							0.782105	2.11372	0.996608	4.45062		
0.529014	1.58976	0.383132	2.2311	0.929745	3.5956							0.784067	2.09958	1.00075	4.44586		
0.530497	1.59271	0.385211	2.23109	0.933085	3.57476							0.786017	2.08576				
0.531982	1.59565	0.38729	2.23101	0.936406	3.55402							0.787954	2.07227				
0.53347	1.59862	0.389368	2.23097	0.939708	3.53336							0.789878	2.05903				
0.534961	1.6016	0.391447	2.23095	0.94299	3.51281							0.791791	2.04605				
0.536455	1.60456	0.393525	2.2309	0.946254	3.49236							0.793691	2.03336				
0.537951	1.60754	0.395604	2.23088	0.949498	3.47199							0.79558	2.02102				
0.53945	1.61053	0.397682	2.23083	0.952723	3.45169							0.797457	2.00887				
0.540952	1.6135	0.399761	2.23081	0.95593	3.43151							0.799323	1.99698				
0.542457	1.61644	0.401839	2.23076	0.959118	3.41146							0.801178	1.98536				
0.543964	1.61941	0.403917	2.2307	0.962287	3.39151							0.803022	1.97401				
0.545474	1.62237	0.405996	2.2307	0.965437	3.37165							0.804856	1.96296				
0.546987	1.62534	0.408074	2.23063	0.968569	3.3519							0.80668	1.95212				
0.548503	1.62833	0.410152	2.2306	0.971683	3.33229							0.808494	1.9415				
0.550021	1.63126	0.412231	2.23058	0.974779	3.31281							0.810298	1.93114				
0.551543	1.63418	0.414309	2.23053	0.977856	3.29341							0.812092	1.92102				
0.553066	1.63715	0.416387	2.23051	0.980916	3.27411							0.813878	1.91112				
0.554593	1.64013	0.418465	2.23046	0.983957	3.25498							0.815654	1.90148				
0.556123	1.64305	0.420543	2.23044	0.986981	3.23592							0.817421	1.89205				
0.557655	1.64594	0.422621	2.23043	0.989987	3.21699							0.819179	1.88283				
0.55919	1.64889	0.424699	2.23038	0.992975	3.19818							0.820929	1.87383				
0.560727	1.65182	0.426777	2.23033	0.995946	3.17951							0.822671	1.86504				
0.562268	1.65472	0.428855	2.2303	0.9989	3.16098							0.824404	1.85651				
0.563811	1.6576	0.430933	2.23028	1.00184	3.15173							0.82613	1.84814				
0.565356	1.6605	0.433011	2.23024									0.827848	1.83993				
0.566905	1.66338	0.435089	2.23022									0.829559	1.83198				
0.568456	1.66625	0.437167	2.23021									0.831262	1.82427				
0.57001	1.66911	0.439245	2.23016									0.832958	1.81668				
0.571566	1.67197	0.441323	2.23011									0.834647	1.80925				
0.573125	1.67483	0.4434	2.23008									0.836329	1.80206				
0.574687	1.67765	0.445478	2.2301									0.838005	1.79503				
0.576251	1.68049	0.447556	2.23004									0.839674	1.78818				
0.577818	1.68326	0.449634	2.23001									0.841337	1.78153				
0.579388	1.68608	0.451711	2.22999									0.842994	1.77502				
0.58096	1.68891	0.453789	2.22995									0.844645	1.76869				
0.582535	1.69165	0.455867	2.22993									0.84629	1.76252				
0.584112	1.69441	0.457944	2.22991									0.847929	1.7565				
0.585692	1.69718	0.460022	2.22987									0.849563	1.75064				
0.587275	1.69992	0.462099	2.22985									0.851191	1.74496				
0.58886	1.70268	0.464177	2.22984									0.852814	1.73941				
0.590448	1.70538	0.466254	2.2298									0.854432	1.734				
0.592038	1.70809	0.468332	2.22978									0.856045	1.72881				
0.593631	1.71079	0.470409	2.22973									0.857654	1.72368				
0.595226	1.71347	0.472487	2.22971									0.859257	1.7187				
0.596823	1.71616	0.474564	2.22969									0.860856	1.71387				
0.598424	1.71882	0.476641	2.22969									0.862451	1.70918				
0.600026	1.72147	0.478719	2.22965									0.864041	1.70464				
0.601631	1.72408	0.480796	2.22963									0.865627	1.70017				
0.603239	1.7267	0.482873	2.22962									0.867209	1.69589				
0.604849	1.72933	0.484951	2.22958									0.868787	1.69173				
0.606461	1.73193	0.487028	2.22956									0.870362	1.68764				
0.608076	1.73451	0.489105	2.22951									0.871932	1.68369				
0.609693	1.73704	0.491183	2.22949									0.873499	1.67988				
0.611313	1.73959	0.49326	2.22951									0.875062	1.67619				
0.612935	1.74215	0.495337	2.22949									0.876622	1.67258				
0.614559	1.74471	0.497414	2.22944									0.878179	1.66909				
0.616186	1.74723	0.499491	2.22941									0.879733	1.66574				
0.617815	1.7497	0.501568	2.2294									0.881283	1.66245				
0.619446	1.75218	0.503646	2.22936									0.88283	1.65926				
0.62108	1.75467	0.505723	2.22934									0.884375	1.65617				
0.622716	1.75712	0.5078	2.22933									0.885916	1.6532				
0.624354	1.75959	0.509877	2.22932									0.887455	1.65035				
0.625995	1.76203	0.511954	2.22928									0.888992	1.64758				
0.627638	1.76443	0.514031	2.22926									0.890526	1.64487				
0.629283	1.76683	0.516108	2.22925									0.892057	1.64227				
0.63093	1.76925	0.518185	2.22921									0.893586	1.63977				
0.632579	1.77162	0.520262	2.22923									0.895112	1.63734				
0.634231	1.77398	0.522339	2.2292									0.896637	1.63503				
0.635885	1.77634	0.524415	2.22915									0.898159	1.63277				
0.637541	1.77868	0.526492	2.22916									0.899679	1.63059				
0.639199	1.78103	0.528569	2.22913									0.901197	1.6285				
0.64086	1.78334	0.530646	2.22911									0.902714	1.62647				
0.642522	1.78563	0.532723	2.2291									0.904228	1.62454				
0.644187	1.78791	0.5348	2.22906									0.905741	1.6227				
0.645854	1.79018	0.536877	2.22904									0.907252	1.6209				
0.647523	1.79242	0.538953	2.22903									0.908761	1.61919				
0.649194	1.79467	0.54103	2.22903									0.910269	1.61753				
0.650867	1.79693	0.543107	2.22899									0.911775	1.61593				
0.652542	1.79916	0.545184	2.22897									0.91328	1.61444				
0.65422	1.80138	0.54726	2.22896									0.914784	1.61299				
0.655899	1.80355	0.549337	2.22896									0.916286	1.61161				
0.65758	1.80573	0.551414	2.22892									0.917787	1.6103				
0.659264	1.80792	0.55349	2.2289									0.919286	1.60902				
0.660949	1.81004	0.555567	2.22889									0.920785	1.60783				
0.662637	1.81216	0.557644	2.22888									0.922282	1.60672				
0.664326	1.81432	0.55972	2.22888									0.923779	1.60562				
0.666017	1.81646	0.561797	2.22884									0.925274	1.60459				
0.667711	1.81856	0.563874	2.22882									0.926769	1.60364				
0.669406	1.82063	0.56595	2.22878									0.928263	1.60273				
0.671103	1.82269	0.568027	2.22879									0.929755	1.60186				
0.672802	1.82479	0.570103	2.2288									0.931247	1.60103				
0.674504	1.82682	0.57218	2.22873									0.932739	1.60028				
0.676207	1.82887	0.574256	2.22873									0.934229	1.59958				
0.677912	1.83091	0.576333	2.22873									0.935719	1.59894				
0.679618	1.83289	0.578409	2.22869									0.937209	1.59832				
0.681327	1.8349	0.580486	2.22868									0.938698	1.59772				
0.683037	1.83693	0.582562	2.22867									0.940186	1.59724				
0.68475	1.8389	0.584639	2.22866									0.941674	1.59678				
0.686464	1.84084	0.586715	2.22866									0.943161	1.59629				
0.68818	1.8428	0.588791	2.22862									0.944648	1.5959				
0.689898	1.84473	0.590868	2.2286									0.946135	1.5956				
0.691617	1.84668	0.592944	2.22859									0.947622	1.59526				
0.693339	1.84861	0.595021	2.22859									0.949108	1.59498				
0.695062	1.85049	0.597097	2.22859									0.950594	1.59477				
0.696787	1.85238	0.599173	2.22855									0.95208	1.59459				
0.698514	1.85428	0.60125	2.22853									0.953565	1.59443				
0.700242	1.85614	0.603326	2.22852									0.955051	1.59427				
0.701973	1.85799	0.605402	2.22848									0.956536	1.5942				
0.703705	1.85983	0.607478	2.22846									0.958021	1.59419				
0.705438	1.86167	0.609555	2.22848									0.959506	1.59416				
0.707174	1.8635	0.611631	2.22846									0.960992	1.59414				
0.708911	1.8653	0.613707	2.22845									0.962477	1.59424				
0.710649	1.86711	0.615783	2.22844									0.963962	1.59432				
0.71239	1.86893	0.61786	2.2284									0.965448	1.5944				
0.714132	1.87068	0.619936	2.22838									0.966933	1.59455				
0.715876	1.87244	0.622012	2.22837									0.968419	1.59474				
0.717621	1.8742	0.624088	2.22837									0.969905	1.59494				
0.719368	1.87595	0.626164	2.22837									0.971391	1.59515				
0.721117	1.87767	0.62824	2.22837									0.972877	1.5954				
0.722867	1.87938	0.630317	2.22833									0.974364	1.59571				
0.724619	1.88111	0.632393	2.22831									0.975851	1.59601				
0.726372	1.88282	0.634469	2.2283									0.977338	1.59635				
0.728127	1.88451	0.636545	2.2283									0.978825	1.5967				
0.729884	1.8862	0.638621	2.22829									0.980313	1.59709				
0.731642	1.88785	0.640697	2.22826									0.981801	1.59755				
0.733401	1.88952	0.642773	2.22824									0.98329	1.59796				
0.735163	1.89116	0.644849	2.22823									0.984779	1.59838				
0.736925	1.89279	0.646925	2.22822									0.986268	1.59889				
0.73869	1.89444	0.649001	2.22822									0.987758	1.5994				
0.740455	1.89604	0.651077	2.22818									0.989249	1.59991				
0.742223	1.89764	0.653153	2.22816									0.99074	1.60045				
0.743991	1.89925	0.655229	2.22819									0.992231	1.60102				
0.745762	1.90086	0.657305	2.22817									0.993723	1.6016				
0.747534	1.90239	0.659381	2.22812									0.995215	1.60218				
0.749307	1.90397	0.661457	2.22813									0.996708	1.60284				
0.751081	1.90556	0.663533	2.22814									0.998202	1.60349				
0.752857	1.90705	0.665609	2.22811									0.999696	1.60412				
0.754635	1.90861	0.667685	2.22809									1.00119	1.60445				
0.756414	1.91015	0.669761	2.22808														
0.758194	1.91166	0.671837	2.22808														
0.759976	1.91318	0.673912	2.22804														
0.761759	1.91467	0.675988	2.22802														
0.763544	1.91615	0.678064	2.22804														
0.76533	1.91762	0.68014	2.22802														
0.767117	1.91913	0.682216	2.22801														
0.768906	1.92057	0.684292	2.228														
0.770696	1.92199	0.686367	2.22796														
0.772487	1.92347	0.688443	2.22798														
0.77428	1.92491	0.690519	2.22799														
0.776074	1.92632	0.692595	2.22792														
0.77787	1.92772	0.694671	2.22792														
0.779666	1.92912	0.696746	2.22792														
0.781464	1.93055	0.698822	2.22789														
0.783264	1.93196	0.700898	2.22791														
0.785064	1.93333	0.702973	2.22792														
0.786866	1.93467	0.705049	2.22788														
0.788669	1.93604	0.707125	2.22787														
0.790474	1.93742	0.709201	2.22786														
0.79228	1.93873	0.711276	2.22782														
0.794086	1.94008	0.713352	2.22784														
0.795895	1.94145	0.715428	2.22781														
0.797704	1.94272	0.717503	2.22779														
0.799515	1.94402	0.719579	2.22782														
0.801327	1.94536	0.721654	2.22776														
0.80314	1.94666	0.72373	2.22777														
0.804954	1.94796	0.725806	2.22778														
0.806769	1.94924	0.727881	2.22774														
0.808586	1.9505	0.729957	2.22772														
0.810404	1.95175	0.732032	2.22771														
0.812223	1.953	0.734108	2.22775														
0.814043	1.95428	0.736184	2.22773														
0.815865	1.95551	0.738259	2.22768														
0.817687	1.95675	0.740335	2.22769														
0.819511	1.95795	0.74241	2.22766														
0.821336	1.95918	0.744486	2.22765														
0.823161	1.96041	0.746561	2.22768														
0.824989	1.96162	0.748637	2.22765														
0.826817	1.9628	0.750712	2.22761														
0.828646	1.96398	0.752787	2.22762														
0.830476	1.96516	0.754863	2.22763														
0.832308	1.96633	0.756938	2.22759														
0.83414	1.96751	0.759014	2.22758														
0.835974	1.96868	0.761089	2.22757														
0.837809	1.96985	0.763165	2.22756														
0.839645	1.97095	0.76524	2.22756														
0.841482	1.97208	0.767316	2.22756														
0.843319	1.97324	0.769391	2.22752														
0.845158	1.97436	0.771466	2.22754														
0.846998	1.97551	0.773542	2.22751														
0.84884	1.9766	0.775617	2.2275														
0.850682	1.97769	0.777692	2.22749														
0.852525	1.97879	0.779768	2.22749														
0.854369	1.97989	0.781843	2.22749														
0.856214	1.98098	0.783918	2.22745														
0.85806	1.98205	0.785994	2.22747														
0.859907	1.98313	0.788069	2.22744														
0.861756	1.98418	0.790144	2.22743														
0.863605	1.98522	0.79222	2.22742														
0.865455	1.98629	0.794295	2.22742														
0.867306	1.98737	0.79637	2.22741														
0.869158	1.98839	0.798445	2.22738														
0.871011	1.98941	0.800521	2.22739														
0.872865	1.99043	0.802596	2.22737														
0.87472	1.99146	0.804671	2.22735														
0.876576	1.99248	0.806746	2.22738														
0.878433	1.99347	0.808821	2.22732														
0.880291	1.99448	0.810897	2.22733														
0.882149	1.99549	0.812972	2.22734														
0.884009	1.99648	0.815047	2.2273														
0.885869	1.99745	0.817122	2.22732														
0.887731	1.99844	0.819197	2.22729														
0.889593	1.99942	0.821273	2.22728														
0.891457	2.00038	0.823348	2.22727														
0.893321	2.00134	0.825423	2.22727														
0.895186	2.00229	0.827498	2.22727														
0.897052	2.00325	0.829573	2.22723														
0.898919	2.00416	0.831648	2.22725														
0.900786	2.00513	0.833723	2.22726														
0.902655	2.00606	0.835798	2.22723														
0.904525	2.00696	0.837873	2.22721														
0.906395	2.00792	0.839949	2.2272														
0.908266	2.00885	0.842024	2.2272														
0.910138	2.00975	0.844099	2.22716														
0.912011	2.01064	0.846174	2.22714														
0.913885	2.01152	0.848249	2.22717														
0.915759	2.01244	0.850324	2.22718														
0.917635	2.01334	0.852399	2.22715														
0.919511	2.01422	0.854474	2.22713														
0.921388	2.01511	0.856549	2.22713														
0.923266	2.01595	0.858624	2.22712														
0.925144	2.01682	0.860699	2.22712														
0.927024	2.01772	0.862774	2.22708														
0.928904	2.01858	0.864849	2.22707														
0.930785	2.01941	0.866924	2.22709														
0.932667	2.02026	0.868999	2.22711														
0.93455	2.02109	0.871074	2.22704														
0.936433	2.02195	0.873149	2.22704														
0.938318	2.02278	0.875224	2.22704														
0.940203	2.02363	0.877298	2.22705														
0.942088	2.02446	0.879373	2.22705														
0.943975	2.02525	0.881448	2.22701														
0.945862	2.02608	0.883523	2.22699														
0.94775	2.02689	0.885598	2.22698														
0.949639	2.02767	0.887673	2.22701														
0.951529	2.0285	0.889748	2.22699														
0.953419	2.02931	0.891823	2.22695														
0.95531	2.03009	0.893898	2.22696														
0.957202	2.03088	0.895972	2.22697														
0.959094	2.03164	0.898047	2.22693														
0.960988	2.03242	0.900122	2.22695														
0.962882	2.03322	0.902197	2.22693														
0.964776	2.03402	0.904272	2.22691														
0.966672	2.03478	0.906346	2.22691														
0.968568	2.03549	0.908421	2.2269														
0.970465	2.03625	0.910496	2.2269														
0.972362	2.03704	0.912571	2.22686														
0.97426	2.03776	0.914646	2.22688														
0.976159	2.03852	0.91672	2.22689														
0.978059	2.03927	0.918795	2.22686														
0.979959	2.03997	0.92087	2.22684														
0.98186	2.04073	0.922945	2.22683														
0.983762	2.04147	0.925019	2.22683														
0.985664	2.04217	0.927094	2.22683														
0.987567	2.04289	0.929169	2.22679														
0.989471	2.04361	0.931243	2.22681														
0.991375	2.0443	0.933318	2.22682														
0.99328	2.04505	0.935393	2.22679														
0.995186	2.04576	0.937468	2.22677														
0.997092	2.04644	0.939542	2.22676														
0.998999	2.04715	0.941617	2.22676														
1.00091	2.04748	0.943692	2.22676														
		0.945766	2.22675														
		0.947841	2.22675														
		0.949916	2.22675														
		0.95199	2.22672														
		0.954065	2.2267														
		0.956139	2.22669														
		0.958214	2.22668														
		0.960289	2.22672														
		0.962363	2.2267														
		0.964438	2.22665														
		0.966512	2.22663														
		0.968587	2.22666														
		0.970661	2.22667														
		0.972736	2.22664														
		0.974811	2.22662														
		0.976885	2.22661														
		0.97896	2.22661														
		0.981034	2.22661														
		0.983109	2.22661														
		0.985183	2.22657														
		0.987258	2.22655														
		0.989332	2.22658														
		0.991407	2.22659														
		0.993481	2.22656														
		0.995556	2.22655														
		0.99763	2.22654														
		0.999704	2.2265														
		1.00178	2.22649														
