Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.336772	4.89492	0.121456	1.91309	0.408746	6.41271	0.544178	8.59824	0.650779	10.2132	0.906342	13.2544	0.369538	5.78766	0.525223	8.29176	0.775009	11.3684
0.339351	4.87488	0.123558	1.91805	0.412237	6.37431	0.546729	8.51322	0.653227	10.1038	0.908119	13.1018	0.37392	5.77206	0.527989	8.2146	0.776467	11.2754
0.341507	4.85754	0.12566	1.92286	0.415784	6.33786	0.549329	8.4314	0.655699	9.998	0.909915	12.9536	0.378302	5.75691	0.530779	8.14001	0.777682	11.1999
0.343259	4.84305	0.127761	1.92753	0.419387	6.30326	0.551979	8.35262	0.658195	9.89548	0.911732	12.8096	0.382684	5.74217	0.533592	8.06787	0.778647	11.1412
0.344626	4.83149	0.129862	1.93206	0.423045	6.27043	0.554677	8.27676	0.660715	9.79615	0.913568	12.6695	0.387065	5.72783	0.536428	7.99808	0.77936	11.0986
0.345621	4.82293	0.131962	1.93646	0.426757	6.23929	0.557424	8.2037	0.663259	9.69988	0.915423	12.5333	0.391444	5.71386	0.539286	7.93053	0.779818	11.0715
0.346253	4.81744	0.134061	1.94074	0.430523	6.20977	0.560219	8.1333	0.665826	9.60653	0.917298	12.4008	0.395822	5.70023	0.542166	7.86513	0.780478	11.0329
0.347155	4.8095	0.13616	1.94489	0.434342	6.18177	0.563061	8.06547	0.668417	9.51598	0.919191	12.2718	0.400197	5.68693	0.545069	7.80179	0.781198	10.9914
0.348128	4.80085	0.138258	1.94893	0.438211	6.15522	0.565949	8.00007	0.67103	9.42813	0.921104	12.1463	0.404568	5.67393	0.547992	7.74041	0.782181	10.9356
0.349436	4.78901	0.140356	1.95285	0.442129	6.13003	0.568884	7.93702	0.673666	9.34286	0.923036	12.024	0.408936	5.66122	0.550937	7.68093	0.78343	10.8661
0.351069	4.77394	0.142453	1.95667	0.446096	6.10615	0.571864	7.87622	0.676324	9.26008	0.924986	11.9049	0.4133	5.64877	0.553903	7.62325	0.784951	10.7837
0.353011	4.75559	0.14455	1.96038	0.450108	6.08348	0.574889	7.81756	0.679005	9.17968	0.926955	11.7889	0.417658	5.63657	0.55689	7.56732	0.78675	10.6892
0.355244	4.7339	0.146647	1.964	0.454164	6.06197	0.577957	7.76097	0.681708	9.10157	0.928686	11.6902	0.422012	5.6246	0.559896	7.51306	0.788831	10.5835
0.35775	4.70882	0.148743	1.96752	0.458262	6.04153	0.58107	7.70634	0.684432	9.02568	0.930173	11.6078	0.426359	5.61284	0.562923	7.46041	0.790933	10.4807
0.360196	4.68358	0.150838	1.97095	0.462399	6.02211	0.584225	7.65361	0.687178	8.9519	0.93141	11.5408	0.4307	5.60129	0.56597	7.4093	0.793053	10.3806
0.362584	4.6582	0.152933	1.97429	0.466575	6.00364	0.587421	7.60269	0.689945	8.88017	0.932393	11.4886	0.435034	5.58992	0.569036	7.35967	0.795192	10.2832
0.364918	4.63274	0.155028	1.97754	0.470786	5.98606	0.590659	7.55352	0.692734	8.81041	0.933118	11.4506	0.439361	5.57872	0.572122	7.31147	0.797349	10.1884
0.3672	4.6072	0.157122	1.98071	0.47503	5.96932	0.593937	7.506	0.695544	8.74255	0.933583	11.4264	0.443679	5.56768	0.575227	7.26465	0.799526	10.096
0.369431	4.58164	0.159216	1.98381	0.479306	5.95335	0.597255	7.46009	0.698374	8.67651	0.934254	11.3919	0.447988	5.5568	0.57835	7.21916	0.80172	10.006
0.371614	4.55606	0.161309	1.98683	0.483612	5.93811	0.600611	7.41572	0.701225	8.61225	0.934985	11.3548	0.452288	5.54604	0.581493	7.17494	0.803933	9.91825
0.373751	4.53051	0.163402	1.98977	0.487945	5.92355	0.604005	7.37281	0.704096	8.54968	0.935984	11.3048	0.456579	5.53541	0.584654	7.13196	0.806164	9.83275
0.375844	4.50501	0.165495	1.99265	0.492303	5.90961	0.607437	7.33132	0.706988	8.48876	0.937252	11.2424	0.460859	5.52489	0.587834	7.09017	0.808413	9.74939
0.377896	4.47958	0.167587	1.99545	0.496685	5.89627	0.610905	7.29119	0.7099	8.42942	0.938795	11.1682	0.465127	5.51447	0.591032	7.04952	0.81068	9.66809
0.379908	4.45424	0.169679	1.9982	0.501089	5.88347	0.614408	7.25235	0.712832	8.37162	0.940617	11.0828	0.469385	5.50415	0.594248	7.00998	0.812964	9.58878
0.381883	4.42901	0.171771	2.00087	0.505513	5.87119	0.617946	7.21477	0.715783	8.3153	0.942725	10.987	0.47363	5.4939	0.597482	6.97151	0.815265	9.51141
0.383821	4.40391	0.173862	2.00349	0.509955	5.85938	0.621518	7.17839	0.718755	8.26041	0.94485	10.8935	0.477862	5.48373	0.600735	6.93408	0.817584	9.43589
0.385727	4.37895	0.175953	2.00604	0.514414	5.84801	0.625123	7.14316	0.721746	8.20691	0.946992	10.8022	0.482081	5.47362	0.604005	6.89765	0.819919	9.36218
0.387599	4.35416	0.178043	2.00854	0.518888	5.83705	0.62876	7.10904	0.724756	8.15474	0.949151	10.713	0.486286	5.46357	0.607293	6.86218	0.822272	9.29021
0.389442	4.32955	0.180133	2.01099	0.523376	5.82647	0.632429	7.07598	0.727786	8.10388	0.951328	10.6258	0.490477	5.45357	0.610599	6.82766	0.824642	9.21993
0.391256	4.30512	0.182223	2.01338	0.527877	5.81625	0.636129	7.04394	0.730834	8.05427	0.953521	10.5406	0.494652	5.4436	0.613922	6.79404	0.827028	9.15128
0.393042	4.28089	0.184313	2.01571	0.532389	5.80636	0.639858	7.01289	0.733902	8.00587	0.95573	10.4573	0.498812	5.43367	0.617263	6.7613	0.82943	9.08421
0.394803	4.25687	0.186402	2.018	0.536911	5.79677	0.643617	6.98278	0.736989	7.95866	0.957957	10.3759	0.502956	5.42376	0.620622	6.72941	0.831849	9.01868
0.396539	4.23306	0.188491	2.02024	0.541441	5.78746	0.647404	6.95358	0.740095	7.91259	0.9602	10.2963	0.507082	5.41387	0.623998	6.69835	0.834285	8.95462
0.398252	4.20948	0.19058	2.02243	0.545979	5.77842	0.651219	6.92526	0.743219	7.86762	0.962459	10.2184	0.511191	5.40398	0.627392	6.66809	0.836736	8.89201
0.399943	4.18614	0.192668	2.02457	0.550523	5.76962	0.655061	6.89777	0.746363	7.82373	0.964734	10.1422	0.515283	5.3941	0.630804	6.63861	0.839203	8.8308
0.401614	4.16302	0.194756	2.02668	0.555073	5.76105	0.65893	6.87109	0.749525	7.78089	0.967025	10.0677	0.519355	5.38422	0.634232	6.60989	0.841687	8.77094
0.403265	4.14016	0.196844	2.02873	0.559627	5.75269	0.662823	6.84519	0.752705	7.73905	0.969332	9.99479	0.523409	5.37434	0.637679	6.5819	0.844185	8.71239
0.404898	4.11754	0.198932	2.03075	0.564184	5.74452	0.666742	6.82004	0.755904	7.6982	0.971655	9.92341	0.527443	5.36444	0.641143	6.55462	0.8467	8.65512
0.406514	4.09517	0.20102	2.03273	0.568744	5.73653	0.670684	6.7956	0.759122	7.6583	0.973994	9.85353	0.531456	5.35452	0.644624	6.52803	0.84923	8.59908
0.408113	4.07305	0.203107	2.03466	0.573306	5.72871	0.67465	6.77186	0.762358	7.61933	0.976348	9.78512	0.535448	5.34457	0.648123	6.50211	0.851775	8.54425
0.409697	4.05119	0.205194	2.03656	0.577869	5.72104	0.678639	6.74878	0.765612	7.58126	0.978717	9.71812	0.53942	5.3346	0.651639	6.47685	0.854336	8.49058
0.411267	4.02959	0.20728	2.03842	0.582432	5.71351	0.68265	6.72635	0.768885	7.54407	0.981101	9.6525	0.543369	5.32459	0.655173	6.45222	0.856912	8.43805
0.412823	4.00824	0.209367	2.04025	0.586994	5.70612	0.686682	6.70453	0.772176	7.50773	0.983501	9.58822	0.547295	5.31455	0.658725	6.42822	0.859503	8.38662
0.414366	3.98715	0.211453	2.04204	0.591555	5.69884	0.690735	6.6833	0.775486	7.47222	0.985916	9.52524	0.551199	5.30446	0.662294	6.40481	0.862109	8.33627
0.415897	3.96633	0.213539	2.0438	0.596114	5.69168	0.694808	6.66265	0.778814	7.43752	0.988345	9.46353	0.555079	5.29433	0.66588	6.38199	0.86473	8.28695
0.417417	3.94576	0.215625	2.04552	0.600671	5.68461	0.6989	6.64254	0.78216	7.4036	0.990789	9.40304	0.558935	5.28416	0.669484	6.35974	0.867365	8.23865
0.418926	3.92546	0.217711	2.04721	0.605224	5.67764	0.703011	6.62297	0.785525	7.37045	0.993248	9.34376	0.562767	5.27393	0.673105	6.33805	0.870015	8.19133
0.420425	3.90541	0.219797	2.04887	0.609773	5.67075	0.70714	6.6039	0.788908	7.33805	0.995721	9.28564	0.566574	5.26364	0.676744	6.3169	0.87268	8.14497
0.421915	3.88562	0.221882	2.0505	0.614318	5.66394	0.711287	6.58533	0.79231	7.30637	0.998209	9.22865	0.570355	5.2533	0.6804	6.29627	0.87536	8.09955
0.423397	3.86609	0.223967	2.05211	0.618858	5.6572	0.71545	6.56723	0.795731	7.2754	1.00071	9.17277	0.57411	5.2429	0.684074	6.27615	0.878054	8.05503
0.42487	3.84681	0.226052	2.05368	0.623392	5.65053	0.71963	6.54959	0.79917	7.24513			0.57784	5.23244	0.687765	6.25653	0.880762	8.0114
0.426335	3.82779	0.228137	2.05522	0.62792	5.64391	0.723826	6.53238	0.802627	7.21553			0.581542	5.22191	0.691473	6.2374	0.883484	7.96864
0.427793	3.80902	0.230222	2.05674	0.632442	5.63734	0.728037	6.51559	0.806104	7.18659			0.585218	5.21132	0.695199	6.21874	0.886221	7.92671
0.429245	3.7905	0.232306	2.05823	0.636956	5.63082	0.732262	6.49922	0.809599	7.15829			0.588867	5.20066	0.698941	6.20054	0.888972	7.8856
0.430691	3.77224	0.23439	2.05969	0.641463	5.62434	0.736501	6.48323	0.813113	7.13062			0.592488	5.18994	0.7027	6.18279	0.891737	7.84529
0.432131	3.75421	0.236475	2.06113	0.645962	5.61789	0.740753	6.46762	0.816647	7.10357			0.596081	5.17914	0.706477	6.16547	0.894516	7.80576
0.433566	3.73643	0.238559	2.06255	0.650453	5.61148	0.745018	6.45237	0.820199	7.07711			0.599646	5.16828	0.71027	6.14858	0.897309	7.76698
0.434995	3.7189	0.240643	2.06394	0.654935	5.60509	0.749295	6.43746	0.823771	7.05125			0.603183	5.15735	0.714079	6.1321	0.900116	7.72895
0.436421	3.7016	0.242726	2.06531	0.659408	5.59872	0.753584	6.4229	0.827362	7.02595			0.606691	5.14635	0.717905	6.11602	0.902937	7.69164
0.437842	3.68454	0.24481	2.06665	0.663871	5.59238	0.757884	6.40865	0.830972	7.00122			0.610171	5.13528	0.721747	6.10033	0.905772	7.65503
0.43926	3.66771	0.246893	2.06798	0.668324	5.58605	0.762194	6.39472	0.834603	6.97704			0.613621	5.12414	0.725605	6.08502	0.90862	7.61911
0.440674	3.65111	0.248977	2.06928	0.672766	5.57973	0.766514	6.38108	0.838253	6.9534			0.617043	5.11293	0.729478	6.07008	0.911482	7.58385
0.442085	3.63474	0.25106	2.07056	0.677198	5.57342	0.770843	6.36773	0.841923	6.93028			0.620435	5.10166	0.733367	6.05549	0.914358	7.54926
0.443493	3.6186	0.253143	2.07182	0.681619	5.56711	0.775181	6.35466	0.845614	6.90768			0.623799	5.09032	0.737272	6.04125	0.917247	7.5153
0.444898	3.60268	0.255226	2.07306	0.686028	5.56081	0.779527	6.34185	0.849324	6.88559			0.627133	5.07891	0.741191	6.02735	0.92015	7.48197
0.446302	3.58698	0.257308	2.07428	0.690426	5.55451	0.78388	6.32929	0.853055	6.86399			0.630438	5.06744	0.745125	6.01378	0.923066	7.44925
0.447703	3.5715	0.259391	2.07548	0.694811	5.5482	0.788241	6.31698	0.856807	6.84288			0.633714	5.05591	0.749074	6.00053	0.925996	7.41713
0.449103	3.55624	0.261474	2.07666	0.699184	5.54189	0.792608	6.3049	0.86058	6.82224			0.63696	5.04431	0.753036	5.98758	0.928939	7.38558
0.450501	3.54118	0.263556	2.07782	0.703544	5.53557	0.796981	6.29305	0.864373	6.80208			0.640177	5.03266	0.757012	5.97493	0.931895	7.35461
0.451898	3.52634	0.265638	2.07897	0.707891	5.52924	0.80136	6.28141	0.868188	6.78237			0.643366	5.02095	0.761002	5.96257	0.934865	7.32419
0.453293	3.5117	0.267721	2.0801	0.712225	5.5229	0.805743	6.26998	0.872024	6.76312			0.646525	5.00918	0.765004	5.9505	0.937848	7.29432
0.454688	3.49726	0.269803	2.08121	0.716545	5.51655	0.810131	6.25874	0.875882	6.7443			0.649655	4.99736	0.769019	5.93869	0.940845	7.26498
0.456082	3.48302	0.271885	2.0823	0.720852	5.51017	0.814522	6.2477	0.879762	6.72592			0.652756	4.98548	0.773047	5.92715	0.943854	7.23616
0.457476	3.46898	0.273967	2.08338	0.725144	5.50379	0.818917	6.23684	0.883663	6.70797			0.655829	4.97356	0.777086	5.91585	0.946877	7.20785
0.458869	3.45514	0.276048	2.08444	0.729421	5.49738	0.823314	6.22615	0.887587	6.69043			0.658874	4.96159	0.781137	5.90481	0.949912	7.18003
0.460263	3.44149	0.27813	2.08549	0.733684	5.49095	0.827714	6.21563	0.891533	6.67331			0.66189	4.94958	0.785198	5.894	0.952961	7.1527
0.461656	3.42802	0.280212	2.08652	0.737932	5.4845	0.832116	6.20527	0.895501	6.65659			0.664878	4.93752	0.789271	5.88343	0.956023	7.12585
0.463049	3.41474	0.282293	2.08754	0.742165	5.47803	0.836519	6.19506	0.899492	6.64027			0.667838	4.92543	0.793353	5.87307	0.959098	7.09947
0.464443	3.40165	0.284375	2.08854	0.746383	5.47153	0.840923	6.185	0.903505	6.62433			0.670771	4.91329	0.797446	5.86293	0.962186	7.07354
0.465837	3.38874	0.286456	2.08953	0.750584	5.46501	0.845328	6.17508	0.907541	6.60878			0.673676	4.90113	0.801547	5.85299	0.965286	7.04806
0.467232	3.376	0.288537	2.0905	0.75477	5.45846	0.849732	6.1653	0.911601	6.59361			0.676554	4.88893	0.805658	5.84325	0.9684	7.02302
0.468627	3.36344	0.290618	2.09146	0.75894	5.45188	0.854137	6.15564	0.915683	6.5788			0.679405	4.87669	0.809777	5.83371	0.971526	6.9984
