Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
376  Points		425  Points		377  Points		363  Points		317  Points		297  Points		266  Points		217  Points		375  Points		373  Points		343  Points		297  Points		267  Points		212  Points		144  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.253568	5.27115	0.0693667	1.33764	1.29759	2.21283	0.352474	7.25263	0.566541	11.5613	0.837442	17.4009	0.897285	18.1861	1.12153	23.4305	0.184013	4.69879	0.423962	8.61163	0.602979	12.191	0.707876	14.4934	0.981411	20.1377	1.18128	23.9226	1.26233	25.9029
0.253365	5.08636	0.0727985	1.35906	1.29387	2.21293	0.355092	7.05847	0.567095	11.1829	0.837463	16.805	0.898419	17.5999	1.12179	22.6285	0.187118	4.5784	0.424374	8.331	0.604059	11.8052	0.708545	14.017	0.98164	19.4604	1.18187	23.1344	1.26267	25.0325
0.25324	4.91532	0.0762551	1.3796	1.29015	2.21303	0.357725	6.87734	0.567672	10.8295	0.837495	16.2488	0.89958	17.0521	1.12205	21.8801	0.190264	4.46866	0.42481	8.06903	0.605165	11.4448	0.70924	13.5722	0.981877	18.8277	1.18248	22.3975	1.26301	24.2193
0.253195	4.75677	0.0797346	1.39932	1.28643	2.21313	0.360031	6.72914	0.568271	10.4989	0.837538	15.7284	0.900768	16.5392	1.12233	21.1801	0.193448	4.36823	0.425271	7.82398	0.606295	11.1074	0.709961	13.156	0.982123	18.2352	1.1831	21.7071	1.26337	23.4579
0.253233	4.60958	0.0832353	1.41825	1.28271	2.21324	0.362005	6.60931	0.568892	10.1889	0.837592	15.2407	0.901982	16.058	1.12261	20.524	0.196666	4.276	0.425757	7.59432	0.607448	10.7909	0.710708	12.7658	0.982378	17.6794	1.18374	21.059	1.26374	22.7436
0.253355	4.47275	0.0867557	1.43643	1.279	2.21335	0.363643	6.51443	0.569536	9.89767	0.837657	14.7825	0.903221	15.6056	1.12291	19.9078	0.199916	4.19103	0.42627	7.37869	0.608625	10.4935	0.711481	12.3994	0.982641	17.1568	1.1844	20.4494	1.26412	22.0721
0.253564	4.34543	0.0902941	1.4539	1.27528	2.21346	0.364941	6.44196	0.570202	9.62363	0.837735	14.3513	0.904485	15.1795	1.12321	19.328	0.203193	4.1125	0.426811	7.17591	0.609823	10.2134	0.712282	12.0545	0.982914	16.6646	1.18507	19.875	1.26452	21.4397
0.253864	4.22685	0.0938493	1.47071	1.27157	2.21358	0.365897	6.39004	0.570893	9.36534	0.837825	13.9449	0.905774	14.7776	1.12352	18.7814	0.206496	4.03971	0.42738	6.98492	0.611043	9.94926	0.71311	11.7295	0.983195	16.2003	1.18576	19.3328	1.26492	20.8431
0.254256	4.11633	0.0974201	1.48687	1.26786	2.2137	0.36651	6.3574	0.571607	9.1215	0.837927	13.5611	0.907086	14.3978	1.12385	18.2654	0.209821	3.97205	0.427899	6.82734	0.612283	9.69972	0.713965	11.4227	0.983486	15.7616	1.18647	18.8203	1.26535	20.2793
0.254744	4.01328	0.101005	1.50243	1.26414	2.21382	0.367392	6.31127	0.572344	8.89096	0.838042	13.1982	0.908423	14.0385	1.12418	17.7773	0.213167	3.90901	0.42836	6.69908	0.613543	9.46363	0.714848	11.1327	0.983785	15.3463	1.1872	18.3351	1.26578	19.7458
