Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.582232	2.66498	0.580852	2.66562	0.646351	3.36877	0.913039	4.77979	0.480852	2.50664	0.728236	3.8495	0.891049	4.65675
0.579818	2.66609	0.578434	2.66671	0.64703	3.3549	0.914579	4.76302	0.482176	2.50056	0.726197	3.85904	0.892037	4.63778
0.577397	2.66717	0.576009	2.66778	0.647716	3.3412	0.916116	4.7464	0.483523	2.49466	0.724148	3.86862	0.893044	4.61909
0.574968	2.66823	0.573577	2.66882	0.648409	3.32767	0.917649	4.72994	0.484894	2.48894	0.722087	3.87825	0.894069	4.60069
0.572533	2.66927	0.571138	2.66985	0.649109	3.31433	0.919178	4.71362	0.48629	2.48342	0.720016	3.88793	0.895114	4.58258
0.570092	2.67028	0.568693	2.67086	0.649817	3.30115	0.920701	4.69744	0.487716	2.47809	0.717936	3.89766	0.896179	4.56476
0.567644	2.67128	0.566242	2.67184	0.650533	3.28815	0.92222	4.68139	0.489173	2.47298	0.715846	3.90744	0.897265	4.54722
0.565191	2.67226	0.563785	2.67281	0.651257	3.27532	0.923733	4.66549	0.490665	2.4681	0.713748	3.91729	0.898372	4.52996
0.562731	2.67322	0.561323	2.67376	0.651989	3.26266	0.92524	4.64971	0.492196	2.46345	0.711642	3.9272	0.8995	4.51299
0.560267	2.67417	0.558855	2.6747	0.65273	3.25017	0.926741	4.63405	0.493769	2.45907	0.709529	3.93718	0.90065	4.49629
0.557797	2.6751	0.556383	2.67562	0.65348	3.23784	0.928235	4.61852	0.49539	2.45496	0.707409	3.94723	0.901824	4.47987
0.555323	2.67601	0.553906	2.67653	0.65424	3.22569	0.929722	4.60311	0.497062	2.45115	0.705283	3.95736	0.90302	4.46373
0.552844	2.67691	0.551424	2.67742	0.655009	3.2137	0.931202	4.58781	0.498792	2.44766	0.703152	3.96758	0.90424	4.44786
0.55036	2.6778	0.548938	2.67831	0.655789	3.20188	0.932674	4.57263	0.500582	2.4445	0.701016	3.97788	0.905484	4.43226
0.547873	2.67868	0.546448	2.67918	0.656579	3.19022	0.934139	4.55755	0.502438	2.44168	0.698876	3.98828	0.906753	4.41694
0.545381	2.67955	0.543954	2.68004	0.657379	3.17873	0.935595	4.54258	0.504363	2.43923	0.696732	3.99877	0.908046	4.40188
0.542885	2.6804	0.541457	2.68089	0.658191	3.1674	0.937042	4.52771	0.506359	2.43714	0.694585	4.00937	0.909365	4.38709
0.540386	2.68125	0.538956	2.68173	0.659014	3.15623	0.938481	4.51294	0.508425	2.43541	0.692436	4.02007	0.910709	4.37256
0.537884	2.68209	0.536451	2.68257	0.659849	3.14523	0.93991	4.49827	0.51056	2.43402	0.690284	4.03089	0.912078	4.3583
0.535378	2.68292	0.533944	2.68339	0.660696	3.13438	0.94133	4.4837	0.512761	2.43297	0.688132	4.04183	0.913474	4.34429
0.532869	2.68374	0.531433	2.68421	0.661556	3.1237	0.94274	4.46921	0.515025	2.43221	0.685979	4.0529	0.914896	4.33054
0.530358	2.68456	0.52892	2.68503	0.662428	3.11318	0.944141	4.45481	0.517346	2.43174	0.683825	4.06409	0.916344	4.31704
0.527843	2.68537	0.526404	2.68583	0.663314	3.10282	0.945531	4.4405	0.519718	2.4315	0.681673	4.07542	0.917819	4.3038
0.525326	2.68618	0.523886	2.68664	0.664214	3.09262	0.94691	4.42628	0.522136	2.43149	0.679522	4.0869	0.919321	4.2908
0.522807	2.68698	0.521365	2.68744	0.665127	3.08257	0.948279	4.41214	0.524595	2.43166	0.677372	4.09852	0.920849	4.27804
0.520285	2.68778	0.518842	2.68823	0.666055	3.07269	0.949637	4.39807	0.52709	2.43199	0.675225	4.1103	0.922404	4.26553
0.517761	2.68857	0.516317	2.68903	0.666997	3.06296	0.950984	4.38409	0.529615	2.43247	0.673081	4.12224	0.923986	4.25326
0.515235	2.68937	0.51379	2.68982	0.667955	3.0534	0.95232	4.37018	0.532167	2.43306	0.67094	4.13435	0.925595	4.24122
0.512708	2.69016	0.511261	2.69061	0.668929	3.04399	0.953644	4.35634	0.534743	2.43375	0.668804	4.14664	0.927231	4.22941
0.510178	2.69095	0.508731	2.6914	0.669919	3.03474	0.954957	4.34258	0.537339	2.43453	0.666672	4.15911	0.928893	4.21783
0.507647	2.69174	0.506199	2.69219	0.670925	3.02565	0.956258	4.32889	0.539953	2.43538	0.664546	4.17177	0.930582	4.20647
0.505114	2.69253	0.503665	2.69298	0.671949	3.01671	0.957547	4.31527	0.542582	2.43629	0.662427	4.18463	0.932297	4.19534
0.50258	2.69332	0.50113	2.69378	0.67299	3.00794	0.958824	4.30172	0.545224	2.43726	0.660313	4.19769	0.934038	4.18442
0.500044	2.69411	0.498594	2.69457	0.674049	2.99932	0.960089	4.28823	0.547878	2.43827	0.658208	4.21096	0.935806	4.17371
0.497508	2.69491	0.496057	2.69537	0.675127	2.99086	0.961342	4.27481	0.550542	2.43931	0.65611	4.22446	0.937599	4.16321
0.49497	2.69571	0.493519	2.69617	0.676224	2.98256	0.962582	4.26145	0.553215	2.44038	0.654021	4.23819	0.939417	4.15292
0.492432	2.69651	0.49098	2.69697	0.67734	2.97441	0.96381	4.24815	0.555897	2.44148	0.651941	4.25216	0.941261	4.14283
0.489892	2.69732	0.48844	2.69778	0.678477	2.96643	0.965026	4.23492	0.558585	2.44261	0.649871	4.26637	0.94313	4.13294
0.487352	2.69813	0.485899	2.69859	0.679634	2.95861	0.966229	4.22175	0.561279	2.44374	0.647811	4.28084	0.945023	4.12324
0.484811	2.69894	0.483358	2.69941	0.680813	2.95094	0.96742	4.20863	0.563979	2.4449	0.645763	4.29558	0.94694	4.11373
0.48227	2.69977	0.480817	2.70024	0.682013	2.94343	0.968598	4.19558	0.566684	2.44606	0.643727	4.3106	0.948881	4.1044
0.479729	2.7006	0.478275	2.70107	0.683235	2.93609	0.969763	4.18258	0.569393	2.44723	0.641703	4.3259	0.950846	4.09525
0.477187	2.70143	0.475733	2.70192	0.684481	2.9289	0.970916	4.16964	0.572106	2.44841	0.639692	4.34149	0.952833	4.08628
0.474645	2.70228	0.473191	2.70277	0.685749	2.92188	0.972057	4.15676	0.574822	2.4496	0.637696	4.3574	0.954842	4.07748
0.472102	2.70313	0.470649	2.70363	0.687042	2.91502	0.973184	4.14393	0.577542	2.45078	0.635714	4.37362	0.956874	4.06885
0.46956	2.704	0.468107	2.7045	0.688359	2.90832	0.9743	4.13116	0.580264	2.45197	0.633747	4.39017	0.958927	4.06039
0.467018	2.70488	0.465565	2.70538	0.689701	2.90177	0.975403	4.11844	0.582989	2.45316	0.631796	4.40706	0.961002	4.05208
0.464477	2.70576	0.463023	2.70628	0.691069	2.89539	0.976494	4.10578	0.585716	2.45435	0.629861	4.42431	0.963096	4.04393
0.461935	2.70666	0.460482	2.70718	0.692462	2.88918	0.977572	4.09317	0.588445	2.45554	0.627944	4.44192	0.965211	4.03593
0.459394	2.70758	0.457941	2.70811	0.693882	2.88312	0.978638	4.08062	0.591176	2.45672	0.626045	4.45991	0.967346	4.02808
0.456854	2.7085	0.455401	2.70904	0.695329	2.87722	0.979692	4.06812	0.593909	2.4579	0.624164	4.47829	0.969499	4.02037
0.454314	2.70945	0.452862	2.70999	0.696803	2.87149	0.980735	4.05567	0.596643	2.45908	0.622303	4.49707	0.971671	4.0128
0.451775	2.71041	0.450324	2.71096	0.698304	2.86591	0.981765	4.04328	0.599378	2.46026	0.620462	4.51628	0.973861	4.00537
0.449238	2.71138	0.447787	2.71195	0.699834	2.86049	0.982783	4.03094	0.602115	2.46143	0.618642	4.53591	0.976069	3.99807
0.446701	2.71238	0.445251	2.71296	0.701391	2.85524	0.98379	4.01865	0.604852	2.46259	0.616843	4.55599	0.978293	3.9909
0.444165	2.71339	0.442716	2.71398	0.702977	2.85014	0.984786	4.00642	0.607591	2.46375	0.615067	4.57654	0.980534	3.98386
0.441631	2.71443	0.440183	2.71503	0.704592	2.84519	0.98577	3.99424	0.61033	2.4649	0.613313	4.59757	0.98279	3.97693
0.439098	2.71549	0.437651	2.7161	0.706235	2.8404	0.986743	3.98211	0.61307	2.46605	0.611583	4.61909	0.985062	3.97012
0.436567	2.71657	0.435121	2.71719	0.707906	2.83577	0.987705	3.97003	0.615811	2.46719	0.609877	4.64112	0.987349	3.96343
0.434038	2.71767	0.432592	2.71831	0.709607	2.83128	0.988656	3.95801	0.618552	2.46832	0.608197	4.66368	0.98965	3.95684
0.431511	2.7188	0.430066	2.71946	0.711336	2.82695	0.989597	3.94604	0.621294	2.46945	0.606542	4.68678	0.991965	3.95037
0.428985	2.71996	0.427542	2.72063	0.713093	2.82276	0.990527	3.93413	0.624036	2.47056	0.604913	4.71045	0.994293	3.94399
0.426462	2.72115	0.42502	2.72184	0.714879	2.81871	0.991447	3.92227	0.626779	2.47168	0.603311	4.7347	0.996633	3.93772
0.423941	2.72236	0.422501	2.72307	0.716693	2.81481	0.992357	3.91046	0.629522	2.47278	0.601737	4.75955	0.998986	3.93155
0.421423	2.72361	0.419985	2.72434	0.718534	2.81104	0.993257	3.8987	0.632265	2.47388	0.600192	4.78502	1.00135	3.92546
0.418908	2.7249	0.417471	2.72565	0.720402	2.80742	0.994148	3.887	0.635008	2.47496	0.598675	4.81114		
0.416396	2.72622	0.414961	2.72699	0.722298	2.80392	0.995029	3.87535	0.637751	2.47604	0.597188	4.83791		
0.413887	2.72758	0.412453	2.72837	0.724219	2.80055	0.995901	3.86376	0.640495	2.47712	0.595732	4.86537		
0.411381	2.72898	0.40995	2.7298	0.726167	2.79731	0.996764	3.85222	0.643238	2.47818	0.594306	4.89353		
0.408879	2.73042	0.40745	2.73127	0.728139	2.79418	0.997618	3.84074	0.645981	2.47924	0.592912	4.92242		
0.406381	2.73191	0.404954	2.73278	0.730136	2.79118	0.998464	3.82931	0.648725	2.48028	0.591549	4.95206		
0.403887	2.73345	0.402462	2.73435	0.732157	2.78829	0.999302	3.81794	0.651468	2.48132	0.590219	4.98247		
0.401397	2.73503	0.399975	2.73596	0.734202	2.78551	1.00013	3.80662	0.654211	2.48235	0.588923	5.01368		
0.398912	2.73667	0.397493	2.73764	0.736268	2.78283			0.656954	2.48338	0.587659	5.04571		
0.396432	2.73837	0.395016	2.73937	0.738357	2.78026			0.659697	2.48439	0.58643	5.07859		
0.393957	2.74013	0.392545	2.74116	0.740467	2.77779			0.662439	2.48539	0.585236	5.11234		
0.391488	2.74195	0.390079	2.74302	0.742597	2.77541			0.665181	2.48639	0.584076	5.14699		
0.389025	2.74384	0.387619	2.74495	0.744746	2.77312			0.667923	2.48738	0.582951	5.18257		
0.386568	2.7458	0.385166	2.74696	0.746915	2.77092			0.670665	2.48836	0.581862	5.21911		
0.384118	2.74784	0.382721	2.74904	0.749102	2.7688			0.673406	2.48933	0.58081	5.25663		
0.381676	2.74996	0.380282	2.75121	0.751306	2.76676			0.676147	2.49029	0.579793	5.29516		
0.379241	2.75217	0.377852	2.75347	0.753528	2.7648			0.678887	2.49125	0.578813	5.33474		
0.376814	2.75447	0.37543	2.75582	0.755765	2.76291			0.681627	2.49219	0.57787	5.37539		
0.374396	2.75686	0.373017	2.75828	0.758017	2.76109			0.684366	2.49313	0.576963	5.41715		
0.371987	2.75936	0.370613	2.76084	0.760285	2.75934			0.687105	2.49406	0.576094	5.46005		
0.369587	2.76197	0.36822	2.76352	0.762566	2.75765			0.689844	2.49498	0.575263	5.50413		
0.367199	2.7647	0.365838	2.76631	0.764861	2.75602			0.692581	2.49589	0.574468	5.54941		
0.364821	2.76755	0.363467	2.76924	0.767169	2.75445			0.695319	2.49679	0.573712	5.59594		
0.362455	2.77054	0.361108	2.77231	0.769489	2.75294			0.698055	2.49768	0.572992	5.64376		
0.360102	2.77367	0.358763	2.77553	0.771821	2.75148			0.700791	2.49857	0.572311	5.69289		
0.357763	2.77695	0.356431	2.7789	0.774164	2.75007			0.703526	2.49944	0.571666	5.74339		
0.355437	2.7804	0.354114	2.78244	0.776518	2.7487			0.70626	2.50031	0.57106	5.79529		
0.353127	2.78402	0.351813	2.78617	0.778882	2.74738			0.708994	2.50117	0.570491	5.84863		
0.350833	2.78782	0.349528	2.79008	0.781256	2.74611			0.711727	2.50202	0.569959	5.90345		
0.348556	2.79182	0.347262	2.79421	0.783639	2.74487			0.714459	2.50286	0.569464	5.95981		
0.346297	2.79604	0.345014	2.79855	0.786031	2.74368			0.71719	2.50369	0.569006	6.01775		
0.344058	2.80048	0.342787	2.80313	0.788431	2.74252			0.71992	2.50451	0.568585	6.07732		
0.34184	2.80517	0.340581	2.80796	0.790839	2.7414			0.72265	2.50533	0.568201	6.13856		
0.339643	2.81011	0.338398	2.81306	0.793255	2.74032			0.725378	2.50613	0.567853	6.20153		
0.33747	2.81534	0.336239	2.81845	0.795678	2.73926			0.728106	2.50693	0.567541	6.26629		
0.335322	2.82086	0.334106	2.82415	0.798108	2.73824			0.730832	2.50772	0.567265	6.33289		
0.333201	2.82669	0.332	2.83018	0.800545	2.73724			0.733557	2.50849	0.567024	6.40138		
0.331107	2.83286	0.329923	2.83656	0.802988	2.73628			0.736282	2.50926	0.566819	6.47184		
0.329043	2.8394	0.327876	2.84331	0.805436	2.73534			0.739005	2.51002	0.566649	6.54432		
0.32701	2.84632	0.325862	2.85046	0.807891	2.73442			0.741727	2.51077	0.566513	6.61889		
0.32501	2.85365	0.323881	2.85804	0.810351	2.73353			0.744447	2.51152	0.566411	6.69562		
0.323044	2.86142	0.321937	2.86607	0.812815	2.73267			0.747167	2.51225	0.566344	6.77458		
0.321115	2.86965	0.32003	2.87458	0.815285	2.73182			0.749885	2.51297	0.566309	6.85586		
0.319225	2.87838	0.318162	2.8836	0.81776	2.731			0.752601	2.51369	0.566308	6.93952		
0.317375	2.88763	0.316335	2.89316	0.820238	2.7302			0.755317	2.51439	0.566339	7.02565		
0.315566	2.89743	0.314551	2.9033	0.822721	2.72941			0.75803	2.51508	0.566403	7.11434		
0.313801	2.90782	0.312812	2.91403	0.825208	2.72864			0.760743	2.51577	0.566484	7.1938		
0.312082	2.91882	0.311119	2.92541	0.827699	2.7279			0.763453	2.51644	0.566573	7.26316		
0.310409	2.93048	0.309474	2.93745	0.830193	2.72716			0.766162	2.51711	0.566659	7.32169		
0.308784	2.94281	0.307878	2.95019	0.83269	2.72645			0.768869	2.51777	0.566735	7.36874		
0.30721	2.95587	0.306332	2.96366	0.835191	2.72575			0.771575	2.51841	0.566795	7.40377		
0.305686	2.96966	0.304838	2.9779	0.837695	2.72506			0.774279	2.51905	0.566855	7.43633		
0.304214	2.98424	0.303397	2.99294	0.840201	2.72438			0.77698	2.51967	0.566898	7.45917		
0.302796	2.99963	0.302008	3.00881	0.84271	2.72372			0.77968	2.52028	0.566968	7.49519		
0.301431	3.01587	0.300674	3.02554	0.845222	2.72308			0.782377	2.52089	0.567071	7.54479		
0.30012	3.03298	0.299395	3.04317	0.847736	2.72244			0.785073	2.52148	0.56721	7.60858		
0.298864	3.05099	0.29817	3.06172	0.850252	2.72181			0.787766	2.52206	0.567393	7.68734		
0.297662	3.06995	0.297	3.08122	0.852771	2.7212			0.790456	2.52263	0.567629	7.78204		
0.296516	3.08986	0.295885	3.1017	0.855291	2.7206			0.793144	2.52319	0.567926	7.89392		
0.295424	3.11078	0.294825	3.12319	0.857813	2.72			0.79583	2.52374	0.568253	8.00933		
0.294387	3.13271	0.293818	3.14573	0.860337	2.71941			0.798513	2.52427	0.568607	8.12843		
0.293404	3.1557	0.292866	3.16933	0.862862	2.71884			0.801193	2.52479	0.568988	8.25138		
0.292475	3.17976	0.291967	3.19402	0.865389	2.71827			0.80387	2.5253	0.569397	8.37833		
0.291598	3.20494	0.29112	3.21985	0.867917	2.71771			0.806544	2.5258	0.569833	8.50945		
0.290774	3.23125	0.290326	3.24682	0.870447	2.71715			0.809214	2.52628	0.570295	8.64493		
0.290001	3.25873	0.289581	3.27498	0.872977	2.71661			0.811882	2.52675	0.570783	8.78497		
0.289278	3.28741	0.288888	3.30435	0.875509	2.71607			0.814545	2.52721	0.571296	8.92977		
0.288605	3.31731	0.288243	3.33497	0.878041	2.71553			0.817205	2.52765	0.571835	9.07954		
0.287981	3.34847	0.287646	3.36687	0.880575	2.715			0.819861	2.52808	0.572398	9.23452		
0.287405	3.38092	0.287096	3.40007	0.883109	2.71448			0.822513	2.52849	0.572985	9.39497		
0.286875	3.41469	0.286592	3.43462	0.885643	2.71396			0.82516	2.52888	0.573597	9.56113		
0.28639	3.44983	0.286133	3.47055	0.888178	2.71345			0.827803	2.52926	0.574231	9.73331		
0.28595	3.48636	0.285719	3.5079	0.890713	2.71294			0.830441	2.52963	0.574889	9.9118		
0.285554	3.52433	0.285347	3.54671	0.893249	2.71243			0.833074	2.52997	0.57557	10.0969		
0.285201	3.56378	0.285018	3.58702	0.895785	2.71193			0.835702	2.5303	0.576272	10.289		
0.284889	3.60475	0.284729	3.62888	0.898321	2.71143			0.838324	2.5306	0.576997	10.4885		
0.284618	3.64728	0.284481	3.67233	0.900857	2.71093			0.84094	2.53089	0.577743	10.6957		
0.284387	3.69144	0.284272	3.71743	0.903392	2.71044			0.843549	2.53116	0.57851	10.9111		
0.284195	3.73726	0.284102	3.76423	0.905928	2.70995			0.846152	2.5314	0.579298	11.1351		
0.28404	3.7848	0.283968	3.81278	0.908463	2.70946			0.848748	2.53162	0.580106	11.3683		
0.283923	3.83412	0.283872	3.86315	0.910998	2.70897			0.851337	2.53182	0.580935	11.6112		
0.283842	3.88529	0.283811	3.91539	0.913533	2.70849			0.853917	2.532	0.581783	11.8643		
0.283796	3.93835	0.283785	3.96958	0.916066	2.708			0.85649	2.53215	0.58265	12.1284		
0.283784	3.99339	0.283793	4.02579	0.918599	2.70752			0.859053	2.53227	0.583537	12.404		
0.283802	4.04303	0.283835	4.08408	0.921132	2.70704			0.861607	2.53236	0.584442	12.692		
0.283837	4.0866	0.283909	4.14454	0.923663	2.70655			0.864151	2.53243	0.585365	12.993		
0.28388	4.12353	0.284014	4.20726	0.926194	2.70607			0.866685	2.53246	0.586306	13.3082		
0.283922	4.15333	0.284151	4.27231	0.928723	2.70559			0.869207	2.53246	0.587265	13.6383		
0.283957	4.17558	0.284318	4.33981	0.931251	2.7051			0.871718	2.53242	0.588242	13.9844		
0.283994	4.19631	0.284514	4.40985	0.933777	2.70462			0.874216	2.53235	0.589235	14.3478		
0.284021	4.21088	0.284739	4.48254	0.936303	2.70413			0.876701	2.53225	0.590245	14.7296		
0.284067	4.23389	0.284992	4.558	0.938826	2.70364			0.879173	2.5321	0.591271	15.1313		
0.284136	4.26567	0.285272	4.63634	0.941348	2.70315			0.881629	2.53191	0.592313	15.5544		
0.284233	4.30669	0.285579	4.71769	0.943869	2.70266			0.88407	2.53168	0.593371	16.0007		
0.284365	4.35755	0.285912	4.8022	0.946387	2.70216			0.886495	2.5314	0.594445	16.4721		
0.284541	4.41902	0.28627	4.89002	0.948903	2.70166			0.888902	2.53108	0.595533	16.9706		
0.28477	4.49206	0.286652	4.9813	0.951417	2.70116			0.891291	2.53071	0.596636	17.4987		
0.285026	4.56787	0.287058	5.07622	0.953929	2.70065			0.893662	2.53028	0.597754	18.0591		
0.28531	4.64659	0.287487	5.17495	0.956438	2.70014			0.896013	2.5298	0.598885	18.6546		
0.28562	4.72834	0.287938	5.2777	0.958945	2.69963			0.898343	2.52927	0.60003	19.2887		
0.285956	4.81327	0.288411	5.38467	0.961449	2.69911			0.900652	2.52868	0.601189	19.9652		
0.286317	4.90152	0.288904	5.49609	0.96395	2.69859			0.902938	2.52803	0.602361	20.6885		
0.286703	4.99326	0.289418	5.6122	0.966448	2.69806			0.905202	2.52732	0.603545	21.4634		
0.287112	5.08866	0.289951	5.73327	0.968942	2.69752			0.907443	2.52655	0.604742	22.2957		
0.287544	5.18789	0.290502	5.85957	0.971434	2.69698			0.909659	2.52572	0.605951	23.1919		
0.287998	5.29117	0.291071	5.99141	0.973921	2.69643			0.911852	2.52482	0.607172	24.1596		
0.288473	5.3987	0.291657	6.12914	0.976405	2.69587			0.914019	2.52386	0.608403	25.2076		
0.288969	5.5107	0.292259	6.27309	0.978885	2.6953			0.916162	2.52284	0.609645	26.3463		
0.289485	5.62743	0.292876	6.42367	0.981361	2.69473			0.91828	2.52175	0.610898	27.588		
0.29002	5.74915	0.293426	6.56062	0.983832	2.69415			0.920373	2.52061	0.61216	28.947		
0.290574	5.87615	0.293903	6.68182	0.986299	2.69356			0.922441	2.5194	0.613431	30.4408		
0.291145	6.00873	0.294303	6.7853	0.988761	2.69296			0.924485	2.51813	0.614711	32.0904		
0.291733	6.14723	0.294622	6.86928	0.991218	2.69234			0.926506	2.51681	0.615998	33.9214		
0.292337	6.29201	0.294859	6.93229	0.99367	2.69172			0.928503	2.51543	0.617292	35.9654		
0.292956	6.44347	0.295078	6.99124	0.996116	2.69109			0.930478	2.514	0.618592	38.2615		
0.29359	6.60203	0.295231	7.0328	0.998556	2.69044			0.932432	2.51251	0.619897	40.8594		
0.294237	6.76817	0.295471	7.09868	1.00099	2.68978			0.934365	2.51098	0.621205	43.8226		
0.294896	6.9424	0.295801	7.19016					0.936278	2.50941	0.622514	47.2338		
0.295568	7.12528	0.29622	7.30907					0.938173	2.50779	0.623823	51.2027		
0.29625	7.31742	0.296733	7.45787					0.940051	2.50614	0.625129	55.878		
0.296941	7.5195	0.297341	7.63981					0.941912	2.50445	0.626427	61.4665		
0.297642	7.73226	0.298046	7.85905					0.943758	2.50273	0.627713	68.2644		
0.29835	7.95654	0.298758	8.09031					0.94559	2.50098	0.628981	76.7116		
0.299065	8.19324	0.299476	8.33456					0.947409	2.49921	0.630222	87.491		
0.299786	8.44337	0.3002	8.59289					0.949217	2.49742	0.631423	101.723		
0.300511	8.70809	0.300927	8.86649					0.951013	2.4956	0.632566	121.385		
0.30124	8.98864	0.301657	9.15673					0.9528	2.49377	0.633624	150.319		
0.30197	9.28644	0.302389	9.46511					0.954579	2.49193	0.634561	197.119		
0.302703	9.6031	0.303121	9.79335					0.956349	2.49008	0.635326	285.776		
0.303434	9.94042	0.303852	10.1434					0.958113	2.48822	0.635857	518.163		
0.304165	10.3004	0.304581	10.5174					0.959871	2.48635	0.636094	2752.31		
0.304893	10.6855	0.305307	10.918					0.961623	2.48448				
0.305616	11.0983	0.306028	11.3479					0.963372	2.48261				
0.306334	11.5418	0.306742	11.8107					0.965116	2.48074				
0.307045	12.0197	0.307448	12.31					0.966858	2.47887				
0.307748	12.536	0.308146	12.8503					0.968598	2.47701				
0.308441	13.0956	0.308833	13.4371					0.970336	2.47515				
0.309123	13.704	0.309507	14.0765					0.972073	2.47329				
0.309791	14.3681	0.310167	14.7758					0.973809	2.47145				
0.310446	15.0958	0.310812	15.5441					0.975546	2.46961				
0.311083	15.8967	0.31144	16.3921					0.977282	2.46779				
0.311704	16.7826	0.31205	17.3328					0.97902	2.46597				
0.312304	17.7678	0.312638	18.3825					0.980759	2.46417				
0.312884	18.8701	0.313205	19.5614					0.9825	2.46238				
0.313441	20.1118	0.313748	20.8951					0.984243	2.46061				
0.313973	21.5213	0.314266	22.4166					0.985988	2.45885				
0.314479	23.1355	0.314756	24.1687					0.987736	2.4571				
0.314958	25.0028	0.315218	26.2086					0.989486	2.45537				
0.315407	27.1883	0.31565	28.6141					0.991241	2.45366				
0.315825	29.7813	0.31605	31.494					0.992998	2.45197				
0.316212	32.9086	0.316418	35.005					0.99476	2.45029				
0.316564	36.7552	0.31675	39.3811					0.996525	2.44863				
0.316882	41.6033	0.317048	44.9893					0.998295	2.44699				
0.317164	47.9047	0.317308	52.4376					1.00007	2.44537				
0.317408	56.4311	0.317531	62.8136										
0.317614	68.6187	0.317715	78.2721										
0.317782	87.4791	0.317859	103.771										
0.317909	120.574	0.317964	153.824										
0.317996	193.828	0.318028	296.936										
0.318043	493.407	0.318052	4240.16										
