Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.581014	2.55327	0.579916	2.55389	0.685192	0.78026	0.936317	1.63259	0.509013	1.23359	0.709299	2.16638	0.936815	0.849758
0.57847	2.55461	0.577371	2.5552	0.685969	0.780534	0.937945	1.6365	0.510246	1.24094	0.707145	2.15957	0.937665	0.856686
0.575925	2.55591	0.574825	2.55642	0.686746	0.780975	0.939577	1.64006	0.511485	1.2486	0.704997	2.15228	0.938522	0.86405
0.573378	2.55712	0.572279	2.55757	0.687525	0.781715	0.941212	1.64327	0.512733	1.25642	0.702857	2.14446	0.939386	0.871978
0.570831	2.55823	0.569731	2.55865	0.688304	0.782778	0.942851	1.64614	0.513988	1.26453	0.700726	2.13609	0.940259	0.880319
0.568282	2.55924	0.567182	2.55969	0.689084	0.784003	0.944492	1.64865	0.515252	1.27292	0.698602	2.12725	0.94114	0.889125
0.565733	2.56022	0.564632	2.56064	0.689865	0.785439	0.946135	1.65073	0.516524	1.28154	0.696488	2.11788	0.94203	0.898468
0.563182	2.56114	0.562081	2.56151	0.690649	0.787153	0.94778	1.65251	0.517805	1.29048	0.694383	2.10797	0.942929	0.908253
0.560631	2.56194	0.559529	2.56229	0.691433	0.789137	0.949427	1.65396	0.519095	1.29972	0.692289	2.09752	0.943839	0.918475
0.558079	2.56268	0.556977	2.56298	0.692221	0.791342	0.951075	1.65503	0.520394	1.30919	0.690205	2.0865	0.944759	0.929219
0.555526	2.56338	0.554423	2.56366	0.69301	0.793745	0.952724	1.65579	0.521703	1.319	0.688132	2.07494	0.94569	0.940484
0.552972	2.564	0.55187	2.56425	0.693802	0.796419	0.954373	1.65621	0.523021	1.32919	0.686072	2.06283	0.946633	0.952183
0.550418	2.56453	0.549315	2.56473	0.694596	0.799273	0.956023	1.65629	0.52435	1.33965	0.684023	2.05022	0.947587	0.964358
0.547863	2.565	0.546761	2.56518	0.695394	0.802347	0.957672	1.65598	0.52569	1.35052	0.681987	2.03705	0.948554	0.977032
0.545308	2.56542	0.544205	2.56556	0.696195	0.805703	0.959322	1.65539	0.527041	1.3618	0.679965	2.02328	0.949533	0.990129
0.542753	2.56573	0.54165	2.56588	0.696999	0.809202	0.96097	1.65449	0.528403	1.37347	0.677957	2.009	0.950526	1.00374
0.540197	2.56602	0.539094	2.56609	0.697807	0.812944	0.962617	1.65318	0.529777	1.38563	0.675963	1.99412	0.951533	1.01783
0.537641	2.56623	0.536538	2.56626	0.698618	0.816938	0.964263	1.65161	0.531163	1.39825	0.673985	1.97867	0.952553	1.03232
0.535085	2.56632	0.533982	2.56641	0.699434	0.821102	0.965907	1.64974	0.532562	1.41145	0.672022	1.96266	0.953589	1.04737
0.532529	2.56641	0.531426	2.56646	0.700254	0.825437	0.96755	1.64751	0.533975	1.42524	0.670075	1.94608	0.95464	1.06282
0.529973	2.56642	0.528869	2.56638	0.701078	0.830031	0.969189	1.645	0.535401	1.43964	0.668145	1.92894	0.955706	1.07869
0.527417	2.56636	0.526313	2.56631	0.701907	0.834885	0.970827	1.64219	0.536843	1.4548	0.666232	1.91123	0.956789	1.09504
0.524861	2.56622	0.523757	2.56617	0.702741	0.839825	0.972461	1.63905	0.538299	1.47075	0.664338	1.89295	0.957888	1.11183
0.522305	2.56604	0.521201	2.56588	0.70358	0.845024	0.974092	1.63562	0.539772	1.48752	0.662461	1.87409	0.959004	1.12907
0.519749	2.56576	0.518646	2.56558	0.704425	0.850441	0.975719	1.63191	0.541262	1.50522	0.660604	1.85464	0.960137	1.1467
0.517194	2.56538	0.516091	2.56522	0.705275	0.856009	0.977342	1.62789	0.542771	1.52404	0.658767	1.83464	0.961288	1.16474
0.514639	2.56496	0.513536	2.56477	0.70613	0.861826	0.978962	1.62358	0.544298	1.54398	0.65695	1.81404	0.962457	1.18317
0.512084	2.56447	0.510981	2.56422	0.706991	0.867811	0.980577	1.61904	0.545846	1.56517	0.655153	1.79287	0.963645	1.20204
0.50953	2.56392	0.508428	2.56364	0.707859	0.87401	0.982187	1.61418	0.547416	1.58785	0.653378	1.77116	0.964852	1.22127
0.506977	2.56325	0.505875	2.56299	0.708732	0.880359	0.983792	1.60906	0.54901	1.61202	0.651625	1.74887	0.966078	1.24081
0.504424	2.56252	0.503322	2.56221	0.709612	0.886914	0.985392	1.60368	0.550628	1.63784	0.649894	1.72605	0.967323	1.26076
0.501872	2.56176	0.50077	2.56135	0.710499	0.893744	0.986987	1.59804	0.552272	1.66553	0.648187	1.70268	0.968589	1.2811
0.499321	2.56085	0.49822	2.56042	0.711393	0.900712	0.988576	1.59215	0.553945	1.6951	0.646503	1.67874	0.969875	1.3017
0.496771	2.55988	0.49567	2.55941	0.712293	0.90788	0.990158	1.586	0.555649	1.7267	0.644843	1.65426	0.971182	1.32258
0.494221	2.55882	0.493121	2.55835	0.713201	0.915233	0.991735	1.57963	0.557385	1.76044	0.643207	1.6292	0.97251	1.34381
0.491673	2.55764	0.490574	2.55718	0.714117	0.922766	0.993305	1.57298	0.559156	1.79633	0.641597	1.60371	0.973859	1.3653
0.489126	2.55642	0.488027	2.55587	0.71504	0.930519	0.994868	1.56614	0.560963	1.83438	0.640013	1.57767	0.97523	1.38701
0.486581	2.55509	0.485482	2.55448	0.71597	0.938469	0.996425	1.55908	0.56281	1.87442	0.638454	1.55109	0.976622	1.40895
0.484037	2.55366	0.482939	2.55299	0.716909	0.946646	0.997974	1.55178	0.564697	1.91632	0.636923	1.52408	0.978036	1.43115
0.481494	2.5521	0.480397	2.55141	0.717856	0.955025	0.999516	1.54428	0.566627	1.95985	0.635418	1.49659	0.979473	1.45356
0.478953	2.55045	0.477856	2.54972	0.718812	0.963548	1.00105	1.54045	0.568601	2.00458	0.633941	1.46857	0.980932	1.47611
0.476413	2.54871	0.475317	2.54789	0.719775	0.972315			0.570621	2.05008	0.632493	1.44016	0.982413	1.49883
0.473876	2.54687	0.472781	2.54596	0.720748	0.981292			0.572685	2.09584	0.631073	1.41134	0.983918	1.52167
0.47134	2.54484	0.470246	2.54393	0.72173	0.99046			0.574796	2.14138	0.629681	1.38203	0.985445	1.54457
0.468806	2.54268	0.467713	2.54177	0.722721	0.999854			0.576951	2.18616	0.628319	1.35237	0.986995	1.5676
0.466275	2.54044	0.465182	2.53945	0.723722	1.00945			0.579151	2.22961	0.626987	1.32233	0.988567	1.59072
0.463745	2.53806	0.462654	2.53698	0.724732	1.01931			0.581393	2.27127	0.625685	1.29189	0.990163	1.61385
0.461219	2.53554	0.460129	2.53437	0.725753	1.02936			0.583675	2.31086	0.624414	1.26116	0.991782	1.63703
0.458695	2.53283	0.457606	2.53158	0.726783	1.03963			0.585996	2.34812	0.623173	1.23013	0.993424	1.66014
0.456173	2.52994	0.455086	2.52869	0.727824	1.05018			0.588353	2.38278	0.621963	1.19875	0.995089	1.68323
0.453655	2.52692	0.452568	2.5256	0.728875	1.06091			0.590742	2.41489	0.620785	1.16709	0.996777	1.70629
0.451139	2.52375	0.450054	2.52227	0.729937	1.07187			0.593163	2.44442	0.619638	1.13523	0.998488	1.72922
0.448627	2.52036	0.447544	2.51883	0.73101	1.08315			0.595612	2.47136	0.618524	1.10315	1.00022	1.74065
0.446119	2.51677	0.445037	2.51515	0.732095	1.09464			0.598086	2.49588	0.617441	1.07078		
0.443614	2.51298	0.442534	2.51125	0.733191	1.10637			0.600584	2.51819	0.616391	1.03829		
0.441113	2.50896	0.440034	2.50717	0.734299	1.11838			0.603103	2.53836	0.615373	1.00563		
0.438616	2.50473	0.437539	2.50283	0.735419	1.13068			0.60564	2.55655	0.614387	0.972819		
0.436123	2.50026	0.435049	2.49823	0.736551	1.14323			0.608195	2.57305	0.613435	0.939947		
0.433635	2.49546	0.432563	2.49336	0.737696	1.15606			0.610766	2.58789	0.612515	0.906961		
0.431152	2.49047	0.430082	2.48821	0.738854	1.16923			0.613351	2.6012	0.611628	0.87392		
0.428674	2.48517	0.427606	2.48277	0.740025	1.18266			0.615948	2.61331	0.610774	0.840856		
0.426202	2.47951	0.425136	2.47699	0.74121	1.19639			0.618556	2.62422	0.609953	0.807746		
0.423735	2.47355	0.422672	2.4709	0.742408	1.2105			0.621175	2.63406	0.609165	0.774631		
0.421274	2.46728	0.420214	2.46444	0.743621	1.22487			0.623804	2.64296	0.60841	0.741593		
0.41882	2.46062	0.417762	2.45759	0.744848	1.23956			0.62644	2.65101	0.607688	0.708621		
0.416372	2.45355	0.415318	2.45038	0.74609	1.25461			0.629084	2.65832	0.606998	0.675696		
0.413932	2.44608	0.412881	2.44271	0.747348	1.26998			0.631736	2.66497	0.606342	0.642863		
0.4115	2.43815	0.410452	2.43458	0.74862	1.28573			0.634393	2.67098	0.605718	0.610128		
0.409075	2.42974	0.408031	2.42594	0.749909	1.30183			0.637056	2.67646	0.605126	0.577589		
0.40666	2.42082	0.405619	2.41682	0.751214	1.31829			0.639725	2.68145	0.604567	0.545184		
0.404253	2.41139	0.403217	2.40714	0.752535	1.33514			0.642398	2.68598	0.60404	0.512957		
0.401856	2.40135	0.400824	2.39688	0.753873	1.35236			0.645075	2.69011	0.603545	0.480914		
0.399469	2.39073	0.398442	2.386	0.755229	1.36994			0.647757	2.69391	0.603082	0.449067		
0.397094	2.37954	0.396071	2.37444	0.756602	1.38788			0.650442	2.69737	0.602651	0.417438		
0.394729	2.36756	0.393712	2.36217	0.757994	1.40625			0.65313	2.70053	0.602251	0.386071		
0.392377	2.35487	0.391366	2.34915	0.759403	1.42501			0.655821	2.70345	0.601882	0.354969		
0.390038	2.34145	0.389033	2.33542	0.760832	1.44409			0.658515	2.70608	0.601544	0.324049		
0.387713	2.32717	0.386714	2.32078	0.76228	1.4636			0.661212	2.70852	0.601236	0.293493		
0.385402	2.31203	0.38441	2.30519	0.763748	1.4835			0.663911	2.71078	0.600959	0.263234		
0.383107	2.29598	0.382121	2.28874	0.765235	1.50371			0.666612	2.71282	0.600712	0.233221		
0.380829	2.27896	0.37985	2.27128	0.766743	1.52431			0.669315	2.71467	0.600494	0.203525		
0.378567	2.26086	0.377597	2.25273	0.768272	1.54526			0.67202	2.71641	0.600306	0.174118		
0.376325	2.24172	0.375363	2.23314	0.769822	1.56653			0.674726	2.71802	0.600147	0.145116		
0.374102	2.22148	0.373148	2.21234	0.771392	1.58813			0.677434	2.71948	0.600017	0.116403		
0.3719	2.19998	0.370956	2.19031	0.772985	1.61002			0.680144	2.72077	0.599916	0.0880085		
0.369719	2.17725	0.368785	2.16706	0.7746	1.63214			0.682854	2.72197	0.599842	0.0599915		
0.367562	2.1533	0.366639	2.14248	0.776236	1.65456			0.685566	2.72314	0.599796	0.0322957		
0.36543	2.12791	0.364517	2.11654	0.777896	1.6772			0.688279	2.72416	0.599778	0.00498247		
0.363323	2.10115	0.362422	2.08919	0.779578	1.69997			0.690993	2.72506	0.599786	-0.0219991		
0.361244	2.07301	0.360356	2.0604	0.781282	1.72292			0.693707	2.72594	0.599821	-0.0485772		
0.359194	2.04334	0.358318	2.03012	0.78301	1.74601			0.696423	2.72673	0.599883	-0.0747819		
0.357174	2.01226	0.356311	1.99833	0.78476	1.76916			0.699139	2.72738	0.59997	-0.100673		
0.355185	1.97963	0.354337	1.96509	0.786534	1.79235			0.701856	2.72801	0.600083	-0.126196		
0.35323	1.9455	0.352397	1.93032	0.788331	1.81556			0.704573	2.72863	0.600222	-0.151331		
0.35131	1.90992	0.350492	1.89406	0.790151	1.83869			0.707291	2.72916	0.600385	-0.176036		
0.349426	1.8728	0.348624	1.85637	0.791993	1.8617			0.71001	2.72959	0.600572	-0.200401		
0.347579	1.83426	0.346794	1.81722	0.793859	1.88464			0.712729	2.72998	0.600784	-0.224431		
0.345772	1.79437	0.345004	1.77671	0.795748	1.90737			0.715448	2.73031	0.601019	-0.248055		
0.344005	1.75316	0.343255	1.73494	0.797659	1.92992			0.718168	2.73065	0.601244	-0.268318		
0.342279	1.71068	0.341548	1.69197	0.799592	1.9522			0.720888	2.73094	0.601449	-0.285387		
0.340597	1.66706	0.339884	1.64788	0.801548	1.97413			0.723608	2.73114	0.601627	-0.29932		
0.338959	1.62237	0.338265	1.60276	0.803525	1.99575			0.726328	2.73132	0.601775	-0.310194		
0.337365	1.57675	0.336691	1.55682	0.805523	2.01705			0.729049	2.7315	0.601887	-0.318294		
0.335818	1.53032	0.335164	1.51009	0.807543	2.03793			0.73177	2.73159	0.601992	-0.325578		
0.334317	1.48321	0.333683	1.46272	0.809583	2.05833			0.73449	2.73167	0.602067	-0.330489		
0.332863	1.43563	0.33225	1.41496	0.811643	2.07833			0.737211	2.73172	0.602186	-0.338332		
0.331457	1.38759	0.330865	1.36676	0.813723	2.09781			0.739932	2.73174	0.602352	-0.349057		
0.330099	1.33928	0.329527	1.31836	0.815822	2.11683			0.742653	2.73175	0.60257	-0.362317		
0.328789	1.29084	0.328238	1.26991	0.81794	2.13535			0.745374	2.73167	0.602844	-0.378101		
0.327527	1.2424	0.326998	1.22147	0.820076	2.15332			0.748095	2.73159	0.60318	-0.396455		
0.326314	1.19404	0.325805	1.17321	0.822229	2.17075			0.750815	2.7315	0.603585	-0.417153		
0.325149	1.14587	0.324661	1.12522	0.8244	2.18762			0.753536	2.73137	0.604011	-0.437424		
0.324031	1.09804	0.323564	1.0775	0.826587	2.20398			0.756256	2.73122	0.604456	-0.457353		
0.322961	1.05058	0.322514	1.03024	0.82879	2.21979			0.758977	2.73106	0.604922	-0.476893		
0.321939	1.00359	0.321511	0.983485	0.831009	2.23505			0.761697	2.73085	0.605406	-0.496023		
0.320962	0.957171	0.320555	0.937285	0.833243	2.24975			0.764417	2.73066	0.60591	-0.514817		
0.320032	0.911309	0.319644	0.891681	0.835491	2.26395			0.767136	2.73043	0.606432	-0.533227		
0.319147	0.866035	0.318779	0.846664	0.837753	2.27763			0.769856	2.7301	0.606972	-0.551185		
0.318307	0.821416	0.317958	0.802386	0.840028	2.29071			0.772575	2.7298	0.60753	-0.568786		
0.317511	0.777504	0.31718	0.758809	0.842316	2.30332			0.775294	2.72953	0.608105	-0.586037		
0.316758	0.73431	0.316446	0.715852	0.844616	2.31547			0.778012	2.72921	0.608697	-0.602808		
0.316048	0.691772	0.315754	0.673616	0.846928	2.32714			0.78073	2.72884	0.609306	-0.61921		
0.31538	0.64994	0.315104	0.632127	0.849252	2.3383			0.783448	2.72844	0.609931	-0.635254		
0.314753	0.608826	0.314495	0.591266	0.851586	2.349			0.786166	2.72806	0.610571	-0.650858		
0.314167	0.568371	0.313926	0.551143	0.853931	2.35928			0.788883	2.72766	0.611227	-0.66607		
0.313621	0.528623	0.313397	0.511713	0.856286	2.36915			0.791599	2.72724	0.611898	-0.680869		
0.313114	0.489599	0.312907	0.472891	0.858651	2.37855			0.794315	2.72673	0.612584	-0.695201		
0.312646	0.451155	0.312455	0.434765	0.861024	2.38753			0.797031	2.72626	0.613283	-0.709084		
0.312215	0.413351	0.312041	0.39725	0.863407	2.39623			0.799746	2.7258	0.613996	-0.722568		
0.311822	0.376222	0.311664	0.36035	0.865798	2.40448			0.802461	2.72523	0.614723	-0.73568		
0.311466	0.33966	0.311323	0.324076	0.868197	2.41237			0.805175	2.72468	0.615462	-0.748258		
0.311146	0.303715	0.311018	0.288358	0.870603	2.41996			0.807889	2.72415	0.616213	-0.760354		
0.310861	0.268309	0.310749	0.253234	0.873017	2.42718			0.810602	2.72358	0.616976	-0.771992		
0.310611	0.233461	0.310514	0.218603	0.875438	2.43412			0.813314	2.72295	0.617751	-0.78314		
0.310396	0.199209	0.310313	0.184525	0.877866	2.44076			0.816026	2.72233	0.618536	-0.793784		
0.310214	0.165457	0.310146	0.151035	0.880301	2.44706			0.818737	2.72167	0.619332	-0.803916		
0.310066	0.132184	0.310012	0.118026	0.882741	2.45312			0.821448	2.72095	0.620138	-0.813531		
0.309951	0.0994367	0.309911	0.0854586	0.885187	2.45892			0.824157	2.72029	0.620953	-0.822542		
0.309868	0.0672193	0.309842	0.0534288	0.887639	2.46442			0.826866	2.71957	0.621776	-0.830947		
0.309817	0.035456	0.309805	0.0218671	0.890097	2.46973			0.829575	2.71882	0.622608	-0.83879		
0.309797	0.00408054	0.309799	-0.00927812	0.892559	2.47477			0.832283	2.71806	0.623447	-0.846004		
0.309809	-0.0267789	0.309823	-0.0399372	0.895026	2.47958			0.834989	2.71724	0.624293	-0.852558		
0.309851	-0.0571264	0.309878	-0.0701441	0.897499	2.4842			0.837695	2.7164	0.625146	-0.858434		
0.309923	-0.0871434	0.309963	-0.0999663	0.899975	2.48859			0.840401	2.71554	0.626003	-0.863582		
0.310024	-0.116672	0.310077	-0.129279	0.902456	2.49282			0.843105	2.71464	0.626866	-0.867976		
0.310155	-0.145746	0.31022	-0.158181	0.904941	2.49684			0.845808	2.71376	0.627733	-0.871517		
0.310293	-0.170827	0.310392	-0.186691	0.90743	2.50067			0.848511	2.71284	0.628602	-0.87424		
0.310427	-0.191917	0.310592	-0.214768	0.909922	2.50436			0.851212	2.71181	0.629474	-0.876122		
0.310549	-0.2091	0.31082	-0.242411	0.912419	2.50786			0.853913	2.71078	0.630347	-0.877063		
0.310654	-0.222739	0.311075	-0.269617	0.914918	2.51116			0.856612	2.70975	0.631221	-0.876926		
0.310735	-0.232536	0.311357	-0.296471	0.917421	2.51433			0.859311	2.70871	0.632094	-0.875775		
0.310812	-0.24166	0.311666	-0.322881	0.919927	2.51739			0.862008	2.70758	0.632966	-0.873509		
0.310868	-0.248021	0.312	-0.348836	0.922436	2.52035			0.864704	2.70641	0.633834	-0.869993		
0.310958	-0.257565	0.312361	-0.374401	0.924947	2.52308			0.8674	2.70522	0.634699	-0.865246		
0.311086	-0.27071	0.312746	-0.399533	0.927462	2.52571			0.870093	2.70398	0.635558	-0.859102		
0.311257	-0.287289	0.313157	-0.424232	0.929979	2.52823			0.872786	2.70266	0.63641	-0.851524		
0.311477	-0.307017	0.313591	-0.448497	0.932498	2.53058			0.875477	2.70135	0.637254	-0.842448		
0.311753	-0.329889	0.31405	-0.47233	0.93502	2.53288			0.878167	2.70001	0.638088	-0.831714		
0.312095	-0.355731	0.314532	-0.49573	0.937544	2.53507			0.880856	2.69855	0.638911	-0.819154		
0.312462	-0.381175	0.315038	-0.518698	0.94007	2.53712			0.883543	2.69709	0.63972	-0.804772		
0.312854	-0.406203	0.315566	-0.541235	0.942598	2.53905			0.886228	2.69558	0.640514	-0.788481		
0.313271	-0.430763	0.316116	-0.563258	0.945128	2.54089			0.888913	2.69395	0.641291	-0.770023		
0.313712	-0.454959	0.316688	-0.584771	0.947659	2.54267			0.891595	2.69232	0.642048	-0.749354		
0.314177	-0.478669	0.317281	-0.605873	0.950193	2.54434			0.894276	2.69064	0.642784	-0.726368		
0.314666	-0.50192	0.317894	-0.626498	0.952728	2.54587			0.896955	2.6888	0.643495	-0.700965		
0.315177	-0.524812	0.318529	-0.646602	0.955264	2.54733			0.899632	2.68697	0.64418	-0.673055		
0.315711	-0.547177	0.319183	-0.666185	0.957802	2.54875			0.902307	2.68506	0.644836	-0.642461		
0.316267	-0.569062	0.319856	-0.685246	0.960342	2.55007			0.904981	2.68306	0.64546	-0.609181		
0.316845	-0.590491	0.320548	-0.703782	0.962882	2.55129			0.907652	2.68098	0.646049	-0.573173		
0.317443	-0.611475	0.321258	-0.721701	0.965424	2.55246			0.910321	2.67877	0.646602	-0.53437		
0.318063	-0.631932	0.321985	-0.739081	0.967967	2.55353			0.912988	2.67654	0.647114	-0.492783		
0.318702	-0.651867	0.32273	-0.755902	0.970511	2.55454			0.915653	2.67421	0.647583	-0.448505		
0.319361	-0.671368	0.323491	-0.772126	0.973055	2.55547			0.918316	2.67174	0.648007	-0.40158		
0.32004	-0.690261	0.324167	-0.785741	0.975601	2.55629			0.920975	2.66917	0.648383	-0.352163		
0.320736	-0.708633	0.324753	-0.796974	0.978148	2.55709			0.923633	2.66645	0.648709	-0.300502		
0.321451	-0.726442	0.325243	-0.805955	0.980695	2.55779			0.926287	2.66366	0.648982	-0.246811		
0.322183	-0.743666	0.325635	-0.812911	0.983243	2.55844			0.928939	2.66075	0.6492	-0.19141		
0.322933	-0.760338	0.325925	-0.817987	0.985792	2.55903			0.931587	2.65769	0.649363	-0.134635		
0.323698	-0.776343	0.326193	-0.822445	0.988341	2.55954			0.934233	2.65447	0.649469	-0.0768255		
0.324479	-0.791712	0.326381	-0.825407	0.99089	2.56001			0.936875	2.65109	0.649516	-0.0477053		
0.325275	-0.806459	0.326675	-0.830148	0.99344	2.56038			0.939514	2.64757				
0.326086	-0.820506	0.327079	-0.836552	0.995991	2.56069			0.942149	2.64391				
0.32691	-0.833812	0.327593	-0.844262	0.998541	2.56098			0.944781	2.64004				
0.327747	-0.846402	0.328221	-0.853173	1.00109	2.56113			0.947409	2.63594				
0.328596	-0.858243	0.328966	-0.863102					0.950032	2.63168				
0.329456	-0.869276	0.329831	-0.873738					0.952651	2.62721				
0.330327	-0.879386	0.330706	-0.883476					0.955265	2.62246				
0.331208	-0.888644	0.331591	-0.892417					0.957875	2.61749				
0.332098	-0.897043	0.332484	-0.900355					0.96048	2.61227				
0.332995	-0.904405	0.333385	-0.907227					0.963079	2.60676				
0.333899	-0.910686	0.334291	-0.913089					0.965672	2.60097				
0.334809	-0.91595	0.335203	-0.917884					0.96826	2.59483				
0.335724	-0.920099	0.33612	-0.921494					0.970841	2.58838				
0.336642	-0.922996	0.337039	-0.923863					0.973416	2.5816				
0.337562	-0.924618	0.33796	-0.924917					0.975984	2.57444				
0.338484	-0.924909	0.338882	-0.924577					0.978545	2.56687				
0.339405	-0.923755	0.339802	-0.922761					0.981097	2.55884				
0.340324	-0.921054	0.34072	-0.919426					0.983642	2.55045				
0.34124	-0.916758	0.341634	-0.914466					0.986178	2.54158				
0.34215	-0.910796	0.342541	-0.907696					0.988705	2.5322				
0.343054	-0.903049	0.343442	-0.899068					0.991222	2.52235				
0.343949	-0.893369	0.344332	-0.888514					0.99373	2.51193				
0.344834	-0.881596	0.345212	-0.875871					0.996226	2.50095				
0.345705	-0.867737	0.346077	-0.861057					0.998712	2.48944				
0.346562	-0.851621	0.346927	-0.843944					1.00119	2.48355				
0.347402	-0.833121	0.347758	-0.824381										
0.348222	-0.812171	0.348569	-0.802294										
0.34902	-0.788524	0.349357	-0.777515										
0.349793	-0.762141	0.350118	-0.749916										
0.350538	-0.733004	0.35085	-0.719521										
0.351253	-0.700973	0.351551	-0.686211										
0.351934	-0.665893	0.352217	-0.649841										
0.352579	-0.627813	0.352846	-0.610424										
0.353185	-0.586719	0.353433	-0.56801										
0.353748	-0.542556	0.353977	-0.522581										
0.354266	-0.495473	0.354474	-0.474258										
0.354735	-0.445543	0.354922	-0.423188										
0.355153	-0.392933	0.355317	-0.369445										
0.355518	-0.337856	0.355658	-0.313326										
0.355826	-0.280507	0.355942	-0.255107										
0.356077	-0.22124	0.356166	-0.19519										
0.356267	-0.160452	0.35633	-0.133904										
0.356396	-0.098557	0.356433	-0.0715857										
0.356463	-0.0673814	0.356473	-0.0402404										
