Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.504721	2.69152	0.503313	2.69216	0.761438	3.85716	0.992584	5.02668	0.574787	2.91326	0.648893	6.73834		
0.502252	2.69266	0.500848	2.69333	0.762521	3.84326	0.994306	5.01013	0.576226	2.90588	0.648547	6.80514		
0.499789	2.69384	0.498388	2.69453	0.763601	3.82948	0.996035	4.99378	0.577664	2.89858	0.648216	6.87351		
0.497332	2.69506	0.495934	2.69578	0.764678	3.81582	0.997771	4.97763	0.579103	2.89134	0.647902	6.94351		
0.494881	2.69633	0.493487	2.69708	0.765753	3.80229	0.999513	4.96167	0.580542	2.88419	0.647603	7.01518		
0.492436	2.69766	0.491047	2.69843	0.766826	3.78887	1.00126	4.94589	0.581982	2.8771	0.647318	7.08858		
0.489999	2.69903	0.488613	2.69984	0.767896	3.77558			0.583423	2.87009	0.647049	7.16377		
0.487569	2.70046	0.486188	2.7013	0.768965	3.76241			0.584864	2.86316	0.646794	7.2408		
0.485146	2.70195	0.48377	2.70282	0.770031	3.74936			0.586307	2.8563	0.646553	7.31972		
0.482732	2.7035	0.48136	2.70441	0.771096	3.73642			0.587752	2.84951	0.646327	7.4006		
0.480326	2.70512	0.478959	2.70607	0.772159	3.7236			0.589198	2.84279	0.646114	7.48351		
0.477929	2.7068	0.476568	2.70779	0.773221	3.7109			0.590646	2.83615	0.645914	7.56851		
0.475542	2.70856	0.474186	2.70959	0.774282	3.69831			0.592096	2.82958	0.645728	7.65567		
0.473165	2.71039	0.471815	2.71148	0.775342	3.68584			0.593548	2.82308	0.645554	7.74508		
0.470798	2.71231	0.469454	2.71344	0.7764	3.67348			0.595002	2.81665	0.645393	7.83679		
0.468442	2.71431	0.467105	2.7155	0.777458	3.66123			0.596459	2.8103	0.645244	7.93091		
0.466098	2.71641	0.464767	2.71764	0.778516	3.64909			0.597918	2.80401	0.645107	8.0275		
0.463766	2.7186	0.462443	2.71989	0.779572	3.63706			0.599381	2.7978	0.644982	8.12667		
0.461447	2.72089	0.460132	2.72225	0.780629	3.62515			0.600846	2.79166	0.644869	8.2285		
0.459142	2.72329	0.457834	2.72471	0.781685	3.61334			0.602314	2.78559	0.644766	8.3331		
0.456851	2.72581	0.455552	2.72729	0.782741	3.60164			0.603785	2.77959	0.644675	8.44057		
0.454575	2.72844	0.453285	2.73	0.783797	3.59005			0.60526	2.77366	0.644594	8.55102		
0.452315	2.73121	0.451035	2.73284	0.784854	3.57856			0.606739	2.76781	0.644523	8.66457		
0.450072	2.73411	0.448801	2.73582	0.785911	3.56718			0.608221	2.76202	0.644463	8.78134		
0.447846	2.73715	0.446586	2.73895	0.786968	3.5559			0.609707	2.7563	0.644412	8.90146		
0.445639	2.74034	0.444389	2.74223	0.788026	3.54473			0.611196	2.75065	0.644371	9.02506		
0.443451	2.74369	0.442213	2.74567	0.789085	3.53366			0.61269	2.74507	0.644339	9.15228		
0.441283	2.7472	0.440057	2.74928	0.790144	3.52269			0.614188	2.73955	0.644315	9.28329		
0.439136	2.7509	0.437922	2.75308	0.791205	3.51182			0.615691	2.73411	0.644301	9.41824		
0.437011	2.75477	0.43581	2.75707	0.792266	3.50106			0.617197	2.72873	0.644295	9.5573		
0.434909	2.75885	0.433722	2.76126	0.793329	3.49039			0.618709	2.72342	0.644297	9.70066		
0.432831	2.76312	0.431658	2.76565	0.794393	3.47982			0.620225	2.71817	0.644305	9.82923		
0.430778	2.76761	0.42962	2.77027	0.795459	3.46936			0.621746	2.713	0.644316	9.94162		
0.428751	2.77233	0.427608	2.77512	0.796526	3.45898			0.623272	2.70789	0.644329	10.0366		
0.42675	2.77728	0.425623	2.78021	0.797595	3.44871			0.624803	2.70284	0.644341	10.113		
0.424777	2.78248	0.423666	2.78555	0.798666	3.43853			0.626339	2.69786	0.64435	10.1699		
0.422833	2.78793	0.421738	2.79115	0.799739	3.42845			0.627881	2.69295	0.64436	10.2229		
0.420918	2.79365	0.41984	2.79703	0.800814	3.41846			0.629428	2.6881	0.644367	10.26		
0.419032	2.79964	0.417972	2.80319	0.80189	3.40856			0.63098	2.68332	0.644379	10.3187		
0.417178	2.80593	0.416136	2.80964	0.80297	3.39876			0.632538	2.6786	0.644397	10.3995		
0.415355	2.81251	0.414331	2.8164	0.804051	3.38905			0.634103	2.67394	0.644422	10.5036		
0.413565	2.8194	0.412559	2.82347	0.805135	3.37943			0.635673	2.66935	0.644455	10.6324		
0.411806	2.82661	0.410819	2.83086	0.806221	3.3699			0.637249	2.66483	0.644498	10.7876		
0.410082	2.83414	0.409114	2.83859	0.807311	3.36047			0.638831	2.66036	0.644553	10.9714		
0.40839	2.84201	0.407441	2.84666	0.808402	3.35112			0.64042	2.65596	0.644614	11.1617		
0.406733	2.85024	0.405803	2.85508	0.809497	3.34186			0.642015	2.65163	0.64468	11.3587		
0.405109	2.85881	0.404199	2.86386	0.810595	3.33268			0.643617	2.64735	0.644751	11.5629		
0.40352	2.86776	0.40263	2.87302	0.811696	3.3236			0.645226	2.64314	0.644827	11.7746		
0.401965	2.87707	0.401095	2.88255	0.812799	3.3146			0.646842	2.63899	0.644908	11.9942		
0.400445	2.88677	0.399595	2.89248	0.813906	3.30569			0.648465	2.6349	0.644993	12.2222		
0.39896	2.89687	0.398129	2.90279	0.815017	3.29686			0.650095	2.63088	0.645082	12.459		
0.397509	2.90736	0.396697	2.91352	0.81613	3.28812			0.651732	2.62692	0.645176	12.7052		
0.396092	2.91825	0.3953	2.92465	0.817248	3.27946			0.653377	2.62302	0.645272	12.9614		
0.39471	2.92957	0.393937	2.9362	0.818368	3.27088			0.65503	2.61918	0.645372	13.228		
0.393362	2.9413	0.392608	2.94818	0.819493	3.26239			0.656691	2.61541	0.645475	13.5059		
0.392047	2.95347	0.391313	2.9606	0.820621	3.25398			0.65836	2.61169	0.64558	13.7956		
0.390766	2.96608	0.390051	2.97346	0.821753	3.24565			0.660037	2.60804	0.645688	14.098		
0.389518	2.97913	0.388822	2.98677	0.822889	3.2374			0.661723	2.60445	0.645799	14.4138		
0.388304	2.99264	0.387626	3.00054	0.824028	3.22923			0.663418	2.60093	0.645911	14.7441		
0.387122	3.00661	0.386463	3.01478	0.825172	3.22114			0.665122	2.59746	0.646025	15.0898		
0.385972	3.02105	0.385331	3.02949	0.82632	3.21313			0.666835	2.59406	0.64614	15.452		
0.384855	3.03597	0.384232	3.04469	0.827472	3.20519			0.668557	2.59073	0.646257	15.8319		
0.383769	3.05138	0.383164	3.06038	0.828628	3.19734			0.67029	2.58746	0.646375	16.2308		
0.382714	3.06729	0.382127	3.07658	0.829789	3.18956			0.672033	2.58425	0.646493	16.6502		
0.381691	3.0837	0.381122	3.09329	0.830954	3.18185			0.673786	2.5811	0.646612	17.0917		
0.380698	3.10063	0.380146	3.11052	0.832124	3.17422			0.675551	2.57803	0.646731	17.5571		
0.379736	3.11809	0.379201	3.12828	0.833298	3.16667			0.677326	2.57501	0.64685	18.0483		
0.378804	3.13608	0.378286	3.14658	0.834477	3.15919			0.679113	2.57207	0.646969	18.5677		
0.377902	3.15463	0.377401	3.16544	0.83566	3.15179			0.680912	2.56919	0.647088	19.1175		
0.377029	3.17373	0.376545	3.18487	0.836848	3.14446			0.682723	2.56638	0.647205	19.7007		
0.376185	3.1934	0.375718	3.20488	0.838041	3.1372			0.684548	2.56364	0.647322	20.3204		
0.375371	3.21366	0.37492	3.22547	0.839239	3.13001			0.686385	2.56097	0.647438	20.98		
0.374585	3.23452	0.37415	3.24667	0.840442	3.1229			0.688236	2.55837	0.647552	21.6835		
0.373828	3.25598	0.373409	3.26849	0.84165	3.11585			0.690102	2.55584	0.647665	22.4356		
0.373099	3.27807	0.372696	3.29094	0.842863	3.10888			0.691982	2.55338	0.647777	23.2414		
0.372398	3.30079	0.37201	3.31403	0.844081	3.10198			0.693878	2.551	0.647886	24.1067		
0.371724	3.32417	0.371353	3.33779	0.845304	3.09514			0.69579	2.5487	0.647993	25.0387		
0.371079	3.34822	0.370723	3.36223	0.846533	3.08838			0.697718	2.54647	0.648097	26.0451		
0.37046	3.37296	0.37012	3.38736	0.847767	3.08168			0.699663	2.54432	0.6482	27.1354		
0.369869	3.39839	0.369545	3.41321	0.849006	3.07506			0.701626	2.54225	0.648299	28.3204		
0.369305	3.42455	0.368996	3.43978	0.850251	3.06849			0.703607	2.54026	0.648396	29.6131		
0.368768	3.45145	0.368474	3.46711	0.851501	3.062			0.705607	2.53835	0.648489	31.0288		
0.368258	3.4791	0.367979	3.49521	0.852757	3.05557			0.707626	2.53653	0.648579	32.5861		
0.367774	3.50754	0.36751	3.52409	0.854019	3.04921			0.709664	2.53478	0.648666	34.3073		
0.367316	3.53677	0.367067	3.55379	0.855286	3.04291			0.711723	2.53313	0.64875	36.2198		
0.366885	3.56682	0.366651	3.58433	0.85656	3.03668			0.713803	2.53155	0.648829	38.3572		
0.36648	3.59772	0.36626	3.61572	0.857839	3.03052			0.715904	2.53007	0.648905	40.7618		
0.366101	3.62949	0.365896	3.64799	0.859124	3.02441			0.718026	2.52867	0.648977	43.4872		
0.365747	3.66215	0.365557	3.68117	0.860415	3.01838			0.720169	2.52735	0.649045	46.6021		
0.36542	3.69573	0.365244	3.71528	0.861711	3.0124			0.722335	2.52612	0.649109	50.1965		
0.365118	3.73025	0.364957	3.75035	0.863015	3.00649			0.724522	2.52497	0.649169	54.3905		
0.364841	3.76574	0.364695	3.78642	0.864324	3.00064			0.726731	2.52391	0.649224	59.3478		
0.36459	3.80224	0.364458	3.8235	0.86564	2.99485			0.728961	2.52293	0.649274	65.2977		
0.364364	3.83977	0.364247	3.86163	0.866961	2.98912			0.731213	2.52203	0.64932	72.5719		
0.364164	3.87837	0.364061	3.90085	0.86829	2.98345			0.733486	2.52121	0.649362	81.668		
0.363988	3.91806	0.363899	3.94118	0.869624	2.97785			0.73578	2.52046	0.649398	93.3685		
0.363837	3.95888	0.363763	3.98266	0.870966	2.9723			0.738094	2.51979	0.64943	108.98		
0.363712	4.00087	0.363651	4.02534	0.872313	2.96682			0.740428	2.51919	0.649457	130.855		
0.363611	4.04407	0.363564	4.06924	0.873668	2.96139			0.742781	2.51866	0.64948	163.715		
0.363534	4.08851	0.363502	4.11441	0.875029	2.95603			0.745152	2.5182	0.649497	218.603		
0.363482	4.13424	0.363464	4.16089	0.876397	2.95072			0.747541	2.5178	0.649509	328.849		
0.363455	4.18129	0.36345	4.20872	0.877772	2.94547			0.749947	2.51746	0.649517	663.398		
0.363452	4.22972	0.363461	4.25795	0.879154	2.94028			0.752369	2.51717				
0.363473	4.27957	0.363495	4.30863	0.880543	2.93515			0.754807	2.51694				
0.363518	4.33089	0.363554	4.36082	0.881939	2.93008			0.75726	2.51676				
0.363587	4.38374	0.363637	4.41455	0.883342	2.92506			0.759726	2.51663				
0.36368	4.43816	0.363743	4.46989	0.884753	2.9201			0.762206	2.51654				
0.363797	4.49421	0.363874	4.5269	0.886171	2.9152			0.764699	2.51649				
0.363937	4.55195	0.364028	4.58564	0.887596	2.91035			0.767203	2.51649				
0.364101	4.61145	0.364205	4.64617	0.889029	2.90556			0.769719	2.51652				
0.364288	4.67277	0.364406	4.70856	0.89047	2.90082			0.772245	2.51658				
0.364499	4.73598	0.36463	4.77288	0.891918	2.89615			0.774781	2.51667				
0.364733	4.80116	0.364877	4.8392	0.893375	2.89152			0.777326	2.5168				
0.36499	4.86837	0.365147	4.90761	0.894839	2.88695			0.77988	2.51695				
0.36527	4.9377	0.36544	4.97819	0.896311	2.88244			0.782442	2.51713				
0.365533	4.99992	0.365756	5.05103	0.897791	2.87798			0.785012	2.51733				
0.36577	5.05432	0.366094	5.12621	0.89928	2.87358			0.787588	2.51755				
0.365976	5.10028	0.366455	5.20384	0.900777	2.86923			0.790172	2.51779				
0.366145	5.13727	0.366838	5.28402	0.902282	2.86494			0.792762	2.51806				
0.366272	5.16484	0.367244	5.36686	0.903796	2.8607			0.795358	2.51833				
0.366392	5.19048	0.367671	5.45247	0.905319	2.85651			0.79796	2.51863				
0.366477	5.20848	0.368121	5.54098	0.90685	2.85238			0.800566	2.51894				
0.366611	5.23687	0.368592	5.63252	0.908391	2.8483			0.803178	2.51926				
0.366799	5.27601	0.369085	5.72723	0.90994	2.84428			0.805794	2.51959				
0.367044	5.32642	0.3696	5.82524	0.911499	2.84031			0.808415	2.51994				
0.367352	5.38874	0.370135	5.92673	0.913067	2.83639			0.811039	2.5203				
0.367728	5.46383	0.370693	6.03185	0.914645	2.83253			0.813668	2.52066				
0.368181	5.55272	0.371271	6.14079	0.916232	2.82872			0.8163	2.52104				
0.368655	5.64467	0.37187	6.25372	0.917829	2.82496			0.818935	2.52142				
0.369151	5.7398	0.37249	6.37086	0.919436	2.82126			0.821573	2.52181				
0.369668	5.83825	0.37313	6.49241	0.921053	2.81761			0.824215	2.52221				
0.370207	5.9402	0.373791	6.61862	0.922681	2.81401			0.826859	2.52261				
0.370767	6.04581	0.374472	6.74972	0.924318	2.81047			0.829506	2.52302				
0.371348	6.15525	0.375174	6.88598	0.925967	2.80698			0.832155	2.52343				
0.371949	6.26872	0.375895	7.0277	0.927626	2.80355			0.834807	2.52385				
0.372572	6.38642	0.376636	7.17516	0.929296	2.80016			0.83746	2.52427				
0.373215	6.50857	0.377397	7.32871	0.930977	2.79683			0.840116	2.52469				
0.373879	6.6354	0.378177	7.48871	0.932669	2.79356			0.842774	2.52512				
0.374563	6.76716	0.378976	7.65553	0.934372	2.79034			0.845433	2.52555				
0.375267	6.90412	0.379794	7.82959	0.936088	2.78717			0.848095	2.52599				
0.37599	7.04656	0.380631	8.01135	0.937815	2.78406			0.850758	2.52643				
0.376734	7.1948	0.381487	8.20129	0.939554	2.78099			0.853422	2.52686				
0.377497	7.34917	0.382361	8.39995	0.941305	2.77799			0.856088	2.5273				
0.37828	7.51003	0.383254	8.60791	0.943068	2.77503			0.858755	2.52774				
0.379081	7.67777	0.384165	8.82581	0.944844	2.77214			0.861424	2.52819				
0.379902	7.8528	0.384973	9.02433	0.946633	2.76929			0.864093	2.52863				
0.380742	8.0356	0.385673	9.2003	0.948434	2.7665			0.866764	2.52907				
0.3816	8.22664	0.386258	9.35076	0.950248	2.76376			0.869436	2.52952				
0.382477	8.42648	0.386726	9.47303	0.952076	2.76108			0.872109	2.52996				
0.383372	8.6357	0.387073	9.56487	0.953916	2.75845			0.874782	2.53041				
0.384285	8.85494	0.387394	9.65084	0.95577	2.75587			0.877457	2.53085				
0.385215	9.0849	0.387618	9.71151	0.957638	2.75335			0.880133	2.5313				
0.386164	9.32634	0.38797	9.80774	0.95952	2.75088			0.882809	2.53174				
0.38713	9.58013	0.388453	9.94152	0.961415	2.74847			0.885486	2.53219				
0.388113	9.84718	0.389069	10.1157	0.963324	2.74611			0.888164	2.53263				
0.389114	10.1285	0.389822	10.3341	0.965247	2.7438			0.890842	2.53308				
0.390131	10.4253	0.390718	10.6018	0.967185	2.74154			0.893521	2.53352				
0.391165	10.7387	0.391761	10.9253	0.969136	2.73934			0.896201	2.53396				
0.392215	11.0703	0.39282	11.2679	0.971102	2.73719			0.898881	2.5344				
0.393281	11.4214	0.393896	11.631	0.973082	2.73509			0.901561	2.53484				
0.394363	11.794	0.394987	12.0167	0.975076	2.73305			0.904243	2.53528				
0.395461	12.19	0.396094	12.4269	0.977085	2.73105			0.906924	2.53571				
0.396574	12.6115	0.397215	12.8641	0.979108	2.72911			0.909606	2.53615				
0.397703	13.0611	0.398352	13.3309	0.981145	2.72722			0.912288	2.53658				
0.398846	13.5416	0.399504	13.8304	0.983197	2.72537			0.914971	2.53702				
0.400003	14.0562	0.40067	14.3661	0.985262	2.72358			0.917654	2.53745				
0.401175	14.6087	0.401849	14.9421	0.987342	2.72184			0.920337	2.53788				
0.402361	15.2033	0.403043	15.5628	0.989436	2.72014			0.923021	2.53831				
0.403561	15.845	0.40425	16.2338	0.991543	2.71849			0.925705	2.53873				
0.404773	16.5394	0.40547	16.9612	0.993664	2.71688			0.928389	2.53916				
0.405999	17.2933	0.406703	17.7524	0.995799	2.71533			0.931073	2.53958				
0.407237	18.1145	0.407947	18.6161	0.997947	2.71381			0.933757	2.54				
0.408486	19.0124	0.409203	19.5626	1.00011	2.71234			0.936442	2.54042				
0.409747	19.9982	0.410471	20.6042					0.939127	2.54084				
0.411019	21.0852	0.411748	21.7561					0.941812	2.54126				
0.4123	22.2899	0.413035	23.0365					0.944497	2.54167				
0.413591	23.6322	0.414331	24.468					0.947182	2.54208				
0.41489	25.1371	0.415634	26.0789					0.949867	2.54249				
0.416197	26.8356	0.416944	27.905					0.952552	2.5429				
0.417508	28.7677	0.418258	29.9923					0.955238	2.54331				
0.418825	30.9849	0.419575	32.4009					0.957923	2.54371				
0.420142	33.5549	0.420893	35.211					0.960608	2.54411				
0.42146	36.5691	0.422209	38.5317					0.963294	2.54451				
0.422773	40.1532	0.423518	42.5158					0.965979	2.54491				
0.424078	44.4854	0.424815	47.3839					0.968664	2.54531				
0.425367	49.8267	0.426093	53.4663					0.97135	2.5457				
0.426634	56.5759	0.427341	61.2821					0.974035	2.54609				
0.427866	65.3741	0.428546	71.6954					0.97672	2.54648				
0.429047	77.3215	0.429688	86.2602					0.979405	2.54687				
0.430152	94.4798	0.430736	108.082					0.98209	2.54725				
0.431148	121.217	0.431649	144.401					0.984775	2.54763				
0.431988	168.693	0.432374	216.922					0.98746	2.54801				
0.432612	276.47	0.432847	434.063					0.990145	2.54839				
0.432958	761.248	0.433013	368263					0.992829	2.54877				
								0.995514	2.54914				
								0.998198	2.54951				
								1.00088	2.54988				
