Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.581341	2.67059	0.580313	2.6709	0.664042	3.46115	0.92455	4.83429	0.493415	2.57774	0.729984	3.91186	0.91135	4.75872
0.578845	2.67135	0.577816	2.67166	0.66475	3.44695	0.926144	4.81754	0.494672	2.57093	0.727836	3.92128	0.912268	4.73886
0.576346	2.6721	0.575316	2.6724	0.665461	3.43291	0.927738	4.80096	0.495941	2.56425	0.725683	3.93077	0.913199	4.71928
0.573844	2.67284	0.572812	2.67314	0.666177	3.41903	0.929332	4.78454	0.497224	2.55771	0.723525	3.94034	0.914144	4.69997
0.571338	2.67357	0.570305	2.67387	0.666897	3.40532	0.930924	4.76829	0.498521	2.55131	0.721364	3.95	0.915103	4.68093
0.568829	2.67429	0.567794	2.67459	0.667622	3.39177	0.932515	4.7522	0.499832	2.54505	0.719199	3.95974	0.916077	4.66216
0.566317	2.67501	0.565281	2.6753	0.668351	3.37838	0.934104	4.73625	0.501158	2.53892	0.717031	3.96957	0.917066	4.64366
0.563802	2.67572	0.562765	2.67601	0.669086	3.36515	0.935691	4.72046	0.502499	2.53294	0.714861	3.97951	0.918072	4.62542
0.561285	2.67643	0.560247	2.67671	0.669826	3.35208	0.937275	4.70481	0.503858	2.5271	0.71269	3.98954	0.919094	4.60745
0.558765	2.67712	0.557726	2.67741	0.670572	3.33917	0.938857	4.6893	0.505235	2.52141	0.710517	3.99968	0.920133	4.58974
0.556242	2.67782	0.555203	2.6781	0.671323	3.32641	0.940435	4.67393	0.50663	2.51587	0.708344	4.00993	0.921189	4.5723
0.553718	2.67851	0.552677	2.67879	0.672081	3.31381	0.942009	4.6587	0.508046	2.51048	0.706171	4.02029	0.922264	4.55511
0.551191	2.67919	0.550149	2.67947	0.672845	3.30136	0.943579	4.64359	0.509484	2.50526	0.703998	4.03078	0.923358	4.53819
0.548662	2.67987	0.54762	2.68015	0.673615	3.28907	0.945146	4.62861	0.510945	2.5002	0.701827	4.04139	0.92447	4.52152
0.546131	2.68055	0.545088	2.68083	0.674393	3.27693	0.946707	4.61375	0.512432	2.49531	0.699657	4.05214	0.925603	4.50511
0.543598	2.68123	0.542555	2.68151	0.675178	3.26494	0.948263	4.59901	0.513946	2.4906	0.697489	4.06302	0.926755	4.48896
0.541064	2.6819	0.540019	2.68218	0.67597	3.2531	0.949814	4.58439	0.51549	2.48608	0.695324	4.07405	0.927928	4.47306
0.538528	2.68258	0.537483	2.68286	0.67677	3.24142	0.95136	4.56988	0.517066	2.48176	0.693162	4.08522	0.929122	4.45742
0.535991	2.68325	0.534945	2.68353	0.677577	3.22988	0.952899	4.55548	0.518677	2.47765	0.691004	4.09655	0.930338	4.44202
0.533452	2.68392	0.532405	2.6842	0.678393	3.21848	0.954432	4.54118	0.520327	2.47377	0.688851	4.10804	0.931575	4.42688
0.530911	2.6846	0.529865	2.68487	0.679217	3.20724	0.955959	4.52699	0.522019	2.47011	0.686702	4.1197	0.932835	4.41198
0.52837	2.68527	0.527323	2.68555	0.68005	3.19614	0.957478	4.5129	0.523755	2.4667	0.684559	4.13153	0.934117	4.39733
0.525828	2.68594	0.52478	2.68622	0.680892	3.18519	0.958991	4.49891	0.52554	2.46355	0.682422	4.14354	0.935422	4.38292
0.523284	2.68662	0.522236	2.6869	0.681743	3.17438	0.960496	4.48501	0.527376	2.46067	0.680292	4.15574	0.936751	4.36876
0.52074	2.6873	0.519691	2.68758	0.682604	3.16371	0.961993	4.47121	0.529266	2.45807	0.678169	4.16814	0.938103	4.35484
0.518195	2.68798	0.517146	2.68826	0.683474	3.15319	0.963482	4.4575	0.531213	2.45575	0.676054	4.18073	0.939479	4.34115
0.515649	2.68867	0.514599	2.68895	0.684355	3.14281	0.964964	4.44387	0.533218	2.45372	0.673948	4.19353	0.940879	4.3277
0.513102	2.68936	0.512053	2.68964	0.685245	3.13257	0.966436	4.43033	0.53528	2.45197	0.67185	4.20655	0.942303	4.31449
0.510555	2.69005	0.509505	2.69033	0.686147	3.12248	0.9679	4.41688	0.537401	2.4505	0.669762	4.21979	0.943752	4.30151
0.508007	2.69075	0.506957	2.69103	0.687059	3.11252	0.969355	4.4035	0.539577	2.4493	0.667685	4.23327	0.945226	4.28875
0.505459	2.69145	0.504409	2.69174	0.687982	3.1027	0.970801	4.3902	0.541807	2.44836	0.665618	4.24698	0.946724	4.27623
0.502911	2.69216	0.501861	2.69245	0.688917	3.09302	0.972237	4.37698	0.544088	2.44765	0.663562	4.26095	0.948247	4.26392
0.500362	2.69287	0.499312	2.69317	0.689864	3.08348	0.973664	4.36384	0.546416	2.44715	0.661519	4.27517	0.949796	4.25184
0.497814	2.6936	0.496764	2.6939	0.690822	3.07408	0.975081	4.35077	0.548787	2.44686	0.659488	4.28965	0.951369	4.23998
0.495265	2.69433	0.494215	2.69463	0.691793	3.06482	0.976488	4.33777	0.551198	2.44674	0.65747	4.30442	0.952968	4.22834
0.492717	2.69507	0.491667	2.69537	0.692777	3.0557	0.977885	4.32484	0.553643	2.44678	0.655466	4.31947	0.954592	4.21691
0.490168	2.69581	0.489118	2.69612	0.693774	3.04671	0.979272	4.31198	0.556121	2.44696	0.653477	4.33481	0.956241	4.20569
0.48762	2.69657	0.48657	2.69688	0.694785	3.03786	0.980648	4.29918	0.558626	2.44725	0.651503	4.35046	0.957915	4.19467
0.485072	2.69734	0.484022	2.69766	0.695809	3.02914	0.982014	4.28645	0.561157	2.44766	0.649545	4.36642	0.959613	4.18386
0.482525	2.69812	0.481475	2.69844	0.696847	3.02057	0.983369	4.27379	0.563709	2.44816	0.647603	4.38271	0.961337	4.17325
0.479978	2.69891	0.478929	2.69923	0.697899	3.01212	0.984713	4.26118	0.566282	2.44874	0.645678	4.39934	0.963085	4.16284
0.477431	2.69971	0.476383	2.70004	0.698967	3.00382	0.986046	4.24864	0.568871	2.44938	0.64377	4.41632	0.964858	4.15263
0.474886	2.70052	0.473837	2.70086	0.70005	2.99565	0.987368	4.23615	0.571476	2.45009	0.641881	4.43365	0.966655	4.1426
0.472341	2.70135	0.471293	2.7017	0.701148	2.98762	0.988679	4.22373	0.574094	2.45085	0.640011	4.45136	0.968476	4.13277
0.469797	2.7022	0.468749	2.70255	0.702263	2.97972	0.989978	4.21136	0.576725	2.45166	0.638161	4.46945	0.97032	4.12311
0.467254	2.70306	0.466207	2.70342	0.703394	2.97196	0.991267	4.19905	0.579366	2.4525	0.636331	4.48794	0.972189	4.11364
0.464713	2.70393	0.463666	2.7043	0.704541	2.96433	0.992544	4.1868	0.582017	2.45338	0.634522	4.50684	0.97408	4.10435
0.462172	2.70483	0.461126	2.7052	0.705706	2.95684	0.993809	4.17459	0.584676	2.45428	0.632734	4.52616	0.975995	4.09523
0.459633	2.70574	0.458588	2.70612	0.706889	2.94949	0.995064	4.16245	0.587343	2.45521	0.630968	4.54592	0.977932	4.08628
0.457096	2.70667	0.456051	2.70706	0.70809	2.94227	0.996306	4.15035	0.590016	2.45616	0.629226	4.56613	0.979891	4.0775
0.45456	2.70762	0.453515	2.70802	0.70931	2.93519	0.997538	4.13831	0.592696	2.45713	0.627506	4.58681	0.981872	4.06888
0.452025	2.7086	0.450982	2.70901	0.710549	2.92825	0.998758	4.12632	0.595381	2.45811	0.625811	4.60797	0.983875	4.06041
0.449493	2.70959	0.44845	2.71001	0.711807	2.92144	0.999966	4.11439	0.598071	2.4591	0.624141	4.62962	0.985898	4.05211
0.446963	2.71062	0.445921	2.71104	0.713085	2.91478	1.00116	4.1025	0.600766	2.46011	0.622496	4.65179	0.987943	4.04396
0.444434	2.71166	0.443393	2.7121	0.714384	2.90824			0.603464	2.46112	0.620877	4.67448	0.990008	4.03596
0.441908	2.71274	0.440868	2.71319	0.715704	2.90185			0.606166	2.46214	0.619285	4.69772	0.992092	4.0281
0.439385	2.71384	0.438346	2.7143	0.717045	2.8956			0.608871	2.46316	0.617719	4.72152	0.994196	4.02038
0.436864	2.71497	0.435826	2.71545	0.718409	2.88948			0.61158	2.46419	0.616182	4.7459	0.996319	4.0128
0.434346	2.71613	0.433309	2.71662	0.719794	2.8835			0.614291	2.46522	0.614673	4.77088	0.998461	4.00536
0.431831	2.71733	0.430795	2.71783	0.721203	2.87766			0.617004	2.46625	0.613192	4.79647	1.00062	3.99805
0.429319	2.71856	0.428285	2.71908	0.722634	2.87196			0.619719	2.46728	0.611741	4.82269		
0.42681	2.71983	0.425778	2.72037	0.72409	2.8664			0.622437	2.46831	0.610321	4.84957		
0.424305	2.72114	0.423274	2.72169	0.725569	2.86097			0.625156	2.46934	0.60893	4.87712		
0.421804	2.72249	0.420775	2.72306	0.727073	2.85569			0.627877	2.47037	0.607571	4.90537		
0.419307	2.72388	0.418279	2.72447	0.728602	2.85054			0.6306	2.4714	0.606243	4.93433		
0.416814	2.72532	0.415788	2.72593	0.730155	2.84553			0.633324	2.47242	0.604947	4.96402		
0.414325	2.72681	0.413302	2.72744	0.731735	2.84066			0.636049	2.47344	0.603684	4.99447		
0.411842	2.72835	0.41082	2.729	0.733339	2.83592			0.638775	2.47446	0.602453	5.0257		
0.409364	2.72995	0.408344	2.73062	0.73497	2.83132			0.641502	2.47547	0.601255	5.05774		
0.406891	2.7316	0.405873	2.7323	0.736627	2.82686			0.64423	2.47648	0.600091	5.0906		
0.404423	2.73331	0.403409	2.73404	0.73831	2.82253			0.646959	2.47749	0.598961	5.1243		
0.401962	2.73509	0.40095	2.73584	0.740019	2.81833			0.649689	2.47849	0.597864	5.15889		
0.399508	2.73694	0.398498	2.73772	0.741754	2.81426			0.652419	2.47948	0.596803	5.19437		
0.39706	2.73886	0.396054	2.73967	0.743515	2.81033			0.65515	2.48047	0.595776	5.23078		
0.39462	2.74086	0.393616	2.7417	0.745303	2.80652			0.657881	2.48145	0.594784	5.26813		
0.392187	2.74293	0.391187	2.74382	0.747116	2.80283			0.660613	2.48243	0.593827	5.30647		
0.389763	2.7451	0.388766	2.74602	0.748955	2.79927			0.663345	2.4834	0.592905	5.34582		
0.387347	2.74736	0.386354	2.74832	0.75082	2.79583			0.666077	2.48437	0.592019	5.3862		
0.384941	2.74972	0.383952	2.75072	0.75271	2.79251			0.66881	2.48533	0.591168	5.42764		
0.382544	2.75218	0.38156	2.75323	0.754624	2.78931			0.671543	2.48628	0.590353	5.47019		
0.380158	2.75476	0.379178	2.75585	0.756563	2.78622			0.674276	2.48723	0.589574	5.51385		
0.377783	2.75745	0.376808	2.75859	0.758526	2.78324			0.677009	2.48817	0.588831	5.55868		
0.37542	2.76027	0.374451	2.76147	0.760512	2.78036			0.679742	2.4891	0.588123	5.6047		
0.37307	2.76322	0.372105	2.76448	0.762522	2.7776			0.682476	2.49003	0.587451	5.65194		
0.370733	2.76632	0.369774	2.76764	0.764553	2.77493			0.685209	2.49095	0.586814	5.70044		
0.36841	2.76957	0.367458	2.77096	0.766607	2.77236			0.687943	2.49186	0.586214	5.75024		
0.366103	2.77299	0.365156	2.77445	0.768682	2.76989			0.690676	2.49277	0.585648	5.80138		
0.363811	2.77658	0.362872	2.77811	0.770777	2.7675			0.693409	2.49367	0.585118	5.85389		
0.361536	2.78035	0.360605	2.78197	0.772893	2.76521			0.696142	2.49456	0.584624	5.90781		
0.35928	2.78433	0.358356	2.78603	0.775028	2.763			0.698875	2.49545	0.584164	5.96318		
0.357043	2.78852	0.356127	2.79031	0.777181	2.76088			0.701608	2.49633	0.583739	6.02005		
0.354827	2.79293	0.35392	2.79482	0.779353	2.75883			0.70434	2.4972	0.583349	6.07847		
0.352632	2.79759	0.351734	2.79958	0.781542	2.75686			0.707072	2.49807	0.582993	6.13847		
0.35046	2.8025	0.349572	2.80461	0.783748	2.75496			0.709804	2.49892	0.582672	6.20011		
0.348313	2.8077	0.347435	2.80992	0.78597	2.75313			0.712536	2.49978	0.582384	6.26343		
0.346191	2.81318	0.345325	2.81553	0.788208	2.75137			0.715267	2.50062	0.58213	6.32849		
0.344097	2.81898	0.343242	2.82147	0.79046	2.74968			0.717998	2.50146	0.581909	6.39534		
0.342032	2.82511	0.34119	2.82774	0.792727	2.74804			0.720728	2.50229	0.581721	6.46403		
0.339997	2.8316	0.339168	2.83438	0.795008	2.74646			0.723459	2.50311	0.581566	6.53463		
0.337994	2.83847	0.337179	2.84142	0.797301	2.74494			0.726188	2.50392	0.581443	6.6072		
0.336026	2.84574	0.335225	2.84886	0.799608	2.74347			0.728918	2.50473	0.581353	6.68179		
0.334092	2.85343	0.333306	2.85673	0.801926	2.74206			0.731646	2.50553	0.581294	6.75848		
0.332196	2.86158	0.331426	2.86508	0.804256	2.74069			0.734375	2.50633	0.581266	6.83734		
0.330338	2.87021	0.329585	2.87391	0.806597	2.73937			0.737102	2.50712	0.581269	6.91844		
0.328521	2.87934	0.327785	2.88325	0.808949	2.73809			0.739829	2.50789	0.581303	7.00185		
0.326746	2.889	0.326027	2.89314	0.81131	2.73686			0.742556	2.50867	0.581367	7.08765		
0.325014	2.89922	0.324314	2.9036	0.813681	2.73567			0.745282	2.50943	0.581461	7.17593		
0.323328	2.91003	0.322646	2.91466	0.816062	2.73451			0.748007	2.51019	0.581584	7.26678		
0.321687	2.92145	0.321025	2.92635	0.818451	2.7334			0.750732	2.51094	0.581737	7.36028		
0.320094	2.93352	0.319452	2.93869	0.820848	2.73231			0.753456	2.51168	0.581893	7.444		
0.31855	2.94626	0.317928	2.95171	0.823254	2.73127			0.756179	2.51242	0.582043	7.51707		
0.317055	2.9597	0.316454	2.96545	0.825667	2.73025			0.758901	2.51315	0.582179	7.57871		
0.315611	2.97387	0.315031	2.97993	0.828087	2.72926			0.761623	2.51387	0.582293	7.62825		
0.314218	2.98879	0.313659	2.99517	0.830515	2.72831			0.764344	2.51458	0.582382	7.66513		
0.312876	3.0045	0.312338	3.0112	0.832949	2.72738			0.767064	2.51529	0.582467	7.69941		
0.311586	3.02101	0.31107	3.02805	0.835389	2.72648			0.769783	2.51599	0.582527	7.72345		
0.310349	3.03835	0.309854	3.04574	0.837835	2.7256			0.772501	2.51668	0.582625	7.76135		
0.309163	3.05655	0.30869	3.0643	0.840287	2.72475			0.775218	2.51736	0.582763	7.81355		
0.30803	3.07563	0.307578	3.08375	0.842745	2.72392			0.777935	2.51804	0.582947	7.88066		
0.306948	3.09561	0.306517	3.10412	0.845207	2.72311			0.78065	2.51871	0.583182	7.9635		
0.305918	3.11653	0.305508	3.12542	0.847675	2.72233			0.783364	2.51937	0.583477	8.06309		
0.304939	3.1384	0.30455	3.14769	0.850147	2.72156			0.786078	2.52002	0.58384	8.18071		
0.30401	3.16125	0.303642	3.17095	0.852624	2.72082			0.78879	2.52067	0.584229	8.30202		
0.303131	3.18509	0.302783	3.19522	0.855105	2.72009			0.791501	2.52131	0.584643	8.42717		
0.302301	3.20997	0.301973	3.22052	0.85759	2.71938			0.794211	2.52194	0.585081	8.55634		
0.301519	3.23589	0.301211	3.24688	0.860079	2.71868			0.796919	2.52256	0.585544	8.68969		
0.300785	3.26289	0.300496	3.27433	0.862572	2.71801			0.799627	2.52318	0.586032	8.8274		
0.300098	3.29099	0.299828	3.3029	0.865069	2.71734			0.802332	2.52378	0.586543	8.96967		
0.299456	3.32023	0.299205	3.3326	0.867568	2.7167			0.805037	2.52438	0.587077	9.1167		
0.29886	3.35061	0.298627	3.36348	0.870071	2.71606			0.80774	2.52497	0.587634	9.26872		
0.298307	3.38219	0.298092	3.39555	0.872577	2.71544			0.810442	2.52555	0.588214	9.42595		
0.297798	3.41498	0.297601	3.42885	0.875086	2.71483			0.813142	2.52613	0.588817	9.58865		
0.297332	3.44902	0.297151	3.46342	0.877597	2.71424			0.815841	2.52669	0.589441	9.75707		
0.296906	3.48435	0.296743	3.49928	0.880111	2.71365			0.818538	2.52725	0.590087	9.9315		
0.296522	3.52099	0.296375	3.53648	0.882627	2.71308			0.821233	2.5278	0.590754	10.1122		
0.296178	3.559	0.296047	3.57506	0.885146	2.71252			0.823926	2.52834	0.591442	10.2996		
0.295872	3.5984	0.295758	3.61504	0.887667	2.71197			0.826618	2.52887	0.59215	10.494		
0.295605	3.63923	0.295506	3.65649	0.89019	2.71142			0.829308	2.52939	0.592879	10.6957		
0.295376	3.68155	0.295292	3.69943	0.892715	2.71089			0.831995	2.5299	0.593627	10.9051		
0.295183	3.7254	0.295114	3.74392	0.895242	2.71036			0.834681	2.5304	0.594395	11.1228		
0.295027	3.77083	0.294973	3.79001	0.89777	2.70985			0.837364	2.53089	0.595182	11.349		
0.294906	3.81788	0.294866	3.83776	0.9003	2.70934			0.840045	2.53138	0.595988	11.5844		
0.294819	3.86662	0.294794	3.88721	0.902832	2.70884			0.842724	2.53185	0.596813	11.8294		
0.294767	3.9171	0.294755	3.93842	0.905364	2.70834			0.8454	2.53231	0.597655	12.0847		
0.294748	3.96939	0.294749	3.99147	0.907899	2.70786			0.848074	2.53277	0.598516	12.3509		
0.294761	4.02354	0.294776	4.04641	0.910434	2.70738			0.850745	2.53321	0.599394	12.6286		
0.294807	4.07963	0.294835	4.10332	0.912971	2.7069			0.853413	2.53364	0.60029	12.9185		
0.294873	4.13015	0.294925	4.16227	0.915508	2.70643			0.856079	2.53406	0.601202	13.2216		
0.294947	4.17445	0.295046	4.22334	0.918046	2.70597			0.858741	2.53447	0.602131	13.5386		
0.295021	4.21198	0.295196	4.28661	0.920586	2.70551			0.8614	2.53486	0.603076	13.8704		
0.295088	4.24223	0.295376	4.35217	0.923126	2.70506			0.864056	2.53525	0.604038	14.2183		
0.295142	4.26481	0.295585	4.42011	0.925666	2.70461			0.866708	2.53562	0.605015	14.5832		
0.295194	4.28584	0.295822	4.49054	0.928208	2.70416			0.869356	2.53598	0.606007	14.9664		
0.295233	4.30061	0.296086	4.56355	0.930749	2.70372			0.872001	2.53632	0.607015	15.3694		
0.295296	4.32394	0.296378	4.63927	0.933291	2.70328			0.874641	2.53665	0.608037	15.7935		
0.295388	4.35614	0.296696	4.7178	0.935834	2.70285			0.877277	2.53697	0.609074	16.2406		
0.295513	4.39768	0.29704	4.79928	0.938377	2.70242			0.879909	2.53727	0.610125	16.7125		
0.29568	4.44914	0.297409	4.88384	0.940919	2.70199			0.882536	2.53756	0.61119	17.2113		
0.295895	4.5113	0.297803	4.97163	0.943462	2.70157			0.885157	2.53783	0.612268	17.7392		
0.296167	4.58508	0.298221	5.06279	0.946005	2.70115			0.887774	2.53808	0.61336	18.2989		
0.296467	4.66159	0.298662	5.15749	0.948548	2.70073			0.890385	2.53832	0.614464	18.8932		
0.296792	4.74096	0.299127	5.25592	0.951091	2.70031			0.89299	2.53854	0.615581	19.5255		
0.297143	4.82331	0.299614	5.35825	0.953633	2.69989			0.895589	2.53874	0.616709	20.1995		
0.29752	4.90879	0.300123	5.46469	0.956176	2.69948			0.898181	2.53892	0.61785	20.9193		
0.297921	4.99753	0.300652	5.57545	0.958717	2.69906			0.900767	2.53908	0.619002	21.6897		
0.298346	5.08969	0.301203	5.69077	0.961259	2.69865			0.903345	2.53922	0.620164	22.5163		
0.298794	5.18545	0.301773	5.81089	0.963799	2.69824			0.905916	2.53933	0.621337	23.4053		
0.299265	5.28498	0.302362	5.93609	0.966339	2.69783			0.908478	2.53942	0.62252	24.364		
0.299758	5.38847	0.30297	6.06666	0.968879	2.69742			0.911032	2.53949	0.623712	25.4008		
0.300273	5.49614	0.303596	6.2029	0.971417	2.697			0.913576	2.53953	0.624913	26.5257		
0.300809	5.60819	0.304239	6.34516	0.973955	2.69659			0.916111	2.53955	0.626123	27.7503		
0.301365	5.72486	0.304898	6.49381	0.976492	2.69618			0.918636	2.53954	0.627339	29.0883		
0.301941	5.84642	0.305573	6.64924	0.979027	2.69577			0.92115	2.53949	0.628563	30.5562		
0.302536	5.97313	0.306174	6.79056	0.981562	2.69535			0.923653	2.53942	0.629792	32.1738		
0.303149	6.1053	0.306695	6.91559	0.984095	2.69494			0.926143	2.53931	0.631026	33.9651		
0.303779	6.24324	0.307131	7.02231	0.986627	2.69452			0.928621	2.53917	0.632264	35.9595		
0.304427	6.3873	0.307479	7.10891	0.989157	2.69411			0.931086	2.539	0.633504	38.1937		
0.305091	6.53786	0.307737	7.17388	0.991686	2.69369			0.933537	2.53879	0.634744	40.7133		
0.305771	6.69533	0.307976	7.23464	0.994213	2.69326			0.935972	2.53853	0.635983	43.5767		
0.306465	6.86014	0.308143	7.27749	0.996739	2.69284			0.938393	2.53824	0.637218	46.8593		
0.307173	7.0328	0.308405	7.34539	0.999262	2.69241			0.940797	2.53791	0.638447	50.6602		
0.307895	7.21382	0.308764	7.43966	1.00178	2.69198			0.943184	2.53753	0.639665	55.1126		
0.308629	7.40379	0.309222	7.56217					0.945553	2.5371	0.640868	60.3996		
0.309374	7.60335	0.309781	7.71545					0.947903	2.53663	0.64205	66.7797		
0.31013	7.81319	0.310444	7.90281					0.950235	2.53611	0.643204	74.6312		
0.310896	8.03407	0.311214	8.12849					0.952547	2.53554	0.64432	84.5297		
0.31167	8.26687	0.311991	8.36646					0.954838	2.53492	0.645385	97.3962		
0.312452	8.51251	0.312777	8.61769					0.957108	2.53424	0.646382	114.803		
0.313241	8.77205	0.313568	8.88328					0.959356	2.53352	0.647291	139.673		
0.314036	9.04664	0.314365	9.16445					0.961583	2.53273	0.648086	178.128		
0.314836	9.33759	0.315166	9.46256					0.963788	2.5319	0.648736	245.521		
0.315639	9.64637	0.31597	9.77914					0.96597	2.53101	0.649207	394.352		
0.316444	9.97461	0.316776	10.1159					0.968129	2.53006	0.64947	998.82		
0.31725	10.3242	0.317583	10.4749					0.970267	2.52907				
0.318057	10.6971	0.318388	10.8581					0.972382	2.52802				
0.318861	11.0959	0.319192	11.2683					0.974475	2.52691				
0.319663	11.5232	0.319992	11.7083					0.976546	2.52576				
0.320461	11.9822	0.320788	12.1813					0.978596	2.52456				
0.321253	12.4764	0.321577	12.6913					0.980626	2.52331				
0.322037	13.0101	0.322358	13.2426					0.982635	2.52202				
0.322813	13.5882	0.323129	13.8406					0.984626	2.52069				
0.323578	14.2165	0.323889	14.4914					0.986599	2.51931				
0.32433	14.9016	0.324636	15.2023					0.988554	2.5179				
0.325068	15.6519	0.325368	15.9821					0.990493	2.51645				
0.325791	16.4768	0.326083	16.8411					0.992416	2.51498				
0.326495	17.3884	0.32678	17.7924					0.994326	2.51347				
0.32718	18.401	0.327456	18.8515					0.996221	2.51194				
0.327843	19.5324	0.32811	20.0382					0.998105	2.51038				
0.328483	20.8051	0.328739	21.3769					0.999976	2.50881				
0.329096	22.2474	0.329341	22.8992					1.00184	2.50721				
0.329682	23.896	0.329915	24.6459										
0.330238	25.7988	0.330458	26.671										
0.330762	28.0201	0.330968	29.0473										
0.331252	30.6475	0.331444	31.8755										
0.331707	33.8048	0.331883	35.2989										
0.332124	37.6711	0.332284	39.5292										
0.332501	42.5173	0.332645	44.8912										
0.332838	48.772	0.332964	51.9121										
0.333132	57.1573	0.33324	61.5064										
0.333382	68.9902	0.333472	75.4128										
0.333587	86.9557	0.333658	97.3919										
0.333745	117.505	0.333797	137.371										
0.333857	181.028	0.33389	232.858										
0.333922	393.678	0.333935	762.658										
