Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.58024	2.66907	0.580141	2.66911	0.655169	3.42249	0.920108	4.79645	0.486974	2.54423	0.730365	3.87736	0.902096	4.6945
0.577774	2.66996	0.577675	2.67	0.655857	3.40836	0.921678	4.77982	0.488251	2.5377	0.728265	3.88677	0.903055	4.67526
0.575303	2.67084	0.575204	2.67087	0.656551	3.39439	0.923246	4.76335	0.489544	2.53131	0.726157	3.89623	0.90403	4.6563
0.572827	2.6717	0.572728	2.67173	0.65725	3.38059	0.924812	4.74703	0.490853	2.52508	0.724042	3.90575	0.905022	4.63761
0.570347	2.67254	0.570247	2.67258	0.657954	3.36697	0.926374	4.73086	0.49218	2.519	0.721919	3.91534	0.90603	4.61921
0.567862	2.67338	0.567762	2.67341	0.658664	3.35351	0.927934	4.71484	0.493526	2.51307	0.71979	3.92499	0.907056	4.60107
0.565373	2.6742	0.565274	2.67423	0.65938	3.34022	0.929489	4.69897	0.494892	2.50731	0.717655	3.93472	0.908101	4.58322
0.56288	2.67501	0.562781	2.67504	0.660103	3.32709	0.931041	4.68323	0.496279	2.50172	0.715514	3.94452	0.909164	4.56563
0.560384	2.67581	0.560284	2.67584	0.660832	3.31413	0.932588	4.66763	0.49769	2.4963	0.713369	3.95441	0.910247	4.54832
0.557884	2.6766	0.557784	2.67664	0.661568	3.30133	0.934131	4.65216	0.499126	2.49106	0.711219	3.96438	0.91135	4.53128
0.55538	2.67739	0.55528	2.67742	0.662312	3.28869	0.935668	4.63681	0.50059	2.486	0.709065	3.97445	0.912473	4.5145
0.552874	2.67816	0.552773	2.67819	0.663063	3.27622	0.9372	4.62159	0.502083	2.48115	0.706909	3.9846	0.913617	4.498
0.550364	2.67893	0.550264	2.67896	0.663821	3.2639	0.938726	4.60649	0.50361	2.4765	0.70475	3.99486	0.914782	4.48176
0.547851	2.67969	0.547751	2.67972	0.664588	3.25175	0.940246	4.59151	0.505172	2.47207	0.702589	4.00523	0.91597	4.46578
0.545336	2.68045	0.545235	2.68048	0.665363	3.23975	0.94176	4.57664	0.506774	2.46788	0.700426	4.0157	0.917179	4.45007
0.542818	2.6812	0.542717	2.68123	0.666147	3.22791	0.943267	4.56188	0.508419	2.46394	0.698263	4.02629	0.918412	4.43462
0.540297	2.68194	0.540197	2.68197	0.666939	3.21623	0.944766	4.54723	0.510111	2.46027	0.6961	4.037	0.919667	4.41943
0.537775	2.68268	0.537674	2.68271	0.667741	3.2047	0.946259	4.53268	0.511854	2.45687	0.693937	4.04784	0.920946	4.40449
0.535249	2.68342	0.535149	2.68345	0.668552	3.19333	0.947743	4.51824	0.513652	2.45377	0.691774	4.05881	0.922249	4.38981
0.532722	2.68415	0.532622	2.68418	0.669373	3.18211	0.94922	4.50389	0.515509	2.45098	0.689614	4.06991	0.923576	4.37538
0.530193	2.68489	0.530092	2.68492	0.670204	3.17105	0.950688	4.48964	0.517426	2.4485	0.687455	4.08116	0.924928	4.36121
0.527663	2.68562	0.527562	2.68565	0.671045	3.16014	0.952148	4.47548	0.519407	2.44635	0.685299	4.09256	0.926304	4.34728
0.52513	2.68634	0.525029	2.68637	0.671897	3.14938	0.953599	4.46142	0.521452	2.44451	0.683146	4.10412	0.927706	4.3336
0.522596	2.68707	0.522495	2.6871	0.67276	3.13877	0.95504	4.44744	0.523561	2.44299	0.680997	4.11584	0.929132	4.32017
0.52006	2.6878	0.519959	2.68783	0.673635	3.12831	0.956473	4.43354	0.525731	2.44176	0.678853	4.12772	0.930585	4.30697
0.517523	2.68853	0.517422	2.68856	0.674521	3.118	0.957896	4.41973	0.527959	2.44082	0.676713	4.13978	0.932062	4.29402
0.514985	2.68926	0.514884	2.68929	0.675419	3.10785	0.959309	4.406	0.530243	2.44015	0.674579	4.15203	0.933566	4.2813
0.512446	2.68999	0.512344	2.69002	0.676329	3.09784	0.960712	4.39236	0.532578	2.43971	0.672451	4.16446	0.935095	4.26881
0.509905	2.69072	0.509804	2.69075	0.677252	3.08798	0.962105	4.37878	0.534958	2.43948	0.67033	4.17709	0.936651	4.25656
0.507364	2.69145	0.507262	2.69148	0.678188	3.07826	0.963487	4.36529	0.53738	2.43944	0.668216	4.18993	0.938232	4.24453
0.504821	2.69219	0.50472	2.69222	0.679137	3.0687	0.964859	4.35186	0.539839	2.43957	0.666111	4.20297	0.939839	4.23273
0.502278	2.69294	0.502177	2.69297	0.6801	3.05928	0.96622	4.33851	0.54233	2.43985	0.664014	4.21624	0.941472	4.22115
0.499735	2.69368	0.499633	2.69371	0.681077	3.05001	0.967571	4.32523	0.54485	2.44025	0.661926	4.22973	0.943131	4.20979
0.49719	2.69443	0.497089	2.69446	0.682068	3.04089	0.96891	4.31202	0.547396	2.44077	0.659848	4.24346	0.944815	4.19864
0.494646	2.69519	0.494544	2.69522	0.683075	3.03191	0.970238	4.29887	0.549963	2.44137	0.65778	4.25743	0.946526	4.1877
0.492101	2.69596	0.491999	2.69599	0.684096	3.02308	0.971554	4.28579	0.55255	2.44206	0.655724	4.27166	0.948261	4.17698
0.489555	2.69673	0.489454	2.69676	0.685133	3.0144	0.972859	4.27278	0.555155	2.44282	0.653679	4.28615	0.950022	4.16645
0.48701	2.6975	0.486908	2.69754	0.686187	3.00586	0.974153	4.25982	0.557774	2.44363	0.651646	4.30091	0.951808	4.15613
0.484464	2.69829	0.484363	2.69832	0.687257	2.99747	0.975435	4.24693	0.560406	2.4445	0.649627	4.31596	0.953619	4.14601
0.481919	2.69909	0.481817	2.69912	0.688344	2.98922	0.976705	4.2341	0.56305	2.4454	0.647621	4.33129	0.955454	4.13608
0.479373	2.69989	0.479272	2.69992	0.689448	2.98112	0.977963	4.22133	0.565704	2.44635	0.645629	4.34693	0.957314	4.12633
0.476828	2.70071	0.476726	2.70074	0.69057	2.97317	0.97921	4.20861	0.568367	2.44733	0.643653	4.36288	0.959197	4.11678
0.474283	2.70153	0.474182	2.70157	0.691711	2.96537	0.980444	4.19596	0.571039	2.44833	0.641692	4.37915	0.961105	4.10741
0.471739	2.70237	0.471637	2.7024	0.692871	2.95771	0.981667	4.18336	0.573717	2.44935	0.639747	4.39576	0.963035	4.09821
0.469195	2.70322	0.469093	2.70326	0.69405	2.9502	0.982877	4.17081	0.576402	2.45039	0.637819	4.41271	0.964989	4.08919
0.466652	2.70409	0.46655	2.70412	0.695248	2.94283	0.984076	4.15832	0.579092	2.45145	0.635909	4.43002	0.966965	4.08034
0.464109	2.70496	0.464008	2.705	0.696468	2.93562	0.985263	4.14589	0.581788	2.45252	0.634016	4.4477	0.968963	4.07166
0.461567	2.70586	0.461466	2.7059	0.697707	2.92855	0.986437	4.13351	0.584488	2.4536	0.632143	4.46576	0.970983	4.06314
0.459026	2.70677	0.458925	2.70681	0.698969	2.92163	0.9876	4.12118	0.587192	2.45469	0.63029	4.48422	0.973024	4.05478
0.456487	2.7077	0.456385	2.70773	0.700252	2.91486	0.988751	4.1089	0.5899	2.45579	0.628456	4.50309	0.975085	4.04658
0.453948	2.70864	0.453847	2.70868	0.701558	2.90823	0.98989	4.09668	0.592611	2.45688	0.626644	4.52238	0.977168	4.03853
0.451411	2.70961	0.45131	2.70965	0.702886	2.90176	0.991017	4.08451	0.595326	2.45799	0.624853	4.5421	0.97927	4.03063
0.448876	2.71059	0.448774	2.71063	0.704238	2.89543	0.992133	4.07239	0.598043	2.45909	0.623085	4.56228	0.981391	4.02287
0.446341	2.7116	0.44624	2.71164	0.705613	2.88926	0.993237	4.06032	0.600762	2.4602	0.621339	4.58292	0.983532	4.01525
0.443809	2.71263	0.443708	2.71267	0.707013	2.88323	0.994329	4.0483	0.603483	2.4613	0.619617	4.60404	0.985691	4.00776
0.441279	2.71368	0.441177	2.71372	0.708438	2.87735	0.99541	4.03633	0.606207	2.46241	0.617919	4.62566	0.987868	4.00041
0.43875	2.71476	0.438649	2.7148	0.709888	2.87163	0.996479	4.02442	0.608932	2.46351	0.616247	4.64779	0.990062	3.99319
0.436224	2.71587	0.436123	2.71591	0.711363	2.86605	0.997537	4.01255	0.611659	2.46461	0.614599	4.67046	0.992274	3.9861
0.4337	2.717	0.433599	2.71705	0.712865	2.86062	0.998584	4.00073	0.614387	2.46571	0.612979	4.69367	0.994501	3.97913
0.431178	2.71816	0.431077	2.71821	0.714393	2.85534	0.99962	3.98896	0.617117	2.4668	0.611385	4.71744	0.996745	3.97228
0.428659	2.71936	0.428558	2.71941	0.715947	2.8502	1.00065	3.97725	0.619847	2.46789	0.609818	4.74179	0.999004	3.96554
0.426143	2.72059	0.426042	2.72064	0.717528	2.84521			0.622579	2.46898	0.60828	4.76675	1.00128	3.95891
0.42363	2.72185	0.42353	2.7219	0.719136	2.84037			0.625312	2.47006	0.60677	4.79233		
0.42112	2.72315	0.42102	2.7232	0.720772	2.83568			0.628046	2.47114	0.60529	4.81854		
0.418614	2.72449	0.418514	2.72455	0.722435	2.83113			0.63078	2.47221	0.60384	4.84542		
0.416111	2.72587	0.416011	2.72593	0.724125	2.82672			0.633515	2.47327	0.60242	4.87297		
0.413612	2.7273	0.413512	2.72736	0.725842	2.82245			0.636251	2.47433	0.601031	4.90122		
0.411117	2.72877	0.411018	2.72883	0.727587	2.81832			0.638987	2.47538	0.599674	4.9302		
0.408627	2.73029	0.408528	2.73035	0.729359	2.81432			0.641724	2.47643	0.598349	4.95992		
0.406141	2.73186	0.406042	2.73193	0.731159	2.81046			0.644461	2.47747	0.597056	4.99041		
0.403661	2.73349	0.403562	2.73356	0.732985	2.80674			0.647198	2.4785	0.595797	5.02169		
0.401185	2.73518	0.401087	2.73525	0.734837	2.80314			0.649936	2.47953	0.59457	5.05378		
0.398715	2.73693	0.398617	2.737	0.736716	2.79967			0.652673	2.48054	0.593378	5.08671		
0.396252	2.73874	0.396153	2.73881	0.73862	2.79632			0.655411	2.48156	0.59222	5.1205		
0.393794	2.74062	0.393696	2.7407	0.74055	2.79309			0.658149	2.48256	0.591097	5.15518		
0.391344	2.74257	0.391246	2.74265	0.742505	2.78999			0.660888	2.48356	0.590008	5.19078		
0.3889	2.74461	0.388802	2.74469	0.744484	2.78699			0.663626	2.48455	0.588955	5.22732		
0.386464	2.74672	0.386367	2.74681	0.746486	2.78411			0.666364	2.48553	0.587937	5.26483		
0.384036	2.74893	0.383939	2.74902	0.748512	2.78133			0.669102	2.48651	0.586955	5.30334		
0.381617	2.75122	0.38152	2.75132	0.750561	2.77866			0.67184	2.48748	0.586009	5.34288		
0.379206	2.75362	0.37911	2.75372	0.752631	2.77609			0.674578	2.48844	0.5851	5.38347		
0.376806	2.75612	0.37671	2.75623	0.754722	2.77361			0.677316	2.48939	0.584226	5.42515		
0.374416	2.75874	0.37432	2.75885	0.756834	2.77123			0.680053	2.49033	0.583389	5.46795		
0.372036	2.76147	0.371941	2.76158	0.758966	2.76894			0.682791	2.49127	0.582589	5.51191		
0.369669	2.76434	0.369574	2.76445	0.761118	2.76673			0.685528	2.4922	0.581825	5.55705		
0.367313	2.76734	0.36722	2.76746	0.763287	2.76461			0.688265	2.49312	0.581098	5.60341		
0.364971	2.77048	0.364878	2.77061	0.765475	2.76257			0.691001	2.49404	0.580408	5.65103		
0.362643	2.77378	0.36255	2.77391	0.76768	2.7606			0.693737	2.49494	0.579754	5.69994		
0.36033	2.77724	0.360238	2.77739	0.769901	2.75871			0.696473	2.49584	0.579136	5.75018		
0.358033	2.78089	0.357941	2.78103	0.772138	2.75688			0.699208	2.49673	0.578556	5.80179		
0.355752	2.78472	0.355661	2.78487	0.77439	2.75513			0.701943	2.49762	0.578012	5.85481		
0.35349	2.78875	0.3534	2.78891	0.776657	2.75343			0.704678	2.49849	0.577503	5.90928		
0.351246	2.793	0.351157	2.79317	0.778937	2.7518			0.707412	2.49936	0.577032	5.96525		
0.349023	2.79747	0.348935	2.79766	0.781231	2.75023			0.710145	2.50022	0.576596	6.02276		
0.346821	2.8022	0.346734	2.80239	0.783538	2.74871			0.712878	2.50107	0.576195	6.08185		
0.344642	2.80718	0.344556	2.80739	0.785857	2.74725			0.715611	2.50191	0.575831	6.14258		
0.342488	2.81245	0.342402	2.81267	0.788188	2.74583			0.718343	2.50275	0.575501	6.20499		
0.340359	2.81802	0.340274	2.81825	0.79053	2.74447			0.721074	2.50358	0.575207	6.26914		
0.338257	2.8239	0.338174	2.82415	0.792882	2.74315			0.723804	2.5044	0.574947	6.33508		
0.336184	2.83013	0.336102	2.83039	0.795244	2.74188			0.726534	2.50521	0.574722	6.40287		
0.334142	2.83672	0.334061	2.83699	0.797617	2.74064			0.729263	2.50601	0.574531	6.47256		
0.332131	2.8437	0.332052	2.84399	0.799998	2.73945			0.731992	2.50681	0.574373	6.54422		
0.330155	2.85109	0.330076	2.8514	0.802388	2.7383			0.73472	2.5076	0.574249	6.61792		
0.328214	2.85892	0.328137	2.85924	0.804787	2.73718			0.737447	2.50838	0.574159	6.6937		
0.32631	2.86721	0.326234	2.86755	0.807194	2.73609			0.740173	2.50915	0.5741	6.77166		
0.324445	2.87599	0.324371	2.87636	0.809608	2.73504			0.742898	2.50991	0.574075	6.85185		
0.32262	2.8853	0.322548	2.88568	0.812029	2.73402			0.745622	2.51067	0.574081	6.93437		
0.320838	2.89515	0.320768	2.89556	0.814458	2.73304			0.748346	2.51141	0.574119	7.01927		
0.3191	2.90558	0.319032	2.90601	0.816893	2.73208			0.751068	2.51215	0.574188	7.10666		
0.317408	2.91662	0.317341	2.91708	0.819334	2.73114			0.75379	2.51289	0.574288	7.19662		
0.315762	2.9283	0.315698	2.92878	0.821782	2.73024			0.75651	2.51361	0.5744	7.27717		
0.314165	2.94065	0.314102	2.94116	0.824235	2.72935			0.75923	2.51432	0.574514	7.34749		
0.312617	2.9537	0.312556	2.95424	0.826693	2.7285			0.761948	2.51503	0.57462	7.4068		
0.31112	2.96748	0.311061	2.96805	0.829157	2.72766			0.764665	2.51573	0.574712	7.45447		
0.309674	2.98202	0.309617	2.98262	0.831626	2.72685			0.767381	2.51642	0.574784	7.48997		
0.30828	2.99735	0.308226	2.99798	0.834099	2.72605			0.770096	2.5171	0.574854	7.52295		
0.306939	3.01349	0.306887	3.01415	0.836577	2.72528			0.77281	2.51777	0.574904	7.54609		
0.305652	3.03048	0.305601	3.03118	0.839059	2.72452			0.775522	2.51843	0.574985	7.58257		
0.304417	3.04835	0.304369	3.04908	0.841544	2.72379			0.778233	2.51909	0.575102	7.6328		
0.303236	3.06712	0.30319	3.06788	0.844034	2.72307			0.780942	2.51974	0.57526	7.6974		
0.302109	3.08681	0.302065	3.08762	0.846528	2.72236			0.78365	2.52037	0.575464	7.77713		
0.301035	3.10746	0.300993	3.1083	0.849025	2.72168			0.786357	2.521	0.575724	7.87299		
0.300014	3.12909	0.299974	3.12997	0.851525	2.721			0.789062	2.52162	0.576048	7.9862		
0.299045	3.15173	0.299007	3.15265	0.854028	2.72034			0.791765	2.52223	0.576399	8.10296		
0.298128	3.17539	0.298092	3.17636	0.856534	2.7197			0.794466	2.52284	0.576777	8.22342		
0.297262	3.20012	0.297228	3.20113	0.859043	2.71907			0.797166	2.52343	0.577181	8.34773		
0.296446	3.22593	0.296415	3.22698	0.861555	2.71844			0.799864	2.52401	0.577612	8.47606		
0.295681	3.25285	0.295651	3.25395	0.864069	2.71784			0.80256	2.52458	0.578068	8.60858		
0.294963	3.28092	0.294936	3.28206	0.866585	2.71724			0.805255	2.52515	0.57855	8.74547		
0.294294	3.31015	0.294269	3.31134	0.869104	2.71665			0.807946	2.5257	0.579056	8.88693		
0.293672	3.34057	0.293648	3.34182	0.871625	2.71607			0.810636	2.52624	0.579587	9.03316		
0.293096	3.37223	0.293074	3.37352	0.874147	2.71551			0.813324	2.52677	0.580142	9.18438		
0.292566	3.40515	0.292545	3.40649	0.876672	2.71495			0.816009	2.5273	0.580721	9.34084		
0.292079	3.43935	0.29206	3.44075	0.879198	2.7144			0.818692	2.52781	0.581323	9.50276		
0.291636	3.47489	0.291619	3.47634	0.881726	2.71386			0.821372	2.52831	0.581949	9.67044		
0.291235	3.51179	0.29122	3.51329	0.884255	2.71333			0.82405	2.5288	0.582596	9.84413		
0.290875	3.55009	0.290862	3.55165	0.886786	2.7128			0.826725	2.52927	0.583266	10.0242		
0.290557	3.58984	0.290545	3.59146	0.889318	2.71228			0.829397	2.52974	0.583958	10.2108		
0.290277	3.63108	0.290267	3.63276	0.891851	2.71177			0.832066	2.53019	0.584672	10.4045		
0.290037	3.67385	0.290028	3.67559	0.894385	2.71126			0.834732	2.53064	0.585407	10.6056		
0.289835	3.7182	0.289828	3.72	0.89692	2.71076			0.837394	2.53106	0.586162	10.8144		
0.28967	3.76418	0.289664	3.76605	0.899456	2.71027			0.840053	2.53148	0.586939	11.0314		
0.289542	3.81184	0.289537	3.81378	0.901993	2.70978			0.842708	2.53188	0.587735	11.2572		
0.289449	3.86125	0.289446	3.86326	0.90453	2.7093			0.84536	2.53227	0.588551	11.492		
0.289391	3.91246	0.289389	3.91455	0.907068	2.70882			0.848007	2.53264	0.589387	11.7366		
0.289367	3.96554	0.289367	3.9677	0.909607	2.70834			0.85065	2.533	0.590242	11.9915		
0.289376	4.02055	0.289377	4.02279	0.912146	2.70787			0.853289	2.53335	0.591116	12.2572		
0.289411	4.07012	0.289421	4.07988	0.914685	2.7074			0.855922	2.53367	0.592008	12.5346		
0.28946	4.11361	0.289496	4.13906	0.917224	2.70694			0.858551	2.53398	0.592919	12.8244		
0.289514	4.15047	0.289603	4.20041	0.919764	2.70648			0.861175	2.53428	0.593848	13.1273		
0.289565	4.18019	0.289741	4.264	0.922303	2.70602			0.863793	2.53455	0.594794	13.4442		
0.289607	4.20237	0.289908	4.32993	0.924843	2.70557			0.866406	2.53481	0.595758	13.7761		
0.289649	4.22304	0.290105	4.3983	0.927382	2.70511			0.869012	2.53505	0.596739	14.1241		
0.289681	4.23756	0.29033	4.4692	0.929922	2.70466			0.871612	2.53527	0.597737	14.4893		
0.289732	4.26049	0.290583	4.54275	0.932461	2.70421			0.874205	2.53546	0.598751	14.873		
0.289809	4.29216	0.290864	4.61906	0.934999	2.70376			0.87679	2.53564	0.599782	15.2766		
0.289916	4.33301	0.291171	4.69825	0.937537	2.70332			0.879368	2.53579	0.600829	15.7015		
0.290061	4.38364	0.291504	4.78045	0.940075	2.70287			0.881938	2.53592	0.601891	16.1497		
0.29025	4.44481	0.291862	4.86581	0.942611	2.70243			0.8845	2.53602	0.602969	16.6228		
0.290494	4.51744	0.292246	4.95447	0.945148	2.70198			0.887052	2.53609	0.604062	17.1232		
0.290765	4.5928	0.292653	5.04659	0.947683	2.70154			0.889595	2.53614	0.605171	17.653		
0.291063	4.671	0.293084	5.14235	0.950217	2.70109			0.892127	2.53616	0.606294	18.215		
0.291388	4.75216	0.293537	5.24191	0.95275	2.70065			0.894649	2.53615	0.607431	18.8121		
0.291738	4.83643	0.294013	5.34548	0.955282	2.7002			0.89716	2.5361	0.608583	19.4476		
0.292113	4.92395	0.29451	5.45327	0.957813	2.69975			0.899658	2.53603	0.609748	20.1254		
0.292512	5.01488	0.295028	5.56551	0.960343	2.6993			0.902144	2.53591	0.610928	20.8498		
0.292935	5.10938	0.295566	5.68242	0.962871	2.69885			0.904617	2.53576	0.612121	21.6256		
0.293381	5.20763	0.296123	5.80429	0.965397	2.6984			0.907075	2.53558	0.613327	22.4585		
0.293849	5.30981	0.296699	5.93137	0.967922	2.69795			0.909518	2.53535	0.614546	23.355		
0.294339	5.41615	0.297293	6.06399	0.970445	2.69749			0.911946	2.53508	0.615779	24.3225		
0.29485	5.52684	0.297904	6.20246	0.972966	2.69703			0.914358	2.53476	0.617023	25.3697		
0.295381	5.64214	0.298532	6.34716	0.975485	2.69657			0.916752	2.5344	0.61828	26.507		
0.295932	5.76229	0.299175	6.49845	0.978003	2.69611			0.919128	2.53399	0.61955	27.7462		
0.296502	5.88757	0.299748	6.63599	0.980517	2.69564			0.921485	2.53353	0.620831	29.1017		
0.297089	6.01827	0.300244	6.75768	0.98303	2.69516			0.923823	2.53302	0.622124	30.5905		
0.297695	6.15472	0.300661	6.86154	0.98554	2.69469			0.92614	2.53246	0.623428	32.2333		
0.298317	6.29725	0.300993	6.94582	0.988047	2.6942			0.928436	2.53184	0.624744	34.0551		
0.298955	6.44625	0.30124	7.00905	0.990551	2.69372			0.930711	2.53117	0.626071	36.0867		
0.299608	6.60213	0.301468	7.06818	0.993053	2.69323			0.932963	2.53044	0.627409	38.3664		
0.300275	6.76532	0.301628	7.10987	0.995551	2.69273			0.935193	2.52966	0.628757	40.9426		
0.300956	6.93632	0.301878	7.17595	0.998046	2.69222			0.937399	2.52881	0.630115	43.8768		
0.30165	7.11565	0.302221	7.26768	1.00054	2.69171			0.939582	2.52791	0.631484	47.2491		
0.302355	7.3039	0.302659	7.38689					0.941742	2.52695	0.632862	51.1653		
0.303071	7.5017	0.303193	7.53602					0.943877	2.52593	0.634249	55.7683		
0.303798	7.70975	0.303827	7.71828					0.94599	2.52485	0.635646	61.2558		
0.304533	7.92883	0.304562	7.93781					0.948078	2.52372	0.637052	67.9095		
0.305276	8.15978	0.305306	8.16927					0.950144	2.52253	0.638465	76.145		
0.306027	8.40357	0.306057	8.41358					0.952188	2.52129	0.639886	86.6017		
0.306783	8.66123	0.306813	8.67182					0.954209	2.51999	0.641313	100.318		
0.307544	8.93394	0.307575	8.94516					0.956209	2.51865	0.642745	119.098		
0.308309	9.22302	0.30834	9.23492					0.958189	2.51726	0.644178	146.379		
0.309076	9.52993	0.309107	9.54258					0.960149	2.51582	0.645606	189.62		
0.309845	9.85634	0.309876	9.8698					0.96209	2.51435	0.647014	268.613		
0.310614	10.2041	0.310645	10.2185					0.964013	2.51283	0.648351	458.946		
0.311383	10.5754	0.311413	10.5907					0.96592	2.51128	0.64938	1558.5		
0.312148	10.9726	0.312179	10.989					0.967811	2.5097				
0.31291	11.3984	0.31294	11.416					0.969688	2.50809				
0.313666	11.8561	0.313696	11.8751					0.971551	2.50645				
0.314416	12.3494	0.314446	12.3699					0.973401	2.50479				
0.315157	12.8825	0.315187	12.9047					0.97524	2.50311				
0.315889	13.4604	0.315918	13.4845					0.977069	2.50141				
0.316609	14.0891	0.316637	14.1153					0.978888	2.49969				
0.317316	14.7754	0.317344	14.8042					0.980699	2.49796				
0.318008	15.5278	0.318036	15.5594					0.982502	2.49622				
0.318684	16.3563	0.318711	16.3911					0.984298	2.49447				
0.319342	17.2731	0.319368	17.3117					0.986089	2.49272				
0.319979	18.2931	0.320004	18.3362					0.987874	2.49096				
0.320595	19.4349	0.320619	19.4834					0.989655	2.4892				
0.321187	20.722	0.32121	20.7768					0.991433	2.48744				
0.321753	22.1841	0.321775	22.2467					0.993207	2.48568				
0.322293	23.8599	0.322313	23.9319					0.994979	2.48392				
0.322802	25.8	0.322822	25.8839					0.996749	2.48217				
0.323282	28.0732	0.3233	28.1721					0.998518	2.48042				
0.323728	30.7736	0.323745	30.892					1.00029	2.47868				
0.32414	34.0353	0.324156	34.1797										
0.324516	38.0548	0.324531	38.2348										
0.324855	43.1324	0.324868	43.363										
0.325155	49.7517	0.325166	50.058										
0.325415	58.7442	0.325425	59.1707										
0.325634	71.6702	0.325642	72.3048										
0.325811	91.8428	0.325817	92.8859										
0.325945	127.748	0.32595	129.773										
0.326036	209.61	0.326039	215.112										
0.326083	582.898	0.326084	627.51										
