Sym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.476589	2.71817	0.476156	2.71862	0.783108	3.82621			0.595283	2.91947	0.809078	3.95921		
0.474303	2.72059	0.473873	2.72106	0.78423	3.81313			0.596781	2.91259	0.811325	3.95095		
0.472033	2.72313	0.471606	2.72362	0.785349	3.80017			0.598279	2.90578	0.813578	3.9428		
0.469778	2.72578	0.469354	2.7263	0.786466	3.78733			0.599778	2.89903	0.815837	3.93475		
0.46754	2.72856	0.467119	2.7291	0.787582	3.77459			0.601276	2.89235	0.818101	3.92681		
0.465319	2.73148	0.464901	2.73204	0.788696	3.76197			0.602775	2.88573	0.82037	3.91896		
0.463116	2.73453	0.462702	2.73513	0.789809	3.74947			0.604274	2.87918	0.822645	3.91122		
0.460932	2.73774	0.460521	2.73836	0.79092	3.73707			0.605775	2.8727	0.824924	3.90357		
0.458767	2.7411	0.458361	2.74175	0.79203	3.72479			0.607276	2.86628	0.827207	3.89601		
0.456623	2.74462	0.456221	2.74531	0.793139	3.71262			0.608778	2.85992	0.829494	3.88854		
0.454501	2.74832	0.454102	2.74904	0.794248	3.70055			0.610282	2.85363	0.831785	3.88116		
0.4524	2.75219	0.452006	2.75295	0.795355	3.68859			0.611787	2.84741	0.834079	3.87386		
0.450323	2.75626	0.449933	2.75705	0.796462	3.67674			0.613293	2.84125	0.836377	3.86665		
0.448269	2.76052	0.447884	2.76134	0.797569	3.665			0.614802	2.83516	0.838677	3.85951		
0.44624	2.76498	0.44586	2.76585	0.798675	3.65336			0.616312	2.82913	0.840981	3.85245		
0.444237	2.76966	0.443861	2.77057	0.79978	3.64183			0.617824	2.82316	0.843286	3.84546		
0.44226	2.77456	0.441889	2.77552	0.800886	3.6304			0.619338	2.81726	0.845593	3.83855		
0.440309	2.7797	0.439944	2.78069	0.801992	3.61907			0.620855	2.81142	0.847902	3.83171		
0.438387	2.78507	0.438027	2.78611	0.803097	3.60784			0.622374	2.80564	0.850213	3.82493		
0.436492	2.79069	0.436138	2.79179	0.804203	3.59672			0.623896	2.79993	0.852524	3.81822		
0.434627	2.79658	0.434278	2.79772	0.80531	3.58569			0.62542	2.79428	0.854837	3.81158		
0.432791	2.80272	0.432447	2.80392	0.806417	3.57477			0.626948	2.7887	0.85715	3.80499		
0.430985	2.80915	0.430647	2.81039	0.807524	3.56394			0.628478	2.78317	0.859464	3.79847		
0.429209	2.81585	0.428876	2.81715	0.808632	3.55321			0.630011	2.77771	0.861777	3.792		
0.427463	2.82285	0.427137	2.8242	0.809741	3.54258			0.631548	2.77231	0.864091	3.78559		
0.425749	2.83014	0.425429	2.83156	0.810851	3.53204			0.633088	2.76697	0.866403	3.77923		
0.424066	2.83775	0.423752	2.83922	0.811961	3.5216			0.634631	2.76169	0.868716	3.77292		
0.422415	2.84566	0.422106	2.84719	0.813073	3.51126			0.636178	2.75648	0.871027	3.76667		
0.420795	2.8539	0.420493	2.85549	0.814187	3.501			0.637728	2.75132	0.873337	3.76046		
0.419207	2.86246	0.41891	2.86412	0.815301	3.49085			0.639283	2.74623	0.875645	3.7543		
0.41765	2.87136	0.41736	2.87308	0.816417	3.48078			0.640841	2.74119	0.877951	3.74818		
0.416125	2.88061	0.415841	2.88239	0.817534	3.4708			0.642404	2.73622	0.880256	3.74211		
0.414632	2.8902	0.414353	2.89205	0.818654	3.46092			0.64397	2.7313	0.882558	3.73607		
0.41317	2.90014	0.412898	2.90206	0.819774	3.45113			0.645541	2.72645	0.884857	3.73008		
0.41174	2.91045	0.411473	2.91244	0.820897	3.44142			0.647116	2.72165	0.887154	3.72412		
0.41034	2.92112	0.410079	2.92318	0.822022	3.43181			0.648695	2.71691	0.889447	3.7182		
0.408972	2.93217	0.408717	2.9343	0.823148	3.42228			0.650279	2.71223	0.891737	3.71232		
0.407634	2.9436	0.407384	2.9458	0.824277	3.41284			0.651868	2.70761	0.894024	3.70647		
0.406326	2.95541	0.406083	2.95769	0.825407	3.40349			0.653462	2.70305	0.896306	3.70065		
0.405049	2.96762	0.404811	2.96998	0.82654	3.39422			0.65506	2.69854	0.898584	3.69486		
0.403802	2.98023	0.40357	2.98266	0.827676	3.38503			0.656663	2.69409	0.900858	3.68911		
0.402584	2.99325	0.402358	2.99576	0.828814	3.37594			0.658272	2.6897	0.903128	3.68338		
0.401396	3.00668	0.401175	3.00927	0.829954	3.36692			0.659885	2.68536	0.905392	3.67767		
0.400237	3.02053	0.400021	3.0232	0.831097	3.35799			0.661504	2.68108	0.907652	3.67199		
0.399107	3.03482	0.398896	3.03756	0.832243	3.34914			0.663128	2.67686	0.909906	3.66634		
0.398005	3.04953	0.3978	3.05236	0.833391	3.34037			0.664758	2.67269	0.912154	3.66071		
0.396931	3.0647	0.396731	3.06761	0.834542	3.33169			0.666393	2.66858	0.914397	3.6551		
0.395886	3.08031	0.395691	3.08332	0.835697	3.32308			0.668035	2.66453	0.916633	3.64951		
0.394868	3.09639	0.394679	3.09948	0.836854	3.31455			0.669681	2.66053	0.918863	3.64393		
0.393878	3.11294	0.393693	3.11612	0.838014	3.30611			0.671334	2.65658	0.921087	3.63838		
0.392915	3.12997	0.392736	3.13324	0.839177	3.29774			0.672993	2.65269	0.923304	3.63285		
0.391978	3.14748	0.391805	3.15085	0.840344	3.28945			0.674658	2.64885	0.925514	3.62733		
0.391069	3.1655	0.3909	3.16896	0.841514	3.28123			0.67633	2.64507	0.927717	3.62182		
0.390187	3.18403	0.390023	3.18758	0.842687	3.2731			0.678007	2.64134	0.929912	3.61633		
0.38933	3.20307	0.389172	3.20673	0.843864	3.26504			0.679692	2.63767	0.9321	3.61085		
0.3885	3.22265	0.388347	3.22641	0.845044	3.25705			0.681383	2.63405	0.93428	3.60538		
0.387696	3.24277	0.387547	3.24664	0.846227	3.24914			0.683081	2.63049	0.936452	3.59993		
0.386918	3.26345	0.386774	3.26742	0.847415	3.2413			0.684786	2.62698	0.938616	3.59448		
0.386166	3.2847	0.386027	3.28878	0.848605	3.23354			0.686498	2.62352	0.940771	3.58905		
0.385439	3.30653	0.385304	3.31072	0.8498	3.22585			0.688217	2.62012	0.942918	3.58362		
0.384737	3.32896	0.384608	3.33326	0.850999	3.21823			0.689944	2.61677	0.945056	3.5782		
0.384061	3.35199	0.383936	3.35642	0.852201	3.21068			0.691678	2.61347	0.947185	3.57279		
0.38341	3.37565	0.38329	3.3802	0.853407	3.20321			0.69342	2.61023	0.949306	3.56739		
0.382784	3.39996	0.382668	3.40462	0.854617	3.1958			0.69517	2.60705	0.951417	3.56199		
0.382182	3.42492	0.382071	3.42971	0.855831	3.18847			0.696929	2.60391	0.953518	3.55659		
0.381606	3.45055	0.381499	3.45547	0.85705	3.1812			0.698695	2.60084	0.95561	3.5512		
0.381054	3.47687	0.380952	3.48192	0.858272	3.174			0.700471	2.59781	0.957693	3.54582		
0.380526	3.5039	0.380429	3.50909	0.859499	3.16687			0.702255	2.59485	0.959765	3.54043		
0.380023	3.53166	0.379931	3.53699	0.86073	3.15981			0.704048	2.59193	0.961828	3.53505		
0.379544	3.56016	0.379457	3.56563	0.861965	3.15282			0.705851	2.58908	0.96388	3.52968		
0.37909	3.58943	0.379007	3.59505	0.863205	3.14589			0.707663	2.58627	0.965923	3.5243		
0.37866	3.61949	0.378581	3.62527	0.864449	3.13903			0.709486	2.58353	0.967955	3.51893		
0.378253	3.65037	0.378179	3.65629	0.865697	3.13224			0.711318	2.58084	0.969977	3.51356		
0.377871	3.68207	0.377801	3.68815	0.86695	3.12551			0.713161	2.57821	0.971988	3.50819		
0.377512	3.71463	0.377447	3.72088	0.868208	3.11884			0.715014	2.57564	0.97399	3.50282		
0.377178	3.74807	0.377117	3.75449	0.86947	3.11224			0.716879	2.57312	0.97598	3.49745		
0.376867	3.78242	0.376811	3.78901	0.870737	3.1057			0.718755	2.57067	0.97796	3.49208		
0.37658	3.8177	0.376528	3.82447	0.872009	3.09923			0.720644	2.56827	0.979929	3.48671		
0.376316	3.85394	0.376269	3.8609	0.873285	3.09282			0.722544	2.56594	0.981887	3.48134		
0.376076	3.89117	0.376033	3.89832	0.874566	3.08647			0.724457	2.56366	0.983835	3.47597		
0.375859	3.92942	0.375821	3.93677	0.875852	3.08018			0.726383	2.56145	0.985772	3.4706		
0.375666	3.96873	0.375632	3.97628	0.877143	3.07395			0.728323	2.5593	0.987698	3.46523		
0.375495	4.00912	0.375466	4.01687	0.878439	3.06778			0.730276	2.55721	0.989613	3.45986		
0.375348	4.05062	0.375323	4.05859	0.87974	3.06168			0.732244	2.55519	0.991518	3.45449		
0.375225	4.09328	0.375204	4.10148	0.881046	3.05563			0.734226	2.55324	0.993412	3.44912		
0.375124	4.13713	0.375107	4.14556	0.882358	3.04964			0.736224	2.55135	0.995295	3.44374		
0.375046	4.18222	0.375034	4.19088	0.883674	3.04372			0.738238	2.54952	0.997167	3.43837		
0.374991	4.22857	0.374983	4.23747	0.884995	3.03785			0.740267	2.54777	0.999029	3.433		
0.374958	4.27623	0.374955	4.28539	0.886322	3.03203			0.742313	2.54608	1.00088	3.42763		
0.374949	4.32526	0.37495	4.33467	0.887654	3.02628			0.744376	2.54447				
0.374962	4.37568	0.374967	4.38537	0.888992	3.02058			0.746456	2.54292				
0.374997	4.42756	0.375007	4.43753	0.890335	3.01494			0.748554	2.54144				
0.375055	4.48094	0.375069	4.4912	0.891683	3.00936			0.75067	2.54004				
0.375135	4.53587	0.375153	4.54643	0.893037	3.00383			0.752804	2.5387				
0.375238	4.59242	0.37526	4.60329	0.894396	2.99836			0.754956	2.53744				
0.375362	4.65063	0.375388	4.66183	0.895761	2.99294			0.757127	2.53624				
0.375509	4.71058	0.375539	4.72211	0.897132	2.98757			0.759317	2.53512				
0.375678	4.77232	0.375712	4.7842	0.898508	2.98227			0.761525	2.53406				
0.375868	4.83593	0.375906	4.84816	0.89989	2.97701			0.763752	2.53308				
0.37608	4.90147	0.376122	4.91408	0.901278	2.97181			0.765998	2.53216				
0.376314	4.96902	0.37636	4.98201	0.902671	2.96666			0.768262	2.53131				
0.376569	5.03865	0.376619	5.05205	0.904071	2.96157			0.770545	2.53053				
0.376845	5.11046	0.3769	5.12428	0.905476	2.95652			0.772845	2.52981				
0.377103	5.17487	0.377201	5.19878	0.906888	2.95153			0.775163	2.52915				
0.377336	5.23118	0.377524	5.27565	0.908305	2.9466			0.777499	2.52855				
0.377537	5.27875	0.377868	5.35499	0.909729	2.94171			0.779851	2.52802				
0.377702	5.31702	0.378232	5.4369	0.911159	2.93687			0.78222	2.52753				
0.377826	5.34554	0.378617	5.52149	0.912595	2.93209			0.784604	2.5271				
0.377943	5.37206	0.379023	5.60888	0.914037	2.92735			0.787004	2.52673				
0.378025	5.39068	0.379449	5.69919	0.915485	2.92267			0.789419	2.5264				
0.378157	5.42004	0.379896	5.79255	0.91694	2.91804			0.791847	2.52612				
0.378339	5.46052	0.380362	5.8891	0.918402	2.91345			0.79429	2.52589				
0.378577	5.51263	0.380848	5.98898	0.91987	2.90892			0.796745	2.52569				
0.378875	5.57705	0.381355	6.09237	0.921344	2.90443			0.799212	2.52554				
0.379238	5.65466	0.38188	6.19941	0.922825	2.9			0.801692	2.52543				
0.379675	5.74651	0.382425	6.31029	0.924313	2.89561			0.804182	2.52535				
0.380131	5.84148	0.38299	6.42521	0.925808	2.89127			0.806684	2.52531				
0.380608	5.93972	0.383573	6.54435	0.927309	2.88698			0.809195	2.5253				
0.381105	6.04137	0.384176	6.66794	0.928817	2.88273			0.811716	2.52531				
0.381621	6.1466	0.384797	6.79621	0.930333	2.87854			0.814246	2.52536				
0.382156	6.25559	0.385436	6.92941	0.931855	2.87439			0.816784	2.52543				
0.382711	6.3685	0.386094	7.0678	0.933385	2.87029			0.819331	2.52553				
0.383286	6.48555	0.38677	7.21166	0.934921	2.86624			0.821885	2.52564				
0.383879	6.60694	0.387464	7.36131	0.936465	2.86223			0.824446	2.52578				
0.384491	6.73289	0.388176	7.51708	0.938017	2.85827			0.827014	2.52594				
0.385121	6.86365	0.388905	7.67932	0.939575	2.85436			0.829589	2.52612				
0.38577	6.99946	0.389651	7.84841	0.941142	2.85049			0.832169	2.52632				
0.386438	7.14061	0.390415	8.02478	0.942716	2.84667			0.834755	2.52653				
0.387123	7.2874	0.391195	8.20887	0.944298	2.8429			0.837347	2.52676				
0.387826	7.44013	0.391991	8.40117	0.945887	2.83917			0.839944	2.527				
0.388546	7.59916	0.392804	8.60222	0.947485	2.83549			0.842545	2.52725				
0.389284	7.76485	0.393632	8.81259	0.94909	2.83185			0.845151	2.52751				
0.390039	7.93761	0.394476	9.03291	0.950704	2.82826			0.847761	2.52779				
0.390811	8.11786	0.395336	9.26388	0.952326	2.82472			0.850375	2.52808				
0.3916	8.30608	0.396097	9.47442	0.953956	2.82122			0.852993	2.52837				
0.392404	8.50279	0.396755	9.66114	0.955595	2.81776			0.855614	2.52868				
0.393225	8.70852	0.397305	9.82085	0.957242	2.81435			0.858239	2.52899				
0.394062	8.9239	0.397744	9.95068	0.958898	2.81099			0.860867	2.52931				
0.394914	9.14957	0.398068	10.0482	0.960563	2.80767			0.863498	2.52964				
0.395781	9.38626	0.398369	10.1396	0.962237	2.8044			0.866132	2.52997				
0.396663	9.63477	0.398578	10.204	0.96392	2.80117			0.868768	2.53031				
0.39756	9.89596	0.398908	10.3063	0.965612	2.79799			0.871407	2.53066				
0.398471	10.1708	0.399358	10.4486	0.967313	2.79486			0.874048	2.531				
0.399395	10.4603	0.399932	10.6338	0.969024	2.79177			0.876692	2.53136				
0.400333	10.7657	0.400634	10.8662	0.970744	2.78872			0.879337	2.53172				
0.401284	11.0883	0.401465	11.1513	0.972474	2.78572			0.881985	2.53208				
0.402247	11.4295	0.402431	11.4962	0.974214	2.78276			0.884634	2.53244				
0.403223	11.7909	0.403408	11.8616	0.975964	2.77985			0.887286	2.53281				
0.40421	12.1743	0.404397	12.2494	0.977724	2.77699			0.889939	2.53318				
0.405208	12.5818	0.405397	12.6617	0.979495	2.77417			0.892593	2.53356				
0.406216	13.0157	0.406408	13.1008	0.981276	2.77139			0.895249	2.53393				
0.407234	13.4785	0.407428	13.5694	0.983067	2.76867			0.897907	2.53431				
0.408261	13.9731	0.408456	14.0704	0.98487	2.76598			0.900566	2.53469				
0.409297	14.5029	0.409494	14.6073	0.986683	2.76335			0.903226	2.53507				
0.41034	15.0718	0.410538	15.1841	0.988507	2.76075			0.905888	2.53545				
0.41139	15.6842	0.411589	15.8052	0.990343	2.75821			0.90855	2.53583				
0.412445	16.3451	0.412645	16.4759	0.992189	2.75571			0.911214	2.53622				
0.413506	17.0605	0.413706	17.2024	0.994048	2.75325			0.913879	2.5366				
0.414569	17.8374	0.41477	17.9918	0.995918	2.75084			0.916544	2.53699				
0.415635	18.684	0.415836	18.8525	0.997799	2.74848			0.919211	2.53737				
0.416701	19.6099	0.416902	19.7947	0.999693	2.74616			0.921878	2.53776				
0.417765	20.6269	0.417966	20.8304	1.0016	2.74389			0.924547	2.53814				
0.418827	21.7489	0.419028	21.974					0.927216	2.53853				
0.419884	22.993	0.420083	23.2434					0.929885	2.53892				
0.420933	24.3802	0.421131	24.6604					0.932556	2.5393				
0.421973	25.9366	0.422167	26.2523					0.935227	2.53969				
0.422998	27.6952	0.42319	28.0535					0.937899	2.54007				
0.424007	29.6979	0.424195	30.108					0.940571	2.54046				
0.424995	31.9995	0.425178	32.4735					0.943244	2.54084				
0.425957	34.6722	0.426135	35.2264					0.945917	2.54122				
0.426888	37.8137	0.42706	38.4703					0.948591	2.54161				
0.427783	41.5597	0.427947	42.35					0.951266	2.54199				
0.428634	46.1036	0.42879	47.0733					0.95394	2.54237				
0.429435	51.7318	0.42958	52.9498					0.956616	2.54275				
0.430177	58.8868	0.43031	60.4628					0.959291	2.54313				
0.430852	68.2903	0.430971	70.4097					0.961967	2.54351				
0.431451	81.2051	0.431555	84.2076					0.964643	2.54388				
0.431964	100.059	0.432051	104.642					0.96732	2.54426				
0.432384	130.195	0.432452	138.038					0.969997	2.54463				
0.432701	186.106	0.432749	202.52					0.972674	2.54501				
0.43291	325.74	0.432937	379.505					0.975351	2.54538				
0.433006	1300.39	0.433012	2991.04					0.978029	2.54575				
								0.980706	2.54612				
								0.983384	2.54648				
								0.986062	2.54685				
								0.988741	2.54721				
								0.991419	2.54758				
								0.994098	2.54794				
								0.996776	2.5483				
								0.999455	2.54866				
								1.00213	2.54901				
