Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.559493	1.88929	0.485906	2.2307	0.558976	1.88863	0.994203	1.24318	0.758806	1.43727		
0.561255	1.8916	0.487984	2.23069	0.560737	1.89092	0.995362	1.2439	0.760146	1.44037		
0.563018	1.89389	0.490063	2.23068	0.562499	1.8932	0.996521	1.24467	0.76149	1.44345		
0.564784	1.89614	0.492141	2.23064	0.564264	1.89548	0.997681	1.24549	0.762836	1.44653		
0.566551	1.89836	0.494219	2.23065	0.566031	1.89772	0.998842	1.24634	0.764185	1.44961		
0.568321	1.9006	0.496297	2.23066	0.567801	1.89993	1	1.24677	0.765537	1.45265		
0.570093	1.90283	0.498376	2.23063	0.569572	1.90218			0.766892	1.45571		
0.571867	1.90496	0.500454	2.23061	0.571345	1.90436			0.76825	1.45877		
0.573643	1.90713	0.502532	2.23061	0.57312	1.90648			0.76961	1.46185		
0.57542	1.90927	0.50461	2.2306	0.574898	1.90864			0.770974	1.46488		
0.5772	1.91137	0.506689	2.2306	0.576677	1.91078			0.77234	1.46787		
0.578982	1.91348	0.508767	2.23056	0.578458	1.91287			0.773709	1.4709		
0.580766	1.9156	0.510845	2.23058	0.580241	1.91498			0.775081	1.47391		
0.582552	1.91765	0.512923	2.23055	0.582026	1.91703			0.776455	1.47692		
0.584339	1.91966	0.515002	2.23054	0.583813	1.91907			0.777833	1.47989		
0.586129	1.92169	0.51708	2.23057	0.585602	1.92112			0.779213	1.48284		
0.58792	1.92373	0.519158	2.23051	0.587393	1.9231			0.780596	1.48585		
0.589713	1.92571	0.521236	2.23052	0.589186	1.92511			0.781982	1.48883		
0.591508	1.92768	0.523314	2.23052	0.59098	1.92711			0.78337	1.49178		
0.593305	1.92962	0.525392	2.23049	0.592777	1.92906			0.784762	1.49472		
0.595104	1.93154	0.527471	2.23047	0.594575	1.93099			0.786155	1.49761		
0.596905	1.93349	0.529549	2.23046	0.596375	1.93294			0.787552	1.50053		
0.598707	1.93538	0.531627	2.23049	0.598177	1.93483			0.788952	1.50349		
0.600511	1.93728	0.533705	2.23047	0.59998	1.93669			0.790354	1.50639		
0.602317	1.93915	0.535783	2.23043	0.601786	1.93857			0.791759	1.50924		
0.604124	1.94096	0.537861	2.23044	0.603593	1.94043			0.793166	1.51216		
0.605934	1.94281	0.539939	2.23045	0.605401	1.94231			0.794576	1.51505		
0.607745	1.94466	0.542017	2.23041	0.607212	1.94413			0.795989	1.51785		
0.609557	1.94642	0.544095	2.2304	0.609024	1.94588			0.797405	1.52072		
0.611372	1.94822	0.546173	2.23039	0.610838	1.94771			0.798823	1.52358		
0.613188	1.95	0.548251	2.23038	0.612653	1.9495			0.800244	1.5264		
0.615005	1.95177	0.550329	2.23038	0.614471	1.95121			0.801667	1.52924		
0.616824	1.95349	0.552407	2.23038	0.616289	1.95297			0.803093	1.53205		
0.618645	1.9552	0.554485	2.23038	0.61811	1.95474			0.804522	1.53485		
0.620468	1.95693	0.556563	2.23038	0.619932	1.95642			0.805953	1.53764		
0.622292	1.95864	0.558642	2.23034	0.621755	1.95811			0.807387	1.54039		
0.624117	1.9603	0.560719	2.23032	0.623581	1.95983			0.808824	1.54316		
0.625945	1.96197	0.562797	2.23031	0.625407	1.9615			0.810263	1.54593		
0.627773	1.96365	0.564875	2.23031	0.627236	1.96313			0.811704	1.54867		
0.629604	1.96526	0.566953	2.23031	0.629065	1.96476			0.813148	1.55144		
0.631435	1.96687	0.569031	2.23031	0.630897	1.96638			0.814595	1.55414		
0.633269	1.96848	0.571109	2.23031	0.632729	1.96803			0.816044	1.55684		
0.635103	1.97009	0.573187	2.23027	0.634564	1.96962			0.817496	1.55955		
0.63694	1.97166	0.575265	2.23029	0.6364	1.97119			0.818951	1.56226		
0.638777	1.97322	0.577343	2.23026	0.638237	1.97278			0.820407	1.56493		
0.640617	1.9748	0.579421	2.23025	0.640076	1.97434			0.821867	1.56758		
0.642457	1.97633	0.581499	2.23028	0.641916	1.97589			0.823328	1.57027		
0.644299	1.97786	0.583577	2.23022	0.643758	1.9774			0.824793	1.57293		
0.646143	1.97939	0.585655	2.23022	0.645601	1.97892			0.826259	1.57557		
0.647988	1.98085	0.587733	2.23023	0.647445	1.98046			0.827729	1.57818		
0.649834	1.98236	0.589811	2.23019	0.649291	1.98192			0.8292	1.58077		
0.651681	1.98384	0.591888	2.23021	0.651138	1.98338			0.830674	1.58338		
0.65353	1.98531	0.593966	2.23022	0.652987	1.98488			0.832151	1.586		
0.655381	1.98678	0.596044	2.23019	0.654837	1.98633			0.833629	1.58859		
0.657233	1.98818	0.598122	2.23017	0.656688	1.98778			0.835111	1.59114		
0.659086	1.9896	0.6002	2.23017	0.658541	1.9892			0.836594	1.59369		
0.66094	1.99105	0.602278	2.23016	0.660395	1.99061			0.83808	1.59628		
0.662796	1.99247	0.604356	2.23016	0.66225	1.99205			0.839569	1.59883		
0.664653	1.99384	0.606433	2.23012	0.664107	1.99343			0.84106	1.60134		
0.666511	1.99522	0.608511	2.23014	0.665965	1.99481			0.842553	1.60384		
0.668371	1.99661	0.610589	2.23015	0.667824	1.9962			0.844048	1.60634		
0.670232	1.99792	0.612667	2.23012	0.669684	1.99755			0.845546	1.60884		
0.672094	1.99927	0.614745	2.2301	0.671546	1.99889			0.847046	1.61133		
0.673957	2.00065	0.616822	2.23009	0.673409	2.00025			0.848549	1.61382		
0.675822	2.00196	0.6189	2.23013	0.675273	2.00156			0.850053	1.61631		
0.677687	2.00327	0.620978	2.23011	0.677139	2.00287			0.85156	1.61873		
0.679554	2.00459	0.623056	2.23006	0.679005	2.00418			0.85307	1.62118		
0.681423	2.00583	0.625133	2.23007	0.680873	2.0055			0.854581	1.62361		
0.683292	2.00711	0.627211	2.23008	0.682742	2.00678			0.856095	1.626		
0.685163	2.00845	0.629289	2.23008	0.684613	2.00804			0.857611	1.62844		
0.687035	2.0097	0.631367	2.23005	0.686484	2.0093			0.859129	1.63084		
0.688908	2.01091	0.633444	2.23003	0.688357	2.01055			0.86065	1.63324		
0.690782	2.01218	0.635522	2.23002	0.690231	2.01183			0.862173	1.63561		
0.692657	2.0134	0.6376	2.23002	0.692106	2.01306			0.863698	1.63797		
0.694533	2.01459	0.639677	2.23005	0.693982	2.01426			0.865225	1.64032		
0.696411	2.01585	0.641755	2.23003	0.695859	2.01548			0.866754	1.64267		
0.69829	2.01703	0.643833	2.22999	0.697737	2.01668			0.868286	1.64502		
0.70017	2.0182	0.645911	2.23	0.699617	2.01786			0.86982	1.64736		
0.70205	2.01941	0.647988	2.23001	0.701497	2.01908			0.871356	1.64967		
0.703932	2.02057	0.650066	2.22997	0.703379	2.02023			0.872894	1.65196		
0.705816	2.02177	0.652144	2.22996	0.705262	2.0214			0.874434	1.65428		
0.7077	2.02292	0.654221	2.22998	0.707146	2.02257			0.875976	1.65653		
0.709585	2.02404	0.656299	2.22996	0.709031	2.0237			0.877521	1.6588		
0.711471	2.02519	0.658376	2.22995	0.710917	2.02485			0.879067	1.66106		
0.713359	2.02628	0.660454	2.22994	0.712804	2.02598			0.880616	1.66333		
0.715247	2.0274	0.662532	2.22994	0.714692	2.02709			0.882167	1.66557		
0.717137	2.02856	0.664609	2.22994	0.716581	2.02819			0.883719	1.66782		
0.719027	2.02964	0.666687	2.2299	0.718471	2.0293			0.885274	1.67004		
0.720919	2.0307	0.668765	2.22992	0.720362	2.0304			0.886831	1.67222		
0.722811	2.03181	0.670842	2.22993	0.722255	2.0315			0.88839	1.67444		
0.724705	2.03288	0.67292	2.2299	0.724148	2.0326			0.889951	1.67665		
0.726599	2.03393	0.674997	2.22988	0.726042	2.03362			0.891515	1.67881		
0.728495	2.035	0.677075	2.22991	0.727937	2.03468			0.89308	1.68096		
0.730391	2.03605	0.679153	2.22989	0.729834	2.03576			0.894647	1.68317		
0.732289	2.03713	0.68123	2.22988	0.731731	2.03678			0.896216	1.6853		
0.734187	2.03814	0.683308	2.22987	0.733629	2.03784			0.897787	1.68742		
0.736087	2.03916	0.685385	2.22983	0.735528	2.03888			0.899361	1.68959		
0.737987	2.04018	0.687463	2.22985	0.737428	2.03988			0.900936	1.69169		
0.739888	2.04117	0.68954	2.22986	0.739329	2.04089			0.902513	1.69381		
0.74179	2.04218	0.691618	2.22982	0.741231	2.0419			0.904092	1.69589		
0.743694	2.04319	0.693695	2.22985	0.743134	2.04289			0.905673	1.69799		
0.745598	2.04418	0.695773	2.22986	0.745038	2.04386			0.907256	1.70007		
0.747503	2.04514	0.69785	2.22982	0.746942	2.04486			0.908841	1.70214		
0.749409	2.04614	0.699928	2.22981	0.748848	2.04583			0.910428	1.70423		
0.751315	2.04708	0.702005	2.2298	0.750755	2.04679			0.912016	1.70627		
0.753223	2.04802	0.704083	2.2298	0.752662	2.04779			0.913607	1.70831		
0.755132	2.04901	0.70616	2.22976	0.75457	2.04872			0.9152	1.71036		
0.757041	2.04994	0.708238	2.22978	0.75648	2.04963			0.916794	1.71237		
0.758952	2.05088	0.710315	2.22978	0.75839	2.0506			0.91839	1.7144		
0.760863	2.05179	0.712393	2.22975	0.760301	2.05156			0.919989	1.7164		
0.762775	2.05269	0.71447	2.22977	0.762213	2.05244			0.921589	1.7184		
0.764688	2.05365	0.716548	2.22978	0.764125	2.05336			0.923191	1.72038		
0.766602	2.05457	0.718625	2.22975	0.766039	2.05429			0.924795	1.72232		
0.768516	2.05543	0.720703	2.22974	0.767953	2.05516			0.9264	1.72432		
0.770432	2.05634	0.72278	2.22973	0.769868	2.05607			0.928008	1.72627		
0.772348	2.05723	0.724857	2.22972	0.771784	2.05697			0.929617	1.7282		
0.774265	2.05812	0.726935	2.22972	0.773701	2.05786			0.931228	1.73019		
0.776183	2.059	0.729012	2.22972	0.775619	2.05874			0.932841	1.7321		
0.778102	2.05984	0.73109	2.22972	0.777538	2.05958			0.934456	1.73401		
0.780021	2.0607	0.733167	2.22968	0.779457	2.06048			0.936072	1.73595		
0.781942	2.06157	0.735245	2.2297	0.781377	2.06133			0.93769	1.73784		
0.783863	2.06241	0.737322	2.22971	0.783298	2.06216			0.93931	1.73973		
0.785785	2.06327	0.739399	2.22968	0.78522	2.06302			0.940932	1.74163		
0.787708	2.0641	0.741477	2.22966	0.787142	2.06385			0.942556	1.7435		
0.789631	2.06492	0.743554	2.22965	0.789065	2.0647			0.944181	1.74538		
0.791555	2.06577	0.745631	2.22965	0.790989	2.06553			0.945808	1.74724		
0.79348	2.06656	0.747709	2.22965	0.792914	2.06631			0.947437	1.74905		
0.795406	2.0674	0.749786	2.22965	0.79484	2.06714			0.949067	1.7509		
0.797333	2.06822	0.751863	2.22965	0.796766	2.06796			0.950699	1.75275		
0.79926	2.06899	0.753941	2.22965	0.798693	2.06873			0.952333	1.75458		
0.801188	2.06978	0.756018	2.22965	0.800621	2.06956			0.953969	1.75642		
0.803117	2.07058	0.758096	2.22961	0.80255	2.07038			0.955606	1.75818		
0.805046	2.07135	0.760173	2.22959	0.804479	2.07115			0.957245	1.75997		
0.806977	2.07213	0.76225	2.22962	0.806409	2.07191			0.958886	1.76179		
0.808908	2.07293	0.764327	2.22963	0.80834	2.07269			0.960528	1.76357		
0.810839	2.07369	0.766405	2.2296	0.810271	2.07344			0.962172	1.76534		
0.812772	2.07444	0.768482	2.22959	0.812203	2.07422			0.963817	1.76711		
0.814705	2.07518	0.770559	2.22958	0.814136	2.07498			0.965465	1.76887		
0.816638	2.07595	0.772637	2.22958	0.81607	2.07572			0.967113	1.77063		
0.818573	2.07671	0.774714	2.22957	0.818004	2.0765			0.968764	1.77235		
0.820508	2.07745	0.776791	2.22954	0.819939	2.07722			0.970416	1.77405		
0.822444	2.07815	0.778868	2.22955	0.821875	2.07794			0.97207	1.77582		
0.824381	2.07887	0.780946	2.22956	0.823811	2.07867			0.973725	1.77755		
0.826318	2.07963	0.783023	2.22953	0.825748	2.0794			0.975382	1.77922		
0.828256	2.08037	0.7851	2.22955	0.827686	2.08013			0.97704	1.78093		
0.830194	2.08108	0.787178	2.22953	0.829624	2.08086			0.978701	1.78263		
0.832134	2.08176	0.789255	2.22951	0.831563	2.08156			0.980362	1.78428		
0.834073	2.08247	0.791332	2.22954	0.833503	2.08227			0.982025	1.78595		
0.836014	2.08319	0.793409	2.22952	0.835443	2.083			0.98369	1.78763		
0.837955	2.08387	0.795486	2.22951	0.837385	2.08365			0.985356	1.78931		
0.839897	2.08455	0.797564	2.2295	0.839326	2.08434			0.987024	1.79096		
0.84184	2.08525	0.799641	2.22947	0.841268	2.08506			0.988694	1.79259		
0.843783	2.08593	0.801718	2.22948	0.843211	2.08571			0.990365	1.79424		
0.845727	2.08657	0.803795	2.22949	0.845155	2.0864			0.992037	1.79588		
0.847671	2.08725	0.805872	2.22946	0.847099	2.08711			0.993711	1.79746		
0.849616	2.08796	0.80795	2.22948	0.849044	2.08776			0.995386	1.79906		
0.851562	2.0886	0.810027	2.22945	0.850989	2.08838			0.997063	1.8007		
0.853508	2.08926	0.812104	2.22944	0.852936	2.08905			0.998742	1.80229		
0.855455	2.08991	0.814181	2.22947	0.854882	2.08972			1.00042	1.80307		
0.857402	2.09053	0.816258	2.22945	0.856829	2.09038						
0.85935	2.09121	0.818335	2.22944	0.858777	2.09104						
0.861299	2.09184	0.820413	2.22943	0.860726	2.09163						
0.863248	2.09245	0.82249	2.22943	0.862675	2.09229						
0.865198	2.09312	0.824567	2.22943	0.864625	2.09295						
0.867148	2.09375	0.826644	2.22939	0.866575	2.09353						
0.869099	2.09436	0.828721	2.22941	0.868526	2.09416						
0.871051	2.09495	0.830798	2.22942	0.870477	2.0948						
0.873003	2.09558	0.832875	2.22939	0.872429	2.09541						
0.874956	2.09623	0.834953	2.22937	0.874382	2.09601						
0.876909	2.0968	0.83703	2.2294	0.876335	2.09664						
0.878863	2.09739	0.839107	2.22938	0.878289	2.09725						
0.880817	2.09801	0.841184	2.22936	0.880243	2.09781						
0.882772	2.09861	0.843261	2.22936	0.882198	2.09842						
0.884728	2.0992	0.845338	2.22936	0.884153	2.09901						
0.886684	2.09979	0.847415	2.22935	0.886109	2.09961						
0.888641	2.10035	0.849492	2.22932	0.888065	2.1002						
0.890598	2.10091	0.851569	2.22934	0.890022	2.10078						
0.892555	2.10153	0.853646	2.22934	0.89198	2.10137						
0.894514	2.10209	0.855723	2.22935	0.893938	2.10188						
0.896473	2.10263	0.8578	2.22931	0.895897	2.10247						
0.898432	2.10319	0.859877	2.2293	0.897856	2.10305						
0.900392	2.10377	0.861954	2.22933	0.899815	2.1036						
0.902352	2.10435	0.864032	2.2293	0.901776	2.10417						
0.904313	2.10489	0.866109	2.22929	0.903736	2.10471						
0.906274	2.10542	0.868186	2.22929	0.905697	2.10528						
0.908236	2.10598	0.870263	2.22928	0.907659	2.10581						
0.910198	2.10651	0.87234	2.22928	0.909621	2.10634						
0.912161	2.10704	0.874417	2.22928	0.911584	2.10689						
0.914125	2.10759	0.876494	2.22928	0.913547	2.10743						
0.916089	2.10813	0.878571	2.22924	0.915511	2.10795						
0.918053	2.10865	0.880648	2.22926	0.917475	2.10851						
0.920018	2.10917	0.882725	2.22923	0.91944	2.10904						
0.921983	2.10968	0.884801	2.22922	0.921405	2.10953						
0.923949	2.1102	0.886878	2.22925	0.923371	2.11006						
0.925915	2.11071	0.888955	2.22923	0.925337	2.11059						
0.927882	2.11126	0.891032	2.22922	0.927304	2.11107						
0.929849	2.11175	0.893109	2.22921	0.929271	2.1116						
0.931817	2.11222	0.895186	2.22921	0.931239	2.11209						
0.933785	2.11275	0.897263	2.22921	0.933207	2.11259						
0.935754	2.11327	0.89934	2.22921	0.935175	2.1131						
0.937723	2.11375	0.901417	2.22921	0.937144	2.11361						
0.939693	2.11421	0.903494	2.22921	0.939114	2.11412						
0.941663	2.11473	0.905571	2.22917	0.941083	2.11455						
0.943633	2.11521	0.907648	2.22915	0.943054	2.11507						
0.945604	2.11567	0.909725	2.22918	0.945025	2.11554						
0.947576	2.11619	0.911802	2.22916	0.946996	2.116						
0.949547	2.11664	0.913879	2.22914	0.948968	2.11652						
0.95152	2.11712	0.915955	2.22918	0.95094	2.117						
0.953492	2.11761	0.918032	2.22915	0.952912	2.11746						
0.955466	2.11804	0.920109	2.22914	0.954885	2.11791						
0.957439	2.11852	0.922186	2.22914	0.956859	2.11836						
0.959413	2.11897	0.924263	2.2291	0.958833	2.11884						
0.961388	2.11946	0.92634	2.22912	0.960807	2.11933						
0.963363	2.11992	0.928417	2.22912	0.962782	2.11976						
0.965338	2.12033	0.930494	2.22909	0.964757	2.1202						
0.967314	2.12079	0.93257	2.22911	0.966733	2.12067						
0.96929	2.12125	0.934647	2.22912	0.968709	2.12113						
0.971266	2.12169	0.936724	2.22909	0.970685	2.12158						
0.973243	2.12217	0.938801	2.22908	0.972662	2.12202						
0.975221	2.12259	0.940878	2.22907	0.974639	2.12246						
0.977199	2.12299	0.942955	2.22906	0.976617	2.1229						
0.979177	2.12344	0.945031	2.22906	0.978595	2.12331						
0.981155	2.12389	0.947108	2.22906	0.980574	2.12373						
0.983134	2.12433	0.949185	2.22906	0.982552	2.12419						
0.985114	2.12474	0.951262	2.22906	0.984532	2.12465						
0.987094	2.12516	0.953339	2.22906	0.986511	2.12506						
0.989074	2.12559	0.955415	2.22906	0.988492	2.12545						
0.991054	2.12599	0.957492	2.22902	0.990472	2.12586						
0.993035	2.12644	0.959569	2.22901	0.992453	2.12629						
0.995017	2.12685	0.961646	2.22903	0.994434	2.12672						
0.996998	2.12724	0.963722	2.22901	0.996416	2.12712						
0.998981	2.12766	0.965799	2.229	0.998398	2.12754						
1.00096	2.12784	0.967876	2.22903	1.00038	2.12778						
		0.969953	2.22901								
		0.972029	2.229								
		0.974106	2.22899								
		0.976183	2.22895								
		0.97826	2.22897								
		0.980336	2.22898								
		0.982413	2.22898								
		0.98449	2.22898								
		0.986567	2.22895								
		0.988643	2.22893								
		0.99072	2.22892								
		0.992797	2.22892								
		0.994873	2.22895								
		0.99695	2.22893								
		0.999027	2.22889								
		1.0011	2.2289								
