Sym0		Asym0		Sym1		Sym2		Asym1	
0.643382	1.96436	0.578811	2.23157	0.64288	1.9639			0.831883	1.5398
0.645213	1.96595	0.58089	2.2316	0.644711	1.96552			0.833319	1.54261
0.647045	1.96752	0.582969	2.23158	0.646543	1.96709			0.834757	1.54532
0.648879	1.96911	0.585048	2.23154	0.648376	1.96868			0.836198	1.54804
0.650714	1.97071	0.587127	2.23155	0.650211	1.97025			0.837642	1.55082
0.652551	1.97224	0.589206	2.23156	0.652048	1.9718			0.839088	1.55354
0.654389	1.97374	0.591286	2.23156	0.653885	1.97335			0.840537	1.55621
0.656229	1.9753	0.593365	2.23156	0.655725	1.97489			0.841988	1.5589
0.65807	1.97684	0.595444	2.23153	0.657565	1.97639			0.843442	1.56157
0.659912	1.97831	0.597523	2.23151	0.659407	1.97788			0.844898	1.56425
0.661756	1.97978	0.599602	2.23154	0.661251	1.97939			0.846356	1.56692
0.663602	1.98128	0.601681	2.23151	0.663096	1.98088			0.847818	1.56953
0.665448	1.98273	0.60376	2.2315	0.664942	1.98235			0.849281	1.57219
0.667296	1.98418	0.605839	2.23153	0.66679	1.98379			0.850747	1.57484
0.669146	1.98564	0.607918	2.23151	0.668639	1.98523			0.852216	1.57741
0.670996	1.98707	0.609998	2.23146	0.670489	1.98669			0.853687	1.58001
0.672848	1.98848	0.612077	2.23148	0.672341	1.98808			0.85516	1.58263
0.674702	1.98984	0.614156	2.23148	0.674194	1.98947			0.856636	1.58519
0.676556	1.99126	0.616235	2.23149	0.676048	1.9909			0.858114	1.58775
0.678412	1.99266	0.618314	2.23149	0.677903	1.99227			0.859594	1.59031
0.680269	1.99402	0.620393	2.23145	0.67976	1.99365			0.861077	1.59283
0.682128	1.9954	0.622472	2.23143	0.681618	1.995			0.862562	1.59538
0.683987	1.99671	0.624551	2.23146	0.683478	1.99634			0.86405	1.59789
0.685848	1.99806	0.62663	2.23148	0.685338	1.9977			0.86554	1.6004
0.687711	1.99939	0.628709	2.23145	0.6872	1.99904			0.867032	1.6029
0.689574	2.00068	0.630788	2.23143	0.689063	2.00037			0.868527	1.60539
0.691439	2.00202	0.632867	2.23142	0.690928	2.00166			0.870023	1.60788
0.693304	2.00332	0.634946	2.23142	0.692793	2.00292			0.871523	1.61034
0.695172	2.00458	0.637025	2.23142	0.69466	2.00422			0.873024	1.61277
0.69704	2.00588	0.639104	2.23142	0.696528	2.00552			0.874528	1.61523
0.698909	2.00711	0.641183	2.23142	0.698397	2.0068			0.876034	1.61767
0.70078	2.00835	0.643262	2.23138	0.700267	2.00806			0.877542	1.62007
0.702652	2.00963	0.645341	2.2314	0.702139	2.00927			0.879053	1.62247
0.704525	2.01085	0.64742	2.23141	0.704011	2.0105			0.880566	1.62488
0.706399	2.01209	0.649499	2.23138	0.705885	2.01174			0.882081	1.6273
0.708274	2.01329	0.651578	2.2314	0.70776	2.01298			0.883598	1.62964
0.71015	2.01448	0.653657	2.23137	0.709636	2.01419			0.885117	1.63198
0.712028	2.0157	0.655736	2.23136	0.711513	2.01534			0.886639	1.63436
0.713906	2.01689	0.657815	2.23135	0.713391	2.01654			0.888163	1.63672
0.715786	2.01807	0.659894	2.23135	0.715271	2.01773			0.889689	1.63907
0.717667	2.01922	0.661973	2.23138	0.717151	2.0189			0.891217	1.64139
0.719548	2.02037	0.664052	2.23136	0.719033	2.02008			0.892747	1.64368
0.721431	2.02154	0.666131	2.23132	0.720915	2.02122			0.89428	1.64596
0.723315	2.02267	0.668209	2.23133	0.722799	2.02237			0.895814	1.64827
0.7252	2.02382	0.670288	2.23134	0.724684	2.0235			0.897351	1.65056
0.727087	2.02491	0.672367	2.23134	0.72657	2.02461			0.89889	1.65281
0.728974	2.02604	0.674446	2.23134	0.728456	2.02572			0.900431	1.65506
0.730862	2.02715	0.676525	2.23131	0.730344	2.02682			0.901974	1.65733
0.732751	2.02822	0.678604	2.23129	0.732233	2.02795			0.903519	1.65959
0.734641	2.02934	0.680683	2.23132	0.734123	2.02904			0.905066	1.66179
0.736532	2.03042	0.682762	2.23133	0.736014	2.03009			0.906616	1.66399
0.738425	2.03146	0.684841	2.2313	0.737906	2.0312			0.908167	1.66622
0.740318	2.03254	0.68692	2.23128	0.739799	2.03227			0.909721	1.66844
0.742212	2.03359	0.688998	2.23128	0.741693	2.03332			0.911276	1.67061
0.744107	2.03463	0.691077	2.23127	0.743588	2.03435			0.912834	1.67275
0.746003	2.03569	0.693156	2.23127	0.745484	2.03539			0.914393	1.67496
0.747901	2.03674	0.695235	2.23127	0.747381	2.03645			0.915955	1.67713
0.749799	2.03774	0.697314	2.23127	0.749278	2.03746			0.917518	1.67924
0.751698	2.03875	0.699393	2.23127	0.751177	2.03848			0.919084	1.68139
0.753598	2.03977	0.701472	2.23127	0.753077	2.0395			0.920651	1.68349
0.755498	2.04076	0.703551	2.23123	0.754978	2.04048			0.922221	1.6856
0.7574	2.04176	0.705629	2.23125	0.756879	2.04149			0.923792	1.68776
0.759303	2.04274	0.707708	2.23126	0.758782	2.04247			0.925366	1.68983
0.761207	2.04371	0.709787	2.23123	0.760685	2.04343			0.926941	1.69192
0.763111	2.0447	0.711866	2.23121	0.762589	2.04443			0.928518	1.69399
0.765017	2.04564	0.713945	2.2312	0.764495	2.0454			0.930098	1.69606
0.766923	2.04658	0.716023	2.23124	0.766401	2.04633			0.931679	1.69815
0.76883	2.04757	0.718102	2.23122	0.768308	2.04731			0.933262	1.70015
0.770739	2.0485	0.720181	2.23121	0.770216	2.04827			0.934847	1.70217
0.772648	2.04944	0.72226	2.23124	0.772124	2.04915			0.936434	1.70425
0.774557	2.05039	0.724339	2.23122	0.774034	2.05011			0.938022	1.70627
0.776468	2.0513	0.726418	2.23117	0.775945	2.05106			0.939613	1.70827
0.77838	2.0522	0.728496	2.23118	0.777856	2.05194			0.941206	1.71026
0.780292	2.05309	0.730575	2.23119	0.779768	2.05286			0.9428	1.71225
0.782206	2.05401	0.732654	2.23119	0.781681	2.05376			0.944396	1.71423
0.78412	2.05491	0.734733	2.23119	0.783595	2.05464			0.945994	1.71621
0.786035	2.05579	0.736811	2.23116	0.78551	2.05556			0.947594	1.71818
0.78795	2.05668	0.73889	2.23118	0.787425	2.05646			0.949196	1.72013
0.789867	2.05756	0.740969	2.23119	0.789342	2.05732			0.950799	1.72205
0.791784	2.05844	0.743048	2.23116	0.791259	2.05818			0.952405	1.724
0.793703	2.05928	0.745127	2.23114	0.793177	2.05905			0.954012	1.72593
0.795622	2.06014	0.747205	2.23113	0.795096	2.05989			0.955621	1.72784
0.797542	2.06098	0.749284	2.23116	0.797015	2.06075			0.957232	1.72975
0.799462	2.06183	0.751363	2.23114	0.798936	2.06162			0.958844	1.73166
0.801384	2.0627	0.753441	2.23113	0.800857	2.06246			0.960458	1.73353
0.803306	2.0635	0.75552	2.23113	0.802779	2.06328			0.962074	1.73541
0.805229	2.06434	0.757599	2.23113	0.804702	2.06409			0.963692	1.73731
0.807152	2.06516	0.759678	2.23112	0.806625	2.06494			0.965312	1.73914
0.809077	2.06594	0.761756	2.23112	0.808549	2.06577			0.966933	1.741
0.811002	2.06677	0.763835	2.23112	0.810474	2.06654			0.968556	1.74285
0.812928	2.06759	0.765914	2.23109	0.8124	2.06734			0.97018	1.74469
0.814855	2.0684	0.767993	2.23111	0.814327	2.06817			0.971807	1.74653
0.816782	2.06917	0.770071	2.23111	0.816254	2.06896			0.973435	1.74836
0.81871	2.06996	0.77215	2.23108	0.818182	2.06972			0.975065	1.75015
0.820639	2.07075	0.774229	2.23107	0.820111	2.07053			0.976696	1.75197
0.822569	2.07148	0.776307	2.23109	0.82204	2.07131			0.978329	1.75375
0.824499	2.07229	0.778386	2.23111	0.82397	2.07206			0.979964	1.75553
0.826431	2.07305	0.780465	2.23108	0.825901	2.07284			0.9816	1.75733
0.828362	2.0738	0.782543	2.23106	0.827833	2.0736			0.983239	1.75907
0.830295	2.07455	0.784622	2.23106	0.829765	2.07434			0.984878	1.76086
0.832228	2.07528	0.786701	2.23105	0.831698	2.07512			0.98652	1.76259
0.834162	2.07605	0.788779	2.23109	0.833632	2.07584			0.988163	1.76434
0.836097	2.07681	0.790858	2.23107	0.835566	2.07656			0.989807	1.76609
0.838032	2.07755	0.792937	2.23102	0.837501	2.07733			0.991454	1.76777
0.839968	2.07825	0.795015	2.23104	0.839437	2.07807			0.993101	1.76953
0.841904	2.07897	0.797094	2.23104	0.841374	2.07878			0.994751	1.77125
0.843842	2.07969	0.799173	2.23105	0.843311	2.0795			0.996402	1.77292
0.84578	2.08038	0.801251	2.23105	0.845249	2.08022			0.998055	1.77463
0.847718	2.08109	0.80333	2.23101	0.847187	2.08091			0.999709	1.77633
0.849658	2.08182	0.805409	2.23103	0.849126	2.08163			1.00136	1.77716
0.851598	2.08251	0.807487	2.23104	0.851066	2.08231				
0.853538	2.08322	0.809566	2.23101	0.853006	2.08298				
0.855479	2.0839	0.811645	2.23099	0.854947	2.08369				
0.857421	2.08458	0.813723	2.23102	0.856889	2.0844				
0.859364	2.08524	0.815802	2.231	0.858831	2.08509				
0.861307	2.08594	0.81788	2.23099	0.860774	2.08573				
0.863251	2.08662	0.819959	2.23102	0.862718	2.08641				
0.865195	2.08725	0.822038	2.231	0.864662	2.08709				
0.86714	2.08794	0.824116	2.23099	0.866607	2.08775				
0.869086	2.08857	0.826195	2.23098	0.868552	2.08841				
0.871032	2.08922	0.828273	2.23094	0.870499	2.08904				
0.872979	2.08991	0.830352	2.23096	0.872445	2.08972				
0.874926	2.09054	0.832431	2.23097	0.874392	2.09039				
0.876874	2.09116	0.834509	2.23097	0.87634	2.09101				
0.878823	2.09179	0.836588	2.23097	0.878289	2.09162				
0.880772	2.09244	0.838666	2.23094	0.880238	2.09225				
0.882722	2.09309	0.840745	2.23096	0.882188	2.0929				
0.884672	2.09371	0.842823	2.23093	0.884138	2.09351				
0.886623	2.09428	0.844902	2.23092	0.886089	2.09412				
0.888575	2.09489	0.84698	2.23095	0.88804	2.09475				
0.890527	2.09553	0.849059	2.23096	0.889992	2.09539				
0.89248	2.09614	0.851138	2.23093	0.891944	2.09597				
0.894433	2.09677	0.853216	2.23092	0.893897	2.09655				
0.896387	2.09735	0.855295	2.23091	0.895851	2.09717				
0.898341	2.09793	0.857373	2.23091	0.897805	2.09778				
0.900296	2.09854	0.859452	2.23091	0.89976	2.09837				
0.902251	2.09911	0.86153	2.2309	0.901715	2.09896				
0.904207	2.09969	0.863609	2.2309	0.903671	2.09951				
0.906164	2.10027	0.865687	2.2309	0.905628	2.10012				
0.908121	2.10085	0.867766	2.2309	0.907585	2.10071				
0.910079	2.1014	0.869844	2.2309	0.909542	2.10127				
0.912037	2.10197	0.871923	2.2309	0.9115	2.10184				
0.913995	2.10258	0.874001	2.23087	0.913459	2.10238				
0.915955	2.10311	0.87608	2.23089	0.915418	2.10294				
0.917914	2.10366	0.878158	2.23089	0.917377	2.10352				
0.919875	2.10423	0.880237	2.23086	0.919337	2.1041				
0.921835	2.10477	0.882315	2.23085	0.921298	2.10464				
0.923797	2.10534	0.884394	2.23084	0.923259	2.10517				
0.925758	2.10584	0.886472	2.23087	0.925221	2.10569				
0.927721	2.10638	0.888551	2.23085	0.927183	2.10625				
0.929683	2.10695	0.890629	2.23084	0.929146	2.10678				
0.931647	2.10749	0.892708	2.23087	0.931109	2.1073				
0.93361	2.10801	0.894786	2.23085	0.933072	2.10786				
0.935575	2.10853	0.896865	2.23084	0.935036	2.10839				
0.937539	2.10905	0.898943	2.23084	0.937001	2.10892				
0.939505	2.10956	0.901022	2.2308	0.938966	2.10943				
0.94147	2.11008	0.9031	2.23081	0.940932	2.10995				
0.943437	2.11059	0.905178	2.23082	0.942898	2.11046				
0.945403	2.1111	0.907257	2.23083	0.944864	2.11098				
0.94737	2.11162	0.909335	2.23083	0.946831	2.11149				
0.949338	2.11213	0.911414	2.23079	0.948799	2.112				
0.951306	2.11264	0.913492	2.23081	0.950767	2.11248				
0.953275	2.11312	0.915571	2.23078	0.952735	2.11297				
0.955244	2.11361	0.917649	2.23077	0.954704	2.11348				
0.957213	2.11412	0.919727	2.2308	0.956673	2.11395				
0.959183	2.11459	0.921806	2.23082	0.958643	2.11444				
0.961153	2.11508	0.923884	2.23079	0.960613	2.11494				
0.963124	2.11554	0.925963	2.23077	0.962584	2.11545				
0.965096	2.11603	0.928041	2.23076	0.964555	2.11592				
0.967067	2.11653	0.930119	2.23076	0.966527	2.11638				
0.969039	2.11697	0.932198	2.2308	0.968499	2.11686				
0.971012	2.11744	0.934276	2.23078	0.970471	2.11733				
0.972985	2.11793	0.936355	2.23073	0.972444	2.11778				
0.974959	2.1184	0.938433	2.23074	0.974418	2.11826				
0.976932	2.11885	0.940511	2.23075	0.976392	2.11876				
0.978907	2.1193	0.94259	2.23075	0.978366	2.11919				
0.980882	2.11978	0.944668	2.23076	0.98034	2.11962				
0.982857	2.12024	0.946747	2.23072	0.982315	2.1201				
0.984832	2.12065	0.948825	2.23074	0.984291	2.12055				
0.986808	2.12111	0.950903	2.23075	0.986267	2.121				
0.988785	2.1216	0.952982	2.23072	0.988243	2.12145				
0.990762	2.12199	0.95506	2.23074	0.99022	2.12189				
0.992739	2.12244	0.957138	2.23071	0.992197	2.12233				
0.994717	2.12289	0.959217	2.2307	0.994175	2.12277				
0.996695	2.12329	0.961295	2.23073	0.996153	2.12321				
0.998673	2.12375	0.963373	2.23071	0.998131	2.12365				
1.00065	2.12398	0.965452	2.23069	1.00011	2.12387				
		0.96753	2.23069						
		0.969608	2.23069						
		0.971687	2.23069						
		0.973765	2.23068						
		0.975843	2.23068						
		0.977922	2.23068						
		0.98	2.23068						
		0.982078	2.23068						
		0.984157	2.23068						
		0.986235	2.23065						
		0.988313	2.23063						
		0.990391	2.23066						
		0.99247	2.23067						
		0.994548	2.23064						
		0.996626	2.23063						
		0.998705	2.23065						
		1.00078	2.23066						
