Sym0		Asym0		Sym1		Sym2		Asym1	
0.652181	1.965	0.585729	2.23219	0.651205	1.96415			0.84319	1.53679
0.654013	1.96657	0.587809	2.23217	0.653036	1.96571			0.844623	1.53955
0.655846	1.96816	0.589889	2.23216	0.654868	1.9673			0.846058	1.54228
0.65768	1.96972	0.591969	2.23215	0.656701	1.9689			0.847497	1.54504
0.659516	1.97127	0.594048	2.23211	0.658537	1.97043			0.848937	1.54774
0.661353	1.97278	0.596128	2.23213	0.660373	1.97196			0.850381	1.55045
0.663192	1.9743	0.598208	2.23214	0.662211	1.9735			0.851826	1.55319
0.665032	1.97583	0.600287	2.23211	0.664051	1.97504			0.853275	1.55584
0.666874	1.97729	0.602367	2.23213	0.665891	1.97654			0.854726	1.55852
0.668717	1.97879	0.604447	2.23214	0.667734	1.97799			0.856179	1.56122
0.670561	1.98027	0.606526	2.23211	0.669577	1.97948			0.857635	1.56385
0.672407	1.98171	0.608606	2.23209	0.671422	1.98096			0.859093	1.56648
0.674254	1.98316	0.610685	2.23212	0.673268	1.98239			0.860554	1.56912
0.676102	1.98462	0.612765	2.2321	0.675116	1.98384			0.862017	1.57175
0.677952	1.98604	0.614845	2.23209	0.676965	1.98526			0.863483	1.57435
0.679803	1.98742	0.616924	2.23208	0.678815	1.98671			0.864951	1.57694
0.681655	1.98883	0.619004	2.23208	0.680667	1.98812			0.866421	1.57954
0.683509	1.99024	0.621084	2.23208	0.68252	1.98949			0.867894	1.58213
0.685364	1.9916	0.623163	2.23207	0.684374	1.99087			0.869369	1.58467
0.68722	1.99298	0.625243	2.23207	0.68623	1.99222			0.870847	1.58722
0.689077	1.99436	0.627322	2.23204	0.688087	1.99359			0.872327	1.58974
0.690936	1.99568	0.629402	2.23206	0.689945	1.99497			0.873809	1.59228
0.692796	1.99699	0.631482	2.23207	0.691804	1.99632			0.875294	1.59484
0.694657	1.99835	0.633561	2.23207	0.693665	1.99762			0.876781	1.59732
0.69652	1.99965	0.635641	2.23204	0.695526	1.99892			0.87827	1.59981
0.698384	2.00092	0.63772	2.23202	0.697389	2.00027			0.879762	1.6023
0.700248	2.00225	0.6398	2.23205	0.699254	2.00157			0.881256	1.60475
0.702114	2.00354	0.64188	2.23202	0.701119	2.00284			0.882752	1.60722
0.703982	2.00477	0.643959	2.23201	0.702986	2.0041			0.884251	1.60967
0.70585	2.00604	0.646039	2.23204	0.704854	2.00535			0.885752	1.6121
0.70772	2.0073	0.648118	2.23202	0.706722	2.00664			0.887255	1.61456
0.709591	2.00856	0.650198	2.23201	0.708593	2.0079			0.88876	1.61696
0.711462	2.00977	0.652277	2.23201	0.710464	2.00912			0.890268	1.61933
0.713336	2.011	0.654357	2.232	0.712336	2.01035			0.891778	1.62173
0.71521	2.01223	0.656436	2.232	0.71421	2.01156			0.89329	1.62413
0.717085	2.0134	0.658516	2.23197	0.716085	2.01278			0.894804	1.62651
0.718962	2.01461	0.660595	2.23198	0.717961	2.01398			0.89632	1.62887
0.720839	2.0158	0.662675	2.23199	0.719838	2.01516			0.897839	1.63122
0.722718	2.01698	0.664755	2.23196	0.721716	2.01634			0.89936	1.63357
0.724598	2.01815	0.666834	2.23198	0.723595	2.01751			0.900883	1.63591
0.726478	2.01929	0.668914	2.23199	0.725475	2.01869			0.902408	1.63822
0.72836	2.02045	0.670993	2.23196	0.727356	2.01982			0.903936	1.64051
0.730243	2.02157	0.673073	2.23194	0.729239	2.02098			0.905465	1.64279
0.732127	2.02268	0.675152	2.23197	0.731122	2.0221			0.906997	1.6451
0.734012	2.02383	0.677232	2.23199	0.733007	2.02322			0.908531	1.64739
0.735898	2.02495	0.679311	2.23196	0.734892	2.02436			0.910067	1.64964
0.737786	2.02606	0.681391	2.23194	0.736779	2.02548			0.911605	1.65189
0.739674	2.02716	0.68347	2.23194	0.738667	2.02655			0.913145	1.65412
0.741563	2.02823	0.68555	2.23193	0.740555	2.02764			0.914687	1.65637
0.743453	2.02931	0.687629	2.23193	0.742445	2.02873			0.916231	1.65859
0.745344	2.0304	0.689709	2.23193	0.744336	2.02983			0.917778	1.6608
0.747237	2.03146	0.691788	2.23193	0.746227	2.03089			0.919326	1.66301
0.74913	2.0325	0.693868	2.23189	0.74812	2.03193			0.920876	1.66517
0.751024	2.03353	0.695947	2.23191	0.750013	2.033			0.922429	1.66739
0.752919	2.0346	0.698026	2.23192	0.751908	2.03405			0.923983	1.66956
0.754815	2.03564	0.700106	2.23189	0.753804	2.03508			0.92554	1.67171
0.756712	2.03664	0.702185	2.23191	0.7557	2.03612			0.927098	1.67388
0.75861	2.03765	0.704265	2.23192	0.757598	2.03711			0.928659	1.67599
0.760509	2.03867	0.706344	2.23189	0.759496	2.03812			0.930221	1.67814
0.762409	2.03966	0.708424	2.23187	0.761396	2.03913			0.931786	1.68028
0.76431	2.04066	0.710503	2.2319	0.763296	2.04015			0.933352	1.68238
0.766212	2.04168	0.712583	2.23191	0.765197	2.04114			0.934921	1.68445
0.768114	2.04263	0.714662	2.23188	0.767099	2.04211			0.936491	1.68655
0.770018	2.04361	0.716741	2.23187	0.769002	2.04307			0.938064	1.68866
0.771922	2.04458	0.718821	2.23186	0.770906	2.04406			0.939638	1.69074
0.773828	2.04551	0.7209	2.23186	0.772811	2.04504			0.941214	1.69281
0.775734	2.04648	0.72298	2.23186	0.774717	2.04596			0.942792	1.69483
0.777641	2.04741	0.725059	2.23186	0.776624	2.0469			0.944372	1.69687
0.779549	2.04835	0.727138	2.23185	0.778531	2.04785			0.945954	1.69891
0.781458	2.04929	0.729218	2.23185	0.78044	2.0488			0.947538	1.70096
0.783368	2.0502	0.731297	2.23185	0.782349	2.04971			0.949124	1.70297
0.785278	2.05114	0.733377	2.23185	0.784259	2.05064			0.950711	1.70493
0.78719	2.05204	0.735456	2.23185	0.78617	2.05155			0.952301	1.70693
0.789102	2.05293	0.737536	2.23182	0.788082	2.05244			0.953892	1.70896
0.791015	2.05382	0.739615	2.2318	0.789995	2.05336			0.955485	1.71092
0.792929	2.05474	0.741694	2.23183	0.791908	2.05426			0.95708	1.7129
0.794844	2.0556	0.743774	2.23184	0.793823	2.05515			0.958677	1.71487
0.796759	2.05647	0.745853	2.23181	0.795738	2.056			0.960276	1.71681
0.798676	2.05738	0.747932	2.23183	0.797654	2.05686			0.961876	1.71873
0.800593	2.05821	0.750012	2.23181	0.79957	2.05777			0.963478	1.72065
0.802511	2.05906	0.752091	2.23179	0.801488	2.05863			0.965082	1.72259
0.80443	2.05996	0.75417	2.23182	0.803406	2.0595			0.966688	1.72452
0.80635	2.06077	0.75625	2.2318	0.805326	2.06033			0.968296	1.72639
0.80827	2.06162	0.758329	2.23179	0.807246	2.06115			0.969905	1.72829
0.810191	2.06245	0.760409	2.23179	0.809166	2.062			0.971516	1.73018
0.812113	2.06326	0.762488	2.23178	0.811088	2.06283			0.973129	1.73208
0.814036	2.06411	0.764567	2.23178	0.81301	2.06369			0.974744	1.73395
0.815959	2.0649	0.766647	2.23178	0.814933	2.06448			0.97636	1.7358
0.817884	2.06574	0.768726	2.23178	0.816857	2.06528			0.977978	1.73764
0.819809	2.06656	0.770805	2.23178	0.818782	2.06612			0.979598	1.73947
0.821734	2.06733	0.772885	2.23178	0.820707	2.0669			0.981219	1.74134
0.823661	2.06812	0.774964	2.23174	0.822633	2.0677			0.982843	1.74316
0.825588	2.06892	0.777043	2.23176	0.82456	2.0685			0.984468	1.74494
0.827516	2.06969	0.779123	2.23177	0.826488	2.06927			0.986094	1.74679
0.829445	2.07047	0.781202	2.23174	0.828416	2.07005			0.987723	1.74859
0.831374	2.07127	0.783281	2.23176	0.830345	2.07085			0.989353	1.75037
0.833304	2.072	0.785361	2.23173	0.832275	2.07161			0.990984	1.75214
0.835235	2.07276	0.78744	2.23172	0.834205	2.07236			0.992618	1.7539
0.837167	2.07355	0.789519	2.23175	0.836136	2.07314			0.994252	1.7557
0.839099	2.07427	0.791598	2.23173	0.838068	2.07389			0.995889	1.75748
0.841032	2.07504	0.793678	2.23172	0.840001	2.07464			0.997527	1.75921
0.842966	2.07578	0.795757	2.23175	0.841934	2.07537			0.999167	1.76091
0.8449	2.07649	0.797836	2.23173	0.843868	2.07611			1.00081	1.76178
0.846835	2.07724	0.799916	2.23172	0.845803	2.07684				
0.848771	2.07799	0.801995	2.23171	0.847738	2.07758				
0.850707	2.07869	0.804074	2.23171	0.849674	2.07831				
0.852644	2.07937	0.806153	2.23171	0.851611	2.079				
0.854582	2.08007	0.808233	2.23171	0.853548	2.07972				
0.85652	2.08083	0.810312	2.23171	0.855486	2.08044				
0.858459	2.08154	0.812391	2.23171	0.857425	2.08113				
0.860399	2.08222	0.81447	2.23171	0.859364	2.08185				
0.862339	2.08289	0.81655	2.23167	0.861304	2.08257				
0.86428	2.08356	0.818629	2.23169	0.863245	2.08322				
0.866221	2.08426	0.820708	2.2317	0.865186	2.08388				
0.868164	2.08497	0.822787	2.23167	0.867128	2.08457				
0.870107	2.08562	0.824867	2.23169	0.86907	2.08529				
0.87205	2.08628	0.826946	2.2317	0.871013	2.08594				
0.873994	2.08697	0.829025	2.23167	0.872957	2.08659				
0.875939	2.08761	0.831104	2.23165	0.874902	2.08728				
0.877884	2.08826	0.833184	2.23164	0.876847	2.08792				
0.87983	2.08895	0.835263	2.23168	0.878792	2.08857				
0.881777	2.08959	0.837342	2.23166	0.880738	2.08923				
0.883724	2.0902	0.839421	2.23164	0.882685	2.08985				
0.885672	2.09084	0.841501	2.23168	0.884633	2.09052				
0.88762	2.09149	0.84358	2.23166	0.886581	2.09115				
0.889569	2.0921	0.845659	2.23165	0.888529	2.09176				
0.891518	2.09274	0.847738	2.23164	0.890479	2.0924				
0.893468	2.09339	0.849817	2.23164	0.892428	2.09304				
0.895419	2.09397	0.851897	2.2316	0.894379	2.09366				
0.89737	2.09459	0.853976	2.23162	0.89633	2.09426				
0.899322	2.09519	0.856055	2.23163	0.898281	2.09489				
0.901274	2.09579	0.858134	2.23163	0.900233	2.09546				
0.903227	2.09641	0.860213	2.23163	0.902186	2.09608				
0.905181	2.09702	0.862293	2.2316	0.904139	2.09671				
0.907135	2.09762	0.864372	2.23162	0.906093	2.09729				
0.90909	2.09817	0.866451	2.23163	0.908047	2.09787				
0.911045	2.09878	0.86853	2.23159	0.910002	2.09845				
0.913	2.09937	0.870609	2.23158	0.911957	2.09904				
0.914957	2.09993	0.872688	2.23161	0.913913	2.09962				
0.916913	2.1005	0.874768	2.23162	0.91587	2.10021				
0.918871	2.10108	0.876847	2.23159	0.917827	2.10079				
0.920829	2.10166	0.878926	2.23158	0.919784	2.10134				
0.922787	2.10221	0.881005	2.23157	0.921742	2.10191				
0.924746	2.10277	0.883084	2.23157	0.923701	2.10249				
0.926705	2.10335	0.885163	2.2316	0.92566	2.10303				
0.928665	2.10389	0.887243	2.23158	0.92762	2.1036				
0.930626	2.10442	0.889322	2.23157	0.92958	2.10414				
0.932586	2.10498	0.891401	2.23157	0.931541	2.10466				
0.934548	2.10555	0.89348	2.23156	0.933502	2.10526				
0.93651	2.10609	0.895559	2.23156	0.935463	2.10581				
0.938472	2.10658	0.897638	2.23156	0.937426	2.1063				
0.940435	2.10712	0.899717	2.23156	0.939388	2.10685				
0.942399	2.10768	0.901796	2.23153	0.941352	2.10741				
0.944363	2.10818	0.903876	2.23154	0.943315	2.10791				
0.946327	2.10869	0.905955	2.23155	0.945279	2.10842				
0.948292	2.10924	0.908034	2.23152	0.947244	2.10896				
0.950257	2.10977	0.910113	2.23154	0.949209	2.10949				
0.952223	2.11025	0.912192	2.23155	0.951175	2.10998				
0.95419	2.11079	0.914271	2.23152	0.953141	2.11048				
0.956157	2.11131	0.91635	2.2315	0.955108	2.11102				
0.958124	2.11176	0.918429	2.23153	0.957075	2.11151				
0.960092	2.11227	0.920508	2.23155	0.959042	2.11201				
0.96206	2.11279	0.922588	2.23152	0.96101	2.11252				
0.964029	2.11326	0.924667	2.2315	0.962979	2.11303				
0.965998	2.11379	0.926746	2.2315	0.964948	2.1135				
0.967967	2.11428	0.928825	2.23149	0.966917	2.114				
0.969937	2.11474	0.930904	2.23153	0.968887	2.1145				
0.971908	2.11523	0.932983	2.23151	0.970857	2.11493				
0.973879	2.11569	0.935062	2.23146	0.972828	2.11545				
0.97585	2.11618	0.937141	2.23151	0.974799	2.11596				
0.977822	2.11664	0.93922	2.2315	0.976771	2.1164				
0.979794	2.11713	0.941299	2.23146	0.978743	2.11687				
0.981767	2.1176	0.943378	2.23147	0.980715	2.11737				
0.98374	2.11805	0.945457	2.23148	0.982688	2.1178				
0.985714	2.11853	0.947536	2.23148	0.984661	2.11827				
0.987688	2.11899	0.949615	2.23149	0.986635	2.11876				
0.989663	2.11944	0.951695	2.23149	0.988609	2.11919				
0.991637	2.11989	0.953774	2.23145	0.990584	2.11962				
0.993613	2.12033	0.955853	2.23147	0.992559	2.1201				
0.995588	2.12081	0.957932	2.23148	0.994535	2.12055				
0.997565	2.12126	0.960011	2.23145	0.996511	2.12104				
0.999541	2.12168	0.96209	2.23147	0.998487	2.12146				
1.00152	2.12191	0.964169	2.23144	1.00046	2.12163				
		0.966248	2.23143						
		0.968327	2.23146						
		0.970406	2.23144						
		0.972485	2.23143						
		0.974564	2.23146						
		0.976643	2.23144						
		0.978722	2.23143						
		0.980801	2.23142						
		0.98288	2.23142						
		0.984959	2.23142						
		0.987038	2.23142						
		0.989117	2.23142						
		0.991196	2.23138						
		0.993275	2.2314						
		0.995354	2.23141						
		0.997433	2.23141						
		0.999512	2.23141						
		1.00159	2.23139						
