Sym0		Asym0		Sym1		Sym2		Asym1	
0.64516	2.44737	0.582487	2.19328	0.646353	2.44626			0.835306	3.16513
0.64699	2.44567	0.584567	2.19341	0.648184	2.44457			0.83674	3.15941
0.648822	2.44398	0.586646	2.19355	0.650017	2.44289			0.838177	3.15374
0.650655	2.44232	0.588725	2.19368	0.651851	2.44124			0.839616	3.14812
0.652489	2.44067	0.590805	2.19381	0.653686	2.4396			0.841058	3.14255
0.654325	2.43903	0.592884	2.19394	0.655523	2.43798			0.842502	3.13703
0.656163	2.43742	0.594963	2.19407	0.657361	2.43637			0.843949	3.13155
0.658002	2.43582	0.597043	2.1942	0.659201	2.43479			0.845399	3.12612
0.659842	2.43424	0.599122	2.19433	0.661043	2.43321			0.846851	3.12074
0.661684	2.43267	0.601201	2.19445	0.662885	2.43166			0.848305	3.1154
0.663527	2.43112	0.603281	2.19458	0.664729	2.43012			0.849762	3.11011
0.665371	2.42958	0.60536	2.19471	0.666574	2.42859			0.851221	3.10486
0.667217	2.42806	0.607439	2.19483	0.668421	2.42708			0.852683	3.09966
0.669064	2.42656	0.609518	2.19495	0.670269	2.42558			0.854147	3.0945
0.670913	2.42507	0.611598	2.19508	0.672119	2.4241			0.855614	3.08939
0.672763	2.42359	0.613677	2.1952	0.67397	2.42264			0.857083	3.08432
0.674614	2.42213	0.615756	2.19532	0.675822	2.42119			0.858555	3.07929
0.676467	2.42069	0.617835	2.19544	0.677675	2.41975			0.860029	3.0743
0.67832	2.41925	0.619915	2.19556	0.67953	2.41833			0.861505	3.06936
0.680176	2.41784	0.621994	2.19568	0.681386	2.41692			0.862984	3.06446
0.682032	2.41643	0.624073	2.1958	0.683243	2.41552			0.864465	3.05959
0.68389	2.41504	0.626152	2.19592	0.685102	2.41414			0.865948	3.05477
0.685749	2.41366	0.628232	2.19603	0.686961	2.41277			0.867434	3.04999
0.687609	2.4123	0.630311	2.19615	0.688822	2.41142			0.868922	3.04524
0.68947	2.41095	0.63239	2.19626	0.690685	2.41008			0.870413	3.04054
0.691333	2.40961	0.634469	2.19638	0.692548	2.40875			0.871906	3.03587
0.693197	2.40829	0.636549	2.19649	0.694413	2.40743			0.873401	3.03125
0.695062	2.40698	0.638628	2.1966	0.696279	2.40613			0.874898	3.02666
0.696929	2.40568	0.640707	2.19671	0.698146	2.40484			0.876398	3.0221
0.698796	2.40439	0.642786	2.19683	0.700014	2.40356			0.8779	3.01759
0.700665	2.40312	0.644865	2.19694	0.701884	2.4023			0.879404	3.01311
0.702535	2.40186	0.646944	2.19705	0.703754	2.40104			0.880911	3.00867
0.704406	2.40061	0.649024	2.19715	0.705626	2.3998			0.88242	3.00426
0.706278	2.39937	0.651103	2.19726	0.707499	2.39857			0.883931	2.99989
0.708151	2.39814	0.653182	2.19737	0.709373	2.39735			0.885444	2.99555
0.710026	2.39693	0.655261	2.19748	0.711249	2.39614			0.88696	2.99125
0.711902	2.39573	0.65734	2.19758	0.713125	2.39495			0.888477	2.98698
0.713778	2.39453	0.65942	2.19769	0.715002	2.39376			0.889997	2.98275
0.715656	2.39335	0.661499	2.19779	0.716881	2.39259			0.89152	2.97855
0.717535	2.39218	0.663578	2.1979	0.718761	2.39143			0.893044	2.97439
0.719415	2.39102	0.665657	2.198	0.720641	2.39027			0.89457	2.97025
0.721296	2.38988	0.667736	2.1981	0.722523	2.38913			0.896099	2.96615
0.723179	2.38874	0.669815	2.19821	0.724406	2.388			0.89763	2.96209
0.725062	2.38761	0.671894	2.19831	0.72629	2.38688			0.899163	2.95805
0.726946	2.38649	0.673974	2.19841	0.728175	2.38577			0.900698	2.95404
0.728832	2.38539	0.676053	2.19851	0.730061	2.38467			0.902235	2.95007
0.730718	2.38429	0.678132	2.19861	0.731948	2.38358			0.903774	2.94613
0.732606	2.38321	0.680211	2.19871	0.733837	2.3825			0.905316	2.94222
0.734494	2.38213	0.68229	2.19881	0.735726	2.38143			0.906859	2.93834
0.736384	2.38106	0.684369	2.19891	0.737616	2.38037			0.908405	2.93449
0.738274	2.38001	0.686448	2.199	0.739507	2.37932			0.909952	2.93067
0.740166	2.37896	0.688527	2.1991	0.741399	2.37828			0.911502	2.92687
0.742058	2.37792	0.690606	2.1992	0.743293	2.37725			0.913054	2.92311
0.743952	2.37689	0.692686	2.19929	0.745187	2.37623			0.914608	2.91938
0.745846	2.37587	0.694765	2.19939	0.747082	2.37521			0.916163	2.91567
0.747742	2.37486	0.696844	2.19948	0.748978	2.37421			0.917721	2.912
0.749638	2.37386	0.698923	2.19957	0.750875	2.37321			0.919281	2.90835
0.751536	2.37287	0.701002	2.19967	0.752773	2.37223			0.920843	2.90473
0.753434	2.37188	0.703081	2.19976	0.754672	2.37125			0.922407	2.90113
0.755333	2.37091	0.70516	2.19985	0.756572	2.37028			0.923973	2.89757
0.757234	2.36994	0.707239	2.19994	0.758473	2.36932			0.925541	2.89403
0.759135	2.36899	0.709318	2.20004	0.760375	2.36837			0.92711	2.89052
0.761037	2.36804	0.711397	2.20013	0.762278	2.36742			0.928682	2.88703
0.76294	2.3671	0.713476	2.20022	0.764181	2.36649			0.930256	2.88357
0.764844	2.36616	0.715555	2.20031	0.766086	2.36556			0.931832	2.88014
0.766749	2.36524	0.717634	2.2004	0.767991	2.36464			0.933409	2.87673
0.768655	2.36432	0.719713	2.20048	0.769897	2.36373			0.934989	2.87335
0.770561	2.36341	0.721792	2.20057	0.771805	2.36283			0.93657	2.86999
0.772469	2.36251	0.723871	2.20066	0.773713	2.36193			0.938154	2.86666
0.774377	2.36162	0.72595	2.20075	0.775622	2.36104			0.939739	2.86335
0.776286	2.36074	0.728029	2.20083	0.777531	2.36016			0.941326	2.86007
0.778196	2.35986	0.730108	2.20092	0.779442	2.35929			0.942915	2.85681
0.780107	2.35899	0.732187	2.201	0.781354	2.35843			0.944506	2.85357
0.782019	2.35813	0.734266	2.20109	0.783266	2.35757			0.946098	2.85036
0.783932	2.35727	0.736345	2.20117	0.785179	2.35672			0.947693	2.84717
0.785845	2.35642	0.738424	2.20126	0.787093	2.35587			0.949289	2.84401
0.78776	2.35558	0.740503	2.20134	0.789008	2.35504			0.950888	2.84087
0.789675	2.35475	0.742582	2.20142	0.790924	2.35421			0.952488	2.83775
0.791591	2.35392	0.744661	2.20151	0.792841	2.35339			0.95409	2.83465
0.793508	2.3531	0.74674	2.20159	0.794758	2.35257			0.955693	2.83158
0.795425	2.35229	0.748819	2.20167	0.796676	2.35176			0.957299	2.82853
0.797344	2.35148	0.750898	2.20175	0.798595	2.35096			0.958906	2.8255
0.799263	2.35069	0.752977	2.20183	0.800515	2.35017			0.960515	2.82249
0.801183	2.34989	0.755056	2.20191	0.802435	2.34938			0.962126	2.81951
0.803104	2.34911	0.757135	2.20199	0.804357	2.3486			0.963739	2.81654
0.805026	2.34833	0.759214	2.20207	0.806279	2.34782			0.965353	2.8136
0.806948	2.34756	0.761293	2.20215	0.808202	2.34706			0.966969	2.81068
0.808871	2.34679	0.763372	2.20223	0.810125	2.34629			0.968587	2.80778
0.810795	2.34603	0.765451	2.20231	0.81205	2.34554			0.970207	2.80489
0.81272	2.34528	0.76753	2.20238	0.813975	2.34479			0.971828	2.80203
0.814645	2.34453	0.769609	2.20246	0.815901	2.34405			0.973451	2.79919
0.816571	2.34379	0.771688	2.20254	0.817827	2.34331			0.975076	2.79638
0.818498	2.34305	0.773767	2.20261	0.819755	2.34258			0.976703	2.79358
0.820426	2.34232	0.775845	2.20269	0.821683	2.34185			0.978331	2.7908
0.822354	2.3416	0.777924	2.20277	0.823612	2.34113			0.979961	2.78803
0.824283	2.34088	0.780003	2.20284	0.825541	2.34042			0.981592	2.78529
0.826213	2.34017	0.782082	2.20292	0.827472	2.33971			0.983225	2.78257
0.828144	2.33947	0.784161	2.20299	0.829403	2.33901			0.98486	2.77987
0.830075	2.33877	0.78624	2.20306	0.831334	2.33831			0.986497	2.77718
0.832007	2.33807	0.788319	2.20314	0.833267	2.33762			0.988135	2.77452
0.833939	2.33738	0.790398	2.20321	0.8352	2.33694			0.989775	2.77187
0.835873	2.3367	0.792477	2.20328	0.837134	2.33626			0.991416	2.76924
0.837807	2.33602	0.794556	2.20336	0.839068	2.33558			0.993059	2.76663
0.839742	2.33535	0.796634	2.20343	0.841003	2.33492			0.994704	2.76404
0.841677	2.33468	0.798713	2.2035	0.842939	2.33425			0.99635	2.76146
0.843613	2.33402	0.800792	2.20357	0.844876	2.33359			0.997998	2.75891
0.84555	2.33337	0.802871	2.20364	0.846813	2.33294			0.999647	2.75637
0.847487	2.33271	0.80495	2.20371	0.848751	2.33229			1.0013	2.75385
0.849425	2.33207	0.807029	2.20378	0.850689	2.33165				
0.851364	2.33143	0.809108	2.20385	0.852628	2.33101				
0.853304	2.33079	0.811186	2.20392	0.854568	2.33038				
0.855244	2.33016	0.813265	2.20399	0.856509	2.32975				
0.857184	2.32954	0.815344	2.20406	0.85845	2.32913				
0.859126	2.32891	0.817423	2.20413	0.860392	2.32851				
0.861068	2.3283	0.819502	2.2042	0.862334	2.3279				
0.86301	2.32769	0.821581	2.20426	0.864277	2.32729				
0.864954	2.32708	0.82366	2.20433	0.866221	2.32669				
0.866897	2.32648	0.825738	2.2044	0.868165	2.32609				
0.868842	2.32588	0.827817	2.20446	0.87011	2.3255				
0.870787	2.32529	0.829896	2.20453	0.872056	2.32491				
0.872733	2.3247	0.831975	2.2046	0.874002	2.32432				
0.874679	2.32412	0.834054	2.20466	0.875948	2.32374				
0.876626	2.32354	0.836132	2.20473	0.877896	2.32316				
0.878574	2.32296	0.838211	2.20479	0.879844	2.32259				
0.880522	2.32239	0.84029	2.20486	0.881792	2.32203				
0.88247	2.32183	0.842369	2.20492	0.883741	2.32146				
0.88442	2.32127	0.844448	2.20498	0.885691	2.3209				
0.88637	2.32071	0.846526	2.20505	0.887641	2.32035				
0.88832	2.32016	0.848605	2.20511	0.889592	2.3198				
0.890271	2.31961	0.850684	2.20517	0.891544	2.31925				
0.892223	2.31906	0.852763	2.20524	0.893496	2.31871				
0.894175	2.31852	0.854842	2.2053	0.895448	2.31817				
0.896128	2.31799	0.85692	2.20536	0.897401	2.31764				
0.898081	2.31745	0.858999	2.20542	0.899355	2.31711				
0.900035	2.31693	0.861078	2.20548	0.901309	2.31658				
0.901989	2.3164	0.863157	2.20555	0.903264	2.31606				
0.903944	2.31588	0.865235	2.20561	0.905219	2.31554				
0.9059	2.31536	0.867314	2.20567	0.907175	2.31503				
0.907856	2.31485	0.869393	2.20573	0.909132	2.31452				
0.909813	2.31434	0.871472	2.20579	0.911089	2.31401				
0.91177	2.31384	0.87355	2.20585	0.913046	2.31351				
0.913728	2.31334	0.875629	2.20591	0.915004	2.31301				
0.915686	2.31284	0.877708	2.20597	0.916963	2.31252				
0.917645	2.31234	0.879787	2.20602	0.918922	2.31202				
0.919604	2.31185	0.881865	2.20608	0.920881	2.31154				
0.921564	2.31137	0.883944	2.20614	0.922842	2.31105				
0.923524	2.31088	0.886023	2.2062	0.924802	2.31057				
0.925485	2.3104	0.888101	2.20626	0.926763	2.31009				
0.927446	2.30993	0.89018	2.20631	0.928725	2.30962				
0.929408	2.30945	0.892259	2.20637	0.930687	2.30915				
0.93137	2.30898	0.894338	2.20643	0.93265	2.30868				
0.933333	2.30852	0.896416	2.20648	0.934613	2.30822				
0.935296	2.30806	0.898495	2.20654	0.936577	2.30776				
0.93726	2.3076	0.900574	2.2066	0.938541	2.3073				
0.939225	2.30714	0.902652	2.20665	0.940506	2.30684				
0.941189	2.30669	0.904731	2.20671	0.942471	2.30639				
0.943155	2.30624	0.90681	2.20676	0.944436	2.30595				
0.945121	2.30579	0.908888	2.20682	0.946402	2.3055				
0.947087	2.30535	0.910967	2.20687	0.948369	2.30506				
0.949054	2.30491	0.913046	2.20693	0.950336	2.30462				
0.951021	2.30447	0.915124	2.20698	0.952304	2.30419				
0.952988	2.30404	0.917203	2.20704	0.954271	2.30376				
0.954957	2.30361	0.919282	2.20709	0.95624	2.30333				
0.956925	2.30318	0.92136	2.20714	0.958209	2.3029				
0.958894	2.30276	0.923439	2.2072	0.960178	2.30248				
0.960864	2.30233	0.925518	2.20725	0.962148	2.30206				
0.962834	2.30192	0.927596	2.2073	0.964118	2.30164				
0.964804	2.3015	0.929675	2.20735	0.966089	2.30123				
0.966775	2.30109	0.931754	2.20741	0.96806	2.30082				
0.968746	2.30068	0.933832	2.20746	0.970032	2.30041				
0.970718	2.30027	0.935911	2.20751	0.972004	2.30001				
0.97269	2.29987	0.93799	2.20756	0.973976	2.2996				
0.974663	2.29946	0.940068	2.20761	0.975949	2.2992				
0.976636	2.29907	0.942147	2.20766	0.977923	2.29881				
0.97861	2.29867	0.944225	2.20771	0.979897	2.29841				
0.980584	2.29828	0.946304	2.20777	0.981871	2.29802				
0.982558	2.29789	0.948383	2.20782	0.983845	2.29763				
0.984533	2.2975	0.950461	2.20787	0.98582	2.29725				
0.986508	2.29711	0.95254	2.20792	0.987796	2.29686				
0.988484	2.29673	0.954618	2.20797	0.989772	2.29648				
0.99046	2.29635	0.956697	2.20802	0.991748	2.29611				
0.992436	2.29597	0.958776	2.20806	0.993725	2.29573				
0.994413	2.2956	0.960854	2.20811	0.995702	2.29536				
0.99639	2.29523	0.962933	2.20816	0.99768	2.29499				
0.998368	2.29486	0.965011	2.20821	0.999658	2.29462				
1.00035	2.29449	0.96709	2.20826	1.00164	2.29425				
		0.969169	2.20831						
		0.971247	2.20836						
		0.973326	2.2084						
		0.975404	2.20845						
		0.977483	2.2085						
		0.979561	2.20855						
		0.98164	2.20859						
		0.983719	2.20864						
		0.985797	2.20869						
		0.987876	2.20873						
		0.989954	2.20878						
		0.992033	2.20882						
		0.994111	2.20887						
		0.99619	2.20892						
		0.998268	2.20896						
		1.00035	2.20901						
