Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.233377	2.48236	0.080766	2.27015	0.319758	3.01603	0.439056	3.64231	0.604856	1.75805	0.865707	1.06146	0.277532	4.21603	0.470092	1.93446	0.690136	1.33544	0.748261	1.86811
0.235641	2.38126	0.0828811	2.27011	0.321879	3.11311	0.442466	3.67819	0.606507	1.78615	0.866704	1.07967	0.281461	4.21646	0.471909	1.96617	0.691394	1.36597	0.750015	1.89735
0.237814	2.28562	0.0849961	2.26998	0.324452	3.22478	0.44591	3.71341	0.608184	1.81408	0.867719	1.09778	0.285389	4.2151	0.473756	1.9981	0.692681	1.39649	0.751797	1.92654
0.2399	2.19578	0.087111	2.2697	0.327516	3.3494	0.449386	3.74804	0.609888	1.84189	0.86875	1.11584	0.289315	4.21204	0.475632	2.03023	0.693996	1.42698	0.753605	1.95561
0.241906	2.11176	0.0892254	2.26926	0.330694	3.46964	0.452894	3.78206	0.611617	1.8696	0.869798	1.13387	0.293238	4.20732	0.477539	2.06257	0.69534	1.45743	0.755441	1.98461
0.243835	2.03359	0.0913395	2.26879	0.333981	3.58473	0.456433	3.81546	0.613371	1.89719	0.870863	1.15184	0.297155	4.20094	0.479475	2.09523	0.696712	1.48778	0.757303	2.01353
0.245695	1.96125	0.0934531	2.26826	0.337373	3.69413	0.460003	3.84827	0.615152	1.92477	0.871944	1.16968	0.301066	4.19291	0.481443	2.12825	0.698112	1.51808	0.759193	2.04245
0.24749	1.89451	0.0955661	2.26762	0.340865	3.79746	0.463604	3.88058	0.616958	1.95222	0.873042	1.18749	0.304968	4.18322	0.483441	2.16157	0.699541	1.5483	0.761109	2.07127
0.249225	1.83317	0.0976785	2.26691	0.34445	3.89439	0.467234	3.9123	0.61879	1.9796	0.874157	1.20532	0.308861	4.17189	0.485471	2.1953	0.700997	1.5784	0.763052	2.10007
0.250906	1.77708	0.0997903	2.26618	0.348122	3.98479	0.470894	3.94351	0.620647	2.00696	0.875288	1.22303	0.312742	4.15894	0.487532	2.22945	0.702482	1.60837	0.765023	2.1288
0.252537	1.72589	0.101901	2.26541	0.351875	4.06862	0.474583	3.97423	0.622529	2.0343	0.876436	1.24065	0.31661	4.14441	0.489625	2.26398	0.703994	1.63819	0.767019	2.15748
0.254122	1.67933	0.104012	2.26459	0.355703	4.14592	0.4783	4.00439	0.624437	2.06157	0.8776	1.25823	0.320465	4.12828	0.491751	2.29898	0.705534	1.66788	0.769043	2.1862
0.255666	1.63712	0.106121	2.26378	0.3596	4.21679	0.482044	4.0341	0.626371	2.08886	0.878781	1.27576	0.324303	4.11055	0.493909	2.33448	0.707102	1.69738	0.771093	2.21486
0.257172	1.59898	0.10823	2.26297	0.363561	4.28134	0.485817	4.06334	0.62833	2.11621	0.879977	1.29323	0.328124	4.09121	0.496101	2.37049	0.708697	1.72671	0.77317	2.24346
0.258645	1.5646	0.110338	2.26209	0.367578	4.33991	0.489616	4.09208	0.630314	2.14352	0.88119	1.31067	0.331927	4.07026	0.498326	2.40696	0.71032	1.75586	0.775273	2.27204
0.260088	1.53371	0.112445	2.26121	0.371647	4.39267	0.493442	4.12041	0.632324	2.17088	0.88242	1.32804	0.335709	4.04777	0.500586	2.44396	0.711969	1.78478	0.777404	2.30062
0.261503	1.50605	0.114551	2.26037	0.375763	4.43985	0.497294	4.14829	0.634359	2.19835	0.883665	1.34536	0.339469	4.02375	0.50288	2.48148	0.713645	1.81348	0.77956	2.32921
0.262894	1.48127	0.116657	2.25947	0.379921	4.48182	0.500672	4.17223	0.63642	2.22584	0.884927	1.36264	0.343207	3.99815	0.50521	2.51946	0.715348	1.84195	0.781744	2.35777
0.264263	1.45926	0.118762	2.25858	0.384115	4.51885	0.503566	4.19239	0.638507	2.25341	0.886204	1.37983	0.346919	3.97103	0.507269	2.55301	0.717078	1.87017	0.783954	2.38632
0.265613	1.43977	0.120866	2.25773	0.388341	4.55113	0.505971	4.20885	0.640619	2.28117	0.887498	1.397	0.350606	3.94242	0.509046	2.58185	0.718833	1.89812	0.78619	2.41485
0.266946	1.42255	0.122969	2.25691	0.392595	4.57899	0.507878	4.2218	0.642758	2.30901	0.888807	1.41412	0.354266	3.91233	0.51053	2.60598	0.720615	1.92583	0.788454	2.44342
0.268264	1.40743	0.125071	2.25602	0.396873	4.60273	0.509285	4.23131	0.644922	2.33699	0.890133	1.43117	0.357896	3.88081	0.511714	2.62519	0.722422	1.95326	0.790744	2.47199
0.269569	1.39419	0.127173	2.25517	0.401172	4.62255	0.510186	4.23726	0.647112	2.3652	0.891474	1.44819	0.361497	3.8478	0.51259	2.6393	0.724254	1.98037	0.79306	2.5005
0.270862	1.38274	0.129273	2.25434	0.405487	4.63873	0.511485	4.24578	0.649329	2.39358	0.892831	1.46517	0.365066	3.81342	0.513153	2.64832	0.726112	2.0072	0.795403	2.52902
0.271981	1.374	0.131373	2.25349	0.409816	4.65143	0.512899	4.25512	0.651573	2.42212	0.894204	1.48214	0.368603	3.77774	0.513965	2.6614	0.727995	2.03376	0.797772	2.55758
0.27293	1.36744	0.133473	2.25273	0.414155	4.66085	0.514828	4.26765	0.653843	2.45093	0.895593	1.49901	0.372106	3.74075	0.514853	2.67581	0.729902	2.06001	0.800169	2.58614
0.273711	1.36267	0.135571	2.25192	0.418501	4.66725	0.517275	4.28339	0.65614	2.48007	0.896998	1.51583	0.375573	3.70255	0.516069	2.69539	0.731833	2.0859	0.802591	2.61468
0.274327	1.35912	0.137669	2.25111	0.422851	4.67078	0.520246	4.30216	0.658464	2.50942	0.898418	1.5327	0.379005	3.66313	0.517618	2.72016	0.733789	2.11148	0.805041	2.64321
0.274778	1.35687	0.139766	2.25037	0.427204	4.67155	0.523748	4.32388	0.660816	2.53904	0.899854	1.54944	0.382399	3.62254	0.519512	2.75047	0.735768	2.13677	0.807517	2.67177
0.275067	1.35546	0.141862	2.24964	0.431556	4.66982	0.527788	4.34845	0.663195	2.56906	0.901305	1.56616	0.385755	3.58097	0.521759	2.78619	0.73777	2.16171	0.810019	2.70033
0.275482	1.35347	0.143958	2.24887	0.435906	4.66565	0.53185	4.37261	0.665603	2.59943	0.902772	1.5829	0.389072	3.53847	0.524374	2.82738	0.739796	2.18627	0.812549	2.72882
0.275932	1.35159	0.146053	2.24815	0.44025	4.65918	0.535935	4.39629	0.668039	2.63015	0.904255	1.59952	0.392349	3.49503	0.527028	2.86882	0.741844	2.21054	0.815104	2.75737
0.276543	1.34916	0.148147	2.24747	0.444588	4.65056	0.540042	4.41949	0.670504	2.66126	0.905752	1.61614	0.395585	3.45074	0.52972	2.91044	0.743915	2.23448	0.817687	2.7859
0.277314	1.34648	0.15024	2.24676	0.448916	4.63987	0.544171	4.44225	0.672998	2.69279	0.907266	1.63277	0.398779	3.40583	0.532451	2.95213	0.746008	2.25805	0.820295	2.8144
0.278245	1.34372	0.152333	2.24607	0.453234	4.62724	0.54832	4.46455	0.675522	2.72479	0.908795	1.64931	0.401931	3.36026	0.535221	2.99389	0.748123	2.2813	0.822931	2.84291
0.279335	1.34116	0.154426	2.2454	0.457538	4.61273	0.55249	4.48632	0.678075	2.7573	0.910339	1.66585	0.40504	3.31415	0.53803	3.0356	0.750259	2.30422	0.825593	2.87137
0.280583	1.33905	0.156517	2.24481	0.461829	4.59646	0.55668	4.5076	0.680659	2.79024	0.911899	1.68237	0.408107	3.26766	0.540877	3.07711	0.752416	2.32678	0.828281	2.89979
0.28183	1.33766	0.158609	2.24418	0.466103	4.57855	0.560889	4.52835	0.683275	2.82375	0.913474	1.69886	0.411129	3.22086	0.543764	3.11845	0.754594	2.34904	0.830996	2.92822
0.283076	1.33701	0.160699	2.24354	0.470361	4.55904	0.565118	4.54851	0.685921	2.85781	0.915065	1.71529	0.414108	3.17384	0.546688	3.15948	0.756793	2.371	0.833738	2.9566
0.284321	1.33704	0.162789	2.24292	0.474599	4.53801	0.569365	4.56807	0.6886	2.89238	0.91667	1.73174	0.417043	3.12664	0.549651	3.2001	0.759013	2.39258	0.836506	2.98492
0.285567	1.33769	0.164879	2.24236	0.478817	4.51552	0.57363	4.58708	0.69096	2.92302	0.918292	1.74816	0.419934	3.07949	0.552651	3.24022	0.761252	2.41384	0.8393	3.01322
0.286814	1.33885	0.166968	2.24182	0.483013	4.49168	0.577912	4.60541	0.692993	2.94954	0.919928	1.76451	0.422782	3.03248	0.555689	3.27977	0.76351	2.43483	0.84212	3.04149
0.288062	1.34053	0.169056	2.24122	0.487186	4.46654	0.582212	4.62303	0.694687	2.97173	0.92158	1.7809	0.425585	2.98561	0.558763	3.31869	0.765789	2.4555	0.844967	3.06967
0.289312	1.34269	0.171144	2.24071	0.491336	4.44012	0.586527	4.64001	0.696036	2.98942	0.923246	1.79726	0.428345	2.93903	0.561873	3.35687	0.768086	2.47588	0.84784	3.09776
0.290564	1.34523	0.173231	2.24019	0.49546	4.41256	0.590858	4.65623	0.697033	3.00235	0.924929	1.81357	0.431062	2.89285	0.565018	3.39419	0.770402	2.496	0.85074	3.12581
0.291819	1.34815	0.175318	2.23964	0.499558	4.38391	0.595203	4.67166	0.697673	3.01086	0.926626	1.82987	0.433735	2.8471	0.568198	3.43061	0.772737	2.5158	0.853665	3.15379
0.293076	1.35148	0.177405	2.23918	0.503629	4.35421	0.599563	4.68626	0.698597	3.02315	0.928338	1.8462	0.436367	2.80191	0.571411	3.46604	0.77509	2.53534	0.856616	3.18164
0.294337	1.35508	0.179491	2.23869	0.507672	4.3235	0.603936	4.70001	0.699605	3.03646	0.930066	1.86254	0.438957	2.75735	0.574656	3.50041	0.777461	2.55463	0.859594	3.20941
0.295601	1.35894	0.181576	2.2382	0.511685	4.29185	0.608321	4.71285	0.700983	3.05488	0.931809	1.8788	0.441505	2.71343	0.577933	3.53371	0.77985	2.57365	0.862597	3.23714
0.296869	1.3631	0.183661	2.23773	0.515669	4.25936	0.612718	4.72476	0.702738	3.07816	0.933567	1.89506	0.444013	2.67033	0.581241	3.56585	0.782257	2.59245	0.865626	3.26468
0.298141	1.36749	0.185746	2.23727	0.519622	4.22605	0.617125	4.7357	0.704878	3.10682	0.93534	1.91133	0.446481	2.62802	0.584578	3.59672	0.784681	2.61106	0.86868	3.29209
0.299417	1.3721	0.18783	2.23686	0.523544	4.19193	0.621542	4.7456	0.707415	3.14098	0.937129	1.9276	0.44891	2.58654	0.587943	3.62629	0.786808	2.62709	0.87176	3.31943
0.300698	1.37686	0.189914	2.23644	0.527433	4.15714	0.625968	4.75443	0.710359	3.18079	0.938932	1.94388	0.451301	2.54603	0.591335	3.65455	0.788631	2.64063	0.874866	3.34665
0.301983	1.3818	0.191998	2.236	0.53129	4.12169	0.630401	4.76218	0.713342	3.22138	0.940751	1.96011	0.453654	2.50643	0.594753	3.6815	0.790145	2.65177	0.877996	3.37369
0.303273	1.38694	0.194081	2.23557	0.535114	4.08562	0.634842	4.7688	0.716362	3.26277	0.942585	1.97639	0.455971	2.46778	0.598195	3.70706	0.791347	2.66042	0.881152	3.40053
0.304567	1.39219	0.196163	2.2352	0.538903	4.04906	0.639288	4.7742	0.719421	3.30488	0.944434	1.99269	0.458252	2.4301	0.60166	3.73119	0.792233	2.66687	0.884333	3.42726
0.305867	1.39756	0.198246	2.23484	0.542659	4.01195	0.643738	4.77836	0.72252	3.34784	0.946298	2.00896	0.460499	2.39347	0.605148	3.75395	0.792802	2.671	0.887538	3.45385
0.307172	1.40306	0.200328	2.23444	0.546379	3.97439	0.648191	4.78129	0.72566	3.39162	0.948177	2.02524	0.462712	2.3579	0.608655	3.77521	0.79362	2.67681	0.890769	3.4802
0.308481	1.40867	0.202409	2.23405	0.550065	3.93649	0.652647	4.78297	0.72884	3.43618	0.950072	2.04152	0.464893	2.32334	0.612182	3.795	0.794512	2.68319	0.894023	3.5064
0.309797	1.41433	0.204491	2.23368	0.553714	3.89821	0.657104	4.7833	0.732063	3.48153	0.951981	2.05784	0.467042	2.28984	0.615727	3.81339	0.795728	2.69176	0.897302	3.53236
0.311117	1.42006	0.206572	2.23334	0.557328	3.85962	0.66156	4.78225	0.735328	3.52776	0.953906	2.07415	0.46916	2.25738	0.619288	3.83032	0.797272	2.70254	0.900606	3.55812
0.312443	1.42585	0.208652	2.23303	0.560906	3.82085	0.666015	4.77994	0.738636	3.57474	0.955846	2.09049	0.471248	2.22592	0.622864	3.84577	0.799147	2.71558	0.903933	3.58373
0.313774	1.43175	0.210733	2.23269	0.564448	3.78183	0.670467	4.77621	0.741989	3.62248	0.957801	2.10685	0.473308	2.19554	0.626454	3.8598	0.801358	2.73073	0.907283	3.60909
0.315111	1.43766	0.212813	2.23234	0.567953	3.74266	0.674915	4.77109	0.745386	3.67103	0.959772	2.12325	0.475339	2.16617	0.630057	3.87238	0.80391	2.74802	0.910658	3.63416
0.316453	1.44362	0.214892	2.23205	0.571422	3.7034	0.679358	4.76461	0.748829	3.72028	0.961758	2.13969	0.477344	2.13783	0.63367	3.88354	0.806479	2.76516	0.914055	3.65905
0.317801	1.44964	0.216972	2.23172	0.574854	3.66407	0.683793	4.7568	0.752319	3.77022	0.963759	2.15611	0.479323	2.11048	0.637293	3.89333	0.809063	2.78222	0.917476	3.68371
0.319154	1.45562	0.219051	2.23141	0.57825	3.62474	0.688221	4.74762	0.755855	3.82082	0.965776	2.17261	0.481277	2.08406	0.640925	3.90171	0.811663	2.79921	0.920476	3.70492
0.320513	1.46165	0.22113	2.23115	0.581609	3.58541	0.69264	4.73709	0.759438	3.87201	0.967808	2.18912	0.483206	2.05865	0.644564	3.90868	0.814279	2.8161	0.923046	3.72293
0.321878	1.4677	0.223208	2.23083	0.584931	3.54616	0.697048	4.72531	0.76307	3.92371	0.969855	2.20567	0.485113	2.03416	0.648208	3.91432	0.81691	2.83292	0.925181	3.73761
0.323248	1.47377	0.225287	2.23053	0.588216	3.50705	0.701445	4.71228	0.76675	3.97586	0.971918	2.2223	0.486997	2.01059	0.651858	3.91861	0.819558	2.84972	0.926875	3.74918
0.324624	1.47984	0.227365	2.23027	0.591466	3.46808	0.705829	4.69807	0.770478	4.02841	0.973996	2.23893	0.488859	1.98794	0.65551	3.92163	0.822221	2.86647	0.928124	3.75775
0.326005	1.48588	0.229443	2.23003	0.594679	3.42926	0.7102	4.6827	0.774256	4.08127	0.975819	2.25346	0.490701	1.9661	0.659165	3.92336	0.824899	2.88316	0.928925	3.7632
0.327393	1.49194	0.23152	2.22976	0.597856	3.39066	0.714555	4.66629	0.778083	4.13433	0.977383	2.26589	0.492523	1.94518	0.662821	3.92383	0.827593	2.89985	0.930078	3.77089
0.328785	1.49801	0.233598	2.22948	0.600997	3.35232	0.718895	4.64893	0.78196	4.18744	0.978683	2.27624	0.494326	1.92505	0.666477	3.92307	0.830303	2.91655	0.931334	3.7792
0.330184	1.50404	0.235675	2.22923	0.604103	3.31429	0.723218	4.63066	0.785886	4.24059	0.979715	2.28447	0.49611	1.90572	0.670131	3.92108	0.833028	2.93321	0.933047	3.79054
0.331588	1.51003	0.237751	2.229	0.607173	3.27656	0.727523	4.6116	0.789862	4.2936	0.980476	2.29037	0.497877	1.8872	0.673783	3.91792	0.835768	2.94986	0.93522	3.80477
0.332998	1.51602	0.239828	2.22873	0.610208	3.23917	0.731811	4.59181	0.793887	4.34636	0.980964	2.29416	0.499627	1.86937	0.677432	3.91364	0.838524	2.96653	0.93786	3.82185
0.334413	1.52206	0.241904	2.22849	0.613209	3.2022	0.73608	4.57145	0.797961	4.39874	0.981668	2.29983	0.50136	1.85228	0.681076	3.90823	0.841296	2.98325	0.940971	3.84165
0.335834	1.52801	0.243981	2.22826	0.616175	3.16558	0.740329	4.55061	0.802084	4.45064	0.982434	2.30595	0.503078	1.83594	0.684714	3.90169	0.844083	2.99996	0.944561	3.86407
0.33726	1.53391	0.246057	2.22803	0.619107	3.12941	0.744559	4.52935	0.806254	4.50194	0.983479	2.3141	0.504781	1.82026	0.688346	3.89409	0.846886	3.0167	0.948171	3.88619
0.338692	1.5398	0.248132	2.22785	0.622006	3.09366	0.748769	4.5078	0.810472	4.55248	0.984807	2.32451	0.50647	1.80525	0.691971	3.88546	0.849705	3.03346	0.951802	3.90798
0.34013	1.54567	0.250208	2.22761	0.624872	3.0584	0.752959	4.48605	0.814737	4.60226	0.98642	2.33719	0.508145	1.79085	0.695586	3.87583	0.852539	3.05022	0.955453	3.92942
