Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.563497	1.89074	0.489471	2.23095	0.563171	1.8903	1.00061	1.22999	0.762053	1.43203		
0.56526	1.89301	0.49155	2.23093	0.564934	1.89258			0.763389	1.43515		
0.567024	1.89528	0.493628	2.23096	0.566698	1.89488			0.764728	1.43825		
0.568791	1.89755	0.495707	2.23094	0.568465	1.89714			0.766069	1.44137		
0.57056	1.89975	0.497786	2.23093	0.570233	1.89932			0.767414	1.44447		
0.572331	1.90191	0.499864	2.23089	0.572004	1.90152			0.768761	1.4476		
0.574104	1.90412	0.501943	2.23086	0.573776	1.90375			0.770111	1.45066		
0.575879	1.90629	0.504021	2.23089	0.575551	1.90589			0.771464	1.45373		
0.577656	1.9084	0.5061	2.2309	0.577328	1.90802			0.77282	1.4568		
0.579435	1.91056	0.508178	2.23087	0.579107	1.91015			0.774179	1.45984		
0.581217	1.91266	0.510257	2.23086	0.580887	1.91224			0.77554	1.46294		
0.582999	1.9147	0.512335	2.23085	0.58267	1.91435			0.776905	1.46598		
0.584784	1.91678	0.514413	2.23085	0.584454	1.91639			0.778272	1.46897		
0.586571	1.91885	0.516492	2.23084	0.586241	1.91844			0.779642	1.47201		
0.58836	1.92083	0.51857	2.23081	0.588029	1.92048			0.781015	1.47502		
0.59015	1.92285	0.520649	2.23079	0.589819	1.9225			0.78239	1.47803		
0.591943	1.92485	0.522727	2.23082	0.591611	1.92449			0.783769	1.48104		
0.593737	1.9268	0.524806	2.23079	0.593405	1.92644			0.78515	1.48397		
0.595533	1.9288	0.526884	2.23078	0.595201	1.92841			0.786534	1.48698		
0.597331	1.93072	0.528963	2.23078	0.596999	1.93038			0.787921	1.48994		
0.599131	1.93263	0.531041	2.23074	0.598798	1.93228			0.78931	1.49289		
0.600933	1.93453	0.533119	2.23075	0.600599	1.93418			0.790703	1.49587		
0.602736	1.9364	0.535198	2.23076	0.602402	1.93608			0.792098	1.49875		
0.604541	1.93829	0.537276	2.23073	0.604207	1.93791			0.793496	1.50169		
0.606348	1.94015	0.539354	2.23071	0.606013	1.93978			0.794896	1.50462		
0.608156	1.94199	0.541433	2.23074	0.607822	1.94163			0.796299	1.50748		
0.609966	1.94379	0.543511	2.23072	0.609631	1.94347			0.797705	1.51041		
0.611778	1.94557	0.545589	2.23071	0.611443	1.94527			0.799114	1.51331		
0.613592	1.94738	0.547668	2.2307	0.613256	1.94705			0.800525	1.51615		
0.615407	1.94916	0.549746	2.23066	0.615071	1.94885			0.801939	1.51899		
0.617224	1.95089	0.551824	2.23068	0.616888	1.9506			0.803355	1.52184		
0.619042	1.95268	0.553903	2.23069	0.618706	1.95231			0.804775	1.52474		
0.620862	1.95441	0.555981	2.23066	0.620526	1.95405			0.806197	1.52754		
0.622684	1.95608	0.558059	2.23064	0.622347	1.9558			0.807621	1.53033		
0.624507	1.9578	0.560138	2.23063	0.62417	1.95747			0.809048	1.53315		
0.626332	1.95946	0.562216	2.23063	0.625995	1.95916			0.810478	1.53596		
0.628158	1.96113	0.564294	2.23063	0.627821	1.96084			0.81191	1.53875		
0.629986	1.96281	0.566372	2.23062	0.629648	1.96249			0.813345	1.5415		
0.631816	1.96442	0.568451	2.23059	0.631478	1.96412			0.814783	1.54427		
0.633647	1.96603	0.570529	2.2306	0.633308	1.96577			0.816223	1.54704		
0.635479	1.96768	0.572607	2.23061	0.635141	1.96737			0.817666	1.54979		
0.637313	1.96927	0.574685	2.23058	0.636974	1.96894			0.819111	1.55248		
0.639149	1.97084	0.576764	2.23057	0.63881	1.97056			0.820558	1.55521		
0.640986	1.97243	0.578842	2.23056	0.640646	1.97215			0.822009	1.55794		
0.642824	1.97395	0.58092	2.23055	0.642484	1.97367			0.823461	1.56062		
0.644664	1.97552	0.582998	2.23055	0.644324	1.97524			0.824917	1.56331		
0.646505	1.97704	0.585076	2.23055	0.646165	1.97679			0.826374	1.56598		
0.648348	1.97853	0.587155	2.23051	0.648007	1.97826			0.827835	1.56863		
0.650192	1.98008	0.589233	2.23053	0.649851	1.97977			0.829297	1.57131		
0.652038	1.98159	0.591311	2.23054	0.651697	1.98129			0.830763	1.57397		
0.653885	1.98304	0.593389	2.23051	0.653543	1.98278			0.83223	1.57658		
0.655733	1.98449	0.595467	2.23049	0.655391	1.98423			0.8337	1.5792		
0.657583	1.98596	0.597545	2.23048	0.657241	1.98568			0.835173	1.5818		
0.659434	1.98738	0.599623	2.23048	0.659091	1.98714			0.836648	1.58437		
0.661286	1.98883	0.601702	2.23048	0.660943	1.98856			0.838125	1.58698		
0.66314	1.99025	0.60378	2.23048	0.662797	1.98997			0.839605	1.58957		
0.664994	1.99165	0.605858	2.23048	0.664652	1.99141			0.841087	1.59214		
0.666851	1.99305	0.607936	2.23044	0.666508	1.99282			0.842572	1.59471		
0.668708	1.99444	0.610014	2.23042	0.668365	1.99415			0.844059	1.5972		
0.670567	1.9958	0.612092	2.23045	0.670223	1.99555			0.845548	1.59973		
0.672427	1.99718	0.61417	2.23046	0.672083	1.99691			0.84704	1.60228		
0.674289	1.99852	0.616248	2.23043	0.673945	1.99825			0.848534	1.6048		
0.676151	1.99982	0.618326	2.23042	0.675807	1.99961			0.85003	1.6073		
0.678015	2.0012	0.620404	2.23041	0.677671	2.00095			0.851529	1.60976		
0.67988	2.00251	0.622482	2.23041	0.679535	2.00225			0.85303	1.61227		
0.681747	2.00379	0.624561	2.23041	0.681402	2.00355			0.854533	1.61474		
0.683614	2.00509	0.626639	2.23037	0.683269	2.00486			0.856039	1.61718		
0.685483	2.00636	0.628717	2.23039	0.685137	2.00614			0.857547	1.61961		
0.687353	2.00766	0.630795	2.23039	0.687007	2.00744			0.859057	1.62203		
0.689224	2.00893	0.632873	2.23036	0.688878	2.00868			0.860569	1.62449		
0.691096	2.01018	0.634951	2.23035	0.69075	2.00992			0.862084	1.62689		
0.69297	2.01143	0.637029	2.23034	0.692623	2.0112			0.863601	1.6293		
0.694844	2.01265	0.639107	2.23033	0.694498	2.01242			0.86512	1.63171		
0.69672	2.01387	0.641185	2.23037	0.696373	2.01366			0.866641	1.63405		
0.698597	2.01507	0.643263	2.23035	0.69825	2.01486			0.868165	1.63643		
0.700475	2.01626	0.645341	2.2303	0.700128	2.01605			0.86969	1.63879		
0.702354	2.01748	0.647419	2.23032	0.702007	2.01726			0.871218	1.64111		
0.704234	2.01867	0.649497	2.23032	0.703887	2.01846			0.872748	1.64347		
0.706116	2.01985	0.651575	2.23029	0.705768	2.01964			0.874281	1.64583		
0.707998	2.02103	0.653653	2.23027	0.70765	2.02078			0.875815	1.64814		
0.709882	2.02217	0.65573	2.2303	0.709533	2.02194			0.877352	1.6504		
0.711766	2.02332	0.657808	2.23032	0.711418	2.0231			0.878891	1.6527		
0.713652	2.02445	0.659886	2.23029	0.713303	2.02427			0.880431	1.65502		
0.715538	2.02556	0.661964	2.23027	0.71519	2.02537			0.881974	1.65728		
0.717426	2.0267	0.664042	2.23026	0.717077	2.0265			0.88352	1.65954		
0.719315	2.02782	0.66612	2.23022	0.718966	2.02762			0.885067	1.66181		
0.721205	2.02893	0.668198	2.23024	0.720855	2.02869			0.886616	1.66404		
0.723096	2.03	0.670276	2.23025	0.722746	2.02981			0.888168	1.66626		
0.724987	2.03108	0.672354	2.23025	0.724638	2.03092			0.889721	1.6685		
0.72688	2.03218	0.674432	2.23025	0.72653	2.03199			0.891277	1.67072		
0.728774	2.03323	0.67651	2.23022	0.728424	2.03303			0.892834	1.67289		
0.730669	2.03431	0.678588	2.2302	0.730319	2.03411			0.894394	1.67511		
0.732565	2.03536	0.680665	2.23019	0.732214	2.03516			0.895956	1.67729		
0.734462	2.0364	0.682743	2.23019	0.734111	2.03619			0.897519	1.67943		
0.73636	2.03743	0.684821	2.23019	0.736009	2.03726			0.899085	1.68164		
0.738258	2.03846	0.686899	2.23018	0.737907	2.03831			0.900653	1.68377		
0.740158	2.03949	0.688977	2.23018	0.739807	2.03931			0.902223	1.6859		
0.742059	2.04052	0.691055	2.23018	0.741707	2.04032			0.903794	1.68806		
0.74396	2.04151	0.693133	2.23018	0.743609	2.0413			0.905368	1.69017		
0.745863	2.04248	0.69521	2.23018	0.745511	2.04231			0.906944	1.69225		
0.747766	2.04351	0.697288	2.23015	0.747414	2.04332			0.908521	1.69435		
0.749671	2.04447	0.699366	2.23013	0.749319	2.0443			0.910101	1.6965		
0.751576	2.04542	0.701444	2.23016	0.751224	2.04527			0.911683	1.69856		
0.753482	2.04645	0.703522	2.23013	0.75313	2.04623			0.913266	1.70062		
0.755389	2.0474	0.7056	2.23012	0.755037	2.04719			0.914852	1.70271		
0.757297	2.04832	0.707677	2.23015	0.756944	2.04814			0.916439	1.70474		
0.759206	2.04925	0.709755	2.23013	0.758853	2.04909			0.918028	1.70679		
0.761116	2.05019	0.711833	2.23008	0.760763	2.05005			0.919619	1.7088		
0.763026	2.05114	0.713911	2.2301	0.762673	2.051			0.921212	1.71083		
0.764938	2.05209	0.715988	2.2301	0.764584	2.05192			0.922807	1.71287		
0.76685	2.05301	0.718066	2.23011	0.766497	2.05281			0.924404	1.71488		
0.768763	2.0539	0.720144	2.23007	0.76841	2.0537			0.926003	1.71687		
0.770677	2.05479	0.722222	2.23005	0.770323	2.05462			0.927603	1.71885		
0.772592	2.05567	0.724299	2.23008	0.772238	2.05556			0.929206	1.72084		
0.774508	2.05659	0.726377	2.23006	0.774154	2.05643			0.93081	1.72278		
0.776424	2.05749	0.728455	2.23009	0.77607	2.0573			0.932416	1.72474		
0.778342	2.05838	0.730533	2.23006	0.777987	2.05822			0.934024	1.72671		
0.78026	2.05923	0.73261	2.23005	0.779905	2.05908			0.935633	1.72864		
0.782179	2.06009	0.734688	2.23004	0.781824	2.05991			0.937245	1.73056		
0.784099	2.06096	0.736766	2.23	0.783744	2.06076			0.938858	1.73251		
0.786019	2.0618	0.738844	2.23002	0.785664	2.06163			0.940473	1.7344		
0.787941	2.06262	0.740921	2.23003	0.787585	2.0625			0.94209	1.7363		
0.789863	2.06347	0.742999	2.23003	0.789507	2.06334			0.943709	1.73824		
0.791786	2.06434	0.745077	2.23003	0.79143	2.06417			0.945329	1.74009		
0.793709	2.06513	0.747154	2.23	0.793354	2.06498			0.946951	1.74196		
0.795634	2.06597	0.749232	2.22998	0.795278	2.06583			0.948575	1.74385		
0.797559	2.0668	0.75131	2.23001	0.797203	2.06665			0.950201	1.74571		
0.799485	2.06757	0.753387	2.22999	0.799129	2.06743			0.951828	1.74756		
0.801412	2.0684	0.755465	2.22998	0.801056	2.06822			0.953457	1.74936		
0.803339	2.06918	0.757543	2.22997	0.802983	2.06906			0.955088	1.75121		
0.805268	2.06997	0.75962	2.22997	0.804911	2.06984			0.95672	1.75306		
0.807197	2.07077	0.761698	2.22997	0.80684	2.0706			0.958354	1.75485		
0.809126	2.07154	0.763776	2.22996	0.80877	2.07142			0.95999	1.75667		
0.811057	2.07236	0.765853	2.22996	0.8107	2.0722			0.961628	1.75849		
0.812988	2.0731	0.767931	2.22993	0.812631	2.07295			0.963267	1.76028		
0.81492	2.07384	0.770009	2.22991	0.814563	2.07373			0.964908	1.76202		
0.816852	2.07465	0.772086	2.22994	0.816495	2.07449			0.96655	1.76381		
0.818786	2.07538	0.774164	2.22995	0.818428	2.07523			0.968194	1.76561		
0.820719	2.07611	0.776241	2.22992	0.820362	2.07597			0.96984	1.76736		
0.822654	2.07688	0.778319	2.22991	0.822296	2.07674			0.971488	1.76908		
0.824589	2.0776	0.780397	2.2299	0.824232	2.07749			0.973137	1.77081		
0.826525	2.07832	0.782474	2.22989	0.826168	2.0782			0.974787	1.77256		
0.828462	2.07908	0.784552	2.22989	0.828104	2.07892			0.97644	1.77427		
0.8304	2.0798	0.786629	2.22989	0.830041	2.07964			0.978094	1.77598		
0.832338	2.08048	0.788707	2.22989	0.831979	2.08037			0.979749	1.7777		
0.834276	2.08123	0.790784	2.22989	0.833918	2.08107			0.981406	1.77941		
0.836216	2.08193	0.792862	2.22989	0.835857	2.08178			0.983065	1.78111		
0.838156	2.08261	0.79494	2.22985	0.837797	2.0825			0.984725	1.7828		
0.840097	2.08332	0.797017	2.22984	0.839738	2.08323			0.986387	1.78445		
0.842038	2.08404	0.799095	2.22986	0.841679	2.08389			0.98805	1.78612		
0.84398	2.08473	0.801172	2.22984	0.843621	2.08455			0.989715	1.78779		
0.845923	2.08536	0.80325	2.22983	0.845563	2.08528			0.991381	1.78944		
0.847866	2.08605	0.805327	2.22986	0.847507	2.08597			0.993049	1.79106		
0.84981	2.08676	0.807405	2.22984	0.84945	2.08661			0.994719	1.79272		
0.851754	2.0874	0.809482	2.22983	0.851395	2.08726			0.99639	1.79435		
0.853699	2.08806	0.81156	2.22982	0.85334	2.08795			0.998063	1.79594		
0.855645	2.08875	0.813637	2.22982	0.855285	2.08863			0.999737	1.79757		
0.857591	2.08939	0.815715	2.22982	0.857232	2.08926			1.00141	1.79841		
0.859538	2.09004	0.817792	2.22978	0.859179	2.08991						
0.861486	2.09069	0.81987	2.2298	0.861126	2.09056						
0.863434	2.09135	0.821947	2.22981	0.863074	2.09121						
0.865383	2.09197	0.824025	2.22978	0.865023	2.09187						
0.867332	2.09258	0.826102	2.22976	0.866972	2.09249						
0.869282	2.09324	0.82818	2.22979	0.868922	2.0931						
0.871233	2.09387	0.830257	2.22977	0.870872	2.09373						
0.873184	2.09448	0.832335	2.22976	0.872823	2.09437						
0.875136	2.09507	0.834412	2.22975	0.874775	2.09499						
0.877088	2.0957	0.83649	2.22975	0.876727	2.09559						
0.879041	2.09634	0.838567	2.22975	0.87868	2.09622						
0.880994	2.09692	0.840644	2.22974	0.880633	2.09683						
0.882948	2.0975	0.842722	2.22974	0.882587	2.09739						
0.884903	2.09812	0.844799	2.22971	0.884541	2.098						
0.886858	2.09873	0.846877	2.22973	0.886496	2.0986						
0.888813	2.09929	0.848954	2.22974	0.888452	2.09919						
0.89077	2.09986	0.851032	2.2297	0.890408	2.09978						
0.892726	2.10047	0.853109	2.22969	0.892365	2.10036						
0.894684	2.10104	0.855186	2.22972	0.894322	2.10095						
0.896641	2.10161	0.857264	2.22969	0.896279	2.1015						
0.8986	2.10219	0.859341	2.22968	0.898238	2.10207						
0.900559	2.10274	0.861419	2.22968	0.900196	2.10264						
0.902518	2.10331	0.863496	2.22967	0.902156	2.10323						
0.904478	2.10388	0.865573	2.22967	0.904116	2.10377						
0.906438	2.10443	0.867651	2.22967	0.906076	2.1043						
0.908399	2.10495	0.869728	2.22967	0.908037	2.10486						
0.910361	2.10555	0.871805	2.22967	0.909998	2.10543						
0.912323	2.10607	0.873883	2.22967	0.91196	2.10597						
0.914285	2.10658	0.87596	2.22963	0.913922	2.1065						
0.916248	2.10717	0.878038	2.22962	0.915885	2.10706						
0.918212	2.10768	0.880115	2.22961	0.917849	2.10759						
0.920175	2.10819	0.882192	2.22964	0.919812	2.10812						
0.92214	2.10874	0.88427	2.22965	0.921777	2.10864						
0.924105	2.10927	0.886347	2.22959	0.923742	2.10915						
0.92607	2.1098	0.888424	2.22959	0.925707	2.10967						
0.928036	2.11028	0.890501	2.22963	0.927673	2.11022						
0.930003	2.11081	0.892579	2.22961	0.929639	2.11075						
0.93197	2.11133	0.894656	2.22957	0.931606	2.1112						
0.933937	2.11181	0.896733	2.22958	0.933573	2.11171						
0.935905	2.11235	0.898811	2.22959	0.935541	2.11226						
0.937873	2.11283	0.900888	2.22956	0.937509	2.11276						
0.939842	2.1133	0.902965	2.22958	0.939478	2.11323						
0.941811	2.11382	0.905043	2.22959	0.941447	2.11372						
0.943781	2.11434	0.90712	2.22956	0.943416	2.11422						
0.945751	2.11482	0.909197	2.22954	0.945386	2.11473						
0.947721	2.11528	0.911274	2.22957	0.947357	2.1152						
0.949692	2.11576	0.913352	2.22955	0.949328	2.11566						
0.951664	2.11626	0.915429	2.22954	0.951299	2.11618						
0.953636	2.11673	0.917506	2.22953	0.953271	2.11666						
0.955608	2.11719	0.919583	2.22953	0.955243	2.11708						
0.957581	2.11767	0.921661	2.22953	0.957216	2.11758						
0.959554	2.11813	0.923738	2.22949	0.959189	2.11806						
0.961528	2.11858	0.925815	2.22951	0.961163	2.11851						
0.963502	2.11906	0.927892	2.22952	0.963137	2.119						
0.965476	2.11952	0.929969	2.22948	0.965111	2.11942						
0.967451	2.11997	0.932047	2.2295	0.967086	2.11989						
0.969427	2.12042	0.934124	2.22951	0.969062	2.12035						
0.971403	2.1209	0.936201	2.22948	0.971037	2.12079						
0.973379	2.12132	0.938278	2.22947	0.973013	2.12124						
0.975355	2.12175	0.940355	2.22946	0.97499	2.12168						
0.977332	2.12222	0.942433	2.22946	0.976967	2.12215						
0.97931	2.12264	0.94451	2.22949	0.978944	2.12258						
0.981288	2.12311	0.946587	2.22947	0.980922	2.12301						
0.983266	2.12352	0.948664	2.22942	0.9829	2.12344						
0.985245	2.12395	0.950741	2.22944	0.984879	2.12388						
0.987224	2.12439	0.952819	2.22944	0.986858	2.12432						
0.989203	2.12479	0.954896	2.22945	0.988837	2.12472						
0.991183	2.12524	0.956973	2.22945	0.990817	2.12514						
0.993163	2.12565	0.95905	2.22941	0.992797	2.12557						
0.995144	2.12608	0.961127	2.2294	0.994778	2.126						
0.997125	2.12651	0.963204	2.22942	0.996759	2.12644						
0.999107	2.12691	0.965281	2.2294	0.99874	2.12684						
1.00109	2.12712	0.967358	2.22939	1.00072	2.12703						
		0.969436	2.22942								
		0.971513	2.2294								
		0.97359	2.22939								
		0.975667	2.22938								
		0.977744	2.22938								
		0.979821	2.22938								
		0.981898	2.22934								
		0.983975	2.22936								
		0.986052	2.22937								
		0.98813	2.22934								
		0.990207	2.22932								
		0.992284	2.22935								
		0.994361	2.22936								
		0.996438	2.22933								
		0.998515	2.22932								
		1.00059	2.22931								
