Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.0688774	6.56268	0.0104749	1.67671	0.282357	0.534629	0.339138	1.22953	0.562664	0.674594	0.157704	3.07857	0.423433	0.795416	0.666622	0.215864
0.0749845	6.54606	0.0120759	1.75569	0.282876	0.579263	0.340335	1.34091	0.563319	0.731776	0.160663	3.2668	0.424206	0.864049	0.666833	0.239007
0.0810752	6.52753	0.0137464	1.8259	0.283437	0.623708	0.341637	1.45218	0.564027	0.788645	0.163791	3.44235	0.425043	0.932028	0.667067	0.262953
0.0871478	6.50695	0.0154783	1.88795	0.284038	0.668212	0.343041	1.56332	0.564789	0.845181	0.167077	3.60581	0.425942	0.999283	0.667323	0.287847
0.0932002	6.48409	0.0172644	1.94262	0.284682	0.712981	0.34455	1.67421	0.565602	0.901416	0.17051	3.75774	0.426905	1.06575	0.667603	0.313684
0.0992302	6.45882	0.0190981	1.99059	0.285367	0.758282	0.346161	1.78458	0.566468	0.957271	0.174079	3.89888	0.427928	1.13146	0.667908	0.340384
0.105236	6.43091	0.0209736	2.03248	0.286095	0.804426	0.347875	1.89435	0.567386	1.01273	0.177775	4.02983	0.429013	1.19636	0.668238	0.368001
0.111214	6.40022	0.0228854	2.06893	0.286866	0.851816	0.349691	2.00338	0.568355	1.06776	0.181588	4.15117	0.430158	1.26039	0.668593	0.396576
0.117162	6.36636	0.0248289	2.10061	0.287682	0.900747	0.351608	2.11149	0.569376	1.12239	0.18551	4.26356	0.431362	1.3235	0.668977	0.426041
0.123077	6.32905	0.0267997	2.12799	0.288544	0.95166	0.353626	2.21859	0.570447	1.17663	0.189533	4.36765	0.432624	1.38569	0.669387	0.456406
0.128955	6.28804	0.0287941	2.15157	0.289455	1.00507	0.355742	2.32447	0.571568	1.2304	0.193649	4.46389	0.433944	1.44694	0.669827	0.487692
0.134794	6.24294	0.0308089	2.17183	0.290417	1.06136	0.357957	2.429	0.572739	1.28367	0.197851	4.55283	0.43532	1.50719	0.670296	0.519796
0.140588	6.19339	0.0328411	2.18922	0.291433	1.12106	0.360268	2.532	0.57396	1.33646	0.202133	4.63497	0.436752	1.56645	0.670796	0.552802
0.146334	6.13888	0.0346242	2.20229	0.292506	1.1848	0.362675	2.63341	0.57523	1.38878	0.206488	4.71077	0.438239	1.62469	0.671326	0.58666
0.152027	6.07895	0.036152	2.21211	0.293641	1.25308	0.365176	2.73318	0.576548	1.44062	0.210911	4.78057	0.43978	1.68192	0.671889	0.621346
0.157662	6.01314	0.0374203	2.21933	0.294841	1.32652	0.367768	2.83114	0.577914	1.49193	0.215396	4.8448	0.441373	1.73809	0.672484	0.656879
0.163232	5.94085	0.0384258	2.22451	0.296113	1.40572	0.370451	2.92716	0.579328	1.54269	0.219938	4.90382	0.443018	1.79314	0.673113	0.693155
0.168732	5.8616	0.0391666	2.22813	0.297461	1.4914	0.373223	3.02126	0.580789	1.59287	0.224534	4.95785	0.444714	1.84722	0.673776	0.730258
0.174155	5.77472	0.0396414	2.2303	0.298892	1.58416	0.376081	3.11338	0.582296	1.64254	0.229177	5.00725	0.44646	1.90023	0.674474	0.768136
0.179492	5.67962	0.0403246	2.23317	0.300413	1.68465	0.379024	3.20342	0.58385	1.69172	0.233864	5.05228	0.448255	1.95212	0.675207	0.806757
0.184738	5.57579	0.0410682	2.23611	0.302031	1.79349	0.38205	3.29138	0.585449	1.74027	0.238591	5.09319	0.450098	2.00301	0.675977	0.846135
0.189882	5.46267	0.042081	2.23984	0.303755	1.9112	0.385157	3.37726	0.587092	1.78822	0.243355	5.13013	0.451988	2.05287	0.676784	0.886217
0.194917	5.33992	0.0433642	2.24413	0.305592	2.03829	0.388343	3.46107	0.588781	1.83564	0.248151	5.16328	0.453923	2.10169	0.677628	0.927051
0.199833	5.20722	0.0449191	2.24874	0.307553	2.17499	0.391606	3.5427	0.590513	1.8825	0.252976	5.19288	0.455904	2.14952	0.678511	0.968581
0.20462	5.06443	0.0467469	2.25335	0.309645	2.32139	0.394945	3.62225	0.592289	1.92877	0.257827	5.21905	0.457929	2.19633	0.679433	1.01077
0.20927	4.91171	0.0488486	2.2577	0.311878	2.47737	0.398356	3.69975	0.594107	1.97443	0.262701	5.24195	0.459997	2.24219	0.680395	1.05363
0.213772	4.7496	0.0509539	2.26123	0.314261	2.64247	0.401839	3.77521	0.595968	2.01954	0.267595	5.26167	0.462107	2.28718	0.681396	1.09715
0.21812	4.57883	0.0530621	2.26406	0.316802	2.81587	0.405391	3.84857	0.59787	2.06404	0.272505	5.27827	0.464258	2.33124	0.682439	1.14136
0.222305	4.40048	0.0551727	2.26624	0.319508	2.99648	0.40901	3.91993	0.599814	2.10794	0.27743	5.2919	0.466451	2.37447	0.683523	1.18619
0.22632	4.2161	0.057285	2.26788	0.322386	3.18279	0.412695	3.9894	0.601798	2.15127	0.282366	5.30268	0.468683	2.4169	0.684649	1.2316
0.230161	4.02745	0.0593987	2.26907	0.325439	3.37291	0.416444	4.05693	0.603822	2.19406	0.287311	5.31062	0.470954	2.45856	0.685818	1.27761
0.233825	3.83656	0.0615132	2.26988	0.328671	3.56483	0.420255	4.12256	0.605886	2.23629	0.292262	5.31582	0.473264	2.49955	0.68703	1.32422
0.23731	3.64563	0.0636283	2.27033	0.332082	3.75633	0.424126	4.18637	0.60799	2.2779	0.296579	5.31819	0.475612	2.53991	0.688286	1.37136
0.240618	3.45686	0.0657437	2.27051	0.33567	3.94518	0.428056	4.24842	0.610131	2.31892	0.300261	5.31865	0.477997	2.5797	0.689585	1.41906
0.243751	3.27236	0.0678592	2.2705	0.339433	4.1293	0.432042	4.30873	0.612311	2.35945	0.303305	5.31779	0.480419	2.61898	0.69093	1.4673
0.246715	3.09403	0.0699745	2.27023	0.343365	4.30674	0.436084	4.3674	0.614528	2.39941	0.305711	5.31654	0.482877	2.65787	0.69232	1.51602
0.249517	2.92348	0.0720895	2.2698	0.347458	4.47587	0.440181	4.42445	0.616782	2.43883	0.30748	5.31508	0.485372	2.69637	0.693755	1.5652
0.252163	2.76203	0.0742041	2.2693	0.351705	4.63543	0.444329	4.47989	0.619072	2.47775	0.308611	5.31392	0.487902	2.73464	0.695236	1.61485
0.254663	2.61053	0.0763181	2.26864	0.356096	4.78447	0.448528	4.53386	0.621399	2.51612	0.310238	5.3122	0.490467	2.77271	0.696764	1.66492
0.257028	2.46946	0.0784314	2.26791	0.360621	4.92246	0.452777	4.58642	0.623761	2.55397	0.312005	5.30996	0.493068	2.81071	0.698339	1.71535
0.259265	2.33916	0.0805441	2.26714	0.365268	5.04916	0.457075	4.63757	0.626158	2.59136	0.314407	5.30627	0.495705	2.84869	0.69996	1.76618
0.261386	2.21954	0.082656	2.26628	0.370029	5.16458	0.461419	4.68736	0.628589	2.62827	0.317443	5.30067	0.498377	2.88677	0.70163	1.81737
0.263401	2.1103	0.0847671	2.26538	0.374892	5.26901	0.465809	4.73587	0.631055	2.66474	0.321109	5.29266	0.501084	2.92509	0.703347	1.86884
0.265319	2.01106	0.0868773	2.26445	0.379847	5.36279	0.470244	4.78318	0.633555	2.70077	0.325402	5.2814	0.503827	2.96369	0.705112	1.92052
0.267148	1.92121	0.0889866	2.26351	0.384885	5.44665	0.474722	4.8293	0.636088	2.73635	0.330316	5.26607	0.506606	3.00268	0.706925	1.97247
0.268899	1.84017	0.0910951	2.26256	0.389335	5.5121	0.479243	4.87431	0.638654	2.77154	0.335215	5.24815	0.509422	3.04213	0.708787	2.02466
0.270577	1.76729	0.0932027	2.26161	0.393168	5.56247	0.483805	4.91825	0.641252	2.80634	0.340095	5.22761	0.512275	3.0822	0.710698	2.07696
0.272192	1.70195	0.0953093	2.26066	0.396363	5.60055	0.488407	4.96116	0.643883	2.84077	0.344956	5.20442	0.515166	3.12295	0.712658	2.12934
0.273749	1.64348	0.0974152	2.25975	0.398904	5.62836	0.493049	5.00311	0.646546	2.87492	0.349793	5.1785	0.518094	3.16446	0.714666	2.1818
0.275254	1.59122	0.0995201	2.25878	0.40078	5.64765	0.49773	5.04417	0.64924	2.90872	0.354605	5.14991	0.521062	3.20682	0.716723	2.23429
0.276714	1.54464	0.101624	2.25785	0.401984	5.65945	0.502448	5.08431	0.651966	2.94219	0.35939	5.11862	0.52407	3.25009	0.718829	2.28675
0.278132	1.50326	0.103727	2.25695	0.40372	5.67555	0.507204	5.12366	0.654723	2.97544	0.364143	5.08459	0.527118	3.29437	0.720984	2.33915
0.279515	1.46649	0.10583	2.25602	0.405611	5.69225	0.511996	5.16221	0.65751	3.00846	0.368864	5.04776	0.530209	3.33964	0.723188	2.39143
0.280865	1.4339	0.107931	2.25519	0.408192	5.71346	0.516823	5.19998	0.660328	3.04125	0.373549	5.00826	0.533341	3.38601	0.72544	2.44357
0.282187	1.40512	0.110032	2.25434	0.411469	5.73786	0.521685	5.23707	0.663177	3.07388	0.378197	4.96598	0.536518	3.4335	0.727741	2.49546
0.283483	1.3797	0.112132	2.25351	0.41545	5.76424	0.526582	5.27347	0.666056	3.1064	0.382803	4.92093	0.539739	3.48203	0.73009	2.5471
0.284758	1.35737	0.114231	2.25273	0.420142	5.79083	0.531512	5.30926	0.668966	3.13877	0.387366	4.87314	0.543006	3.53171	0.732488	2.59844
0.286013	1.33781	0.11633	2.2519	0.42555	5.81609	0.536475	5.34439	0.671905	3.17107	0.391884	4.82262	0.54632	3.58245	0.734932	2.64943
0.287251	1.32076	0.118427	2.25112	0.43098	5.83615	0.541471	5.37889	0.674875	3.20336	0.396353	4.76941	0.549682	3.63418	0.737425	2.69998
0.288474	1.30591	0.120524	2.25043	0.436425	5.85127	0.546498	5.41288	0.677874	3.23565	0.400771	4.71359	0.553092	3.68689	0.739964	2.7501
0.289684	1.29313	0.122621	2.24973	0.441883	5.86172	0.551557	5.4463	0.680904	3.26793	0.405136	4.65524	0.556552	3.74045	0.742549	2.79974
0.290883	1.28222	0.124717	2.24901	0.447348	5.86794	0.556647	5.47916	0.683964	3.30027	0.409445	4.59436	0.560062	3.79478	0.745181	2.84878
0.292073	1.27292	0.126812	2.24832	0.452817	5.87013	0.561767	5.51146	0.687054	3.33278	0.413697	4.5311	0.563623	3.84973	0.747857	2.89727
0.293255	1.26509	0.128906	2.24768	0.458286	5.86851	0.566917	5.5432	0.690174	3.36543	0.417889	4.4656	0.567236	3.90515	0.750579	2.94518
0.294431	1.25865	0.131	2.24707	0.463752	5.86339	0.572096	5.57443	0.693325	3.39822	0.422018	4.39791	0.5709	3.96091	0.753345	2.99236
0.295601	1.25347	0.133093	2.24643	0.469212	5.85493	0.577304	5.60512	0.696506	3.43128	0.426084	4.32829	0.574616	4.01683	0.756155	3.03882
0.296766	1.2494	0.135186	2.24586	0.474662	5.8433	0.58254	5.63522	0.699718	3.46465	0.430083	4.25689	0.578385	4.07265	0.759008	3.08458
0.297929	1.24633	0.137278	2.24531	0.4801	5.82862	0.587805	5.66473	0.702962	3.49829	0.434016	4.18384	0.582205	4.12826	0.761903	3.12958
0.299089	1.24414	0.13937	2.24475	0.485523	5.81114	0.593096	5.69365	0.706237	3.53232	0.437879	4.10934	0.586078	4.18352	0.76484	3.17374
0.300247	1.24283	0.141461	2.24421	0.490929	5.7909	0.598414	5.72196	0.709544	3.56676	0.441673	4.03371	0.590001	4.23808	0.767817	3.217
0.301405	1.24226	0.143552	2.24368	0.496314	5.76807	0.603758	5.74959	0.712883	3.60158	0.445396	3.95711	0.593975	4.29184	0.770834	3.25945
0.302562	1.24237	0.145642	2.2432	0.501677	5.74282	0.609128	5.77651	0.716255	3.63694	0.449047	3.87978	0.597478	4.33792	0.773891	3.30106
0.30372	1.24317	0.147732	2.24274	0.507015	5.71514	0.614522	5.80266	0.71966	3.67287	0.452625	3.80196	0.600494	4.37652	0.776985	3.34172
0.304878	1.24448	0.149821	2.24225	0.512326	5.68518	0.61994	5.82807	0.723099	3.70936	0.456131	3.72387	0.603008	4.4079	0.780117	3.38144
0.306039	1.2463	0.15191	2.24179	0.517609	5.65303	0.625382	5.85261	0.726572	3.74645	0.459564	3.64575	0.605008	4.4323	0.783286	3.42023
0.307201	1.24862	0.153998	2.24138	0.52286	5.61879	0.630846	5.87627	0.73008	3.78423	0.462925	3.56791	0.606486	4.44989	0.786491	3.45805
0.308365	1.25136	0.156086	2.24099	0.528079	5.58256	0.635625	5.89622	0.733624	3.82272	0.466213	3.49053	0.607435	4.46111	0.78973	3.49493
0.309382	1.25408	0.158174	2.24057	0.533263	5.54444	0.639712	5.91252	0.737204	3.86191	0.469429	3.41376	0.608803	4.47729	0.793003	3.5309
0.310251	1.25656	0.160261	2.24014	0.53841	5.50448	0.6431	5.92566	0.74082	3.90192	0.472574	3.33791	0.610296	4.49451	0.796309	3.56586
0.310971	1.25882	0.162348	2.23978	0.54352	5.4627	0.645784	5.93574	0.744474	3.94276	0.475649	3.26314	0.612335	4.51737	0.799648	3.59981
0.311541	1.26063	0.164435	2.23946	0.548589	5.41929	0.64776	5.94283	0.748167	3.98444	0.478654	3.18958	0.614928	4.54584	0.803017	3.63284
0.311961	1.26214	0.166521	2.23907	0.553618	5.3743	0.649026	5.94739	0.751899	4.02707	0.481592	3.11742	0.618087	4.5794	0.806417	3.66493
0.31223	1.26306	0.168607	2.23874	0.558604	5.32781	0.650848	5.95392	0.755671	4.0706	0.484463	3.04681	0.62182	4.61732	0.809846	3.69608
0.312616	1.26432	0.170693	2.23842	0.563546	5.27989	0.65283	5.96077	0.759484	4.11509	0.48727	2.97785	0.626142	4.659	0.813304	3.7263
0.313037	1.26585	0.172778	2.23808	0.568442	5.23059	0.65553	5.96975	0.763339	4.16057	0.490012	2.91063	0.630502	4.69856	0.81679	3.7556
0.313611	1.26792	0.174863	2.23776	0.573292	5.18004	0.658949	5.98077	0.767237	4.20708	0.492693	2.84519	0.634897	4.73595	0.820302	3.78404
0.314337	1.27068	0.176948	2.23746	0.578095	5.12833	0.663093	5.99349	0.771179	4.25468	0.495314	2.78172	0.639327	4.77109	0.823841	3.81161
0.315218	1.2741	0.179033	2.2372	0.582848	5.07545	0.667965	6.00737	0.775165	4.30329	0.497877	2.72017	0.643788	4.80393	0.827405	3.83833
0.316254	1.27827	0.181117	2.23692	0.587552	5.02158	0.673569	6.02208	0.779197	4.35299	0.500383	2.66057	0.648278	4.83441	0.830993	3.86424
0.317447	1.28324	0.183201	2.23663	0.592206	4.96677	0.679187	6.03537	0.783276	4.40383	0.502834	2.60298	0.652796	4.86251	0.834606	3.8894
0.318645	1.28844	0.185285	2.23638	0.596807	4.9111	0.684816	6.04718	0.787403	4.45578	0.505233	2.54738	0.657339	4.88831	0.838241	3.91379
0.319848	1.29378	0.187368	2.23611	0.601357	4.85463	0.690455	6.0574	0.791579	4.50885	0.507581	2.49379	0.661905	4.91168	0.841898	3.93745
0.321056	1.29924	0.189451	2.23586	0.605853	4.79742	0.696103	6.06596	0.795805	4.56306	0.50988	2.44217	0.666491	4.93264	0.845578	3.96045
0.322269	1.30486	0.191534	2.23563	0.610296	4.73963	0.701758	6.0728	0.800082	4.61837	0.512132	2.39252	0.671096	4.95128	0.849278	3.98279
0.323487	1.3106	0.193617	2.23536	0.614685	4.68129	0.707419	6.07787	0.804411	4.67479	0.514338	2.34477	0.675718	4.96763	0.852999	4.00455
0.324711	1.31643	0.1957	2.23516	0.619019	4.6225	0.713084	6.0811	0.808226	4.72477	0.516501	2.29892	0.680353	4.98167	0.85674	4.02579
0.32594	1.32239	0.197782	2.23495	0.623299	4.56329	0.71875	6.08246	0.811511	4.76806	0.518622	2.25494	0.685	4.99341	0.860501	4.04647
0.327175	1.32841	0.199864	2.2347	0.627523	4.50377	0.724418	6.08185	0.814251	4.80424	0.520703	2.21274	0.689658	5.00291	0.864281	4.06664
0.328416	1.33449	0.201946	2.23453	0.631691	4.44405	0.730083	6.07921	0.816431	4.83318	0.522745	2.1723	0.694323	5.01018	0.868079	4.08641
0.329662	1.34069	0.204028	2.23434	0.635804	4.3842	0.735746	6.07455	0.818043	4.85459	0.524751	2.13359	0.698994	5.01536	0.871895	4.10573
0.330914	1.3469	0.20611	2.2341	0.63986	4.32428	0.741403	6.06783	0.819078	4.86831	0.526721	2.09651	0.703668	5.01838	0.875729	4.12474
0.332172	1.35315	0.208191	2.2339	0.643861	4.26433	0.747052	6.05901	0.820572	4.88826	0.528657	2.06101	0.708345	5.01931	0.879581	4.14342
0.333435	1.35946	0.210272	2.23373	0.647807	4.20447	0.752693	6.04805	0.822202	4.90997	0.530561	2.02704	0.713021	5.01827	0.88345	4.16182
0.334705	1.3658	0.212353	2.23358	0.651696	4.1448	0.758322	6.03502	0.82443	4.93967	0.532435	1.9946	0.717696	5.01519	0.887336	4.17993
0.33598	1.37216	0.214434	2.23339	0.65553	4.08531	0.763939	6.01991	0.827268	4.97761	0.534278	1.96358	0.722367	5.01017	0.890736	4.19557
0.337262	1.37856	0.216515	2.23318	0.659309	4.02612	0.76954	6.00268	0.830729	5.02377	0.536093	1.93394	0.727032	5.0033	0.893645	4.20886
0.338549	1.38499	0.218596	2.23304	0.663032	3.96733	0.775124	5.98341	0.83483	5.07847	0.537882	1.90564	0.73169	4.99452	0.896057	4.21965
0.339842	1.39138	0.220676	2.23286	0.666701	3.90894	0.780689	5.9622	0.839591	5.14178	0.539644	1.87857	0.736338	4.98394	0.897968	4.22817
0.341142	1.39781	0.222756	2.2327	0.670316	3.85099	0.786234	5.93918	0.844411	5.20556	0.541382	1.85276	0.740977	4.97162	0.899376	4.2346
0.342447	1.40424	0.224836	2.23258	0.673877	3.79364	0.791756	5.91434	0.849291	5.26967	0.543097	1.82814	0.745603	4.95755	0.900278	4.23857
0.343758	1.41064	0.226917	2.23241	0.677385	3.73691	0.797254	5.88782	0.854231	5.33392	0.544789	1.80462	0.750214	4.94184	0.901577	4.24419
0.345076	1.41707	0.228996	2.23226	0.68084	3.68075	0.802727	5.85984	0.85923	5.39816	0.54646	1.78221	0.754811	4.9245	0.90299	4.25044
0.346399	1.42346	0.231076	2.2321	0.684244	3.62528	0.808174	5.83051	0.86429	5.46218	0.54811	1.76085	0.759391	4.90553	0.904915	4.25886
0.347728	1.42985	0.233156	2.23199	0.687596	3.57059	0.813592	5.79998	0.869409	5.52579	0.549741	1.74044	0.763952	4.88507	0.907356	4.26954
0.349063	1.43623	0.235235	2.23186	0.690897	3.51666	0.818981	5.76846	0.874587	5.5888	0.551353	1.721	0.768494	4.86315	0.910315	4.28239
0.350404	1.44257	0.237314	2.23169	0.694149	3.46354	0.824341	5.73615	0.879823	5.65099	0.552948	1.70249	0.773014	4.83974	0.913798	4.29742
0.351751	1.44892	0.239394	2.23156	0.697351	3.41124	0.82967	5.70318	0.885117	5.71215	0.554525	1.68485	0.777512	4.81493	0.91781	4.31462
0.353104	1.45525	0.241473	2.23147	0.700505	3.35979	0.834968	5.66974	0.890467	5.77203	0.556087	1.66805	0.781986	4.78879	0.921838	4.3318
0.354463	1.46149	0.243552	2.23134	0.703612	3.30923	0.840235	5.63607	0.895872	5.83053	0.557634	1.65203	0.786435	4.76132	0.925882	4.34892
0.355828	1.46772	0.245631	2.23121	0.706672	3.2596	0.84547	5.60228	0.901331	5.88747	0.559165	1.63681	0.790858	4.73265	0.929942	4.36604
0.357198	1.47399	0.247709	2.23107	0.709686	3.21091	0.850674	5.5685	0.906843	5.94267	0.560684	1.62227	0.795254	4.70283	0.934018	4.38314
0.358574	1.48016	0.249788	2.23096	0.712655	3.16312	0.855847	5.53491	0.912405	5.99606	0.562188	1.60849	0.799621	4.67184	0.938109	4.40019
0.359956	1.48628	0.251866	2.23087	0.71558	3.11631	0.860988	5.5016	0.918016	6.04743	0.563681	1.59541	0.803959	4.63975	0.942217	4.41724
0.361344	1.49246	0.253945	2.23075	0.718462	3.07041	0.866098	5.46861	0.923674	6.09674	0.565161	1.58293	0.808267	4.60664	0.94634	4.4343
0.362737	1.49855	0.256023	2.23062	0.721301	3.02549	0.871178	5.43608	0.929376	6.14395	0.56663	1.57109	0.812543	4.57255	0.95048	4.45125
0.364136	1.50456	0.258101	2.23052	0.724099	2.98154	0.876228	5.40406	0.935122	6.18902	0.568089	1.55983	0.816788	4.53756	0.954635	4.46812
0.365541	1.51057	0.26018	2.23043	0.726857	2.93854	0.881248	5.37256	0.940909	6.23187	0.569537	1.54914	0.820999	4.50175	0.958806	4.48493
0.366951	1.51654	0.262258	2.23031	0.729575	2.89649	0.886239	5.34162	0.946734	6.27253	0.570975	1.539	0.825176	4.46517	0.962992	4.50166
0.368367	1.52246	0.264336	2.23022	0.732254	2.8554	0.891201	5.31117	0.952597	6.31106	0.572405	1.52935	0.829319	4.42784	0.967194	4.51822
0.369788	1.52834	0.266413	2.23013	0.734896	2.8153	0.896136	5.28118	0.958494	6.34742	0.573825	1.52028	0.833427	4.3898	0.971411	4.53463
0.371215	1.53418	0.268491	2.23002	0.7375	2.77606	0.901042	5.25176	0.964425	6.38168	0.575238	1.51164	0.837499	4.35119	0.975644	4.55086
0.372647	1.53999	0.270569	2.22992	0.740069	2.7378	0.905922	5.22277	0.970386	6.41383	0.576642	1.50344	0.841535	4.31203	0.979891	4.56685
0.374084	1.54579	0.272646	2.22984	0.742602	2.70047	0.910774	5.19414	0.976376	6.44393	0.578039	1.49571	0.845534	4.27239	0.984154	4.58257
0.375527	1.55147	0.274724	2.22976	0.745101	2.66401	0.9156	5.1659	0.982394	6.47212	0.579429	1.48841	0.849496	4.23231	0.98843	4.59804
0.376975	1.55714	0.276801	2.22968	0.747566	2.62846	0.9204	5.13798	0.988436	6.49838	0.580813	1.4815	0.85342	4.19191	0.992722	4.61318
0.378429	1.56279	0.278879	2.22957	0.749998	2.5938	0.925174	5.11025	0.994503	6.52278	0.58219	1.47496	0.857307	4.15124	0.997027	4.62792
0.379887	1.56832	0.280956	2.22948	0.752399	2.56002	0.929923	5.08276	1.00059	6.53456	0.583561	1.46884	0.861156	4.11025	1.00135	4.63523
0.381351	1.57387	0.283033	2.2294	0.754769	2.52706	0.934646	5.05543			0.584927	1.46307	0.864966	4.0691		
0.38282	1.57939	0.28511	2.22932	0.757108	2.49494	0.939343	5.02814			0.586287	1.45762	0.868738	4.02787		
0.384294	1.58479	0.287187	2.22924	0.759418	2.46365	0.944015	5.00091			0.587643	1.45248	0.872472	3.98653		
0.385773	1.59016	0.289264	2.22917	0.761699	2.43317	0.948662	4.97367			0.588994	1.44768	0.876167	3.94517		
0.387257	1.59556	0.291341	2.2291	0.763952	2.40347	0.953283	4.9464			0.59034	1.44322	0.879823	3.90384		
0.388746	1.60086	0.293418	2.22902	0.766177	2.37455	0.957879	4.91899			0.591683	1.43902	0.883441	3.86259		
0.39024	1.60611	0.295494	2.22891	0.768376	2.3464	0.962449	4.89144			0.593022	1.43505	0.88702	3.82145		
0.391739	1.61133	0.297571	2.22886	0.77055	2.31895	0.966993	4.86371			0.594357	1.43142	0.890562	3.78049		
0.393243	1.61647	0.299648	2.22879	0.772698	2.29227	0.971512	4.83579			0.595689	1.42803	0.894065	3.73979		
0.394751	1.62157	0.301724	2.22869	0.774821	2.26629	0.976004	4.80769			0.597018	1.42486	0.89753	3.69927		
0.396264	1.62664	0.303801	2.22867	0.776921	2.241	0.980471	4.77932			0.598344	1.42197	0.900958	3.65901		
0.397782	1.63171	0.305877	2.22859	0.778997	2.21634	0.98491	4.75067			0.599668	1.41927	0.904349	3.61914		
0.399305	1.63666	0.307953	2.22851	0.78105	2.1924	0.989323	4.72174			0.600989	1.41683	0.907702	3.57958		
0.400832	1.64158	0.31003	2.22844	0.783082	2.16908	0.993709	4.69251			0.602308	1.41458	0.911019	3.54039		
0.402364	1.6465	0.312106	2.22836	0.785092	2.14636	0.998067	4.66303			0.603625	1.4125	0.914299	3.50157		
0.4039	1.6513	0.314182	2.22833	0.787082	2.12434	1.0024	4.64822			0.60494	1.41062	0.917544	3.46319		
0.405441	1.65609	0.316258	2.22824	0.789051	2.10286					0.606253	1.40895	0.920752	3.42528		
0.406986	1.66086	0.318334	2.22819	0.791	2.08194					0.607565	1.40749	0.923926	3.3878		
0.408536	1.66555	0.32041	2.22813	0.79293	2.06163					0.608876	1.40617	0.927065	3.35078		
0.41009	1.6702	0.322486	2.22806	0.794842	2.04188					0.610186	1.405	0.93017	3.31426		
0.411648	1.67484	0.324562	2.22799	0.796735	2.02266					0.611494	1.40402	0.933241	3.27824		
0.41321	1.67939	0.326637	2.22792	0.798611	2.00394					0.612802	1.40319	0.936279	3.24276		
0.414777	1.6839	0.328713	2.22789	0.800469	1.98579					0.614109	1.40249	0.939284	3.20777		
0.416348	1.68839	0.330789	2.22783	0.802311	1.96814					0.615415	1.40191	0.942256	3.17324		
0.417923	1.69283	0.332865	2.2278	0.804137	1.95089					0.616721	1.40152	0.945197	3.13932		
0.419503	1.69721	0.33494	2.22772	0.805946	1.93422					0.618027	1.40121	0.948106	3.10592		
0.421086	1.70156	0.337016	2.22764	0.807741	1.918					0.619332	1.40106	0.950984	3.07303		
0.422673	1.70586	0.339091	2.22763	0.80952	1.90217					0.620638	1.40102	0.953832	3.04069		
0.424265	1.71013	0.341167	2.22756	0.811285	1.88682					0.621943	1.40107	0.95665	3.00885		
0.42586	1.71436	0.343242	2.22749	0.813036	1.87193					0.623248	1.40128	0.959439	2.97758		
0.427459	1.71852	0.345317	2.22745	0.814773	1.85745					0.624554	1.40157	0.962198	2.94686		
0.429062	1.72265	0.347393	2.22739	0.816497	1.84337					0.62586	1.40197	0.96493	2.91663		
