Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0535055	6.26866	0.00958958	1.59346	0.284284	1.025	0.503354	0.277169	0.561891	0.633166	0.839979	0.345597	0.151019	2.4294	0.422686	0.745572	0.700704	0.4302
0.0593438	6.26352	0.0111147	1.676	0.285285	1.12347	0.503626	0.307758	0.562511	0.696762	0.840319	0.38374	0.153381	2.63333	0.423415	0.819955	0.701126	0.474481
0.0651769	6.25776	0.0127126	1.75012	0.286377	1.22057	0.503927	0.339054	0.56319	0.759792	0.840694	0.421793	0.155926	2.8255	0.424214	0.893796	0.701588	0.518732
0.0710044	6.25146	0.0143758	1.8164	0.287559	1.31611	0.504258	0.371105	0.563927	0.822352	0.841104	0.459815	0.158646	3.00609	0.425081	0.967211	0.702092	0.562848
0.0768258	6.24449	0.0160973	1.87542	0.28883	1.41	0.504619	0.403858	0.564722	0.88441	0.841551	0.497771	0.161528	3.17543	0.426016	1.04006	0.702637	0.606844
0.0826404	6.23685	0.0178704	1.92776	0.290187	1.50228	0.50501	0.437504	0.565575	0.945831	0.842032	0.535671	0.164563	3.33409	0.427019	1.11231	0.703223	0.650743
0.0884475	6.2286	0.0196894	1.97408	0.291629	1.5928	0.505434	0.471983	0.566484	1.00664	0.842549	0.573459	0.167741	3.48274	0.428089	1.184	0.70385	0.694449
0.0942467	6.21965	0.0215489	2.01485	0.293155	1.68148	0.50589	0.507324	0.56745	1.06687	0.843101	0.611168	0.170619	3.60447	0.429225	1.25502	0.704517	0.738062
0.100037	6.20996	0.0234439	2.0507	0.294762	1.76831	0.506379	0.543654	0.568472	1.12648	0.843688	0.648794	0.173149	3.70264	0.430427	1.32534	0.705225	0.78149
0.105818	6.1995	0.0253702	2.08211	0.29645	1.85321	0.506903	0.580939	0.569549	1.18541	0.84431	0.686326	0.17529	3.7802	0.431695	1.39496	0.705973	0.824766
0.111589	6.18825	0.0273237	2.10956	0.298216	1.93613	0.507462	0.61918	0.570681	1.24373	0.844966	0.723743	0.177015	3.83932	0.433027	1.46386	0.706762	0.867887
0.117349	6.17622	0.0293011	2.13348	0.300058	2.01708	0.508057	0.658456	0.571867	1.30141	0.845658	0.761076	0.178299	3.88131	0.434422	1.53203	0.707591	0.910768
0.123098	6.16329	0.0312992	2.15422	0.301974	2.09607	0.508689	0.698775	0.573106	1.35839	0.846385	0.798317	0.179129	3.90766	0.435881	1.59937	0.708459	0.953538
0.128834	6.14946	0.0333153	2.17225	0.303963	2.17306	0.509359	0.740155	0.574398	1.41472	0.847146	0.835372	0.180331	3.94498	0.437403	1.66593	0.709367	0.996085
0.134557	6.13468	0.035347	2.18789	0.306023	2.24799	0.510068	0.782633	0.575742	1.47038	0.847941	0.872347	0.18165	3.98435	0.438986	1.73166	0.710315	1.03841
0.140265	6.1189	0.0371284	2.19974	0.308152	2.32096	0.510817	0.826206	0.577138	1.5254	0.848771	0.909238	0.183465	4.03632	0.440629	1.79655	0.711302	1.08057
0.145959	6.10204	0.0386542	2.20865	0.310348	2.39198	0.511607	0.870946	0.578585	1.57976	0.849636	0.945959	0.185794	4.09975	0.442333	1.86056	0.712329	1.12248
0.151636	6.08409	0.0399202	2.21529	0.312609	2.46106	0.51244	0.916846	0.580082	1.6334	0.850534	0.982559	0.188657	4.17286	0.444096	1.92369	0.713394	1.16419
0.157296	6.06495	0.0409239	2.22009	0.314934	2.52825	0.513316	0.963896	0.581629	1.68642	0.851466	1.01899	0.192079	4.25406	0.445918	1.98592	0.714498	1.20564
0.162937	6.04455	0.0416632	2.22346	0.317321	2.59364	0.514236	1.01207	0.583224	1.73883	0.852433	1.05531	0.196085	4.34164	0.447797	2.04727	0.71564	1.24687
0.168559	6.02286	0.0421369	2.22553	0.319767	2.65726	0.515202	1.06148	0.584869	1.79056	0.853433	1.09147	0.200169	4.42358	0.449733	2.1077	0.716821	1.28788
0.17416	5.99976	0.0428186	2.22826	0.321947	2.71139	0.516214	1.11209	0.586561	1.84166	0.854467	1.12747	0.204328	4.50015	0.451724	2.16718	0.71804	1.32859
0.179739	5.97517	0.0435606	2.23101	0.323839	2.75651	0.517274	1.16388	0.5883	1.89214	0.855534	1.16336	0.208555	4.57169	0.453771	2.22571	0.719297	1.36906
0.185294	5.94899	0.044571	2.23455	0.325427	2.7932	0.518383	1.21692	0.590087	1.94198	0.856634	1.19903	0.212846	4.63855	0.455872	2.28332	0.720591	1.40929
0.190824	5.92118	0.0458511	2.23875	0.326698	2.82179	0.519542	1.27115	0.591919	1.99119	0.857768	1.23455	0.217198	4.70113	0.458026	2.34	0.721923	1.44923
0.196328	5.89162	0.0474023	2.24322	0.32764	2.84251	0.520751	1.32659	0.593797	2.03981	0.858935	1.26992	0.221606	4.75959	0.460232	2.39573	0.723292	1.48891
0.201803	5.86018	0.0492255	2.24772	0.328247	2.8558	0.522013	1.38325	0.59572	2.08783	0.860134	1.30515	0.226067	4.81424	0.46249	2.4505	0.724698	1.52835
0.207247	5.82676	0.051322	2.25213	0.329124	2.87467	0.523329	1.44115	0.597687	2.13524	0.861367	1.34014	0.230577	4.86537	0.464798	2.50429	0.72614	1.56746
0.21266	5.79125	0.0534221	2.2558	0.330084	2.89498	0.524699	1.50024	0.599699	2.18209	0.862632	1.37498	0.235133	4.91316	0.467156	2.55717	0.727618	1.60629
0.218039	5.75356	0.0555254	2.25877	0.3314	2.92244	0.526124	1.56049	0.601754	2.22833	0.863929	1.40964	0.239732	4.95785	0.469563	2.60909	0.729133	1.64482
0.223381	5.7135	0.0576311	2.26121	0.333083	2.95659	0.527607	1.62189	0.603851	2.27401	0.865258	1.44411	0.244372	4.99961	0.472018	2.66005	0.730683	1.68306
0.228685	5.67101	0.0597389	2.26316	0.335143	2.99737	0.529147	1.68448	0.605991	2.31915	0.86662	1.4784	0.249049	5.03862	0.47452	2.71005	0.732269	1.72103
0.233949	5.62595	0.0618482	2.26465	0.337596	3.04452	0.530746	1.7482	0.608173	2.36373	0.868013	1.51248	0.253761	5.07508	0.477068	2.75913	0.73389	1.75866
0.239169	5.57816	0.0639588	2.26576	0.340458	3.0978	0.532404	1.81296	0.610395	2.40776	0.869438	1.54637	0.258505	5.10909	0.479661	2.80728	0.735546	1.79598
0.244343	5.52755	0.0660702	2.26657	0.343369	3.15033	0.534124	1.87876	0.612659	2.45122	0.870895	1.58008	0.263281	5.14078	0.482299	2.85451	0.737237	1.83303
0.249469	5.47401	0.0681823	2.26712	0.346328	3.20227	0.535905	1.94562	0.614963	2.4942	0.872383	1.6136	0.268085	5.17032	0.48498	2.90085	0.738962	1.86972
0.254543	5.41748	0.0702948	2.2674	0.349336	3.25372	0.537749	2.01348	0.617307	2.53666	0.873901	1.64687	0.272915	5.19784	0.487352	2.94049	0.740721	1.90612
0.259563	5.35774	0.0724074	2.26754	0.352391	3.30494	0.539657	2.08218	0.61969	2.57857	0.875451	1.67994	0.27777	5.22335	0.489399	2.97377	0.742514	1.94221
0.264527	5.29479	0.0745201	2.2675	0.355494	3.35611	0.541629	2.15177	0.622112	2.61999	0.877032	1.71283	0.282648	5.24706	0.491108	3.00091	0.74434	1.97792
0.26943	5.22859	0.0766326	2.26726	0.358645	3.40737	0.543667	2.22217	0.624572	2.66093	0.878643	1.7455	0.287548	5.26906	0.492471	3.02214	0.746199	2.01338
0.27427	5.15903	0.0787449	2.26695	0.361843	3.45889	0.54577	2.29325	0.62707	2.70137	0.880284	1.77796	0.292467	5.28936	0.493479	3.03755	0.748092	2.04849
0.279043	5.08613	0.0808568	2.26658	0.36509	3.51087	0.547657	2.35571	0.629606	2.7413	0.881956	1.81021	0.297404	5.30804	0.494127	3.04738	0.750016	2.08325
0.283747	5.0099	0.0829684	2.26607	0.368386	3.56348	0.549306	2.40934	0.632178	2.7808	0.883658	1.8422	0.302358	5.32522	0.495062	3.06149	0.751974	2.1177
0.288378	4.93046	0.0850794	2.26551	0.37173	3.61685	0.550698	2.45396	0.634787	2.81982	0.885389	1.87402	0.307327	5.34095	0.496084	3.07663	0.753963	2.15179
0.292934	4.84783	0.0871899	2.26491	0.375125	3.67118	0.551816	2.48922	0.637433	2.85837	0.88715	1.90564	0.31231	5.35526	0.497481	3.09711	0.755983	2.18556
0.297412	4.76219	0.0892998	2.26428	0.378571	3.72655	0.552649	2.51534	0.640114	2.89651	0.88894	1.93696	0.317306	5.36827	0.499261	3.12267	0.758035	2.21904
0.301808	4.67374	0.0914092	2.2636	0.382069	3.78305	0.553186	2.53213	0.64283	2.93419	0.890759	1.9681	0.322313	5.37998	0.501432	3.15312	0.760118	2.25216
0.306121	4.58267	0.0935178	2.26289	0.38562	3.84078	0.553965	2.5561	0.645581	2.97146	0.892607	1.99904	0.327331	5.39045	0.504007	3.18836	0.762232	2.28492
0.310347	4.48924	0.0956258	2.26217	0.389226	3.89975	0.55482	2.58234	0.648367	3.00828	0.894484	2.0297	0.332358	5.39971	0.506996	3.22799	0.764376	2.31735
0.314486	4.39379	0.0977331	2.26144	0.392887	3.95996	0.555997	2.61807	0.651187	3.04471	0.896389	2.06013	0.337392	5.40782	0.510022	3.26681	0.76655	2.34947
0.318535	4.2967	0.0998397	2.26075	0.396605	4.02134	0.557508	2.66326	0.653672	3.07616	0.898323	2.09038	0.342434	5.41484	0.513083	3.30486	0.768754	2.38126
0.322492	4.19825	0.101946	2.25996	0.400381	4.08385	0.55937	2.7181	0.65581	3.10274	0.900284	2.1204	0.347482	5.42073	0.51618	3.34216	0.770987	2.41269
0.326358	4.09891	0.104051	2.25924	0.404215	4.14734	0.561603	2.78249	0.657592	3.12447	0.902274	2.15011	0.352535	5.42558	0.519311	3.37868	0.77325	2.44382
0.33013	3.99912	0.106156	2.25855	0.408109	4.21167	0.56423	2.85644	0.65901	3.14169	0.904291	2.17965	0.357592	5.42936	0.522476	3.41448	0.775541	2.4746
0.33381	3.8992	0.108259	2.2578	0.412063	4.27658	0.566926	2.93033	0.660057	3.15426	0.906335	2.20894	0.362652	5.43213	0.525674	3.44956	0.777861	2.50504
0.337396	3.79965	0.110363	2.2571	0.416078	4.34184	0.56969	3.00411	0.66073	3.16214	0.908407	2.23798	0.367715	5.43396	0.528904	3.48394	0.780209	2.53514
0.34089	3.7008	0.112465	2.25642	0.420153	4.40729	0.572524	3.07766	0.6617	3.17362	0.910506	2.26685	0.372778	5.43479	0.532166	3.51765	0.782585	2.56496
0.344292	3.60309	0.114567	2.25575	0.42429	4.47249	0.575425	3.15088	0.662758	3.18608	0.912631	2.29543	0.377842	5.43466	0.535459	3.55066	0.784988	2.59441
0.347604	3.50684	0.116669	2.25508	0.428487	4.53721	0.578395	3.22363	0.664203	3.20283	0.914783	2.32374	0.382905	5.43357	0.538782	3.58305	0.787419	2.62352
0.350827	3.41234	0.118769	2.25442	0.432745	4.60114	0.581432	3.29586	0.666042	3.22404	0.916961	2.35186	0.387967	5.4316	0.542135	3.61485	0.789877	2.65235
0.353962	3.31994	0.12087	2.2538	0.437061	4.66401	0.584536	3.36749	0.668283	3.2494	0.919165	2.37977	0.393026	5.42867	0.545518	3.64602	0.792361	2.68087
0.357013	3.22983	0.122969	2.25319	0.441436	4.72555	0.587707	3.43847	0.670933	3.27895	0.921395	2.40738	0.398082	5.42487	0.548929	3.67662	0.794548	2.70545
0.359981	3.1422	0.125068	2.25256	0.445867	4.78543	0.590944	3.5086	0.674004	3.31256	0.923651	2.43476	0.403135	5.42014	0.552369	3.70668	0.796428	2.72619
0.362868	3.05726	0.127167	2.25195	0.450353	4.8435	0.594245	3.57783	0.677105	3.34581	0.925932	2.46193	0.408182	5.41452	0.555836	3.73617	0.797993	2.74324
0.365678	2.9751	0.129264	2.25143	0.454892	4.89945	0.597611	3.64614	0.680238	3.37884	0.928239	2.48886	0.413224	5.40805	0.559331	3.76516	0.799237	2.75657
0.368412	2.89583	0.131362	2.25087	0.459482	4.95313	0.601039	3.71344	0.683402	3.41154	0.93057	2.51556	0.418259	5.40064	0.562852	3.79372	0.800156	2.76642
0.371074	2.81954	0.133459	2.25034	0.464122	5.00447	0.60453	3.77964	0.686595	3.44393	0.932926	2.542	0.423288	5.39235	0.5664	3.82181	0.800746	2.77268
0.373666	2.7462	0.135555	2.24981	0.468808	5.05329	0.608082	3.84468	0.689819	3.47609	0.935307	2.56822	0.428308	5.38323	0.569974	3.8494	0.801596	2.78165
0.376191	2.67584	0.137651	2.2493	0.473538	5.09952	0.611694	3.9085	0.693073	3.508	0.937712	2.59422	0.433319	5.37321	0.573573	3.87656	0.802523	2.79139
0.378652	2.60843	0.139746	2.24882	0.47831	5.14315	0.615365	3.97103	0.696356	3.53966	0.940141	2.61993	0.43832	5.36227	0.577197	3.90337	0.80379	2.80441
0.381052	2.54393	0.141841	2.24836	0.483121	5.18411	0.619094	4.03229	0.699668	3.57109	0.942594	2.64542	0.443311	5.3505	0.580846	3.9298	0.805399	2.82088
0.383095	2.48996	0.143936	2.24791	0.48797	5.22239	0.622879	4.09218	0.70301	3.60229	0.94507	2.67069	0.44829	5.33784	0.58452	3.95588	0.807359	2.84067
0.384802	2.4457	0.14603	2.24743	0.492853	5.25805	0.626719	4.15065	0.706381	3.63335	0.94757	2.69575	0.453257	5.32426	0.588218	3.98162	0.809674	2.86366
0.386192	2.41025	0.148124	2.247	0.497768	5.29115	0.630613	4.20776	0.70978	3.66422	0.949768	2.71739	0.458211	5.30982	0.591939	4.00705	0.812355	2.88979
0.387276	2.38297	0.150217	2.24661	0.502712	5.32172	0.63456	4.26337	0.713209	3.6949	0.951655	2.73567	0.463151	5.29454	0.595684	4.03222	0.815059	2.9156
0.388066	2.36336	0.15231	2.24619	0.507684	5.34987	0.638558	4.31748	0.716665	3.72547	0.953225	2.75069	0.468077	5.27829	0.599453	4.05711	0.817788	2.9411
0.388568	2.35088	0.154403	2.2458	0.512681	5.37562	0.642605	4.37009	0.720151	3.75591	0.954472	2.76255	0.472987	5.26116	0.603244	4.08175	0.82054	2.96634
0.389285	2.33332	0.156495	2.24546	0.517701	5.39904	0.646701	4.42119	0.723664	3.78622	0.955393	2.77118	0.477881	5.24319	0.607059	4.10615	0.823315	2.9913
0.390058	2.31464	0.158587	2.2451	0.522742	5.42031	0.650843	4.47072	0.727206	3.81647	0.955984	2.77672	0.482757	5.22427	0.610896	4.13037	0.826114	3.01602
0.3911	2.28966	0.160678	2.24471	0.527801	5.43952	0.655031	4.51874	0.730776	3.84667	0.956835	2.78462	0.487615	5.20445	0.614755	4.15445	0.828935	3.04038
0.392401	2.259	0.16277	2.24436	0.532878	5.45666	0.659264	4.5652	0.734374	3.87683	0.957763	2.79318	0.492455	5.1837	0.618637	4.17832	0.831779	3.06451
0.393952	2.22311	0.164861	2.24408	0.537969	5.47186	0.663538	4.61011	0.738	3.90692	0.95903	2.80488	0.497275	5.16212	0.622541	4.20201	0.834645	3.0884
0.39574	2.18273	0.166951	2.24376	0.543074	5.48525	0.667854	4.65344	0.741654	3.93702	0.960639	2.8195	0.502074	5.13965	0.626467	4.22557	0.837534	3.11199
0.397753	2.13847	0.169041	2.24341	0.54819	5.49689	0.672209	4.69518	0.745336	3.96716	0.962597	2.83703	0.506852	5.11618	0.630415	4.24907	0.840444	3.13535
0.399725	2.09645	0.171132	2.24313	0.553317	5.50692	0.676603	4.73538	0.749046	3.99735	0.964909	2.85745	0.511607	5.09189	0.634385	4.27243	0.843376	3.15843
0.401659	2.05654	0.173221	2.24284	0.558452	5.51538	0.681033	4.77397	0.752785	4.02761	0.967582	2.88071	0.51634	5.0667	0.638376	4.29565	0.84633	3.18128
0.403557	2.01868	0.175311	2.24255	0.563594	5.52235	0.685499	4.811	0.756551	4.05793	0.970276	2.90376	0.521049	5.0406	0.642389	4.31887	0.849304	3.20391
0.405421	1.98283	0.1774	2.24229	0.568742	5.52789	0.689998	4.84646	0.760346	4.08837	0.972992	2.92657	0.525733	5.01363	0.646424	4.34197	0.8523	3.22625
0.407252	1.94883	0.179489	2.24202	0.573895	5.53209	0.69453	4.88038	0.764169	4.119	0.97573	2.94914	0.530391	4.98579	0.65048	4.36495	0.855316	3.24837
0.409052	1.9166	0.181578	2.24177	0.579051	5.53503	0.699092	4.91272	0.768021	4.14978	0.978488	2.97148	0.535023	4.95711	0.654557	4.3879	0.858353	3.27027
0.410824	1.88612	0.183666	2.2415	0.584209	5.53675	0.703684	4.94347	0.771902	4.18069	0.981267	2.99364	0.539628	4.92757	0.658656	4.41081	0.86141	3.29195
0.412567	1.85726	0.185755	2.24126	0.589368	5.53736	0.708304	4.97265	0.775812	4.21189	0.984066	3.01556	0.544205	4.89717	0.662777	4.43365	0.864487	3.31345
0.414284	1.82991	0.187843	2.24106	0.594527	5.53686	0.71295	5.00031	0.77975	4.24331	0.986886	3.03725	0.548753	4.86596	0.666918	4.45638	0.867584	3.33467
0.415977	1.80407	0.189931	2.24082	0.599685	5.53533	0.717621	5.02645	0.783719	4.27496	0.989726	3.05875	0.553272	4.83399	0.671081	4.47903	0.870701	3.35572
0.417646	1.77969	0.192018	2.24062	0.604841	5.5328	0.722316	5.05098	0.787716	4.30696	0.992586	3.08002	0.557761	4.80123	0.675264	4.50167	0.873837	3.37657
0.419293	1.75662	0.194106	2.24042	0.609995	5.52934	0.727033	5.07397	0.791744	4.33926	0.995465	3.10105	0.562219	4.76771	0.679469	4.5242	0.876993	3.39717
0.420919	1.7348	0.196193	2.24017	0.615145	5.52501	0.731771	5.09547	0.795802	4.37186	0.998364	3.12189	0.566645	4.73345	0.683694	4.54655	0.880167	3.41762
0.422526	1.71418	0.19828	2.24	0.62029	5.51985	0.736528	5.11544	0.799891	4.40489	1.00128	3.13228	0.571039	4.69848	0.687941	4.56887	0.883361	3.43788
0.424113	1.69476	0.200367	2.23981	0.62543	5.51382	0.741303	5.13389	0.80401	4.43829			0.5754	4.66283	0.692208	4.59108	0.886573	3.45793
0.425684	1.67647	0.202454	2.23961	0.630564	5.50703	0.746094	5.15081	0.808161	4.47205			0.579728	4.62659	0.696496	4.6131	0.889804	3.47781
0.427237	1.6592	0.20454	2.23943	0.635692	5.4995	0.750901	5.16626	0.812343	4.50625			0.584021	4.58975	0.700804	4.63499	0.893054	3.49753
0.428775	1.64291	0.206627	2.23923	0.640812	5.49127	0.755721	5.18025	0.816558	4.54086			0.58828	4.55229	0.705133	4.6567	0.896322	3.51705
0.430299	1.62755	0.208713	2.23906	0.645924	5.48232	0.760554	5.19277	0.820805	4.57596			0.592504	4.51426	0.709481	4.67821	0.899608	3.53645
0.431808	1.61314	0.210799	2.2389	0.651028	5.47272	0.765397	5.20383	0.825085	4.61149			0.596692	4.4758	0.71385	4.69951	0.902911	3.55563
0.433305	1.59959	0.212885	2.23875	0.656122	5.4625	0.77025	5.21342	0.829398	4.64746			0.600844	4.43687	0.718238	4.72053	0.906233	3.57467
0.434789	1.58685	0.214971	2.2386	0.661207	5.45164	0.775112	5.2217	0.833745	4.68394			0.60496	4.39752	0.722646	4.74129	0.909572	3.5936
0.436262	1.57488	0.217056	2.23845	0.666281	5.4402	0.779981	5.22862	0.838126	4.72085			0.609038	4.35777	0.727073	4.76182	0.912929	3.61233
0.437724	1.56362	0.219142	2.2383	0.671344	5.42818	0.784855	5.23417	0.842541	4.75821			0.61308	4.31769	0.731519	4.782	0.916304	3.63089
0.439175	1.55311	0.221227	2.23816	0.676396	5.41562	0.789734	5.23844	0.846992	4.79596			0.617084	4.27732	0.735984	4.80184	0.919695	3.64932
0.440618	1.54325	0.223312	2.23797	0.681435	5.40253	0.794616	5.24146	0.851478	4.83414			0.62105	4.23666	0.740467	4.82131	0.923104	3.66766
0.442051	1.53403	0.225397	2.23785	0.686463	5.38891	0.799501	5.24334	0.856	4.87271			0.624979	4.19587	0.744968	4.84039	0.926529	3.68583
0.443476	1.52543	0.227482	2.23775	0.691477	5.37474	0.804387	5.24402	0.860558	4.91166			0.628869	4.15485	0.749487	4.85908	0.929972	3.70386
0.444893	1.5174	0.229567	2.23759	0.696478	5.36012	0.809272	5.24362	0.865152	4.95091			0.632721	4.11365	0.754022	4.87733	0.933431	3.72177
0.446304	1.50994	0.231652	2.23747	0.701465	5.345	0.814157	5.24226	0.869783	4.99043			0.636534	4.07243	0.758575	4.89509	0.936907	3.73951
0.447707	1.50298	0.233736	2.23734	0.706438	5.32942	0.819041	5.23989	0.874451	5.03018			0.640309	4.03117	0.763144	4.9124	0.940399	3.75717
0.449104	1.49654	0.235821	2.23723	0.711396	5.3134	0.823921	5.23669	0.879157	5.07012			0.644046	3.98985	0.767729	4.92925	0.943908	3.77468
0.450496	1.49054	0.237905	2.23711	0.716339	5.29689	0.828799	5.23267	0.883899	5.11016			0.647744	3.94857	0.772329	4.94552	0.947433	3.79208
0.451882	1.48501	0.239989	2.23697	0.721266	5.27999	0.833672	5.22792	0.888679	5.15025			0.651403	3.90735	0.776944	4.96123	0.950974	3.80939
0.453263	1.47994	0.242073	2.23691	0.726177	5.26264	0.83854	5.22254	0.893496	5.19036			0.655025	3.86619	0.781574	4.97649	0.954531	3.82653
0.454639	1.47524	0.244158	2.23676	0.731072	5.24485	0.843404	5.21663	0.89835	5.23038			0.658608	3.82518	0.786217	4.99111	0.958105	3.84357
0.456012	1.47095	0.246241	2.23665	0.73595	5.22669	0.848261	5.21023	0.903242	5.27023			0.662153	3.78435	0.790874	5.00516	0.961693	3.86051
0.45738	1.46705	0.248325	2.23656	0.740812	5.20812	0.853112	5.20344	0.908171	5.30986			0.665659	3.74368	0.795544	5.01863	0.965298	3.87733
0.458745	1.46345	0.250409	2.23645	0.745655	5.18913	0.857957	5.19638	0.913137	5.34923			0.669128	3.70321	0.800226	5.03144	0.968918	3.89401
0.460107	1.46022	0.252493	2.23635	0.750481	5.16979	0.862795	5.18912	0.918139	5.38822			0.67256	3.66301	0.804919	5.04371	0.972554	3.91063
0.461466	1.45736	0.254576	2.23626	0.755288	5.15008	0.867626	5.18171	0.923177	5.42679			0.675954	3.6231	0.809624	5.05533	0.976205	3.92711
0.462823	1.45472	0.25666	2.23619	0.760078	5.12998	0.872451	5.1742	0.928251	5.4649			0.679311	3.58341	0.814339	5.06635	0.979872	3.94351
0.464177	1.45242	0.258743	2.23607	0.764848	5.10956	0.877268	5.16675	0.93336	5.50241			0.682631	3.54404	0.819065	5.07672	0.983554	3.95981
0.465529	1.45042	0.260826	2.23598	0.769599	5.08877	0.882078	5.15936	0.938504	5.53933			0.685915	3.50506	0.823799	5.08642	0.987251	3.97594
0.46688	1.44865	0.26291	2.2359	0.77433	5.06764	0.886882	5.15211	0.943682	5.57559			0.689163	3.46638	0.828543	5.09548	0.990962	3.99199
0.468229	1.44715	0.264993	2.23582	0.779042	5.0462	0.891679	5.14505	0.948894	5.61111			0.692374	3.42807	0.833294	5.10392	0.994689	4.008
0.469576	1.44588	0.267076	2.23571	0.783733	5.02438	0.896469	5.13826	0.954138	5.64587			0.695551	3.39013	0.838053	5.11177	0.998431	4.02384
0.470923	1.44485	0.269159	2.23561	0.788404	5.00227	0.901253	5.13175	0.959414	5.67987			0.698691	3.35259	0.842819	5.11896	1.00219	4.03168
0.472269	1.444	0.271242	2.23557	0.793054	4.9799	0.906032	5.12553	0.964722	5.71302			0.701798	3.31551	0.847592	5.12548		
0.473614	1.44339	0.273324	2.23551	0.797683	4.95721	0.910804	5.11974	0.97006	5.74531			0.70487	3.27881	0.85237	5.13138		
0.474958	1.44302	0.275407	2.2354	0.802291	4.93422	0.915572	5.11429	0.975427	5.77672			0.707907	3.24251	0.857154	5.13663		
0.476303	1.44279	0.27749	2.23532	0.806878	4.91097	0.920334	5.10918	0.980824	5.80722			0.710912	3.20671	0.861942	5.14127		
0.477647	1.44275	0.279573	2.23527	0.811442	4.88745	0.925092	5.10454	0.986248	5.83683			0.713883	3.17131	0.866734	5.14532		
0.478991	1.44288	0.281655	2.23518	0.815985	4.86367	0.929846	5.10035	0.9917	5.86551			0.716821	3.13636	0.871529	5.14873		
0.480335	1.44316	0.283738	2.23509	0.820505	4.83966	0.934596	5.09653	0.997178	5.89326			0.719727	3.10192	0.876328	5.15153		
0.48168	1.4436	0.28582	2.23505	0.825003	4.81543	0.939343	5.09316	1.00268	5.90687			0.722601	3.06794	0.881129	5.1537		
0.483025	1.44422	0.287902	2.23499	0.829478	4.79093	0.944086	5.09019					0.725444	3.03439	0.885931	5.1553		
0.484371	1.44497	0.289985	2.23489	0.833931	4.76623	0.948828	5.08765					0.728255	3.00132	0.890735	5.15632		
0.485718	1.44582	0.292067	2.23484	0.83836	4.74136	0.953567	5.0855					0.731036	2.96878	0.895539	5.15672		
0.487065	1.44683	0.294149	2.23478	0.842766	4.71625	0.958304	5.08369					0.733787	2.93669	0.900344	5.15659		
0.488414	1.44796	0.296231	2.23471	0.847148	4.69099	0.96304	5.08227					0.736509	2.90508	0.905148	5.15587		
0.489764	1.44922	0.298313	2.23468	0.851507	4.66558	0.967774	5.0812					0.739201	2.87397	0.909951	5.15459		
0.491114	1.45058	0.300395	2.23459	0.855842	4.63998	0.972508	5.08044					0.741864	2.84333	0.914753	5.15278		
0.492467	1.45203	0.302477	2.23454	0.860153	4.61426	0.977241	5.08002					0.744499	2.81317	0.919553	5.15041		
0.49382	1.45356	0.304559	2.23448	0.86444	4.58839	0.981974	5.07985					0.747106	2.78352	0.92435	5.1475		
0.495175	1.4552	0.306641	2.23442	0.868703	4.56239	0.986707	5.07991					0.749686	2.75434	0.929145	5.14407		
0.496532	1.45698	0.308723	2.23438	0.872941	4.53627	0.99144	5.08027					0.752238	2.72565	0.933936	5.14012		
