Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.230695	6.57484	0.0435167	2.26127	0.346604	3.98283	0.56142	2.20514	0.608039	2.90716	0.241288	6.01771	0.474321	3.27905	0.73242	2.09952
0.236782	6.48909	0.0456253	2.2647	0.348416	4.02297	0.56352	2.30417	0.61078	2.97539	0.246922	6.07548	0.47741	3.3508	0.734402	2.15522
0.242787	6.39843	0.0477367	2.26726	0.349759	4.05253	0.565713	2.40446	0.613584	3.04307	0.252609	6.12824	0.480565	3.42092	0.736436	2.21036
0.248705	6.30289	0.0498501	2.26913	0.350624	4.07138	0.568	2.50595	0.61645	3.11017	0.258342	6.17638	0.483784	3.48938	0.738521	2.26497
0.254532	6.20248	0.051965	2.27039	0.351875	4.09828	0.570383	2.6085	0.619379	3.17678	0.264118	6.22011	0.487067	3.5562	0.740656	2.31904
0.260263	6.09716	0.0540807	2.27117	0.353243	4.12754	0.572861	2.71187	0.62237	3.24297	0.269932	6.25981	0.490411	3.62144	0.742842	2.37248
0.265893	5.98701	0.0561971	2.27156	0.35512	4.16725	0.575436	2.81601	0.625422	3.30871	0.275782	6.2957	0.493815	3.68513	0.745077	2.42537
0.271419	5.87226	0.0583135	2.27164	0.35752	4.21754	0.578108	2.92072	0.628535	3.37405	0.281663	6.32796	0.497278	3.74725	0.747362	2.4777
0.276835	5.75307	0.06043	2.27146	0.36046	4.27829	0.580878	3.02576	0.631709	3.4391	0.287573	6.35684	0.500797	3.80784	0.749694	2.52939
0.282139	5.62981	0.0625462	2.27108	0.363962	4.3496	0.583747	3.13103	0.634944	3.50386	0.293509	6.38259	0.504373	3.86698	0.752075	2.58054
0.287326	5.50283	0.0646619	2.27052	0.368053	4.43179	0.586713	3.23626	0.638238	3.56836	0.299467	6.40536	0.508003	3.92468	0.754503	2.63107
0.292393	5.37257	0.066777	2.26984	0.37222	4.51445	0.589777	3.34125	0.641593	3.63268	0.305444	6.4252	0.511686	3.98099	0.756978	2.68101
0.297337	5.23957	0.0688915	2.26906	0.376465	4.59764	0.592939	3.44583	0.645007	3.69686	0.311439	6.44234	0.514938	4.02897	0.759499	2.73036
0.302156	5.1043	0.0710052	2.2682	0.380787	4.68149	0.596198	3.54974	0.648482	3.76098	0.317449	6.45691	0.517741	4.06907	0.762065	2.77909
0.306849	4.9675	0.0731181	2.26732	0.385188	4.76601	0.599553	3.65269	0.652016	3.82508	0.323471	6.46903	0.520079	4.10171	0.764677	2.82727
0.311413	4.82978	0.0752301	2.26637	0.389668	4.85104	0.603004	3.7545	0.655609	3.88918	0.329503	6.47875	0.521941	4.12714	0.767334	2.87484
0.315848	4.69172	0.0773412	2.26539	0.394228	4.93655	0.606549	3.85499	0.659263	3.95345	0.335544	6.48618	0.523317	4.14561	0.770034	2.92179
0.320155	4.55405	0.0794514	2.26442	0.398867	5.02234	0.610188	3.9538	0.662976	4.01789	0.34159	6.49143	0.524201	4.15743	0.772778	2.96816
0.324334	4.41734	0.0815607	2.26342	0.403586	5.10804	0.613917	4.05079	0.66675	4.08254	0.34764	6.49453	0.525477	4.17426	0.775565	3.01394
0.328386	4.28222	0.083669	2.26245	0.408385	5.19341	0.617736	4.14568	0.670583	4.14754	0.353691	6.49557	0.526869	4.19228	0.778394	3.05908
0.332314	4.14922	0.0857765	2.26152	0.413264	5.27813	0.621642	4.23826	0.674478	4.21294	0.359743	6.49462	0.528771	4.21667	0.781265	3.10365
0.336118	4.01879	0.0878831	2.26058	0.418221	5.36173	0.625115	4.31701	0.678434	4.27878	0.365793	6.49173	0.531194	4.24712	0.784177	3.14768
0.339802	3.89139	0.0899889	2.25967	0.423255	5.44385	0.628126	4.38248	0.682451	4.34518	0.37184	6.48692	0.534146	4.28328	0.78713	3.19112
0.343369	3.7674	0.0920938	2.25878	0.428365	5.52409	0.63065	4.43538	0.686531	4.41223	0.377881	6.48023	0.53764	4.32495	0.790124	3.23392
0.346822	3.64707	0.0941978	2.25789	0.433548	5.60205	0.632666	4.47646	0.690673	4.47996	0.383915	6.47172	0.541692	4.37179	0.793157	3.27617
0.350165	3.53071	0.0963011	2.25701	0.438803	5.67735	0.634161	4.50618	0.694879	4.54849	0.38994	6.46142	0.545787	4.4177	0.796229	3.31788
0.353401	3.41846	0.0984035	2.2562	0.444127	5.74968	0.635122	4.52501	0.699148	4.61786	0.395955	6.44931	0.549924	4.46259	0.799339	3.35897
0.356535	3.31036	0.100505	2.25543	0.449517	5.81873	0.636512	4.55175	0.702922	4.67901	0.401958	6.43546	0.554102	4.50653	0.802488	3.39955
0.35957	3.20658	0.102606	2.25464	0.45497	5.88428	0.638031	4.58029	0.706179	4.7317	0.407947	6.41989	0.558321	4.54963	0.805674	3.43955
0.36251	3.10712	0.104707	2.25392	0.460482	5.9462	0.640113	4.6185	0.7089	4.77573	0.413921	6.40255	0.56258	4.59191	0.808897	3.47897
0.36536	3.01192	0.106806	2.25323	0.46605	6.0043	0.64277	4.66565	0.711069	4.81073	0.419878	6.38355	0.566878	4.63337	0.812156	3.51789
0.368123	2.92097	0.108905	2.25255	0.47167	6.05847	0.646018	4.72085	0.712674	4.83683	0.425816	6.36281	0.571214	4.6741	0.815452	3.55626
0.370803	2.83422	0.111004	2.25188	0.477339	6.10873	0.649877	4.78315	0.713706	4.85355	0.431734	6.34039	0.575587	4.71416	0.818783	3.59411
0.373404	2.75154	0.113101	2.25122	0.483053	6.15511	0.654366	4.85113	0.715195	4.87748	0.43763	6.31636	0.579998	4.75357	0.822149	3.63142
0.37593	2.67282	0.115198	2.25063	0.488809	6.19763	0.658917	4.91537	0.716822	4.90385	0.443504	6.29058	0.584445	4.79235	0.82555	3.66819
0.378384	2.59793	0.117295	2.25008	0.494602	6.23632	0.663525	4.97572	0.71905	4.93995	0.449352	6.26315	0.588928	4.8306	0.828985	3.70451
0.380771	2.52682	0.119391	2.24951	0.500429	6.27138	0.668188	5.03205	0.72189	4.98588	0.455174	6.23412	0.593446	4.86837	0.832005	3.7357
0.383093	2.45929	0.121487	2.24897	0.506288	6.30286	0.672902	5.08434	0.72536	5.04197	0.460969	6.20343	0.598	4.90563	0.8346	3.76206
0.385353	2.39514	0.123582	2.24845	0.512174	6.33091	0.677662	5.13261	0.729481	5.10858	0.466734	6.17105	0.602588	4.94243	0.836759	3.78362
0.387556	2.33437	0.125677	2.24796	0.518085	6.3557	0.682466	5.17685	0.734276	5.18603	0.472468	6.13713	0.607209	4.97885	0.838475	3.80048
0.389703	2.27676	0.127771	2.2475	0.524017	6.37728	0.687309	5.21709	0.739144	5.26445	0.47817	6.10161	0.611865	5.01485	0.839742	3.81282
0.391798	2.22212	0.129865	2.24705	0.529968	6.39595	0.692187	5.25348	0.744086	5.34384	0.483838	6.06444	0.616554	5.05051	0.840555	3.82075
0.393844	2.17042	0.131958	2.24664	0.535935	6.41176	0.697098	5.2861	0.749102	5.42411	0.48947	6.02579	0.621276	5.08584	0.841726	3.83209
0.395843	2.12149	0.134051	2.24622	0.541916	6.42491	0.702037	5.31504	0.754193	5.50519	0.495066	5.98555	0.626031	5.12083	0.843003	3.84421
0.397797	2.07521	0.136144	2.24579	0.547907	6.43551	0.707002	5.34054	0.75936	5.58685	0.500624	5.94379	0.630818	5.15553	0.844746	3.86075
0.39971	2.03134	0.138236	2.24539	0.553908	6.4437	0.711989	5.36273	0.764604	5.66899	0.506142	5.90057	0.635638	5.18995	0.846962	3.88148
0.401344	1.99495	0.140328	2.24504	0.559915	6.4497	0.716995	5.38185	0.769924	5.75144	0.511619	5.85592	0.640489	5.22408	0.849657	3.9062
0.402714	1.9654	0.142419	2.24472	0.565926	6.45351	0.722017	5.39819	0.775321	5.83401	0.517053	5.80987	0.645372	5.25792	0.85284	3.93501
0.403832	1.94186	0.14451	2.24438	0.57194	6.4553	0.727054	5.41196	0.780795	5.9165	0.522445	5.76238	0.650287	5.29142	0.856522	3.96763
0.404707	1.92388	0.146601	2.24403	0.577955	6.45521	0.732102	5.42338	0.786345	5.99865	0.527791	5.71366	0.655232	5.32462	0.860234	3.99975
0.405345	1.91076	0.148692	2.2437	0.583969	6.4533	0.73716	5.43283	0.791973	6.08033	0.533091	5.66366	0.660209	5.35752	0.863975	4.03149
0.405751	1.90265	0.150782	2.24343	0.58998	6.4497	0.742226	5.44052	0.797675	6.16128	0.538345	5.61241	0.665215	5.39004	0.867746	4.06282
0.406331	1.89129	0.152872	2.24315	0.595987	6.44446	0.747298	5.44667	0.803453	6.24123	0.54355	5.56009	0.670252	5.42223	0.871546	4.09371
0.406959	1.8789	0.154962	2.24286	0.601988	6.43771	0.752375	5.45162	0.809305	6.32005	0.548705	5.50668	0.675319	5.45404	0.875374	4.12418
0.407805	1.86276	0.157052	2.24257	0.607983	6.42957	0.757456	5.45559	0.81523	6.39759	0.553811	5.45221	0.680415	5.48536	0.879231	4.15424
0.408866	1.84287	0.159141	2.24232	0.613969	6.41997	0.762541	5.45882	0.821227	6.47364	0.558865	5.39686	0.68554	5.51625	0.883115	4.18395
0.410133	1.81967	0.16123	2.24208	0.619946	6.40905	0.767628	5.4615	0.827293	6.54799	0.563867	5.34065	0.690694	5.54668	0.887027	4.21324
0.411599	1.79377	0.163319	2.24185	0.625912	6.39689	0.772718	5.46386	0.833428	6.62058	0.568817	5.28362	0.695876	5.57654	0.890966	4.24213
0.413257	1.76554	0.165407	2.24163	0.631866	6.38353	0.777809	5.466	0.83963	6.6913	0.573713	5.22591	0.701085	5.60579	0.894932	4.27067
0.414889	1.73886	0.167496	2.24137	0.637807	6.36901	0.782903	5.46813	0.845897	6.76002	0.578554	5.16762	0.706322	5.63444	0.898924	4.29886
0.416497	1.71373	0.169584	2.24117	0.643734	6.35336	0.787999	5.47036	0.852226	6.82668	0.583342	5.10877	0.711585	5.66242	0.902942	4.32669
0.418083	1.6901	0.171672	2.24095	0.649645	6.33667	0.793096	5.4728	0.858617	6.89121	0.588074	5.04943	0.716873	5.68971	0.906986	4.35412
0.419647	1.66778	0.17376	2.24078	0.655541	6.31896	0.798197	5.47556	0.865067	6.95362	0.592751	4.98976	0.722187	5.71624	0.911055	4.38123
0.42119	1.64673	0.175847	2.24058	0.66142	6.30025	0.803299	5.47866	0.871575	7.01386	0.597372	4.92979	0.727525	5.74196	0.91515	4.40801
0.422715	1.62698	0.177935	2.24037	0.667281	6.28053	0.808405	5.48218	0.878137	7.07189	0.601937	4.8696	0.732886	5.76683	0.919269	4.43444
0.424222	1.60839	0.180022	2.24019	0.673123	6.25986	0.813515	5.48618	0.884752	7.12778	0.606446	4.80932	0.738271	5.79084	0.923413	4.46058
0.425712	1.59092	0.182109	2.24003	0.678946	6.23836	0.818628	5.49071	0.891419	7.18151	0.610899	4.74897	0.743677	5.81394	0.927581	4.48636
0.427187	1.5745	0.184196	2.23987	0.684748	6.21597	0.823746	5.49575	0.898134	7.23309	0.615295	4.68862	0.749104	5.83607	0.931773	4.51184
0.428646	1.55904	0.186283	2.23969	0.690528	6.19268	0.828869	5.50132	0.904897	7.28258	0.619635	4.62834	0.754552	5.85725	0.935988	4.53704
0.430092	1.54457	0.188369	2.23955	0.696287	6.16856	0.833997	5.50736	0.911704	7.32995	0.62392	4.56825	0.760019	5.87739	0.940227	4.5619
0.431524	1.531	0.190456	2.23938	0.702023	6.14364	0.839131	5.51396	0.918555	7.37532	0.628148	4.50835	0.765504	5.89651	0.944489	4.58646
0.432945	1.51828	0.192542	2.23922	0.707735	6.11796	0.844272	5.52108	0.925448	7.41869	0.63232	4.44874	0.771006	5.9146	0.948774	4.61071
0.434353	1.5064	0.194629	2.2391	0.713423	6.09149	0.849419	5.52866	0.932379	7.46012	0.636438	4.3895	0.776525	5.9316	0.953081	4.63474
0.435752	1.49529	0.196715	2.23897	0.719086	6.06427	0.854574	5.53674	0.939349	7.49962	0.6405	4.33065	0.782059	5.94745	0.95741	4.65843
0.43714	1.4849	0.198801	2.23883	0.724723	6.03634	0.859736	5.54525	0.946354	7.53724	0.644507	4.27222	0.787607	5.96223	0.961761	4.68185
0.438519	1.4752	0.200886	2.23869	0.730334	6.00769	0.864907	5.55419	0.953394	7.57304	0.64846	4.21422	0.793169	5.97595	0.966134	4.70506
0.439889	1.46621	0.202972	2.23854	0.735918	5.97832	0.870086	5.56353	0.960466	7.60698	0.65236	4.15677	0.798743	5.98853	0.970528	4.72795
0.441251	1.4578	0.205058	2.23844	0.741474	5.94832	0.875274	5.57322	0.967568	7.63915	0.656206	4.09992	0.804328	5.99994	0.974944	4.75056
0.442605	1.45001	0.207143	2.23834	0.747002	5.91769	0.880471	5.58326	0.9747	7.66956	0.66	4.04366	0.809923	6.01026	0.979381	4.77292
0.443953	1.44281	0.209229	2.23819	0.752501	5.88637	0.885678	5.59359	0.98186	7.6982	0.663741	3.98799	0.815527	6.01945	0.983838	4.79505
0.445294	1.4361	0.211314	2.23807	0.75797	5.85448	0.890894	5.60414	0.989045	7.72515	0.667431	3.93295	0.82114	6.02753	0.988316	4.81692
0.446629	1.42997	0.213399	2.23798	0.76341	5.82203	0.89612	5.61498	0.996255	7.75035	0.67107	3.87862	0.826759	6.03449	0.992814	4.83855
0.447958	1.4243	0.215484	2.2379	0.768819	5.78895	0.901357	5.62604	1.00349	7.76251	0.674658	3.82498	0.832384	6.04036	0.997332	4.85995
0.449283	1.41908	0.217569	2.23778	0.774197	5.75538	0.906604	5.63725			0.678197	3.77205	0.838015	6.04512	1.00187	4.87057
0.450602	1.41431	0.219654	2.23769	0.779544	5.72132	0.911861	5.64856			0.681687	3.71987	0.843649	6.04878		
0.451918	1.40999	0.221739	2.2376	0.784858	5.68674	0.917129	5.66001			0.685129	3.66844	0.849286	6.05142		
0.45323	1.40603	0.223823	2.23745	0.79014	5.65166	0.922408	5.67155			0.688523	3.61772	0.854925	6.053		
0.454538	1.40248	0.225908	2.23738	0.795389	5.61613	0.927698	5.68308			0.69187	3.56778	0.860565	6.05349		
0.455843	1.39931	0.227993	2.2373	0.800605	5.58024	0.932998	5.69462			0.695171	3.51868	0.866205	6.053		
0.457145	1.39641	0.230077	2.23723	0.805788	5.54391	0.938309	5.70618			0.698427	3.47029	0.871844	6.05148		
0.458445	1.39389	0.232161	2.23715	0.810936	5.50722	0.943631	5.71764			0.701637	3.42269	0.877481	6.04896		
0.459743	1.39169	0.234246	2.23704	0.81605	5.47023	0.948963	5.72901			0.704804	3.37593	0.883116	6.0455		
0.461038	1.38978	0.23633	2.23695	0.821129	5.43288	0.954306	5.74029			0.707928	3.32992	0.888746	6.04106		
0.462333	1.38816	0.238414	2.23687	0.826173	5.39523	0.95966	5.75139			0.711009	3.28472	0.894372	6.0357		
0.463625	1.38677	0.240498	2.23679	0.831182	5.35733	0.965023	5.76229			0.714049	3.2403	0.899993	6.02942		
0.464917	1.38567	0.242582	2.23675	0.836156	5.31922	0.970397	5.77301			0.717047	3.19666	0.905608	6.02222		
0.466207	1.38483	0.244666	2.2367	0.841094	5.28087	0.975781	5.7835			0.720005	3.15386	0.911215	6.01412		
0.467497	1.38419	0.24675	2.23656	0.845996	5.24232	0.981174	5.79369			0.722924	3.1118	0.916814	6.00519		
0.468786	1.38379	0.248834	2.23649	0.850863	5.20364	0.986577	5.80358			0.725804	3.07053	0.922405	5.99542		
0.470076	1.3836	0.250917	2.23646	0.855693	5.16482	0.991988	5.81317			0.728646	3.03004	0.927986	5.98482		
0.471365	1.38357	0.253001	2.2364	0.860487	5.12589	0.997409	5.82244			0.73145	2.99035	0.933557	5.97341		
0.472654	1.38374	0.255085	2.23634	0.865244	5.08683	1.00284	5.82699			0.734218	2.95142	0.939117	5.96122		
0.473943	1.38412	0.257168	2.23627	0.869965	5.04774					0.73695	2.91321	0.944665	5.94827		
0.475233	1.38467	0.259252	2.2362	0.87465	5.00861					0.739646	2.87579	0.950201	5.93455		
0.476523	1.38539	0.261335	2.23613	0.879298	4.96945					0.742309	2.83914	0.955723	5.92015		
0.477814	1.38626	0.263418	2.23609	0.88391	4.93031					0.744937	2.8032	0.961232	5.905		
0.479106	1.38725	0.265502	2.23604	0.888486	4.89119					0.747532	2.76802	0.966727	5.88915		
0.480399	1.3884	0.267585	2.23597	0.893024	4.85211					0.750095	2.73354	0.972206	5.87265		
0.481694	1.38971	0.269668	2.2359	0.897527	4.81305					0.752626	2.69975	0.97767	5.85551		
0.482989	1.39109	0.271751	2.23583	0.901993	4.77408					0.755125	2.66675	0.983117	5.83774		
0.484286	1.39263	0.273834	2.2358	0.906423	4.73521					0.757595	2.63442	0.988548	5.81934		
0.485584	1.39431	0.275918	2.23578	0.910817	4.69645					0.760034	2.60273	0.993961	5.80036		
0.486884	1.39603	0.278001	2.23573	0.915174	4.65784					0.762445	2.5718	0.999356	5.7808		
0.488185	1.39788	0.280084	2.23564	0.919496	4.61935					0.764827	2.54154	1.00473	5.77086		
0.489489	1.39987	0.282166	2.23559	0.923782	4.58098					0.767181	2.51191				
0.490794	1.40192	0.284249	2.23557	0.928032	4.54279					0.769507	2.48292				
0.492101	1.40405	0.286332	2.23552	0.932247	4.50477					0.771807	2.45458				
0.49341	1.40625	0.288415	2.23549	0.936426	4.46693					0.774081	2.4269				
0.494721	1.40856	0.290498	2.23545	0.94057	4.42934					0.776329	2.39984				
0.496035	1.41096	0.292581	2.23538	0.94468	4.3919					0.778553	2.37342				
0.497351	1.4134	0.294663	2.23532	0.948754	4.35465					0.780752	2.34757				
0.498669	1.41594	0.296746	2.23528	0.952794	4.31768					0.782927	2.32227				
0.499989	1.41853	0.298828	2.23527	0.9568	4.28092					0.785079	2.29765				
0.501312	1.42114	0.300911	2.23522	0.960771	4.24437					0.787209	2.27358				
0.502637	1.42384	0.302993	2.2352	0.964709	4.20805					0.789316	2.25004				
0.503965	1.42658	0.305076	2.23515	0.968612	4.17201					0.791401	2.22707				
0.505295	1.42938	0.307158	2.23509	0.972483	4.13623					0.793466	2.20464				
0.506628	1.43224	0.309241	2.23506	0.97632	4.10069					0.79551	2.18276				
0.507964	1.43514	0.311323	2.23505	0.980124	4.06542					0.797533	2.16142				
0.509303	1.43809	0.313406	2.235	0.983895	4.03035					0.799537	2.14057				
0.510644	1.44107	0.315488	2.23498	0.987634	3.9956					0.801522	2.12023				
0.511988	1.44406	0.31757	2.23493	0.991341	3.96116					0.803488	2.10038				
0.513335	1.44713	0.319652	2.23487	0.995015	3.92695					0.805436	2.08101				
0.514685	1.4502	0.321735	2.23488	0.998658	3.89304					0.807366	2.06214				
0.516037	1.45331	0.323817	2.23484	1.00227	3.87617					0.809278	2.04373				
0.517393	1.45648	0.325899	2.23479							0.811174	2.02577				
0.518751	1.4596	0.327981	2.23476							0.813053	2.00829				
0.520112	1.46281	0.330063	2.23475							0.814916	1.99121				
0.521477	1.46602	0.332145	2.23471							0.816764	1.97453				
0.522844	1.46924	0.334227	2.23469							0.818596	1.95836				
0.524215	1.47254	0.336309	2.23467							0.820413	1.94255				
0.525588	1.47579	0.338392	2.2346							0.822215	1.92713				
0.526965	1.47907	0.340473	2.23459							0.824004	1.91217				
0.528344	1.48239	0.342555	2.23459							0.825778	1.89755				
0.529727	1.4857	0.344637	2.23452							0.82754	1.88328				
0.531113	1.48901	0.346719	2.23452							0.829288	1.86941				
0.532501	1.49234	0.348801	2.23448							0.831023	1.85588				
0.533893	1.4957	0.350883	2.23446							0.832746	1.84275				
0.535289	1.49906	0.352965	2.23445							0.834457	1.82995				
0.536687	1.50242	0.355047	2.23441							0.836156	1.81748				
0.538088	1.50579	0.357128	2.23439							0.837843	1.80534				
0.539493	1.50916	0.35921	2.23434							0.83952	1.79353				
0.5409	1.51256	0.361292	2.23436							0.841185	1.78205				
0.542311	1.51595	0.363374	2.23433							0.842841	1.77086				
0.543725	1.51929	0.365455	2.23428							0.844485	1.75999				
0.545142	1.52268	0.367537	2.23429							0.84612	1.74939				
0.546562	1.52606	0.369619	2.23426							0.847745	1.73907				
0.547986	1.52944	0.3717	2.2342							0.849361	1.72908				
0.549412	1.53285	0.373782	2.23421							0.850967	1.71933				
0.550842	1.53623	0.375863	2.23418							0.852564	1.70987				
0.552275	1.53961	0.377945	2.23417							0.854153	1.70067				
0.553711	1.54295	0.380027	2.23416							0.855733	1.69168				
0.55515	1.54634	0.382108	2.23412							0.857305	1.68301				
0.556592	1.54972	0.38419	2.2341							0.85887	1.67457				
0.558038	1.55306	0.386271	2.23409							0.860426	1.66633				
0.559486	1.55641	0.388353	2.23408							0.861975	1.65836				
0.560938	1.55977	0.390434	2.23404							0.863516	1.65064				
0.562393	1.56314	0.392515	2.23402							0.86505	1.64312				
0.563851	1.56643	0.394597	2.23401							0.866578	1.63577				
0.565312	1.56976	0.396678	2.23397							0.868098	1.62869				
0.566776	1.57311	0.39876	2.23395							0.869613	1.62181				
0.568243	1.5764	0.400841	2.23398							0.871121	1.61512				
0.569713	1.57969	0.402922	2.23396							0.872622	1.60866				
0.571187	1.58299	0.405004	2.23391							0.874118	1.60235				
0.572663	1.58628	0.407085	2.23392							0.875608	1.59627				
0.574143	1.58954	0.409166	2.23389							0.877093	1.59037				
0.575625	1.59282	0.411248	2.23387							0.878572	1.5846				
0.577111	1.59607	0.413329	2.23387							0.880045	1.57904				
0.578599	1.59927	0.41541	2.23383							0.881514	1.57366				
0.580091	1.60255	0.417491	2.23384							0.882978	1.56848				
0.581585	1.60577	0.419573	2.23381							0.884437	1.56344				
0.583083	1.60891	0.421654	2.23376							0.885891	1.5585				
0.584583	1.61214	0.423735	2.23377							0.887341	1.55376				
0.586087	1.61536	0.425816	2.23378							0.888786	1.54923				
0.587593	1.61851	0.427898	2.23375							0.890228	1.5448				
0.589103	1.62162	0.429979	2.23373							0.891665	1.54047				
0.590615	1.62479	0.43206	2.23372							0.893098	1.53636				
0.59213	1.62791	0.434141	2.23372							0.894528	1.53236				
0.593648	1.63101	0.436222	2.23371							0.895953	1.52846				
0.59517	1.63413	0.438303	2.23368							0.897376	1.52475				
0.596693	1.63723	0.440384	2.23366							0.898795	1.52118				
