Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.61936	1.67757	0.471326	2.23387							0.923308	1.44817				
0.620925	1.68043	0.473407	2.23387							0.924656	1.44676				
0.622492	1.68329	0.475489	2.23384							0.926004	1.44547				
0.624061	1.68619	0.47757	2.23382							0.92735	1.4442				
0.625634	1.68906	0.479651	2.23381							0.928695	1.44298				
0.627209	1.69189	0.481732	2.2338							0.930039	1.4419				
0.628786	1.6947	0.483814	2.2338							0.931382	1.44088				
0.630366	1.69749	0.485895	2.2338							0.932724	1.43989				
0.631949	1.70028	0.487976	2.2338							0.934065	1.439				
0.633535	1.70303	0.490057	2.2338							0.935405	1.43818				
0.635123	1.7058	0.492138	2.23376							0.936745	1.43741				
0.636713	1.70857	0.49422	2.23375							0.938084	1.43669				
0.638306	1.71128	0.496301	2.23374							0.939422	1.43604				
0.639902	1.71399	0.498382	2.23377							0.94076	1.43543				
0.6415	1.7167	0.500463	2.23375							0.942097	1.43493				
0.643101	1.71937	0.502544	2.2337							0.943433	1.43447				
0.644704	1.72202	0.504625	2.23371							0.94477	1.43401				
0.64631	1.72467	0.506707	2.23372							0.946105	1.43364				
0.647918	1.72731	0.508788	2.23372							0.947441	1.43335				
0.649528	1.72995	0.510869	2.23369							0.948776	1.43309				
0.651141	1.73255	0.51295	2.23367							0.950111	1.43285				
0.652757	1.7351	0.515031	2.2337							0.951446	1.43269				
0.654375	1.73769	0.517112	2.23368							0.952781	1.43261				
0.655995	1.74027	0.519193	2.23366							0.954116	1.43254				
0.657617	1.7428	0.521274	2.23366							0.95545	1.43246				
0.659242	1.74531	0.523355	2.23362							0.956785	1.4325				
0.66087	1.74781	0.525436	2.23364							0.95812	1.43259				
0.662499	1.75035	0.527518	2.23365							0.959455	1.43267				
0.664131	1.75282	0.529599	2.23361							0.960789	1.43282				
0.665765	1.75527	0.53168	2.23363							0.962124	1.43301				
0.667402	1.75773	0.533761	2.23361							0.96346	1.43325				
0.669041	1.76018	0.535842	2.23359							0.964795	1.43352				
0.670682	1.76257	0.537923	2.23362							0.966131	1.43379				
0.672325	1.76497	0.540004	2.2336							0.967467	1.43415				
0.673971	1.76739	0.542085	2.23359							0.968803	1.43452				
0.675618	1.76976	0.544166	2.23355							0.97014	1.43492				
0.677268	1.77212	0.546247	2.23356							0.971477	1.43538				
0.678921	1.77448	0.548328	2.23357							0.972815	1.43586				
0.680575	1.77682	0.550409	2.23354							0.974153	1.43636				
0.682232	1.77913	0.55249	2.23356							0.975491	1.43686				
0.68389	1.78146	0.554571	2.23357							0.97683	1.43745				
0.685551	1.78376	0.556652	2.23354							0.97817	1.43807				
0.687214	1.78601	0.558733	2.23352							0.97951	1.43871				
0.688879	1.78826	0.560814	2.23352							0.98085	1.43936				
0.690546	1.79053	0.562895	2.23351							0.982192	1.44001				
0.692216	1.79276	0.564976	2.23351							0.983534	1.44074				
0.693887	1.79497	0.567057	2.23351							0.984876	1.44151				
0.69556	1.79722	0.569138	2.23351							0.98622	1.44226				
0.697236	1.7994	0.571218	2.23351							0.987564	1.44304				
0.698913	1.80159	0.573299	2.23351							0.988909	1.44387				
0.700593	1.80375	0.57538	2.23347							0.990254	1.44472				
0.702274	1.80589	0.577461	2.23345							0.991601	1.44555				
0.703958	1.80806	0.579542	2.23348							0.992948	1.44644				
0.705643	1.81017	0.581623	2.23349							0.994296	1.44736				
0.707331	1.81228	0.583704	2.23346							0.995645	1.44826				
0.70902	1.81437	0.585785	2.23345							0.996995	1.44922				
0.710712	1.81647	0.587866	2.23344							0.998346	1.45022				
0.712405	1.81855	0.589947	2.23344							0.999697	1.45119				
0.7141	1.82061	0.592028	2.23344							1.00105	1.45166				
0.715798	1.82267	0.594108	2.23343												
0.717497	1.82469	0.596189	2.23343												
0.719198	1.82672	0.59827	2.23343												
0.720901	1.82873	0.600351	2.2334												
0.722606	1.83072	0.602432	2.23338												
0.724312	1.8327	0.604513	2.23341												
0.726021	1.83472	0.606594	2.23342												
0.727731	1.83668	0.608675	2.23339												
0.729443	1.83858	0.610755	2.23338												
0.731157	1.84052	0.612836	2.2334												
0.732873	1.84247	0.614917	2.23338												
0.73459	1.8444	0.616998	2.23337												
0.736309	1.84628	0.619079	2.23337												
0.73803	1.84814	0.621159	2.23336												
0.739753	1.85006	0.62324	2.23336												
0.741478	1.85193	0.625321	2.23336												
0.743204	1.85375	0.627402	2.23336												
0.744932	1.85561	0.629483	2.23332												
0.746662	1.85745	0.631563	2.23334												
0.748393	1.85925	0.633644	2.23335												
0.750126	1.86103	0.635725	2.23332												
0.751861	1.86284	0.637806	2.2333												
0.753598	1.86466	0.639887	2.23333												
0.755336	1.86641	0.641967	2.23335												
0.757075	1.86816	0.644048	2.23332												
0.758817	1.86996	0.646129	2.2333												
0.76056	1.8717	0.64821	2.23329												
0.762305	1.87341	0.65029	2.23329												
0.764051	1.87511	0.652371	2.23329												
0.765799	1.87683	0.654452	2.23329												
0.767548	1.87854	0.656533	2.23329												
0.769299	1.8802	0.658613	2.23329												
0.771052	1.88191	0.660694	2.23329												
0.772806	1.88357	0.662775	2.23325												
0.774561	1.8852	0.664856	2.23323												
0.776319	1.88686	0.666936	2.23326												
0.778077	1.8885	0.669017	2.23327												
0.779838	1.89012	0.671098	2.23328												
0.781599	1.89174	0.673178	2.23325												
0.783363	1.89332	0.675259	2.23323												
0.785127	1.89491	0.67734	2.23326												
0.786894	1.89651	0.679421	2.23324												
0.788661	1.89808	0.681501	2.23323												
0.79043	1.89968	0.683582	2.23322												
0.792201	1.9012	0.685663	2.23322												
0.793973	1.90274	0.687743	2.23325												
0.795747	1.90431	0.689824	2.23323												
0.797522	1.90583	0.691905	2.23319												
0.799298	1.90736	0.693985	2.2332												
0.801076	1.90885	0.696066	2.23321												
0.802855	1.91033	0.698147	2.23321												
0.804635	1.91184	0.700227	2.23321												
0.806417	1.91329	0.702308	2.23318												
0.808201	1.91475	0.704389	2.2332												
0.809985	1.91625	0.706469	2.2332												
0.811771	1.91773	0.70855	2.23317												
0.813559	1.91917	0.710631	2.23319												
0.815348	1.92054	0.712711	2.23317												
0.817138	1.922	0.714792	2.23315												
0.818929	1.92343	0.716873	2.23318												
0.820722	1.9248	0.718953	2.23316												
0.822516	1.92625	0.721034	2.23315												
0.824311	1.92764	0.723114	2.23315												
0.826108	1.92899	0.725195	2.23318												
0.827905	1.93036	0.727276	2.23316												
0.829705	1.93174	0.729356	2.23311												
0.831505	1.93309	0.731437	2.23316												
0.833307	1.93443	0.733517	2.23315												
0.83511	1.93579	0.735598	2.23311												
0.836914	1.93713	0.737679	2.23313												
0.838719	1.93846	0.739759	2.23313												
0.840526	1.93979	0.74184	2.23314												
0.842334	1.94107	0.74392	2.23314												
0.844143	1.94237	0.746001	2.23314												
0.845953	1.94368	0.748082	2.2331												
0.847765	1.94492	0.750162	2.23309												
0.849577	1.9462	0.752243	2.23311												
0.851391	1.9475	0.754323	2.23313												
0.853206	1.94877	0.756404	2.2331												
0.855023	1.95003	0.758484	2.23308												
0.85684	1.95125	0.760565	2.23311												
0.858659	1.95248	0.762646	2.23309												
0.860478	1.95375	0.764726	2.23308												
0.862299	1.95497	0.766807	2.23311												
0.864121	1.95617	0.768887	2.23309												
0.865944	1.95739	0.770968	2.23308												
0.867769	1.95859	0.773048	2.23307												
0.869594	1.95977	0.775129	2.23307												
0.87142	1.96095	0.77721	2.23307												
0.873248	1.96216	0.77929	2.23307												
0.875077	1.96332	0.781371	2.23307												
0.876906	1.96448	0.783451	2.23307												
0.878737	1.96565	0.785532	2.23307												
0.880569	1.96678	0.787612	2.23303												
0.882402	1.96797	0.789693	2.23305												
0.884236	1.96912	0.791773	2.23306												
0.886071	1.9702	0.793854	2.23303												
0.887907	1.97133	0.795934	2.23305												
0.889745	1.97248	0.798015	2.23306												
0.891583	1.9736	0.800095	2.23303												
0.893422	1.97468	0.802176	2.23301												
0.895263	1.97577	0.804256	2.23304												
0.897104	1.97689	0.806337	2.23305												
0.898946	1.97797	0.808417	2.23302												
0.90079	1.97906	0.810498	2.23301												
0.902634	1.98012	0.812578	2.233												
0.904479	1.98119	0.814659	2.23303												
0.906326	1.98225	0.816739	2.23301												
0.908173	1.98328	0.81882	2.233												
0.910021	1.98435	0.8209	2.23304												
0.911871	1.9854	0.822981	2.23302												
0.913721	1.98644	0.825061	2.233												
0.915572	1.98747	0.827142	2.233												
0.917424	1.98849	0.829222	2.23296												
0.919278	1.98952	0.831303	2.23298												
0.921132	1.99055	0.833383	2.23302												
0.922987	1.9915	0.835464	2.23297												
0.924843	1.99253	0.837544	2.23298												
0.9267	1.99355	0.839624	2.23299												
0.928557	1.9945	0.841705	2.23296												
0.930416	1.99549	0.843785	2.23297												
0.932276	1.99646	0.845866	2.23298												
0.934136	1.99746	0.847946	2.23299												
0.935998	1.99844	0.850027	2.23296												
0.93786	1.99936	0.852107	2.23294												
0.939723	2.00034	0.854188	2.23297												
0.941588	2.0013	0.856268	2.23298												
0.943453	2.00222	0.858348	2.23295												
0.945318	2.00316	0.860429	2.23294												
0.947185	2.00411	0.862509	2.23297												
0.949053	2.00502	0.86459	2.23298												
0.950921	2.00595	0.86667	2.23295												
0.952791	2.00689	0.868751	2.23294												
0.954661	2.0078	0.870831	2.23293												
0.956532	2.0087	0.872911	2.23292												
0.958404	2.00962	0.874992	2.23296												
0.960277	2.01052	0.877072	2.23294												
0.96215	2.01137	0.879153	2.23293												
0.964025	2.01228	0.881233	2.23293												
0.9659	2.01317	0.883314	2.23292												
0.967776	2.01402	0.885394	2.23292												
0.969653	2.01492	0.887474	2.23292												
0.971531	2.01581	0.889555	2.23292												
0.973409	2.01665	0.891635	2.23292												
0.975288	2.01748	0.893716	2.23292												
0.977169	2.01833	0.895796	2.23288												
0.979049	2.0192	0.897876	2.2329												
0.980931	2.02007	0.899957	2.23291												
0.982814	2.02091	0.902037	2.23292												
0.984697	2.0217	0.904117	2.23292												
0.986581	2.02257	0.906198	2.23288												
0.988466	2.0234	0.908278	2.2329												
0.990351	2.02419	0.910359	2.23291												
0.992238	2.02502	0.912439	2.23288												
0.994125	2.02584	0.914519	2.23286												
0.996012	2.02661	0.9166	2.23289												
0.997901	2.02744	0.91868	2.23291												
0.99979	2.02826	0.92076	2.23288												
1.00168	2.02863	0.922841	2.23286												
		0.924921	2.23286												
		0.927002	2.23289												
		0.929082	2.2329												
		0.931162	2.23288												
		0.933243	2.23286												
		0.935323	2.23286												
		0.937403	2.23285												
		0.939484	2.23285												
		0.941564	2.23285												
		0.943644	2.23285												
		0.945725	2.23285												
		0.947805	2.23285												
		0.949885	2.23285												
		0.951966	2.23285												
		0.954046	2.23285												
		0.956126	2.23285												
		0.958207	2.23285												
		0.960287	2.23285												
		0.962367	2.23285												
		0.964448	2.23281												
		0.966528	2.23283												
		0.968608	2.23284												
		0.970689	2.23281												
		0.972769	2.23283												
		0.974849	2.23284												
		0.97693	2.23281												
		0.97901	2.23279												
		0.98109	2.23282												
		0.98317	2.23283												
		0.985251	2.2328												
		0.987331	2.23279												
		0.989411	2.23282												
		0.991492	2.23283												
		0.993572	2.2328												
		0.995652	2.23279												
		0.997732	2.23278												
		0.999813	2.23278												
		1.00189	2.2328												
