Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.220486	7.75892	0.0415962	1.67675	0.347945	12.1337	0.570719	20.2474	0.607303	21.5751	0.232912	10.0351	0.469481	16.6469	0.730484	25.5354
0.226959	7.73319	0.0437068	1.69805	0.350919	11.949	0.572848	19.6727	0.610206	20.9837	0.238769	9.89039	0.472628	16.2226	0.732525	24.799
0.233344	7.70611	0.04582	1.71796	0.353415	11.804	0.57508	19.1371	0.613184	20.4315	0.24469	9.75904	0.475851	15.827	0.734624	24.1096
0.239635	7.67763	0.047935	1.7366	0.355412	11.6939	0.577415	18.6369	0.616236	19.9149	0.25067	9.63936	0.479148	15.4577	0.736781	23.463
0.245827	7.64771	0.0500513	1.75406	0.356893	11.6155	0.579854	18.1693	0.619362	19.4309	0.256704	9.52992	0.482518	15.1122	0.738994	22.8554
0.251914	7.61633	0.0521683	1.77044	0.357847	11.5664	0.582397	17.7313	0.622562	18.9766	0.262785	9.42952	0.485959	14.7884	0.741264	22.2835
0.257892	7.58346	0.0542856	1.78583	0.359226	11.4972	0.585044	17.3206	0.625837	18.5497	0.268909	9.33712	0.489468	14.4845	0.74359	21.7444
0.263756	7.54907	0.0564029	1.80031	0.360735	11.4238	0.587796	16.9349	0.629186	18.1478	0.275072	9.2518	0.493045	14.1989	0.745971	21.2354
0.269501	7.51314	0.05852	1.81394	0.362806	11.3271	0.590654	16.5724	0.632609	17.769	0.281269	9.1728	0.496688	13.93	0.748407	20.7543
0.275122	7.47568	0.0606366	1.82679	0.365453	11.2094	0.593615	16.2312	0.636107	17.4116	0.287497	9.09943	0.500394	13.6766	0.750896	20.2989
0.280616	7.43669	0.0627525	1.83892	0.368699	11.0739	0.596681	15.9097	0.63968	17.0739	0.293752	9.03108	0.504163	13.4374	0.753438	19.8672
0.285979	7.39619	0.0648678	1.85039	0.372567	10.9237	0.59985	15.6065	0.643327	16.7547	0.30003	8.96725	0.507992	13.2114	0.756033	19.4576
0.291207	7.3542	0.0669822	1.86123	0.377087	10.7622	0.603121	15.3202	0.64705	16.4524	0.306329	8.90747	0.51188	12.9976	0.75868	19.0685
0.296298	7.31075	0.0690956	1.87151	0.381695	10.6116	0.606493	15.0497	0.65085	16.166	0.312645	8.85132	0.515826	12.7951	0.761378	18.6985
0.30125	7.26591	0.0712082	1.88125	0.386389	10.4709	0.609964	14.7938	0.654725	15.8945	0.318975	8.79845	0.519828	12.6031	0.764127	18.3462
0.306062	7.21973	0.0733198	1.89051	0.391172	10.3394	0.613533	14.5516	0.658678	15.6367	0.325317	8.74854	0.523361	12.4438	0.766925	18.0105
0.310733	7.17229	0.0754305	1.8993	0.396042	10.2165	0.617198	14.322	0.662709	15.392	0.331667	8.7013	0.526404	12.3135	0.769773	17.6903
0.315264	7.12366	0.07754	1.90767	0.401	10.1016	0.620956	14.1043	0.666818	15.1594	0.338023	8.65647	0.528942	12.2094	0.772669	17.3846
0.319654	7.07394	0.0796487	1.91564	0.406044	9.99415	0.624804	13.8976	0.671006	14.9382	0.344383	8.61382	0.530963	12.1294	0.775614	17.0926
0.323906	7.02323	0.0817564	1.92323	0.411175	9.89356	0.62874	13.7012	0.675275	14.7278	0.350745	8.57315	0.532457	12.0717	0.778605	16.8133
0.328021	6.97162	0.0838631	1.93048	0.416391	9.79937	0.632761	13.5144	0.679626	14.5274	0.357105	8.53426	0.533416	12.0354	0.781643	16.546
0.332003	6.91923	0.085969	1.9374	0.42169	9.71114	0.636863	13.3367	0.684058	14.3367	0.363462	8.49699	0.5348	11.9838	0.784727	16.29
0.335853	6.86615	0.0880739	1.94402	0.42707	9.62845	0.641044	13.1673	0.688574	14.1549	0.369814	8.46118	0.53631	11.9287	0.787857	16.0446
0.339576	6.8125	0.090178	1.95035	0.432528	9.5509	0.645298	13.0058	0.693175	13.9817	0.376158	8.4267	0.538374	11.8553	0.791031	15.8093
0.343175	6.75838	0.0922811	1.95642	0.438063	9.47812	0.649623	12.8516	0.69786	13.8166	0.382492	8.39342	0.541001	11.7649	0.794249	15.5835
0.346655	6.7039	0.0943835	1.96223	0.443671	9.40976	0.653447	12.7229	0.702633	13.6591	0.388815	8.36122	0.544202	11.659	0.79751	15.3666
0.350018	6.64914	0.0964852	1.96781	0.449347	9.34548	0.656745	12.6171	0.707492	13.5089	0.395124	8.33	0.54799	11.5395	0.800815	15.1581
0.353271	6.59422	0.0985861	1.97316	0.455089	9.28499	0.659497	12.5322	0.712441	13.3656	0.401417	8.29965	0.552381	11.4081	0.804161	14.9577
0.356417	6.53922	0.100686	1.9783	0.460893	9.22799	0.661689	12.4666	0.717478	13.2289	0.407693	8.27009	0.556817	11.2826	0.807549	14.7648
0.35946	6.48422	0.102786	1.98325	0.466755	9.17421	0.663309	12.4193	0.722606	13.0984	0.413949	8.24124	0.561299	11.1627	0.810978	14.5792
0.362406	6.4293	0.104884	1.98801	0.47267	9.1234	0.664349	12.3894	0.727824	12.9739	0.420184	8.21303	0.565824	11.048	0.814448	14.4003
0.365258	6.37454	0.106983	1.99259	0.478634	9.07531	0.66585	12.3469	0.732446	12.87	0.426395	8.18537	0.570392	10.9382	0.817957	14.228
0.368022	6.32	0.10908	1.997	0.484644	9.02975	0.667487	12.3013	0.736441	12.7847	0.432581	8.1582	0.575002	10.833	0.821505	14.0618
0.3707	6.26574	0.111177	2.00126	0.490695	8.98649	0.669725	12.2405	0.739782	12.7164	0.43874	8.13148	0.579654	10.7323	0.825092	13.9015
0.373297	6.21182	0.113273	2.00536	0.496783	8.94535	0.672571	12.1652	0.742449	12.6637	0.44487	8.10513	0.584346	10.6357	0.828716	13.7468
0.375818	6.15829	0.115369	2.00932	0.502905	8.90617	0.676036	12.0767	0.744424	12.6257	0.450969	8.07911	0.589079	10.5431	0.832379	13.5974
0.378266	6.10519	0.117465	2.01315	0.509056	8.86878	0.680133	11.9762	0.745693	12.6018	0.457036	8.05337	0.593851	10.4541	0.836078	13.4531
0.380644	6.05257	0.11956	2.01685	0.515234	8.83303	0.684872	11.865	0.747527	12.5677	0.463068	8.02787	0.598662	10.3688	0.839813	13.3136
0.382957	6.00045	0.121654	2.02042	0.521435	8.7988	0.689648	11.758	0.749531	12.5313	0.469064	8.00256	0.603512	10.2868	0.843098	13.1958
0.385208	5.94887	0.123748	2.02388	0.527656	8.76595	0.694459	11.6549	0.752276	12.4828	0.475022	7.97741	0.6084	10.208	0.845919	13.0981
0.3874	5.89785	0.125841	2.02723	0.540143	8.70396	0.699302	11.5555	0.755778	12.4229	0.480941	7.95238	0.613325	10.1322	0.848266	13.019
0.389536	5.84743	0.127935	2.03047	0.546405	8.67463	0.704173	11.4595	0.760059	12.3527	0.486818	7.92743	0.618288	10.0594	0.850131	12.9577
0.391619	5.79761	0.130027	2.03362	0.552675	8.64628	0.70907	11.3669	0.765144	12.2734	0.492653	7.90255	0.623287	9.98929	0.851508	12.9132
0.393651	5.74842	0.13212	2.03666	0.558951	8.61884	0.713991	11.2773	0.771063	12.1862	0.498443	7.87769	0.628323	9.92185	0.852391	12.8849
0.395637	5.69987	0.134212	2.03962	0.565231	8.59224	0.718934	11.1907	0.77707	12.103	0.504186	7.85283	0.633395	9.85691	0.853664	12.8448
0.397578	5.65196	0.136303	2.04249	0.571513	8.56639	0.723897	11.1069	0.783164	12.0234	0.509882	7.82795	0.638502	9.79439	0.855052	12.8015
0.399476	5.60472	0.138395	2.04527	0.577793	8.54126	0.728878	11.0257	0.789343	11.9474	0.515529	7.80303	0.643644	9.73415	0.856946	12.7436
0.401335	5.55814	0.140486	2.04797	0.584072	8.51676	0.733877	10.947	0.795607	11.8747	0.521125	7.77805	0.648822	9.67611	0.859353	12.6715
0.402924	5.5181	0.142576	2.0506	0.590346	8.49287	0.738891	10.8707	0.801953	11.8053	0.52667	7.75299	0.654034	9.62017	0.862281	12.5862
0.404257	5.48436	0.144667	2.05315	0.596613	8.46952	0.743921	10.7967	0.808379	11.7389	0.532161	7.72784	0.65928	9.56623	0.865738	12.4887
0.405344	5.45675	0.146757	2.05563	0.602874	8.44667	0.748964	10.7249	0.814883	11.6754	0.537598	7.70258	0.664559	9.51422	0.869736	12.38
0.406195	5.4351	0.148847	2.05805	0.609125	8.42428	0.754022	10.6552	0.821463	11.6146	0.542979	7.67719	0.669872	9.46404	0.873766	12.2745
0.406816	5.41928	0.150936	2.0604	0.615365	8.40232	0.759092	10.5874	0.828117	11.5564	0.548304	7.65168	0.675217	9.41562	0.877827	12.1723
0.407212	5.4092	0.153026	2.06269	0.621593	8.38074	0.764176	10.5216	0.834842	11.5008	0.553571	7.62603	0.680594	9.36888	0.881919	12.0731
0.407777	5.39477	0.155115	2.06491	0.627808	8.35952	0.769272	10.4576	0.841637	11.4474	0.558779	7.60023	0.686003	9.32375	0.886042	11.9767
0.408388	5.37917	0.157204	2.06708	0.634007	8.33863	0.774381	10.3954	0.848498	11.3963	0.563929	7.57429	0.691443	9.28017	0.890195	11.8832
0.409212	5.35809	0.159292	2.0692	0.640191	8.31803	0.779502	10.3349	0.855425	11.3474	0.569018	7.54819	0.696913	9.23806	0.894378	11.7924
0.410245	5.33166	0.161381	2.07126	0.646358	8.2977	0.784635	10.276	0.862413	11.3004	0.574047	7.52193	0.702412	9.19737	0.89859	11.7041
0.41148	5.30004	0.163469	2.07327	0.652506	8.27763	0.789782	10.2187	0.869461	11.2554	0.579014	7.49551	0.70794	9.15803	0.90283	11.6184
0.41291	5.26341	0.165557	2.07523	0.658635	8.25777	0.79494	10.163	0.876567	11.2121	0.583921	7.46894	0.713496	9.11998	0.907099	11.535
0.414527	5.222	0.167645	2.07714	0.664743	8.23812	0.800111	10.1087	0.883729	11.1706	0.588765	7.44221	0.719079	9.08317	0.911397	11.454
0.416119	5.18125	0.169733	2.07901	0.670829	8.21866	0.805296	10.0558	0.890943	11.1307	0.593547	7.41533	0.724688	9.04755	0.915722	11.3751
0.417689	5.14116	0.17182	2.08083	0.676893	8.19936	0.810493	10.0043	0.898208	11.0924	0.598267	7.3883	0.730322	9.01305	0.920074	11.2984
0.419238	5.10171	0.173907	2.08261	0.682934	8.1802	0.815703	9.95415	0.905522	11.0555	0.602925	7.36112	0.73598	8.97963	0.924453	11.2238
0.420766	5.06291	0.175995	2.08435	0.68895	8.16118	0.820927	9.90528	0.912882	11.02	0.60752	7.33381	0.741662	8.94724	0.928859	11.1511
0.422275	5.02474	0.178082	2.08605	0.69494	8.14228	0.826164	9.85765	0.920286	10.9858	0.612053	7.30635	0.747365	8.91583	0.93329	11.0804
0.423767	4.9872	0.180168	2.08771	0.700904	8.12348	0.831415	9.81123	0.927732	10.9529	0.616524	7.27877	0.75309	8.88537	0.937748	11.0115
0.425241	4.95027	0.182255	2.08933	0.706841	8.10477	0.836679	9.76599	0.935219	10.9211	0.620933	7.25107	0.758834	8.85579	0.942231	10.9444
0.4267	4.91396	0.184342	2.09092	0.71275	8.08614	0.841958	9.72188	0.942743	10.8905	0.625281	7.22325	0.764597	8.82707	0.946739	10.8791
0.428144	4.87825	0.186428	2.09247	0.71863	8.06758	0.847251	9.67887	0.950303	10.8609	0.629568	7.19533	0.770378	8.79916	0.951272	10.8154
0.429575	4.84313	0.188515	2.09399	0.72448	8.04906	0.852558	9.63692	0.957896	10.8324	0.633794	7.16731	0.776174	8.77202	0.95583	10.7533
0.430992	4.8086	0.190601	2.09548	0.7303	8.0306	0.85788	9.59602	0.965521	10.8048	0.63796	7.1392	0.781986	8.74561	0.960412	10.6927
0.432397	4.77465	0.192687	2.09693	0.736089	8.01217	0.863216	9.55612	0.973175	10.7781	0.642066	7.11101	0.787812	8.71991	0.965017	10.6337
0.433791	4.74126	0.194773	2.09836	0.741846	7.99376	0.868567	9.51719	0.980857	10.7522	0.646113	7.08275	0.79365	8.69486	0.969646	10.5761
0.435174	4.70843	0.196858	2.09975	0.747571	7.97538	0.873933	9.47921	0.988564	10.7271	0.650102	7.05442	0.7995	8.67045	0.974298	10.52
0.436547	4.67615	0.198944	2.10112	0.753262	7.95701	0.879313	9.44215	0.996293	10.7028	0.654033	7.02605	0.80536	8.64663	0.978974	10.4652
0.437911	4.6444	0.20103	2.10246	0.758919	7.93864	0.884708	9.40598	1.00404	10.6791	0.657907	6.99762	0.811229	8.62339	0.983671	10.4117
0.439266	4.61319	0.203115	2.10377	0.764542	7.92026	0.890118	9.37067			0.661724	6.96916	0.817106	8.60067	0.988392	10.3595
0.440613	4.5825	0.205201	2.10505	0.77013	7.90188	0.895543	9.33621			0.665486	6.94067	0.822989	8.57847	0.993134	10.3085
0.441953	4.55232	0.207286	2.10631	0.775682	7.88349	0.900982	9.30256			0.669193	6.91217	0.828877	8.55675	0.997898	10.2588
0.443286	4.52265	0.209371	2.10755	0.781198	7.86507	0.906436	9.2697			0.672845	6.88365	0.83477	8.53548	1.00268	10.2102
0.444612	4.49347	0.211456	2.10876	0.786678	7.84664	0.911905	9.23761			0.676445	6.85513	0.840665	8.51465		
0.445933	4.46477	0.213541	2.10995	0.79212	7.82817	0.917388	9.20627			0.679991	6.82662	0.846562	8.49422		
0.447248	4.43656	0.215626	2.11112	0.797525	7.80968	0.922886	9.17564			0.683486	6.79812	0.85246	8.47418		
0.448558	4.40881	0.217711	2.11226	0.802892	7.79115	0.928397	9.14572			0.686931	6.76964	0.858358	8.4545		
0.449864	4.38151	0.219796	2.11338	0.80822	7.77259	0.933923	9.11649			0.690325	6.7412	0.864254	8.43517		
0.451165	4.35467	0.22188	2.11448	0.81351	7.75398	0.939463	9.08791			0.69367	6.71279	0.870147	8.41615		
0.452463	4.32828	0.223965	2.11557	0.818761	7.73534	0.945016	9.05997			0.696966	6.68442	0.876036	8.39744		
0.453757	4.30231	0.226049	2.11663	0.823973	7.71665	0.950582	9.03265			0.700215	6.6561	0.881921	8.37901		
0.455049	4.27677	0.228134	2.11767	0.829145	7.69792	0.956161	9.00594			0.703417	6.62784	0.887799	8.36086		
0.456337	4.25166	0.230218	2.1187	0.834278	7.67915	0.961753	8.9798			0.706574	6.59965	0.893671	8.34295		
0.457623	4.22694	0.232302	2.1197	0.83937	7.66033	0.967357	8.95424			0.709685	6.57152	0.899535	8.32528		
0.458907	4.20264	0.234387	2.12069	0.844423	7.64147	0.972973	8.92921			0.712753	6.54347	0.90539	8.30784		
0.460189	4.17873	0.236471	2.12166	0.849435	7.62255	0.978601	8.90472			0.715777	6.5155	0.911236	8.2906		
0.46147	4.1552	0.238555	2.12262	0.854407	7.6036	0.98424	8.88074			0.718758	6.48762	0.917071	8.27355		
0.462749	4.13205	0.240639	2.12356	0.859338	7.5846	0.989889	8.85725			0.721698	6.45983	0.922894	8.25669		
0.464027	4.10928	0.242723	2.12448	0.864229	7.56555	0.995548	8.83425			0.724597	6.43214	0.928705	8.23999		
0.465305	4.08687	0.244807	2.12539	0.869079	7.54647	1.00122	8.8117			0.727456	6.40455	0.934503	8.22345		
0.466581	4.06482	0.24689	2.12628	0.873889	7.52733					0.730275	6.37706	0.940286	8.20706		
0.467858	4.04313	0.248974	2.12716	0.878659	7.50816					0.733056	6.34969	0.946055	8.1908		
0.469134	4.02177	0.251058	2.12802	0.883388	7.48895					0.7358	6.32243	0.951808	8.17467		
0.47041	4.00076	0.253141	2.12887	0.888077	7.4697					0.738507	6.29529	0.957545	8.15865		
0.471687	3.98008	0.255225	2.1297	0.892725	7.45041					0.741177	6.26827	0.963264	8.14275		
0.472963	3.95972	0.257309	2.13053	0.897334	7.43109					0.743813	6.24138	0.968966	8.12694		
0.474241	3.93968	0.259392	2.13134	0.901902	7.41174					0.746413	6.21462	0.974649	8.11122		
0.475519	3.91996	0.261476	2.13213	0.90643	7.39235					0.74898	6.18799	0.980313	8.09559		
0.476797	3.90054	0.263559	2.13292	0.910919	7.37293					0.751514	6.16149	0.985957	8.08003		
0.478077	3.88143	0.265642	2.13369	0.915368	7.35349					0.754015	6.13514	0.991581	8.06454		
0.479358	3.86261	0.267726	2.13445	0.919778	7.33402					0.756485	6.10892	0.997183	8.04911		
0.48064	3.84408	0.269809	2.1352	0.924148	7.31453					0.758924	6.08285	1.00276	8.03374		
0.481923	3.82584	0.271892	2.13593	0.92848	7.29502					0.761333	6.05692				
0.483208	3.80787	0.273975	2.13666	0.932772	7.27549					0.763712	6.03115				
0.484494	3.79018	0.276058	2.13738	0.937027	7.25594					0.766062	6.00552				
0.485783	3.77276	0.278141	2.13808	0.941242	7.23638					0.768383	5.98004				
0.487072	3.7556	0.280224	2.13878	0.94542	7.21681					0.770678	5.95472				
0.488364	3.7387	0.282307	2.13946	0.94956	7.19722					0.772945	5.92955				
0.489658	3.72206	0.28439	2.14014	0.953663	7.17763					0.775186	5.90454				
0.490953	3.70566	0.286473	2.1408	0.957728	7.15803					0.777401	5.87969				
0.492251	3.68951	0.288556	2.14146	0.961757	7.13843					0.779592	5.855				
0.493551	3.6736	0.290639	2.1421	0.965748	7.11883					0.781757	5.83046				
0.494853	3.65793	0.292722	2.14274	0.969703	7.09923					0.783899	5.80609				
0.496158	3.64249	0.294805	2.14337	0.973622	7.07963					0.786018	5.78189				
0.497465	3.62727	0.296887	2.14399	0.977506	7.06004					0.788114	5.75784				
0.498775	3.61228	0.29897	2.1446	0.981354	7.04045					0.790187	5.73396				
0.500086	3.5975	0.301053	2.1452	0.985166	7.02088					0.792239	5.71024				
0.501401	3.58295	0.303135	2.14579	0.988944	7.00131					0.79427	5.68669				
0.502718	3.5686	0.305218	2.14638	0.992687	6.98176					0.79628	5.6633				
0.504038	3.55446	0.307301	2.14696	0.996396	6.96222					0.79827	5.64008				
0.50536	3.54052	0.309383	2.14753	1.00007	6.9427					0.80024	5.61703				
0.506686	3.52679	0.311466	2.14809							0.802191	5.59414				
0.508014	3.51325	0.313548	2.14865							0.804124	5.57142				
0.509345	3.4999	0.315631	2.1492							0.806038	5.54886				
0.510678	3.48675	0.317713	2.14974							0.807935	5.52648				
0.512015	3.47377	0.319795	2.15027							0.809815	5.50425				
0.513355	3.46099	0.321878	2.1508							0.811677	5.4822				
0.514697	3.44838	0.32396	2.15132							0.813523	5.46031				
0.516043	3.43594	0.326042	2.15184							0.815354	5.43858				
0.517391	3.42368	0.328125	2.15234							0.817169	5.41702				
0.518743	3.41159	0.330207	2.15285							0.818968	5.39563				
0.520098	3.39967	0.332289	2.15334							0.820753	5.3744				
0.521455	3.38791	0.334371	2.15383							0.822524	5.35333				
0.522816	3.37632	0.336454	2.15431							0.82428	5.33243				
0.52418	3.36488	0.338536	2.15479							0.826023	5.31169				
0.525547	3.3536	0.340618	2.15526							0.827753	5.29111				
0.526918	3.34247	0.3427	2.15573							0.829469	5.27069				
0.528291	3.33149	0.344782	2.15619							0.831173	5.25044				
0.529667	3.32066	0.346864	2.15664							0.832865	5.23034				
0.531047	3.30998	0.348946	2.15709							0.834546	5.21041				
0.53243	3.29944	0.351028	2.15754							0.836214	5.19063				
0.533816	3.28904	0.35311	2.15798							0.837871	5.17101				
0.535205	3.27878	0.355192	2.15841							0.839518	5.15155				
0.536598	3.26865	0.357274	2.15884							0.841153	5.13225				
0.537994	3.25866	0.359356	2.15926							0.842778	5.1131				
0.539392	3.2488	0.361438	2.15968							0.844394	5.0941				
0.540795	3.23907	0.36352	2.1601							0.845999	5.07526				
0.5422	3.22946	0.365602	2.16051							0.847595	5.05657				
0.543608	3.21998	0.367684	2.16091							0.849182	5.03803				
0.54502	3.21063	0.369766	2.16131							0.850759	5.01965				
0.546435	3.20139	0.371848	2.16171							0.852328	5.00141				
0.547853	3.19227	0.373929	2.1621							0.853889	4.98332				
0.549275	3.18327	0.376011	2.16249							0.855441	4.96538				
0.550699	3.17439	0.378093	2.16287							0.856985	4.94759				
0.552127	3.16562	0.380175	2.16325							0.858522	4.92994				
0.553558	3.15696	0.382257	2.16363							0.86005	4.91244				
0.554993	3.14841	0.384338	2.164							0.861572	4.89508				
0.55643	3.13997	0.38642	2.16436							0.863086	4.87786				
0.557871	3.13163	0.388502	2.16473							0.864594	4.86079				
0.559314	3.1234	0.390583	2.16509							0.866095	4.84385				
0.560761	3.11528	0.392665	2.16544							0.867589	4.82706				
0.562212	3.10725	0.394747	2.16579							0.869077	4.8104				
0.563665	3.09932	0.396828	2.16614							0.870559	4.79388				
0.565121	3.09149	0.39891	2.16649							0.872035	4.7775				
0.566581	3.08376	0.400992	2.16683							0.873505	4.76125				
0.568044	3.07612	0.403073	2.16717							0.874969	4.74513				
0.56951	3.06858	0.405155	2.1675							0.876429	4.72915				
0.570979	3.06113	0.407236	2.16783							0.877883	4.7133				
0.572451	3.05376	0.409318	2.16816							0.879331	4.69758				
0.573926	3.04649	0.411399	2.16848							0.880775	4.68199				
0.575404	3.03931	0.413481	2.1688							0.882215	4.66653				
0.576886	3.03221	0.415563	2.16912							0.883649	4.6512				
0.57837	3.0252	0.417644	2.16944							0.88508	4.63599				
0.579858	3.01827	0.419726	2.16975							0.886506	4.62091				
0.581348	3.01142	0.421807	2.17005							0.887927	4.60595				
0.582842	3.00466	0.423889	2.17036							0.889345	4.59112				
0.584338	2.99798	0.42597	2.17066							0.890759	4.5764				
0.585838	2.99137	0.428051	2.17096							0.892169	4.56181				
0.587341	2.98484	0.430133	2.17126							0.893575	4.54734				
0.588846	2.97839	0.432214	2.17155							0.894978	4.53299				
0.590355	2.97202	0.434296	2.17184							0.896378	4.51875				
0.591866	2.96572	0.436377	2.17213							0.897774	4.50463				
0.593381	2.95949	0.438458	2.17242							0.899168	4.49063				
0.594898	2.95333	0.44054	2.1727							0.900558	4.47674				
0.596418	2.94725	0.442621	2.17298							0.901945	4.46297				
0.597942	2.94123	0.444702	2.17326							0.90333	4.44931				
0.599468	2.93529	0.446784	2.17353							0.904711	4.43576				
0.600997	2.92941	0.448865	2.17381							0.906091	4.42232				
0.602529	2.9236	0.450947	2.17408							0.907467	4.40899				
0.604064	2.91786	0.453028	2.17434							0.908842	4.39577				
0.605601	2.91218	0.455109	2.17461							0.910214	4.38266				
0.607142	2.90656	0.45719	2.17487							0.911584	4.36965				
0.608685	2.90101	0.459272	2.17513							0.912951	4.35675				
0.610231	2.89552	0.461353	2.17539							0.914317	4.34395				
0.61178	2.89009	0.463434	2.17564							0.915681	4.33126				
0.613331	2.88473	0.465515	2.1759							0.917043	4.31867				
0.614885	2.87942	0.467597	2.17615							0.918403	4.30618				
0.616442	2.87417	0.469678	2.1764							0.919762	4.29379				
0.618002	2.86898	0.471759	2.17664							0.921119	4.28151				
0.619565	2.86385	0.47384	2.17689							0.922474	4.26932				
