Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0574323	5.21801	0.00739947	1.34352	0.283845	0.802232	0.485602	0.219698	0.561696	0.50661	0.840133	0.302202	0.152436	2.15724	0.422469	0.600377	0.700742	0.359659
0.0622927	5.21536	0.00869337	1.43061	0.284623	0.86887	0.485816	0.240534	0.562189	0.550465	0.840427	0.328604	0.154512	2.29604	0.423052	0.651948	0.701091	0.390058
0.0671505	5.21248	0.0100653	1.51111	0.285464	0.934762	0.48605	0.261699	0.562722	0.594083	0.840745	0.354894	0.156715	2.42753	0.423683	0.703309	0.701469	0.420388
0.0720056	5.20934	0.0115092	1.58532	0.286365	0.999822	0.486304	0.283154	0.563296	0.637446	0.841088	0.38118	0.159036	2.55201	0.424363	0.754321	0.701875	0.450651
0.0768575	5.20592	0.0130193	1.6534	0.287327	1.06402	0.486577	0.304971	0.56391	0.68052	0.841456	0.407458	0.161151	2.65491	0.425089	0.805076	0.702308	0.480857
0.0817062	5.20232	0.0145901	1.71566	0.288348	1.12732	0.486872	0.327218	0.564564	0.723308	0.841848	0.433647	0.163018	2.73864	0.425863	0.855535	0.702771	0.511019
0.0865515	5.19839	0.0162163	1.7725	0.289427	1.18967	0.487187	0.349886	0.565258	0.765819	0.842264	0.459804	0.164605	2.80519	0.426683	0.905624	0.703261	0.541093
0.0913929	5.19414	0.017893	1.82422	0.290565	1.25102	0.487524	0.372955	0.565991	0.807993	0.842704	0.485972	0.165886	2.85607	0.42755	0.955412	0.703779	0.571067
0.0962302	5.18966	0.0196155	1.87118	0.291759	1.31132	0.487882	0.396462	0.566763	0.849861	0.843169	0.512013	0.166842	2.89276	0.428464	1.00482	0.704325	0.600984
0.101063	5.18486	0.0213797	1.9137	0.293008	1.37061	0.488263	0.420405	0.567575	0.891409	0.843658	0.538021	0.167461	2.91566	0.429423	1.05382	0.704899	0.63079
0.105892	5.17975	0.0231815	1.95214	0.294313	1.42884	0.488666	0.444854	0.568424	0.932611	0.844172	0.564036	0.168358	2.94789	0.430427	1.10246	0.7055	0.660519
0.110715	5.17429	0.0250173	1.98684	0.295671	1.48597	0.489091	0.469801	0.569312	0.973486	0.844709	0.589918	0.169345	2.98238	0.431477	1.15074	0.706129	0.690168
0.115533	5.16848	0.0268837	2.01808	0.297082	1.54195	0.489541	0.495232	0.570238	1.014	0.845271	0.615754	0.170705	3.02803	0.432572	1.1986	0.706786	0.719655
0.120346	5.16236	0.0287778	2.0462	0.298544	1.59676	0.490014	0.521191	0.571202	1.05416	0.845857	0.641573	0.172454	3.08401	0.43371	1.24598	0.70747	0.749113
0.125153	5.15585	0.0306966	2.07148	0.300057	1.6505	0.490512	0.547695	0.572203	1.09398	0.846467	0.667282	0.174612	3.14888	0.434893	1.29291	0.708182	0.778439
0.129953	5.14889	0.0326377	2.09412	0.301619	1.70305	0.491035	0.574775	0.57324	1.13341	0.8471	0.69292	0.177199	3.22153	0.43612	1.33945	0.708921	0.807647
0.134747	5.14156	0.0345988	2.11435	0.30323	1.75439	0.491583	0.602421	0.574315	1.17243	0.847758	0.718561	0.180238	3.30052	0.437389	1.38551	0.709687	0.836767
0.139534	5.13379	0.0365776	2.13247	0.304889	1.80464	0.492157	0.630615	0.575425	1.21114	0.848439	0.74406	0.183349	3.37507	0.438701	1.43106	0.71048	0.865711
0.144313	5.12557	0.0385724	2.14865	0.306593	1.85371	0.492758	0.659389	0.576572	1.24951	0.849144	0.769499	0.186527	3.44541	0.440056	1.47616	0.7113	0.894594
0.149085	5.1169	0.0405814	2.16306	0.308115	1.89553	0.493386	0.688812	0.577753	1.28744	0.849873	0.794887	0.189769	3.51174	0.441452	1.5208	0.712147	0.923357
0.153848	5.10768	0.042603	2.17591	0.309439	1.9305	0.494042	0.718801	0.578971	1.32499	0.850625	0.820174	0.193071	3.57435	0.44289	1.56489	0.713021	0.951951
0.158603	5.09797	0.0446359	2.18734	0.310553	1.95889	0.494726	0.749409	0.580222	1.36222	0.851401	0.845408	0.196429	3.63345	0.444368	1.60846	0.713921	0.980429
0.163348	5.08769	0.0464156	2.19627	0.311444	1.98111	0.495438	0.78067	0.581509	1.39903	0.852201	0.870533	0.199841	3.6893	0.445887	1.65158	0.714848	1.00875
0.168083	5.07681	0.0479382	2.20312	0.312106	1.99727	0.49618	0.812502	0.582829	1.43545	0.853024	0.895587	0.203304	3.74212	0.447446	1.69417	0.715801	1.03696
0.172808	5.06531	0.0492007	2.20843	0.312532	2.00752	0.496952	0.845038	0.584184	1.47153	0.85387	0.920575	0.206814	3.79201	0.449044	1.73622	0.71678	1.06506
0.177522	5.05314	0.050201	2.21229	0.313149	2.02216	0.497755	0.87825	0.585571	1.50721	0.854739	0.945427	0.21037	3.83918	0.450681	1.77776	0.717785	1.09297
0.182224	5.0403	0.0509376	2.21491	0.313825	2.0379	0.498589	0.912082	0.586992	1.54253	0.855631	0.97023	0.213968	3.8839	0.452356	1.81872	0.718817	1.12074
0.186914	5.02671	0.0514094	2.21656	0.314752	2.05905	0.499454	0.946566	0.588446	1.5775	0.856547	0.994934	0.217607	3.92618	0.45407	1.85919	0.719874	1.14837
0.191591	5.01235	0.0520883	2.21885	0.315938	2.08547	0.500353	0.981697	0.589932	1.61207	0.857485	1.01951	0.221284	3.96618	0.455821	1.89912	0.720957	1.17588
0.196254	4.99717	0.0528271	2.2213	0.317392	2.1169	0.501284	1.01754	0.59145	1.64628	0.858447	1.04406	0.224998	4.00412	0.457609	1.93847	0.722065	1.20321
0.200902	4.9811	0.053833	2.2244	0.319126	2.15299	0.502249	1.05406	0.592999	1.68012	0.859431	1.06847	0.228745	4.04005	0.459433	1.97734	0.723199	1.23033
0.205535	4.96411	0.0551072	2.22797	0.321151	2.19354	0.503248	1.09121	0.59458	1.71359	0.860438	1.09276	0.232526	4.07413	0.461293	2.01566	0.724357	1.25732
0.210152	4.94611	0.0566506	2.23191	0.323213	2.23307	0.504282	1.12904	0.596192	1.74671	0.861467	1.11695	0.236337	4.1064	0.463189	2.05341	0.725541	1.28421
0.214752	4.92709	0.0584645	2.23613	0.325312	2.27166	0.505352	1.16757	0.597835	1.77947	0.862519	1.14109	0.240178	4.137	0.46512	2.09061	0.72675	1.31088
0.219333	4.90699	0.0605501	2.24041	0.327446	2.30938	0.506458	1.20675	0.599508	1.81187	0.863593	1.16512	0.244046	4.16604	0.46683	2.12261	0.727984	1.33736
0.223896	4.8857	0.0626393	2.24409	0.329615	2.34622	0.5076	1.2466	0.601211	1.84395	0.86469	1.189	0.247941	4.19355	0.468308	2.14958	0.729242	1.36372
0.228437	4.86319	0.0647317	2.24729	0.331818	2.38229	0.50878	1.28712	0.602944	1.87565	0.865809	1.21283	0.25186	4.21965	0.469545	2.17162	0.730525	1.38993
0.232958	4.83934	0.0668268	2.25002	0.334054	2.41765	0.509999	1.32823	0.604706	1.90699	0.86695	1.23653	0.255803	4.24439	0.470532	2.18884	0.731832	1.4159
0.237455	4.81411	0.0689244	2.25241	0.336323	2.45232	0.511092	1.36459	0.606498	1.93801	0.868113	1.26005	0.259769	4.26785	0.471262	2.2016	0.733164	1.4417
0.241928	4.78746	0.071024	2.25441	0.338624	2.48635	0.512047	1.396	0.608318	1.96871	0.869298	1.28351	0.263756	4.29005	0.471732	2.20971	0.734519	1.46738
0.246376	4.75927	0.0731252	2.25607	0.340956	2.51992	0.512853	1.42221	0.610166	1.99905	0.870505	1.30692	0.267763	4.31112	0.47241	2.22117	0.735898	1.49288
0.250797	4.72943	0.0752279	2.25749	0.343319	2.55308	0.513502	1.4431	0.612043	2.02904	0.871733	1.33016	0.271789	4.3311	0.473151	2.23357	0.737301	1.51816
0.255189	4.69785	0.0773318	2.25864	0.345713	2.58588	0.513985	1.45845	0.613947	2.0587	0.872983	1.35327	0.275834	4.34995	0.474166	2.2504	0.738727	1.54325
0.25955	4.66459	0.0794366	2.25954	0.348138	2.61843	0.514296	1.46837	0.615879	2.08806	0.874255	1.37628	0.279895	4.36783	0.47546	2.27153	0.740176	1.56815
0.263881	4.62941	0.0815422	2.26028	0.350593	2.65078	0.514748	1.48279	0.617838	2.11713	0.875548	1.39914	0.283973	4.38476	0.477041	2.29672	0.741649	1.5929
0.268177	4.59222	0.0836484	2.26084	0.353077	2.6831	0.515244	1.49848	0.619824	2.14582	0.876862	1.42194	0.288066	4.40073	0.478917	2.32597	0.743145	1.6175
0.272438	4.55309	0.085755	2.26119	0.355592	2.71553	0.515927	1.51986	0.621836	2.1742	0.878197	1.44462	0.292173	4.41582	0.4811	2.35903	0.744663	1.64188
0.276661	4.51188	0.0878619	2.26144	0.358137	2.74807	0.516804	1.54712	0.623875	2.20232	0.879554	1.46713	0.296294	4.43003	0.483313	2.39156	0.746204	1.66602
0.280845	4.4685	0.089969	2.2616	0.360713	2.7809	0.517887	1.58043	0.625673	2.22653	0.880931	1.48952	0.300428	4.44347	0.485556	2.42357	0.747767	1.69
0.284988	4.42289	0.0920761	2.26168	0.363319	2.81415	0.519186	1.61983	0.627221	2.247	0.882329	1.51181	0.304574	4.45609	0.487829	2.45507	0.749353	1.71384
0.289087	4.37505	0.0941834	2.26161	0.365957	2.84792	0.520716	1.66555	0.628512	2.26378	0.883748	1.53397	0.308731	4.46792	0.490131	2.48605	0.750961	1.73744
0.29314	4.32491	0.0962904	2.26143	0.368626	2.88231	0.522289	1.71174	0.62954	2.27702	0.885188	1.55603	0.312899	4.47904	0.492462	2.51652	0.752591	1.76083
0.297146	4.27246	0.0983973	2.26123	0.371328	2.91741	0.523906	1.75842	0.630299	2.28657	0.886648	1.57796	0.317078	4.48947	0.49482	2.54651	0.754242	1.78411
0.301101	4.21781	0.100504	2.26098	0.374062	2.95338	0.525566	1.80552	0.630787	2.29275	0.888128	1.5997	0.321265	4.49919	0.497207	2.57601	0.755915	1.80714
0.305005	4.16088	0.10261	2.26068	0.376831	2.99034	0.52727	1.85306	0.63149	2.30172	0.889629	1.62136	0.325461	4.50826	0.499621	2.60497	0.75761	1.83
0.308855	4.10174	0.104716	2.2603	0.379635	3.02837	0.529019	1.90097	0.632257	2.31118	0.891149	1.64292	0.329666	4.51668	0.502061	2.63348	0.759325	1.85264
0.312164	4.04854	0.106822	2.2599	0.382474	3.06753	0.530812	1.9492	0.633306	2.32413	0.89269	1.66428	0.333878	4.52444	0.504528	2.6615	0.761062	1.87506
0.31495	4.00203	0.108928	2.25947	0.385351	3.10788	0.532651	1.99774	0.634641	2.34044	0.894251	1.68555	0.338096	4.53166	0.50702	2.68906	0.762819	1.89736
0.317229	3.96266	0.111032	2.25901	0.388265	3.14951	0.534535	2.04658	0.636268	2.35992	0.895831	1.70671	0.342322	4.53823	0.509539	2.71617	0.764597	1.91945
0.319015	3.93105	0.113137	2.25852	0.391219	3.19248	0.536465	2.09565	0.638193	2.38266	0.897431	1.72771	0.346553	4.54422	0.512082	2.7428	0.766163	1.93852
0.320319	3.90761	0.115241	2.25805	0.394214	3.23674	0.53844	2.14483	0.640425	2.40842	0.89905	1.74861	0.350789	4.54971	0.514649	2.76897	0.767511	1.95465
0.32115	3.89238	0.117345	2.25753	0.397251	3.28235	0.540461	2.19421	0.642681	2.4339	0.900689	1.76932	0.355031	4.55462	0.517241	2.79469	0.768633	1.9679
0.322338	3.87041	0.119448	2.25701	0.40033	3.32925	0.542529	2.24366	0.64496	2.45917	0.902347	1.78994	0.359277	4.55894	0.519857	2.82	0.769526	1.97842
0.323622	3.84639	0.12155	2.25649	0.403454	3.37731	0.544642	2.29318	0.647263	2.4841	0.904025	1.81045	0.363526	4.56278	0.522496	2.84488	0.770186	1.98613
0.325355	3.81324	0.123652	2.25594	0.406624	3.42657	0.546802	2.34269	0.649589	2.50877	0.905721	1.83075	0.367779	4.56613	0.525158	2.86934	0.770609	1.99094
0.327526	3.77091	0.125754	2.25544	0.409839	3.47683	0.549007	2.39213	0.651938	2.53318	0.907436	1.85097	0.372034	4.56891	0.527843	2.89339	0.77122	1.99792
0.330118	3.71914	0.127855	2.2549	0.413102	3.52797	0.551259	2.44153	0.654309	2.55733	0.90917	1.87107	0.376292	4.57121	0.53055	2.91703	0.771886	2.00553
0.333112	3.6576	0.129956	2.25434	0.416413	3.5799	0.553557	2.49077	0.656703	2.58123	0.910923	1.89097	0.380552	4.57306	0.533278	2.94031	0.772796	2.01573
0.336487	3.58617	0.132056	2.25384	0.419773	3.63231	0.555901	2.53982	0.659119	2.60487	0.912694	1.91078	0.384814	4.57438	0.536029	2.96319	0.773953	2.02865
0.339795	3.51405	0.134156	2.2533	0.423182	3.68506	0.55829	2.58865	0.661557	2.62825	0.914483	1.93047	0.389076	4.57523	0.5388	2.98566	0.775363	2.04422
0.343035	3.44159	0.136255	2.25277	0.42664	3.73795	0.560724	2.63724	0.664017	2.65134	0.916291	1.95001	0.393339	4.57562	0.541592	3.0078	0.77703	2.06233
0.346208	3.36899	0.138353	2.25228	0.430147	3.79073	0.563204	2.68545	0.666498	2.6742	0.917881	1.96693	0.397602	4.57548	0.544405	3.02957	0.778961	2.08289
0.349313	3.29658	0.140451	2.25175	0.433703	3.84323	0.565728	2.73336	0.669	2.69687	0.919247	1.98131	0.401865	4.5749	0.547237	3.051	0.780911	2.10328
0.352351	3.2246	0.142549	2.25126	0.437309	3.89515	0.568297	2.78086	0.671523	2.71926	0.920385	1.99306	0.406127	4.57391	0.55009	3.07215	0.78288	2.12347
0.355322	3.15324	0.144646	2.25076	0.440962	3.94634	0.57091	2.8279	0.674067	2.74141	0.921289	2.00233	0.410388	4.57243	0.552962	3.09291	0.784868	2.14349
0.358226	3.08287	0.146743	2.25026	0.444662	3.99662	0.573567	2.87453	0.676631	2.76332	0.921956	2.00918	0.414647	4.57044	0.555853	3.11336	0.786874	2.16336
0.361066	3.01363	0.14884	2.24978	0.448409	4.04571	0.576266	2.92059	0.679216	2.78501	0.922384	2.01355	0.418905	4.56802	0.558763	3.13354	0.788899	2.18295
0.363842	2.94572	0.150935	2.24933	0.452201	4.09351	0.579009	2.96614	0.681821	2.80647	0.923002	2.01982	0.423159	4.5652	0.561692	3.15338	0.790942	2.20238
0.366555	2.87936	0.153031	2.24888	0.456037	4.13986	0.581794	3.01114	0.684446	2.82772	0.923675	2.02658	0.427411	4.56189	0.564639	3.17296	0.793003	2.22169
0.369207	2.81465	0.155126	2.24844	0.459915	4.18464	0.58462	3.05554	0.68709	2.84877	0.924594	2.0357	0.43166	4.55807	0.567605	3.19228	0.795082	2.24076
0.3718	2.75171	0.157221	2.24799	0.463834	4.22776	0.587487	3.09931	0.689754	2.86959	0.925763	2.04727	0.435905	4.55385	0.570588	3.21131	0.797178	2.25963
0.374335	2.69073	0.159315	2.24752	0.467793	4.26905	0.590395	3.1424	0.692437	2.89018	0.927184	2.06123	0.440146	4.54918	0.573589	3.23009	0.799292	2.27837
0.376814	2.63175	0.161409	2.2471	0.471789	4.30856	0.593343	3.18489	0.695139	2.91059	0.928864	2.0774	0.444382	4.54399	0.576607	3.24864	0.801424	2.29693
0.379239	2.57475	0.163502	2.24674	0.475821	4.34626	0.59633	3.22668	0.697861	2.93079	0.930809	2.09587	0.448613	4.53839	0.579642	3.26695	0.803572	2.31526
0.381612	2.51985	0.165595	2.24634	0.479888	4.38203	0.599355	3.26776	0.700601	2.95081	0.93277	2.11426	0.452839	4.53233	0.582694	3.28505	0.805738	2.33343
0.383934	2.46706	0.167688	2.24588	0.483987	4.41592	0.602419	3.30814	0.703359	2.9706	0.934748	2.13247	0.457058	4.52582	0.585763	3.30296	0.80792	2.35145
0.386209	2.41635	0.16978	2.24551	0.488117	4.44795	0.60552	3.34782	0.706136	2.9902	0.936743	2.15054	0.461272	4.51883	0.588849	3.32067	0.81012	2.36929
0.388437	2.36773	0.171872	2.24518	0.492275	4.47814	0.608657	3.38674	0.708931	3.00967	0.938756	2.16852	0.465479	4.51131	0.591951	3.33816	0.812335	2.38692
0.390621	2.32116	0.173964	2.24479	0.496461	4.50649	0.61183	3.42487	0.711744	3.02892	0.940784	2.18633	0.469678	4.50337	0.595069	3.35548	0.814567	2.40442
0.392762	2.27664	0.176055	2.24445	0.500673	4.53308	0.615039	3.46232	0.714575	3.048	0.94283	2.20399	0.47387	4.49501	0.598204	3.37267	0.816816	2.42177
0.394863	2.23412	0.178146	2.2441	0.504908	4.55795	0.618282	3.49903	0.717424	3.06691	0.944891	2.22153	0.478054	4.4861	0.601354	3.38969	0.81908	2.43891
0.396925	2.19349	0.180237	2.24374	0.509166	4.58111	0.621559	3.53492	0.72029	3.08563	0.946969	2.23898	0.48223	4.47671	0.60452	3.40655	0.82136	2.4559
0.39895	2.15472	0.182327	2.24341	0.513444	4.60269	0.624869	3.57012	0.723174	3.10422	0.949063	2.25624	0.486396	4.46688	0.607702	3.42329	0.823656	2.47274
0.40094	2.11783	0.184417	2.2431	0.517742	4.62267	0.628212	3.6046	0.726074	3.12263	0.951173	2.27337	0.490553	4.45655	0.610899	3.43994	0.825968	2.48941
0.402897	2.08269	0.186507	2.2428	0.522058	4.64119	0.631586	3.63828	0.728992	3.14089	0.953299	2.29039	0.4947	4.44571	0.614112	3.45643	0.828295	2.50594
0.404821	2.04922	0.188596	2.24247	0.526391	4.65829	0.634991	3.6712	0.731927	3.15898	0.955441	2.30725	0.498837	4.43439	0.61734	3.47284	0.830638	2.5223
0.406715	2.0174	0.190685	2.24215	0.530738	4.67398	0.638427	3.70341	0.734879	3.17693	0.957599	2.32399	0.502963	4.42258	0.620583	3.48918	0.832995	2.5385
0.40858	1.98713	0.192774	2.24189	0.5351	4.68838	0.641892	3.73489	0.737847	3.19477	0.959772	2.3406	0.507078	4.41026	0.623841	3.5054	0.835368	2.55458
0.410418	1.95841	0.194863	2.24161	0.539475	4.70152	0.645386	3.76565	0.740832	3.21248	0.96196	2.35711	0.511181	4.39748	0.627115	3.52161	0.837755	2.57054
0.41223	1.93109	0.196951	2.24132	0.543861	4.71347	0.648909	3.79567	0.743833	3.23001	0.964164	2.37346	0.515272	4.38416	0.630403	3.53769	0.840158	2.58631
0.414016	1.9052	0.199039	2.24107	0.548258	4.72428	0.652459	3.82501	0.746851	3.24742	0.966383	2.38965	0.519351	4.37033	0.633707	3.55375	0.842575	2.60193
0.41578	1.88061	0.201127	2.24079	0.552664	4.734	0.656036	3.85366	0.749884	3.26477	0.968617	2.40573	0.523416	4.35598	0.637025	3.56977	0.845006	2.61743
0.417521	1.85729	0.203215	2.24055	0.557079	4.74267	0.65964	3.88161	0.752934	3.28194	0.970866	2.42169	0.527468	4.34115	0.640359	3.58572	0.847452	2.63276
0.419241	1.83519	0.205302	2.24028	0.561502	4.75034	0.663269	3.90888	0.756	3.29902	0.973129	2.43753	0.531505	4.32582	0.643707	3.60168	0.849912	2.648
0.42094	1.81422	0.207389	2.24003	0.565931	4.75707	0.666924	3.93548	0.759081	3.31602	0.975408	2.45326	0.535528	4.30996	0.64707	3.61761	0.852386	2.66313
0.422621	1.79439	0.209476	2.2398	0.570366	4.76292	0.670603	3.96141	0.762179	3.33287	0.977701	2.46881	0.539536	4.2936	0.650448	3.63352	0.854874	2.67809
0.424284	1.77558	0.211563	2.23958	0.574806	4.76794	0.674305	3.98668	0.765292	3.3496	0.980008	2.48424	0.543529	4.27675	0.653841	3.64942	0.857377	2.69294
0.42593	1.75779	0.21365	2.23935	0.57925	4.77205	0.678031	4.01137	0.76842	3.36629	0.98233	2.49954	0.547506	4.25938	0.657248	3.66532	0.859892	2.70768
0.427559	1.74095	0.215736	2.23913	0.583698	4.77543	0.68178	4.03543	0.771565	3.3829	0.984666	2.51473	0.551466	4.24151	0.660671	3.68122	0.862422	2.7223
0.429174	1.72502	0.217822	2.23895	0.588149	4.77811	0.685551	4.05881	0.774724	3.39941	0.987016	2.52983	0.555409	4.22312	0.664108	3.69708	0.864965	2.73679
0.430774	1.71002	0.219908	2.23871	0.592602	4.78	0.689343	4.08164	0.777899	3.41584	0.98938	2.54478	0.559335	4.20423	0.66756	3.71295	0.867522	2.75122
0.43236	1.69582	0.221993	2.23848	0.597056	4.7812	0.693157	4.10389	0.781089	3.43221	0.991758	2.55958	0.563243	4.18489	0.671027	3.72891	0.870092	2.7655
0.433934	1.68235	0.224079	2.23829	0.601511	4.78176	0.69699	4.12556	0.784295	3.44853	0.994149	2.57427	0.567133	4.16504	0.674508	3.7448	0.872675	2.77963
0.435495	1.66972	0.226164	2.23812	0.605966	4.78171	0.700844	4.14665	0.787515	3.46475	0.996555	2.58882	0.571004	4.14472	0.678005	3.76069	0.875271	2.79373
0.437045	1.6578	0.228249	2.23793	0.610421	4.78107	0.704717	4.16716	0.790751	3.48095	0.998973	2.60328	0.574857	4.12393	0.681516	3.77662	0.877881	2.8077
0.438584	1.64653	0.230334	2.23772	0.614875	4.77979	0.708609	4.18712	0.794001	3.49711	1.00141	2.61052	0.578689	4.10267	0.685042	3.79253	0.880503	2.82157
0.440113	1.63599	0.232419	2.23755	0.619328	4.77795	0.712519	4.20654	0.797267	3.51321			0.582501	4.08097	0.688583	3.80843	0.883138	2.83539
0.441633	1.62599	0.234504	2.23739	0.623778	4.77559	0.716448	4.22548	0.800548	3.52924			0.586293	4.05881	0.692138	3.82437	0.885787	2.84907
0.443143	1.6166	0.236588	2.2372	0.628226	4.77273	0.720393	4.24389	0.803844	3.54528			0.590065	4.03623	0.695709	3.84028	0.888447	2.86269
0.444645	1.60788	0.238673	2.23703	0.632672	4.76936	0.724356	4.26177	0.807154	3.56131			0.593814	4.01322	0.699294	3.85615	0.891121	2.8762
0.446139	1.5996	0.240757	2.23687	0.637114	4.76548	0.728335	4.27914	0.81048	3.57728			0.597543	3.98981	0.702895	3.87207	0.893807	2.88966
0.447626	1.59183	0.242841	2.23672	0.641552	4.76116	0.732329	4.29602	0.81382	3.59325			0.601249	3.96603	0.70651	3.8879	0.896505	2.90305
0.449105	1.58465	0.244925	2.23657	0.645986	4.75636	0.73634	4.31241	0.817175	3.60921			0.604933	3.94186	0.710139	3.90369	0.899216	2.9163
0.450579	1.57788	0.247008	2.23642	0.650415	4.75111	0.740365	4.32833	0.820545	3.62514			0.608594	3.91733	0.713784	3.91949	0.90194	2.92956
0.452046	1.57156	0.249092	2.23627	0.654839	4.74544	0.744405	4.3438	0.82393	3.64113			0.612233	3.89247	0.717443	3.93519	0.904675	2.9427
0.453507	1.56569	0.251175	2.23609	0.659257	4.73938	0.748459	4.35879	0.82733	3.65714			0.615847	3.86729	0.721116	3.95081	0.907423	2.95579
0.454963	1.56019	0.253259	2.23596	0.66367	4.73291	0.752527	4.37331	0.830745	3.67309			0.619439	3.84181	0.724805	3.96638	0.910183	2.96882
0.456414	1.5551	0.255342	2.23582	0.668077	4.72601	0.756608	4.38738	0.834175	3.68909			0.623006	3.81604	0.728507	3.98186	0.912955	2.98174
0.457861	1.55039	0.257425	2.23568	0.672476	4.71879	0.760703	4.40101	0.837619	3.70514			0.62655	3.78996	0.732224	3.99725	0.915739	2.99469
0.459303	1.54606	0.259508	2.23557	0.676869	4.71116	0.764809	4.41424	0.841079	3.72119			0.630068	3.76367	0.735956	4.01252	0.918535	3.00753
0.460742	1.54207	0.261591	2.23541	0.681255	4.70316	0.768928	4.427	0.844553	3.73727			0.633563	3.73716	0.739701	4.02763	0.921343	3.02033
0.462177	1.53838	0.263673	2.23529	0.685633	4.69484	0.773058	4.43928	0.848043	3.75344			0.637032	3.71046	0.743461	4.04262	0.924163	3.03306
0.463608	1.535	0.265756	2.2352	0.690003	4.68614	0.7772	4.4512	0.851547	3.76966			0.640477	3.68353	0.747234	4.05748	0.926995	3.04572
0.465037	1.53192	0.267838	2.23504	0.694365	4.67714	0.781353	4.4627	0.855067	3.78589			0.643896	3.65644	0.751022	4.07216	0.929839	3.05839
0.466463	1.52914	0.269921	2.23492	0.698719	4.66781	0.785516	4.47375	0.858602	3.80218			0.64729	3.62927	0.754822	4.08664	0.932694	3.07102
0.467886	1.52664	0.272003	2.23483	0.703063	4.65812	0.789689	4.48441	0.862152	3.81853			0.650659	3.60195	0.758637	4.10094	0.935561	3.08357
0.469308	1.52437	0.274085	2.23471	0.707399	4.64815	0.793872	4.4946	0.865717	3.83497			0.654002	3.57449	0.762464	4.11506	0.93844	3.09606
0.470727	1.52232	0.276167	2.23458	0.711725	4.6379	0.798064	4.50446	0.869298	3.85148			0.657319	3.54695	0.766305	4.12892	0.94133	3.10854
0.472144	1.52056	0.278249	2.23447	0.716041	4.62735	0.802266	4.5139	0.872894	3.86804			0.660611	3.51941	0.770158	4.14252	0.944232	3.12096
0.47356	1.51899	0.280331	2.23438	0.720347	4.61647	0.806475	4.5229	0.876506	3.88471			0.663878	3.49183	0.774024	4.15591	0.947146	3.13336
0.474975	1.51765	0.282412	2.23427	0.724643	4.60532	0.810694	4.53158	0.880133	3.90146			0.667118	3.46417	0.777902	4.16909	0.950071	3.14572
0.476388	1.51655	0.284494	2.23413	0.728929	4.59392	0.81492	4.5398	0.883776	3.9183			0.670333	3.43653	0.781792	4.18194	0.953008	3.15805
0.477801	1.51559	0.286575	2.23403	0.733203	4.58221	0.819153	4.54764	0.887434	3.93518			0.673522	3.40894	0.785694	4.19452	0.955956	3.17033
