Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.351518	7.24654	0.0901213	1.96785	0.442321	10.1317	0.659422	13.3779	0.702996	14.4654	0.392614	8.95139	0.558194	12.1208	0.799781	16.4272
0.355226	7.185	0.0922221	1.97357	0.448333	10.0548	0.664309	13.227	0.708071	14.2958	0.399426	8.91729	0.559917	12.071	0.803381	16.1913
0.358801	7.12307	0.0943221	1.97905	0.454424	9.98284	0.669268	13.083	0.713238	14.1342	0.406222	8.88422	0.562271	12.0046	0.80703	15.965
0.362247	7.06087	0.0964215	1.98431	0.460588	9.91532	0.674295	12.9455	0.718501	13.9804	0.413	8.85209	0.565264	11.9229	0.810726	15.7479
0.365569	6.99853	0.0985201	1.98936	0.466822	9.85191	0.678728	12.8306	0.72386	13.8339	0.419758	8.82079	0.568909	11.8271	0.814469	15.5394
0.368773	6.93615	0.100618	1.9942	0.473121	9.79231	0.682541	12.7361	0.729316	13.6943	0.426493	8.79021	0.573218	11.7189	0.818258	15.339
0.371864	6.87384	0.102715	1.99886	0.479481	9.73619	0.685718	12.6602	0.734871	13.5614	0.433203	8.76029	0.578207	11.5999	0.822093	15.1463
0.374848	6.81167	0.104812	2.00334	0.485896	9.68327	0.688243	12.6015	0.740525	13.4347	0.439886	8.73094	0.583241	11.4862	0.825973	14.961
0.377729	6.74975	0.106908	2.00765	0.492363	9.63328	0.690108	12.5591	0.746279	13.3141	0.44654	8.70208	0.588322	11.3775	0.829896	14.7826
0.380512	6.68814	0.109004	2.01181	0.498877	9.58598	0.691304	12.5323	0.752134	13.1991	0.453162	8.67365	0.593446	11.2735	0.833863	14.6108
0.383203	6.62692	0.111099	2.01581	0.505432	9.54113	0.693029	12.4943	0.75809	13.0896	0.459751	8.64558	0.598614	11.1739	0.837872	14.4452
0.385807	6.56614	0.113194	2.01968	0.512026	9.49854	0.694908	12.4534	0.763363	12.9984	0.466304	8.61782	0.603824	11.0785	0.841923	14.2856
0.388327	6.50588	0.115288	2.0234	0.518652	9.458	0.697474	12.3989	0.767918	12.9237	0.472819	8.59031	0.609077	10.987	0.846015	14.1316
0.390769	6.44616	0.117382	2.02701	0.525308	9.41934	0.700732	12.3313	0.771727	12.8639	0.479294	8.563	0.614371	10.8994	0.850148	13.983
0.393136	6.38705	0.119475	2.03048	0.53199	9.38241	0.704691	12.2518	0.774765	12.8179	0.485727	8.53585	0.619706	10.8152	0.854321	13.8396
0.395433	6.32857	0.121568	2.03385	0.538693	9.34704	0.709361	12.1613	0.777014	12.7847	0.492116	8.50881	0.625081	10.7345	0.858532	13.701
0.397663	6.27076	0.12366	2.0371	0.545415	9.31312	0.714749	12.061	0.77846	12.7638	0.498459	8.48185	0.630497	10.657	0.862782	13.5671
0.39983	6.21365	0.125752	2.04025	0.552152	9.2805	0.720167	11.9643	0.780548	12.7341	0.504754	8.45492	0.635952	10.5825	0.86707	13.4377
0.401939	6.15726	0.127844	2.0433	0.5589	9.24909	0.725609	11.871	0.782829	12.7023	0.510998	8.42799	0.641445	10.511	0.870837	13.3283
0.403991	6.10161	0.129935	2.04626	0.565658	9.21878	0.731075	11.7808	0.785952	12.66	0.517191	8.40103	0.646978	10.4422	0.87407	13.2376
0.40599	6.04672	0.132027	2.04912	0.572422	9.18948	0.73656	11.6937	0.789935	12.608	0.52333	8.37401	0.652548	10.3761	0.876759	13.1642
0.40794	5.9926	0.134117	2.0519	0.579189	9.16109	0.742063	11.6093	0.7948	12.547	0.529413	8.34692	0.658156	10.3125	0.878895	13.1072
0.409842	5.93926	0.136208	2.0546	0.585957	9.13355	0.747582	11.5276	0.800574	12.4782	0.535439	8.31971	0.663802	10.2513	0.88047	13.0659
0.4117	5.88671	0.138298	2.05722	0.592724	9.10678	0.753115	11.4485	0.807288	12.4028	0.541406	8.29238	0.669484	10.1924	0.881481	13.0397
0.413517	5.83495	0.140388	2.05976	0.599488	9.08071	0.758662	11.3717	0.814094	12.3308	0.547312	8.2649	0.675202	10.1357	0.882938	13.0023
0.415294	5.78399	0.142478	2.06223	0.606247	9.05529	0.764221	11.2973	0.82099	12.2622	0.553156	8.23726	0.680957	10.0811	0.884525	12.9622
0.417035	5.73382	0.144567	2.06463	0.612998	9.03046	0.769792	11.225	0.827973	12.1968	0.558937	8.20944	0.686747	10.0285	0.88669	12.9083
0.41874	5.68446	0.146656	2.06696	0.61974	9.00617	0.775373	11.1549	0.835041	12.1344	0.564653	8.18143	0.692571	9.97777	0.889441	12.8414
0.420413	5.63588	0.148745	2.06923	0.626471	8.98237	0.780966	11.0867	0.842191	12.0748	0.570303	8.15323	0.69843	9.9289	0.892785	12.7621
0.422055	5.5881	0.150834	2.07144	0.63319	8.95902	0.786569	11.0205	0.84942	12.0179	0.575885	8.12482	0.704322	9.88178	0.896731	12.6715
0.423462	5.54709	0.152922	2.07359	0.639894	8.93608	0.792182	10.9561	0.856726	11.9636	0.5814	8.0962	0.710246	9.83633	0.90129	12.5704
0.424645	5.51261	0.155011	2.07568	0.646583	8.91351	0.797806	10.8936	0.864106	11.9116	0.586846	8.06736	0.716203	9.79247	0.905883	12.4724
0.425612	5.48442	0.157099	2.07772	0.653254	8.89128	0.803441	10.8327	0.871556	11.862	0.592221	8.03831	0.722191	9.75013	0.910508	12.3773
0.42637	5.46233	0.159187	2.07971	0.659907	8.86936	0.809087	10.7735	0.879075	11.8145	0.597527	8.00904	0.728209	9.70925	0.915164	12.285
0.426923	5.44621	0.161274	2.08165	0.66654	8.84772	0.814743	10.7158	0.886659	11.7691	0.602762	7.97956	0.734256	9.66976	0.919852	12.1954
0.427276	5.43594	0.163362	2.08353	0.673152	8.82632	0.820411	10.6598	0.894306	11.7256	0.607925	7.94986	0.740332	9.63159	0.924571	12.1084
0.427781	5.42125	0.165449	2.08538	0.679741	8.80516	0.826091	10.6052	0.902013	11.6839	0.613017	7.91995	0.746434	9.59469	0.92932	12.0239
0.428327	5.40537	0.167537	2.08718	0.686307	8.78419	0.831783	10.552	0.909776	11.6439	0.618037	7.88983	0.752563	9.55899	0.9341	11.9418
0.429065	5.38394	0.169624	2.08893	0.692848	8.76341	0.837487	10.5003	0.917594	11.6056	0.622985	7.85952	0.758717	9.52443	0.938908	11.8619
0.42999	5.35708	0.171711	2.09064	0.699363	8.74278	0.843204	10.4499	0.925465	11.5688	0.627862	7.82902	0.764894	9.49097	0.943746	11.7844
0.431099	5.32498	0.173797	2.09232	0.70585	8.72229	0.848934	10.4008	0.933384	11.5335	0.632666	7.79833	0.771094	9.45855	0.948612	11.7089
0.432386	5.28784	0.175884	2.09395	0.71231	8.70193	0.854677	10.353	0.941351	11.4995	0.6374	7.76747	0.777315	9.42712	0.953506	11.6355
0.433844	5.24591	0.177971	2.09555	0.71874	8.68167	0.860433	10.3064	0.949362	11.4669	0.642062	7.73644	0.783555	9.39663	0.958428	11.5641
0.435285	5.20469	0.180057	2.09711	0.72514	8.6615	0.866204	10.261	0.957415	11.4355	0.646653	7.70526	0.789814	9.36704	0.963377	11.4946
0.436709	5.16419	0.182143	2.09863	0.731509	8.6414	0.871988	10.2168	0.965508	11.4052	0.651174	7.67394	0.796091	9.33829	0.968354	11.4269
0.438117	5.12438	0.184229	2.10012	0.737845	8.62137	0.877787	10.1737	0.973638	11.376	0.655625	7.64248	0.802383	9.31034	0.973356	11.3611
0.439511	5.08527	0.186315	2.10158	0.744149	8.60138	0.8836	10.1316	0.981803	11.3479	0.660007	7.6109	0.808689	9.28316	0.978385	11.2969
0.440891	5.04683	0.188401	2.10301	0.750418	8.58142	0.889429	10.0907	0.990001	11.3208	0.66432	7.57921	0.815008	9.25669	0.98344	11.2344
0.442258	5.00905	0.190487	2.10441	0.756652	8.5615	0.895271	10.0507	0.998229	11.2945	0.668566	7.54742	0.821339	9.23092	0.98852	11.1735
0.443613	4.97193	0.192573	2.10577	0.76285	8.54158	0.901129	10.0118	1.00648	11.2691	0.672744	7.51555	0.82768	9.20579	0.993625	11.1142
0.444956	4.93546	0.194658	2.10711	0.769011	8.52167	0.907002	9.97377			0.676856	7.48359	0.83403	9.18127	0.998755	11.0563
0.44629	4.89961	0.196744	2.10842	0.775135	8.50175	0.91289	9.93671			0.680903	7.45158	0.840387	9.15732	1.00391	10.9999
0.447614	4.86439	0.198829	2.10971	0.78122	8.48182	0.918794	9.90056			0.684885	7.4195	0.846749	9.13393		
0.448928	4.82977	0.200914	2.11096	0.787267	8.46187	0.924712	9.86529			0.688804	7.38739	0.853117	9.11105		
0.450235	4.79576	0.203	2.1122	0.793273	8.4419	0.930645	9.83088			0.692659	7.35525	0.859488	9.08865		
0.451533	4.76233	0.205085	2.1134	0.799239	8.42188	0.936594	9.79729			0.696453	7.32308	0.86586	9.06671		
0.452825	4.72948	0.20717	2.11459	0.805164	8.40183	0.942557	9.76451			0.700186	7.29091	0.872233	9.0452		
0.45411	4.69719	0.209255	2.11575	0.811048	8.38174	0.948536	9.7325			0.703859	7.25873	0.878606	9.02409		
0.455389	4.66545	0.21134	2.11689	0.816889	8.36159	0.954528	9.70125			0.707473	7.22657	0.884976	9.00336		
0.456662	4.63426	0.213424	2.118	0.822687	8.34139	0.960536	9.67073			0.71103	7.19443	0.891343	8.98299		
0.45793	4.60361	0.215509	2.1191	0.828442	8.32113	0.966557	9.64092			0.714529	7.16232	0.897706	8.96295		
0.459194	4.57347	0.217594	2.12017	0.834153	8.30081	0.972592	9.61179			0.717973	7.13024	0.904062	8.94323		
0.460453	4.54385	0.219678	2.12123	0.839819	8.28043	0.978641	9.58333			0.721362	7.09822	0.910412	8.9238		
0.461709	4.51473	0.221763	2.12226	0.845442	8.25999	0.984704	9.55552			0.724696	7.06625	0.916754	8.90464		
0.462961	4.48611	0.223847	2.12328	0.851019	8.23947	0.990779	9.52832			0.727979	7.03435	0.923087	8.88574		
0.46421	4.45796	0.225932	2.12428	0.85655	8.21889	0.996866	9.50173			0.731209	7.00252	0.929409	8.86707		
0.465456	4.43029	0.228016	2.12526	0.862037	8.19824	1.00297	9.47572			0.734388	6.97077	0.935721	8.84863		
0.4667	4.40309	0.2301	2.12622	0.867477	8.17753					0.737518	6.93912	0.942019	8.83039		
0.467942	4.37634	0.232184	2.12716	0.872872	8.15674					0.740599	6.90755	0.948304	8.81235		
0.469182	4.35003	0.234269	2.12809	0.87822	8.13588					0.743633	6.87609	0.954575	8.79448		
0.470421	4.32416	0.236353	2.12901	0.883522	8.11496					0.746619	6.84474	0.96083	8.77677		
0.471659	4.29872	0.238437	2.1299	0.888777	8.09396					0.74956	6.8135	0.967069	8.75921		
0.472895	4.2737	0.240521	2.13079	0.893986	8.0729					0.752456	6.78239	0.973291	8.74179		
0.474131	4.24909	0.242604	2.13165	0.899149	8.05178					0.755308	6.7514	0.979494	8.7245		
0.475366	4.22488	0.244688	2.1325	0.904265	8.03059					0.758117	6.72054	0.985679	8.70733		
0.476601	4.20107	0.246772	2.13334	0.909334	8.00934					0.760885	6.68982	0.991843	8.69026		
0.477836	4.17765	0.248856	2.13417	0.914357	7.98803					0.763611	6.65924	0.997987	8.67328		
0.479071	4.15461	0.25094	2.13498	0.919333	7.96666					0.766297	6.62881	1.00411	8.6564		
0.480306	4.13193	0.253023	2.13578	0.924263	7.94523					0.768945	6.59852				
0.481542	4.10963	0.255107	2.13656	0.929147	7.92376					0.771554	6.5684				
0.482779	4.08768	0.25719	2.13733	0.933985	7.90223					0.774125	6.53843				
0.484016	4.06608	0.259274	2.13809	0.938777	7.88065					0.776661	6.50862				
0.485254	4.04482	0.261357	2.13884	0.943523	7.85902					0.77916	6.47898				
0.486494	4.0239	0.263441	2.13958	0.948224	7.83736					0.781625	6.44951				
0.487735	4.00331	0.265524	2.1403	0.952879	7.81565					0.784056	6.42021				
0.488977	3.98305	0.267608	2.14102	0.95749	7.7939					0.786453	6.39109				
0.49022	3.9631	0.269691	2.14172	0.962055	7.77212					0.788819	6.36214				
0.491465	3.94347	0.271774	2.14241	0.966576	7.75031					0.791153	6.33337				
0.492712	3.92413	0.273857	2.14309	0.971053	7.72847					0.793456	6.30479				
0.493961	3.9051	0.275941	2.14377	0.975486	7.7066					0.795729	6.27639				
0.495212	3.88636	0.278024	2.14443	0.979875	7.68471					0.797973	6.24817				
0.496464	3.86791	0.280107	2.14508	0.98422	7.6628					0.800189	6.22014				
0.497719	3.84975	0.28219	2.14572	0.988522	7.64087					0.802377	6.1923				
0.498976	3.83185	0.284273	2.14636	0.992782	7.61893					0.804537	6.16465				
0.500236	3.81424	0.286356	2.14698	0.996999	7.59697					0.806672	6.13719				
0.501497	3.79688	0.288439	2.1476	1.00117	7.57501					0.808781	6.10992				
0.502762	3.77979	0.290522	2.1482							0.810864	6.08285				
0.504028	3.76296	0.292605	2.1488							0.812923	6.05597				
0.505297	3.74637	0.294688	2.14939							0.814959	6.02929				
0.506569	3.73004	0.296771	2.14997							0.816971	6.0028				
0.507844	3.71394	0.298854	2.15055							0.818961	5.97651				
0.509121	3.69809	0.300937	2.15111							0.820929	5.95041				
0.510401	3.68246	0.303019	2.15167							0.822876	5.92451				
0.511684	3.66707	0.305102	2.15222							0.824802	5.89881				
0.51297	3.6519	0.307185	2.15277							0.826708	5.8733				
0.514258	3.63695	0.309268	2.1533							0.828594	5.84799				
0.51555	3.62222	0.31135	2.15383							0.830461	5.82288				
0.516845	3.6077	0.313433	2.15435							0.832309	5.79796				
0.518143	3.59339	0.315516	2.15487							0.834139	5.77324				
0.519443	3.57928	0.317598	2.15538							0.835952	5.74872				
0.520747	3.56538	0.319681	2.15588							0.837747	5.72439				
0.522054	3.55167	0.321763	2.15638							0.839526	5.70025				
0.523365	3.53816	0.323846	2.15686							0.841289	5.67631				
0.524678	3.52483	0.325929	2.15735							0.843035	5.65256				
0.525995	3.5117	0.328011	2.15782							0.844767	5.62901				
0.527314	3.49875	0.330094	2.1583							0.846484	5.60565				
0.528637	3.48597	0.332176	2.15876							0.848186	5.58248				
0.529964	3.47338	0.334258	2.15922							0.849874	5.55949				
0.531293	3.46096	0.336341	2.15967							0.851549	5.5367				
0.532626	3.44871	0.338423	2.16012							0.85321	5.5141				
0.533962	3.43663	0.340506	2.16057							0.854858	5.49169				
0.535302	3.42472	0.342588	2.161							0.856494	5.46946				
0.536645	3.41296	0.34467	2.16144							0.858117	5.44742				
0.537991	3.40137	0.346753	2.16186							0.859729	5.42556				
0.53934	3.38994	0.348835	2.16229							0.861329	5.40388				
0.540693	3.37865	0.350917	2.1627							0.862919	5.38239				
0.54205	3.36752	0.353	2.16311							0.864497	5.36108				
0.543409	3.35654	0.355082	2.16352							0.866065	5.33995				
0.544772	3.34571	0.357164	2.16393							0.867622	5.319				
0.546138	3.33501	0.359246	2.16432							0.86917	5.29823				
0.547508	3.32446	0.361328	2.16472							0.870708	5.27763				
0.548881	3.31405	0.363411	2.16511							0.872237	5.2572				
0.550258	3.30378	0.365493	2.16549							0.873757	5.23696				
0.551638	3.29364	0.367575	2.16587							0.875268	5.21688				
0.553021	3.28363	0.369657	2.16625							0.87677	5.19698				
0.554407	3.27375	0.371739	2.16662							0.878264	5.17724				
0.555797	3.264	0.373821	2.16699							0.87975	5.15767				
0.55719	3.25438	0.375903	2.16735							0.881229	5.13828				
0.558587	3.24488	0.377986	2.16771							0.8827	5.11904				
0.559987	3.2355	0.380068	2.16807							0.884163	5.09997				
0.56139	3.22624	0.38215	2.16842							0.88562	5.08107				
0.562797	3.2171	0.384232	2.16877							0.887069	5.06233				
0.564207	3.20807	0.386314	2.16911							0.888512	5.04374				
0.565621	3.19916	0.388396	2.16945							0.889949	5.02532				
0.567037	3.19036	0.390478	2.16979							0.89138	5.00706				
0.568457	3.18167	0.39256	2.17013							0.892804	4.98895				
0.569881	3.17309	0.394642	2.17046							0.894223	4.97099				
0.571307	3.16462	0.396724	2.17078							0.895636	4.9532				
0.572737	3.15625	0.398806	2.17111							0.897043	4.93555				
0.57417	3.14799	0.400888	2.17143							0.898445	4.91805				
0.575607	3.13982	0.402969	2.17174							0.899843	4.90071				
0.577046	3.13176	0.405051	2.17206							0.901235	4.88351				
0.578489	3.1238	0.407133	2.17237							0.902622	4.86646				
0.579936	3.11593	0.409215	2.17268							0.904005	4.84955				
0.581385	3.10816	0.411297	2.17298							0.905384	4.83279				
0.582838	3.10048	0.413379	2.17328							0.906758	4.81618				
0.584293	3.09289	0.415461	2.17358							0.908128	4.7997				
0.585752	3.0854	0.417543	2.17388							0.909494	4.78337				
0.587215	3.078	0.419624	2.17417							0.910856	4.76717				
0.58868	3.07068	0.421706	2.17446							0.912215	4.75112				
0.590149	3.06345	0.423788	2.17474							0.91357	4.7352				
0.59162	3.05631	0.42587	2.17503							0.914921	4.71941				
0.593095	3.04926	0.427952	2.17531							0.91627	4.70376				
0.594573	3.04228	0.430033	2.17559							0.917615	4.68824				
0.596054	3.03539	0.432115	2.17586							0.918957	4.67285				
0.597538	3.02858	0.434197	2.17614							0.920296	4.6576				
0.599026	3.02185	0.436279	2.17641							0.921632	4.64247				
0.600516	3.01519	0.438361	2.17668							0.922965	4.62747				
0.602009	3.00862	0.440442	2.17694							0.924296	4.61259				
0.603506	3.00212	0.442524	2.1772							0.925625	4.59784				
0.605005	2.99569	0.444606	2.17747							0.926951	4.58322				
0.606507	2.98934	0.446687	2.17772							0.928274	4.56872				
0.608013	2.98306	0.448769	2.17798							0.929596	4.55434				
0.609521	2.97685	0.450851	2.17823							0.930915	4.54008				
0.611032	2.97072	0.452932	2.17848							0.932233	4.52594				
0.612547	2.96465	0.455014	2.17873							0.933549	4.51192				
0.614064	2.95865	0.457096	2.17898							0.934862	4.49801				
0.615584	2.95272	0.459177	2.17922							0.936174	4.48422				
0.617107	2.94686	0.461259	2.17947							0.937485	4.47055				
0.618633	2.94106	0.463341	2.17971							0.938794	4.45699				
0.620162	2.93532	0.465422	2.17994							0.940101	4.44354				
0.621694	2.92966	0.467504	2.18018							0.941407	4.43021				
0.623228	2.92405	0.469586	2.18041							0.942712	4.41698				
0.624766	2.9185	0.471667	2.18065							0.944015	4.40386				
0.626306	2.91302	0.473749	2.18088							0.945318	4.39085				
0.627849	2.9076	0.47583	2.1811							0.946619	4.37795				
0.629395	2.90223	0.477912	2.18133							0.947919	4.36516				
0.630943	2.89693	0.479994	2.18155							0.949219	4.35247				
0.632495	2.89168	0.482075	2.18177							0.950517	4.33988				
0.634049	2.88649	0.484157	2.18199							0.951815	4.32739				
0.635605	2.88136	0.486238	2.18221							0.953111	4.31501				
0.637165	2.87628	0.48832	2.18243							0.954408	4.30273				
0.638727	2.87125	0.490401	2.18264							0.955703	4.29055				
0.640292	2.86628	0.492483	2.18286							0.956998	4.27847				
0.64186	2.86137	0.494564	2.18307							0.958293	4.26648				
0.64343	2.8565	0.496646	2.18328							0.959587	4.2546				
0.645003	2.85169	0.498727	2.18348							0.96088	4.24281				
0.646578	2.84693	0.500809	2.18369							0.962173	4.23111				
0.648156	2.84222	0.50289	2.18389							0.963466	4.21951				
0.649737	2.83756	0.504972	2.1841							0.964759	4.208				
