Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281787	0.539265	0.00697044	1.27062	0.281949	0.55788	0.480096	0.168954	0.560528	0.354568	0.839477	0.21576	0.14735	1.61786	0.421084	0.420885	0.699918	0.254179	0.958831	0.0411393
0.282316	0.597573	0.00819529	1.35577	0.282496	0.616008	0.480261	0.186845	0.560876	0.39292	0.839689	0.238518	0.148924	1.75761	0.421497	0.465784	0.700167	0.28032	0.958871	0.0464494
0.2829	0.655375	0.00949677	1.43518	0.283097	0.67367	0.480444	0.204976	0.56126	0.431173	0.839921	0.261255	0.150625	1.89101	0.421952	0.510539	0.700441	0.306455	0.958917	0.0520161
0.283538	0.712679	0.0108696	1.50897	0.283751	0.730767	0.480643	0.223293	0.56168	0.469227	0.840175	0.283951	0.152447	2.01805	0.422448	0.555077	0.700738	0.332504	0.958968	0.057876
0.284228	0.769425	0.0123086	1.5773	0.284459	0.787319	0.48086	0.241836	0.562134	0.507103	0.84045	0.306566	0.154385	2.13877	0.422986	0.599475	0.70106	0.358528	0.959025	0.0640295
0.284971	0.825569	0.0138087	1.64042	0.285219	0.843294	0.481094	0.260686	0.562624	0.544767	0.840747	0.329236	0.156433	2.25348	0.423565	0.643667	0.701407	0.384503	0.959088	0.0704769
0.285766	0.881094	0.0153653	1.69854	0.28603	0.898629	0.481346	0.279781	0.563149	0.582231	0.841064	0.351871	0.158302	2.34866	0.424185	0.687594	0.701777	0.41045	0.959156	0.0772195
0.286613	0.935968	0.0169738	1.75194	0.286893	0.953267	0.481615	0.299148	0.563709	0.619511	0.841402	0.374437	0.159955	2.42621	0.424846	0.731355	0.702171	0.436344	0.959232	0.0842594
0.287511	0.990124	0.0186299	1.80089	0.287806	1.00717	0.481903	0.318839	0.564304	0.656571	0.841762	0.397009	0.161361	2.48805	0.425548	0.774859	0.70259	0.462131	0.959313	0.0916008
0.288458	1.04358	0.0203295	1.84569	0.28877	1.06042	0.48221	0.338885	0.564933	0.693412	0.842142	0.419522	0.162498	2.53548	0.42629	0.818069	0.703033	0.487924	0.959402	0.0992524
0.289455	1.09629	0.0220691	1.88665	0.289782	1.11286	0.482535	0.359202	0.565596	0.729958	0.842543	0.441989	0.163348	2.56953	0.427073	0.861055	0.703499	0.513655	0.959498	0.107158
0.290501	1.14817	0.0238451	1.92397	0.290843	1.16449	0.482879	0.379842	0.566293	0.766285	0.842966	0.464438	0.163897	2.59093	0.427895	0.903741	0.70399	0.539262	0.959602	0.115352
0.291595	1.19927	0.0256542	1.95795	0.291952	1.21539	0.483242	0.400905	0.567024	0.802389	0.843409	0.486851	0.164695	2.6211	0.428757	0.946121	0.704504	0.564843	0.959713	0.123831
0.292736	1.24954	0.0274935	1.98886	0.293108	1.2654	0.483626	0.422305	0.567788	0.838197	0.843873	0.50919	0.165572	2.65327	0.429658	0.988253	0.705042	0.590369	0.959833	0.132584
0.293923	1.29896	0.0293602	2.01692	0.29431	1.31451	0.484029	0.444083	0.568586	0.873705	0.844358	0.531531	0.166783	2.69608	0.430598	1.03004	0.705604	0.615786	0.95996	0.141596
0.295156	1.34755	0.0312518	2.04242	0.295558	1.36279	0.484453	0.466254	0.569416	0.908977	0.844863	0.5538	0.168341	2.74849	0.431577	1.07149	0.70619	0.641132	0.960097	0.150829
0.296434	1.39522	0.033166	2.06551	0.29685	1.4102	0.484898	0.488842	0.57028	0.944	0.84539	0.576	0.170265	2.80945	0.432595	1.11265	0.706799	0.666408	0.960241	0.16036
0.297756	1.44201	0.0351007	2.08636	0.298185	1.45669	0.485364	0.511825	0.571175	0.97867	0.845937	0.598208	0.172575	2.87778	0.43365	1.15343	0.707431	0.691619	0.960395	0.17012
0.299121	1.48791	0.0370537	2.10527	0.299564	1.50228	0.485852	0.535234	0.572103	1.01307	0.846504	0.620357	0.175291	2.95228	0.434744	1.19384	0.708088	0.7167	0.960558	0.180045
0.300528	1.53282	0.0390236	2.12236	0.300985	1.54695	0.486362	0.559052	0.573063	1.04723	0.847093	0.642389	0.178076	3.02285	0.435875	1.23394	0.708767	0.74174	0.960731	0.190228
0.301977	1.57687	0.0410085	2.13771	0.302447	1.59072	0.486894	0.583325	0.574055	1.08106	0.847701	0.664408	0.180924	3.08949	0.437043	1.27371	0.70947	0.766698	0.960913	0.200633
0.303467	1.62	0.043007	2.15158	0.303753	1.62812	0.487449	0.608068	0.575077	1.11458	0.848331	0.686401	0.183833	3.15254	0.438248	1.31303	0.710196	0.791491	0.961105	0.211189
0.304996	1.66217	0.0450178	2.16408	0.304891	1.65942	0.488027	0.633237	0.576131	1.14779	0.84898	0.708266	0.186799	3.21223	0.43949	1.35198	0.710945	0.816248	0.961306	0.221974
0.306564	1.70344	0.0470395	2.17531	0.305848	1.6849	0.488629	0.658892	0.577216	1.18073	0.84965	0.730098	0.189818	3.2687	0.440768	1.39055	0.711717	0.840934	0.961518	0.232924
0.30817	1.74379	0.0490712	2.1854	0.306615	1.70489	0.489254	0.685006	0.578332	1.21336	0.850341	0.751936	0.192889	3.3222	0.442081	1.42872	0.712512	0.865476	0.96174	0.244057
0.309813	1.78319	0.0508489	2.19338	0.307185	1.7194	0.489905	0.7116	0.579477	1.24566	0.851052	0.773638	0.196009	3.37287	0.44343	1.46654	0.713329	0.889876	0.961973	0.255338
0.311493	1.82171	0.0523693	2.19958	0.307552	1.72857	0.49058	0.738641	0.580653	1.27774	0.851782	0.79529	0.199174	3.42094	0.444814	1.50395	0.71417	0.914215	0.962216	0.266765
0.313208	1.85933	0.0536295	2.2043	0.308083	1.74179	0.491281	0.766208	0.581858	1.30945	0.852533	0.816914	0.202383	3.46651	0.446232	1.5409	0.715033	0.938503	0.96247	0.278414
0.314958	1.89605	0.0546279	2.20793	0.308665	1.75599	0.492008	0.794244	0.583093	1.34079	0.853305	0.838409	0.205634	3.50973	0.447685	1.57745	0.715919	0.962617	0.962735	0.290139
0.316741	1.93192	0.055363	2.2103	0.309464	1.77507	0.492761	0.822776	0.584357	1.37192	0.854096	0.859865	0.208923	3.55082	0.449172	1.61362	0.716827	0.9866	0.963011	0.302017
0.318557	1.96696	0.0558339	2.2118	0.310487	1.79895	0.493541	0.851863	0.585649	1.40274	0.854907	0.881245	0.21225	3.58983	0.450692	1.64936	0.717757	1.01047	0.963298	0.314055
0.320406	2.00116	0.0565113	2.21404	0.311742	1.82731	0.494349	0.881397	0.58697	1.43326	0.855738	0.902544	0.215613	3.62687	0.452245	1.68465	0.718709	1.03426	0.963596	0.326191
0.322286	2.03456	0.0572484	2.21622	0.313239	1.86003	0.495184	0.911463	0.58832	1.46346	0.856589	0.92383	0.219009	3.66209	0.453831	1.71955	0.719684	1.05796	0.963906	0.338453
0.324197	2.06721	0.058252	2.21904	0.314989	1.8967	0.496047	0.942004	0.589697	1.49332	0.857459	0.945015	0.222437	3.69559	0.455449	1.75398	0.720681	1.08149	0.964227	0.350818
0.326138	2.09911	0.059523	2.22243	0.316773	1.93255	0.496939	0.973058	0.591103	1.52294	0.85835	0.96607	0.225895	3.72747	0.4571	1.78799	0.721699	1.10489	0.964559	0.363317
0.328109	2.13033	0.0610626	2.22626	0.31859	1.96761	0.49786	1.0047	0.592535	1.55223	0.859259	0.987088	0.229382	3.7578	0.458781	1.82164	0.72274	1.12817	0.964904	0.375938
0.330108	2.1609	0.0628718	2.23031	0.32044	2.0018	0.498811	1.03677	0.593995	1.58122	0.860189	1.00803	0.232897	3.7867	0.460272	1.85056	0.723802	1.15137	0.96526	0.388653
0.332135	2.19084	0.0649518	2.23446	0.322321	2.03516	0.499792	1.06935	0.595482	1.60996	0.861138	1.02889	0.236438	3.81419	0.461561	1.87495	0.724885	1.17441	0.965628	0.401487
0.33419	2.22019	0.0670355	2.23811	0.324232	2.06776	0.500804	1.10244	0.596995	1.63838	0.862106	1.04967	0.240005	3.84038	0.46264	1.89503	0.72599	1.19727	0.966008	0.414411
0.336273	2.249	0.0691223	2.24136	0.326174	2.09967	0.501711	1.13168	0.598535	1.66651	0.863094	1.07035	0.243595	3.86534	0.463501	1.91069	0.727116	1.22007	0.9664	0.427369
0.338381	2.2774	0.071212	2.24419	0.328145	2.13089	0.502503	1.15692	0.6001	1.69433	0.864101	1.09098	0.247207	3.88907	0.464139	1.92202	0.728263	1.24274	0.966804	0.440466
0.340516	2.3054	0.0733041	2.24667	0.330144	2.16144	0.503171	1.17801	0.601692	1.72187	0.865127	1.11151	0.250841	3.91173	0.464549	1.92937	0.729432	1.26524	0.967221	0.453698
0.342677	2.33307	0.0753984	2.24883	0.332172	2.19133	0.503708	1.19476	0.603309	1.74917	0.866172	1.13192	0.254496	3.93332	0.465141	1.93995	0.730621	1.28759	0.96765	0.466976
0.344864	2.36043	0.0774945	2.25067	0.334228	2.22071	0.504107	1.20732	0.604951	1.77618	0.867236	1.1523	0.258171	3.95385	0.465789	1.95129	0.731831	1.30982	0.968091	0.48035
0.347076	2.38754	0.0795923	2.25229	0.33631	2.24956	0.504365	1.21527	0.606619	1.80286	0.868319	1.17256	0.261864	3.97346	0.466675	1.96662	0.733062	1.33193	0.968545	0.49384
0.349313	2.41458	0.0816914	2.25361	0.338419	2.27791	0.504739	1.22663	0.608311	1.82928	0.869421	1.19273	0.265575	3.99212	0.467806	1.98582	0.734313	1.35388	0.969011	0.507345
0.351575	2.44156	0.0837917	2.25475	0.340555	2.30589	0.505149	1.23934	0.610027	1.85546	0.870542	1.21283	0.269303	4.00991	0.469189	2.00884	0.735585	1.37567	0.96949	0.520951
0.353862	2.46857	0.0858929	2.25572	0.342716	2.33354	0.505714	1.25656	0.611768	1.88136	0.871681	1.23284	0.273047	4.02687	0.470831	2.03556	0.736876	1.39735	0.969982	0.534685
0.356175	2.49571	0.087995	2.2565	0.344903	2.36091	0.506439	1.27846	0.613533	1.90696	0.872839	1.25278	0.276806	4.04296	0.472741	2.06583	0.738188	1.41888	0.970487	0.548458
0.358513	2.52303	0.0900977	2.25715	0.347116	2.38804	0.507333	1.30527	0.615321	1.93231	0.874015	1.27259	0.28058	4.0583	0.47468	2.09566	0.73952	1.44026	0.971004	0.562309
0.360876	2.55066	0.0922009	2.25765	0.349353	2.41508	0.508406	1.33699	0.616899	1.95426	0.87521	1.29228	0.284369	4.07292	0.476646	2.12507	0.740872	1.4615	0.971534	0.576239
0.363266	2.57866	0.0943046	2.25798	0.351616	2.44208	0.509669	1.3738	0.618258	1.97274	0.876423	1.3119	0.28817	4.08682	0.47864	2.1541	0.742244	1.48259	0.972078	0.590258
0.365681	2.60721	0.0964084	2.25825	0.353904	2.46905	0.510966	1.41106	0.619392	1.98787	0.877655	1.33144	0.291984	4.10004	0.48066	2.18267	0.743635	1.50352	0.972634	0.604379
0.368124	2.63631	0.0985126	2.25843	0.356217	2.4962	0.512298	1.44877	0.620294	1.99988	0.878904	1.35088	0.29581	4.11254	0.482707	2.2108	0.745045	1.52428	0.973204	0.61856
0.370594	2.66603	0.100617	2.25848	0.358555	2.52354	0.513666	1.48686	0.620961	2.00862	0.880172	1.37021	0.299647	4.12443	0.48478	2.23853	0.746475	1.54494	0.973787	0.632784
0.373092	2.69661	0.102721	2.25846	0.360919	2.55113	0.515069	1.52534	0.621389	2.01409	0.881457	1.38945	0.303495	4.13573	0.486878	2.26587	0.747924	1.56546	0.974383	0.647098
0.375618	2.72804	0.104825	2.25839	0.363309	2.57917	0.516508	1.56425	0.622007	2.02206	0.882761	1.4086	0.307354	4.14643	0.489002	2.29279	0.749392	1.58576	0.974993	0.661517
0.378175	2.76043	0.106929	2.25827	0.365725	2.60773	0.517984	1.60348	0.622681	2.03085	0.884082	1.42764	0.311222	4.15654	0.491151	2.31929	0.750879	1.60594	0.975616	0.675998
0.380762	2.79385	0.109033	2.25811	0.368168	2.63684	0.519496	1.64306	0.623603	2.0426	0.885421	1.44661	0.315099	4.1661	0.493324	2.3454	0.752385	1.626	0.976252	0.690533
0.383381	2.82833	0.111137	2.25788	0.370638	2.66659	0.521045	1.68298	0.624776	2.05722	0.886778	1.46543	0.318985	4.17512	0.495521	2.37112	0.753909	1.64583	0.976902	0.705174
0.386033	2.86403	0.11324	2.25758	0.373137	2.69714	0.522632	1.72316	0.626206	2.07489	0.888152	1.48417	0.322879	4.18363	0.497742	2.39643	0.755451	1.66558	0.977566	0.719879
0.388718	2.90093	0.115344	2.25725	0.375664	2.72864	0.524256	1.76361	0.627899	2.09551	0.889543	1.50284	0.32678	4.19162	0.499987	2.42132	0.756811	1.68265	0.978244	0.734643
0.391438	2.93907	0.117447	2.25693	0.378221	2.76101	0.525918	1.80435	0.629863	2.11889	0.890952	1.52134	0.330689	4.19909	0.502254	2.44589	0.75798	1.69713	0.978935	0.749521
0.394194	2.9785	0.119549	2.25659	0.380809	2.79441	0.527618	1.84526	0.631848	2.142	0.892378	1.53981	0.334605	4.20616	0.504544	2.47007	0.758955	1.70903	0.979641	0.764482
0.396988	3.0192	0.121652	2.25617	0.383428	2.82898	0.529357	1.88637	0.633854	2.16491	0.893822	1.55814	0.338527	4.21273	0.506857	2.49381	0.759731	1.71836	0.98036	0.779462
0.39982	3.06113	0.123753	2.25577	0.386081	2.86469	0.531133	1.92765	0.635882	2.18761	0.895282	1.57636	0.342455	4.2188	0.509191	2.51725	0.760304	1.72508	0.981093	0.794556
0.402692	3.10427	0.125855	2.25539	0.388766	2.90162	0.532949	1.96902	0.63793	2.21002	0.896759	1.59449	0.346388	4.22448	0.511547	2.54032	0.760671	1.72946	0.98184	0.809728
0.405605	3.14851	0.127956	2.25494	0.391487	2.93979	0.534802	2.01054	0.64	2.23217	0.898253	1.6125	0.350327	4.22973	0.513925	2.56296	0.761202	1.73594	0.982602	0.824983
0.408559	3.19384	0.130057	2.25446	0.394244	2.9792	0.536695	2.05214	0.64209	2.25416	0.899764	1.63044	0.35427	4.23452	0.516323	2.5853	0.761781	1.74277	0.983378	0.840334
0.411556	3.24013	0.132157	2.25404	0.397039	3.01993	0.538626	2.0937	0.6442	2.27592	0.901291	1.64823	0.358217	4.23889	0.518742	2.60731	0.762571	1.7519	0.984168	0.855728
0.414597	3.28714	0.134257	2.25361	0.399872	3.06189	0.540596	2.13532	0.646331	2.29743	0.902835	1.66594	0.362169	4.2429	0.521182	2.62897	0.763577	1.76353	0.984972	0.871207
0.417681	3.33488	0.136356	2.25314	0.402744	3.10503	0.542605	2.17693	0.648481	2.31869	0.904395	1.68356	0.366124	4.24649	0.523641	2.65027	0.764803	1.77746	0.985791	0.886786
0.420811	3.38311	0.138455	2.25268	0.405658	3.14935	0.544653	2.21846	0.650651	2.33972	0.905972	1.70107	0.370082	4.24967	0.52612	2.67121	0.766252	1.79373	0.986625	0.902489
0.423986	3.43161	0.140554	2.2522	0.408613	3.19468	0.546739	2.25988	0.652841	2.3606	0.907359	1.71623	0.374042	4.25251	0.528618	2.69187	0.767932	1.8123	0.987473	0.918222
0.427205	3.48025	0.142652	2.25174	0.411611	3.24094	0.548864	2.30118	0.65505	2.38125	0.908552	1.72907	0.378006	4.25495	0.531136	2.71223	0.769629	1.83066	0.988336	0.934013
0.430471	3.52884	0.14475	2.25129	0.414652	3.28801	0.551027	2.34229	0.657278	2.40162	0.909544	1.73965	0.381971	4.25698	0.533672	2.73226	0.771344	1.84889	0.989213	0.949921
0.433781	3.57717	0.146847	2.25084	0.417737	3.33576	0.553229	2.38325	0.659525	2.42183	0.910333	1.74793	0.385938	4.25865	0.536227	2.75194	0.773075	1.86698	0.990106	0.965918
0.437136	3.62504	0.148944	2.2504	0.420868	3.38395	0.555468	2.42402	0.661791	2.44186	0.910916	1.75408	0.389907	4.25996	0.5388	2.77138	0.774823	1.88488	0.991013	0.982017
0.440536	3.67222	0.151041	2.24992	0.424043	3.43247	0.557745	2.46447	0.664075	2.46166	0.91129	1.75803	0.393876	4.26091	0.541391	2.79051	0.776587	1.90262	0.991936	0.998176
0.443979	3.71861	0.153137	2.24946	0.427264	3.48115	0.56006	2.50465	0.666378	2.48122	0.911829	1.7637	0.397846	4.26153	0.544	2.80934	0.778368	1.92025	0.992752	1.01229
0.447465	3.764	0.155232	2.24901	0.43053	3.52974	0.562413	2.54456	0.668699	2.5006	0.912417	1.76975	0.401817	4.26177	0.546626	2.82794	0.780165	1.93774	0.993456	1.02441
0.450993	3.80827	0.157327	2.24861	0.433841	3.57802	0.564802	2.5841	0.671038	2.51981	0.91322	1.77793	0.405788	4.26167	0.54927	2.84622	0.781979	1.95502	0.994046	1.03454
0.454561	3.85134	0.159422	2.24818	0.437197	3.62585	0.567228	2.62328	0.673394	2.53883	0.91424	1.78838	0.409758	4.26122	0.55193	2.86422	0.783808	1.97219	0.994516	1.04249
0.458169	3.89301	0.161517	2.24775	0.440597	3.67306	0.56969	2.66206	0.675768	2.55764	0.915482	1.8009	0.413728	4.26037	0.554607	2.88201	0.785654	1.9892	0.994863	1.04835
0.461816	3.93322	0.163611	2.24735	0.444041	3.71944	0.572188	2.70046	0.67816	2.57627	0.91695	1.81551	0.417697	4.25921	0.5573	2.89955	0.787515	2.00601	0.995087	1.05208
0.465499	3.97188	0.165704	2.24693	0.447528	3.76483	0.574722	2.73844	0.680569	2.59471	0.91865	1.83217	0.421665	4.25772	0.56001	2.91685	0.789392	2.02274	0.99541	1.05754
0.469217	4.00899	0.167798	2.2465	0.451057	3.80909	0.577291	2.77593	0.682995	2.61293	0.920364	1.84874	0.425631	4.25583	0.562735	2.93392	0.791284	2.0393	0.995763	1.0635
0.472969	4.04447	0.16989	2.24611	0.454626	3.85213	0.579895	2.81298	0.685438	2.63098	0.922095	1.86519	0.429595	4.25361	0.565477	2.95073	0.793192	2.05571	0.996246	1.07148
0.476753	4.0783	0.171983	2.24572	0.458235	3.89376	0.582533	2.84953	0.687898	2.64887	0.92384	1.88151	0.433557	4.25107	0.568234	2.96731	0.795114	2.07197	0.996862	1.0817
0.480568	4.11051	0.174075	2.24535	0.461882	3.9339	0.585204	2.88552	0.690374	2.66664	0.925601	1.89777	0.437516	4.24819	0.571006	2.98372	0.797052	2.08805	0.997615	1.09411
0.484413	4.14108	0.176167	2.24498	0.465565	3.97255	0.58791	2.92106	0.692867	2.68416	0.927376	1.91391	0.441473	4.24496	0.573794	2.99995	0.799005	2.10404	0.998509	1.10874
0.488285	4.17001	0.178258	2.24461	0.469284	4.00963	0.590647	2.95608	0.695375	2.7015	0.929167	1.9299	0.445426	4.24136	0.576596	3.01594	0.800973	2.1199	0.99955	1.12557
0.492183	4.19732	0.180349	2.24428	0.473037	4.04509	0.593418	2.99051	0.6979	2.71873	0.930973	1.94583	0.449376	4.2374	0.579414	3.03177	0.802956	2.13556	1.00061	1.13396
0.496106	4.22308	0.18244	2.2439	0.476822	4.07893	0.59622	3.02439	0.700442	2.73577	0.932793	1.96164	0.453322	4.23312	0.582246	3.04741	0.804952	2.15109		
0.500052	4.24737	0.184531	2.24356	0.480637	4.11109	0.599053	3.05773	0.702998	2.75264	0.934628	1.97734	0.457264	4.22848	0.585092	3.06285	0.806964	2.1665		
0.50402	4.27015	0.186621	2.24324	0.484482	4.14159	0.601918	3.09052	0.705571	2.76935	0.936477	1.99292	0.461201	4.22349	0.587953	3.07819	0.80899	2.18179		
0.508009	4.29147	0.188711	2.2429	0.488355	4.17051	0.604812	3.12273	0.708159	2.78591	0.938341	2.0084	0.465134	4.2181	0.590828	3.09333	0.811029	2.1969		
0.512017	4.3114	0.1908	2.24258	0.492253	4.19782	0.607737	3.15433	0.710762	2.80236	0.94022	2.0238	0.469061	4.21241	0.593717	3.10833	0.813083	2.21189		
0.516043	4.33002	0.19289	2.24224	0.496177	4.22356	0.61069	3.18536	0.713381	2.8186	0.942113	2.03904	0.472983	4.20634	0.59662	3.12323	0.815151	2.22675		
0.520086	4.34743	0.194978	2.24192	0.500124	4.24774	0.613672	3.21585	0.716014	2.83467	0.944019	2.0542	0.476899	4.1999	0.599537	3.13793	0.817232	2.24147		
0.524144	4.36356	0.197067	2.24166	0.504092	4.27049	0.616682	3.24575	0.718663	2.85065	0.94594	2.06925	0.480809	4.19312	0.602467	3.15257	0.819328	2.25607		
0.528217	4.37853	0.199156	2.24137	0.508081	4.29183	0.61972	3.27505	0.721326	2.86648	0.947875	2.08421	0.484713	4.18593	0.605411	3.1671	0.821436	2.27056		
0.532303	4.39237	0.201244	2.24105	0.512089	4.3118	0.622785	3.30377	0.724004	2.88216	0.949824	2.09906	0.488609	4.17841	0.608369	3.18147	0.823559	2.2849		
0.536401	4.40517	0.203331	2.24078	0.516116	4.33039	0.625876	3.33193	0.726697	2.89772	0.951787	2.11376	0.492499	4.17052	0.611339	3.1958	0.825694	2.29911		
0.540511	4.41693	0.205419	2.2405	0.520159	4.3477	0.628994	3.35956	0.729404	2.91312	0.953763	2.1284	0.496381	4.16221	0.614324	3.21003	0.827843	2.31317		
0.544632	4.4277	0.207506	2.24021	0.524217	4.36383	0.632137	3.3866	0.732125	2.9284	0.955753	2.14294	0.500255	4.15355	0.617321	3.22414	0.830004	2.32715		
0.548762	4.43761	0.209593	2.23996	0.52829	4.37878	0.635304	3.41304	0.73486	2.94355	0.957756	2.15735	0.50412	4.1445	0.620332	3.23819	0.832179	2.341		
0.552901	4.44658	0.21168	2.23972	0.532377	4.39263	0.638496	3.43894	0.73761	2.95856	0.959773	2.17166	0.507978	4.1351	0.623355	3.25217	0.834367	2.35473		
0.557048	4.45471	0.213767	2.23949	0.536475	4.40537	0.641712	3.46434	0.740373	2.97346	0.961803	2.18588	0.511826	4.12531	0.626392	3.26612	0.836567	2.36837		
0.561202	4.46203	0.215853	2.23923	0.540585	4.41713	0.644952	3.48919	0.743151	2.98827	0.963846	2.19999	0.515665	4.11507	0.629441	3.28002	0.83878	2.38182		
0.565362	4.46861	0.21794	2.23895	0.544706	4.42792	0.648214	3.51349	0.745942	3.00296	0.965902	2.214	0.519494	4.10449	0.632504	3.29389	0.841005	2.39521		
0.569528	4.47444	0.220025	2.23874	0.548836	4.43774	0.651499	3.53728	0.748746	3.01749	0.967971	2.22789	0.523313	4.09353	0.635579	3.30767	0.843243	2.40853		
0.5737	4.47953	0.222111	2.23853	0.552975	4.44672	0.654805	3.56053	0.751564	3.03193	0.970053	2.24164	0.527122	4.08215	0.638667	3.32141	0.845493	2.42168		
0.577876	4.48398	0.224197	2.23827	0.557122	4.45483	0.658134	3.58328	0.754396	3.04625	0.972148	2.25533	0.53092	4.07042	0.641768	3.3352	0.847756	2.43473		
0.582055	4.48784	0.226282	2.23807	0.561276	4.46215	0.661483	3.60558	0.757241	3.06048	0.974256	2.26892	0.534706	4.05826	0.644882	3.34891	0.85003	2.4477		
0.586238	4.49102	0.228367	2.23786	0.565437	4.46874	0.664852	3.62734	0.760099	3.07467	0.976376	2.28241	0.538482	4.04565	0.648008	3.36261	0.852317	2.46056		
0.590424	4.49363	0.230452	2.23761	0.569603	4.47452	0.668242	3.64863	0.76297	3.08868	0.978509	2.29582	0.542245	4.03273	0.651148	3.37631	0.854615	2.47332		
0.594612	4.4957	0.232537	2.23741	0.573775	4.47965	0.671651	3.66945	0.765854	3.10261	0.980654	2.30908	0.545996	4.01938	0.6543	3.39001	0.856925	2.486		
0.598801	4.49714	0.234621	2.23724	0.577951	4.48411	0.675079	3.68986	0.768751	3.11646	0.982812	2.32227	0.549735	4.00563	0.657465	3.40374	0.859247	2.49857		
0.602991	4.49812	0.236705	2.23704	0.582131	4.48788	0.678527	3.70977	0.771661	3.13023	0.984981	2.33534	0.55346	3.99151	0.660642	3.41742	0.861581	2.51104		
0.607183	4.49861	0.23879	2.23687	0.586313	4.49105	0.681992	3.7292	0.774584	3.14393	0.987163	2.34829	0.557172	3.97694	0.663833	3.43111	0.863927	2.52347		
0.611374	4.49856	0.240874	2.23668	0.590499	4.49366	0.685476	3.7483	0.77752	3.15748	0.989357	2.36121	0.560871	3.96201	0.667036	3.44483	0.866283	2.53576		
0.615565	4.4981	0.242957	2.23647	0.594687	4.4957	0.688977	3.76693	0.780468	3.17099	0.991563	2.374	0.564555	3.94666	0.670252	3.45858	0.868652	2.54795		
0.619756	4.49717	0.245041	2.23629	0.598876	4.49719	0.692495	3.78514	0.783429	3.18445	0.993781	2.38666	0.568225	3.93097	0.67348	3.47234	0.871031	2.56008		
0.623945	4.49575	0.247124	2.23613	0.603067	4.49816	0.69603	3.80297	0.786402	3.19781	0.99601	2.39925	0.57188	3.91489	0.676722	3.48607	0.873422	2.5722		
0.628133	4.49395	0.249208	2.23597	0.607258	4.49861	0.699581	3.82037	0.789387	3.21111	0.998252	2.41174	0.57552	3.89838	0.679976	3.49986	0.875824	2.58415		
0.632319	4.49173	0.251291	2.23579	0.61145	4.49857	0.703149	3.83743	0.792385	3.22432	1.0005	2.41795	0.579144	3.88153	0.683244	3.51367	0.878237	2.59605		
0.636503	4.48912	0.253374	2.23558	0.615641	4.49808	0.706732	3.85408	0.795395	3.23748			0.582753	3.86431	0.686524	3.52742	0.880662	2.60791		
0.640684	4.4861	0.255457	2.23545	0.619831	4.49714	0.71033	3.87036	0.798418	3.25062			0.586345	3.84673	0.689816	3.54126	0.883097	2.61965		
0.644862	4.48269	0.257539	2.2353	0.624021	4.49572	0.713944	3.88633	0.801453	3.26367			0.589921	3.82878	0.693122	3.5551	0.885543	2.63139		
