Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.613487	1.66775	0.463885	2.23375							0.916082	1.46778				
0.615042	1.67069	0.465966	2.23374							0.917448	1.46581				
0.6166	1.67359	0.468047	2.23374							0.918813	1.46398				
0.618161	1.67651	0.470129	2.23374							0.920176	1.46218				
0.619724	1.67943	0.47221	2.23374							0.921538	1.46048				
0.62129	1.68232	0.474291	2.2337							0.922898	1.45886				
0.622859	1.68516	0.476372	2.23369							0.924256	1.45732				
0.62443	1.688	0.478453	2.23368							0.925613	1.45589				
0.626004	1.69085	0.480534	2.23367							0.926969	1.45451				
0.627581	1.69367	0.482615	2.23367							0.928324	1.45324				
0.62916	1.69647	0.484696	2.23367							0.929677	1.45202				
0.630742	1.69926	0.486777	2.23367							0.931029	1.45086				
0.632327	1.70205	0.488859	2.23363							0.932381	1.44976				
0.633914	1.7048	0.49094	2.23361							0.933731	1.44874				
0.635503	1.70753	0.493021	2.23364							0.93508	1.44779				
0.637096	1.71025	0.495102	2.23362							0.936429	1.44695				
0.63869	1.71296	0.497183	2.23361							0.937776	1.44613				
0.640287	1.71568	0.499264	2.2336							0.939123	1.44535				
0.641887	1.71835	0.501345	2.23356							0.94047	1.44467				
0.643489	1.72101	0.503426	2.23358							0.941815	1.44403				
0.645094	1.72369	0.505507	2.23359							0.94316	1.44346				
0.646701	1.72631	0.507588	2.23355							0.944505	1.44295				
0.648311	1.72891	0.509669	2.23354							0.945849	1.44248				
0.649923	1.73152	0.51175	2.23357							0.947193	1.44206				
0.651537	1.73411	0.513831	2.23354							0.948536	1.44174				
0.653154	1.73669	0.515912	2.2335							0.949879	1.44143				
0.654774	1.73926	0.517993	2.23351							0.951222	1.44113				
0.656395	1.74179	0.520074	2.23351							0.952565	1.44095				
0.658019	1.74433	0.522155	2.23352							0.953907	1.44082				
0.659646	1.74685	0.524236	2.23352							0.95525	1.44068				
0.661274	1.74932	0.526317	2.23348							0.956592	1.44061				
0.662905	1.7518	0.528397	2.23347							0.957934	1.44061				
0.664539	1.75428	0.530478	2.23346							0.959276	1.44061				
0.666174	1.75673	0.532559	2.23345							0.960618	1.44069				
0.667812	1.75917	0.53464	2.23345							0.961961	1.44083				
0.669452	1.76163	0.536721	2.23345							0.963303	1.44094				
0.671095	1.76403	0.538802	2.23345							0.964646	1.44111				
0.672739	1.76641	0.540883	2.23345							0.965989	1.44137				
0.674386	1.7688	0.542964	2.23345							0.967332	1.44165				
0.676035	1.77113	0.545045	2.23341							0.968675	1.4419				
0.677686	1.77351	0.547125	2.23339							0.970018	1.44225				
0.67934	1.77587	0.549206	2.23342							0.971362	1.44264				
0.680996	1.77815	0.551287	2.2334							0.972707	1.44306				
0.682653	1.78049	0.553368	2.23339							0.974051	1.44348				
0.684313	1.7828	0.555449	2.23338							0.975396	1.44395				
0.685975	1.78506	0.55753	2.23338							0.976742	1.44448				
0.68764	1.78732	0.55961	2.23338							0.978088	1.445				
0.689306	1.78958	0.561691	2.23334							0.979435	1.44555				
0.690974	1.79182	0.563772	2.23336							0.980782	1.44612				
0.692645	1.79403	0.565853	2.23337							0.982129	1.44678				
0.694317	1.79627	0.567934	2.23333							0.983478	1.44743				
0.695992	1.79846	0.570014	2.23335							0.984826	1.44809				
0.697668	1.80065	0.572095	2.23333							0.986176	1.44882				
0.699347	1.80284	0.574176	2.23331							0.987526	1.44955				
0.701028	1.80496	0.576257	2.23334							0.988877	1.45032				
0.702711	1.80712	0.578338	2.23332							0.990229	1.45107				
0.704395	1.80926	0.580418	2.23331							0.991581	1.45188				
0.706082	1.81136	0.582499	2.23327							0.992934	1.45273				
0.70777	1.81347	0.58458	2.23329							0.994288	1.45356				
0.709461	1.81555	0.586661	2.23329							0.995643	1.45445				
0.711154	1.81765	0.588741	2.23326							0.996998	1.45533				
0.712848	1.81973	0.590822	2.23328							0.998355	1.45625				
0.714544	1.82176	0.592903	2.23329							0.999712	1.45722				
0.716243	1.8238	0.594984	2.23326							1.00107	1.45772				
0.717943	1.82584	0.597064	2.23324												
0.719645	1.82785	0.599145	2.23327												
0.721349	1.82985	0.601226	2.23325												
0.723055	1.83183	0.603306	2.23324												
0.724762	1.83381	0.605387	2.23323												
0.726472	1.83579	0.607468	2.23323												
0.728183	1.83774	0.609548	2.23323												
0.729896	1.83966	0.611629	2.23323												
0.731611	1.84157	0.61371	2.23323												
0.733328	1.84352	0.615791	2.23319												
0.735046	1.84544	0.617871	2.23321												
0.736767	1.84732	0.619952	2.23318												
0.738489	1.84918	0.622032	2.23317												
0.740212	1.85105	0.624113	2.2332												
0.741938	1.85295	0.626194	2.23318												
0.743665	1.85477	0.628274	2.2332												
0.745394	1.8566	0.630355	2.23318												
0.747125	1.85843	0.632436	2.23317												
0.748857	1.86022	0.634516	2.23316												
0.750591	1.86203	0.636597	2.23316												
0.752327	1.86382	0.638678	2.23316												
0.754064	1.86559	0.640758	2.23312												
0.755803	1.86739	0.642839	2.23314												
0.757544	1.86914	0.644919	2.23315												
0.759286	1.87085	0.647	2.23315												
0.76103	1.87258	0.649081	2.23312												
0.762775	1.87433	0.651161	2.2331												
0.764522	1.87605	0.653242	2.23313												
0.766271	1.87771	0.655322	2.23314												
0.768021	1.87942	0.657403	2.23311												
0.769773	1.88112	0.659483	2.2331												
0.771527	1.88277	0.661564	2.23309												
0.773281	1.88444	0.663645	2.23309												
0.775038	1.88608	0.665725	2.23312												
0.776796	1.88771	0.667806	2.2331												
0.778556	1.88933	0.669886	2.23305												
0.780317	1.89098	0.671967	2.23307												
0.782079	1.89257	0.674047	2.23307												
0.783843	1.89414	0.676128	2.23308												
0.785609	1.89577	0.678208	2.23308												
0.787376	1.89735	0.680289	2.23304												
0.789144	1.89891	0.68237	2.23306												
0.790914	1.90046	0.68445	2.23307												
0.792685	1.902	0.686531	2.23304												
0.794458	1.90358	0.688611	2.23302												
0.796233	1.9051	0.690692	2.23302												
0.798008	1.90659	0.692772	2.23305												
0.799785	1.90811	0.694853	2.23303												
0.801564	1.9096	0.696933	2.23302												
0.803344	1.91111	0.699014	2.23305												
0.805125	1.9126	0.701094	2.23299												
0.806908	1.91404	0.703175	2.233												
0.808692	1.91553	0.705255	2.23304												
0.810477	1.91701	0.707336	2.23299												
0.812264	1.91844	0.709416	2.233												
0.814052	1.91986	0.711497	2.233												
0.815841	1.92129	0.713577	2.23297												
0.817632	1.92271	0.715657	2.23299												
0.819424	1.92411	0.717738	2.233												
0.821217	1.92555	0.719818	2.233												
0.823012	1.92692	0.721899	2.23297												
0.824808	1.92831	0.723979	2.23295												
0.826605	1.9297	0.72606	2.23298												
0.828404	1.93105	0.72814	2.23296												
0.830203	1.93242	0.730221	2.23295												
0.832004	1.93377	0.732301	2.23298												
0.833807	1.9351	0.734381	2.23296												
0.83561	1.93646	0.736462	2.23295												
0.837415	1.9378	0.738542	2.23294												
0.839221	1.93909	0.740623	2.23294												
0.841028	1.9404	0.742703	2.23297												
0.842837	1.94175	0.744784	2.23295												
0.844647	1.94301	0.746864	2.23291												
0.846458	1.9443	0.748944	2.23292												
0.84827	1.9456	0.751025	2.23293												
0.850083	1.94684	0.753105	2.23293												
0.851897	1.94812	0.755186	2.23293												
0.853713	1.94938	0.757266	2.2329												
0.85553	1.95059	0.759346	2.23292												
0.857348	1.95186	0.761427	2.23293												
0.859167	1.95312	0.763507	2.23289												
0.860987	1.95433	0.765588	2.23288												
0.862809	1.95553	0.767668	2.23291												
0.864631	1.95674	0.769748	2.23292												
0.866455	1.95798	0.771829	2.23289												
0.86828	1.95914	0.773909	2.23288												
0.870105	1.96035	0.775989	2.23287												
0.871932	1.96154	0.77807	2.23287												
0.873761	1.96272	0.78015	2.23286												
0.87559	1.96389	0.782231	2.2329												
0.87742	1.96503	0.784311	2.23288												
0.879251	1.96618	0.786391	2.23283												
0.881084	1.96735	0.788472	2.23288												
0.882917	1.96851	0.790552	2.23287												
0.884752	1.96961	0.792632	2.23283												
0.886587	1.97075	0.794713	2.23285												
0.888424	1.9719	0.796793	2.23285												
0.890262	1.97299	0.798873	2.23286												
0.892101	1.97408	0.800954	2.23286												
0.89394	1.97518	0.803034	2.23282												
0.895781	1.97631	0.805114	2.23284												
0.897623	1.97739	0.807195	2.23285												
0.899466	1.97844	0.809275	2.23282												
0.90131	1.97956	0.811355	2.23284												
0.903154	1.98062	0.813436	2.23281												
0.905	1.98167	0.815516	2.2328												
0.906847	1.98274	0.817596	2.23283												
0.908695	1.98379	0.819677	2.23281												
0.910544	1.98483	0.821757	2.2328												
0.912393	1.98586	0.823837	2.23283												
0.914244	1.98689	0.825917	2.23281												
0.916096	1.98792	0.827998	2.2328												
0.917948	1.98894	0.830078	2.23279												
0.919802	1.98997	0.832158	2.23279												
0.921656	1.99096	0.834239	2.23279												
0.923512	1.99197	0.836319	2.23279												
0.925368	1.99298	0.838399	2.23279												
0.927226	1.99397	0.840479	2.23279												
0.929084	1.99497	0.84256	2.23279												
0.930943	1.99595	0.84464	2.23279												
0.932803	1.99691	0.84672	2.23279												
0.934664	1.99787	0.8488	2.23275												
0.936526	1.99883	0.850881	2.23277												
0.938389	1.99978	0.852961	2.23278												
0.940252	2.00074	0.855041	2.23278												
0.942117	2.00173	0.857122	2.23279												
0.943982	2.00266	0.859202	2.23275												
0.945848	2.00357	0.861282	2.23273												
0.947716	2.00449	0.863362	2.23276												
0.949584	2.00544	0.865443	2.23277												
0.951453	2.00635	0.867523	2.23274												
0.953322	2.00728	0.869603	2.23273												
0.955193	2.00818	0.871683	2.23272												
0.957064	2.00907	0.873763	2.23276												
0.958937	2.01	0.875844	2.23274												
0.96081	2.0109	0.877924	2.23273												
0.962684	2.01179	0.880004	2.23276												
0.964558	2.01263	0.882084	2.23274												
0.966434	2.01353	0.884165	2.23273												
0.96831	2.01442	0.886245	2.23272												
0.970188	2.01527	0.888325	2.23272												
0.972066	2.01613	0.890405	2.23272												
0.973944	2.017	0.892485	2.23272												
0.975824	2.01784	0.894566	2.23272												
0.977705	2.0187	0.896646	2.23268												
0.979586	2.01957	0.898726	2.2327												
0.981468	2.02041	0.900806	2.23271												
0.983351	2.02123	0.902886	2.23271												
0.985234	2.02204	0.904967	2.23271												
0.987118	2.02289	0.907047	2.23268												
0.989004	2.02371	0.909127	2.2327												
0.990889	2.02453	0.911207	2.23271												
0.992776	2.02534	0.913287	2.23267												
0.994663	2.02615	0.915368	2.23266												
0.996552	2.02696	0.917448	2.23269												
0.99844	2.02776	0.919528	2.2327												
1.00033	2.02818	0.921608	2.23267												
		0.923688	2.23266												
		0.925768	2.23269												
		0.927849	2.2327												
		0.929929	2.23267												
		0.932009	2.23266												
		0.934089	2.23265												
		0.936169	2.23265												
		0.938249	2.23268												
		0.94033	2.23266												
		0.94241	2.23265												
		0.94449	2.23265												
		0.94657	2.23264												
		0.94865	2.23264												
		0.95073	2.23264												
		0.95281	2.23264												
		0.954891	2.23264												
		0.956971	2.23264												
		0.959051	2.23261												
		0.961131	2.23262												
		0.963211	2.23263												
		0.965291	2.23264												
		0.967371	2.23264												
		0.969452	2.2326												
		0.971532	2.23262												
		0.973612	2.23263												
		0.975692	2.2326												
		0.977772	2.23258												
		0.979852	2.23261												
		0.981932	2.23263												
		0.984012	2.2326												
		0.986092	2.23258												
		0.988173	2.23261												
		0.990253	2.23259												
		0.992333	2.23258												
		0.994413	2.23261												
		0.996493	2.23259												
		0.998573	2.23258												
		1.00065	2.23258												
