Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.399151	4.64357	0.177146	2.02127	0.533021	6.19078	0.650158	7.53239	0.734958	8.55101	0.956676	11.1622	0.496143	5.79641	0.620353	7.20958	0.833267	9.67035
0.401118	4.61642	0.179236	2.0236	0.53777	6.17908	0.654067	7.49675	0.738258	8.49729	0.959071	11.0698	0.500635	5.78591	0.623952	7.17373	0.835905	9.59718
0.40305	4.58944	0.181325	2.02589	0.542533	6.16778	0.658011	7.46227	0.74158	8.44496	0.961484	10.9796	0.505111	5.77546	0.62757	7.13885	0.83856	9.52578
0.404948	4.56264	0.183415	2.02812	0.547307	6.15684	0.66199	7.4289	0.744923	8.39397	0.963916	10.8915	0.509571	5.76504	0.631205	7.10491	0.841234	9.45607
0.406814	4.53605	0.185504	2.0303	0.552091	6.14624	0.666002	7.39659	0.748287	8.34427	0.966367	10.8054	0.514014	5.75465	0.63486	7.07188	0.843926	9.38801
0.408649	4.50967	0.187592	2.03244	0.556885	6.13596	0.670047	7.3653	0.751672	8.29583	0.968836	10.7214	0.518439	5.74427	0.638532	7.03972	0.846636	9.32154
0.410456	4.48351	0.189681	2.03453	0.561686	6.12597	0.674123	7.33498	0.755078	8.2486	0.971323	10.6392	0.522846	5.73391	0.642223	7.00842	0.849363	9.25662
0.412235	4.45758	0.191769	2.03658	0.566494	6.11626	0.67823	7.30561	0.758505	8.20256	0.973828	10.5589	0.527234	5.72355	0.645932	6.97795	0.852108	9.19319
0.413989	4.43189	0.193857	2.03858	0.571307	6.1068	0.682366	7.27713	0.761953	8.15765	0.976351	10.4804	0.531602	5.71318	0.649659	6.94828	0.854871	9.1312
0.415718	4.40645	0.195945	2.04054	0.576125	6.09758	0.686531	7.24951	0.765422	8.11386	0.978892	10.4036	0.53595	5.7028	0.653404	6.91939	0.85765	9.07063
0.417423	4.38126	0.198033	2.04247	0.580947	6.08857	0.690724	7.22273	0.768912	8.07113	0.98145	10.3285	0.540277	5.69241	0.657167	6.89125	0.860447	9.01141
0.419107	4.35633	0.20012	2.04435	0.585771	6.07976	0.694943	7.19673	0.772422	8.02946	0.984026	10.2551	0.544582	5.682	0.660949	6.86384	0.863261	8.95351
0.42077	4.33166	0.202207	2.0462	0.590597	6.07114	0.699189	7.1715	0.775954	7.98879	0.986619	10.1832	0.548865	5.67155	0.664748	6.83714	0.866091	8.89689
0.422413	4.30727	0.204294	2.04801	0.595424	6.06269	0.703459	7.14701	0.779506	7.94911	0.989228	10.1129	0.553125	5.66107	0.668565	6.81113	0.868938	8.84152
0.424038	4.28314	0.206381	2.04978	0.600251	6.05441	0.707753	7.12321	0.783079	7.91039	0.991855	10.0441	0.557362	5.65055	0.672401	6.7858	0.871801	8.78735
0.425645	4.25929	0.208468	2.05152	0.605077	6.04627	0.712071	7.10009	0.786672	7.8726	0.994499	9.97672	0.561575	5.63999	0.676254	6.76111	0.874681	8.73435
0.427235	4.23571	0.210554	2.05323	0.609901	6.03826	0.716411	7.07761	0.790287	7.83571	0.997159	9.91077	0.565763	5.62937	0.680125	6.73706	0.877577	8.68249
0.428809	4.21241	0.212641	2.0549	0.614724	6.03038	0.720772	7.05575	0.793922	7.79971	0.999836	9.84619	0.569926	5.61871	0.684015	6.71363	0.880489	8.63173
0.430369	4.18939	0.214727	2.05655	0.619544	6.02261	0.725154	7.03449	0.797579	7.76456	1.00253	9.78295	0.574063	5.60798	0.687922	6.69079	0.883417	8.58205
0.431915	4.16665	0.216813	2.05816	0.62436	6.01495	0.729556	7.0138	0.801256	7.73024			0.578174	5.5972	0.691847	6.66854	0.88636	8.53341
0.433448	4.14419	0.218898	2.05974	0.629172	6.00739	0.733976	6.99365	0.804955	7.69674			0.582258	5.58635	0.695789	6.64685	0.88932	8.48578
0.434968	4.122	0.220984	2.06129	0.633979	5.99991	0.738415	6.97403	0.808675	7.66403			0.586314	5.57543	0.69975	6.62571	0.892295	8.43915
0.436477	4.1001	0.223069	2.06282	0.638781	5.99252	0.742871	6.95492	0.812416	7.6321			0.590343	5.56444	0.703728	6.60511	0.895285	8.39347
0.437974	4.07847	0.225155	2.06432	0.643577	5.9852	0.747343	6.93628	0.816178	7.60092			0.594343	5.55338	0.707724	6.58503	0.898291	8.34872
0.439462	4.05712	0.22724	2.06579	0.648366	5.97795	0.751831	6.91811	0.819962	7.57047			0.598315	5.54224	0.711737	6.56546	0.901312	8.30488
0.440939	4.03605	0.229325	2.06723	0.653149	5.97075	0.756333	6.90038	0.823768	7.54074			0.602258	5.53103	0.715768	6.54638	0.904348	8.26193
0.442408	4.01525	0.23141	2.06865	0.657925	5.96362	0.76085	6.88308	0.827596	7.51172			0.606171	5.51973	0.719816	6.52777	0.907399	8.21984
0.443868	3.99472	0.233494	2.07005	0.662692	5.95653	0.76538	6.86619	0.831445	7.48337			0.610054	5.50836	0.723881	6.50964	0.910465	8.17858
0.44532	3.97446	0.235579	2.07142	0.667451	5.94948	0.769922	6.84968	0.835317	7.4557			0.613906	5.4969	0.727963	6.49195	0.913545	8.13815
0.446765	3.95447	0.237663	2.07277	0.672202	5.94247	0.774475	6.83355	0.839211	7.42868			0.617728	5.48536	0.732062	6.47471	0.916641	8.09851
0.448202	3.93475	0.239747	2.07409	0.676943	5.9355	0.779039	6.81778	0.843128	7.40231			0.62152	5.47374	0.736177	6.45789	0.919751	8.05964
0.449633	3.91529	0.241832	2.07539	0.681674	5.92855	0.783614	6.80235	0.847068	7.37655			0.62528	5.46204	0.740309	6.44149	0.922876	8.02153
0.451059	3.89609	0.243916	2.07667	0.686396	5.92163	0.788197	6.78724	0.851031	7.35142			0.629008	5.45025	0.744457	6.42549	0.926015	7.98416
0.452478	3.87715	0.246	2.07793	0.691107	5.91473	0.792789	6.77245	0.855016	7.32688			0.632705	5.43838	0.748621	6.40989	0.929168	7.94751
0.453893	3.85847	0.248083	2.07917	0.695807	5.90785	0.797389	6.75796	0.859026	7.30293			0.636371	5.42643	0.7528	6.39466	0.932336	7.91155
0.455302	3.84004	0.250167	2.08039	0.700496	5.90098	0.801996	6.74375	0.863059	7.27956			0.640004	5.4144	0.756995	6.3798	0.935518	7.87629
0.456707	3.82186	0.252251	2.08159	0.705174	5.89413	0.806609	6.72981	0.867116	7.25675			0.643605	5.40228	0.761206	6.3653	0.938714	7.84168
0.458108	3.80392	0.254334	2.08277	0.709839	5.88727	0.811228	6.71614	0.871197	7.23449			0.647174	5.39009	0.76543	6.35115	0.941925	7.80773
0.459506	3.78623	0.256418	2.08393	0.714492	5.88043	0.815851	6.70272	0.875302	7.21278			0.650711	5.37781	0.76967	6.33734	0.945149	7.77442
0.4609	3.76879	0.258501	2.08507	0.719133	5.87358	0.820479	6.68953	0.879432	7.1916			0.654216	5.36546	0.773923	6.32384	0.948387	7.74172
0.462291	3.75158	0.260584	2.0862	0.723761	5.86674	0.82511	6.67657	0.883587	7.17094			0.657688	5.35304	0.778191	6.31067	0.951639	7.70964
0.463679	3.7346	0.262667	2.0873	0.728375	5.85989	0.829743	6.66383	0.887767	7.15079			0.661128	5.34054	0.782471	6.2978	0.954905	7.67814
0.465064	3.71786	0.26475	2.08839	0.732976	5.85303	0.834379	6.65129	0.891972	7.13115			0.664536	5.32797	0.786765	6.28523	0.958185	7.64722
0.466447	3.70135	0.266833	2.08947	0.737563	5.84616	0.839016	6.63895	0.896203	7.112			0.667912	5.31533	0.791071	6.27294	0.961478	7.61687
0.467828	3.68507	0.268916	2.09053	0.742136	5.83929	0.843655	6.62679	0.900459	7.09333			0.671256	5.30262	0.79539	6.26093	0.964785	7.58706
0.469208	3.66901	0.270998	2.09157	0.746695	5.8324	0.848293	6.61482	0.904741	7.07513			0.674568	5.28985	0.79972	6.24918	0.968105	7.5578
0.470586	3.65317	0.273081	2.09259	0.751238	5.82549	0.852932	6.60302	0.909049	7.0574			0.677848	5.27702	0.804062	6.2377	0.971439	7.52906
0.471962	3.63754	0.275163	2.0936	0.755767	5.81857	0.857569	6.59138	0.913384	7.04013			0.681096	5.26413	0.808414	6.22646	0.974786	7.50084
0.473338	3.62213	0.277246	2.0946	0.76028	5.81163	0.862206	6.57989	0.917744	7.0233			0.684313	5.25118	0.812777	6.21546	0.978147	7.47313
0.474712	3.60694	0.279328	2.09558	0.764778	5.80467	0.86684	6.56856	0.922131	7.00692			0.687499	5.23817	0.81715	6.2047	0.981521	7.4459
0.476086	3.59195	0.28141	2.09655	0.76926	5.79769	0.871473	6.55737	0.926545	6.99096			0.690653	5.22511	0.821533	6.19415	0.984908	7.41916
0.477459	3.57716	0.283493	2.0975	0.773725	5.79069	0.876102	6.54631	0.930985	6.97543			0.693776	5.212	0.825925	6.18383	0.988309	7.39289
0.478832	3.56258	0.285575	2.09844	0.778175	5.78366	0.880729	6.53538	0.935451	6.9603			0.696869	5.19885	0.830326	6.17371	0.991722	7.36708
0.480205	3.5482	0.287657	2.09937	0.782608	5.7766	0.885353	6.52458	0.939945	6.94559			0.699932	5.18565	0.834734	6.16379	0.995149	7.34172
0.481577	3.53401	0.289739	2.10028	0.787024	5.76952	0.889973	6.51391	0.944464	6.93126			0.702964	5.17242	0.839151	6.15406	0.998589	7.31681
0.48295	3.52002	0.29182	2.10118	0.791423	5.76241	0.894589	6.50334	0.94901	6.91733			0.705966	5.15914	0.843575	6.14452	1.00204	7.29232
0.484323	3.50621	0.293902	2.10207	0.795804	5.75527	0.899201	6.49289	0.953583	6.90377			0.708939	5.14583	0.848005	6.13516		
0.485696	3.4926	0.295984	2.10295	0.800168	5.7481	0.903808	6.48255	0.958181	6.89059			0.711883	5.13248	0.852442	6.12597		
0.48707	3.47917	0.298066	2.10381	0.804515	5.7409	0.908411	6.47232	0.962806	6.87776			0.714797	5.11911	0.856885	6.11694		
0.488444	3.46592	0.300147	2.10466	0.808843	5.73367	0.91301	6.46218	0.967457	6.86529			0.717683	5.10571	0.861333	6.10807		
