Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0746449	5.38972	0.0161176	1.78989	0.286999	1.08311	0.48921	0.306881	0.56367	0.68743	0.841282	0.409346	0.160437	2.70673	0.424795	0.812826	0.702126	0.485531
0.0796646	5.38567	0.0178108	1.84215	0.28804	1.1517	0.489507	0.330479	0.564332	0.733429	0.841677	0.437479	0.162679	2.81325	0.425577	0.867031	0.702594	0.517958
0.0846805	5.3813	0.0195503	1.88938	0.289145	1.21932	0.489826	0.354532	0.565037	0.779064	0.842097	0.465545	0.164656	2.89977	0.42641	0.920876	0.703091	0.550294
0.0896921	5.37659	0.0213315	1.93193	0.290312	1.28584	0.490167	0.379053	0.565784	0.82434	0.842544	0.493553	0.166336	2.96844	0.427293	0.974367	0.703619	0.582518
0.0946992	5.37156	0.0231502	1.97021	0.291541	1.35122	0.490532	0.404072	0.566573	0.86926	0.843017	0.521517	0.167691	3.021	0.428226	1.02744	0.704177	0.614667
0.0997014	5.36611	0.0250028	2.00467	0.29283	1.41546	0.49092	0.429646	0.567404	0.913838	0.843516	0.549466	0.168703	3.05862	0.429208	1.08013	0.704764	0.646739
0.104698	5.36034	0.0268857	2.03549	0.294178	1.47847	0.491333	0.455746	0.568276	0.958024	0.844041	0.577313	0.169357	3.08218	0.430239	1.1324	0.705382	0.67873
0.10969	5.35421	0.0287957	2.06309	0.295585	1.54027	0.49177	0.482385	0.569189	1.00186	0.844592	0.605102	0.170306	3.11548	0.431318	1.1842	0.706029	0.710557
0.114675	5.34768	0.03073	2.08774	0.297048	1.60086	0.492232	0.509587	0.570143	1.0453	0.845169	0.632848	0.171348	3.15098	0.432445	1.23552	0.706706	0.742278
0.119655	5.34069	0.0326859	2.10971	0.298568	1.66017	0.492719	0.537406	0.571137	1.08831	0.845771	0.660507	0.172785	3.19801	0.43362	1.28637	0.707412	0.773934
0.124627	5.33324	0.0346612	2.12927	0.300142	1.7182	0.493233	0.565797	0.572171	1.13097	0.846399	0.688141	0.174632	3.25545	0.434842	1.33673	0.708148	0.805458
0.129593	5.32536	0.0366536	2.14664	0.301769	1.77494	0.493774	0.594821	0.573244	1.17321	0.847053	0.715649	0.176909	3.32208	0.436111	1.38663	0.708913	0.836866
0.13455	5.31701	0.0386613	2.16212	0.303449	1.83034	0.494341	0.624524	0.574357	1.215	0.847733	0.743052	0.179637	3.39656	0.437426	1.43602	0.709707	0.868113
0.1395	5.30814	0.0406825	2.17578	0.30518	1.88452	0.494937	0.654854	0.575508	1.2564	0.848438	0.770467	0.18284	3.47747	0.438787	1.48485	0.710531	0.899261
0.144441	5.29874	0.0427156	2.18788	0.306961	1.93737	0.495562	0.685849	0.576698	1.29744	0.849169	0.797757	0.186117	3.55371	0.440193	1.53316	0.711383	0.930283
0.149374	5.28882	0.044496	2.19731	0.30879	1.98894	0.496215	0.717517	0.577926	1.33799	0.849924	0.824945	0.189462	3.62552	0.441644	1.58092	0.712264	0.961125
0.154297	5.27826	0.0460194	2.20456	0.310423	2.03294	0.496899	0.749871	0.579191	1.37816	0.850706	0.852075	0.192873	3.69317	0.443139	1.62809	0.713174	0.991827
0.159209	5.26704	0.0472828	2.20998	0.311843	2.06964	0.497613	0.782939	0.580494	1.41792	0.851512	0.879089	0.196344	3.75695	0.444678	1.67476	0.714112	1.0224
0.164111	5.25523	0.0482838	2.21408	0.313036	2.0994	0.498358	0.816702	0.581834	1.45722	0.852344	0.906016	0.199873	3.81708	0.44626	1.72085	0.715079	1.05285
0.169002	5.24273	0.049021	2.21684	0.313991	2.12271	0.499134	0.851197	0.583209	1.49614	0.8532	0.932845	0.203457	3.87377	0.447884	1.7663	0.716074	1.08313
0.17388	5.22945	0.0494933	2.21848	0.314701	2.13958	0.499944	0.886421	0.584621	1.53463	0.854082	0.959623	0.207092	3.92731	0.449551	1.81122	0.717097	1.11323
0.178746	5.21541	0.0501728	2.22094	0.315157	2.15025	0.500786	0.922372	0.586069	1.57273	0.854989	0.986298	0.210775	3.97784	0.451259	1.85557	0.718149	1.14318
0.183599	5.20053	0.0509123	2.22342	0.315818	2.16568	0.501662	0.959045	0.587552	1.6104	0.85592	1.01284	0.214504	4.02556	0.453009	1.8993	0.719228	1.17298
0.188437	5.18482	0.0519191	2.22654	0.316541	2.18222	0.502573	0.996501	0.58907	1.64766	0.856876	1.03927	0.218276	4.07062	0.454798	1.94244	0.720334	1.20262
0.19326	5.16819	0.0531946	2.2303	0.317534	2.2043	0.503519	1.03472	0.590622	1.68454	0.857857	1.06562	0.222089	4.11326	0.456628	1.98499	0.721469	1.23208
0.198067	5.15054	0.0547397	2.23433	0.318803	2.23199	0.504501	1.07366	0.592209	1.721	0.858862	1.09186	0.225941	4.15351	0.458497	2.0269	0.72263	1.26136
0.202858	5.13187	0.0565556	2.23858	0.32036	2.26489	0.50552	1.11338	0.593829	1.75702	0.859891	1.11799	0.229829	4.19154	0.460405	2.06822	0.723819	1.29046
0.20763	5.1121	0.0586434	2.24288	0.322214	2.30268	0.506576	1.15385	0.595483	1.79265	0.860945	1.14402	0.233751	4.22759	0.462351	2.10897	0.725035	1.31938
0.212383	5.09117	0.060735	2.24661	0.324379	2.34507	0.50767	1.19509	0.59717	1.82796	0.862023	1.16994	0.237706	4.26165	0.464335	2.14909	0.726277	1.34813
0.217117	5.06902	0.0628297	2.24979	0.326584	2.38648	0.508803	1.23707	0.598889	1.86283	0.863125	1.19571	0.241692	4.29384	0.466356	2.18861	0.727547	1.37669
0.221829	5.04557	0.0649272	2.25251	0.328826	2.42692	0.509975	1.27981	0.600641	1.89726	0.864251	1.22139	0.245707	4.3243	0.468413	2.22751	0.728843	1.40504
0.226519	5.02073	0.067027	2.25479	0.331106	2.46648	0.511188	1.32331	0.602424	1.93135	0.865401	1.24696	0.24975	4.35311	0.470235	2.26096	0.730165	1.43325
0.231185	4.99441	0.0691287	2.25666	0.333422	2.50519	0.512441	1.36753	0.60424	1.96508	0.866575	1.2724	0.253819	4.38037	0.47181	2.28912	0.731514	1.46126
0.235825	4.96653	0.071232	2.25826	0.335774	2.54312	0.513736	1.41247	0.606086	1.99843	0.867772	1.29772	0.257912	4.40616	0.473127	2.3122	0.732888	1.48906
0.240439	4.93705	0.0733368	2.25961	0.338161	2.58039	0.515073	1.45811	0.607963	2.03136	0.868993	1.32288	0.262029	4.43051	0.474177	2.33025	0.734288	1.5167
0.245025	4.90586	0.0754426	2.26061	0.340583	2.61712	0.516273	1.49848	0.609871	2.06396	0.870237	1.34798	0.266168	4.45353	0.474955	2.34334	0.735714	1.54406
0.249581	4.87286	0.0775492	2.2614	0.343038	2.65331	0.517322	1.53327	0.611809	2.09621	0.871504	1.37293	0.270328	4.47529	0.475455	2.3517	0.737165	1.57125
0.254105	4.83797	0.0796564	2.26206	0.345527	2.6891	0.518208	1.56223	0.613777	2.12804	0.872795	1.39771	0.274507	4.49584	0.476176	2.36376	0.738642	1.59831
0.258596	4.80109	0.0817642	2.26249	0.348049	2.72457	0.51892	1.5854	0.615775	2.15954	0.874109	1.42243	0.278706	4.51524	0.476965	2.37675	0.740144	1.62512
0.263051	4.76211	0.0838724	2.26275	0.350604	2.75989	0.519451	1.60275	0.617801	2.19068	0.875446	1.44698	0.282921	4.5335	0.478045	2.39425	0.74167	1.6517
0.267469	4.721	0.0859806	2.26291	0.353192	2.79516	0.519793	1.61366	0.619857	2.22148	0.876805	1.47139	0.287153	4.55069	0.479421	2.4162	0.743221	1.67812
0.271848	4.67767	0.088089	2.26296	0.355812	2.83041	0.520289	1.62942	0.621941	2.25194	0.878187	1.49567	0.291401	4.5669	0.481103	2.44245	0.744797	1.70431
0.276186	4.63201	0.0901974	2.26287	0.358466	2.86587	0.520835	1.64684	0.624053	2.28202	0.879592	1.51984	0.295663	4.58219	0.483098	2.47283	0.746397	1.73024
0.280479	4.58399	0.0923057	2.26272	0.361152	2.90162	0.521585	1.6705	0.626193	2.3118	0.88102	1.54386	0.299939	4.59646	0.485418	2.50714	0.748021	1.75604
0.284727	4.53358	0.0944137	2.26249	0.363873	2.9378	0.52255	1.70075	0.628361	2.34125	0.882469	1.56774	0.304228	4.60986	0.48777	2.54095	0.749669	1.78163
0.288927	4.48074	0.0965216	2.2622	0.366627	2.97453	0.52374	1.73747	0.630272	2.3666	0.883941	1.59147	0.308529	4.62245	0.490153	2.57412	0.751341	1.80696
0.293077	4.42544	0.0986291	2.26183	0.369415	3.0119	0.525168	1.78107	0.631918	2.38807	0.885435	1.61506	0.312842	4.63417	0.492567	2.60675	0.753036	1.83206
0.297174	4.36764	0.100736	2.26143	0.372239	3.05015	0.526851	1.83159	0.633289	2.40569	0.88695	1.63857	0.317164	4.64504	0.49501	2.63884	0.754755	1.857
0.301215	4.30742	0.102843	2.26101	0.375099	3.08926	0.528581	1.88256	0.634381	2.41946	0.888488	1.66188	0.321497	4.65521	0.497484	2.67035	0.756497	1.88174
0.3052	4.24485	0.104949	2.26054	0.377996	3.12937	0.530359	1.93401	0.635188	2.4295	0.890047	1.68505	0.325839	4.66464	0.499986	2.70133	0.758261	1.90624
0.309125	4.17998	0.107055	2.26001	0.38093	3.17062	0.532185	1.98584	0.635706	2.43604	0.891628	1.7081	0.330189	4.67328	0.502517	2.7318	0.760049	1.9305
0.312989	4.11293	0.109161	2.25953	0.383904	3.21307	0.534059	2.03805	0.636453	2.44537	0.89323	1.73097	0.334547	4.68123	0.505077	2.76168	0.761859	1.95456
0.316789	4.04381	0.111266	2.259	0.386917	3.25682	0.535982	2.09067	0.637268	2.45527	0.894853	1.75373	0.338912	4.68853	0.507663	2.79106	0.763691	1.97842
0.320524	3.97286	0.11337	2.2584	0.389972	3.30188	0.537955	2.14353	0.638383	2.46881	0.896498	1.77632	0.343284	4.69519	0.510277	2.81999	0.765545	2.00206
0.324192	3.90027	0.115474	2.25788	0.39307	3.34821	0.539977	2.19662	0.639801	2.48588	0.898163	1.79879	0.347661	4.70115	0.512918	2.84833	0.767422	2.02546
0.327792	3.82619	0.117577	2.25733	0.396211	3.39591	0.542048	2.24994	0.641528	2.50631	0.89985	1.82111	0.352044	4.70648	0.515585	2.87616	0.76932	2.04867
0.331322	3.75091	0.11968	2.25672	0.399398	3.44496	0.544169	2.3034	0.643573	2.53005	0.901557	1.84326	0.356431	4.71123	0.518278	2.90359	0.770991	2.06874
0.334781	3.67477	0.121783	2.25616	0.402631	3.49519	0.54634	2.35694	0.645943	2.55704	0.903284	1.86529	0.360823	4.71532	0.520996	2.93049	0.772429	2.08574
0.337738	3.60782	0.123884	2.25563	0.405911	3.5466	0.548561	2.41048	0.648337	2.58371	0.905032	1.88716	0.365218	4.71884	0.523738	2.9569	0.773626	2.09966
0.340215	3.55051	0.125986	2.25503	0.409239	3.59904	0.550832	2.46402	0.650757	2.61012	0.906801	1.90885	0.369616	4.7218	0.526505	2.98289	0.774579	2.11067
0.342234	3.50313	0.128086	2.25448	0.412617	3.65236	0.553152	2.51748	0.653201	2.63618	0.908589	1.93042	0.374016	4.72416	0.529297	3.00841	0.775283	2.11856
0.34381	3.46553	0.130187	2.25394	0.416045	3.70644	0.555523	2.57084	0.655669	2.66199	0.910398	1.95186	0.378419	4.726	0.532111	3.03351	0.775735	2.12367
0.344959	3.43799	0.132286	2.25335	0.419524	3.76103	0.557943	2.62403	0.658161	2.68753	0.912226	1.97314	0.382822	4.72725	0.534949	3.05818	0.776386	2.13111
0.345689	3.42037	0.134385	2.25283	0.423053	3.81589	0.560412	2.677	0.660677	2.71275	0.914075	1.99424	0.387227	4.72795	0.53781	3.08242	0.777096	2.13906
0.346732	3.39497	0.136484	2.25231	0.426634	3.87087	0.562931	2.72963	0.663216	2.7377	0.915943	2.01521	0.391632	4.72815	0.540693	3.10626	0.778067	2.14988
0.347857	3.36758	0.138582	2.25176	0.430266	3.92571	0.565499	2.78194	0.665779	2.76241	0.91783	2.03605	0.396038	4.72778	0.543598	3.12967	0.779301	2.1634
0.349373	3.3304	0.14068	2.25127	0.433949	3.98016	0.568115	2.83392	0.668364	2.78685	0.919736	2.0567	0.400442	4.72686	0.546525	3.15274	0.780804	2.17969
0.351266	3.2835	0.142777	2.25076	0.437683	4.034	0.570779	2.88539	0.670972	2.81101	0.921662	2.0772	0.404846	4.72545	0.549473	3.1754	0.782581	2.19867
0.353519	3.2273	0.144874	2.25025	0.441466	4.087	0.573492	2.93644	0.673602	2.83492	0.923356	2.095	0.409248	4.72353	0.552442	3.19772	0.78464	2.22024
0.356112	3.16214	0.14697	2.24974	0.445299	4.13892	0.576251	2.98697	0.676254	2.85859	0.924811	2.11007	0.413647	4.72104	0.555431	3.21972	0.786719	2.24157
0.359024	3.08846	0.149066	2.24927	0.449179	4.18959	0.579057	3.03692	0.678929	2.882	0.926022	2.12241	0.418045	4.71803	0.558441	3.24134	0.788817	2.26274
0.361867	3.01621	0.151162	2.24885	0.453105	4.23888	0.58191	3.08628	0.681624	2.90513	0.926985	2.13215	0.422439	4.71455	0.561471	3.26262	0.790935	2.2837
0.364644	2.94558	0.153257	2.24838	0.457077	4.28656	0.584808	3.13499	0.684342	2.92804	0.927696	2.1392	0.42683	4.7105	0.564521	3.28362	0.793072	2.30439
0.367356	2.87673	0.155351	2.24793	0.461093	4.33252	0.587752	3.18307	0.687081	2.95075	0.928152	2.14382	0.431216	4.70595	0.56759	3.30431	0.795229	2.32495
0.370005	2.80985	0.157446	2.24748	0.465151	4.3767	0.59074	3.23044	0.68984	2.97319	0.928809	2.15049	0.435599	4.70093	0.570678	3.32468	0.797405	2.34527
0.372592	2.74503	0.159539	2.24708	0.469249	4.41897	0.593771	3.27709	0.692621	2.9954	0.929526	2.15751	0.439976	4.69534	0.573785	3.34483	0.799599	2.36539
0.37512	2.68226	0.161633	2.24665	0.473385	4.45929	0.596846	3.32301	0.695422	3.01742	0.930504	2.16709	0.444348	4.68925	0.576911	3.36469	0.801812	2.38533
0.37759	2.62172	0.163726	2.24626	0.477558	4.49762	0.599963	3.36816	0.698243	3.0392	0.931748	2.17924	0.448714	4.68262	0.580055	3.38428	0.804044	2.40505
0.380005	2.56344	0.165818	2.24588	0.481766	4.53396	0.603122	3.41252	0.701085	3.06078	0.933262	2.19382	0.453074	4.67546	0.583217	3.40363	0.806294	2.42461
0.382367	2.50735	0.167911	2.24547	0.486006	4.56832	0.606322	3.45606	0.703947	3.08215	0.93505	2.21078	0.457426	4.66781	0.586397	3.42276	0.808562	2.44395
0.384677	2.45352	0.170003	2.24512	0.490278	4.60062	0.609562	3.49877	0.706828	3.10331	0.937118	2.23015	0.461771	4.65963	0.589595	3.4417	0.810848	2.46311
0.386938	2.40192	0.172094	2.24476	0.494579	4.63101	0.612842	3.54067	0.70973	3.12429	0.939205	2.24937	0.466109	4.65089	0.59281	3.46043	0.813152	2.48206
0.389153	2.3525	0.174185	2.2444	0.498908	4.65947	0.61616	3.58176	0.71265	3.14507	0.94131	2.26838	0.470438	4.64165	0.596043	3.47895	0.815473	2.50084
0.391322	2.30527	0.176276	2.24407	0.503262	4.68604	0.619516	3.62197	0.71559	3.16568	0.943432	2.2873	0.474758	4.63187	0.599293	3.4973	0.817812	2.51942
0.393448	2.26016	0.178367	2.24372	0.50764	4.71082	0.622909	3.66138	0.718549	3.18609	0.945572	2.30606	0.479069	4.62148	0.60256	3.51548	0.820168	2.53782
0.395534	2.21709	0.180457	2.2434	0.51204	4.7338	0.626339	3.69991	0.721527	3.20633	0.947729	2.32467	0.48337	4.61061	0.605844	3.53354	0.822541	2.55607
0.39758	2.17601	0.182547	2.24309	0.51646	4.7551	0.629804	3.73759	0.724524	3.22641	0.949904	2.34313	0.48766	4.59917	0.609144	3.55147	0.824931	2.5741
0.399588	2.1369	0.184637	2.24276	0.5209	4.77476	0.633303	3.77445	0.727539	3.2463	0.952095	2.36145	0.49194	4.58719	0.612462	3.56922	0.827337	2.59197
0.401562	2.09973	0.186726	2.24248	0.525358	4.79283	0.636837	3.81042	0.730573	3.26603	0.954304	2.37961	0.496208	4.57468	0.615795	3.58689	0.82976	2.60966
0.403501	2.0643	0.188816	2.24219	0.529831	4.80941	0.640404	3.84558	0.733625	3.28563	0.95653	2.39759	0.500464	4.56158	0.619145	3.60444	0.8322	2.62719
0.405408	2.03058	0.190905	2.24191	0.534319	4.82454	0.644003	3.87993	0.736695	3.3051	0.958772	2.41548	0.504708	4.54796	0.622512	3.62189	0.834656	2.64455
0.407285	1.99856	0.192993	2.24161	0.538821	4.8383	0.647633	3.91341	0.739784	3.32443	0.961031	2.43318	0.508939	4.53375	0.625894	3.6393	0.837128	2.66177
0.409132	1.96815	0.195082	2.24132	0.543335	4.85078	0.651295	3.94607	0.74289	3.34358	0.963306	2.45074	0.513156	4.51892	0.629293	3.65657	0.839616	2.67884
0.410952	1.93929	0.19717	2.24107	0.54786	4.86201	0.654986	3.97797	0.746014	3.3626	0.965597	2.4682	0.517359	4.50359	0.632708	3.67381	0.84212	2.69569
0.412746	1.91186	0.199258	2.24087	0.552395	4.87197	0.658707	4.00901	0.749156	3.38156	0.967905	2.48547	0.521548	4.48773	0.636139	3.69104	0.844639	2.71242
0.414515	1.88588	0.201345	2.24062	0.556939	4.88084	0.662457	4.03925	0.752315	3.40038	0.970229	2.5026	0.525722	4.47122	0.639586	3.70819	0.847174	2.72903
0.41626	1.86124	0.203433	2.24035	0.56149	4.88868	0.666234	4.06876	0.755492	3.41906	0.972568	2.51962	0.52988	4.45418	0.643049	3.72529	0.849724	2.74543
0.417983	1.8379	0.20552	2.2401	0.566048	4.89542	0.670039	4.0975	0.758686	3.43766	0.974924	2.53644	0.534022	4.43658	0.646527	3.74238	0.85229	2.76168
0.419685	1.81575	0.207607	2.23987	0.570612	4.90117	0.673869	4.12543	0.761898	3.45615	0.977295	2.55313	0.538147	4.41837	0.650022	3.75942	0.85487	2.77783
0.421366	1.7948	0.209694	2.23964	0.575181	4.90606	0.677726	4.15261	0.765126	3.47455	0.979681	2.56975	0.542255	4.39963	0.653533	3.77647	0.857466	2.79389
0.423029	1.77498	0.21178	2.23942	0.579754	4.91	0.681607	4.17909	0.768372	3.49291	0.982083	2.58616	0.546345	4.38034	0.657059	3.79353	0.860076	2.80975
0.424674	1.75617	0.213867	2.23924	0.58433	4.91308	0.685513	4.20485	0.771635	3.51117	0.9845	2.60242	0.550417	4.36048	0.660602	3.81052	0.862702	2.82545
0.426302	1.73841	0.215953	2.23904	0.588909	4.91534	0.689443	4.22989	0.774915	3.52934	0.986932	2.61856	0.55447	4.34007	0.66416	3.82754	0.865341	2.84106
0.427913	1.72166	0.218039	2.23882	0.593489	4.91684	0.693395	4.25421	0.778212	3.54744	0.98938	2.63459	0.558504	4.3191	0.667734	3.84459	0.867996	2.85656
0.42951	1.70582	0.220125	2.23861	0.598071	4.91759	0.69737	4.27783	0.781525	3.5655	0.991842	2.65047	0.562518	4.29759	0.671324	3.86157	0.870664	2.87192
0.431092	1.69083	0.22221	2.23843	0.602653	4.91764	0.701366	4.30077	0.784855	3.58353	0.994318	2.66618	0.566512	4.27556	0.674929	3.8786	0.873347	2.88715
0.43266	1.67667	0.224296	2.23826	0.607234	4.917	0.705384	4.32304	0.788203	3.60153	0.99681	2.68179	0.570485	4.25301	0.678551	3.89564	0.876044	2.90227
0.434216	1.66333	0.226381	2.23804	0.611815	4.9157	0.709422	4.34465	0.791566	3.61946	0.999316	2.69725	0.574437	4.2299	0.682188	3.91262	0.878755	2.9173
0.43576	1.65079	0.228466	2.23788	0.616394	4.91376	0.71348	4.36564	0.794947	3.63736	1.00184	2.70492	0.578367	4.20634	0.685842	3.92961	0.88148	2.93221
0.437292	1.63896	0.230551	2.23774	0.620971	4.91126	0.717557	4.38598	0.798344	3.65528			0.582275	4.18229	0.689511	3.94664	0.884219	2.947
0.438814	1.62777	0.232636	2.23752	0.625546	4.90814	0.721652	4.40564	0.801758	3.67318			0.586161	4.1577	0.693196	3.96361	0.886971	2.96171
0.440325	1.61731	0.23472	2.23737	0.630117	4.90445	0.725766	4.42473	0.805189	3.69106			0.590023	4.1327	0.696897	3.98056	0.889738	2.97632
0.441828	1.60746	0.236805	2.23722	0.634685	4.90026	0.729897	4.44318	0.808636	3.70894			0.593862	4.10724	0.700613	3.99745	0.892518	2.99084
0.443321	1.59822	0.238889	2.23708	0.639248	4.8955	0.734045	4.46104	0.8121	3.72685			0.597676	4.08136	0.704345	4.01432	0.895311	3.00527
0.444806	1.58957	0.240973	2.23693	0.643807	4.89026	0.73821	4.47833	0.815581	3.74481			0.601467	4.05509	0.708093	4.03118	0.898118	3.01956
0.446283	1.5814	0.243057	2.23675	0.648361	4.88456	0.74239	4.49495	0.819078	3.76273			0.605232	4.02837	0.711857	4.04796	0.900937	3.03381
0.447752	1.57379	0.245141	2.23658	0.652909	4.87838	0.746586	4.51103	0.822592	3.78074			0.608973	4.00127	0.715636	4.06466	0.903771	3.04796
0.449215	1.5667	0.247225	2.23646	0.657451	4.87174	0.750796	4.52657	0.826123	3.79878			0.612688	3.97388	0.719431	4.08125	0.906617	3.06203
0.450672	1.56007	0.249309	2.23633	0.661987	4.86465	0.755021	4.54152	0.829671	3.81685			0.616378	3.94616	0.723241	4.09779	0.909476	3.07607
0.452122	1.55391	0.251392	2.23619	0.666516	4.85711	0.759259	4.55588	0.833235	3.83497			0.620042	3.91809	0.727067	4.11422	0.912349	3.09
0.453567	1.54815	0.253476	2.23608	0.671037	4.8492	0.76351	4.56969	0.836817	3.85318			0.623679	3.8897	0.730908	4.1305	0.915234	3.10386
0.455007	1.54278	0.255559	2.23592	0.675552	4.84089	0.767774	4.58297	0.840415	3.87148			0.62729	3.86108	0.734764	4.14662	0.918133	3.11763
0.456442	1.53786	0.257642	2.2358	0.680058	4.83216	0.77205	4.59568	0.844031	3.88982			0.630874	3.83227	0.738634	4.16262	0.921044	3.13137
0.457873	1.53331	0.259725	2.23571	0.684556	4.8231	0.776337	4.60787	0.847664	3.9083			0.634431	3.80321	0.74252	4.1785	0.923968	3.14505
0.459299	1.52906	0.261808	2.23555	0.689045	4.81363	0.780636	4.61952	0.851314	3.92683			0.63796	3.77393	0.746421	4.19413	0.926904	3.15862
0.460722	1.52522	0.263891	2.23543	0.693525	4.80377	0.784945	4.63059	0.854981	3.94548			0.641463	3.74449	0.750335	4.20956	0.929853	3.17215
0.462141	1.52168	0.265973	2.23534	0.697996	4.7936	0.789265	4.64118	0.858666	3.96421			0.644938	3.71494	0.754265	4.22482	0.932815	3.18565
0.463557	1.51845	0.268056	2.23522	0.702458	4.7831	0.793594	4.65127	0.862368	3.98306			0.648385	3.68522	0.758208	4.23981	0.935789	3.1991
0.464971	1.51551	0.270139	2.23508	0.706909	4.77224	0.797932	4.66078	0.866088	4.00205			0.651805	3.65542	0.762165	4.25456	0.938776	3.21246
0.466381	1.51288	0.272221	2.23498	0.71135	4.76103	0.802279	4.66982	0.869825	4.02113			0.655197	3.62558	0.766136	4.26911	0.941776	3.22577
0.46779	1.51049	0.274303	2.23489	0.715781	4.74956	0.806634	4.67833	0.87358	4.04034			0.658561	3.59568	0.77012	4.28334	0.944787	3.23908
0.469196	1.50835	0.276385	2.23478	0.720201	4.73775	0.810996	4.68629	0.877354	4.05969			0.661897	3.56572	0.774117	4.29727	0.947811	3.2523
0.470601	1.50651	0.278467	2.23468	0.724609	4.72562	0.815366	4.69382	0.881145	4.07918			0.665205	3.53576	0.778128	4.31094	0.950847	3.26546
0.472003	1.50486	0.280549	2.23456	0.729006	4.71325	0.819743	4.7008	0.884955	4.09881			0.668485	3.50584	0.78215	4.32425	0.953896	3.27863
0.473405	1.50345	0.282631	2.23446	0.733392	4.70055	0.824125	4.7073	0.888783	4.11859			0.671738	3.47593	0.786185	4.33724	0.956957	3.2917
0.474805	1.50226	0.284713	2.23438	0.737765	4.68757	0.828514	4.71333	0.892629	4.13851			0.674962	3.44611	0.790232	4.34996	0.96003	3.30472
0.476204	1.50123	0.286795	2.2343	0.742127	4.67431	0.832908	4.71888	0.896495	4.15854			0.678159	3.41634	0.794291	4.3623	0.963115	3.31774
0.477602	1.50046	0.288877	2.23422	0.746475	4.66079	0.837307	4.72395	0.900378	4.1787			0.681328	3.38665	0.798361	4.37425	0.966212	3.33074
0.479	1.49986	0.290958	2.23411	0.750811	4.64704	0.841711	4.72854	0.904281	4.19907			0.68447	3.35709	0.802442	4.38586	0.969321	3.34368
0.480397	1.49937	0.29304	2.23402	0.755135	4.63298	0.846118	4.73267	0.908203	4.21955			0.687584	3.32766	0.806534	4.39713	0.972443	3.35656
