Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.514678	1.46968	0.330301	2.23428	0.954391	4.12984							0.794747	2.24695				
0.516048	1.47251	0.332382	2.23422	0.958224	4.09953							0.79683	2.22617				
0.517421	1.4754	0.334464	2.23418	0.96203	4.06933							0.798895	2.20582				
0.518797	1.47827	0.336545	2.23417	0.965807	4.03925							0.800941	2.18591				
0.520176	1.48121	0.338627	2.23413	0.969556	4.00934							0.802968	2.1665				
0.521557	1.48421	0.340709	2.2341	0.973278	3.97963							0.804978	2.14753				
0.522942	1.48718	0.34279	2.23406	0.976972	3.95002							0.80697	2.12893				
0.524329	1.4902	0.344871	2.23399	0.980638	3.92056							0.808945	2.1108				
0.525718	1.49325	0.346953	2.234	0.984277	3.89129							0.810903	2.0931				
0.527111	1.49632	0.349034	2.23397	0.987889	3.86216							0.812845	2.07578				
0.528507	1.49942	0.351116	2.23391	0.991474	3.83324							0.814771	2.05889				
0.529905	1.50251	0.353197	2.23389	0.995032	3.80449							0.816681	2.04235				
0.531306	1.5056	0.355278	2.23384	0.998563	3.77587							0.818577	2.02624				
0.532711	1.50871	0.357359	2.23381	1.00207	3.7616							0.820457	2.01053				
0.534118	1.51188	0.359441	2.2338									0.822323	1.99513				
0.535528	1.51504	0.361522	2.23379									0.824175	1.98015				
0.536941	1.5182	0.363603	2.23375									0.826013	1.96551				
0.538357	1.52138	0.365684	2.2337									0.827837	1.95124				
0.539776	1.52455	0.367765	2.23367									0.829649	1.93732				
0.541198	1.52775	0.369846	2.23366									0.831447	1.9237				
0.542623	1.53096	0.371928	2.23361									0.833233	1.91048				
0.54405	1.53414	0.374009	2.23359									0.835007	1.89754				
0.545481	1.53738	0.37609	2.23358									0.836769	1.88491				
0.546915	1.54057	0.378171	2.23354									0.83852	1.87267				
0.548352	1.54378	0.380252	2.23352									0.840259	1.86065				
0.549792	1.54703	0.382332	2.23351									0.841987	1.84897				
0.551235	1.55023	0.384413	2.23346									0.843704	1.83759				
0.552681	1.55344	0.386494	2.23344									0.845411	1.82652				
0.554129	1.55662	0.388575	2.23343									0.847108	1.81571				
0.555581	1.55986	0.390656	2.23339									0.848794	1.80515				
0.557036	1.56309	0.392737	2.23337									0.850471	1.79488				
0.558494	1.56628	0.394818	2.23332									0.852139	1.78492				
0.559955	1.56949	0.396898	2.2333									0.853797	1.77521				
0.561418	1.5727	0.398979	2.23332									0.855447	1.7657				
0.562885	1.57592	0.40106	2.2333									0.857087	1.75648				
0.564355	1.57907	0.403141	2.23325									0.85872	1.74752				
0.565828	1.58225	0.405221	2.23323									0.860344	1.73875				
0.567303	1.58546	0.407302	2.23321									0.86196	1.73023				
0.568782	1.58863	0.409383	2.23317									0.863568	1.72197				
0.570264	1.59183	0.411463	2.23315									0.865168	1.71393				
0.571748	1.59497	0.413544	2.23314									0.866762	1.7061				
0.573236	1.59811	0.415625	2.23313									0.868348	1.69848				
0.574726	1.60126	0.417705	2.23313									0.869927	1.69109				
0.576219	1.60441	0.419786	2.23309									0.871499	1.68391				
0.577716	1.60756	0.421866	2.23307									0.873064	1.67688				
0.579215	1.61063	0.423947	2.23303									0.874623	1.67007				
0.580717	1.61375	0.426027	2.23301									0.876176	1.66348				
0.582222	1.61688	0.428108	2.23303									0.877723	1.65703				
0.58373	1.61994	0.430188	2.23301									0.879264	1.6508				
0.58524	1.62302	0.432269	2.23296									0.880799	1.64473				
0.586754	1.62609	0.434349	2.23293									0.882329	1.63883				
0.588271	1.62913	0.43643	2.23292									0.883853	1.63317				
0.58979	1.63219	0.43851	2.23292									0.885372	1.6276				
0.591312	1.63525	0.44059	2.23291									0.886886	1.62221				
0.592837	1.63825	0.442671	2.23287									0.888395	1.61702				
0.594365	1.64125	0.444751	2.23285									0.889899	1.61194				
0.595895	1.64429	0.446831	2.23288									0.891398	1.60702				
0.597429	1.64727	0.448912	2.23282									0.892893	1.60229				
0.598965	1.65023	0.450992	2.23279									0.894384	1.59769				
0.600504	1.65317	0.453072	2.23281									0.895871	1.59319				
0.602045	1.65611	0.455153	2.23279									0.897353	1.58886				
0.60359	1.65908	0.457233	2.23278									0.898831	1.58467				
0.605137	1.66199	0.459313	2.23273									0.900306	1.58064				
0.606687	1.66488	0.461393	2.23271									0.901777	1.57672				
0.608239	1.66782	0.463474	2.23274									0.903244	1.57289				
0.609794	1.67068	0.465554	2.23271									0.904708	1.56922				
0.611352	1.67354	0.467634	2.2327									0.906168	1.5657				
0.612913	1.67644	0.469714	2.2327									0.907625	1.56226				
0.614476	1.67924	0.471794	2.23266									0.909079	1.55892				
0.616042	1.68207	0.473875	2.23264									0.91053	1.55576				
0.61761	1.68491	0.475955	2.23263									0.911978	1.55267				
0.619182	1.68769	0.478035	2.23262									0.913423	1.54966				
0.620755	1.69047	0.480115	2.23258									0.914866	1.5468				
0.622332	1.69325	0.482195	2.23256									0.916305	1.54402				
0.62391	1.69603	0.484275	2.23259									0.917743	1.54135				
0.625492	1.69878	0.486355	2.23257									0.919178	1.5388				
0.627076	1.70151	0.488435	2.23255									0.92061	1.53632				
0.628662	1.70423	0.490515	2.23255									0.92204	1.53398				
0.630252	1.70691	0.492595	2.23251									0.923468	1.53167				
0.631843	1.7096	0.494675	2.23249									0.924894	1.52946				
0.633437	1.7123	0.496755	2.23252									0.926318	1.5274				
0.635034	1.71493	0.498835	2.23249									0.927741	1.52538				
0.636633	1.71757	0.500915	2.23244									0.929161	1.52342				
0.638234	1.72024	0.502995	2.23246									0.930579	1.52156				
0.639838	1.72286	0.505075	2.23246									0.931996	1.51983				
0.641445	1.72541	0.507155	2.23243									0.933411	1.51812				
0.643053	1.72801	0.509235	2.23241									0.934825	1.51649				
0.644665	1.73062	0.511315	2.2324									0.936237	1.51498				
0.646278	1.73318	0.513395	2.2324									0.937648	1.51353				
0.647894	1.7357	0.515475	2.2324									0.939057	1.51211				
0.649512	1.73824	0.517555	2.23236									0.940466	1.51078				
0.651133	1.74076	0.519635	2.23234									0.941873	1.50956				
0.652756	1.74326	0.521714	2.23237									0.943279	1.50837				
0.654382	1.74576	0.523794	2.23235									0.944683	1.50726				
0.656009	1.74825	0.525874	2.2323									0.946087	1.50619				
0.657639	1.75071	0.527954	2.23231									0.94749	1.50518				
0.659271	1.75314	0.530034	2.23232									0.948892	1.50428				
0.660906	1.75557	0.532114	2.23232									0.950293	1.50342				
0.662543	1.75799	0.534194	2.23228									0.951693	1.50259				
0.664182	1.76041	0.536273	2.23227									0.953093	1.50184				
0.665823	1.76276	0.538353	2.23226									0.954492	1.50114				
0.667467	1.76514	0.540433	2.23225									0.95589	1.5005				
0.669112	1.76754	0.542513	2.23225									0.957288	1.49992				
0.67076	1.76991	0.544592	2.23221									0.958685	1.49937				
0.67241	1.77223	0.546672	2.2322									0.960082	1.49888				
0.674063	1.77452	0.548752	2.23222									0.961478	1.49841				
0.675717	1.77684	0.550832	2.2322									0.962874	1.49807				
0.677373	1.77914	0.552911	2.23219									0.96427	1.49772				
0.679032	1.78142	0.554991	2.23218									0.965665	1.49739				
0.680693	1.7837	0.557071	2.23214									0.96706	1.49719				
0.682356	1.78594	0.55915	2.23216									0.968455	1.49699				
0.684021	1.78815	0.56123	2.23217									0.969849	1.49677				
0.685688	1.7904	0.56331	2.23214									0.971244	1.49666				
0.687357	1.79262	0.56539	2.23212									0.972638	1.49661				
0.689028	1.79483	0.567469	2.23215									0.974032	1.49655				
0.690702	1.79703	0.569549	2.23213									0.975427	1.49655				
0.692377	1.79916	0.571629	2.23208									0.976821	1.49663				
0.694054	1.80132	0.573708	2.23209									0.978216	1.4967				
0.695733	1.8035	0.575788	2.2321									0.97961	1.49678				
0.697415	1.80565	0.577867	2.23206									0.981005	1.49692				
0.699098	1.80775	0.579947	2.23208									0.982399	1.49714				
0.700783	1.80983	0.582027	2.23206									0.983794	1.49736				
0.70247	1.81196	0.584106	2.23204									0.98519	1.49758				
0.70416	1.81406	0.586186	2.23204									0.986585	1.49788				
0.705851	1.81609	0.588265	2.23203									0.987981	1.4982				
0.707544	1.81814	0.590345	2.23203									0.989377	1.49855				
0.709239	1.82022	0.592424	2.23199									0.990773	1.49891				
0.710935	1.82225	0.594504	2.23201									0.99217	1.49931				
0.712634	1.82425	0.596584	2.23202									0.993567	1.49976				
0.714335	1.82628	0.598663	2.23199									0.994964	1.50025				
0.716037	1.82825	0.600743	2.23197									0.996362	1.50075				
0.717742	1.83022	0.602822	2.23196									0.997761	1.50125				
0.719448	1.83223	0.604902	2.23196									0.99916	1.5018				
0.721156	1.83419	0.606981	2.23196									1.00056	1.50208				
0.722865	1.83612	0.609061	2.23196														
0.724577	1.83804	0.61114	2.23196														
0.72629	1.83998	0.61322	2.23192														
0.728006	1.84191	0.615299	2.2319														
0.729723	1.84379	0.617379	2.23189														
0.731441	1.84568	0.619458	2.23192														
0.733162	1.84754	0.621538	2.2319														
0.734884	1.84942	0.623617	2.23189														
0.736608	1.85128	0.625696	2.23189														
0.738334	1.85309	0.627776	2.23185														
0.740061	1.85494	0.629855	2.23187														
0.74179	1.85679	0.631935	2.23188														
0.743521	1.85855	0.634014	2.23188														
0.745253	1.86035	0.636094	2.23184														
0.746988	1.86216	0.638173	2.23183														
0.748723	1.86395	0.640252	2.23186														
0.750461	1.86568	0.642332	2.23183														
0.7522	1.86743	0.644411	2.23179														
0.753941	1.86918	0.64649	2.2318														
0.755683	1.8709	0.64857	2.23184														
0.757427	1.87264	0.650649	2.23179														
0.759172	1.87435	0.652728	2.23176														
0.760919	1.87605	0.654808	2.23179														
0.762668	1.87774	0.656887	2.2318														
0.764418	1.87939	0.658967	2.23177														
0.76617	1.88106	0.661046	2.23175														
0.767924	1.88274	0.663125	2.23178														
0.769678	1.88438	0.665204	2.23176														
0.771435	1.88601	0.667284	2.23175														
0.773193	1.88766	0.669363	2.23174														
0.774952	1.88926	0.671442	2.2317														
0.776713	1.89086	0.673522	2.23172														
0.778476	1.89247	0.675601	2.23173														
0.78024	1.89405	0.67768	2.2317														
0.782005	1.89564	0.679759	2.23172														
0.783772	1.8972	0.681839	2.23169														
0.78554	1.89875	0.683918	2.23168														
0.78731	1.9003	0.685997	2.23167														
0.789081	1.90184	0.688076	2.23167														
0.790854	1.90338	0.690156	2.2317														
0.792628	1.90488	0.692235	2.23168														
0.794404	1.90637	0.694314	2.23164														
0.79618	1.90791	0.696393	2.23165														
0.797959	1.90942	0.698473	2.23166														
0.799738	1.91087	0.700552	2.23162														
0.801519	1.91233	0.702631	2.23164														
0.803302	1.91382	0.70471	2.23165														
0.805086	1.9153	0.706789	2.23162														
0.806871	1.9167	0.708869	2.23161														
0.808657	1.91814	0.710948	2.2316														
0.810445	1.91958	0.713027	2.23159														
0.812234	1.921	0.715106	2.23159														
0.814025	1.92241	0.717185	2.23159														
0.815816	1.92381	0.719264	2.23159														
0.817609	1.92524	0.721344	2.23159														
0.819404	1.92662	0.723423	2.23159														
0.821199	1.92796	0.725502	2.23155														
0.822996	1.92937	0.727581	2.23154														
0.824795	1.93073	0.72966	2.23156														
0.826594	1.93203	0.731739	2.23158														
0.828395	1.93338	0.733819	2.23155														
0.830197	1.93475	0.735898	2.23153														
0.832	1.9361	0.737977	2.23156														
0.833804	1.93739	0.740056	2.23154														
0.83561	1.9387	0.742135	2.23149														
0.837417	1.94001	0.744214	2.2315														
0.839225	1.94129	0.746293	2.23151														
0.841034	1.94259	0.748372	2.23151														
0.842845	1.94389	0.750451	2.23152														
0.844657	1.94517	0.75253	2.23152														
0.846469	1.9464	0.754609	2.23148														
0.848283	1.94767	0.756688	2.23146														
0.850099	1.94893	0.758768	2.23149														
0.851915	1.95014	0.760847	2.23147														
0.853733	1.95141	0.762926	2.23149														
0.855551	1.95263	0.765005	2.23147														
0.857371	1.95386	0.767084	2.23146														
0.859192	1.95506	0.769163	2.23145														
0.861014	1.95625	0.771242	2.23145														
0.862837	1.95746	0.773321	2.23145														
0.864662	1.95866	0.7754	2.23144														
0.866487	1.95984	0.777479	2.23144														
0.868314	1.96102	0.779558	2.23141														
0.870141	1.96219	0.781637	2.23143														
0.87197	1.96337	0.783716	2.23144														
0.8738	1.96454	0.785795	2.2314														
0.875631	1.96564	0.787874	2.23139														
0.877462	1.96677	0.789953	2.23142														
0.879295	1.96796	0.792032	2.23143														
0.88113	1.96907	0.794111	2.2314														
0.882965	1.97017	0.79619	2.23139														
0.884801	1.97131	0.798269	2.23138														
0.886638	1.97243	0.800348	2.23137														
0.888476	1.97354	0.802427	2.23137														
0.890315	1.97461	0.804506	2.23137														
0.892156	1.97569	0.806585	2.23137														
0.893997	1.97678	0.808664	2.23133														
0.895839	1.97787	0.810743	2.23135														
0.897682	1.97897	0.812822	2.23136														
0.899527	1.97999	0.8149	2.23133														
0.901372	1.98106	0.816979	2.23135														
0.903218	1.98214	0.819058	2.23136														
0.905065	1.98315	0.821137	2.23133														
0.906914	1.98417	0.823216	2.23131														
0.908763	1.98523	0.825295	2.23131														
0.910613	1.98628	0.827374	2.23134														
0.912464	1.98727	0.829453	2.23132														
0.914316	1.98832	0.831532	2.23131														
0.916169	1.98932	0.833611	2.2313														
0.918023	1.9903	0.83569	2.2313														
0.919878	1.99133	0.837768	2.2313														
0.921733	1.99233	0.839847	2.23126														
0.92359	1.99327	0.841926	2.23128														
0.925448	1.99425	0.844005	2.23129														
0.927306	1.99525	0.846084	2.23129														
0.929166	1.99623	0.848163	2.23126														
0.931026	1.99719	0.850242	2.23128														
0.932887	1.99815	0.852321	2.23129														
0.934749	1.99911	0.854399	2.23126														
0.936612	2.00006	0.856478	2.23124														
0.938476	2.00101	0.858557	2.23123														
0.940341	2.00193	0.860636	2.23126														
0.942207	2.00283	0.862715	2.23124														
0.944073	2.00379	0.864794	2.23123														
0.94594	2.00471	0.866872	2.23123														
0.947809	2.00561	0.868951	2.23123														
0.949678	2.00653	0.87103	2.23123														
0.951547	2.00744	0.873109	2.23119														
0.953418	2.00836	0.875188	2.23121														
0.95529	2.00927	0.877267	2.23122														
0.957162	2.01012	0.879345	2.23122														
0.959035	2.01099	0.881424	2.23122														
0.96091	2.0119	0.883503	2.23119														
0.962784	2.01279	0.885582	2.23117														
0.96466	2.01364	0.88766	2.2312														
0.966537	2.0145	0.889739	2.23121														
0.968414	2.01538	0.891818	2.23118														
0.970292	2.01622	0.893897	2.23117														
0.972171	2.01707	0.895976	2.23116														
0.974051	2.01791	0.898054	2.23115														
0.975931	2.01876	0.900133	2.23115														
0.977812	2.01963	0.902212	2.23115														
0.979694	2.02043	0.904291	2.23115														
0.981577	2.02123	0.906369	2.23115														
0.983461	2.02207	0.908448	2.23115														
0.985345	2.02293	0.910527	2.23115														
0.98723	2.02373	0.912606	2.23115														
0.989116	2.02453	0.914684	2.23115														
0.991003	2.02533	0.916763	2.23111														
0.99289	2.0261	0.918842	2.23113														
0.994778	2.02692	0.920921	2.23114														
0.996667	2.02774	0.922999	2.23111														
0.998557	2.02851	0.925078	2.23109														
1.00045	2.02889	0.927157	2.23109														
		0.929235	2.23112														
		0.931314	2.2311														
		0.933393	2.23109														
		0.935472	2.23112														
		0.93755	2.2311														
		0.939629	2.23109														
		0.941708	2.23108														
		0.943786	2.23108														
		0.945865	2.23108														
		0.947944	2.23104														
		0.950022	2.23106														
		0.952101	2.23107														
		0.95418	2.23107														
		0.956258	2.23108														
		0.958337	2.23104														
		0.960416	2.23102														
		0.962494	2.23105														
		0.964573	2.23106														
		0.966652	2.23103														
		0.96873	2.23102														
		0.970809	2.23101														
		0.972888	2.23101														
		0.974966	2.23101														
		0.977045	2.23104														
		0.979123	2.23102														
		0.981202	2.23098														
		0.983281	2.23099														
		0.985359	2.231														
		0.987438	2.231														
		0.989516	2.231														
		0.991595	2.231														
		0.993674	2.231														
		0.995752	2.23097														
		0.997831	2.23095														
		0.999909	2.23098														
		1.00199	2.23099														
