Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.341726	6.1404	0.101357	1.94277	0.421519	8.4182	0.597603	11.5229	0.678208	12.1803	0.913792	16.5331	0.376747	7.41078	0.534166	10.5193	0.784705	14.2376
0.34519	6.10051	0.103459	1.94829	0.426206	8.35632	0.599296	11.4555	0.680872	12.078	0.916224	16.3023	0.382372	7.38607	0.537879	10.4016	0.787437	14.0496
0.34855	6.06011	0.105561	1.9536	0.430962	8.29798	0.601465	11.3726	0.683093	11.9956	0.918688	16.0796	0.387993	7.36215	0.54163	10.2887	0.790204	13.8684
0.351809	6.01927	0.107663	1.95871	0.435785	8.24296	0.604129	11.2754	0.684861	11.9319	0.921185	15.8646	0.393608	7.33894	0.545417	10.1805	0.793004	13.6937
0.354971	5.97807	0.109764	1.96365	0.440673	8.19107	0.607311	11.1656	0.686168	11.8857	0.923714	15.6569	0.399215	7.3164	0.54924	10.0766	0.795838	13.525
0.358038	5.93657	0.111864	1.96841	0.445624	8.1421	0.611037	11.0449	0.687007	11.8565	0.926274	15.4562	0.404814	7.29445	0.553099	9.97686	0.798705	13.3622
0.361013	5.89484	0.113963	1.97301	0.450636	8.09586	0.614842	10.9296	0.688217	11.815	0.928867	15.2622	0.410403	7.27306	0.556993	9.88104	0.801604	13.2048
0.363901	5.85295	0.116062	1.97745	0.455707	8.05218	0.618723	10.8194	0.689538	11.7704	0.931491	15.0746	0.415981	7.25217	0.560921	9.78893	0.804536	13.0528
0.366704	5.81096	0.11816	1.98174	0.460833	8.01088	0.62268	10.7141	0.691343	11.7108	0.934146	14.893	0.421547	7.23174	0.564883	9.70034	0.807499	12.9058
0.369426	5.76892	0.120258	1.98589	0.466013	7.9718	0.62671	10.6133	0.69364	11.6369	0.936831	14.7172	0.427099	7.21172	0.568877	9.6151	0.810494	12.7636
0.372071	5.72689	0.122355	1.9899	0.471241	7.93478	0.630812	10.5168	0.696441	11.5497	0.939547	14.5469	0.432637	7.19208	0.572904	9.53304	0.813519	12.626
0.374641	5.68493	0.124452	1.99379	0.476517	7.89968	0.634983	10.4244	0.699756	11.4505	0.942293	14.382	0.438159	7.17278	0.576963	9.45401	0.81618	12.5097
0.37714	5.64308	0.126548	1.99755	0.481836	7.86636	0.639221	10.3359	0.703602	11.3406	0.945068	14.2221	0.443663	7.15378	0.581053	9.37786	0.818467	12.413
0.379572	5.60138	0.128643	2.0012	0.487196	7.83469	0.643524	10.251	0.707492	11.2346	0.947873	14.0671	0.44915	7.13505	0.585174	9.30445	0.820371	12.3348
0.38194	5.55987	0.130739	2.00474	0.492593	7.80455	0.64789	10.1696	0.711426	11.1323	0.950708	13.9167	0.454616	7.11657	0.589325	9.23367	0.821884	12.2741
0.384246	5.5186	0.132833	2.00817	0.498025	7.77583	0.652316	10.0915	0.715405	11.0337	0.953571	13.7708	0.460062	7.09829	0.593506	9.16539	0.823001	12.23
0.386494	5.47758	0.134928	2.0115	0.503488	7.74841	0.656801	10.0165	0.719428	10.9386	0.956462	13.6292	0.465487	7.0802	0.597717	9.0995	0.823718	12.202
0.388687	5.43687	0.137021	2.01473	0.508979	7.7222	0.661341	9.94448	0.723496	10.8468	0.959382	13.4917	0.470888	7.06227	0.601958	9.03589	0.824751	12.1622
0.390827	5.39648	0.139115	2.01787	0.514497	7.6971	0.665933	9.87519	0.72761	10.7582	0.96233	13.3581	0.476264	7.04448	0.606228	8.97447	0.825877	12.1193
0.392917	5.35643	0.141208	2.02091	0.520037	7.67304	0.670576	9.80852	0.73177	10.6727	0.965305	13.2283	0.481615	7.02679	0.610526	8.91514	0.827415	12.0618
0.39496	5.31675	0.143301	2.02388	0.525599	7.64993	0.675267	9.74434	0.735976	10.5901	0.968308	13.1022	0.48694	7.0092	0.614853	8.85781	0.82937	11.9902
0.396703	5.28249	0.145393	2.02676	0.531178	7.6277	0.680002	9.68249	0.74023	10.5104	0.971337	12.9795	0.492236	6.99167	0.619208	8.8024	0.831749	11.9055
0.398164	5.25352	0.147485	2.02956	0.536773	7.60629	0.68478	9.62286	0.744531	10.4335	0.973999	12.8754	0.497504	6.9742	0.623591	8.74884	0.834559	11.8085
0.399355	5.22973	0.149576	2.03229	0.542382	7.58562	0.689597	9.56532	0.748881	10.3592	0.976284	12.7886	0.502741	6.95675	0.628002	8.69704	0.83781	11.7002
0.400285	5.21104	0.151668	2.03494	0.548002	7.56564	0.69445	9.50974	0.75328	10.2874	0.978185	12.7182	0.507947	6.93932	0.632441	8.64694	0.841088	11.5952
0.400964	5.19736	0.153759	2.03753	0.553632	7.5463	0.699338	9.45602	0.757728	10.2182	0.979695	12.6633	0.51312	6.9219	0.636907	8.59847	0.844394	11.4931
0.401396	5.18864	0.155849	2.04004	0.55927	7.52755	0.704256	9.40405	0.762228	10.1513	0.980809	12.6234	0.51826	6.90445	0.6414	8.55157	0.847727	11.394
0.402013	5.17613	0.15794	2.0425	0.564914	7.50934	0.709203	9.35374	0.766778	10.0868	0.981523	12.5981	0.523365	6.88698	0.645921	8.50617	0.851086	11.2977
0.402679	5.16259	0.16003	2.04489	0.570562	7.49163	0.714175	9.30497	0.771381	10.0244	0.982553	12.5619	0.528434	6.86946	0.650468	8.46223	0.854472	11.204
0.403578	5.14427	0.16212	2.04722	0.576212	7.47439	0.719169	9.25767	0.776037	9.96431	0.983675	12.523	0.533467	6.85189	0.655042	8.41969	0.857884	11.113
0.404703	5.12125	0.164209	2.04949	0.581864	7.45757	0.724184	9.21174	0.780747	9.90627	0.985207	12.4707	0.538461	6.83426	0.659643	8.37849	0.861322	11.0245
0.406046	5.09364	0.166299	2.05171	0.587516	7.44115	0.729217	9.16711	0.785511	9.85028	0.987153	12.4054	0.543416	6.81655	0.664271	8.33859	0.864785	10.9384
0.407599	5.06157	0.168388	2.05388	0.593166	7.42509	0.734264	9.1237	0.790331	9.79626	0.989519	12.3279	0.548332	6.79875	0.668925	8.29993	0.868273	10.8546
0.409353	5.0252	0.170477	2.05599	0.598813	7.40937	0.739323	9.08143	0.795206	9.74417	0.992312	12.2389	0.553207	6.78086	0.673604	8.26248	0.871786	10.773
0.411076	4.98929	0.172565	2.05806	0.604456	7.39396	0.744393	9.04025	0.800139	9.69393	0.99554	12.1392	0.55804	6.76287	0.67831	8.22619	0.875324	10.6936
0.412772	4.95386	0.174654	2.06007	0.610094	7.37883	0.749471	9.00008	0.805128	9.6455	0.998793	12.0421	0.562831	6.74478	0.683041	8.19102	0.878885	10.6163
0.414442	4.9189	0.176742	2.06204	0.615726	7.36396	0.754554	8.96087	0.810175	9.59883	1.00207	11.9474	0.567579	6.72657	0.687798	8.15693	0.882471	10.541
0.416087	4.88441	0.17883	2.06397	0.62135	7.34933	0.759642	8.92256	0.81528	9.55385			0.572283	6.70824	0.69258	8.12387	0.88608	10.4676
0.417709	4.8504	0.180918	2.06585	0.626966	7.33493	0.764731	8.8851	0.820443	9.51051			0.576942	6.68979	0.697387	8.09182	0.889713	10.3961
0.419309	4.81687	0.183005	2.06769	0.632573	7.32073	0.769821	8.84845	0.825664	9.46878			0.581556	6.67122	0.702218	8.06074	0.893369	10.3264
0.420888	4.7838	0.185093	2.06949	0.63817	7.30671	0.774909	8.81257	0.830944	9.42858			0.586124	6.65252	0.707073	8.03059	0.897048	10.2584
0.422448	4.75122	0.18718	2.07125	0.643755	7.29287	0.779996	8.77741	0.836281	9.38988			0.590645	6.63369	0.711952	8.00133	0.900749	10.1922
0.423989	4.7191	0.189267	2.07297	0.649329	7.27918	0.785079	8.74294	0.841677	9.35262			0.59512	6.61473	0.716855	7.97294	0.904473	10.1275
0.425512	4.68745	0.191354	2.07466	0.654891	7.26564	0.790157	8.70914	0.847129	9.31675			0.599547	6.59564	0.72178	7.94539	0.908219	10.0645
0.42702	4.65626	0.193441	2.07631	0.660438	7.25223	0.795231	8.67597	0.852638	9.28223			0.603927	6.57642	0.726728	7.91864	0.911987	10.003
0.428512	4.62554	0.195527	2.07793	0.665972	7.23893	0.800299	8.6434	0.858203	9.249			0.60826	6.55707	0.731698	7.89267	0.915776	9.94291
0.429989	4.59527	0.197614	2.07951	0.67149	7.22574	0.805361	8.61142	0.863824	9.21702			0.612544	6.53759	0.736688	7.86743	0.919587	9.8843
0.431453	4.56546	0.1997	2.08106	0.676994	7.21264	0.810417	8.58001	0.869498	9.18624			0.61678	6.51798	0.7417	7.84292	0.92342	9.82708
0.432904	4.5361	0.201786	2.08258	0.68248	7.19963	0.815467	8.54914	0.875225	9.15662			0.620967	6.49826	0.746732	7.81909	0.927273	9.7712
0.434344	4.50718	0.203872	2.08407	0.68795	7.1867	0.820511	8.51881	0.881004	9.1281			0.625106	6.47841	0.751783	7.79593	0.931147	9.71663
0.435772	4.47869	0.205958	2.08553	0.693402	7.17384	0.825549	8.489	0.886833	9.10065			0.629197	6.45844	0.756853	7.7734	0.935041	9.66332
0.437189	4.45065	0.208044	2.08696	0.698837	7.16103	0.83058	8.45969	0.892712	9.07422			0.633239	6.43836	0.761942	7.75149	0.938956	9.61124
0.438597	4.42303	0.21013	2.08837	0.704252	7.14827	0.835607	8.43088	0.898638	9.04876			0.637233	6.41817	0.767048	7.73016	0.942891	9.56034
0.439996	4.39583	0.212215	2.08974	0.709648	7.13556	0.840629	8.40256	0.904611	9.02424			0.641179	6.39788	0.77217	7.7094	0.946846	9.5106
0.441386	4.36905	0.214301	2.09109	0.715023	7.12289	0.845646	8.37472	0.910629	9.00061			0.645077	6.37748	0.777308	7.68917	0.950821	9.46197
0.442768	4.34268	0.216386	2.09242	0.720379	7.11024	0.850659	8.34735	0.916689	8.97784			0.648928	6.35699	0.782462	7.66947	0.954816	9.41444
0.444143	4.31672	0.218471	2.09372	0.725713	7.09762	0.855669	8.32044	0.922792	8.95589			0.65273	6.33641	0.78763	7.65026	0.95883	9.36795
0.445511	4.29116	0.220556	2.09499	0.731026	7.08502	0.860676	8.29399	0.928935	8.93472			0.656486	6.31575	0.792811	7.63152	0.962863	9.3225
0.446873	4.26599	0.222641	2.09625	0.736316	7.07243	0.865682	8.26799	0.935117	8.91429			0.660195	6.29501	0.798005	7.61324	0.966915	9.27803
0.448228	4.24121	0.224726	2.09748	0.741583	7.05985	0.870686	8.24244	0.941336	8.89458			0.663857	6.27419	0.803212	7.5954	0.970986	9.23454
0.449578	4.21681	0.22681	2.09868	0.746828	7.04727	0.875689	8.21732	0.947591	8.87554			0.667474	6.25331	0.808429	7.57797	0.975075	9.19198
0.450924	4.19279	0.228895	2.09987	0.752049	7.03469	0.880692	8.19264	0.95388	8.85716			0.671045	6.23236	0.813656	7.56094	0.979183	9.15034
0.452264	4.16914	0.23098	2.10104	0.757245	7.0221	0.885695	8.16839	0.960202	8.83939			0.67457	6.21136	0.818893	7.54429	0.983309	9.10959
0.453601	4.14585	0.233064	2.10218	0.762417	7.0095	0.890699	8.14456	0.966556	8.82221			0.678051	6.1903	0.824139	7.528	0.987454	9.0697
0.454934	4.12292	0.235149	2.10331	0.767564	6.99688	0.895705	8.12114	0.972939	8.8056			0.681488	6.1692	0.829393	7.51206	0.991616	9.03065
0.456263	4.10034	0.237233	2.10441	0.772686	6.98425	0.900713	8.09814	0.979352	8.78952			0.684881	6.14806	0.834653	7.49644	0.995796	8.99242
0.457589	4.07811	0.239317	2.1055	0.777781	6.9716	0.905724	8.07554	0.985792	8.77395			0.688231	6.12689	0.83992	7.48114	0.999994	8.95498
0.458912	4.05623	0.241401	2.10657	0.78285	6.95892	0.910737	8.05335	0.992258	8.75887			0.691538	6.10569	0.845192	7.46614	1.00421	8.91832
0.460233	4.03467	0.243485	2.10762	0.787893	6.94621	0.915754	8.03154	0.998749	8.74426			0.694803	6.08447	0.850468	7.45142		
0.461551	4.01345	0.245569	2.10865	0.792908	6.93347	0.920776	8.01013	1.00526	8.73008			0.698027	6.06323	0.855748	7.43697		
0.462868	3.99255	0.247653	2.10966	0.797895	6.92071	0.925801	7.98909					0.701209	6.04198	0.861031	7.42278		
0.464183	3.97198	0.249737	2.11066	0.802855	6.9079	0.930831	7.96843					0.704352	6.02072	0.866316	7.40884		
0.465496	3.95171	0.25182	2.11165	0.807787	6.89506	0.935866	7.94814					0.707454	5.99946	0.871603	7.39513		
0.466808	3.93175	0.253904	2.11261	0.81269	6.88218	0.940906	7.92821					0.710518	5.9782	0.87689	7.38163		
0.46812	3.9121	0.255988	2.11357	0.817565	6.86926	0.945952	7.90864					0.713542	5.95695	0.882177	7.36835		
0.46943	3.89274	0.258071	2.1145	0.82241	6.8563	0.951003	7.88942					0.716529	5.93572	0.887463	7.35526		
0.47074	3.87368	0.260154	2.11542	0.827226	6.8433	0.95606	7.87054					0.719479	5.9145	0.892747	7.34236		
0.47205	3.8549	0.262238	2.11633	0.832013	6.83025	0.961124	7.852					0.722391	5.89331	0.898029	7.32964		
0.473359	3.8364	0.264321	2.11722	0.836769	6.81716	0.966193	7.83378					0.725268	5.87215	0.903308	7.31708		
0.474669	3.81818	0.266404	2.1181	0.841496	6.80402	0.971268	7.81589					0.728109	5.85101	0.908583	7.30468		
0.475979	3.80024	0.268488	2.11897	0.846192	6.79083	0.97635	7.79832					0.730915	5.82991	0.913853	7.29243		
0.477289	3.78256	0.270571	2.11982	0.850858	6.7776	0.981438	7.78105					0.733687	5.80885	0.919119	7.28032		
0.4786	3.76515	0.272654	2.12066	0.855493	6.76432	0.986532	7.76408					0.736425	5.78783	0.924378	7.26834		
0.479911	3.74799	0.274737	2.12149	0.860098	6.751	0.991632	7.74742					0.73913	5.76687	0.929631	7.25649		
0.481223	3.73109	0.27682	2.12231	0.864672	6.73763	0.996738	7.73103					0.741802	5.74595	0.934878	7.24475		
0.482536	3.71444	0.278903	2.12311	0.869214	6.72421	1.00185	7.71493					0.744442	5.72508	0.940116	7.23312		
0.48385	3.69803	0.280985	2.1239	0.873726	6.71074							0.747052	5.70428	0.945346	7.22159		
0.485165	3.68187	0.283068	2.12468	0.878207	6.69723							0.74963	5.68353	0.950567	7.21016		
0.486482	3.66594	0.285151	2.12545	0.882656	6.68367							0.752178	5.66285	0.955779	7.19881		
0.487799	3.65024	0.287234	2.12621	0.887074	6.67007							0.754697	5.64223	0.96098	7.18755		
0.489119	3.63477	0.289316	2.12696	0.891461	6.65642							0.757187	5.62169	0.966171	7.17637		
0.49044	3.61953	0.291399	2.12769	0.895816	6.64273							0.759648	5.60122	0.971351	7.16526		
0.491762	3.6045	0.293481	2.12842	0.900141	6.629							0.762081	5.58082	0.976519	7.15421		
0.493087	3.5897	0.295564	2.12914	0.904433	6.61522							0.764488	5.5605	0.981675	7.14323		
0.494413	3.5751	0.297646	2.12984	0.908695	6.60141							0.766867	5.54027	0.986818	7.1323		
0.495741	3.56072	0.299729	2.13054	0.912925	6.58755							0.76922	5.52011	0.991948	7.12142		
0.497071	3.54654	0.301811	2.13123	0.917125	6.57366							0.771548	5.50004	0.997064	7.11059		
0.498404	3.53256	0.303893	2.1319	0.921293	6.55973							0.77385	5.48006	1.00217	7.0998		
0.499738	3.51878	0.305975	2.13257	0.92543	6.54576							0.776128	5.46016				
0.501075	3.5052	0.308058	2.13323	0.929536	6.53176							0.778382	5.44036				
0.502414	3.49181	0.31014	2.13388	0.933611	6.51772							0.780612	5.42065				
0.503755	3.4786	0.312222	2.13453	0.937655	6.50365							0.782819	5.40103				
0.505098	3.46558	0.314304	2.13516	0.941669	6.48955							0.785004	5.38151				
0.506445	3.45275	0.316386	2.13579	0.945652	6.47543							0.787167	5.36209				
0.507793	3.44009	0.318468	2.13641	0.949604	6.46127							0.789308	5.34277				
0.509144	3.42761	0.32055	2.13702	0.953527	6.44709							0.791428	5.32354				
0.510498	3.4153	0.322632	2.13762	0.957419	6.43288							0.793527	5.30442				
0.511854	3.40316	0.324714	2.13821	0.961281	6.41865							0.795606	5.2854				
0.513213	3.39119	0.326796	2.1388	0.965113	6.40439							0.797666	5.26649				
0.514574	3.37938	0.328878	2.13938	0.968916	6.39012							0.799706	5.24768				
0.515939	3.36773	0.33096	2.13995	0.972688	6.37582							0.801728	5.22897				
0.517306	3.35625	0.333041	2.14052	0.976432	6.36151							0.803731	5.21038				
0.518675	3.34491	0.335123	2.14108	0.980146	6.34718							0.805716	5.19189				
0.520048	3.33373	0.337205	2.14163	0.983832	6.33284							0.807684	5.17351				
0.521423	3.32271	0.339287	2.14217	0.987488	6.31848							0.809634	5.15524				
0.522802	3.31183	0.341368	2.14271	0.991116	6.30411							0.811568	5.13707				
0.524183	3.30109	0.34345	2.14324	0.994715	6.28973							0.813486	5.11902				
0.525567	3.2905	0.345531	2.14377	0.998286	6.27535							0.815388	5.10108				
