Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0962302	5.21867	0.0196155	1.108	0.291759	16.0735	0.487882	27.1952	0.566763	31.5269	0.843169	46.6335	0.166842	9.97343	0.428464	23.6912	0.704325	38.2931
0.101063	5.21716	0.0213797	1.14727	0.293008	15.3542	0.488263	25.8727	0.567575	30.0164	0.843658	44.374	0.167461	9.88458	0.429423	22.5809	0.704899	36.4765
0.105892	5.21557	0.0231815	1.18472	0.294313	14.7047	0.488666	24.6758	0.568424	28.6497	0.844172	42.3268	0.168358	9.76117	0.430427	21.5766	0.7055	34.8285
0.110715	5.21388	0.0250173	1.22044	0.295671	14.1154	0.489091	23.5876	0.569312	27.4074	0.844709	40.4635	0.169345	9.63255	0.431477	20.6641	0.706129	33.3267
0.115533	5.2121	0.0268837	1.25447	0.297082	13.5788	0.489541	22.5941	0.570238	26.2736	0.845271	38.7605	0.170705	9.46624	0.432572	19.8317	0.706786	31.9527
0.120346	5.21022	0.0287778	1.2869	0.298544	13.0883	0.490014	21.6835	0.571202	25.2347	0.845857	37.1981	0.172454	9.26907	0.43371	19.0693	0.70747	30.6909
0.125153	5.20824	0.0306966	1.3178	0.300057	12.6384	0.490512	20.8461	0.572203	24.2795	0.846467	35.7598	0.174612	9.04843	0.434893	18.3689	0.708182	29.5283
0.129953	5.20616	0.0326377	1.34725	0.301619	12.2245	0.491035	20.0735	0.57324	23.3985	0.8471	34.4313	0.177199	8.81174	0.43612	17.7232	0.708921	28.4537
0.134747	5.20397	0.0345988	1.37531	0.30323	11.8426	0.491583	19.3586	0.574315	22.5835	0.847758	33.2007	0.180238	8.56601	0.437389	17.1264	0.709687	27.4577
0.139534	5.20167	0.0365776	1.40204	0.304889	11.4893	0.492157	18.6952	0.575425	21.8275	0.848439	32.0577	0.183349	8.34436	0.438701	16.5731	0.71048	26.532
0.144313	5.19926	0.0385724	1.42752	0.306593	11.1616	0.492758	18.0782	0.576572	21.1244	0.849144	30.9933	0.186527	8.1437	0.440056	16.0591	0.7113	25.6695
0.149085	5.19673	0.0405814	1.45181	0.308115	10.895	0.493386	17.503	0.577753	20.469	0.849873	29.9997	0.189769	7.96139	0.441452	15.5803	0.712147	24.864
0.153848	5.19407	0.042603	1.47497	0.309439	10.6805	0.494042	16.9655	0.578971	19.8567	0.850625	29.0702	0.193071	7.79522	0.44289	15.1334	0.713021	24.1102
0.158603	5.1913	0.0446359	1.49707	0.310553	10.5112	0.494726	16.4623	0.580222	19.2834	0.851401	28.1988	0.196429	7.6433	0.444368	14.7154	0.713921	23.4034
0.163348	5.18839	0.0464156	1.51549	0.311444	10.3824	0.495438	15.9903	0.581509	18.7457	0.852201	27.3804	0.199841	7.50402	0.445887	14.3238	0.714848	22.7392
0.168083	5.18534	0.0479382	1.53061	0.312106	10.2903	0.49618	15.5467	0.582829	18.2405	0.853024	26.6103	0.203304	7.37599	0.447446	13.9562	0.715801	22.1142
0.172808	5.18215	0.0492007	1.54273	0.312532	10.2325	0.496952	15.1292	0.584184	17.7649	0.85387	25.8843	0.206814	7.25801	0.449044	13.6105	0.71678	21.5248
0.177522	5.17882	0.050201	1.55207	0.313149	10.151	0.497755	14.7357	0.585571	17.3164	0.854739	25.199	0.21037	7.14904	0.450681	13.2849	0.717785	20.9684
0.182224	5.17532	0.0509376	1.55881	0.313825	10.0643	0.498589	14.3642	0.586992	16.893	0.855631	24.5509	0.213968	7.04816	0.452356	12.9779	0.718817	20.4421
0.186914	5.17167	0.0514094	1.56306	0.314752	9.94964	0.499454	14.013	0.588446	16.4926	0.856547	23.9373	0.217607	6.95459	0.45407	12.6879	0.719874	19.9437
0.191591	5.16785	0.0520883	1.5691	0.315938	9.80966	0.500353	13.6806	0.589932	16.1135	0.857485	23.3554	0.221284	6.86761	0.455821	12.4137	0.720957	19.4711
0.196254	5.16386	0.0528271	1.57556	0.317392	9.64749	0.501284	13.3656	0.59145	15.7541	0.858447	22.8029	0.224998	6.78662	0.457609	12.154	0.722065	19.0224
0.200902	5.15969	0.053833	1.58418	0.319126	9.46656	0.502249	13.0667	0.592999	15.4128	0.859431	22.2777	0.228745	6.71107	0.459433	11.9078	0.723199	18.5959
0.205535	5.15532	0.0551072	1.59482	0.321151	9.27042	0.503248	12.7828	0.59458	15.0885	0.860438	21.7779	0.232526	6.64047	0.461293	11.6741	0.724357	18.1899
0.210152	5.15075	0.0566506	1.60729	0.323213	9.0856	0.504282	12.513	0.596192	14.78	0.861467	21.3016	0.236337	6.57438	0.463189	11.452	0.725541	17.8031
0.214752	5.14598	0.0584645	1.6214	0.325312	8.91121	0.505352	12.2562	0.597835	14.4861	0.862519	20.8473	0.240178	6.51243	0.46512	11.2408	0.72675	17.4342
0.219333	5.14099	0.0605501	1.63695	0.327446	8.74645	0.506458	12.0116	0.599508	14.206	0.863593	20.4136	0.244046	6.45427	0.46683	11.065	0.727984	17.082
0.223896	5.13576	0.0626393	1.65182	0.329615	8.59059	0.5076	11.7784	0.601211	13.9386	0.86469	19.9991	0.247941	6.39958	0.468308	10.9209	0.729242	16.7454
0.228437	5.1303	0.0647317	1.66606	0.331818	8.44299	0.50878	11.556	0.602944	13.6832	0.865809	19.6025	0.25186	6.34809	0.469545	10.8055	0.730525	16.4235
0.232958	5.12459	0.0668268	1.67971	0.334054	8.30305	0.509999	11.3436	0.604706	13.439	0.86695	19.2229	0.255803	6.29954	0.470532	10.7166	0.731832	16.1153
0.237455	5.11861	0.0689244	1.69279	0.336323	8.17024	0.511092	11.1663	0.606498	13.2054	0.868113	18.8591	0.259769	6.25372	0.471262	10.6525	0.733164	15.8201
0.241928	5.11236	0.071024	1.70533	0.338624	8.04407	0.512047	11.0205	0.608318	12.9817	0.869298	18.5102	0.263756	6.2104	0.471732	10.6121	0.734519	15.537
0.246376	5.10583	0.0731252	1.71737	0.340956	7.92409	0.512853	10.9035	0.610166	12.7673	0.870505	18.1753	0.267763	6.16941	0.47241	10.5547	0.735898	15.2653
0.250797	5.09899	0.0752279	1.72892	0.343319	7.80991	0.513502	10.8133	0.612043	12.5617	0.871733	17.8536	0.271789	6.13057	0.473151	10.4932	0.737301	15.0044
0.255189	5.09183	0.0773318	1.74001	0.345713	7.70115	0.513985	10.7481	0.613947	12.3643	0.872983	17.5444	0.275834	6.09373	0.474166	10.4112	0.738727	14.7537
0.25955	5.08435	0.0794366	1.75067	0.348138	7.59747	0.514296	10.707	0.615879	12.1748	0.874255	17.2471	0.279895	6.05875	0.47546	10.3101	0.740176	14.5126
0.263881	5.07652	0.0815422	1.76092	0.350593	7.49857	0.514748	10.6485	0.617838	11.9926	0.875548	16.9608	0.283973	6.02549	0.477041	10.1914	0.741649	14.2806
0.268177	5.06832	0.0836484	1.77077	0.353077	7.40417	0.515244	10.5859	0.619824	11.8175	0.876862	16.6851	0.288066	5.99385	0.478917	10.057	0.743145	14.0572
0.272438	5.05976	0.085755	1.78026	0.355592	7.31401	0.515927	10.5023	0.621836	11.6489	0.878197	16.4195	0.292173	5.9637	0.4811	9.909	0.744663	13.842
0.276661	5.0508	0.0878619	1.78939	0.358137	7.22785	0.516804	10.399	0.623875	11.4866	0.879554	16.1633	0.296294	5.93495	0.483313	9.76716	0.746204	13.6345
0.280845	5.04143	0.089969	1.79818	0.360713	7.14547	0.517887	10.2776	0.625673	11.3501	0.880931	15.9161	0.300428	5.9075	0.485556	9.63115	0.747767	13.4344
0.284988	5.03164	0.0920761	1.80665	0.363319	7.06668	0.519186	10.14	0.627221	11.2371	0.882329	15.6774	0.304574	5.88128	0.487829	9.50066	0.749353	13.2412
0.289087	5.02141	0.0941834	1.81482	0.365957	6.99128	0.520716	9.98818	0.628512	11.1459	0.883748	15.4469	0.308731	5.8562	0.490131	9.37537	0.750961	13.0547
0.29314	5.01073	0.0962904	1.8227	0.368626	6.91912	0.522289	9.84246	0.62954	11.0752	0.885188	15.2242	0.312899	5.83219	0.492462	9.25501	0.752591	12.8745
0.297146	4.99957	0.0983973	1.8303	0.371328	6.85004	0.523906	9.70257	0.630299	11.0241	0.886648	15.0088	0.317078	5.80919	0.49482	9.13931	0.754242	12.7003
0.301101	4.98794	0.100504	1.83764	0.374062	6.78389	0.525566	9.56822	0.630787	10.9916	0.888128	14.8004	0.321265	5.78712	0.497207	9.02803	0.755915	12.5319
0.305005	4.97581	0.10261	1.84473	0.376831	6.72054	0.52727	9.43914	0.63149	10.9455	0.889629	14.5987	0.325461	5.76594	0.499621	8.92094	0.75761	12.3689
0.308855	4.96317	0.104716	1.85158	0.379635	6.65988	0.529019	9.31508	0.632257	10.896	0.891149	14.4035	0.329666	5.74559	0.502061	8.81782	0.759325	12.2112
0.312164	4.95174	0.106822	1.8582	0.382474	6.60179	0.530812	9.19579	0.633306	10.8296	0.89269	14.2143	0.333878	5.72602	0.504528	8.71848	0.761062	12.0585
0.31495	4.94168	0.108928	1.8646	0.385351	6.54617	0.532651	9.08107	0.634641	10.7472	0.894251	14.031	0.338096	5.70718	0.50702	8.62273	0.762819	11.9105
0.317229	4.93315	0.111032	1.8708	0.388265	6.49292	0.534535	8.9707	0.636268	10.65	0.895831	13.8533	0.342322	5.68903	0.509539	8.53039	0.764597	11.7671
0.319015	4.92625	0.113137	1.87679	0.391219	6.44195	0.536465	8.86448	0.638193	10.539	0.897431	13.6809	0.346553	5.67153	0.512082	8.4413	0.766163	11.6456
0.320319	4.92111	0.115241	1.8826	0.394214	6.39318	0.53844	8.76222	0.640425	10.4156	0.89905	13.5137	0.350789	5.65464	0.514649	8.3553	0.767511	11.5447
0.32115	4.91778	0.117345	1.88823	0.397251	6.34653	0.540461	8.66376	0.642681	10.2962	0.900689	13.3513	0.355031	5.63833	0.517241	8.27226	0.768633	11.4629
0.322338	4.91294	0.119448	1.89368	0.40033	6.30193	0.542529	8.56892	0.64496	10.1808	0.902347	13.1937	0.359277	5.62256	0.519857	8.19202	0.769526	11.3993
0.323622	4.90762	0.12155	1.89896	0.403454	6.2593	0.544642	8.47755	0.647263	10.0691	0.904025	13.0406	0.363526	5.60731	0.522496	8.11448	0.770186	11.3531
0.325355	4.90028	0.123652	1.90409	0.406624	6.21858	0.546802	8.3895	0.649589	9.96088	0.905721	12.8918	0.367779	5.59254	0.525158	8.03949	0.770609	11.3238
0.327526	4.8908	0.125754	1.90906	0.409839	6.17971	0.549007	8.30462	0.651938	9.85608	0.907436	12.7471	0.372034	5.57822	0.527843	7.96696	0.77122	11.282
0.330118	4.87909	0.127855	1.91389	0.413102	6.14262	0.551259	8.2228	0.654309	9.75454	0.90917	12.6065	0.376292	5.56433	0.53055	7.89676	0.771886	11.237
0.333112	4.86497	0.129956	1.91857	0.416413	6.10724	0.553557	8.14389	0.656703	9.6561	0.910923	12.4697	0.380552	5.55085	0.533278	7.82881	0.772796	11.1766
0.336487	4.84828	0.132056	1.92313	0.419773	6.07352	0.555901	8.06779	0.659119	9.56065	0.912694	12.3366	0.384814	5.53775	0.536029	7.76301	0.773953	11.1015
0.339795	4.83109	0.134156	1.92755	0.423182	6.0414	0.55829	7.99436	0.661557	9.46806	0.914483	12.2071	0.389076	5.52501	0.5388	7.69926	0.775363	11.0124
0.343035	4.8134	0.136255	1.93185	0.42664	6.01082	0.560724	7.92351	0.664017	9.37821	0.916291	12.081	0.393339	5.51261	0.541592	7.63747	0.77703	10.9103
0.346208	4.79523	0.138353	1.93603	0.430147	5.98171	0.563204	7.85513	0.666498	9.29099	0.917881	11.9738	0.397602	5.50054	0.544405	7.57758	0.778961	10.7961
0.349313	4.77659	0.140451	1.9401	0.433703	5.95403	0.565728	7.78913	0.669	9.2063	0.919247	11.8843	0.401865	5.48876	0.547237	7.51949	0.780911	10.6852
0.352351	4.75752	0.142549	1.94405	0.437309	5.9277	0.568297	7.7254	0.671523	9.12404	0.920385	11.8116	0.406127	5.47727	0.55009	7.46314	0.78288	10.5773
0.355322	4.73803	0.144646	1.9479	0.440962	5.90267	0.57091	7.66385	0.674067	9.04411	0.921289	11.7549	0.410388	5.46606	0.552962	7.40846	0.784868	10.4723
0.358226	4.71815	0.146743	1.95165	0.444662	5.87889	0.573567	7.6044	0.676631	8.96643	0.921956	11.7137	0.414647	5.45509	0.555853	7.35538	0.786874	10.3702
0.361066	4.6979	0.14884	1.95531	0.448409	5.85629	0.576266	7.54697	0.679216	8.89091	0.922384	11.6875	0.418905	5.44437	0.558763	7.30384	0.788899	10.2707
0.363842	4.67732	0.150935	1.95886	0.452201	5.83481	0.579009	7.49148	0.681821	8.81748	0.923002	11.6502	0.423159	5.43387	0.561692	7.25379	0.790942	10.1739
0.366555	4.65643	0.153031	1.96233	0.456037	5.81441	0.581794	7.43785	0.684446	8.74604	0.923675	11.6099	0.427411	5.42358	0.564639	7.20515	0.793003	10.0796
0.369207	4.63526	0.155126	1.96571	0.459915	5.79502	0.58462	7.386	0.68709	8.67653	0.924594	11.5557	0.43166	5.41349	0.567605	7.15789	0.795082	9.98779
0.3718	4.61384	0.157221	1.96901	0.463834	5.77659	0.587487	7.33588	0.689754	8.60889	0.925763	11.4881	0.435905	5.40359	0.570588	7.11195	0.797178	9.89828
0.374335	4.5922	0.159315	1.97222	0.467793	5.75906	0.590395	7.28741	0.692437	8.54303	0.927184	11.4078	0.440146	5.39386	0.573589	7.06728	0.799292	9.81103
0.376814	4.57037	0.161409	1.97536	0.471789	5.74239	0.593343	7.24053	0.695139	8.47891	0.928864	11.3154	0.444382	5.3843	0.576607	7.02384	0.801424	9.72596
0.379239	4.54839	0.163502	1.97842	0.475821	5.72653	0.59633	7.19517	0.697861	8.41645	0.930809	11.2119	0.448613	5.37489	0.579642	6.98158	0.803572	9.643
0.381612	4.52627	0.165595	1.98141	0.479888	5.71143	0.599355	7.15128	0.700601	8.35561	0.93277	11.1108	0.452839	5.36562	0.582694	6.94046	0.805738	9.56208
0.383934	4.50404	0.167688	1.98433	0.483987	5.69704	0.602419	7.10881	0.703359	8.29632	0.934748	11.0122	0.457058	5.35649	0.585763	6.90043	0.80792	9.48313
0.386209	4.48174	0.16978	1.98718	0.488117	5.68332	0.60552	7.0677	0.706136	8.23854	0.936743	10.9158	0.461272	5.34748	0.588849	6.86147	0.81012	9.40608
0.388437	4.45938	0.171872	1.98996	0.492275	5.67023	0.608657	7.02789	0.708931	8.18221	0.938756	10.8218	0.465479	5.33858	0.591951	6.82354	0.812335	9.33087
0.390621	4.43699	0.173964	1.99269	0.496461	5.65773	0.61183	6.98934	0.711744	8.12728	0.940784	10.7299	0.469678	5.3298	0.595069	6.7866	0.814567	9.25743
0.392762	4.4146	0.176055	1.99535	0.500673	5.64578	0.615039	6.952	0.714575	8.07371	0.94283	10.6402	0.47387	5.32111	0.598204	6.75062	0.816816	9.18572
0.394863	4.39222	0.178146	1.99795	0.504908	5.63435	0.618282	6.91583	0.717424	8.02146	0.944891	10.5525	0.478054	5.31251	0.601354	6.71556	0.81908	9.11568
0.396925	4.36987	0.180237	2.00049	0.509166	5.62339	0.621559	6.88077	0.72029	7.97047	0.946969	10.4668	0.48223	5.30399	0.60452	6.6814	0.82136	9.04724
0.39895	4.34757	0.182327	2.00298	0.513444	5.61289	0.624869	6.8468	0.723174	7.92072	0.949063	10.383	0.486396	5.29555	0.607702	6.6481	0.823656	8.98037
0.40094	4.32534	0.184417	2.00541	0.517742	5.60281	0.628212	6.81386	0.726074	7.87216	0.951173	10.3011	0.490553	5.28718	0.610899	6.61565	0.825968	8.91501
0.402897	4.30319	0.186507	2.00779	0.522058	5.59312	0.631586	6.78193	0.728992	7.82475	0.953299	10.221	0.4947	5.27887	0.614112	6.58401	0.828295	8.85112
0.404821	4.28114	0.188596	2.01013	0.526391	5.5838	0.634991	6.75095	0.731927	7.77847	0.955441	10.1427	0.498837	5.27061	0.61734	6.55316	0.830638	8.78865
0.406715	4.25921	0.190685	2.01241	0.530738	5.57483	0.638427	6.7209	0.734879	7.73326	0.957599	10.066	0.502963	5.26241	0.620583	6.52307	0.832995	8.72756
0.40858	4.2374	0.192774	2.01465	0.5351	5.56617	0.641892	6.69175	0.737847	7.68911	0.959772	9.991	0.507078	5.25424	0.623841	6.49373	0.835368	8.66781
0.410418	4.21572	0.194863	2.01684	0.539475	5.55781	0.645386	6.66346	0.740832	7.64598	0.96196	9.91759	0.511181	5.24611	0.627115	6.4651	0.837755	8.60935
0.41223	4.19419	0.196951	2.01898	0.543861	5.54973	0.648909	6.63599	0.743833	7.60384	0.964164	9.84574	0.515272	5.23801	0.630403	6.43718	0.840158	8.55216
0.414016	4.17281	0.199039	2.02108	0.548258	5.5419	0.652459	6.60932	0.746851	7.56266	0.966383	9.77539	0.519351	5.22994	0.633707	6.40993	0.842575	8.49618
0.41578	4.1516	0.201127	2.02314	0.552664	5.53432	0.656036	6.58343	0.749884	7.52241	0.968617	9.70651	0.523416	5.22188	0.637025	6.38334	0.845006	8.44139
0.417521	4.13056	0.203215	2.02516	0.557079	5.52697	0.65964	6.55827	0.752934	7.48306	0.970866	9.63905	0.527468	5.21384	0.640359	6.35739	0.847452	8.38776
0.419241	4.10969	0.205302	2.02714	0.561502	5.51982	0.663269	6.53383	0.756	7.4446	0.973129	9.57298	0.531505	5.20581	0.643707	6.33206	0.849912	8.33524
0.42094	4.08901	0.207389	2.02908	0.565931	5.51287	0.666924	6.51008	0.759081	7.40698	0.975408	9.50824	0.535528	5.19778	0.64707	6.30733	0.852386	8.28382
0.422621	4.06851	0.209476	2.03099	0.570366	5.5061	0.670603	6.487	0.762179	7.3702	0.977701	9.44482	0.539536	5.18975	0.650448	6.2832	0.854874	8.23345
0.424284	4.04821	0.211563	2.03286	0.574806	5.4995	0.674305	6.46455	0.765292	7.33423	0.980008	9.38266	0.543529	5.18172	0.653841	6.25963	0.857377	8.18411
0.42593	4.02811	0.21365	2.03469	0.57925	5.49306	0.678031	6.44273	0.76842	7.29904	0.98233	9.32174	0.547506	5.17367	0.657248	6.23663	0.859892	8.13577
0.427559	4.0082	0.215736	2.03649	0.583698	5.48676	0.68178	6.4215	0.771565	7.26461	0.984666	9.26201	0.551466	5.16562	0.660671	6.21416	0.862422	8.0884
0.429174	3.9885	0.217822	2.03826	0.588149	5.4806	0.685551	6.40084	0.774724	7.23093	0.987016	9.20346	0.555409	5.15754	0.664108	6.19223	0.864965	8.04198
0.430774	3.969	0.219908	2.03999	0.592602	5.47456	0.689343	6.38074	0.777899	7.19797	0.98938	9.14605	0.559335	5.14945	0.66756	6.17081	0.867522	7.99648
0.43236	3.94971	0.221993	2.04169	0.597056	5.46864	0.693157	6.36118	0.781089	7.16571	0.991758	9.08974	0.563243	5.14133	0.671027	6.14989	0.870092	7.95188
0.433934	3.93063	0.224079	2.04336	0.601511	5.46283	0.69699	6.34214	0.784295	7.13414	0.994149	9.03451	0.567133	5.13318	0.674508	6.12946	0.872675	7.90815
0.435495	3.91176	0.226164	2.045	0.605966	5.45711	0.700844	6.3236	0.787515	7.10324	0.996555	8.98034	0.571004	5.125	0.678005	6.10951	0.875271	7.86527
0.437045	3.89311	0.228249	2.04662	0.610421	5.45149	0.704717	6.30553	0.790751	7.07298	0.998973	8.92718	0.574857	5.11679	0.681516	6.09002	0.877881	7.82322
0.438584	3.87466	0.230334	2.0482	0.614875	5.44596	0.708609	6.28794	0.794001	7.04336	1.00141	8.87502	0.578689	5.10853	0.685042	6.07098	0.880503	7.78198
0.440113	3.85642	0.232419	2.04976	0.619328	5.4405	0.712519	6.27079	0.797267	7.01436			0.582501	5.10024	0.688583	6.05239	0.883138	7.74152
0.441633	3.8384	0.234504	2.05129	0.623778	5.43511	0.716448	6.25408	0.800548	6.98596			0.586293	5.0919	0.692138	6.03422	0.885787	7.70184
0.443143	3.82059	0.236588	2.05279	0.628226	5.42979	0.720393	6.23779	0.803844	6.95814			0.590065	5.08352	0.695709	6.01648	0.888447	7.66289
0.444645	3.80299	0.238673	2.05427	0.632672	5.42453	0.724356	6.22191	0.807154	6.9309			0.593814	5.07509	0.699294	5.99915	0.891121	7.62468
0.446139	3.78561	0.240757	2.05572	0.637114	5.41932	0.728335	6.20642	0.81048	6.90422			0.597543	5.06661	0.702895	5.98222	0.893807	7.58718
0.447626	3.76843	0.242841	2.05715	0.641552	5.41416	0.732329	6.1913	0.81382	6.87809			0.601249	5.05808	0.70651	5.96568	0.896505	7.55037
0.449105	3.75146	0.244925	2.05856	0.645986	5.40905	0.73634	6.17656	0.817175	6.85249			0.604933	5.04949	0.710139	5.94953	0.899216	7.51424
0.450579	3.7347	0.247008	2.05994	0.650415	5.40398	0.740365	6.16216	0.820545	6.82741			0.608594	5.04085	0.713784	5.93374	0.90194	7.47877
0.452046	3.71815	0.249092	2.0613	0.654839	5.39894	0.744405	6.14811	0.82393	6.80283			0.612233	5.03215	0.717443	5.91832	0.904675	7.44395
0.453507	3.7018	0.251175	2.06264	0.659257	5.39394	0.748459	6.13439	0.82733	6.77876			0.615847	5.0234	0.721116	5.90326	0.907423	7.40975
0.454963	3.68565	0.253259	2.06395	0.66367	5.38896	0.752527	6.12099	0.830745	6.75517			0.619439	5.01458	0.724805	5.88854	0.910183	7.37617
0.456414	3.66971	0.255342	2.06525	0.668077	5.38401	0.756608	6.1079	0.834175	6.73206			0.623006	5.00571	0.728507	5.87415	0.912955	7.34319
0.457861	3.65397	0.257425	2.06652	0.672476	5.37908	0.760703	6.09511	0.837619	6.70941			0.62655	4.99677	0.732224	5.8601	0.915739	7.3108
0.459303	3.63843	0.259508	2.06778	0.676869	5.37417	0.764809	6.0826	0.841079	6.68721			0.630068	4.98777	0.735956	5.84637	0.918535	7.27898
0.460742	3.62308	0.261591	2.06902	0.681255	5.36927	0.768928	6.07038	0.844553	6.66546			0.633563	4.97871	0.739701	5.83295	0.921343	7.24772
0.462177	3.60793	0.263673	2.07023	0.685633	5.36439	0.773058	6.05843	0.848043	6.64414			0.637032	4.96959	0.743461	5.81984	0.924163	7.21701
0.463608	3.59298	0.265756	2.07143	0.690003	5.35951	0.7772	6.04673	0.851547	6.62326			0.640477	4.96041	0.747234	5.80703	0.926995	7.18683
0.465037	3.57821	0.267838	2.07261	0.694365	5.35464	0.781353	6.03529	0.855067	6.60278			0.643896	4.95117	0.751022	5.7945	0.929839	7.15718
0.466463	3.56364	0.269921	2.07377	0.698719	5.34978	0.785516	6.0241	0.858602	6.58272			0.64729	4.94186	0.754822	5.78226	0.932694	7.12804
0.467886	3.54925	0.272003	2.07492	0.703063	5.34491	0.789689	6.01314	0.862152	6.56306			0.650659	4.93249	0.758637	5.7703	0.935561	7.0994
0.469308	3.53505	0.274085	2.07605	0.707399	5.34005	0.793872	6.00241	0.865717	6.54379			0.654002	4.92307	0.762464	5.7586	0.93844	7.07125
0.470727	3.52103	0.276167	2.07716	0.711725	5.33518	0.798064	5.99189	0.869298	6.5249			0.657319	4.91358	0.766305	5.74717	0.94133	7.04358
0.472144	3.50719	0.278249	2.07825	0.716041	5.33031	0.802266	5.98159	0.872894	6.50639			0.660611	4.90403	0.770158	5.73599	0.944232	7.01638
0.47356	3.49353	0.280331	2.07933	0.720347	5.32543	0.806475	5.9715	0.876506	6.48825			0.663878	4.89442	0.774024	5.72505	0.947146	6.98964
0.474975	3.48004	0.282412	2.0804	0.724643	5.32054	0.810694	5.96161	0.880133	6.47048			0.667118	4.88476	0.777902	5.71436	0.950071	6.96335
0.476388	3.46673	0.284494	2.08144	0.728929	5.31564	0.81492	5.9519	0.883776	6.45306			0.670333	4.87504	0.781792	5.7039	0.953008	6.9375
0.477801	3.4536	0.286575	2.08248	0.733203	5.31073	0.819153	5.94239	0.887434	6.43599			0.673522	4.86527	0.785694	5.69366	0.955956	6.91208
0.479212	3.44063	0.288657	2.0835	0.737467	5.30581	0.823394	5.93305	0.891108	6.41926			0.676685	4.85544	0.789608	5.68365	0.958915	6.88708
