Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.513842	3.35292	0.326911	2.13284	0.948265	6.17998							0.790745	5.16363				
0.515215	3.34156	0.328993	2.13345	0.952114	6.16761							0.792874	5.14622				
0.51659	3.33035	0.331074	2.13406	0.955935	6.15522							0.794983	5.12889				
0.517967	3.3193	0.333156	2.13465	0.95973	6.1428							0.797073	5.11165				
0.519348	3.30839	0.335237	2.13524	0.963497	6.13035							0.799144	5.09449				
0.520731	3.29763	0.337319	2.13583	0.967236	6.11788							0.801196	5.07742				
0.522117	3.28701	0.3394	2.1364	0.970949	6.10538							0.80323	5.06043				
0.523505	3.27653	0.341482	2.13697	0.974635	6.09287							0.805247	5.04353				
0.524896	3.26619	0.343563	2.13754	0.978295	6.08033							0.807246	5.02672				
0.52629	3.25599	0.345644	2.13809	0.981928	6.06777							0.809228	5.01				
0.527687	3.24592	0.347726	2.13864	0.985534	6.05519							0.811194	4.99336				
0.529087	3.23599	0.349807	2.13918	0.989114	6.0426							0.813143	4.97682				
0.53049	3.22618	0.351888	2.13972	0.992668	6.02999							0.815077	4.96037				
0.531895	3.2165	0.353969	2.14025	0.996196	6.01736							0.816995	4.94401				
0.533303	3.20695	0.356051	2.14077	0.999698	6.00472							0.818898	4.92774				
0.534714	3.19752	0.358132	2.14129	1.00317	5.99207							0.820787	4.91157				
0.536129	3.18822	0.360213	2.1418									0.822661	4.89549				
0.537546	3.17903	0.362294	2.14231									0.824521	4.87951				
0.538966	3.16996	0.364375	2.14281									0.826367	4.86362				
0.540388	3.16101	0.366456	2.1433									0.8282	4.84782				
0.541814	3.15217	0.368537	2.14379									0.83002	4.83212				
0.543243	3.14344	0.370618	2.14428									0.831827	4.81652				
0.544675	3.13483	0.372699	2.14475									0.833622	4.80101				
0.546109	3.12632	0.37478	2.14523									0.835404	4.7856				
0.547547	3.11792	0.376861	2.1457									0.837175	4.77028				
0.548987	3.10962	0.378942	2.14616									0.838934	4.75506				
0.550431	3.10143	0.381023	2.14662									0.840682	4.73994				
0.551878	3.09334	0.383103	2.14707									0.842419	4.72491				
0.553327	3.08536	0.385184	2.14752									0.844145	4.70998				
0.554779	3.07747	0.387265	2.14796									0.845861	4.69514				
0.556235	3.06968	0.389346	2.1484									0.847567	4.68041				
0.557693	3.06198	0.391426	2.14883									0.849263	4.66577				
0.559155	3.05438	0.393507	2.14926									0.850949	4.65122				
0.560619	3.04687	0.395588	2.14969									0.852625	4.63677				
0.562086	3.03946	0.397668	2.15011									0.854293	4.62242				
0.563557	3.03213	0.399749	2.15052									0.855951	4.60816				
0.56503	3.02489	0.40183	2.15094									0.857601	4.594				
0.566506	3.01774	0.40391	2.15134									0.859243	4.57994				
0.567985	3.01068	0.405991	2.15175									0.860876	4.56597				
0.569467	3.0037	0.408071	2.15215									0.862501	4.55209				
0.570952	2.99681	0.410152	2.15254									0.864118	4.53831				
0.57244	2.98999	0.412232	2.15294									0.865728	4.52463				
0.57393	2.98326	0.414313	2.15332									0.86733	4.51103				
0.575424	2.97661	0.416393	2.15371									0.868925	4.49754				
0.576921	2.97004	0.418474	2.15409									0.870513	4.48413				
0.57842	2.96354	0.420554	2.15446									0.872095	4.47082				
0.579923	2.95713	0.422635	2.15484									0.873669	4.4576				
0.581428	2.95078	0.424715	2.15521									0.875238	4.44448				
0.582936	2.94451	0.426795	2.15557									0.8768	4.43144				
0.584447	2.93832	0.428876	2.15593									0.878356	4.4185				
0.585961	2.93219	0.430956	2.15629									0.879906	4.40565				
0.587477	2.92614	0.433036	2.15665									0.88145	4.39289				
0.588997	2.92016	0.435117	2.157									0.882988	4.38022				
0.590519	2.91424	0.437197	2.15735									0.884522	4.36764				
0.592044	2.9084	0.439277	2.15769									0.88605	4.35514				
0.593572	2.90262	0.441358	2.15803									0.887573	4.34274				
0.595103	2.8969	0.443438	2.15837									0.88909	4.33043				
0.596636	2.89126	0.445518	2.15871									0.890604	4.3182				
0.598172	2.88567	0.447598	2.15904									0.892112	4.30606				
0.599711	2.88015	0.449678	2.15937									0.893616	4.29401				
0.601253	2.87469	0.451758	2.1597									0.895115	4.28205				
0.602798	2.86929	0.453839	2.16002									0.896611	4.27017				
0.604345	2.86396	0.455919	2.16034									0.898102	4.25837				
0.605895	2.85868	0.457999	2.16066									0.899589	4.24667				
0.607447	2.85346	0.460079	2.16097									0.901072	4.23504				
0.609003	2.8483	0.462159	2.16129									0.902552	4.2235				
0.610561	2.8432	0.464239	2.16159									0.904028	4.21204				
0.612121	2.83815	0.466319	2.1619									0.9055	4.20067				
0.613684	2.83316	0.468399	2.1622									0.906969	4.18938				
0.61525	2.82823	0.470479	2.16251									0.908435	4.17816				
0.616819	2.82335	0.472559	2.1628									0.909898	4.16704				
0.61839	2.81852	0.474639	2.1631									0.911357	4.15599				
0.619964	2.81374	0.476719	2.16339									0.912814	4.14502				
0.62154	2.80902	0.478799	2.16368									0.914267	4.13413				
0.623119	2.80434	0.480879	2.16397									0.915718	4.12332				
0.6247	2.79972	0.482959	2.16426									0.917167	4.11259				
0.626284	2.79515	0.485039	2.16454									0.918612	4.10193				
0.627871	2.79063	0.487119	2.16482									0.920056	4.09135				
0.62946	2.78615	0.489199	2.1651									0.921496	4.08085				
0.631051	2.78172	0.491279	2.16538									0.922935	4.07043				
0.632645	2.77734	0.493359	2.16565									0.924371	4.06008				
0.634242	2.77301	0.495438	2.16592									0.925806	4.04981				
0.635841	2.76872	0.497518	2.16619									0.927238	4.03961				
0.637442	2.76448	0.499598	2.16646									0.928668	4.02949				
0.639046	2.76028	0.501678	2.16672									0.930097	4.01944				
0.640652	2.75613	0.503758	2.16699									0.931523	4.00946				
0.642261	2.75202	0.505838	2.16725									0.932948	3.99955				
0.643872	2.74795	0.507917	2.16751									0.934371	3.98972				
0.645486	2.74393	0.509997	2.16776									0.935793	3.97995				
0.647101	2.73995	0.512077	2.16802									0.937213	3.97026				
0.64872	2.736	0.514157	2.16827									0.938632	3.96064				
0.65034	2.7321	0.516236	2.16852									0.940049	3.95109				
0.651963	2.72824	0.518316	2.16877									0.941465	3.9416				
0.653588	2.72442	0.520396	2.16901									0.94288	3.93219				
0.655216	2.72064	0.522476	2.16926									0.944294	3.92284				
0.656846	2.7169	0.524555	2.1695									0.945707	3.91356				
0.658478	2.71319	0.526635	2.16974									0.947118	3.90435				
0.660112	2.70952	0.528715	2.16998									0.948529	3.89521				
0.661749	2.70589	0.530794	2.17022									0.949938	3.88613				
0.663388	2.7023	0.532874	2.17045									0.951347	3.87711				
0.665029	2.69874	0.534954	2.17068									0.952755	3.86816				
0.666672	2.69522	0.537033	2.17092									0.954162	3.85928				
0.668318	2.69173	0.539113	2.17115									0.955569	3.85046				
0.669966	2.68828	0.541192	2.17137									0.956975	3.8417				
0.671615	2.68487	0.543272	2.1716									0.95838	3.833				
0.673268	2.68148	0.545352	2.17182									0.959785	3.82437				
0.674922	2.67813	0.547431	2.17205									0.961189	3.8158				
0.676578	2.67482	0.549511	2.17227									0.962593	3.80729				
0.678237	2.67153	0.55159	2.17249									0.963996	3.79884				
0.679897	2.66828	0.55367	2.1727									0.965399	3.79045				
0.68156	2.66506	0.555749	2.17292									0.966801	3.78212				
0.683225	2.66188	0.557829	2.17313									0.968204	3.77385				
0.684892	2.65872	0.559909	2.17335									0.969606	3.76564				
0.686561	2.65559	0.561988	2.17356									0.971007	3.75749				
0.688232	2.6525	0.564068	2.17377									0.972409	3.7494				
0.689905	2.64943	0.566147	2.17398									0.973811	3.74136				
0.69158	2.6464	0.568227	2.17418									0.975212	3.73338				
0.693257	2.64339	0.570306	2.17439									0.976614	3.72546				
0.694936	2.64041	0.572385	2.17459									0.978015	3.71759				
0.696617	2.63746	0.574465	2.17479									0.979416	3.70978				
0.6983	2.63454	0.576544	2.17499									0.980818	3.70203				
0.699985	2.63165	0.578624	2.17519									0.98222	3.69432				
0.701672	2.62878	0.580703	2.17539									0.983621	3.68668				
0.703361	2.62594	0.582783	2.17559									0.985023	3.67908				
0.705052	2.62313	0.584862	2.17578									0.986425	3.67154				
0.706745	2.62035	0.586942	2.17598									0.987827	3.66406				
0.70844	2.61759	0.589021	2.17617									0.98923	3.65662				
0.710136	2.61486	0.5911	2.17636									0.990633	3.64924				
0.711835	2.61215	0.59318	2.17655									0.992036	3.64191				
0.713535	2.60947	0.595259	2.17674									0.993439	3.63463				
0.715238	2.60681	0.597338	2.17693									0.994843	3.6274				
0.716942	2.60418	0.599418	2.17711									0.996247	3.62022				
0.718648	2.60157	0.601497	2.1773									0.997652	3.61309				
0.720355	2.59899	0.603576	2.17748									0.999057	3.60602				
0.722065	2.59643	0.605656	2.17766									1.00046	3.59899				
0.723776	2.59389	0.607735	2.17784														
0.72549	2.59138	0.609814	2.17802														
0.727205	2.58889	0.611894	2.1782														
0.728921	2.58642	0.613973	2.17838														
0.73064	2.58398	0.616052	2.17855														
0.73236	2.58155	0.618132	2.17873														
0.734082	2.57915	0.620211	2.1789														
0.735806	2.57678	0.62229	2.17907														
0.737531	2.57442	0.624369	2.17924														
0.739258	2.57208	0.626449	2.17941														
0.740987	2.56977	0.628528	2.17958														
0.742718	2.56747	0.630607	2.17975														
0.74445	2.5652	0.632686	2.17992														
0.746184	2.56295	0.634766	2.18008														
0.74792	2.56071	0.636845	2.18025														
0.749657	2.5585	0.638924	2.18041														
0.751396	2.5563	0.641003	2.18057														
0.753136	2.55413	0.643082	2.18073														
0.754878	2.55197	0.645162	2.18089														
0.756622	2.54984	0.647241	2.18105														
0.758367	2.54772	0.64932	2.18121														
0.760114	2.54562	0.651399	2.18137														
0.761863	2.54354	0.653478	2.18152														
0.763613	2.54148	0.655557	2.18168														
0.765364	2.53943	0.657637	2.18183														
0.767117	2.53741	0.659716	2.18199														
0.768872	2.5354	0.661795	2.18214														
0.770628	2.5334	0.663874	2.18229														
0.772386	2.53143	0.665953	2.18244														
0.774145	2.52947	0.668032	2.18259														
0.775906	2.52753	0.670111	2.18274														
0.777668	2.5256	0.672191	2.18289														
0.779432	2.5237	0.67427	2.18303														
0.781197	2.5218	0.676349	2.18318														
0.782964	2.51993	0.678428	2.18332														
0.784732	2.51807	0.680507	2.18347														
0.786501	2.51622	0.682586	2.18361														
0.788272	2.51439	0.684665	2.18375														
0.790045	2.51258	0.686744	2.1839														
0.791819	2.51078	0.688823	2.18404														
0.793594	2.509	0.690902	2.18418														
0.79537	2.50723	0.692981	2.18431														
0.797148	2.50548	0.69506	2.18445														
0.798928	2.50374	0.697139	2.18459														
0.800709	2.50201	0.699218	2.18473														
0.802491	2.5003	0.701297	2.18486														
0.804274	2.49861	0.703376	2.185														
0.806059	2.49693	0.705455	2.18513														
0.807846	2.49526	0.707534	2.18526														
0.809633	2.4936	0.709613	2.1854														
0.811422	2.49196	0.711692	2.18553														
0.813212	2.49033	0.713771	2.18566														
0.815004	2.48872	0.71585	2.18579														
0.816797	2.48712	0.717929	2.18592														
0.818591	2.48553	0.720008	2.18605														
0.820386	2.48395	0.722087	2.18617														
0.822183	2.48239	0.724166	2.1863														
0.823981	2.48084	0.726245	2.18643														
0.82578	2.4793	0.728324	2.18655														
0.827581	2.47778	0.730403	2.18668														
0.829382	2.47626	0.732482	2.1868														
0.831185	2.47476	0.734561	2.18693														
0.83299	2.47327	0.73664	2.18705														
0.834795	2.4718	0.738719	2.18717														
0.836602	2.47033	0.740797	2.18729														
0.838409	2.46888	0.742876	2.18741														
0.840219	2.46744	0.744955	2.18753														
0.842029	2.466	0.747034	2.18765														
0.84384	2.46459	0.749113	2.18777														
0.845653	2.46318	0.751192	2.18789														
0.847467	2.46178	0.753271	2.18801														
0.849282	2.46039	0.75535	2.18812														
0.851098	2.45902	0.757429	2.18824														
0.852915	2.45765	0.759507	2.18836														
0.854734	2.4563	0.761586	2.18847														
0.856553	2.45495	0.763665	2.18858														
0.858374	2.45362	0.765744	2.1887														
0.860196	2.4523	0.767823	2.18881														
0.862019	2.45098	0.769902	2.18892														
0.863843	2.44968	0.77198	2.18904														
0.865668	2.44839	0.774059	2.18915														
0.867494	2.4471	0.776138	2.18926														
0.869322	2.44583	0.778217	2.18937														
0.87115	2.44457	0.780296	2.18948														
0.87298	2.44331	0.782375	2.18959														
0.87481	2.44207	0.784453	2.18969														
0.876642	2.44083	0.786532	2.1898														
0.878475	2.43961	0.788611	2.18991														
0.880309	2.43839	0.79069	2.19001														
0.882144	2.43718	0.792769	2.19012														
0.883979	2.43599	0.794847	2.19023														
0.885816	2.4348	0.796926	2.19033														
0.887654	2.43362	0.799005	2.19044														
0.889493	2.43244	0.801084	2.19054														
0.891333	2.43128	0.803162	2.19064														
0.893174	2.43013	0.805241	2.19074														
0.895016	2.42898	0.80732	2.19085														
0.896859	2.42785	0.809399	2.19095														
0.898704	2.42672	0.811477	2.19105														
0.900549	2.4256	0.813556	2.19115														
0.902395	2.42448	0.815635	2.19125														
0.904242	2.42338	0.817713	2.19135														
0.906089	2.42228	0.819792	2.19145														
0.907938	2.4212	0.821871	2.19155														
0.909788	2.42012	0.82395	2.19165														
0.911639	2.41905	0.826028	2.19174														
0.913491	2.41798	0.828107	2.19184														
0.915344	2.41692	0.830186	2.19194														
0.917197	2.41588	0.832264	2.19203														
0.919052	2.41483	0.834343	2.19213														
0.920907	2.4138	0.836422	2.19222														
0.922764	2.41277	0.8385	2.19232														
0.924621	2.41176	0.840579	2.19241														
0.92648	2.41074	0.842658	2.19251														
0.928339	2.40974	0.844736	2.1926														
0.930199	2.40874	0.846815	2.19269														
0.93206	2.40775	0.848894	2.19278														
0.933922	2.40677	0.850972	2.19288														
0.935785	2.40579	0.853051	2.19297														
0.937648	2.40483	0.85513	2.19306														
0.939513	2.40386	0.857208	2.19315														
0.941378	2.40291	0.859287	2.19324														
0.943244	2.40196	0.861366	2.19333														
0.945111	2.40102	0.863444	2.19342														
0.946979	2.40008	0.865523	2.19351														
0.948848	2.39915	0.867601	2.19359														
0.950718	2.39823	0.86968	2.19368														
0.952588	2.39732	0.871759	2.19377														
0.95446	2.39641	0.873837	2.19386														
0.956332	2.3955	0.875916	2.19394														
0.958205	2.39461	0.877994	2.19403														
0.960079	2.39372	0.880073	2.19412														
0.961953	2.39283	0.882152	2.1942														
0.963829	2.39195	0.88423	2.19429														
0.965705	2.39108	0.886309	2.19437														
0.967582	2.39021	0.888387	2.19446														
0.96946	2.38935	0.890466	2.19454														
0.971339	2.3885	0.892545	2.19462														
0.973218	2.38765	0.894623	2.19471														
0.975099	2.38681	0.896702	2.19479														
0.97698	2.38597	0.89878	2.19487														
0.978861	2.38514	0.900859	2.19495														
0.980744	2.38431	0.902937	2.19503														
0.982627	2.38349	0.905016	2.19511														
0.984512	2.38268	0.907094	2.1952														
0.986396	2.38187	0.909173	2.19528														
0.988282	2.38107	0.911251	2.19536														
0.990168	2.38027	0.91333	2.19544														
0.992056	2.37948	0.915408	2.19551														
0.993943	2.37869	0.917487	2.19559														
0.995832	2.37791	0.919565	2.19567														
0.997721	2.37713	0.921644	2.19575														
0.999612	2.37636	0.923722	2.19583														
1.0015	2.37559	0.925801	2.19591														
		0.927879	2.19598														
		0.929958	2.19606														
		0.932036	2.19614														
		0.934115	2.19621														
		0.936193	2.19629														
		0.938272	2.19636														
		0.94035	2.19644														
		0.942429	2.19651														
		0.944507	2.19659														
		0.946586	2.19666														
		0.948664	2.19673														
		0.950743	2.19681														
		0.952821	2.19688														
		0.9549	2.19695														
		0.956978	2.19703														
		0.959056	2.1971														
		0.961135	2.19717														
		0.963213	2.19724														
		0.965292	2.19731														
		0.96737	2.19738														
		0.969449	2.19745														
		0.971527	2.19752														
		0.973605	2.19759														
		0.975684	2.19766														
		0.977762	2.19773														
		0.979841	2.1978														
		0.981919	2.19787														
		0.983997	2.19794														
		0.986076	2.19801														
		0.988154	2.19808														
		0.990232	2.19814														
		0.992311	2.19821														
		0.994389	2.19828														
		0.996468	2.19834														
		0.998546	2.19841														
		1.00062	2.19848														
