Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.485279	1.48605	0.29757	2.23406	0.784614	4.6365	0.882019	4.8649	0.938473	4.59622			0.703321	3.20771	0.835888	4.60319	0.995455	3.56827
0.486664	1.48649	0.299652	2.23399	0.788926	4.61948	0.886551	4.8632	0.942767	4.62115			0.706295	3.17761	0.84018	4.61119	0.998785	3.58153
0.488049	1.48707	0.301733	2.23392	0.793222	4.60221	0.891081	4.86114	0.947084	4.6461			0.709242	3.14773	0.84448	4.61874	1.00213	3.58812
0.489435	1.48776	0.303814	2.23384	0.797502	4.58472	0.895609	4.85876	0.951424	4.67103			0.712161	3.11814	0.848787	4.62581		
0.490821	1.48855	0.305895	2.23373	0.801765	4.56704	0.900135	4.85606	0.955788	4.69598			0.715052	3.08887	0.8531	4.63246		
0.492208	1.48949	0.307976	2.23368	0.806012	4.54911	0.904658	4.8531	0.960175	4.72087			0.717917	3.05985	0.857419	4.63864		
0.493596	1.49051	0.310058	2.23361	0.810242	4.53103	0.909178	4.84987	0.964585	4.74569			0.720754	3.03113	0.861743	4.64437		
0.494986	1.49164	0.312139	2.23354	0.814455	4.51276	0.913695	4.84642	0.969018	4.77045			0.723565	3.00275	0.866073	4.64961		
0.496376	1.49291	0.31422	2.23351	0.818651	4.49429	0.918209	4.84283	0.973474	4.79505			0.726349	2.97467	0.870407	4.65443		
0.497768	1.49427	0.3163	2.23342	0.822829	4.47564	0.922719	4.83905	0.977953	4.81952			0.729108	2.94694	0.874746	4.65878		
0.49916	1.49568	0.318381	2.23334	0.826991	4.45683	0.927226	4.83511	0.982454	4.84383			0.731841	2.91953	0.879089	4.66271		
0.500555	1.4972	0.320462	2.23326	0.831134	4.43787	0.931729	4.83102	0.986979	4.86797			0.734548	2.89241	0.883435	4.66622		
0.50195	1.49879	0.322543	2.23322	0.83526	4.41876	0.936228	4.82689	0.991525	4.89182			0.73723	2.86564	0.887784	4.66922		
0.503347	1.50047	0.324623	2.23317	0.839368	4.3995	0.940723	4.8227	0.996094	4.91544			0.739888	2.83925	0.892135	4.67185		
0.504746	1.50226	0.326704	2.2331	0.843458	4.38005	0.945215	4.8184	1.00068	4.92721			0.742521	2.8132	0.896489	4.67405		
0.506147	1.50408	0.328785	2.23303	0.84753	4.36048	0.949702	4.81413					0.74513	2.78747	0.900845	4.6758		
0.507549	1.50593	0.330865	2.23296	0.851583	4.3408	0.954185	4.80987					0.747715	2.76208	0.905202	4.67712		
0.508953	1.50792	0.332945	2.23293	0.855619	4.32101	0.958665	4.80558					0.750277	2.73704	0.90956	4.67804		
0.510359	1.50994	0.335026	2.23287	0.859635	4.30107	0.96314	4.80135					0.752815	2.7124	0.913919	4.67857		
0.511766	1.51202	0.337106	2.23281	0.863633	4.28107	0.967611	4.79718					0.755331	2.68811	0.918278	4.67865		
0.513176	1.51415	0.339186	2.23277	0.867612	4.26096	0.972079	4.79309					0.757824	2.66413	0.922637	4.67833		
0.514588	1.51635	0.341267	2.23272	0.871573	4.24073	0.976543	4.78902					0.760295	2.6405	0.926996	4.67765		
0.516002	1.51859	0.343347	2.23262	0.875515	4.22043	0.981003	4.78505					0.762745	2.61722	0.931353	4.67658		
0.517418	1.52084	0.345427	2.23257	0.879437	4.20007	0.985459	4.7812					0.765172	2.59434	0.93571	4.67506		
0.518836	1.52318	0.347507	2.23255	0.883341	4.17959	0.989912	4.7774					0.767579	2.57184	0.940065	4.67323		
0.520256	1.52552	0.349587	2.2325	0.887225	4.15906	0.994361	4.77375					0.769965	2.54964	0.944418	4.671		
0.521678	1.52793	0.351667	2.23244	0.891091	4.13851	0.998807	4.77024					0.77233	2.52777	0.948769	4.66839		
0.523103	1.53039	0.353747	2.23241	0.894937	4.11791	1.00325	4.7685					0.774675	2.50625	0.953117	4.66543		
0.52453	1.53286	0.355827	2.23236	0.898764	4.0972							0.777	2.48513	0.957462	4.66208		
0.525959	1.53538	0.357907	2.23229	0.902572	4.07649							0.779306	2.46439	0.961804	4.6584		
0.527391	1.53792	0.359986	2.23226	0.90636	4.0558							0.781592	2.44391	0.966143	4.65439		
0.528825	1.54047	0.362066	2.23221	0.910129	4.03502							0.783859	2.42378	0.970477	4.65001		
0.530262	1.54306	0.364146	2.23215	0.913879	4.0142							0.786108	2.40405	0.974807	4.64525		
0.5317	1.54571	0.366226	2.23212	0.917609	3.99342							0.788339	2.38467	0.979133	4.64024		
0.533142	1.54836	0.368305	2.23206	0.92132	3.97263							0.790552	2.36556	0.983454	4.63488		
0.534586	1.551	0.370385	2.23204	0.925012	3.9518							0.792747	2.34682	0.98777	4.62916		
0.536032	1.55371	0.372464	2.23199	0.928684	3.93102							0.794925	2.32843	0.99208	4.62311		
0.537481	1.55642	0.374544	2.23193	0.932337	3.91023							0.797086	2.31035	0.996384	4.61679		
0.538932	1.5591	0.376623	2.23193	0.93597	3.88944							0.79923	2.29258	1.00068	4.61359		
0.540386	1.56186	0.378703	2.23186	0.939584	3.86867							0.801358	2.27514				
0.541843	1.56464	0.380782	2.23183	0.943179	3.84797							0.80347	2.25806				
0.543302	1.56738	0.382862	2.23181	0.946755	3.82725							0.805566	2.24132				
0.544763	1.57018	0.384941	2.23173	0.950311	3.80656							0.807646	2.22482				
0.546227	1.573	0.38702	2.23169	0.953848	3.78593							0.809711	2.20866				
0.547694	1.57577	0.389099	2.23166	0.957366	3.76532							0.811762	2.19282				
0.549164	1.57859	0.391179	2.23165	0.960864	3.7448							0.813797	2.17728				
0.550636	1.58142	0.393258	2.23161	0.964344	3.72429							0.815819	2.16204				
0.55211	1.58423	0.395337	2.23156	0.967804	3.70385							0.817826	2.14709				
0.553588	1.58706	0.397416	2.23153	0.971245	3.68348							0.81982	2.13248				
0.555068	1.58991	0.399495	2.23148	0.974668	3.66312							0.8218	2.11814				
0.55655	1.59276	0.401574	2.23145	0.978071	3.64283							0.823767	2.10405				
0.558036	1.59561	0.403653	2.23144	0.981456	3.62266							0.82572	2.09027				
0.559524	1.59847	0.405732	2.23136	0.984822	3.60253							0.827662	2.07678				
0.561014	1.60132	0.407811	2.23132	0.988169	3.58247							0.82959	2.06356				
0.562508	1.60418	0.40989	2.23133	0.991497	3.56248							0.831507	2.05061				
0.564004	1.60703	0.411969	2.23131	0.994807	3.54256							0.833411	2.03795				
0.565502	1.60989	0.414048	2.23126	0.998098	3.52272							0.835304	2.02554				
0.567003	1.61275	0.416127	2.23123	1.00137	3.5128							0.837186	2.01337				
0.568507	1.6156	0.418206	2.23118									0.839056	2.00149				
0.570014	1.61842	0.420284	2.23116									0.840915	1.98984				
0.571523	1.6213	0.422363	2.23114									0.842764	1.97845				
0.573035	1.62416	0.424442	2.23106									0.844602	1.96734				
0.574549	1.62699	0.42652	2.23106									0.84643	1.95643				
0.576067	1.62983	0.428599	2.23106									0.848247	1.94578				
0.577586	1.63268	0.430678	2.23099									0.850055	1.93536				
0.579109	1.63553	0.432756	2.23099									0.851854	1.92514				
0.580634	1.63835	0.434835	2.23095									0.853643	1.91519				
0.582162	1.64115	0.436913	2.23093									0.855423	1.90546				
0.583692	1.64398	0.438992	2.23092									0.857193	1.8959				
0.585225	1.64678	0.441071	2.23084									0.858955	1.88662				
0.586761	1.64958	0.443149	2.23084									0.860709	1.87755				
0.588299	1.6524	0.445227	2.23084									0.862454	1.86869				
0.58984	1.65521	0.447306	2.23077									0.864191	1.86001				
0.591383	1.65796	0.449384	2.23073									0.86592	1.8515				
0.592929	1.66073	0.451463	2.23075									0.867641	1.84325				
0.594478	1.66351	0.453541	2.23072									0.869355	1.83517				
0.596029	1.66625	0.455619	2.23071									0.871061	1.82729				
0.597583	1.66898	0.457698	2.23066									0.87276	1.81961				
0.599139	1.67173	0.459776	2.2306									0.874451	1.81207				
0.600698	1.6745	0.461854	2.23061									0.876136	1.80475				
0.602259	1.67721	0.463932	2.23062									0.877814	1.79758				
0.603823	1.67988	0.466011	2.23058									0.879486	1.79062				
0.60539	1.6826	0.468089	2.23053									0.881151	1.78384				
0.606959	1.68532	0.470167	2.2305									0.88281	1.7772				
0.60853	1.68796	0.472245	2.23049									0.884463	1.77073				
0.610104	1.69064	0.474323	2.23048									0.886109	1.76441				
0.61168	1.69333	0.476401	2.23044									0.88775	1.75825				
0.613259	1.69596	0.478479	2.23042									0.889386	1.75224				
0.614841	1.69859	0.480558	2.23041									0.891015	1.74642				
0.616424	1.70123	0.482636	2.23037									0.89264	1.74076				
0.618011	1.70386	0.484714	2.23038									0.894259	1.73522				
0.619599	1.70646	0.486792	2.23035									0.895873	1.72982				
0.62119	1.70904	0.48887	2.2303									0.897482	1.72459				
0.622784	1.71165	0.490948	2.23028									0.899087	1.71944				
0.62438	1.7142	0.493025	2.23027									0.900686	1.71446				
0.625978	1.71676	0.495103	2.23026									0.902282	1.70965				
0.627579	1.71932	0.497181	2.23022									0.903872	1.70495				
0.629182	1.72184	0.499259	2.23024									0.905459	1.70032				
0.630787	1.72435	0.501337	2.23021									0.907041	1.69589				
0.632395	1.72685	0.503415	2.23016									0.908619	1.69158				
0.634005	1.72938	0.505493	2.23017									0.910193	1.68734				
0.635618	1.73189	0.507571	2.23014									0.911763	1.68324				
0.637232	1.73436	0.509648	2.23009									0.913329	1.67925				
0.638849	1.7368	0.511726	2.2301									0.914892	1.67539				
0.640469	1.73926	0.513804	2.2301									0.916451	1.67167				
0.64209	1.7417	0.515882	2.23007									0.918007	1.66804				
0.643714	1.74413	0.517959	2.23001									0.919559	1.66448				
0.64534	1.74655	0.520037	2.22999									0.921108	1.66104				
0.646969	1.74894	0.522115	2.23001									0.922654	1.65775				
0.648599	1.75134	0.524192	2.22998									0.924197	1.6545				
0.650232	1.75371	0.52627	2.22997									0.925737	1.65137				
0.651867	1.75607	0.528348	2.22997									0.927275	1.64837				
0.653504	1.75842	0.530425	2.22993									0.928809	1.64541				
0.655144	1.76077	0.532503	2.22991									0.930341	1.64258				
0.656785	1.76311	0.534581	2.2299									0.93187	1.63984				
0.658429	1.76542	0.536658	2.22989									0.933396	1.63715				
0.660075	1.76771	0.538736	2.22985									0.93492	1.6346				
0.661723	1.77002	0.540813	2.22983									0.936442	1.63212				
0.663373	1.77228	0.542891	2.22982									0.937962	1.6297				
0.665025	1.77455	0.544968	2.22982									0.939479	1.62736				
0.66668	1.77681	0.547046	2.22982									0.940994	1.62513				
0.668336	1.77904	0.549123	2.22978									0.942507	1.62299				
0.669995	1.7813	0.551201	2.22976									0.944018	1.62089				
0.671656	1.78348	0.553278	2.22971									0.945528	1.61889				
0.673318	1.78568	0.555356	2.22973									0.947035	1.61694				
0.674983	1.78791	0.557433	2.22973									0.948541	1.61508				
0.67665	1.79009	0.55951	2.22966									0.950045	1.61328				
0.678319	1.79224	0.561588	2.22967									0.951547	1.61153				
0.679989	1.79441	0.563665	2.22967									0.953047	1.60993				
0.681662	1.79652	0.565742	2.22967									0.954547	1.60832				
0.683337	1.79864	0.56782	2.22967									0.956044	1.60678				
0.685014	1.8008	0.569897	2.22959									0.957541	1.60535				
0.686693	1.8029	0.571974	2.22959									0.959036	1.60391				
0.688373	1.80498	0.574052	2.22959									0.960529	1.60256				
0.690056	1.80708	0.576129	2.22956									0.962022	1.60134				
0.691741	1.80916	0.578206	2.22958									0.963513	1.60011				
0.693427	1.81118	0.580284	2.22955									0.965004	1.5989				
0.695116	1.81326	0.582361	2.22953									0.966493	1.59783				
0.696806	1.81529	0.584438	2.22953									0.967981	1.59677				
0.698498	1.81729	0.586515	2.22949									0.969468	1.59577				
0.700192	1.81931	0.588593	2.22947									0.970954	1.59483				
0.701888	1.82132	0.59067	2.22949									0.97244	1.59392				
0.703586	1.82331	0.592747	2.22947									0.973925	1.5931				
0.705286	1.82529	0.594824	2.22942									0.975409	1.59232				
0.706987	1.82727	0.596901	2.22943									0.976892	1.59153				
0.708691	1.82921	0.598978	2.22944									0.978374	1.59084				
0.710396	1.83114	0.601056	2.22941									0.979856	1.59021				
0.712103	1.83305	0.603133	2.22935									0.981337	1.5896				
0.713812	1.835	0.60521	2.22936									0.982818	1.58903				
0.715522	1.83688	0.607287	2.22937									0.984298	1.5885				
0.717234	1.83878	0.609364	2.22937									0.985778	1.58804				
0.718949	1.84068	0.611441	2.22934									0.987257	1.5876				
0.720664	1.84255	0.613518	2.22932									0.988736	1.58719				
0.722382	1.84443	0.615595	2.22931									0.990215	1.58684				
0.724101	1.84625	0.617672	2.22931									0.991693	1.58656				
0.725822	1.84812	0.619749	2.2293									0.993171	1.58627				
0.727545	1.84996	0.621826	2.22927									0.994649	1.58598				
0.729269	1.85173	0.623903	2.22925									0.996127	1.5858				
0.730995	1.85353	0.62598	2.22924									0.997604	1.58567				
0.732723	1.85538	0.628057	2.22923									0.999081	1.5855				
0.734453	1.85715	0.630134	2.22923									1.00056	1.58539				
0.736184	1.85891	0.632211	2.22923														
0.737917	1.86071	0.634288	2.22919														
0.739651	1.86245	0.636365	2.22917														
0.741387	1.86416	0.638442	2.22916														
0.743125	1.86589	0.640519	2.22916														
0.744864	1.86764	0.642596	2.22916														
0.746605	1.86936	0.644672	2.22916														
0.748347	1.87106	0.646749	2.22912														
0.750091	1.87275	0.648826	2.2291														
0.751837	1.87444	0.650903	2.22909														
0.753584	1.87609	0.65298	2.22909														
0.755333	1.87775	0.655057	2.22908														
0.757083	1.87939	0.657133	2.22908														
0.758835	1.88102	0.65921	2.22904														
0.760588	1.88267	0.661287	2.22903														
0.762343	1.88431	0.663364	2.22905														
0.764099	1.88593	0.665441	2.22903														
0.765857	1.88751	0.667517	2.22902														
0.767617	1.8891	0.669594	2.22898														
0.769377	1.89071	0.671671	2.22896														
0.77114	1.89224	0.673748	2.22898														
0.772903	1.89382	0.675824	2.22899														
0.774669	1.89537	0.677901	2.22896														
0.776435	1.89692	0.679978	2.22891														
0.778203	1.89846	0.682054	2.22892														
0.779973	1.9	0.684131	2.22893														
0.781744	1.9015	0.686208	2.2289														
0.783516	1.90299	0.688284	2.22891														
0.78529	1.90453	0.690361	2.22889														
0.787065	1.906	0.692438	2.22887														
0.788841	1.90747	0.694514	2.22887														
0.790619	1.90894	0.696591	2.22886														
0.792398	1.9104	0.698668	2.22886														
0.794179	1.91187	0.700744	2.22883														
0.795961	1.9133	0.702821	2.22884														
0.797744	1.91474	0.704897	2.22882														
0.799529	1.9162	0.706974	2.2288														
0.801315	1.91762	0.709051	2.22879														
0.803102	1.91899	0.711127	2.22875														
0.804891	1.92041	0.713204	2.22877														
0.806681	1.92182	0.71528	2.22878														
0.808472	1.92318	0.717357	2.22875														
0.810264	1.92455	0.719433	2.22873														
0.812058	1.92594	0.72151	2.22876														
0.813853	1.92729	0.723586	2.22874														
0.815649	1.92862	0.725663	2.22869														
0.817447	1.92999	0.727739	2.2287														
0.819246	1.93133	0.729816	2.22871														
0.821046	1.93266	0.731892	2.22867														
0.822847	1.93398	0.733968	2.22866														
0.824649	1.9353	0.736045	2.22869														
0.826453	1.93659	0.738121	2.22866														
0.828258	1.93789	0.740198	2.22865														
0.830064	1.93916	0.742274	2.22865														
0.831871	1.94045	0.744351	2.22861														
0.83368	1.94173	0.746427	2.22862														
0.83549	1.94298	0.748503	2.22863														
0.837301	1.94427	0.75058	2.2286														
0.839113	1.9455	0.752656	2.22858														
0.840926	1.94674	0.754733	2.22858														
0.84274	1.94798	0.756809	2.22857														
0.844556	1.94922	0.758885	2.22857														
0.846372	1.95043	0.760962	2.22853														
0.84819	1.95166	0.763038	2.22851														
0.850009	1.95286	0.765114	2.22854														
0.851829	1.95404	0.767191	2.22855														
0.85365	1.95526	0.769267	2.22852														
0.855472	1.95645	0.771343	2.22851														
0.857296	1.9576	0.773419	2.2285														
0.85912	1.95876	0.775496	2.22846														
0.860946	1.95996	0.777572	2.22848														
0.862772	1.96111	0.779648	2.22849														
0.8646	1.96227	0.781724	2.22845														
0.866429	1.9634	0.783801	2.22844														
0.868259	1.96451	0.785877	2.22847														
0.870089	1.96566	0.787953	2.22844														
0.871921	1.96681	0.790029	2.2284														
0.873754	1.96794	0.792106	2.22841														
0.875588	1.96902	0.794182	2.22842														
0.877423	1.97011	0.796258	2.22842														
0.879259	1.9712	0.798334	2.22842														
0.881097	1.97233	0.80041	2.22838														
0.882935	1.97341	0.802487	2.22837														
0.884774	1.97446	0.804563	2.22836														
0.886614	1.97554	0.806639	2.22835														
0.888455	1.97663	0.808715	2.22835														
0.890297	1.97768	0.810791	2.22835														
0.89214	1.97872	0.812867	2.22835														
0.893984	1.97979	0.814943	2.22831														
0.895829	1.98084	0.81702	2.22829														
0.897675	1.98184	0.819096	2.22832														
0.899522	1.98285	0.821172	2.22833														
0.90137	1.98391	0.823248	2.22827														
0.903219	1.98495	0.825324	2.22827														
0.905069	1.98594	0.8274	2.22827														
0.90692	1.98696	0.829476	2.22827														
0.908771	1.98794	0.831552	2.22827														
0.910624	1.98894	0.833628	2.22824														
0.912478	1.98995	0.835704	2.22826														
0.914332	1.9909	0.83778	2.22823														
0.916187	1.99189	0.839856	2.22822														
0.918044	1.99286	0.841932	2.22821														
0.919901	1.99382	0.844008	2.22821														
0.921759	1.99477	0.846084	2.2282														
0.923618	1.99573	0.84816	2.2282														
0.925478	1.99672	0.850236	2.2282														
0.927339	1.99765	0.852312	2.22817														
0.9292	1.99856	0.854388	2.22815														
0.931063	1.99952	0.856464	2.22817														
0.932926	2.00045	0.85854	2.22815														
0.93479	2.00135	0.860616	2.22814														
0.936655	2.00227	0.862692	2.22813														
0.938521	2.00321	0.864768	2.22813														
0.940388	2.00412	0.866844	2.22813														
0.942256	2.00498	0.86892	2.22809														
0.944124	2.00588	0.870996	2.22811														
0.945993	2.00681	0.873072	2.22812														
0.947864	2.00768	0.875148	2.22809														
0.949735	2.00855	0.877224	2.22807														
0.951606	2.00943	0.879299	2.22806														
0.953479	2.01031	0.881375	2.22806														
0.955352	2.01118	0.883451	2.22809														
0.957227	2.01203	0.885527	2.22807														
0.959102	2.01289	0.887603	2.22803														
0.960977	2.01376	0.889679	2.22801														
0.962854	2.01459	0.891755	2.22803														
0.964731	2.01545	0.89383	2.22804														
0.96661	2.01628	0.895906	2.22801														
0.968488	2.0171	0.897982	2.228														
0.970368	2.01795	0.900058	2.22799														
0.972249	2.01878	0.902134	2.22799														
0.97413	2.0196	0.90421	2.22798														
0.976012	2.02041	0.906285	2.22798														
0.977895	2.02122	0.908361	2.22798														
0.979778	2.02202	0.910437	2.22795														
0.981663	2.02283	0.912513	2.22793														
0.983548	2.0236	0.914588	2.22795														
0.985433	2.02442	0.916664	2.22797														
0.98732	2.0252	0.91874	2.22794														
0.989207	2.02596	0.920816	2.22792														
0.991095	2.02677	0.922892	2.22792														
0.992984	2.02755	0.924967	2.22788														
0.994873	2.02834	0.927043	2.22789														
0.996763	2.0291	0.929119	2.2279														
0.998654	2.02985	0.931194	2.2279														
1.00055	2.03024	0.93327	2.22791														
		0.935346	2.22787														
		0.937422	2.22785														
		0.939497	2.22784														
		0.941573	2.22784														
		0.943649	2.22784														
		0.945724	2.22784														
		0.9478	2.22784														
		0.949876	2.22784														
		0.951951	2.2278														
		0.954027	2.22778														
		0.956102	2.22781														
		0.958178	2.22779														
		0.960254	2.22777														
		0.962329	2.2278														
		0.964405	2.22778														
		0.96648	2.22774														
		0.968556	2.22775														
		0.970632	2.22776														
		0.972707	2.22776														
		0.974783	2.22776														
		0.976858	2.22773														
		0.978934	2.22771														
		0.981009	2.2277														
		0.983085	2.22769														
		0.985161	2.22769														
		0.987236	2.22769														
		0.989312	2.22769														
		0.991387	2.22769														
		0.993463	2.22769														
		0.995538	2.22765														
		0.997614	2.22763														
		0.999689	2.22766														
		1.00176	2.22767														
