Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0544183	5.94409	0.00874937	1.5106	0.283674	0.906298	0.497099	0.230205	0.561535	0.560927	0.839883	0.316696	0.149653	2.18655	0.422286	0.664864	0.700541	0.389921
0.0599545	5.93987	0.0101986	1.59621	0.28456	0.995007	0.497326	0.256869	0.562085	0.618102	0.840194	0.351024	0.151781	2.37765	0.422937	0.731981	0.700923	0.42973
0.0654866	5.93517	0.0117237	1.6739	0.285528	1.08256	0.497578	0.283976	0.562687	0.674882	0.840537	0.385257	0.154083	2.55837	0.42365	0.798687	0.701342	0.469433
0.0710141	5.93001	0.0133177	1.74401	0.286577	1.16889	0.497855	0.311602	0.563342	0.73124	0.840912	0.419444	0.156549	2.72887	0.424425	0.865007	0.701798	0.509067
0.0765365	5.92438	0.0149735	1.80712	0.287706	1.25388	0.498159	0.339828	0.56405	0.787193	0.841319	0.453616	0.159168	2.8894	0.425262	0.930851	0.70229	0.548638
0.0820535	5.91826	0.016685	1.86368	0.288913	1.33751	0.498489	0.368668	0.564809	0.842703	0.841757	0.487681	0.161933	3.04025	0.426159	0.996255	0.70282	0.588009
0.0875646	5.91165	0.0184463	1.91417	0.290198	1.41975	0.498846	0.398151	0.56562	0.897692	0.842227	0.52168	0.164833	3.18198	0.427118	1.06122	0.703386	0.627347
0.0930692	5.90445	0.0202519	1.95921	0.291559	1.50042	0.49923	0.428331	0.566482	0.952227	0.842729	0.555621	0.167465	3.29851	0.428137	1.12559	0.703989	0.666546
0.0985668	5.8967	0.022097	1.99918	0.292994	1.57958	0.499644	0.459249	0.567394	1.00629	0.843263	0.589519	0.169782	3.39279	0.429215	1.18945	0.704628	0.705613
0.104057	5.88845	0.0239771	2.03459	0.294502	1.65713	0.500086	0.490909	0.568357	1.05978	0.843828	0.62333	0.171745	3.46728	0.430353	1.2527	0.705304	0.744563
0.109539	5.87949	0.0258883	2.06593	0.296082	1.73305	0.500559	0.52332	0.569369	1.11279	0.844424	0.65704	0.173327	3.52411	0.43155	1.31535	0.706015	0.783351
0.115013	5.86994	0.0278268	2.09354	0.297731	1.80733	0.501061	0.556502	0.57043	1.16525	0.845052	0.690697	0.174507	3.5649	0.432804	1.37743	0.706763	0.822036
0.120477	5.85976	0.0297894	2.11777	0.29945	1.87987	0.501596	0.590566	0.57154	1.21716	0.845711	0.724246	0.175269	3.59037	0.434116	1.43883	0.707547	0.860514
0.125932	5.84884	0.031773	2.13907	0.301234	1.95074	0.502162	0.625442	0.572699	1.26853	0.846402	0.757652	0.176374	3.62621	0.435485	1.49959	0.708367	0.898872
0.131376	5.8372	0.0337753	2.15777	0.303085	2.01991	0.502761	0.661209	0.573904	1.31934	0.847123	0.790992	0.177587	3.66433	0.436911	1.55966	0.709222	0.937061
0.136809	5.82482	0.0357938	2.17409	0.304998	2.08734	0.503394	0.69788	0.575157	1.36962	0.847876	0.824275	0.179256	3.71469	0.438392	1.619	0.710113	0.975061
0.14223	5.81163	0.0378264	2.18827	0.306974	2.15306	0.504061	0.735408	0.576456	1.41935	0.848659	0.857442	0.1814	3.77622	0.439928	1.67764	0.711039	1.0129
0.147638	5.79757	0.0396078	2.19918	0.30901	2.21705	0.504764	0.773915	0.577802	1.46849	0.849473	0.89045	0.184039	3.84732	0.441518	1.73558	0.712	1.05057
0.153033	5.78262	0.0411329	2.2075	0.311105	2.2794	0.505503	0.813355	0.579193	1.51705	0.850318	0.923361	0.187196	3.92647	0.443162	1.79279	0.712997	1.08804
0.158413	5.76671	0.0423982	2.21374	0.313258	2.34008	0.50628	0.85371	0.580629	1.56508	0.851194	0.956152	0.190895	4.01208	0.444858	1.84922	0.714028	1.12526
0.163779	5.74984	0.0434011	2.21822	0.315466	2.39919	0.507094	0.89509	0.582109	1.61259	0.8521	0.988846	0.194672	4.09249	0.446607	1.90486	0.715094	1.16234
0.169128	5.73192	0.0441397	2.22135	0.317434	2.44948	0.507948	0.937493	0.583633	1.65948	0.853037	1.02142	0.198521	4.16781	0.448408	1.95976	0.716194	1.19923
0.174459	5.71285	0.044613	2.22324	0.319144	2.49135	0.508841	0.980845	0.585201	1.70588	0.854003	1.05384	0.202438	4.2384	0.450259	2.01389	0.717328	1.23588
0.179773	5.69258	0.0452939	2.22585	0.32058	2.52536	0.509775	1.02521	0.586812	1.75173	0.855	1.08615	0.206419	4.30463	0.452161	2.06721	0.718497	1.27233
0.185067	5.67108	0.0460351	2.22859	0.321729	2.55191	0.510752	1.07059	0.588465	1.79701	0.856027	1.11832	0.210459	4.36679	0.454111	2.11972	0.719699	1.30854
0.19034	5.64823	0.0470444	2.23197	0.322581	2.57132	0.51177	1.11703	0.590161	1.84177	0.857084	1.15037	0.214556	4.42516	0.45611	2.17144	0.720935	1.34455
0.195592	5.62398	0.048323	2.23594	0.32313	2.58355	0.512833	1.16451	0.591897	1.88597	0.858171	1.18224	0.218705	4.47994	0.458157	2.22235	0.722204	1.38033
0.20082	5.59826	0.0498721	2.24027	0.323924	2.60089	0.51394	1.21296	0.593675	1.92969	0.859287	1.21398	0.222904	4.53131	0.460252	2.27246	0.723507	1.41585
0.206024	5.57092	0.0516929	2.24472	0.324792	2.61973	0.515093	1.26246	0.595493	1.97288	0.860433	1.24559	0.227149	4.57956	0.462392	2.32179	0.724843	1.45114
0.211201	5.54188	0.0537866	2.24911	0.325984	2.64505	0.516293	1.31305	0.597351	2.01554	0.861608	1.27702	0.231437	4.62492	0.464578	2.37027	0.726211	1.4862
0.21635	5.51112	0.0558839	2.25276	0.327506	2.67661	0.51754	1.36465	0.599249	2.05772	0.862813	1.30831	0.235767	4.66749	0.466809	2.41795	0.727612	1.52102
0.22147	5.47845	0.0579843	2.25587	0.329372	2.71418	0.518836	1.41725	0.601186	2.09938	0.864046	1.33948	0.240135	4.70749	0.469084	2.46481	0.729045	1.55557
0.226559	5.4438	0.0600874	2.25842	0.331594	2.75745	0.520181	1.47087	0.603161	2.14051	0.865308	1.37047	0.244539	4.74503	0.471402	2.51085	0.730511	1.58989
0.231614	5.4071	0.0621926	2.26046	0.334186	2.8062	0.521576	1.52553	0.605174	2.18118	0.8666	1.40125	0.248977	4.78024	0.473762	2.55613	0.732008	1.62397
0.236634	5.36812	0.0642996	2.26214	0.336823	2.85397	0.523024	1.58116	0.607225	2.22134	0.86792	1.43191	0.253446	4.81334	0.476165	2.60062	0.733537	1.65776
0.241617	5.32685	0.0664079	2.26342	0.339504	2.9009	0.524523	1.63771	0.609313	2.26103	0.869268	1.46246	0.257946	4.84435	0.478608	2.64426	0.735097	1.69128
0.24656	5.2832	0.0685172	2.26442	0.342228	2.94714	0.526075	1.69522	0.611438	2.30026	0.870645	1.49279	0.262473	4.87341	0.48077	2.6817	0.736688	1.72456
0.251462	5.23698	0.0706274	2.26515	0.344995	2.99281	0.527682	1.7537	0.6136	2.33903	0.87205	1.52291	0.267027	4.90068	0.482637	2.71314	0.738311	1.75758
0.256319	5.18813	0.072738	2.26562	0.347805	3.03803	0.529343	1.81301	0.615797	2.37731	0.873482	1.55291	0.271605	4.92622	0.484198	2.73883	0.739963	1.7903
0.261129	5.13658	0.0748491	2.26596	0.350656	3.08294	0.53106	1.87319	0.61803	2.41513	0.874943	1.58272	0.276206	4.95005	0.485442	2.75901	0.741647	1.82277
0.26589	5.08218	0.0769604	2.26606	0.35355	3.12773	0.532834	1.93414	0.620297	2.45253	0.876432	1.61233	0.280829	4.97232	0.486362	2.77363	0.74336	1.85498
0.270599	5.02486	0.0790717	2.266	0.356485	3.17258	0.534426	1.98788	0.6226	2.48947	0.877948	1.6418	0.285472	4.99317	0.486954	2.7829	0.745103	1.88687
0.275254	4.96466	0.0811829	2.2659	0.359461	3.21756	0.535817	2.03414	0.624936	2.52599	0.879491	1.67109	0.290133	5.01256	0.487808	2.79617	0.746876	1.91851
0.27985	4.90144	0.0832939	2.26563	0.36248	3.2629	0.536992	2.07263	0.627307	2.56205	0.881062	1.70014	0.294812	5.03054	0.488741	2.81058	0.748678	1.94984
0.284387	4.83521	0.0854046	2.26527	0.365541	3.30875	0.537937	2.10332	0.62971	2.59769	0.882659	1.72909	0.299507	5.04725	0.490017	2.8301	0.750509	1.98094
0.28886	4.76604	0.087515	2.26487	0.368646	3.35523	0.538641	2.12592	0.632147	2.63293	0.884284	1.75784	0.304217	5.06275	0.491644	2.85438	0.752369	2.01172
0.293268	4.69391	0.0896249	2.26438	0.371793	3.40252	0.539095	2.14041	0.634616	2.66775	0.885935	1.78634	0.308941	5.07705	0.493629	2.88335	0.754258	2.04223
0.297607	4.61894	0.0917344	2.26388	0.374986	3.45071	0.539754	2.16132	0.637118	2.70215	0.887612	1.81469	0.313677	5.09017	0.495984	2.91684	0.756175	2.07247
0.301875	4.5412	0.0938434	2.2633	0.378223	3.5	0.540477	2.18418	0.639652	2.73617	0.889316	1.84284	0.318426	5.10219	0.498719	2.9546	0.75812	2.10243
0.306069	4.46088	0.0959519	2.26268	0.381508	3.55046	0.541472	2.21535	0.642217	2.76978	0.891046	1.8708	0.323185	5.11314	0.50149	2.99168	0.760092	2.13209
0.310187	4.37823	0.0980597	2.26204	0.384839	3.60206	0.542751	2.2549	0.644477	2.79877	0.892802	1.89858	0.327954	5.12309	0.504294	3.02806	0.762093	2.16146
0.314227	4.29337	0.100167	2.26143	0.38822	3.65503	0.544329	2.30306	0.646423	2.82321	0.894584	1.92617	0.332731	5.13205	0.507132	3.06371	0.76412	2.19053
0.318187	4.20662	0.102274	2.26075	0.39165	3.70931	0.546221	2.35976	0.648044	2.84336	0.896391	1.95359	0.337517	5.14001	0.510003	3.09868	0.766174	2.21931
0.322066	4.1183	0.10438	2.26009	0.395132	3.76483	0.54845	2.42514	0.649335	2.85919	0.898224	1.98075	0.342309	5.14703	0.512906	3.13297	0.768256	2.24786
0.325861	4.02868	0.106485	2.25943	0.398665	3.82163	0.55074	2.49085	0.650288	2.87067	0.900082	2.00774	0.347107	5.15318	0.515841	3.1666	0.770363	2.27611
0.329573	3.9382	0.10859	2.25873	0.402253	3.87959	0.553092	2.55678	0.6509	2.87796	0.901965	2.03455	0.351911	5.15845	0.518807	3.1996	0.772497	2.30403
0.3332	3.84711	0.110694	2.25809	0.405895	3.93859	0.555505	2.62278	0.651783	2.88853	0.903873	2.06115	0.35672	5.16284	0.521803	3.23196	0.774656	2.33168
0.336741	3.75583	0.112797	2.2574	0.409592	3.99849	0.557979	2.68888	0.652746	2.90006	0.905806	2.08755	0.361532	5.16639	0.524829	3.26366	0.776842	2.35908
0.340198	3.66475	0.1149	2.25676	0.413345	4.05909	0.560515	2.755	0.654062	2.91546	0.907763	2.11374	0.366347	5.16908	0.527884	3.29482	0.779052	2.38619
0.34357	3.57422	0.117003	2.25612	0.417156	4.12019	0.563113	2.82095	0.655736	2.93486	0.909745	2.13977	0.371164	5.17098	0.530969	3.32538	0.781288	2.41303
0.346858	3.48456	0.119104	2.25546	0.421023	4.1815	0.565772	2.88677	0.657775	2.95819	0.911751	2.16553	0.375982	5.17211	0.534081	3.35534	0.783549	2.43951
0.350063	3.39606	0.121206	2.25484	0.424947	4.24277	0.568492	2.95231	0.660188	2.98531	0.91378	2.19113	0.380801	5.17242	0.537221	3.38475	0.785539	2.46241
0.353187	3.30907	0.123306	2.2542	0.428929	4.30377	0.571273	3.01749	0.662984	3.01613	0.915833	2.21655	0.38562	5.17195	0.540388	3.41363	0.78725	2.48186
0.35623	3.22387	0.125406	2.25363	0.432967	4.36422	0.574115	3.08231	0.665808	3.04655	0.91791	2.24174	0.390439	5.17076	0.543582	3.44199	0.788675	2.49769
0.359194	3.14068	0.127505	2.25305	0.437061	4.42378	0.577017	3.14661	0.668661	3.0767	0.920011	2.26671	0.395256	5.16882	0.546802	3.46982	0.789808	2.51022
0.362082	3.05965	0.129604	2.25243	0.44121	4.48224	0.579978	3.21033	0.671541	3.10654	0.922134	2.29153	0.40007	5.16608	0.550047	3.49718	0.790645	2.51926
0.364895	2.98093	0.131703	2.25186	0.445413	4.53937	0.582999	3.27347	0.67445	3.13603	0.924281	2.31613	0.404882	5.16259	0.553318	3.52405	0.791182	2.52512
0.367636	2.90472	0.1338	2.25136	0.449669	4.59489	0.586078	3.33591	0.677385	3.16524	0.92645	2.34049	0.40969	5.15843	0.556614	3.55048	0.791956	2.5336
0.370308	2.83103	0.135898	2.25081	0.453975	4.64865	0.589215	3.39752	0.680348	3.19417	0.928642	2.36468	0.414494	5.15349	0.559934	3.57651	0.792801	2.54256
0.372581	2.7689	0.137995	2.25025	0.458331	4.70043	0.592409	3.45836	0.683337	3.22276	0.930856	2.38866	0.419293	5.1478	0.563279	3.60209	0.793954	2.55481
0.374479	2.71755	0.140091	2.24978	0.462734	4.75009	0.595659	3.51833	0.686353	3.25109	0.933093	2.41246	0.424087	5.14141	0.566646	3.62722	0.795421	2.57023
0.376022	2.67624	0.142187	2.24929	0.467182	4.79755	0.598965	3.57739	0.689395	3.2792	0.935352	2.43603	0.428874	5.13429	0.570038	3.65202	0.797206	2.58874
0.377226	2.64417	0.144282	2.24879	0.471674	4.84274	0.602325	3.63549	0.692463	3.307	0.937632	2.45944	0.433654	5.12644	0.573452	3.67646	0.799316	2.61021
0.378102	2.62115	0.146377	2.24832	0.476206	4.88559	0.605739	3.69255	0.695557	3.33455	0.939637	2.4796	0.438426	5.11784	0.576888	3.70055	0.80176	2.63468
0.378659	2.60662	0.148472	2.24787	0.480778	4.92598	0.609206	3.74855	0.698677	3.36188	0.941359	2.49671	0.44319	5.10851	0.580347	3.72431	0.804226	2.65882
0.379454	2.58591	0.150566	2.24746	0.485385	4.96401	0.612724	3.80347	0.701822	3.38894	0.942792	2.51088	0.447945	5.09847	0.583828	3.74777	0.806714	2.68271
0.38031	2.56374	0.15266	2.24703	0.490027	4.99965	0.616293	3.85733	0.704992	3.41581	0.943931	2.52186	0.452691	5.0877	0.587331	3.77092	0.809225	2.70642
0.381464	2.5341	0.154753	2.2466	0.494702	5.03293	0.619912	3.91004	0.708187	3.44246	0.944772	2.52991	0.457426	5.07616	0.590855	3.79378	0.811757	2.72981
0.382904	2.49769	0.156846	2.2462	0.499406	5.06392	0.623579	3.96152	0.711406	3.4689	0.945311	2.53512	0.46215	5.06391	0.5944	3.81641	0.814312	2.75296
0.384617	2.45484	0.158938	2.24582	0.504138	5.0926	0.627294	4.01186	0.714651	3.49515	0.946088	2.54262	0.466862	5.0509	0.597966	3.83886	0.816887	2.77586
0.38659	2.4064	0.161031	2.24544	0.508895	5.11914	0.631055	4.06106	0.717919	3.52124	0.946936	2.55067	0.471561	5.03711	0.601553	3.86103	0.819484	2.79851
0.388807	2.35324	0.163123	2.24507	0.513677	5.14354	0.634861	4.10903	0.721212	3.54711	0.948092	2.56149	0.476248	5.02263	0.605161	3.883	0.822102	2.82093
0.390975	2.30241	0.165214	2.2447	0.51848	5.16588	0.638711	4.15575	0.724529	3.57282	0.949562	2.57521	0.48092	5.00737	0.608789	3.90482	0.824741	2.84309
0.393097	2.25397	0.167305	2.24437	0.523303	5.18624	0.642605	4.20123	0.72787	3.59846	0.95135	2.59169	0.485579	4.99132	0.612437	3.92646	0.8274	2.86505
0.395175	2.20792	0.169396	2.24406	0.528144	5.20474	0.64654	4.24554	0.731234	3.62391	0.953462	2.61088	0.490221	4.97454	0.616105	3.94794	0.830079	2.88676
0.397211	2.16406	0.171487	2.24372	0.533001	5.22142	0.650516	4.28864	0.734622	3.64923	0.955905	2.63268	0.494848	4.95703	0.619794	3.96926	0.832779	2.90823
0.399208	2.12235	0.173577	2.24341	0.537873	5.23639	0.654531	4.33048	0.738034	3.67449	0.958368	2.65434	0.499458	4.93872	0.623502	3.9905	0.835498	2.92948
0.401166	2.08278	0.175667	2.2431	0.542758	5.24973	0.658585	4.3711	0.741469	3.69961	0.960851	2.67583	0.504051	4.91964	0.627229	4.01164	0.838238	2.9505
0.403089	2.04516	0.177757	2.2428	0.547655	5.2615	0.662676	4.41049	0.744928	3.72466	0.963354	2.69705	0.508625	4.89985	0.630977	4.03264	0.840996	2.97134
0.404977	2.00944	0.179846	2.24254	0.552563	5.27181	0.666804	4.44868	0.74841	3.74963	0.965877	2.71809	0.513181	4.87922	0.634744	4.05358	0.843774	2.99198
0.406833	1.97557	0.181936	2.24227	0.557479	5.28066	0.670966	4.48565	0.751915	3.77453	0.968419	2.73898	0.517717	4.85785	0.63853	4.07445	0.846572	3.01233
0.408658	1.94347	0.184025	2.24198	0.562403	5.28817	0.675162	4.52142	0.755443	3.79943	0.970981	2.75964	0.522233	4.83573	0.642336	4.09525	0.849388	3.03254
0.410455	1.913	0.186113	2.24169	0.567333	5.29441	0.679391	4.55604	0.758995	3.82434	0.973561	2.78012	0.526728	4.81281	0.646161	4.11601	0.852222	3.05257
0.412223	1.88417	0.188202	2.24144	0.572268	5.29943	0.683652	4.58942	0.76257	3.84917	0.976161	2.80039	0.531201	4.78919	0.650006	4.13672	0.855076	3.07237
0.413966	1.85687	0.19029	2.24124	0.577208	5.30334	0.687943	4.62161	0.766167	3.87399	0.97878	2.82052	0.535652	4.76482	0.65387	4.15733	0.857947	3.09197
0.415683	1.83095	0.192378	2.24099	0.58215	5.30613	0.692264	4.65268	0.769788	3.8989	0.981417	2.84044	0.54008	4.73967	0.657753	4.17796	0.860837	3.1114
0.417377	1.80649	0.194466	2.24072	0.587095	5.30786	0.696613	4.68257	0.773433	3.9238	0.984072	2.86014	0.544484	4.71381	0.661655	4.19856	0.863745	3.13064
0.419049	1.78335	0.196553	2.24052	0.592041	5.30861	0.700989	4.71128	0.7771	3.94877	0.986746	2.87966	0.548864	4.68725	0.665576	4.21912	0.866671	3.1497
0.4207	1.76145	0.198641	2.2403	0.596987	5.3084	0.705392	4.73886	0.780791	3.97382	0.989438	2.89901	0.553218	4.65994	0.669517	4.23962	0.869614	3.16861
0.422332	1.74076	0.200728	2.24008	0.601933	5.30731	0.70982	4.76532	0.784505	3.99895	0.992148	2.91821	0.557547	4.63194	0.673476	4.26008	0.872575	3.18733
0.423944	1.72119	0.202815	2.2399	0.606877	5.30534	0.714271	4.79063	0.788242	4.02418	0.994876	2.93718	0.561849	4.60328	0.677455	4.28053	0.875554	3.20588
0.425539	1.70276	0.204902	2.2397	0.611819	5.30255	0.718746	4.81483	0.792003	4.0495	0.997621	2.95597	0.566125	4.57391	0.681452	4.30086	0.878549	3.22428
0.427117	1.68534	0.206988	2.23949	0.616757	5.29904	0.723243	4.83791	0.795788	4.07498	1.00038	2.96534	0.570372	4.54391	0.685469	4.32121	0.881562	3.24252
0.428679	1.66887	0.209075	2.23928	0.621693	5.29472	0.727761	4.85985	0.799597	4.10065			0.574592	4.51335	0.689505	4.34149	0.884591	3.26061
0.430227	1.65338	0.211161	2.2391	0.626624	5.28966	0.732299	4.88075	0.803429	4.12644			0.578782	4.48214	0.693559	4.36163	0.887637	3.27856
0.43176	1.63879	0.213247	2.23893	0.631549	5.28399	0.736856	4.90053	0.807286	4.15245			0.582944	4.45031	0.697632	4.38173	0.8907	3.29636
0.43328	1.62505	0.215333	2.23878	0.63647	5.27763	0.741431	4.91921	0.811167	4.17868			0.587075	4.41795	0.701724	4.40175	0.89378	3.31401
0.434788	1.61213	0.217419	2.23859	0.641384	5.27058	0.746022	4.93687	0.815072	4.20508			0.591176	4.38507	0.705834	4.4216	0.896876	3.33151
0.436284	1.59996	0.219504	2.23842	0.646291	5.26294	0.75063	4.95342	0.819002	4.23173			0.595246	4.35168	0.709963	4.44135	0.899988	3.34891
0.43777	1.58853	0.22159	2.23827	0.651191	5.25477	0.755253	4.96888	0.822958	4.2586			0.599285	4.31784	0.71411	4.46096	0.903116	3.36614
0.439245	1.5778	0.223675	2.23808	0.656083	5.24603	0.759889	4.98334	0.826938	4.28577			0.603292	4.28357	0.718275	4.48036	0.90626	3.38329
0.44071	1.56775	0.22576	2.23795	0.660966	5.23672	0.764538	4.99673	0.830944	4.31323			0.607267	4.24889	0.722459	4.49958	0.90942	3.40028
0.442166	1.55836	0.227845	2.23781	0.665841	5.22686	0.7692	5.00906	0.834975	4.34095			0.611209	4.21379	0.72666	4.5186	0.912596	3.41717
0.443614	1.54953	0.22993	2.23767	0.670706	5.21648	0.773872	5.02039	0.839033	4.36898			0.615119	4.17836	0.730879	4.53742	0.915788	3.434
0.445053	1.54127	0.232015	2.23752	0.675561	5.20565	0.778555	5.03067	0.843116	4.39732			0.618995	4.14267	0.735115	4.55598	0.918995	3.45061
0.446486	1.53359	0.2341	2.23738	0.680406	5.19437	0.783246	5.03995	0.847226	4.42595			0.622838	4.10666	0.739368	4.57427	0.922218	3.46716
0.447911	1.52645	0.236184	2.23727	0.68524	5.18255	0.787946	5.04825	0.851364	4.45488			0.626648	4.07042	0.743639	4.59224	0.925456	3.48364
0.44933	1.51981	0.238269	2.23714	0.690063	5.1703	0.792653	5.05562	0.855528	4.48414			0.630423	4.03399	0.747925	4.6099	0.928709	3.49997
0.450743	1.51359	0.240353	2.23697	0.694874	5.15762	0.797367	5.06198	0.859719	4.51371			0.634165	3.99739	0.752229	4.62727	0.931978	3.51623
0.45215	1.50785	0.242437	2.23684	0.699674	5.14454	0.802086	5.06736	0.863938	4.54362			0.637872	3.96063	0.756548	4.64426	0.935261	3.53238
0.453553	1.50256	0.244521	2.23674	0.704461	5.13104	0.806809	5.07184	0.868186	4.57385			0.641545	3.9238	0.760883	4.66089	0.93856	3.5484
0.45495	1.49764	0.246605	2.23662	0.709235	5.11708	0.811537	5.07544	0.872461	4.60434			0.645183	3.88688	0.765233	4.67712	0.941873	3.56436
0.456343	1.49317	0.248689	2.23652	0.713996	5.10274	0.816267	5.07819	0.876765	4.63511			0.648787	3.8499	0.769598	4.69296	0.945202	3.58025
0.457733	1.48907	0.250772	2.2364	0.718743	5.08806	0.820999	5.08008	0.881098	4.66618			0.652357	3.81291	0.773978	4.70838	0.948545	3.59603
0.459118	1.48526	0.252856	2.23627	0.723477	5.07299	0.825733	5.08109	0.88546	4.69753			0.655892	3.77596	0.778372	4.72331	0.951902	3.61172
0.4605	1.48181	0.254939	2.2362	0.728196	5.05751	0.830467	5.08135	0.889852	4.7291			0.659393	3.73907	0.782779	4.73781	0.955275	3.62733
0.461879	1.4787	0.257023	2.23609	0.732901	5.04168	0.835201	5.08092	0.894273	4.76085			0.66286	3.70227	0.7872	4.75186	0.958661	3.64283
0.463256	1.47594	0.259106	2.23597	0.737591	5.02552	0.839935	5.07972	0.898723	4.7928			0.666292	3.6656	0.791634	4.76541	0.962063	3.65826
0.464629	1.47342	0.261189	2.23587	0.742265	5.00902	0.844667	5.07788	0.903203	4.82493			0.66969	3.62899	0.79608	4.77849	0.965478	3.67364
0.466001	1.47117	0.263272	2.23574	0.746924	4.9922	0.849397	5.07542	0.907714	4.8571			0.673054	3.59256	0.800538	4.79103	0.968908	3.68887
0.467371	1.46924	0.265355	2.23568	0.751568	4.97504	0.854124	5.07235	0.912254	4.88941			0.676385	3.55636	0.805007	4.80305	0.972352	3.70406
0.468739	1.46754	0.267438	2.23558	0.756195	4.95749	0.858849	5.06881	0.916825	4.92175			0.679681	3.52035	0.809488	4.81459	0.97581	3.7192
0.470105	1.46607	0.269521	2.23549	0.760806	4.9397	0.86357	5.06473	0.921425	4.95404			0.682944	3.48455	0.813979	4.82556	0.979282	3.73425
0.471471	1.46483	0.271604	2.23541	0.7654	4.92158	0.868286	5.06027	0.926056	4.98637			0.686174	3.44897	0.81848	4.83602	0.982769	3.7492
0.472835	1.4638	0.273686	2.23529	0.769976	4.90314	0.872999	5.05545	0.930717	5.01857			0.689371	3.41367	0.82299	4.84594	0.986269	3.76408
0.474198	1.46303	0.275769	2.23524	0.774536	4.88448	0.877707	5.05025	0.935407	5.0506			0.692535	3.37866	0.82751	4.8553	0.989783	3.77887
0.475561	1.46246	0.277852	2.23514	0.779078	4.86544	0.882409	5.04479	0.940128	5.08251			0.695667	3.34394	0.832037	4.86411	0.99331	3.7936
0.476923	1.46203	0.279934	2.23505	0.783602	4.84618	0.887107	5.03914	0.944878	5.11418			0.698766	3.30956	0.836573	4.8724	0.996851	3.80825
0.478285	1.46178	0.282016	2.23497	0.788108	4.82666	0.891799	5.0333	0.949658	5.14558			0.701834	3.27544	0.841117	4.88014	1.00041	3.81555
0.479647	1.46173	0.284099	2.23489	0.792596	4.8068	0.896486	5.02735	0.954466	5.17666			0.70487	3.24169	0.845667	4.8873		
0.481009	1.46185	0.286181	2.23485	0.797065	4.78672	0.901167	5.02133	0.959304	5.20732			0.707874	3.20833	0.850224	4.89396		
0.482371	1.46213	0.288263	2.23476	0.801516	4.76643	0.905843	5.01528	0.96417	5.23763			0.710848	3.17525	0.854786	4.90003		
0.483734	1.46256	0.290345	2.23464	0.805947	4.74588	0.910513	5.00929	0.969064	5.26754			0.713791	3.14259	0.859354	4.9056		
0.485097	1.46314	0.292427	2.23462	0.810359	4.7251	0.915177	5.00329	0.973985	5.29693			0.716704	3.1103	0.863927	4.91061		
0.48646	1.46383	0.294509	2.23453	0.814752	4.70408	0.919836	4.9974	0.978934	5.32579			0.719587	3.07836	0.868505	4.91506		
0.487824	1.46466	0.296591	2.23445	0.819125	4.68285	0.924489	4.99171	0.983909	5.35414			0.72244	3.04683	0.873086	4.91897		
0.489189	1.46562	0.298673	2.23441	0.823478	4.66139	0.929137	4.98608	0.988911	5.38194			0.725264	3.01569	0.877671	4.92239		
0.490555	1.46669	0.300754	2.23432	0.827811	4.63975	0.93378	4.98067	0.993938	5.40913			0.72806	2.98499	0.882258	4.92531		
