Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.249469	6.06612	0.0681823	1.77047	0.346328	9.38937	0.535905	12.8252	0.614963	14.7715	0.872383	21.2718	0.268085	7.34734	0.48498	11.6169	0.738962	17.7716
0.254543	6.0524	0.0702948	1.7822	0.349336	9.23758	0.537749	12.5887	0.617307	14.5033	0.873901	20.8355	0.272915	7.29349	0.487352	11.451	0.740721	17.4235
0.259563	6.03801	0.0724074	1.7934	0.352391	9.09431	0.539657	12.3637	0.61969	14.2474	0.875451	20.4189	0.27777	7.2429	0.489399	11.3151	0.742514	17.0912
0.264527	6.02293	0.0745201	1.8041	0.355494	8.95898	0.541629	12.1495	0.622112	14.0031	0.877032	20.0207	0.282648	7.19529	0.491108	11.2064	0.74434	16.7735
0.26943	6.00713	0.0766326	1.81432	0.358645	8.83103	0.543667	11.9456	0.624572	13.7697	0.878643	19.6398	0.287548	7.15042	0.492471	11.1226	0.746199	16.4696
0.27427	5.9906	0.0787449	1.82409	0.361843	8.70997	0.54577	11.7512	0.62707	13.5465	0.880284	19.2751	0.292467	7.10806	0.493479	11.0622	0.748092	16.1787
0.279043	5.9733	0.0808568	1.83344	0.36509	8.59535	0.547657	11.5892	0.629606	13.333	0.881956	18.9256	0.297404	7.068	0.494127	11.0241	0.750016	15.8999
0.283747	5.95522	0.0829684	1.8424	0.368386	8.48678	0.549306	11.4563	0.632178	13.1284	0.883658	18.5904	0.302358	7.03007	0.495062	10.9701	0.751974	15.6326
0.288378	5.93635	0.0850794	1.85098	0.37173	8.38388	0.550698	11.3499	0.634787	12.9324	0.885389	18.2687	0.307327	6.9941	0.496084	10.9122	0.753963	15.3762
0.292934	5.91666	0.0871899	1.85921	0.375125	8.28633	0.551816	11.2679	0.637433	12.7444	0.88715	17.9598	0.31231	6.95993	0.497481	10.8351	0.755983	15.1299
0.297412	5.89614	0.0892998	1.86711	0.378571	8.19381	0.552649	11.2087	0.640114	12.5639	0.88894	17.6629	0.317306	6.92743	0.499261	10.74	0.758035	14.8933
0.301808	5.87478	0.0914092	1.87469	0.382069	8.10606	0.553186	11.1713	0.64283	12.3906	0.890759	17.3773	0.322313	6.89647	0.501432	10.6285	0.760118	14.6657
0.306121	5.85259	0.0935178	1.88198	0.38562	8.02282	0.553965	11.1183	0.645581	12.2242	0.892607	17.1025	0.327331	6.86694	0.504007	10.5023	0.762232	14.4468
0.310347	5.82955	0.0956258	1.88898	0.389226	7.94385	0.55482	11.0616	0.648367	12.0641	0.894484	16.8379	0.332358	6.83873	0.506996	10.3634	0.764376	14.236
0.314486	5.80569	0.0977331	1.89572	0.392887	7.86894	0.555997	10.986	0.651187	11.9101	0.896389	16.583	0.337392	6.81174	0.510022	10.2304	0.76655	14.033
0.318535	5.781	0.0998397	1.9022	0.396605	7.79789	0.557508	10.8926	0.653672	11.7806	0.898323	16.3371	0.342434	6.78589	0.513083	10.103	0.768754	13.8374
0.322492	5.75551	0.101946	1.90845	0.400381	7.73051	0.55937	10.7832	0.65581	11.6735	0.900284	16.1	0.347482	6.76109	0.51618	9.98089	0.770987	13.6487
0.326358	5.72923	0.104051	1.91447	0.404215	7.66663	0.561603	10.6594	0.657592	11.5872	0.902274	15.8711	0.352535	6.73727	0.519311	9.86373	0.77325	13.4666
0.33013	5.70219	0.106156	1.92027	0.408109	7.60607	0.56423	10.5232	0.65901	11.5203	0.904291	15.6501	0.357592	6.71436	0.522476	9.75128	0.775541	13.2909
0.33381	5.67442	0.108259	1.92588	0.412063	7.54869	0.566926	10.3929	0.660057	11.4719	0.906335	15.4366	0.362652	6.6923	0.525674	9.64328	0.777861	13.1211
0.337396	5.64597	0.110363	1.93128	0.416078	7.49432	0.56969	10.2682	0.66073	11.4412	0.908407	15.2302	0.367715	6.67102	0.528904	9.53949	0.780209	12.9571
0.34089	5.61686	0.112465	1.9365	0.420153	7.44283	0.572524	10.1488	0.6617	11.3976	0.910506	15.0306	0.372778	6.65047	0.532166	9.43969	0.782585	12.7985
0.344292	5.58715	0.114567	1.94155	0.42429	7.39408	0.575425	10.0345	0.662758	11.3508	0.912631	14.8375	0.377842	6.63059	0.535459	9.34368	0.784988	12.6451
0.347604	5.55687	0.116669	1.94643	0.428487	7.34792	0.578395	9.92505	0.664203	11.288	0.914783	14.6506	0.382905	6.61135	0.538782	9.25127	0.787419	12.4967
0.350827	5.52609	0.118769	1.95115	0.432745	7.30422	0.581432	9.82017	0.666042	11.2103	0.916961	14.4695	0.387967	6.59269	0.542135	9.16227	0.789877	12.3531
0.353962	5.49484	0.12087	1.95571	0.437061	7.26287	0.584536	9.71965	0.668283	11.1184	0.919165	14.2942	0.393026	6.57458	0.545518	9.07652	0.792361	12.214
0.357013	5.46318	0.122969	1.96014	0.441436	7.22372	0.587707	9.62329	0.670933	11.0138	0.921395	14.1242	0.398082	6.55696	0.548929	8.99385	0.794548	12.0963
0.359981	5.43116	0.125068	1.96442	0.445867	7.18666	0.590944	9.53088	0.674004	10.8975	0.923651	13.9594	0.403135	6.53982	0.552369	8.91413	0.796428	11.9985
0.362868	5.39883	0.127167	1.96857	0.450353	7.15157	0.594245	9.44224	0.677105	10.7852	0.925932	13.7996	0.408182	6.52311	0.555836	8.83722	0.797993	11.9193
0.365678	5.36625	0.129264	1.9726	0.454892	7.11833	0.597611	9.35719	0.680238	10.6766	0.928239	13.6445	0.413224	6.5068	0.559331	8.76297	0.799237	11.8577
0.368412	5.33345	0.131362	1.9765	0.459482	7.08684	0.601039	9.27557	0.683402	10.5717	0.93057	13.494	0.418259	6.49087	0.562852	8.69128	0.800156	11.813
0.371074	5.30049	0.133459	1.98029	0.464122	7.05699	0.60453	9.1972	0.686595	10.4702	0.932926	13.3478	0.423288	6.47527	0.5664	8.62202	0.800746	11.7847
0.373666	5.26742	0.135555	1.98397	0.468808	7.02867	0.608082	9.12194	0.689819	10.372	0.935307	13.2058	0.428308	6.45999	0.569974	8.55508	0.801596	11.7443
0.376191	5.23427	0.137651	1.98754	0.473538	7.00178	0.611694	9.04964	0.693073	10.2769	0.937712	13.0679	0.433319	6.44501	0.573573	8.49037	0.802523	11.7008
0.378652	5.20108	0.139746	1.99101	0.47831	6.97624	0.615365	8.98017	0.696356	10.1849	0.940141	12.9338	0.43832	6.43028	0.577197	8.42779	0.80379	11.6425
0.381052	5.16791	0.141841	1.99439	0.483121	6.95194	0.619094	8.91339	0.699668	10.0958	0.942594	12.8034	0.443311	6.41581	0.580846	8.36725	0.805399	11.5699
0.383095	5.13903	0.143936	1.99767	0.48797	6.92882	0.622879	8.84918	0.70301	10.0095	0.94507	12.6766	0.44829	6.40155	0.58452	8.30865	0.807359	11.4839
0.384802	5.11445	0.14603	2.00086	0.492853	6.90678	0.626719	8.78743	0.706381	9.92577	0.94757	12.5533	0.453257	6.3875	0.588218	8.25193	0.809674	11.3853
0.386192	5.09417	0.148124	2.00396	0.497768	6.88575	0.630613	8.72801	0.70978	9.84466	0.949768	12.4485	0.458211	6.37363	0.591939	8.197	0.812355	11.2753
0.387276	5.07816	0.150217	2.00699	0.502712	6.86566	0.63456	8.67082	0.713209	9.76601	0.951655	12.3611	0.463151	6.35992	0.595684	8.14379	0.815059	11.1684
0.388066	5.06641	0.15231	2.00993	0.507684	6.84645	0.638558	8.61576	0.716665	9.68972	0.953225	12.2901	0.468077	6.34637	0.599453	8.09223	0.817788	11.0645
0.388568	5.0589	0.154403	2.0128	0.512681	6.82805	0.642605	8.56273	0.720151	9.61571	0.954472	12.2348	0.472987	6.33294	0.603244	8.04227	0.82054	10.9636
0.389285	5.04811	0.156495	2.01559	0.517701	6.81039	0.646701	8.51163	0.723664	9.5439	0.955393	12.1946	0.477881	6.31963	0.607059	7.99383	0.823315	10.8654
0.390058	5.03641	0.158587	2.01832	0.522742	6.79344	0.650843	8.46239	0.727206	9.47419	0.955984	12.1691	0.482757	6.30641	0.610896	7.94686	0.826114	10.7699
0.3911	5.02052	0.160678	2.02097	0.527801	6.77713	0.655031	8.4149	0.730776	9.40652	0.956835	12.1326	0.487615	6.29328	0.614755	7.9013	0.828935	10.677
0.392401	5.00049	0.16277	2.02356	0.532878	6.76143	0.659264	8.3691	0.734374	9.34081	0.957763	12.0934	0.492455	6.28022	0.618637	7.8571	0.831779	10.5866
0.393952	4.97637	0.164861	2.02609	0.537969	6.74628	0.663538	8.3249	0.738	9.277	0.95903	12.0406	0.497275	6.26722	0.622541	7.81422	0.834645	10.4986
0.39574	4.94821	0.166951	2.02855	0.543074	6.73164	0.667854	8.28223	0.741654	9.21501	0.960639	11.9747	0.502074	6.25427	0.626467	7.7726	0.837534	10.4129
0.397753	4.9161	0.169041	2.03096	0.54819	6.71748	0.672209	8.24103	0.745336	9.15478	0.962597	11.8965	0.506852	6.24135	0.630415	7.7322	0.840444	10.3294
0.399725	4.88423	0.171132	2.03331	0.553317	6.70377	0.676603	8.20122	0.749046	9.09625	0.964909	11.8066	0.511607	6.22845	0.634385	7.69298	0.843376	10.2481
0.401659	4.85262	0.173221	2.03561	0.558452	6.69046	0.681033	8.16273	0.752785	9.03938	0.967582	11.7059	0.51634	6.21557	0.638376	7.6549	0.84633	10.1688
0.403557	4.82128	0.175311	2.03785	0.563594	6.67753	0.685499	8.12552	0.756551	8.9841	0.970276	11.6076	0.521049	6.20268	0.642389	7.61791	0.849304	10.0916
0.405421	4.79023	0.1774	2.04004	0.568742	6.66495	0.689998	8.08951	0.760346	8.93036	0.972992	11.5118	0.525733	6.18979	0.646424	7.58198	0.8523	10.0163
0.407252	4.75947	0.179489	2.04218	0.573895	6.6527	0.69453	8.05465	0.764169	8.87811	0.97573	11.4183	0.530391	6.17688	0.65048	7.54708	0.855316	9.9429
0.409052	4.72902	0.181578	2.04428	0.579051	6.64074	0.699092	8.0209	0.768021	8.82731	0.978488	11.3271	0.535023	6.16394	0.654557	7.51318	0.858353	9.87129
0.410824	4.69888	0.183666	2.04633	0.584209	6.62907	0.703684	7.98819	0.771902	8.77791	0.981267	11.2381	0.539628	6.15097	0.658656	7.48023	0.86141	9.80142
0.412567	4.66907	0.185755	2.04833	0.589368	6.61764	0.708304	7.95648	0.775812	8.72988	0.984066	11.1511	0.544205	6.13796	0.662777	7.44821	0.864487	9.73325
0.414284	4.63958	0.187843	2.05029	0.594527	6.60646	0.71295	7.92573	0.77975	8.68317	0.986886	11.0663	0.548753	6.12489	0.666918	7.41709	0.867584	9.66672
0.415977	4.61043	0.189931	2.05221	0.599685	6.59549	0.717621	7.89587	0.783719	8.63774	0.989726	10.9834	0.553272	6.11178	0.671081	7.38685	0.870701	9.60177
0.417646	4.58162	0.192018	2.05409	0.604841	6.58473	0.722316	7.86689	0.787716	8.59356	0.992586	10.9024	0.557761	6.09859	0.675264	7.35744	0.873837	9.53836
0.419293	4.55315	0.194106	2.05593	0.609995	6.57415	0.727033	7.83872	0.791744	8.55059	0.995465	10.8232	0.562219	6.08534	0.679469	7.32886	0.876993	9.47643
0.420919	4.52503	0.196193	2.05773	0.615145	6.56375	0.731771	7.81133	0.795802	8.50879	0.998364	10.7459	0.566645	6.07202	0.683694	7.30106	0.880167	9.41594
0.422526	4.49725	0.19828	2.0595	0.62029	6.5535	0.736528	7.78469	0.799891	8.46815	1.00128	10.6703	0.571039	6.05862	0.687941	7.27404	0.883361	9.35684
0.424113	4.46983	0.200367	2.06123	0.62543	6.5434	0.741303	7.75876	0.80401	8.42863			0.5754	6.04513	0.692208	7.24776	0.886573	9.2991
0.425684	4.44275	0.202454	2.06292	0.630564	6.53343	0.746094	7.73349	0.808161	8.39019			0.579728	6.03156	0.696496	7.2222	0.889804	9.24266
0.427237	4.41602	0.20454	2.06458	0.635692	6.52358	0.750901	7.70887	0.812343	8.35282			0.584021	6.01789	0.700804	7.19734	0.893054	9.1875
0.428775	4.38965	0.206627	2.06621	0.640812	6.51384	0.755721	7.68485	0.816558	8.31648			0.58828	6.00414	0.705133	7.17316	0.896322	9.13357
0.430299	4.36362	0.208713	2.0678	0.645924	6.50421	0.760554	7.6614	0.820805	8.28115			0.592504	5.99028	0.709481	7.14963	0.899608	9.08084
0.431808	4.33794	0.210799	2.06937	0.651028	6.49467	0.765397	7.6385	0.825085	8.24682			0.596692	5.97633	0.71385	7.12674	0.902911	9.02928
0.433305	4.31261	0.212885	2.07091	0.656122	6.48521	0.77025	7.61612	0.829398	8.21344			0.600844	5.96228	0.718238	7.10447	0.906233	8.97884
0.434789	4.28762	0.214971	2.07241	0.661207	6.47583	0.775112	7.59423	0.833745	8.181			0.60496	5.94812	0.722646	7.0828	0.909572	8.92949
0.436262	4.26298	0.217056	2.07389	0.666281	6.46652	0.779981	7.5728	0.838126	8.14949			0.609038	5.93387	0.727073	7.0617	0.912929	8.88121
0.437724	4.23868	0.219142	2.07534	0.671344	6.45727	0.784855	7.55181	0.842541	8.11887			0.61308	5.91951	0.731519	7.04117	0.916304	8.83397
0.439175	4.21471	0.221227	2.07677	0.676396	6.44807	0.789734	7.53124	0.846992	8.08914			0.617084	5.90505	0.735984	7.02118	0.919695	8.78773
0.440618	4.19108	0.223312	2.07817	0.681435	6.43893	0.794616	7.51107	0.851478	8.06026			0.62105	5.89049	0.740467	7.00171	0.923104	8.74247
0.442051	4.16777	0.225397	2.07954	0.686463	6.42982	0.799501	7.49127	0.856	8.03222			0.624979	5.87582	0.744968	6.98275	0.926529	8.69817
0.443476	4.1448	0.227482	2.08089	0.691477	6.42076	0.804387	7.47182	0.860558	8.00501			0.628869	5.86106	0.749487	6.96429	0.929972	8.65478
0.444893	4.12215	0.229567	2.08221	0.696478	6.41173	0.809272	7.4527	0.865152	7.9786			0.632721	5.84619	0.754022	6.9463	0.933431	8.6123
0.446304	4.09983	0.231652	2.08351	0.701465	6.40272	0.814157	7.43391	0.869783	7.95297			0.636534	5.83123	0.758575	6.92877	0.936907	8.5707
0.447707	4.07782	0.233736	2.08479	0.706438	6.39374	0.819041	7.41541	0.874451	7.92812			0.640309	5.81617	0.763144	6.91168	0.940399	8.52994
0.449104	4.05612	0.235821	2.08605	0.711396	6.38477	0.823921	7.3972	0.879157	7.90401			0.644046	5.80102	0.767729	6.89502	0.943908	8.49002
0.450496	4.03474	0.237905	2.08729	0.716339	6.37582	0.828799	7.37926	0.883899	7.88063			0.647744	5.78577	0.772329	6.87878	0.947433	8.4509
0.451882	4.01366	0.239989	2.0885	0.721266	6.36688	0.833672	7.36158	0.888679	7.85797			0.651403	5.77044	0.776944	6.86293	0.950974	8.41258
0.453263	3.99289	0.242073	2.08969	0.726177	6.35794	0.83854	7.34415	0.893496	7.83601			0.655025	5.75502	0.781574	6.84747	0.954531	8.37502
0.454639	3.97241	0.244158	2.09087	0.731072	6.34901	0.843404	7.32696	0.89835	7.81473			0.658608	5.73952	0.786217	6.83239	0.958105	8.33821
0.456012	3.95223	0.246241	2.09202	0.73595	6.34007	0.848261	7.30999	0.903242	7.79412			0.662153	5.72393	0.790874	6.81766	0.961693	8.30212
0.45738	3.93233	0.248325	2.09316	0.740812	6.33113	0.853112	7.29324	0.908171	7.77415			0.665659	5.70827	0.795544	6.80327	0.965298	8.26675
0.458745	3.91273	0.250409	2.09427	0.745655	6.32219	0.857957	7.2767	0.913137	7.7548			0.669128	5.69254	0.800226	6.78921	0.968918	8.23207
0.460107	3.89341	0.252493	2.09537	0.750481	6.31323	0.862795	7.26036	0.918139	7.73607			0.67256	5.67674	0.804919	6.77548	0.972554	8.19807
0.461466	3.87436	0.254576	2.09645	0.755288	6.30426	0.867626	7.24422	0.923177	7.71794			0.675954	5.66087	0.809624	6.76205	0.976205	8.16472
0.462823	3.85559	0.25666	2.09752	0.760078	6.29528	0.872451	7.22827	0.928251	7.70038			0.679311	5.64494	0.814339	6.74891	0.979872	8.13202
0.464177	3.83709	0.258743	2.09857	0.764848	6.28628	0.877268	7.21251	0.93336	7.68338			0.682631	5.62895	0.819065	6.73606	0.983554	8.09995
0.465529	3.81886	0.260826	2.0996	0.769599	6.27726	0.882078	7.19693	0.938504	7.66692			0.685915	5.6129	0.823799	6.72348	0.987251	8.06848
0.46688	3.80088	0.26291	2.10061	0.77433	6.26822	0.886882	7.18153	0.943682	7.65099			0.689163	5.59681	0.828543	6.71116	0.990962	8.03762
0.468229	3.78317	0.264993	2.10161	0.779042	6.25915	0.891679	7.1663	0.948894	7.63556			0.692374	5.58066	0.833294	6.69909	0.994689	8.00733
0.469576	3.76571	0.267076	2.1026	0.783733	6.25006	0.896469	7.15125	0.954138	7.62063			0.695551	5.56448	0.838053	6.68727	0.998431	7.97762
0.470923	3.7485	0.269159	2.10356	0.788404	6.24094	0.901253	7.13638	0.959414	7.60617			0.698691	5.54825	0.842819	6.67567	1.00219	7.94846
0.472269	3.73154	0.271242	2.10452	0.793054	6.23179	0.906032	7.12168	0.964722	7.59217			0.701798	5.53199	0.847592	6.66429		
0.473614	3.71482	0.273324	2.10546	0.797683	6.22261	0.910804	7.10714	0.97006	7.57861			0.70487	5.5157	0.85237	6.65312		
0.474958	3.69834	0.275407	2.10639	0.802291	6.21339	0.915572	7.09278	0.975427	7.56547			0.707907	5.49937	0.857154	6.64215		
0.476303	3.6821	0.27749	2.1073	0.806878	6.20415	0.920334	7.07858	0.980824	7.55275			0.710912	5.48303	0.861942	6.63138		
0.477647	3.66608	0.279573	2.1082	0.811442	6.19486	0.925092	7.06455	0.986248	7.54043			0.713883	5.46666	0.866734	6.62079		
0.478991	3.6503	0.281655	2.10908	0.815985	6.18555	0.929846	7.05069	0.9917	7.52848			0.716821	5.45027	0.871529	6.61038		
0.480335	3.63473	0.283738	2.10996	0.820505	6.17619	0.934596	7.03699	0.997178	7.5169			0.719727	5.43387	0.876328	6.60013		
0.48168	3.61939	0.28582	2.11082	0.825003	6.1668	0.939343	7.02346	1.00268	7.50567			0.722601	5.41747	0.881129	6.59005		
0.483025	3.60427	0.287902	2.11167	0.829478	6.15737	0.944086	7.0101					0.725444	5.40105	0.885931	6.58011		
0.484371	3.58936	0.289985	2.1125	0.833931	6.1479	0.948828	6.9969					0.728255	5.38463	0.890735	6.57032		
0.485718	3.57466	0.292067	2.11333	0.83836	6.13839	0.953567	6.98386					0.731036	5.36821	0.895539	6.56068		
0.487065	3.56016	0.294149	2.11414	0.842766	6.12884	0.958304	6.97099					0.733787	5.3518	0.900344	6.55116		
0.488414	3.54587	0.296231	2.11494	0.847148	6.11925	0.96304	6.95828					0.736509	5.33539	0.905148	6.54177		
0.489764	3.53178	0.298313	2.11573	0.851507	6.10962	0.967774	6.94573					0.739201	5.31899	0.909951	6.53249		
0.491114	3.51788	0.300395	2.11652	0.855842	6.09994	0.972508	6.93334					0.741864	5.30261	0.914753	6.52333		
0.492467	3.50418	0.302477	2.11729	0.860153	6.09023	0.977241	6.92111					0.744499	5.28624	0.919553	6.51428		
0.49382	3.49067	0.304559	2.11804	0.86444	6.08047	0.981974	6.90904					0.747106	5.26989	0.92435	6.50533		
0.495175	3.47735	0.306641	2.11879	0.868703	6.07067	0.986707	6.89713					0.749686	5.25356	0.929145	6.49647		
0.496532	3.46421	0.308723	2.11953	0.872941	6.06083	0.99144	6.88537					0.752238	5.23725	0.933936	6.48771		
0.49789	3.45125	0.310804	2.12026	0.877156	6.05095	0.996173	6.87377					0.754765	5.22097	0.938723	6.47903		
