Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.524773	2.78817	0.411487	2.16258									0.776766	4.12958				
0.526351	2.78277	0.413566	2.16292									0.778093	4.11625				
0.527932	2.77745	0.415646	2.16326									0.77942	4.10305				
0.529517	2.7722	0.417726	2.16359									0.780746	4.08997				
0.531104	2.76701	0.419805	2.16392									0.782072	4.07701				
0.532695	2.76189	0.421885	2.16425									0.783397	4.06418				
0.534288	2.75684	0.423965	2.16457									0.784721	4.05147				
0.535885	2.75185	0.426044	2.16489									0.786045	4.03888				
0.537485	2.74692	0.428124	2.1652									0.787369	4.0264				
0.539087	2.74205	0.430203	2.16552									0.788693	4.01405				
0.540693	2.73725	0.432283	2.16583									0.790016	4.00181				
0.542302	2.73251	0.434362	2.16613									0.791339	3.98968				
0.543914	2.72782	0.436442	2.16644									0.792662	3.97767				
0.545528	2.72319	0.438521	2.16674									0.793985	3.96576				
0.547146	2.71863	0.440601	2.16704									0.795309	3.95397				
0.548766	2.71411	0.44268	2.16734									0.796632	3.94229				
0.55039	2.70965	0.44476	2.16763									0.797955	3.93072				
0.552016	2.70525	0.446839	2.16792									0.799279	3.91925				
0.553645	2.7009	0.448918	2.16821									0.800603	3.90789				
0.555277	2.69661	0.450998	2.16849									0.801928	3.89663				
0.556911	2.69236	0.453077	2.16877									0.803252	3.88548				
0.558548	2.68817	0.455157	2.16905									0.804577	3.87443				
0.560189	2.68403	0.457236	2.16933									0.805903	3.86348				
0.561831	2.67994	0.459315	2.16961									0.807229	3.85263				
0.563477	2.67589	0.461395	2.16988									0.808556	3.84188				
0.565125	2.6719	0.463474	2.17015									0.809884	3.83122				
0.566776	2.66795	0.465553	2.17042									0.811212	3.82067				
0.568429	2.66405	0.467633	2.17068									0.812541	3.81021				
0.570086	2.6602	0.469712	2.17094									0.81387	3.79984				
0.571744	2.65639	0.471791	2.1712									0.815201	3.78957				
0.573406	2.65262	0.47387	2.17146									0.816532	3.77939				
0.57507	2.6489	0.475949	2.17172									0.817864	3.7693				
0.576736	2.64523	0.478029	2.17197									0.819197	3.7593				
0.578405	2.64159	0.480108	2.17222									0.820531	3.74939				
0.580076	2.638	0.482187	2.17247									0.821866	3.73957				
0.58175	2.63445	0.484266	2.17272									0.823202	3.72983				
0.583427	2.63094	0.486345	2.17297									0.824538	3.72019				
0.585106	2.62748	0.488425	2.17321									0.825876	3.71063				
0.586787	2.62405	0.490504	2.17345									0.827216	3.70115				
0.588471	2.62066	0.492583	2.17369									0.828556	3.69176				
0.590157	2.61731	0.494662	2.17393									0.829897	3.68245				
0.591845	2.61399	0.496741	2.17416									0.83124	3.67322				
0.593536	2.61072	0.49882	2.17439									0.832584	3.66407				
0.595229	2.60748	0.500899	2.17462									0.833929	3.655				
0.596924	2.60428	0.502978	2.17485									0.835275	3.64602				
0.598622	2.60111	0.505057	2.17508									0.836622	3.63711				
0.600322	2.59798	0.507137	2.17531									0.837971	3.62827				
0.602025	2.59489	0.509216	2.17553									0.839321	3.61952				
0.603729	2.59183	0.511295	2.17575									0.840673	3.61084				
0.605436	2.5888	0.513374	2.17597									0.842026	3.60223				
0.607145	2.5858	0.515453	2.17619									0.84338	3.5937				
0.608856	2.58284	0.517532	2.17641									0.844736	3.58525				
0.61057	2.57991	0.519611	2.17662									0.846093	3.57686				
0.612285	2.57702	0.52169	2.17683									0.847451	3.56855				
0.614003	2.57415	0.523769	2.17704									0.848811	3.56031				
0.615723	2.57132	0.525848	2.17725									0.850173	3.55214				
0.617445	2.56852	0.527926	2.17746									0.851536	3.54404				
0.619169	2.56575	0.530005	2.17767									0.8529	3.536				
0.620895	2.563	0.532084	2.17787									0.854266	3.52804				
0.622623	2.56029	0.534163	2.17808									0.855633	3.52014				
0.624353	2.55761	0.536242	2.17828									0.857003	3.51231				
0.626086	2.55495	0.538321	2.17848									0.858373	3.50455				
0.62782	2.55232	0.5404	2.17868									0.859745	3.49685				
0.629556	2.54973	0.542479	2.17887									0.861119	3.48921				
0.631295	2.54715	0.544558	2.17907									0.862495	3.48164				
0.633035	2.54461	0.546636	2.17926									0.863872	3.47413				
0.634777	2.54209	0.548715	2.17945									0.86525	3.46669				
0.636521	2.5396	0.550794	2.17965									0.866631	3.45931				
0.638267	2.53714	0.552873	2.17983									0.868013	3.45198				
0.640015	2.5347	0.554952	2.18002									0.869396	3.44472				
0.641765	2.53229	0.557031	2.18021									0.870781	3.43752				
0.643517	2.5299	0.559109	2.18039									0.872168	3.43038				
0.645271	2.52753	0.561188	2.18058									0.873557	3.4233				
0.647026	2.52519	0.563267	2.18076									0.874947	3.41627				
0.648784	2.52288	0.565346	2.18094									0.876339	3.4093				
0.650543	2.52059	0.567425	2.18112									0.877733	3.40239				
0.652304	2.51832	0.569503	2.1813									0.879128	3.39554				
0.654067	2.51608	0.571582	2.18148									0.880525	3.38874				
0.655831	2.51385	0.573661	2.18165									0.881924	3.382				
0.657598	2.51165	0.57574	2.18183									0.883325	3.37531				
0.659366	2.50948	0.577818	2.182									0.884727	3.36868				
0.661136	2.50732	0.579897	2.18217									0.886131	3.3621				
0.662907	2.50519	0.581976	2.18235									0.887537	3.35557				
0.664681	2.50308	0.584054	2.18251									0.888945	3.34909				
0.666456	2.50099	0.586133	2.18268									0.890354	3.34267				
0.668232	2.49892	0.588212	2.18285									0.891765	3.3363				
0.670011	2.49687	0.59029	2.18302									0.893178	3.32997				
0.671791	2.49484	0.592369	2.18318									0.894593	3.3237				
0.673573	2.49283	0.594448	2.18335									0.896009	3.31748				
0.675356	2.49084	0.596526	2.18351									0.897428	3.31131				
0.677141	2.48887	0.598605	2.18367									0.898848	3.30519				
0.678928	2.48693	0.600684	2.18383									0.900269	3.29911				
0.680716	2.48499	0.602762	2.18399									0.901693	3.29309				
0.682506	2.48308	0.604841	2.18415									0.903118	3.28711				
0.684297	2.48119	0.60692	2.1843									0.904545	3.28118				
0.68609	2.47932	0.608998	2.18446									0.905974	3.27529				
0.687885	2.47746	0.611077	2.18462									0.907405	3.26945				
0.689681	2.47562	0.613155	2.18477									0.908838	3.26366				
0.691478	2.4738	0.615234	2.18492									0.910272	3.25791				
0.693278	2.472	0.617313	2.18507									0.911708	3.2522				
0.695078	2.47021	0.619391	2.18523									0.913146	3.24654				
0.69688	2.46844	0.62147	2.18538									0.914586	3.24092				
0.698684	2.46669	0.623548	2.18552									0.916028	3.23535				
0.700489	2.46496	0.625627	2.18567									0.917471	3.22982				
0.702296	2.46324	0.627705	2.18582									0.918916	3.22433				
0.704104	2.46154	0.629784	2.18596									0.920363	3.21889				
0.705914	2.45985	0.631862	2.18611									0.921812	3.21348				
0.707724	2.45818	0.633941	2.18625									0.923263	3.20812				
0.709537	2.45652	0.636019	2.1864									0.924715	3.2028				
0.711351	2.45489	0.638098	2.18654									0.92617	3.19752				
0.713166	2.45326	0.640176	2.18668									0.927626	3.19228				
0.714983	2.45165	0.642255	2.18682									0.929084	3.18707				
0.7168	2.45006	0.644333	2.18696									0.930543	3.18191				
0.71862	2.44848	0.646412	2.1871									0.932005	3.17679				
0.720441	2.44692	0.64849	2.18723									0.933468	3.1717				
0.722263	2.44537	0.650569	2.18737									0.934933	3.16666				
0.724086	2.44383	0.652647	2.18751									0.9364	3.16165				
0.725911	2.44231	0.654726	2.18764									0.937869	3.15668				
0.727737	2.4408	0.656804	2.18778									0.939339	3.15174				
0.729564	2.43931	0.658882	2.18791									0.940811	3.14685				
0.731393	2.43783	0.660961	2.18804									0.942285	3.14199				
0.733223	2.43637	0.663039	2.18817									0.943761	3.13716				
0.735055	2.43491	0.665118	2.1883									0.945239	3.13237				
0.736887	2.43347	0.667196	2.18843									0.946719	3.12762				
0.738721	2.43205	0.669275	2.18856									0.9482	3.1229				
0.740556	2.43063	0.671353	2.18869									0.949683	3.11821				
0.742393	2.42923	0.673431	2.18882									0.951168	3.11356				
0.74423	2.42784	0.67551	2.18894									0.952654	3.10895				
0.746069	2.42647	0.677588	2.18907									0.954143	3.10437				
0.747909	2.4251	0.679666	2.18919									0.955633	3.09982				
0.74975	2.42375	0.681745	2.18932									0.957125	3.0953				
0.751593	2.42241	0.683823	2.18944									0.958618	3.09082				
0.753437	2.42108	0.685901	2.18957									0.960114	3.08637				
0.755281	2.41977	0.68798	2.18969									0.961611	3.08195				
0.757128	2.41846	0.690058	2.18981									0.96311	3.07757				
0.758975	2.41717	0.692136	2.18993									0.964611	3.07321				
0.760823	2.41589	0.694215	2.19005									0.966113	3.06889				
0.762673	2.41462	0.696293	2.19017									0.967617	3.0646				
0.764524	2.41336	0.698371	2.19029									0.969123	3.06034				
0.766375	2.41211	0.70045	2.1904									0.970631	3.05611				
0.768228	2.41087	0.702528	2.19052									0.972141	3.05191				
0.770083	2.40964	0.704606	2.19064									0.973652	3.04774				
0.771938	2.40843	0.706685	2.19075									0.975165	3.0436				
0.773794	2.40722	0.708763	2.19087									0.976679	3.03949				
0.775652	2.40603	0.710841	2.19098									0.978196	3.03541				
0.77751	2.40484	0.712919	2.1911									0.979714	3.03135				
0.77937	2.40367	0.714998	2.19121									0.981234	3.02733				
0.78123	2.4025	0.717076	2.19132									0.982755	3.02333				
0.783092	2.40135	0.719154	2.19143									0.984279	3.01936				
0.784955	2.4002	0.721232	2.19154									0.985804	3.01542				
0.786819	2.39907	0.723311	2.19165									0.98733	3.01151				
0.788684	2.39794	0.725389	2.19176									0.988859	3.00763				
0.79055	2.39682	0.727467	2.19187									0.990389	3.00377				
0.792417	2.39572	0.729545	2.19198									0.991921	2.99994				
0.794285	2.39462	0.731623	2.19209									0.993454	2.99613				
0.796154	2.39353	0.733702	2.19219									0.994989	2.99235				
0.798024	2.39245	0.73578	2.1923									0.996526	2.9886				
0.799895	2.39138	0.737858	2.19241									0.998065	2.98487				
0.801767	2.39032	0.739936	2.19251									0.999605	2.98117				
0.803641	2.38927	0.742014	2.19262									1.00115	2.9775				
0.805515	2.38823	0.744093	2.19272														
0.80739	2.38719	0.746171	2.19282														
0.809266	2.38616	0.748249	2.19293														
0.811143	2.38515	0.750327	2.19303														
0.813021	2.38414	0.752405	2.19313														
0.8149	2.38314	0.754483	2.19323														
0.816779	2.38214	0.756562	2.19333														
0.81866	2.38116	0.75864	2.19343														
0.820542	2.38018	0.760718	2.19353														
0.822425	2.37921	0.762796	2.19363														
0.824308	2.37825	0.764874	2.19373														
0.826193	2.3773	0.766952	2.19383														
0.828078	2.37635	0.76903	2.19393														
0.829964	2.37541	0.771108	2.19402														
0.831852	2.37448	0.773186	2.19412														
0.83374	2.37356	0.775264	2.19421														
0.835629	2.37265	0.777343	2.19431														
0.837519	2.37174	0.779421	2.1944														
0.839409	2.37084	0.781499	2.1945														
0.841301	2.36994	0.783577	2.19459														
0.843193	2.36906	0.785655	2.19469														
0.845087	2.36818	0.787733	2.19478														
0.846981	2.3673	0.789811	2.19487														
0.848876	2.36644	0.791889	2.19496														
0.850772	2.36558	0.793967	2.19505														
0.852669	2.36473	0.796045	2.19514														
0.854566	2.36388	0.798123	2.19523														
0.856464	2.36304	0.800201	2.19532														
0.858364	2.36221	0.802279	2.19541														
0.860264	2.36138	0.804357	2.1955														
0.862164	2.36056	0.806435	2.19559														
0.864066	2.35975	0.808513	2.19568														
0.865968	2.35894	0.810591	2.19577														
0.867871	2.35814	0.812669	2.19585														
0.869775	2.35735	0.814747	2.19594														
0.87168	2.35656	0.816825	2.19603														
0.873586	2.35578	0.818903	2.19611														
0.875492	2.355	0.820981	2.1962														
0.877399	2.35423	0.823059	2.19628														
0.879307	2.35347	0.825137	2.19637														
0.881215	2.35271	0.827215	2.19645														
0.883125	2.35196	0.829293	2.19653														
0.885035	2.35121	0.831371	2.19662														
0.886946	2.35047	0.833449	2.1967														
0.888857	2.34973	0.835527	2.19678														
0.89077	2.349	0.837605	2.19686														
0.892683	2.34828	0.839683	2.19695														
0.894596	2.34756	0.841761	2.19703														
0.896511	2.34684	0.843839	2.19711														
0.898426	2.34613	0.845916	2.19719														
0.900342	2.34543	0.847994	2.19727														
0.902259	2.34473	0.850072	2.19735														
0.904176	2.34404	0.85215	2.19743														
0.906094	2.34335	0.854228	2.1975														
0.908012	2.34267	0.856306	2.19758														
0.909932	2.34199	0.858384	2.19766														
0.911852	2.34132	0.860462	2.19774														
0.913773	2.34065	0.86254	2.19781														
0.915694	2.33999	0.864617	2.19789														
0.917616	2.33933	0.866695	2.19797														
0.919539	2.33868	0.868773	2.19804														
0.921462	2.33803	0.870851	2.19812														
0.923386	2.33739	0.872929	2.19819														
0.925311	2.33675	0.875007	2.19827														
0.927236	2.33611	0.877085	2.19834														
0.929163	2.33548	0.879162	2.19842														
0.931089	2.33486	0.88124	2.19849														
0.933017	2.33424	0.883318	2.19857														
0.934944	2.33362	0.885396	2.19864														
0.936873	2.33301	0.887474	2.19871														
0.938802	2.3324	0.889551	2.19878														
0.940732	2.3318	0.891629	2.19886														
0.942663	2.3312	0.893707	2.19893														
0.944594	2.33061	0.895785	2.199														
0.946525	2.33002	0.897863	2.19907														
0.948457	2.32943	0.89994	2.19914														
0.95039	2.32885	0.902018	2.19921														
0.952324	2.32827	0.904096	2.19928														
0.954258	2.3277	0.906174	2.19935														
0.956193	2.32713	0.908252	2.19942														
0.958128	2.32656	0.910329	2.19949														
0.960064	2.326	0.912407	2.19956														
0.962	2.32544	0.914485	2.19963														
0.963937	2.32489	0.916563	2.19969														
0.965875	2.32434	0.91864	2.19976														
0.967813	2.32379	0.920718	2.19983														
0.969752	2.32325	0.922796	2.1999														
0.971691	2.32271	0.924873	2.19996														
0.973631	2.32218	0.926951	2.20003														
0.975571	2.32165	0.929029	2.2001														
0.977512	2.32112	0.931107	2.20016														
0.979454	2.3206	0.933184	2.20023														
0.981396	2.32008	0.935262	2.20029														
0.983339	2.31956	0.93734	2.20036														
0.985282	2.31905	0.939417	2.20042														
0.987225	2.31854	0.941495	2.20049														
0.98917	2.31803	0.943573	2.20055														
0.991115	2.31753	0.945651	2.20061														
0.99306	2.31703	0.947728	2.20068														
0.995006	2.31653	0.949806	2.20074														
0.996952	2.31604	0.951884	2.2008														
0.998899	2.31555	0.953961	2.20087														
1.00085	2.31507	0.956039	2.20093														
		0.958117	2.20099														
		0.960194	2.20105														
		0.962272	2.20112														
		0.96435	2.20118														
		0.966427	2.20124														
		0.968505	2.2013														
		0.970582	2.20136														
		0.97266	2.20142														
		0.974738	2.20148														
		0.976815	2.20154														
		0.978893	2.2016														
		0.98097	2.20166														
		0.983048	2.20172														
		0.985126	2.20178														
		0.987203	2.20183														
		0.989281	2.20189														
		0.991358	2.20195														
		0.993436	2.20201														
		0.995514	2.20207														
		0.997591	2.20212														
		0.999669	2.20218														
		1.00175	2.20224														
