Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.114382	7.64392	0.0230731	1.37772	0.296918	19.5361	0.450586	29.4247	0.570661	36.2638	0.184222	11.8894	0.432716	28.4283	0.707179	44.8839
0.121322	7.63246	0.0250742	1.4183	0.299006	18.5371	0.451863	27.8157	0.572059	34.3206	0.18889	11.4992	0.434375	26.8913	0.708193	42.4387
0.128225	7.62009	0.0270982	1.45605	0.301194	17.6531	0.45323	26.3865	0.573532	32.5874	0.19369	11.1585	0.436124	25.5272	0.709264	40.2553
0.135088	7.60677	0.0288776	1.4868	0.303479	16.866	0.454689	25.1094	0.57508	31.0326	0.198612	10.8592	0.437961	24.3091	0.710389	38.2942
0.141907	7.59245	0.0304042	1.51154	0.30586	16.1615	0.456242	23.9623	0.576702	29.6304	0.203644	10.5946	0.439885	23.2153	0.711571	36.5235
0.14868	7.57709	0.0316725	1.53103	0.308332	15.5277	0.457892	22.9271	0.578397	28.3599	0.208779	10.3596	0.441895	22.2284	0.712807	34.9171
0.155401	7.56063	0.0326787	1.54585	0.310894	14.955	0.459641	21.9889	0.580164	27.2038	0.214006	10.1498	0.443988	21.3338	0.714097	33.4535
0.162067	7.54302	0.0334203	1.55643	0.313544	14.4355	0.461492	21.1354	0.582002	26.1477	0.219318	9.96153	0.446164	20.5197	0.715442	32.1148
0.168672	7.52419	0.0338955	1.56306	0.316281	13.9626	0.463446	20.3563	0.583912	25.1795	0.224708	9.79196	0.44842	19.7761	0.71684	30.8859
0.175213	7.50408	0.0345796	1.57241	0.319103	13.5307	0.465506	19.6429	0.58589	24.289	0.230168	9.63858	0.450755	19.0945	0.718291	29.754
0.181684	7.48262	0.0353244	1.58234	0.322009	13.135	0.467674	18.9879	0.587938	23.4675	0.234979	9.51648	0.453168	18.4678	0.719796	28.7083
0.188078	7.45974	0.036339	1.59544	0.325	12.7716	0.469952	18.3849	0.590054	22.7075	0.239116	9.41997	0.455657	17.89	0.721352	27.7396
0.194392	7.43538	0.0376248	1.61141	0.328075	12.4371	0.472341	17.8286	0.592237	22.0026	0.242559	9.34493	0.45822	17.3557	0.72296	26.8398
0.200617	7.40945	0.0391831	1.62983	0.331235	12.1285	0.474844	17.3141	0.594487	21.3472	0.245296	9.28842	0.460855	16.8606	0.72462	26.0021
0.206748	7.38188	0.041015	1.6503	0.334482	11.8433	0.477462	16.8376	0.596801	20.7366	0.247316	9.24837	0.463562	16.4006	0.726331	25.2203
0.212779	7.3526	0.0431215	1.67236	0.337817	11.5794	0.480196	16.3953	0.599181	20.1664	0.248611	9.22337	0.466338	15.9723	0.728092	24.4892
0.218701	7.32153	0.0452315	1.69302	0.341243	11.3349	0.483048	15.9842	0.601624	19.633	0.250478	9.18827	0.469182	15.5728	0.729902	23.8041
0.224509	7.28862	0.0473443	1.71238	0.344761	11.108	0.486018	15.6015	0.60413	19.133	0.252513	9.15121	0.472093	15.1993	0.731763	23.161
0.230194	7.25379	0.049459	1.73055	0.348376	10.8973	0.489107	15.2447	0.606697	18.6636	0.255288	9.10252	0.475068	14.8497	0.733672	22.5563
0.235751	7.217	0.0515751	1.74762	0.352091	10.7016	0.492314	14.9117	0.609326	18.2222	0.258813	9.04362	0.478106	14.5217	0.735629	21.9867
0.241172	7.17822	0.053692	1.76368	0.355908	10.5198	0.495642	14.6004	0.612015	17.8065	0.263093	8.97611	0.481206	14.2137	0.737634	21.4493
0.24645	7.1374	0.0558094	1.77879	0.359831	10.3507	0.499088	14.3092	0.614764	17.4144	0.268139	8.90168	0.484366	13.9238	0.739686	20.9416
0.25158	7.09455	0.0579269	1.79303	0.363863	10.1935	0.502653	14.0365	0.617571	17.0441	0.273958	8.82199	0.487585	13.6507	0.741786	20.4613
0.256557	7.04967	0.0600442	1.80647	0.368007	10.0473	0.506336	13.7808	0.620436	16.6939	0.279804	8.7478	0.490861	13.3931	0.743931	20.0064
0.261376	7.0028	0.0621612	1.81917	0.372265	9.91143	0.510135	13.5408	0.623358	16.3624	0.285674	8.67851	0.494194	13.1498	0.746122	19.5748
0.266033	6.95399	0.0642777	1.83118	0.376069	9.80085	0.514051	13.3155	0.626337	16.0481	0.291563	8.61363	0.497581	12.9196	0.748359	19.165
0.270526	6.90331	0.0663934	1.84255	0.379381	9.712	0.51808	13.1036	0.629371	15.7498	0.297469	8.55271	0.501021	12.7016	0.75064	18.7755
0.274854	6.85087	0.0685084	1.85333	0.382169	9.64209	0.522223	12.9043	0.63246	15.4665	0.303389	8.49533	0.504514	12.4951	0.752965	18.4047
0.279016	6.79678	0.0706226	1.86355	0.384404	9.589	0.526475	12.7166	0.635603	15.1971	0.309319	8.44116	0.508057	12.299	0.755334	18.0515
0.283014	6.74117	0.0727358	1.87326	0.386065	9.55115	0.530837	12.5397	0.6388	14.9408	0.315257	8.38988	0.511651	12.1128	0.757746	17.7147
0.28685	6.6842	0.0748481	1.88249	0.387135	9.52744	0.535304	12.373	0.64205	14.6965	0.321199	8.34119	0.515293	11.9358	0.760201	17.3933
0.290527	6.62603	0.0769595	1.89127	0.388684	9.49404	0.539876	12.2156	0.645353	14.4637	0.327143	8.29486	0.518984	11.7673	0.762698	17.0862
0.29405	6.56683	0.0790699	1.89964	0.390382	9.45864	0.544549	12.0669	0.648708	14.2415	0.333086	8.25063	0.522722	11.6069	0.765237	16.7926
0.297423	6.50677	0.0811793	1.90762	0.392715	9.41195	0.54932	11.9264	0.652114	14.0293	0.339025	8.20832	0.526505	11.4539	0.767817	16.5116
0.300652	6.44603	0.0832877	1.91523	0.395702	9.35522	0.554187	11.7935	0.655571	13.8265	0.344958	8.16773	0.530334	11.308	0.770438	16.2425
0.303744	6.38478	0.0853952	1.92251	0.399369	9.28991	0.559146	11.6677	0.65908	13.6326	0.350883	8.1287	0.534208	11.1687	0.773099	15.9846
0.306705	6.32318	0.0875017	1.92946	0.403746	9.21763	0.564196	11.5486	0.662639	13.4471	0.356797	8.09106	0.538126	11.0357	0.7758	15.7373
0.309541	6.26139	0.0896073	1.93611	0.408864	9.14006	0.569332	11.4356	0.666248	13.2695	0.362697	8.05467	0.542087	10.9085	0.77854	15.5
0.31226	6.19955	0.091712	1.94248	0.414079	9.06779	0.574551	11.3284	0.669907	13.0993	0.368581	8.01942	0.546091	10.7868	0.781319	15.272
0.314869	6.1378	0.0938159	1.94859	0.419387	9.00038	0.579851	11.2267	0.673616	12.9361	0.374447	7.98517	0.550138	10.6704	0.784137	15.053
0.317374	6.07627	0.0959189	1.95445	0.42478	8.93742	0.585228	11.13	0.677375	12.7797	0.380292	7.95182	0.554227	10.5589	0.786993	14.8423
0.319781	6.01507	0.098021	1.96007	0.430253	8.87852	0.590679	11.0381	0.681184	12.6295	0.386113	7.91928	0.558357	10.4521	0.789887	14.6397
0.322098	5.9543	0.100122	1.96548	0.435799	8.82333	0.5962	10.9506	0.685044	12.4854	0.39191	7.88743	0.562529	10.3496	0.792818	14.4446
0.324329	5.89404	0.102223	1.97067	0.441412	8.77152	0.601788	10.8673	0.688954	12.347	0.397678	7.85621	0.566742	10.2514	0.795786	14.2566
0.326482	5.83438	0.104323	1.97567	0.447086	8.72277	0.607439	10.7878	0.692915	12.2141	0.403416	7.82553	0.570447	10.1691	0.798791	14.0755
0.328561	5.77537	0.106422	1.98048	0.452814	8.67681	0.61315	10.712	0.696928	12.0863	0.409121	7.79532	0.57363	10.1012	0.801832	13.9009
0.330572	5.71709	0.108521	1.98511	0.458591	8.63338	0.618918	10.6396	0.700993	11.9635	0.414792	7.76551	0.576279	10.0466	0.804909	13.7324
0.332519	5.65957	0.110618	1.98958	0.464411	8.59224	0.624738	10.5704	0.70511	11.8454	0.420425	7.73604	0.578385	10.0044	0.808021	13.5698
0.334407	5.60286	0.112716	1.99388	0.470269	8.55317	0.630607	10.5041	0.709282	11.7319	0.426019	7.70685	0.579939	9.97388	0.811169	13.4128
0.336241	5.54699	0.114812	1.99804	0.476158	8.51598	0.636521	10.4406	0.713508	11.6227	0.431571	7.67787	0.580937	9.95458	0.814351	13.2611
0.338024	5.49199	0.116908	2.00206	0.482076	8.4805	0.642477	10.3796	0.717791	11.5176	0.437079	7.64908	0.582375	9.92714	0.817569	13.1146
0.33976	5.43787	0.119004	2.00594	0.488016	8.44655	0.648469	10.3211	0.722131	11.4166	0.442541	7.62041	0.583942	9.89772	0.82082	12.9728
0.341452	5.38466	0.121099	2.00969	0.493974	8.414	0.653718	10.2719	0.72653	11.3194	0.447954	7.59182	0.586083	9.85839	0.824106	12.8358
0.343104	5.33237	0.123193	2.01332	0.499948	8.38271	0.65821	10.2312	0.730991	11.2259	0.453316	7.56328	0.588804	9.80972	0.827425	12.7031
0.344718	5.28099	0.125287	2.01683	0.505932	8.35257	0.661935	10.1984	0.735515	11.1361	0.458626	7.53474	0.592115	9.75242	0.830778	12.5747
0.346299	5.23054	0.127381	2.02023	0.511923	8.32346	0.664888	10.1729	0.740104	11.0497	0.463881	7.50618	0.596027	9.68732	0.834164	12.4504
0.347847	5.18102	0.129474	2.02352	0.517919	8.29529	0.667062	10.1545	0.744761	10.9667	0.469079	7.47756	0.600555	9.61531	0.837582	12.33
0.349366	5.13241	0.131566	2.02672	0.523916	8.26796	0.668454	10.1428	0.749488	10.8869	0.474219	7.44886	0.605124	9.54606	0.841033	12.2133
0.350857	5.08473	0.133658	2.02981	0.529912	8.2414	0.670458	10.1262	0.754289	10.8104	0.479298	7.42005	0.609733	9.47944	0.844517	12.1001
0.352323	5.03795	0.13575	2.03282	0.535903	8.21554	0.672638	10.1083	0.759166	10.7369	0.484315	7.39111	0.614383	9.41535	0.848033	11.9904
0.353766	4.99208	0.137842	2.03573	0.541888	8.1903	0.675605	10.0843	0.764123	10.6664	0.489269	7.36203	0.619073	9.35368	0.85158	11.884
0.355188	4.9471	0.139933	2.03856	0.547863	8.16563	0.679363	10.0545	0.769162	10.5989	0.494157	7.33279	0.623804	9.29431	0.855159	11.7808
0.35659	4.90301	0.142023	2.04132	0.553828	8.14147	0.683912	10.0192	0.773623	10.5424	0.498979	7.30337	0.628574	9.23716	0.858769	11.6806
0.357974	4.85978	0.144114	2.04399	0.559779	8.11777	0.689252	9.97875	0.777478	10.496	0.503733	7.27376	0.633384	9.18213	0.862411	11.5834
0.359342	4.81741	0.146204	2.04659	0.565715	8.09449	0.695383	9.93352	0.780704	10.4587	0.508418	7.24396	0.638234	9.12913	0.866082	11.4889
0.360694	4.77588	0.148294	2.04912	0.571634	8.07158	0.70151	9.88943	0.783279	10.43	0.513034	7.21396	0.643122	9.07807	0.869785	11.3972
0.362032	4.73518	0.150383	2.05157	0.577535	8.04901	0.70763	9.84637	0.785187	10.4093	0.517579	7.18376	0.648048	9.02886	0.873517	11.308
0.363357	4.6953	0.152472	2.05397	0.583416	8.02674	0.713736	9.80424	0.786414	10.3962	0.522054	7.15336	0.653012	8.98144	0.87728	11.2214
0.364502	4.6612	0.154561	2.0563	0.589274	8.00473	0.719825	9.76293	0.788187	10.3776	0.526457	7.12276	0.658013	8.93571	0.881072	11.1372
0.365472	4.6326	0.15665	2.05857	0.59511	7.98297	0.725891	9.72234	0.790126	10.3578	0.530788	7.09195	0.66305	8.89161	0.884893	11.0553
0.36627	4.60927	0.158738	2.06078	0.60092	7.96141	0.73193	9.6824	0.792782	10.3313	0.535047	7.06096	0.668122	8.84906	0.888744	10.9756
0.366898	4.59103	0.160826	2.06294	0.606705	7.94004	0.737937	9.64302	0.796175	10.2987	0.539234	7.02978	0.673228	8.808	0.892623	10.8981
0.367359	4.57773	0.162914	2.06504	0.612462	7.91883	0.74391	9.60413	0.800327	10.2606	0.543349	6.99843	0.678367	8.76835	0.896027	10.8323
0.367653	4.56927	0.165001	2.06709	0.618191	7.89776	0.749844	9.56568	0.805269	10.2176	0.547393	6.96691	0.683537	8.73005	0.898945	10.7774
0.368075	4.55718	0.167089	2.06909	0.62389	7.87681	0.755737	9.52762	0.811033	10.1705	0.551365	6.93523	0.688738	8.69304	0.90137	10.7328
0.368533	4.54413	0.169176	2.07104	0.629558	7.85596	0.761587	9.48991	0.816897	10.1257	0.555267	6.9034	0.693969	8.65725	0.903295	10.6981
0.369154	4.52653	0.171263	2.07295	0.635194	7.8352	0.767393	9.45251	0.822862	10.0832	0.559098	6.87144	0.699227	8.62262	0.904714	10.6729
0.369936	4.50451	0.17335	2.07481	0.640797	7.8145	0.773154	9.41542	0.828926	10.0428	0.562861	6.83937	0.704511	8.5891	0.905625	10.6568
0.370879	4.47826	0.175436	2.07662	0.646365	7.79385	0.778871	9.37863	0.835087	10.0046	0.566555	6.80719	0.70982	8.55664	0.906936	10.634
0.371981	4.44795	0.177523	2.0784	0.651898	7.77324	0.784544	9.34213	0.841343	9.96825	0.570181	6.77492	0.715153	8.52517	0.908364	10.6093
0.37324	4.41383	0.179609	2.08013	0.657395	7.75266	0.790175	9.30594	0.847692	9.93381	0.573741	6.74257	0.720507	8.49465	0.910313	10.5762
0.374494	4.38039	0.181695	2.08183	0.662855	7.73209	0.795765	9.27006	0.854129	9.90114	0.577235	6.71016	0.725881	8.46503	0.912786	10.5349
0.375742	4.34762	0.183781	2.08349	0.668276	7.71152	0.801318	9.23452	0.860651	9.87015	0.580665	6.67771	0.731274	8.43626	0.915791	10.4858
0.376987	4.3155	0.185867	2.08511	0.673659	7.69095	0.806835	9.19933	0.867255	9.84073	0.584031	6.64522	0.736683	8.40829	0.919334	10.4294
0.378229	4.28402	0.187952	2.0867	0.679002	7.67036	0.81232	9.16451	0.873936	9.8128	0.587336	6.61272	0.742108	8.38108	0.923425	10.3662
0.379467	4.25316	0.190038	2.08825	0.684304	7.64974	0.817776	9.13009	0.88069	9.78626	0.590579	6.58022	0.747546	8.35458	0.927543	10.3047
0.380703	4.22292	0.192123	2.08977	0.689564	7.62909	0.823205	9.09609	0.887513	9.76102	0.593764	6.54772	0.752996	8.32877	0.931686	10.2447
0.381936	4.19327	0.194208	2.09126	0.694783	7.60839	0.828611	9.06252	0.8944	9.737	0.59689	6.51526	0.758456	8.30359	0.935855	10.1862
0.383169	4.1642	0.196293	2.09271	0.699958	7.58766	0.833996	9.02942	0.901349	9.71411	0.599959	6.48283	0.763925	8.27901	0.940049	10.1291
0.384399	4.1357	0.198378	2.09414	0.70509	7.56686	0.839365	8.99678	0.908355	9.69229	0.602972	6.45045	0.769401	8.255	0.944269	10.0734
0.385629	4.10775	0.200463	2.09553	0.710178	7.54601	0.844718	8.96464	0.915413	9.67146	0.605931	6.41814	0.774881	8.23152	0.948513	10.0191
0.386859	4.08036	0.202547	2.0969	0.715221	7.5251	0.850059	8.933	0.922522	9.65156	0.608838	6.3859	0.780366	8.20854	0.952782	9.96613
0.388088	4.05349	0.204632	2.09825	0.720219	7.50412	0.85539	8.90187	0.929677	9.63252	0.611692	6.35375	0.785853	8.18603	0.957075	9.91441
0.389317	4.02714	0.206716	2.09956	0.725171	7.48308	0.860714	8.87125	0.936875	9.61429	0.614497	6.3217	0.791341	8.16396	0.961392	9.86393
0.390547	4.00129	0.208801	2.10085	0.730076	7.46196	0.866032	8.84116	0.944113	9.59682	0.617252	6.28976	0.796827	8.1423	0.965733	9.81464
0.391777	3.97595	0.210885	2.10211	0.734935	7.44077	0.871345	8.81159	0.951389	9.58004	0.61996	6.25794	0.802312	8.12103	0.970097	9.76652
0.393008	3.95108	0.212969	2.10335	0.739748	7.4195	0.876656	8.78255	0.958699	9.56393	0.622621	6.22625	0.807792	8.10012	0.974484	9.71952
0.394241	3.92669	0.215053	2.10457	0.744512	7.39815	0.881965	8.75403	0.966041	9.54842	0.625237	6.19469	0.813268	8.07954	0.978894	9.67362
0.395474	3.90276	0.217137	2.10576	0.74923	7.37673	0.887275	8.72604	0.973413	9.53349	0.627809	6.16329	0.818737	8.05927	0.983327	9.62877
0.39671	3.87928	0.21922	2.10693	0.753899	7.35524	0.892585	8.69856	0.980812	9.5191	0.630339	6.13203	0.824198	8.0393	0.987783	9.58495
0.397947	3.85625	0.221304	2.10808	0.758521	7.33367	0.897897	8.67159	0.988236	9.5052	0.632827	6.10094	0.82965	8.01959	0.99226	9.54213
0.399186	3.83364	0.223387	2.10921	0.763094	7.31202	0.903212	8.64513	0.995683	9.49177	0.635275	6.07002	0.835091	8.00014	0.996759	9.50028
0.400427	3.81146	0.225471	2.11032	0.76762	7.2903	0.908529	8.61916	1.00315	9.47878	0.637684	6.03927	0.84052	7.98092	1.00128	9.45937
0.40167	3.78968	0.227554	2.1114	0.772097	7.26851	0.91385	8.59368			0.640054	6.0087	0.845937	7.96192		
0.402916	3.76831	0.229638	2.11247	0.776527	7.24664	0.919175	8.56868			0.642388	5.97832	0.851339	7.94311		
0.404164	3.74734	0.231721	2.11352	0.780908	7.22471	0.924503	8.54414			0.644686	5.94813	0.856726	7.92448		
0.405416	3.72674	0.233804	2.11455	0.785241	7.20272	0.929836	8.52006			0.64695	5.91814	0.862097	7.90603		
0.406669	3.70652	0.235887	2.11556	0.789527	7.18066	0.935172	8.49642			0.649179	5.88835	0.867449	7.88772		
0.407926	3.68667	0.23797	2.11656	0.793764	7.15854	0.940513	8.47322			0.651376	5.85877	0.872784	7.86956		
0.409186	3.66718	0.240053	2.11754	0.797955	7.13637	0.945857	8.45044			0.653542	5.82939	0.878099	7.85152		
0.410449	3.64804	0.242135	2.1185	0.802098	7.11415	0.951205	8.42806			0.655676	5.80023	0.883393	7.8336		
0.411716	3.62924	0.244218	2.11944	0.806194	7.09187	0.956556	8.40608			0.657781	5.77129	0.888665	7.81578		
0.412985	3.61078	0.246301	2.12037	0.810244	7.06955	0.961909	8.38447			0.659857	5.74256	0.893915	7.79805		
0.414258	3.59264	0.248383	2.12129	0.814247	7.04719	0.967265	8.36324			0.661905	5.71405	0.899142	7.78041		
0.415535	3.57483	0.250466	2.12219	0.818204	7.0248	0.972624	8.34237			0.663926	5.68577	0.904344	7.76284		
0.416815	3.55733	0.252548	2.12307	0.822116	7.00237	0.977983	8.32183			0.665921	5.65771	0.909522	7.74534		
0.418099	3.54014	0.254631	2.12394	0.825983	6.97991	0.983344	8.30163			0.66789	5.62987	0.914673	7.72789		
0.419386	3.52324	0.256713	2.1248	0.829804	6.95743	0.988704	8.28175			0.669835	5.60227	0.919798	7.7105		
0.420677	3.50664	0.258795	2.12564	0.833582	6.93493	0.994065	8.26217			0.671756	5.57489	0.924896	7.69315		
0.421972	3.49033	0.260878	2.12647	0.837316	6.91241	0.999425	8.24289			0.673654	5.54775	0.929965	7.67583		
0.423271	3.4743	0.26296	2.12729	0.841006	6.88988	1.00478	8.22388			0.67553	5.52084	0.935006	7.65854		
0.424574	3.45854	0.265042	2.12809	0.844653	6.86735					0.677384	5.49415	0.940018	7.64128		
0.42588	3.44305	0.267124	2.12888	0.848258	6.84481					0.679217	5.4677	0.945	7.62403		
0.427191	3.42783	0.269206	2.12966	0.851821	6.82227					0.68103	5.44148	0.949951	7.6068		
0.428505	3.41286	0.271288	2.13043	0.855342	6.79973					0.682823	5.4155	0.954872	7.58958		
0.429824	3.39815	0.27337	2.13118	0.858823	6.7772					0.684598	5.38975	0.959761	7.57237		
0.431146	3.38368	0.275452	2.13193	0.862263	6.75469					0.686354	5.36422	0.964619	7.55515		
0.432473	3.36945	0.277533	2.13266	0.865664	6.73219					0.688092	5.33893	0.969444	7.53794		
0.433804	3.35546	0.279615	2.13339	0.869025	6.70971					0.689813	5.31388	0.974237	7.52072		
0.435139	3.34171	0.281697	2.1341	0.872347	6.68726					0.691518	5.28905	0.978997	7.5035		
0.436478	3.32818	0.283778	2.1348	0.875631	6.66483					0.693207	5.26445	0.983723	7.48627		
0.437821	3.31487	0.28586	2.13549	0.878877	6.64243					0.69488	5.24008	0.988417	7.46903		
0.439168	3.30178	0.287941	2.13617	0.882086	6.62007					0.696539	5.21594	0.993076	7.45178		
0.440519	3.2889	0.290023	2.13685	0.885258	6.59774					0.698183	5.19203	0.997702	7.43451		
0.441875	3.27623	0.292104	2.13751	0.888394	6.57546					0.699813	5.16834	1.00229	7.41723		
0.443234	3.26376	0.294186	2.13816	0.891495	6.55322					0.701429	5.14488				
0.444598	3.2515	0.296267	2.13881	0.89456	6.53102					0.703033	5.12164				
0.445966	3.23943	0.298349	2.13944	0.897591	6.50887					0.704624	5.09862				
0.447339	3.22756	0.30043	2.14007	0.900588	6.48678					0.706203	5.07583				
0.448715	3.21587	0.302511	2.14069	0.903552	6.46474					0.70777	5.05325				
0.450095	3.20437	0.304592	2.1413	0.906482	6.44276					0.709326	5.0309				
0.45148	3.19305	0.306674	2.1419	0.90938	6.42084					0.710871	5.00876				
0.452869	3.1819	0.308755	2.14249	0.912246	6.39898					0.712406	4.98683				
0.454262	3.17093	0.310836	2.14308	0.915081	6.37719					0.71393	4.96512				
0.455659	3.16013	0.312917	2.14366	0.917885	6.35546					0.715445	4.94362				
0.45706	3.1495	0.314998	2.14423	0.920658	6.33381					0.71695	4.92233				
0.458466	3.13903	0.317079	2.14479	0.923402	6.31222					0.718446	4.90126				
0.459875	3.12872	0.31916	2.14534	0.926116	6.29071					0.719934	4.88038				
0.461289	3.11857	0.321241	2.14589	0.928802	6.26928					0.721413	4.85972				
0.462707	3.10858	0.323322	2.14644	0.931458	6.24792					0.722884	4.83925				
0.464129	3.09873	0.325402	2.14697	0.934087	6.22664					0.724347	4.81899				
0.465554	3.08904	0.327483	2.1475	0.936689	6.20544					0.725802	4.79893				
0.466984	3.07949	0.329564	2.14802	0.939263	6.18432					0.727251	4.77907				
0.468418	3.07008	0.331645	2.14853	0.941811	6.16329					0.728692	4.7594				
0.469856	3.06082	0.333726	2.14904	0.944333	6.14234					0.730127	4.73992				
0.471298	3.05169	0.335806	2.14954	0.946829	6.12148					0.731555	4.72064				
0.472744	3.0427	0.337887	2.15004	0.949301	6.10071					0.732978	4.70156				
0.474194	3.03383	0.339968	2.15053	0.951747	6.08003					0.734394	4.68265				
0.475648	3.0251	0.342048	2.15102	0.954169	6.05944					0.735804	4.66394				
0.477106	3.0165	0.344129	2.15149	0.956567	6.03894					0.737209	4.64541				
0.478568	3.00802	0.34621	2.15197	0.958942	6.01853					0.738609	4.62707				
0.480033	2.99967	0.34829	2.15243	0.961294	5.99822					0.740004	4.60891				
0.481503	2.99144	0.350371	2.15289	0.963623	5.978					0.741394	4.59092				
0.482976	2.98332	0.352451	2.15335	0.965931	5.95787					0.742779	4.57312				
0.484454	2.97532	0.354532	2.1538	0.968216	5.93785					0.74416	4.55549				
0.485935	2.96744	0.356612	2.15425	0.97048	5.91792					0.745537	4.53803				
0.487419	2.95967	0.358692	2.15469	0.972723	5.89809					0.74691	4.52075				
0.488908	2.95201	0.360773	2.15512	0.974946	5.87836					0.748279	4.50364				
0.4904	2.94445	0.362853	2.15555	0.977148	5.85872					0.749644	4.4867				
0.491896	2.93701	0.364934	2.15598	0.979331	5.83919					0.751006	4.46992				
0.493396	2.92966	0.367014	2.1564	0.981494	5.81976					0.752364	4.45331				
0.4949	2.92242	0.369094	2.15682	0.983638	5.80043					0.753719	4.43686				
0.496407	2.91528	0.371175	2.15723	0.985764	5.7812					0.755071	4.42058				
0.497918	2.90824	0.373255	2.15763	0.987871	5.76207					0.75642	4.40445				
0.499432	2.9013	0.375335	2.15804	0.98996	5.74305					0.757767	4.38849				
0.50095	2.89445	0.377415	2.15843	0.992032	5.72413					0.759111	4.37268				
0.502472	2.8877	0.379495	2.15883	0.994086	5.70531					0.760452	4.35702				
0.503997	2.88104	0.381576	2.15922	0.996123	5.68659					0.761792	4.34152				
0.505526	2.87447	0.383656	2.1596	0.998144	5.66798					0.763129	4.32617				
0.507058	2.86799	0.385736	2.15998	1.00015	5.64948					0.764464	4.31096				
0.508594	2.86159	0.387816	2.16036							0.765796	4.29591				
0.510133	2.85529	0.389896	2.16073							0.767128	4.281				
0.511676	2.84906	0.391976	2.1611							0.768457	4.26624				
0.513222	2.84292	0.394056	2.16147							0.769785	4.25162				
0.514771	2.83687	0.396136	2.16183							0.771111	4.23714				
0.516324	2.83089	0.398216	2.16219							0.772436	4.2228				
0.51788	2.82499	0.400296	2.16254							0.77376	4.20861				
0.519439	2.81917	0.402376	2.16289							0.775083	4.19454				
0.521002	2.81342	0.404456	2.16324							0.776404	4.18061				
0.522568	2.80775	0.406536	2.16358							0.777725	4.16682				
0.524138	2.80216	0.408616	2.16392							0.779044	4.15316				
0.52571	2.79663	0.410696	2.16426							0.780363	4.13963				
0.527286	2.79118	0.412776	2.16459							0.781681	4.12623				
0.528865	2.7858	0.414856	2.16492							0.782999	4.11295				
0.530447	2.78049	0.416936	2.16524							0.784316	4.09981				
0.532032	2.77525	0.419016	2.16557							0.785632	4.08679				
0.533621	2.77007	0.421095	2.16589							0.786948	4.07389				
