Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.532227	1.70381	0.419032	2.2323							0.785725	1.4116				
0.533816	1.70715	0.421112	2.2323							0.78704	1.41126				
0.535408	1.71047	0.423192	2.23229							0.788354	1.41098				
0.537003	1.71377	0.425272	2.23226							0.789669	1.41073				
0.538602	1.717	0.427351	2.23224							0.790983	1.41061				
0.540203	1.72023	0.429431	2.23223							0.792297	1.41054				
0.541807	1.72349	0.431511	2.23219							0.793611	1.41055				
0.543414	1.72669	0.433591	2.2322							0.794926	1.41059				
0.545024	1.72983	0.43567	2.23217							0.79624	1.41072				
0.546638	1.73298	0.43775	2.23216							0.797554	1.41096				
0.548254	1.73613	0.43983	2.23215							0.798869	1.4112				
0.549873	1.73924	0.441909	2.23211							0.800184	1.4115				
0.551495	1.74229	0.443989	2.23213							0.801499	1.4119				
0.553119	1.74532	0.446069	2.2321							0.802815	1.41233				
0.554747	1.74838	0.448148	2.23205							0.804131	1.4128				
0.556377	1.75141	0.450228	2.23206							0.805448	1.41332				
0.55801	1.75438	0.452307	2.23207							0.806765	1.41392				
0.559646	1.75734	0.454387	2.23203							0.808082	1.41458				
0.561285	1.76032	0.456467	2.23201							0.8094	1.41528				
0.562926	1.76323	0.458546	2.23201							0.810719	1.41599				
0.564571	1.76609	0.460626	2.232							0.812039	1.41675				
0.566217	1.76898	0.462705	2.232							0.813359	1.41757				
0.567867	1.77185	0.464785	2.23196							0.814681	1.41846				
0.569519	1.77468	0.466864	2.23194							0.816003	1.41938				
0.571174	1.77752	0.468944	2.23197							0.817325	1.42031				
0.572831	1.78029	0.471023	2.23195							0.818649	1.42129				
0.574491	1.78304	0.473103	2.2319							0.819974	1.42229				
0.576154	1.7858	0.475182	2.23191							0.821299	1.42335				
0.577819	1.78854	0.477262	2.23188							0.822626	1.42446				
0.579486	1.79122	0.479341	2.23187							0.823954	1.4256				
0.581157	1.79392	0.481421	2.2319							0.825282	1.42676				
0.582829	1.79659	0.4835	2.23184							0.826612	1.42796				
0.584504	1.79921	0.485579	2.23181							0.827943	1.42918				
0.586182	1.80187	0.487659	2.23183							0.829275	1.43041				
0.587862	1.80448	0.489738	2.23184							0.830609	1.43169				
0.589544	1.80703	0.491817	2.23181							0.831943	1.43302				
0.591229	1.80959	0.493897	2.23179							0.833279	1.43439				
0.592916	1.81215	0.495976	2.23179							0.834616	1.43573				
0.594606	1.81468	0.498055	2.23175							0.835954	1.43709				
0.596298	1.81718	0.500135	2.23176							0.837294	1.43854				
0.597992	1.81968	0.502214	2.23177							0.838635	1.44				
0.599688	1.82218	0.504293	2.23174							0.839977	1.44143				
0.601387	1.8246	0.506373	2.23172							0.841321	1.44291				
0.603088	1.82702	0.508452	2.23171							0.842666	1.44442				
0.604792	1.82943	0.510531	2.23171							0.844012	1.44598				
0.606497	1.83181	0.512611	2.23167							0.84536	1.44753				
0.608205	1.83421	0.51469	2.23165							0.84671	1.44907				
0.609915	1.83658	0.516769	2.23168							0.848061	1.45065				
0.611627	1.8389	0.518848	2.23165							0.849413	1.45228				
0.613342	1.8412	0.520927	2.23164							0.850767	1.4539				
0.615058	1.84352	0.523007	2.23164							0.852122	1.45552				
0.616777	1.84582	0.525086	2.23163							0.853479	1.45721				
0.618498	1.84806	0.527165	2.23163							0.854837	1.45889				
0.620221	1.85032	0.529244	2.2316							0.856197	1.46054				
0.621946	1.85258	0.531323	2.23161							0.857559	1.46224				
0.623673	1.85478	0.533403	2.23159							0.858922	1.46397				
0.625402	1.85697	0.535482	2.23157							0.860287	1.46572				
0.627133	1.85917	0.537561	2.23157							0.861653	1.46747				
0.628866	1.86133	0.53964	2.23156							0.863021	1.46919				
0.630601	1.86347	0.541719	2.23156							0.864391	1.47096				
0.632339	1.86561	0.543798	2.23152							0.865762	1.47276				
0.634078	1.86773	0.545877	2.23154							0.867135	1.47454				
0.635819	1.86982	0.547956	2.23151							0.86851	1.47635				
0.637562	1.87189	0.550036	2.2315							0.869886	1.47817				
0.639307	1.87395	0.552115	2.23149							0.871264	1.47996				
0.641054	1.87601	0.554194	2.23149							0.872644	1.4818				
0.642803	1.87806	0.556273	2.23149							0.874026	1.48368				
0.644553	1.88012	0.558352	2.23149							0.875409	1.48549				
0.646306	1.88209	0.560431	2.23145							0.876794	1.48736				
0.648061	1.88407	0.56251	2.23143							0.87818	1.48924				
0.649817	1.88605	0.564589	2.23146							0.879569	1.49109				
0.651575	1.88803	0.566668	2.23143							0.880959	1.49297				
0.653335	1.88997	0.568747	2.23142							0.882351	1.49487				
0.655097	1.89189	0.570826	2.23142							0.883744	1.49677				
0.65686	1.89384	0.572905	2.23141							0.88514	1.49863				
0.658626	1.89569	0.574984	2.23141							0.886537	1.50055				
0.660393	1.89757	0.577063	2.23141							0.887936	1.50246				
0.662162	1.8995	0.579142	2.23138							0.889336	1.50437				
0.663932	1.90135	0.581221	2.23136							0.890739	1.50632				
0.665705	1.90318	0.5833	2.23138							0.892143	1.50824				
0.667479	1.90502	0.585379	2.23136							0.893549	1.51015				
0.669254	1.90681	0.587458	2.23135							0.894957	1.5121				
0.671032	1.90863	0.589537	2.23134							0.896367	1.51402				
0.672811	1.91041	0.591616	2.2313							0.897779	1.51598				
0.674592	1.91222	0.593694	2.23132							0.899192	1.51794				
0.676374	1.91397	0.595773	2.23133							0.900607	1.51984				
0.678158	1.91572	0.597852	2.2313							0.902024	1.52177				
0.679944	1.91747	0.599931	2.23132							0.903443	1.52377				
0.681731	1.91916	0.60201	2.23129							0.904863	1.52572				
0.68352	1.92088	0.604089	2.23128							0.906286	1.52768				
0.68531	1.92258	0.606168	2.23127							0.90771	1.52965				
0.687102	1.92427	0.608247	2.23127							0.909136	1.53155				
0.688896	1.92596	0.610326	2.23127							0.910564	1.53353				
0.690691	1.92761	0.612404	2.23123							0.911994	1.53554				
0.692488	1.92924	0.614483	2.23125							0.913425	1.53746				
0.694286	1.9309	0.616562	2.23126							0.914859	1.53941				
0.696086	1.93254	0.618641	2.23126							0.916294	1.54141				
0.697887	1.93412	0.62072	2.23123							0.917731	1.54337				
0.69969	1.93572	0.622799	2.23121							0.91917	1.54533				
0.701494	1.93733	0.624877	2.2312							0.92061	1.5473				
0.7033	1.9389	0.626956	2.2312							0.922053	1.54928				
0.705107	1.94045	0.629035	2.23119							0.923497	1.55122				
0.706916	1.942	0.631114	2.23119							0.924943	1.55318				
0.708726	1.94358	0.633193	2.23119							0.926391	1.55518				
0.710537	1.9451	0.635271	2.23116							0.927841	1.55713				
0.71235	1.94659	0.63735	2.23117							0.929293	1.55906				
0.714165	1.94814	0.639429	2.23115							0.930746	1.56102				
0.71598	1.94962	0.641508	2.23113							0.932202	1.56302				
0.717798	1.95109	0.643586	2.23116							0.933659	1.56497				
0.719616	1.95259	0.645665	2.23114							0.935118	1.5669				
0.721436	1.95404	0.647744	2.23113							0.936579	1.56889				
0.723257	1.95549	0.649823	2.23112							0.938041	1.57084				
0.72508	1.95695	0.651901	2.23112							0.939506	1.57276				
0.726904	1.95838	0.65398	2.23112							0.940972	1.57475				
0.728729	1.95982	0.656059	2.23108							0.94244	1.5767				
0.730556	1.96121	0.658137	2.23106							0.94391	1.57862				
0.732384	1.96259	0.660216	2.23109							0.945382	1.58057				
0.734213	1.96402	0.662295	2.23111							0.946855	1.58254				
0.736043	1.96539	0.664374	2.23108							0.948331	1.58447				
0.737875	1.96677	0.666452	2.23106							0.949808	1.58639				
0.739708	1.96816	0.668531	2.23105							0.951287	1.58834				
0.741543	1.96947	0.67061	2.23105							0.952767	1.59027				
0.743378	1.97083	0.672688	2.23105							0.95425	1.59218				
0.745215	1.97216	0.674767	2.23105							0.955734	1.59409				
0.747053	1.97346	0.676845	2.23105							0.95722	1.59604				
0.748892	1.9748	0.678924	2.23105							0.958708	1.598				
0.750733	1.97613	0.681003	2.23101							0.960198	1.59989				
0.752575	1.97741	0.683081	2.23099							0.96169	1.60179				
0.754418	1.97868	0.68516	2.23102							0.963183	1.6037				
0.756262	1.97997	0.687239	2.231							0.964678	1.6056				
0.758107	1.98124	0.689317	2.23102							0.966175	1.6075				
0.759953	1.9825	0.691396	2.231							0.967673	1.60941				
0.761801	1.98375	0.693474	2.23098							0.969174	1.61135				
0.76365	1.985	0.695553	2.23098							0.970676	1.6132				
0.7655	1.98624	0.697632	2.23094							0.97218	1.61507				
0.767351	1.98745	0.69971	2.23096							0.973685	1.617				
0.769203	1.98864	0.701789	2.23096							0.975193	1.61888				
0.771057	1.98986	0.703867	2.23097							0.976702	1.62073				
0.772911	1.99109	0.705946	2.23097							0.978213	1.62261				
0.774767	1.99226	0.708025	2.23093							0.979726	1.62447				
0.776624	1.99343	0.710103	2.23092							0.98124	1.62635				
0.778481	1.99463	0.712182	2.23094							0.982756	1.62824				
0.78034	1.99582	0.71426	2.23092							0.984274	1.63007				
0.7822	1.99697	0.716339	2.23091							0.985794	1.63189				
0.784062	1.99809	0.718417	2.2309							0.987315	1.63376				
0.785924	1.99923	0.720496	2.2309							0.988838	1.63561				
0.787787	2.00036	0.722574	2.2309							0.990363	1.63745				
0.789651	2.0015	0.724653	2.2309							0.991889	1.63928				
0.791516	2.00263	0.726731	2.2309							0.993417	1.64112				
0.793383	2.00374	0.72881	2.23086							0.994947	1.64295				
0.79525	2.00484	0.730888	2.23088							0.996479	1.64474				
0.797119	2.00591	0.732967	2.23089							0.998012	1.64659				
0.798988	2.00703	0.735045	2.23086							0.999547	1.6484				
0.800858	2.0081	0.737124	2.23084							1.00108	1.64927				
0.80273	2.00918	0.739202	2.23083												
0.804602	2.01028	0.741281	2.23083												
0.806476	2.0113	0.743359	2.23086												
0.80835	2.01232	0.745438	2.23085												
0.810226	2.01338	0.747516	2.2308												
0.812102	2.01446	0.749594	2.23081												
0.813979	2.01548	0.751673	2.23082												
0.815858	2.0165	0.753751	2.23082												
0.817737	2.01752	0.75583	2.23082												
0.819617	2.01851	0.757908	2.23079												
0.821498	2.01952	0.759987	2.23077												
0.82338	2.0205	0.762065	2.2308												
0.825263	2.0215	0.764143	2.23081												
0.827147	2.02251	0.766222	2.23078												
0.829032	2.02346	0.7683	2.23077												
0.830917	2.02444	0.770379	2.23076												
0.832804	2.02541	0.772457	2.23076												
0.834692	2.02634	0.774535	2.23075												
0.83658	2.02731	0.776614	2.23075												
0.838469	2.02827	0.778692	2.23075												
0.840359	2.0292	0.780771	2.23072												
0.84225	2.0301	0.782849	2.23073												
0.844142	2.03106	0.784927	2.23074												
0.846035	2.03198	0.787006	2.23071												
0.847929	2.03288	0.789084	2.2307												
0.849823	2.03381	0.791162	2.23072												
0.851718	2.03467	0.793241	2.23074												
0.853614	2.03558	0.795319	2.23071												
0.855511	2.03651	0.797397	2.23069												
0.857409	2.03738	0.799476	2.23069												
0.859308	2.03822	0.801554	2.23068												
0.861207	2.03911	0.803632	2.23068												
0.863108	2.04	0.805711	2.23068												
0.865009	2.04084	0.807789	2.23064												
0.86691	2.04171	0.809867	2.23066												
0.868813	2.04258	0.811946	2.23067												
0.870717	2.04341	0.814024	2.23064												
0.872621	2.04424	0.816102	2.23066												
0.874526	2.04505	0.81818	2.23063												
0.876431	2.0459	0.820259	2.23062												
0.878338	2.04672	0.822337	2.23065												
0.880245	2.04754	0.824415	2.23063												
0.882153	2.04835	0.826493	2.23062												
0.884062	2.04916	0.828572	2.23061												
0.885972	2.05	0.83065	2.23061												
0.887882	2.05075	0.832728	2.23064												
0.889793	2.05153	0.834807	2.23063												
0.891705	2.05236	0.836885	2.23058												
0.893618	2.05314	0.838963	2.23059												
0.895531	2.0539	0.841041	2.2306												
0.897445	2.05468	0.843119	2.23057												
0.899359	2.05547	0.845198	2.23055												
0.901275	2.0562	0.847276	2.23058												
0.903191	2.05696	0.849354	2.23059												
0.905108	2.05775	0.851432	2.23056												
0.907025	2.05847	0.85351	2.23055												
0.908944	2.0592	0.855589	2.23054												
0.910862	2.05997	0.857667	2.23054												
0.912782	2.06068	0.859745	2.23053												
0.914702	2.0614	0.861823	2.23053												
0.916623	2.06217	0.863901	2.23053												
0.918545	2.06288	0.86598	2.23053												
0.920467	2.0636	0.868058	2.23053												
0.92239	2.06429	0.870136	2.23053												
0.924314	2.065	0.872214	2.23053												
0.926238	2.06572	0.874292	2.2305												
0.928163	2.06641	0.87637	2.23048												
0.930089	2.06709	0.878449	2.23051												
0.932015	2.06779	0.880527	2.23052												
0.933942	2.06847	0.882605	2.23049												
0.935869	2.06914	0.884683	2.23047												
0.937797	2.06985	0.886761	2.23047												
0.939726	2.07053	0.888839	2.23046												
0.941656	2.0712	0.890917	2.2305												
0.943586	2.07186	0.892995	2.23048												
0.945516	2.07252	0.895074	2.23043												
0.947447	2.07315	0.897152	2.23045												
0.949379	2.07382	0.89923	2.23045												
0.951312	2.07449	0.901308	2.23046												
0.953245	2.07512	0.903386	2.23046												
0.955179	2.07576	0.905464	2.23042												
0.957113	2.07641	0.907542	2.23044												
0.959048	2.07703	0.90962	2.23045												
0.960983	2.07767	0.911698	2.23042												
0.962919	2.07832	0.913776	2.2304												
0.964856	2.0789	0.915854	2.23039												
0.966793	2.07952	0.917932	2.23043												
0.968731	2.08016	0.920011	2.23041												
0.970669	2.08077	0.922089	2.2304												
0.972608	2.08137	0.924167	2.23039												
0.974548	2.08197	0.926245	2.23039												
0.976488	2.08259	0.928323	2.23039												
0.978428	2.0832	0.930401	2.23039												
0.980369	2.08376	0.932479	2.23039												
0.982311	2.08437	0.934557	2.23035												
0.984253	2.08496	0.936635	2.23037												
0.986196	2.08552	0.938713	2.23038												
0.98814	2.08613	0.940791	2.23035												
0.990084	2.08672	0.942869	2.23033												
0.992028	2.08728	0.944947	2.23036												
0.993973	2.08781	0.947025	2.23037												
0.995918	2.08841	0.949103	2.23034												
0.997864	2.089	0.951181	2.23033												
0.999811	2.08951	0.953259	2.23032												
1.00176	2.08978	0.955337	2.23032												
		0.957415	2.23032												
		0.959493	2.23031												
		0.961571	2.23031												
		0.963649	2.23031												
		0.965727	2.23031												
		0.967805	2.23031												
		0.969883	2.23031												
		0.971961	2.23028												
		0.974039	2.23026												
		0.976116	2.23029												
		0.978194	2.2303												
		0.980272	2.23027												
		0.98235	2.23025												
		0.984428	2.23025												
		0.986506	2.23028												
		0.988584	2.23026												
		0.990662	2.23025												
		0.99274	2.23025												
		0.994818	2.23021												
		0.996896	2.23026												
		0.998974	2.23025												
		1.00105	2.2302												
