Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.20787	7.37459	0.0410364	1.65024	0.334828	11.8037	0.476412	16.7958	0.5969	20.6984	0.24768	9.23714	0.464119	16.306	0.724869	25.8707
0.213884	7.34515	0.0431428	1.67229	0.338167	11.5423	0.47914	16.3548	0.59928	20.1305	0.248976	9.2123	0.466908	15.884	0.726586	25.0974
0.219789	7.31392	0.0452528	1.69294	0.341596	11.3	0.481985	15.9448	0.601724	19.5992	0.250843	9.17744	0.469764	15.4902	0.728353	24.374
0.225578	7.28083	0.0473655	1.71229	0.345119	11.0752	0.484947	15.5631	0.60423	19.1012	0.252878	9.14061	0.472687	15.122	0.73017	23.696
0.231244	7.24582	0.0494801	1.73046	0.348738	10.8665	0.488029	15.2073	0.606798	18.6336	0.255654	9.09223	0.475674	14.7771	0.732036	23.0594
0.23678	7.20883	0.0515962	1.74752	0.352457	10.6725	0.49123	14.8752	0.609427	18.1938	0.259178	9.0337	0.478723	14.4535	0.733951	22.4605
0.242179	7.16983	0.053713	1.76356	0.356278	10.4922	0.49455	14.5648	0.612117	17.7795	0.263459	8.96661	0.481834	14.1494	0.735914	21.8963
0.247435	7.1288	0.0558304	1.77867	0.360206	10.3246	0.497989	14.2744	0.614865	17.3888	0.268505	8.89262	0.485005	13.8633	0.737924	21.3638
0.252542	7.08573	0.0579478	1.79291	0.364243	10.1687	0.501547	14.0025	0.617672	17.0197	0.274324	8.81339	0.488234	13.5935	0.739982	20.8607
0.257495	7.04063	0.0600651	1.80635	0.368392	10.0239	0.505223	13.7475	0.620537	16.6707	0.280171	8.73961	0.49152	13.339	0.742087	20.3847
0.262288	6.99354	0.062182	1.81905	0.372656	9.88916	0.509015	13.5082	0.623458	16.3402	0.28604	8.6707	0.494862	13.0985	0.744237	19.9336
0.266919	6.9445	0.0642984	1.83105	0.376465	9.77955	0.512924	13.2835	0.626436	16.0269	0.29193	8.60617	0.498259	12.871	0.746433	19.5056
0.271386	6.89361	0.0664142	1.84242	0.379782	9.69148	0.516946	13.0723	0.629469	15.7295	0.297835	8.54556	0.501708	12.6555	0.748674	19.0992
0.275687	6.84096	0.0685291	1.85319	0.382574	9.62218	0.521081	12.8735	0.632557	15.447	0.303755	8.48848	0.505209	12.4512	0.75096	18.7127
0.279822	6.78666	0.0706432	1.86341	0.384812	9.56956	0.525327	12.6864	0.635699	15.1784	0.309684	8.43458	0.508761	12.2573	0.75329	18.3449
0.283792	6.73087	0.0727565	1.87312	0.386475	9.53204	0.529681	12.5101	0.638894	14.9228	0.315621	8.38354	0.512363	12.0731	0.755663	17.9944
0.287601	6.67373	0.0748688	1.88235	0.387547	9.50854	0.534142	12.3438	0.642143	14.6792	0.321563	8.33509	0.516013	11.8979	0.758079	17.6601
0.291251	6.61541	0.0769801	1.89114	0.389099	9.47544	0.538707	12.1869	0.645443	14.4469	0.327506	8.28896	0.519711	11.7311	0.760538	17.341
0.294747	6.55607	0.0790905	1.8995	0.3908	9.44036	0.543372	12.0387	0.648795	14.2253	0.333449	8.24494	0.523456	11.5723	0.763039	17.0361
0.298094	6.4959	0.0811999	1.90748	0.393135	9.39409	0.548137	11.8986	0.652199	14.0137	0.339388	8.20282	0.527247	11.4208	0.765582	16.7446
0.301298	6.43507	0.0833083	1.9151	0.396127	9.33787	0.552997	11.7662	0.655653	13.8114	0.34532	8.1624	0.531082	11.2764	0.768165	16.4656
0.304365	6.37374	0.0854157	1.92237	0.3998	9.27315	0.557949	11.6408	0.659158	13.618	0.351245	8.12353	0.534963	11.1384	0.770789	16.1983
0.307302	6.31209	0.0875222	1.92932	0.404183	9.20154	0.562992	11.522	0.662713	13.4328	0.357158	8.08605	0.538887	11.0066	0.773454	15.9422
0.310116	6.25027	0.0896278	1.93598	0.409308	9.12468	0.568122	11.4095	0.666318	13.2556	0.363057	8.04982	0.542854	10.8806	0.776158	15.6965
0.312813	6.18842	0.0917325	1.94235	0.414531	9.05308	0.573335	11.3027	0.669973	13.0857	0.368941	8.0147	0.546864	10.76	0.778901	15.4606
0.3154	6.12668	0.0938363	1.94846	0.419846	8.9863	0.578629	11.2013	0.673677	12.9229	0.374806	7.98059	0.550916	10.6446	0.781683	15.2341
0.317885	6.06517	0.0959393	1.95432	0.425246	8.92393	0.584	11.105	0.677431	12.7668	0.38065	7.94737	0.555011	10.5341	0.784504	15.0164
0.320273	6.00401	0.0980415	1.95994	0.430726	8.86559	0.589445	11.0134	0.681234	12.6169	0.386472	7.91495	0.559146	10.4282	0.787363	14.8071
0.322571	5.94329	0.100143	1.96534	0.436279	8.81092	0.594961	10.9263	0.685087	12.473	0.392268	7.88323	0.563324	10.3266	0.790259	14.6056
0.324785	5.8831	0.102243	1.97054	0.441899	8.7596	0.600545	10.8433	0.68899	12.3349	0.398035	7.85212	0.567542	10.2293	0.793193	14.4117
0.326922	5.82351	0.104343	1.97553	0.44758	8.71131	0.606192	10.7641	0.692943	12.2021	0.403773	7.82155	0.571251	10.1476	0.796163	14.2249
0.328985	5.7646	0.106442	1.98034	0.453314	8.66578	0.611899	10.6887	0.696947	12.0745	0.409478	7.79145	0.574438	10.0803	0.79917	14.0448
0.330981	5.70641	0.108541	1.98498	0.459097	8.62275	0.617664	10.6166	0.701002	11.9518	0.415149	7.76174	0.57709	10.0261	0.802213	13.8712
0.332914	5.64899	0.110639	1.98945	0.464923	8.58199	0.623481	10.5477	0.70511	11.8339	0.420782	7.73237	0.579198	9.98426	0.805292	13.7036
0.334789	5.5924	0.112736	1.99375	0.470785	8.54328	0.629349	10.4817	0.70927	11.7204	0.426376	7.70327	0.580754	9.95398	0.808406	13.5419
0.33661	5.53664	0.114833	1.99791	0.47668	8.50643	0.635262	10.4185	0.713484	11.6113	0.431928	7.6744	0.581752	9.93484	0.811556	13.3858
0.338381	5.48177	0.116929	2.00193	0.482602	8.47126	0.641217	10.3579	0.717753	11.5063	0.437435	7.64569	0.583192	9.90762	0.81474	13.2349
0.340105	5.42778	0.119024	2.00581	0.488547	8.43762	0.647211	10.2997	0.722079	11.4053	0.442897	7.61711	0.584761	9.87844	0.817959	13.0891
0.341787	5.3747	0.121119	2.00956	0.49451	8.40536	0.652462	10.2508	0.726463	11.3081	0.44831	7.58861	0.586904	9.83942	0.821213	12.9481
0.343429	5.32254	0.123213	2.01319	0.500487	8.37434	0.656957	10.2104	0.730906	11.2147	0.453672	7.56015	0.589627	9.79113	0.8245	12.8117
0.345034	5.2713	0.125307	2.01671	0.506475	8.34445	0.660685	10.1778	0.735411	11.1248	0.458982	7.53169	0.592942	9.73429	0.827821	12.6798
0.346605	5.22098	0.127401	2.02011	0.512471	8.31558	0.66364	10.1526	0.739979	11.0383	0.464237	7.50321	0.596858	9.6697	0.831175	12.552
0.348145	5.1716	0.129494	2.0234	0.51847	8.28764	0.665816	10.1343	0.744614	10.9552	0.469436	7.47467	0.60139	9.59824	0.834562	12.4283
0.349655	5.12313	0.131586	2.0266	0.524471	8.26053	0.66721	10.1227	0.749318	10.8753	0.474575	7.44605	0.605963	9.52953	0.837982	12.3085
0.351139	5.07559	0.133679	2.02969	0.53047	8.23418	0.669216	10.1062	0.754092	10.7986	0.479654	7.41731	0.610577	9.46342	0.841435	12.1923
0.352598	5.02895	0.13577	2.0327	0.536464	8.20852	0.671398	10.0885	0.758941	10.7249	0.484671	7.38844	0.615231	9.39982	0.84492	12.0797
0.354035	4.98322	0.137862	2.03562	0.542452	8.18347	0.67437	10.0647	0.763867	10.6543	0.489625	7.35943	0.619925	9.33861	0.848437	11.9706
0.35545	4.93838	0.139953	2.03845	0.54843	8.15898	0.678133	10.0351	0.768873	10.5865	0.494513	7.33025	0.62466	9.27969	0.851986	11.8647
0.356846	4.89442	0.142044	2.0412	0.554397	8.13499	0.68269	10.0001	0.773304	10.5298	0.499335	7.30089	0.629434	9.22296	0.855566	11.7619
0.358225	4.85133	0.144134	2.04387	0.560351	8.11146	0.688041	9.96005	0.777132	10.4831	0.504089	7.27134	0.634249	9.16834	0.859178	11.6622
0.359587	4.8091	0.146224	2.04647	0.566289	8.08834	0.694185	9.91527	0.780335	10.4457	0.508774	7.2416	0.639102	9.11572	0.86282	11.5654
0.360934	4.76771	0.148314	2.049	0.572211	8.06559	0.700329	9.87165	0.782891	10.4168	0.513389	7.21166	0.643994	9.06504	0.866494	11.4714
0.362267	4.72714	0.150403	2.05146	0.578114	8.04316	0.706467	9.82909	0.784784	10.396	0.517934	7.18151	0.648924	9.01619	0.870197	11.38
0.363588	4.68739	0.152492	2.05386	0.583996	8.02103	0.712594	9.78747	0.786002	10.3828	0.522408	7.15116	0.653892	8.96911	0.873931	11.2913
0.364729	4.6534	0.154581	2.05619	0.589857	7.99916	0.718706	9.74668	0.787761	10.3641	0.52681	7.12061	0.658897	8.92372	0.877695	11.205
0.365696	4.62489	0.15667	2.05846	0.595694	7.97753	0.724797	9.70665	0.789685	10.3442	0.53114	7.08985	0.663938	8.87993	0.881489	11.1212
0.366491	4.60164	0.158758	2.06067	0.601507	7.9561	0.730864	9.66727	0.792321	10.3175	0.535398	7.0589	0.669013	8.83769	0.885312	11.0396
0.367118	4.58347	0.160846	2.06283	0.607293	7.93485	0.736901	9.62847	0.795687	10.2847	0.539584	7.02776	0.674123	8.79692	0.889163	10.9603
0.367577	4.57021	0.162934	2.06493	0.613052	7.91376	0.742905	9.59017	0.799806	10.2463	0.543698	6.99645	0.679266	8.75755	0.893044	10.8832
0.36787	4.56178	0.165022	2.06698	0.618782	7.8928	0.748873	9.55232	0.804707	10.2029	0.54774	6.96496	0.68444	8.71952	0.896449	10.8176
0.368291	4.54973	0.167109	2.06898	0.624482	7.87196	0.754801	9.51485	0.810424	10.1555	0.551711	6.93331	0.689645	8.68277	0.899369	10.763
0.368748	4.53672	0.169196	2.07094	0.630152	7.85122	0.760687	9.47774	0.81624	10.1103	0.555612	6.90152	0.694878	8.64723	0.901795	10.7186
0.369367	4.51918	0.171283	2.07284	0.635789	7.83055	0.766529	9.44094	0.822156	10.0674	0.559442	6.86959	0.70014	8.61285	0.90372	10.684
0.370148	4.49724	0.17337	2.0747	0.641393	7.80995	0.772327	9.40443	0.828172	10.0267	0.563202	6.83754	0.705427	8.57956	0.905141	10.6589
0.371089	4.47107	0.175456	2.07652	0.646962	7.7894	0.77808	9.3682	0.834284	9.98802	0.566894	6.80539	0.71074	8.54732	0.906051	10.6429
0.372188	4.44088	0.177543	2.0783	0.652497	7.76888	0.78379	9.33226	0.840493	9.95135	0.570518	6.77314	0.716075	8.51607	0.907363	10.6201
0.373444	4.40687	0.179629	2.08003	0.657995	7.74839	0.789456	9.29659	0.846794	9.91656	0.574076	6.74081	0.721433	8.48575	0.908792	10.5956
0.374695	4.37355	0.181715	2.08173	0.663455	7.72791	0.79508	9.26122	0.853185	9.88356	0.577567	6.70842	0.72681	8.45633	0.910741	10.5626
0.375941	4.34089	0.183801	2.08339	0.668878	7.70742	0.800666	9.22615	0.859662	9.85227	0.580995	6.67598	0.732205	8.42775	0.913216	10.5215
0.377184	4.30888	0.185887	2.08501	0.674261	7.68693	0.806215	9.19141	0.866222	9.82257	0.584359	6.64351	0.737618	8.39996	0.916222	10.4726
0.378423	4.27751	0.187972	2.0866	0.679604	7.66642	0.811729	9.15701	0.872861	9.79437	0.58766	6.61102	0.743045	8.37293	0.919767	10.4164
0.379659	4.24676	0.190058	2.08815	0.684907	7.64587	0.817213	9.12299	0.879575	9.76759	0.590901	6.57853	0.748486	8.34661	0.923859	10.3535
0.380893	4.21662	0.192143	2.08967	0.690168	7.62529	0.822668	9.08935	0.886359	9.74213	0.594082	6.54605	0.753938	8.32096	0.927978	10.2922
0.382125	4.18707	0.194228	2.09116	0.695387	7.60467	0.828099	9.05613	0.89321	9.71791	0.597205	6.51359	0.7594	8.29594	0.932124	10.2325
0.383356	4.1581	0.196313	2.09262	0.700563	7.584	0.833507	9.02333	0.900123	9.69485	0.600271	6.48117	0.764871	8.27152	0.936294	10.1742
0.384585	4.1297	0.198398	2.09404	0.705695	7.56328	0.838896	8.99099	0.907094	9.67287	0.603281	6.4488	0.770349	8.24765	0.94049	10.1174
0.385813	4.10186	0.200483	2.09544	0.710783	7.54249	0.844269	8.95911	0.914121	9.65191	0.606237	6.41649	0.775832	8.22432	0.944712	10.0619
0.387042	4.07455	0.202567	2.09681	0.715826	7.52164	0.849628	8.92772	0.921198	9.63188	0.60914	6.38426	0.781319	8.20148	0.948958	10.0078
0.38827	4.04778	0.204652	2.09815	0.720823	7.50073	0.854976	8.89681	0.928324	9.61274	0.611991	6.35211	0.786807	8.1791	0.953229	9.95506
0.389498	4.02152	0.206736	2.09947	0.725775	7.47974	0.860315	8.8664	0.935493	9.59442	0.614792	6.32007	0.792297	8.15716	0.957523	9.90355
0.390726	3.99577	0.20882	2.10076	0.730681	7.45868	0.865646	8.8365	0.942705	9.57687	0.617544	6.28813	0.797785	8.13563	0.961842	9.85327
0.391956	3.97051	0.210905	2.10202	0.73554	7.43754	0.870972	8.80711	0.949954	9.56003	0.620248	6.25631	0.803271	8.11447	0.966185	9.80418
0.393186	3.94573	0.212989	2.10326	0.740352	7.41632	0.876295	8.77823	0.95724	9.54386	0.622905	6.22462	0.808753	8.09368	0.970551	9.75625
0.394418	3.92143	0.215072	2.10448	0.745116	7.39503	0.881615	8.74986	0.964558	9.52832	0.625518	6.19306	0.81423	8.07321	0.97494	9.70944
0.395651	3.89758	0.217156	2.10567	0.749833	7.37366	0.886935	8.722	0.971907	9.51336	0.628086	6.16165	0.8197	8.05306	0.979353	9.66371
0.396885	3.87419	0.21924	2.10684	0.754502	7.35222	0.892254	8.69465	0.979285	9.49894	0.630612	6.1304	0.825162	8.03319	0.983787	9.61904
0.398122	3.85123	0.221324	2.10799	0.759123	7.33069	0.897575	8.6678	0.986688	9.48503	0.633096	6.0993	0.830615	8.01359	0.988245	9.57539
0.39936	3.8287	0.223407	2.10912	0.763696	7.30909	0.902897	8.64145	0.994115	9.4716	0.63554	6.06838	0.836057	7.99423	0.992724	9.53274
0.400601	3.8066	0.225491	2.11023	0.76822	7.28741	0.908222	8.61559	1.00156	9.45861	0.637945	6.03763	0.841488	7.97511	0.997225	9.49105
0.401844	3.7849	0.227574	2.11132	0.772697	7.26566	0.91355	8.5902			0.640311	6.00706	0.846905	7.9562	1.00175	9.4503
0.403089	3.7636	0.229657	2.11238	0.777125	7.24384	0.91888	8.56529			0.642641	5.97668	0.852308	7.93748		
0.404337	3.7427	0.23174	2.11343	0.781505	7.22195	0.924215	8.54084			0.644935	5.94649	0.857696	7.91895		
0.405588	3.72218	0.233824	2.11446	0.785837	7.19999	0.929553	8.51684			0.647195	5.91649	0.863067	7.90057		
0.406842	3.70203	0.235907	2.11548	0.790121	7.17797	0.934895	8.49328			0.64942	5.8867	0.86842	7.88235		
0.408099	3.68225	0.23799	2.11647	0.794358	7.15588	0.94024	8.47015			0.651613	5.85711	0.873755	7.86427		
0.409358	3.66282	0.240072	2.11745	0.798547	7.13375	0.945589	8.44744			0.653775	5.82773	0.87907	7.84631		
0.410621	3.64375	0.242155	2.11841	0.802688	7.11155	0.950941	8.42512			0.655905	5.79857	0.884364	7.82846		
0.411888	3.62501	0.244238	2.11936	0.806783	7.08931	0.956296	8.40321			0.658006	5.76962	0.889637	7.81072		
0.413157	3.60661	0.246321	2.12029	0.810831	7.06702	0.961654	8.38167			0.660078	5.74089	0.894887	7.79307		
0.414431	3.58854	0.248403	2.12121	0.814832	7.04469	0.967015	8.36049			0.662123	5.71238	0.900114	7.7755		
0.415707	3.57079	0.250486	2.12211	0.818787	7.02232	0.972377	8.33968			0.66414	5.68409	0.905316	7.758		
0.416987	3.55335	0.252568	2.12299	0.822697	6.99992	0.97774	8.3192			0.66613	5.65603	0.910493	7.74056		
0.418271	3.53621	0.25465	2.12386	0.826562	6.97749	0.983105	8.29905			0.668096	5.62819	0.915645	7.72318		
0.419559	3.51938	0.256733	2.12472	0.830381	6.95503	0.988469	8.27922			0.670037	5.60059	0.920769	7.70585		
0.42085	3.50283	0.258815	2.12556	0.834157	6.93255	0.993834	8.2597			0.671954	5.57321	0.925866	7.68856		
0.422145	3.48658	0.260897	2.12639	0.837888	6.91006	0.999197	8.24047			0.673848	5.54606	0.930935	7.6713		
0.423444	3.4706	0.262979	2.12721	0.841576	6.88755	1.00456	8.22151			0.67572	5.51915	0.935976	7.65407		
0.424747	3.45489	0.265061	2.12801	0.845221	6.86503					0.67757	5.49246	0.940987	7.63686		
0.426054	3.43946	0.267144	2.1288	0.848823	6.84251					0.6794	5.46601	0.945968	7.61967		
0.427365	3.42429	0.269225	2.12958	0.852383	6.81999					0.681209	5.43979	0.950919	7.6025		
0.42868	3.40937	0.271307	2.13035	0.855902	6.79747					0.682999	5.4138	0.955839	7.58533		
0.429999	3.3947	0.273389	2.13111	0.85938	6.77496					0.684769	5.38805	0.960727	7.56816		
0.431322	3.38029	0.275471	2.13185	0.862817	6.75246					0.686522	5.36252	0.965584	7.551		
0.432649	3.36611	0.277553	2.13259	0.866214	6.72998					0.688257	5.33723	0.970408	7.53384		
0.43398	3.35216	0.279635	2.13331	0.869572	6.70751					0.689975	5.31217	0.975199	7.51667		
0.435315	3.33845	0.281716	2.13402	0.872891	6.68507					0.691676	5.28735	0.979958	7.49949		
0.436655	3.32497	0.283798	2.13472	0.876172	6.66266					0.693361	5.26275	0.984684	7.4823		
0.437998	3.3117	0.285879	2.13542	0.879415	6.64027					0.695031	5.23838	0.989375	7.4651		
0.439346	3.29866	0.287961	2.1361	0.882621	6.61792					0.696686	5.21424	0.994034	7.44789		
0.440698	3.28582	0.290042	2.13677	0.88579	6.59561					0.698327	5.19032	0.998658	7.43067		
0.442054	3.27319	0.292124	2.13744	0.888923	6.57333					0.699954	5.16664	1.00325	7.41343		
0.443414	3.26077	0.294205	2.13809	0.89202	6.5511					0.701567	5.14318				
0.444778	3.24855	0.296287	2.13873	0.895082	6.52891					0.703168	5.11994				
0.446147	3.23652	0.298368	2.13937	0.898109	6.50678					0.704756	5.09692				
0.44752	3.22468	0.300449	2.14	0.901103	6.48469					0.706331	5.07413				
0.448897	3.21303	0.30253	2.14061	0.904063	6.46266					0.707896	5.05156				
0.450278	3.20157	0.304612	2.14122	0.906989	6.44069					0.709449	5.0292				
0.451663	3.19028	0.306693	2.14183	0.909884	6.41877					0.710991	5.00706				
0.453053	3.17917	0.308774	2.14242	0.912746	6.39692					0.712523	4.98514				
0.454446	3.16824	0.310855	2.14301	0.915577	6.37513					0.714044	4.96343				
0.455844	3.15748	0.312936	2.14359	0.918377	6.35341					0.715556	4.94194				
0.457246	3.14688	0.315017	2.14416	0.921147	6.33176					0.717058	4.92065				
0.458652	3.13644	0.317098	2.14472	0.923887	6.31018					0.718552	4.89957				
0.460062	3.12617	0.319179	2.14528	0.926597	6.28868					0.720037	4.8787				
0.461476	3.11605	0.32126	2.14582	0.929278	6.26725					0.721513	4.85804				
0.462895	3.10609	0.323341	2.14637	0.931931	6.24589					0.722981	4.83758				
0.464317	3.09628	0.325422	2.1469	0.934556	6.22462					0.724442	4.81732				
0.465744	3.08661	0.327503	2.14743	0.937154	6.20342					0.725895	4.79726				
0.467174	3.07709	0.329583	2.14795	0.939724	6.18231					0.727341	4.7774				
0.468609	3.06772	0.331664	2.14847	0.942268	6.16128					0.72878	4.75774				
0.470048	3.05848	0.333745	2.14898	0.944786	6.14033					0.730212	4.73827				
0.47149	3.04938	0.335826	2.14948	0.947278	6.11948					0.731638	4.71899				
0.472937	3.04042	0.337906	2.14997	0.949745	6.09871					0.733058	4.6999				
0.474387	3.03158	0.339987	2.15046	0.952188	6.07803					0.734472	4.68101				
0.475842	3.02288	0.342068	2.15095	0.954606	6.05744					0.73588	4.6623				
0.477301	3.0143	0.344148	2.15143	0.957	6.03694					0.737283	4.64377				
0.478763	3.00585	0.346229	2.1519	0.959371	6.01653					0.738681	4.62543				
0.480229	2.99753	0.348309	2.15237	0.961719	5.99622					0.740074	4.60728				
0.4817	2.98932	0.35039	2.15283	0.964044	5.976					0.741461	4.5893				
0.483174	2.98123	0.35247	2.15329	0.966347	5.95588					0.742845	4.5715				
0.484652	2.97326	0.354551	2.15374	0.968628	5.93586					0.744224	4.55387				
0.486133	2.9654	0.356631	2.15418	0.970888	5.91593					0.745598	4.53642				
0.487619	2.95765	0.358712	2.15462	0.973127	5.8961					0.746969	4.51914				
0.489108	2.95001	0.360792	2.15506	0.975346	5.87637					0.748336	4.50204				
0.490601	2.94248	0.362872	2.15549	0.977544	5.85674					0.749699	4.4851				
0.492098	2.93506	0.364953	2.15592	0.979723	5.83721					0.751059	4.46833				
0.493598	2.92774	0.367033	2.15634	0.981882	5.81778					0.752416	4.45172				
0.495103	2.92052	0.369113	2.15675	0.984022	5.79845					0.753769	4.43528				
0.49661	2.9134	0.371194	2.15716	0.986143	5.77922					0.755119	4.419				
0.498122	2.90638	0.373274	2.15757	0.988247	5.76009					0.756467	4.40288				
0.499637	2.89946	0.375354	2.15797	0.990332	5.74107					0.757812	4.38692				
0.501156	2.89264	0.377434	2.15837	0.992399	5.72215					0.759154	4.37111				
0.502678	2.8859	0.379514	2.15877	0.99445	5.70333					0.760494	4.35546				
0.504204	2.87926	0.381595	2.15916	0.996483	5.68462					0.761831	4.33997				
0.505733	2.87271	0.383675	2.15954	0.9985	5.66601					0.763167	4.32462				
0.507266	2.86625	0.385755	2.15992	1.0005	5.6475					0.7645	4.30942				
0.508803	2.85988	0.387835	2.1603							0.765832	4.29438				
0.510342	2.85359	0.389915	2.16067							0.767161	4.27947				
0.511886	2.84738	0.391995	2.16104							0.768489	4.26472				
0.513432	2.84126	0.394075	2.16141							0.769816	4.2501				
0.514983	2.83522	0.396155	2.16177							0.771141	4.23563				
0.516536	2.82926	0.398235	2.16213							0.772464	4.2213				
0.518093	2.82338	0.400315	2.16248							0.773787	4.2071				
0.519653	2.81758	0.402395	2.16283							0.775108	4.19305				
0.521216	2.81185	0.404475	2.16318							0.776428	4.17913				
0.522783	2.8062	0.406555	2.16352							0.777747	4.16534				
0.524353	2.80062	0.408635	2.16386							0.779066	4.15168				
0.525926	2.79511	0.410715	2.1642							0.780383	4.13816				
0.527503	2.78968	0.412795	2.16453							0.7817	4.12476				
0.529082	2.78431	0.414875	2.16486							0.783017	4.11149				
0.530665	2.77901	0.416954	2.16519							0.784332	4.09835				
0.532251	2.77379	0.419034	2.16551							0.785648	4.08534				
0.53384	2.76862	0.421114	2.16583							0.786962	4.07244				
