Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.404231	3.66577	0.235551	2.10909	0.768631	6.97102	0.903045	8.21976	0.986093	8.91943	0.639177	5.78793	0.837582	7.62583	0.993429	9.05883
0.405496	3.64644	0.237634	2.11013	0.772946	6.95142	0.90822	8.19735	0.993065	8.90743	0.641468	5.76008	0.8428	7.60879	0.997745	9.02155
0.406764	3.62745	0.239717	2.11116	0.777217	6.93175	0.913395	8.17531	1.00006	8.89583	0.643727	5.7324	0.848006	7.59193	1.00208	8.98507
0.408036	3.60881	0.2418	2.11217	0.781444	6.91201	0.918568	8.15362			0.645952	5.70489	0.853199	7.57524		
0.40931	3.59049	0.243882	2.11317	0.785626	6.89221	0.923742	8.13229			0.648147	5.67755	0.858378	7.55869		
0.410588	3.5725	0.245965	2.11414	0.789764	6.87234	0.928915	8.1113			0.65031	5.65039	0.863542	7.54229		
0.411869	3.55483	0.248047	2.11511	0.793858	6.85241	0.934089	8.09066			0.652444	5.62341	0.86869	7.52601		
0.413154	3.53747	0.25013	2.11605	0.797909	6.83242	0.939264	8.07035			0.654549	5.59661	0.873822	7.50985		
0.414442	3.52042	0.252212	2.11698	0.801915	6.81238	0.94444	8.05038			0.656626	5.57	0.878935	7.49379		
0.415733	3.50366	0.254294	2.1179	0.805878	6.79229	0.949616	8.03072			0.658676	5.54357	0.88403	7.47783		
0.417028	3.48719	0.256376	2.1188	0.809798	6.77215	0.954793	8.01138			0.6607	5.51734	0.889106	7.46195		
0.418327	3.47101	0.258459	2.11968	0.813676	6.75197	0.959971	7.99234			0.662698	5.49131	0.894161	7.44616		
0.419629	3.45511	0.260541	2.12055	0.81751	6.73174	0.965149	7.97361			0.664672	5.46547	0.899194	7.43042		
0.420935	3.43948	0.262622	2.12141	0.821303	6.71148	0.970327	7.95515			0.666622	5.43982	0.904206	7.41475		
0.422245	3.42411	0.264704	2.12226	0.825053	6.69118	0.975506	7.93698			0.668549	5.41438	0.909195	7.39913		
0.423559	3.40901	0.266786	2.12309	0.828763	6.67086	0.980684	7.91908			0.670453	5.38914	0.914161	7.38356		
0.424877	3.39416	0.268868	2.12391	0.83243	6.65051	0.985861	7.90144			0.672336	5.3641	0.919103	7.36803		
0.426199	3.37957	0.27095	2.12471	0.836058	6.63014	0.991037	7.88406			0.674197	5.33926	0.92402	7.35253		
0.427524	3.36522	0.273031	2.12551	0.839645	6.60975	0.996212	7.86691			0.676038	5.31463	0.928911	7.33706		
0.428854	3.35111	0.275113	2.12629	0.843192	6.58934	1.00138	7.85			0.67786	5.2902	0.933777	7.32161		
0.430187	3.33723	0.277195	2.12706	0.8467	6.56892					0.679662	5.26598	0.938615	7.30618		
0.431525	3.32359	0.279276	2.12782	0.850168	6.5485					0.681446	5.24196	0.943427	7.29076		
0.432867	3.31017	0.281357	2.12857	0.853598	6.52807					0.683212	5.21815	0.948211	7.27534		
0.434213	3.29697	0.283439	2.12931	0.85699	6.50765					0.684961	5.19454	0.952967	7.25994		
0.435562	3.28398	0.28552	2.13004	0.860345	6.48722					0.686693	5.17114	0.957695	7.24453		
0.436916	3.27121	0.287601	2.13075	0.863662	6.4668					0.688409	5.14794	0.962393	7.22912		
0.438274	3.25865	0.289683	2.13146	0.866943	6.4464					0.69011	5.12495	0.967063	7.21371		
0.439636	3.24629	0.291764	2.13216	0.870187	6.426					0.691795	5.10216	0.971702	7.19829		
0.441003	3.23413	0.293845	2.13284	0.873396	6.40562					0.693465	5.07958	0.976312	7.18286		
0.442373	3.22216	0.295926	2.13352	0.876569	6.38527					0.695122	5.0572	0.980891	7.16742		
0.443747	3.21039	0.298007	2.13419	0.879708	6.36493					0.696765	5.03503	0.985439	7.15197		
0.445126	3.1988	0.300088	2.13485	0.882812	6.34462					0.698395	5.01305	0.989957	7.1365		
0.446509	3.18739	0.302169	2.1355	0.885883	6.32435					0.700012	4.99128	0.994444	7.12102		
0.447896	3.17617	0.30425	2.13614	0.88892	6.3041					0.701616	4.9697	0.998899	7.10551		
0.449286	3.16512	0.306331	2.13677	0.891925	6.28389					0.703209	4.94833	1.00332	7.09		
0.450682	3.15425	0.308412	2.13739	0.894897	6.26371					0.70479	4.92716				
0.452081	3.14354	0.310492	2.13801	0.897837	6.24357					0.706361	4.90618				
0.453484	3.133	0.312573	2.13862	0.900746	6.22348					0.70792	4.88539				
0.454891	3.12262	0.314654	2.13921	0.903624	6.20343					0.709469	4.86481				
0.456303	3.11241	0.316735	2.13981	0.906472	6.18343					0.711009	4.84441				
0.457718	3.10235	0.318815	2.14039	0.909289	6.16348					0.712539	4.82421				
0.459138	3.09244	0.320896	2.14097	0.912077	6.14358					0.714059	4.8042				
0.460562	3.08269	0.322976	2.14154	0.914837	6.12373					0.715571	4.78438				
0.46199	3.07308	0.325057	2.1421	0.917567	6.10394					0.717073	4.76475				
0.463421	3.06361	0.327137	2.14265	0.920269	6.08421					0.718568	4.7453				
0.464857	3.05429	0.329218	2.1432	0.922944	6.06454					0.720055	4.72604				
0.466297	3.04511	0.331298	2.14374	0.925592	6.04493					0.721534	4.70696				
0.467741	3.03607	0.333379	2.14428	0.928212	6.02538					0.723005	4.68807				
0.469188	3.02716	0.335459	2.1448	0.930806	6.00589					0.72447	4.66936				
0.47064	3.01838	0.337539	2.14533	0.933375	5.98648					0.725927	4.65082				
0.472096	3.00973	0.33962	2.14584	0.935918	5.96713					0.727378	4.63247				
0.473555	3.00121	0.3417	2.14635	0.938436	5.94785					0.728823	4.61429				
0.475019	2.99281	0.34378	2.14685	0.940929	5.92865					0.730262	4.59628				
0.476486	2.98454	0.34586	2.14735	0.943398	5.90951					0.731694	4.57845				
0.477957	2.97638	0.34794	2.14784	0.945844	5.89045					0.733121	4.56079				
0.479432	2.96835	0.350021	2.14832	0.948266	5.87147					0.734543	4.5433				
0.480911	2.96043	0.352101	2.1488	0.950664	5.85256					0.735959	4.52598				
0.482394	2.95262	0.354181	2.14928	0.953041	5.83373					0.737371	4.50883				
0.48388	2.94492	0.356261	2.14974	0.955395	5.81497					0.738778	4.49184				
0.48537	2.93734	0.358341	2.15021	0.957728	5.7963					0.74018	4.47502				
0.486864	2.92986	0.360421	2.15067	0.960039	5.77771					0.741578	4.45835				
0.488362	2.92249	0.362501	2.15112	0.962329	5.7592					0.742971	4.44185				
0.489863	2.91522	0.364581	2.15156	0.964598	5.74077					0.744361	4.42551				
0.491368	2.90805	0.366661	2.15201	0.966847	5.72243					0.745747	4.40932				
0.492877	2.90098	0.368741	2.15244	0.969076	5.70416					0.747129	4.3933				
0.49439	2.89401	0.37082	2.15288	0.971286	5.68599					0.748508	4.37742				
0.495906	2.88714	0.3729	2.1533	0.973477	5.6679					0.749883	4.3617				
0.497425	2.88037	0.37498	2.15373	0.975648	5.64989					0.751256	4.34613				
0.498948	2.87368	0.37706	2.15414	0.977801	5.63198					0.752625	4.33071				
0.500475	2.86709	0.37914	2.15456	0.979936	5.61415					0.753991	4.31543				
0.502005	2.86059	0.381219	2.15497	0.982054	5.5964					0.755355	4.30031				
0.503539	2.85417	0.383299	2.15537	0.984153	5.57875					0.756716	4.28532				
0.505076	2.84785	0.385379	2.15577	0.986236	5.56118					0.758074	4.27049				
0.506617	2.84161	0.387459	2.15617	0.988302	5.54371					0.759431	4.25579				
0.508161	2.83545	0.389538	2.15656	0.990351	5.52632					0.760785	4.24123				
0.509709	2.82938	0.391618	2.15695	0.992384	5.50903					0.762137	4.22682				
0.51126	2.82338	0.393697	2.15733	0.994402	5.49182					0.763487	4.21254				
0.512814	2.81747	0.395777	2.15771	0.996403	5.4747					0.764835	4.19839				
0.514372	2.81164	0.397857	2.15809	0.99839	5.45768					0.766182	4.18439				
0.515933	2.80588	0.399936	2.15846	1.00036	5.44075					0.767527	4.17051				
