Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.20787	6.5092	0.0410364	2.25841	0.334828	3.53649	0.476412	2.86501	0.5969	2.5202	0.24768	6.07981	0.464119	2.9565	0.724869	1.81565
0.213884	6.39616	0.0431428	2.26277	0.338167	3.63235	0.47914	2.99032	0.59928	2.58884	0.248976	6.09113	0.466908	3.02981	0.726586	1.86979
0.219789	6.27563	0.0452528	2.26612	0.341596	3.7309	0.481985	3.11666	0.601724	2.65654	0.250843	6.10701	0.469764	3.10134	0.728353	1.92344
0.225578	6.1475	0.0473655	2.26864	0.345119	3.83264	0.484947	3.24386	0.60423	2.72332	0.252878	6.12358	0.472687	3.17125	0.73017	1.97654
0.231244	6.01172	0.0494801	2.27044	0.348738	3.93776	0.488029	3.37157	0.606798	2.78919	0.255654	6.14495	0.475674	3.23951	0.732036	2.02905
0.23678	5.86848	0.0515962	2.27161	0.352457	4.04641	0.49123	3.49947	0.609427	2.85415	0.259178	6.17054	0.478723	3.30609	0.733951	2.08105
0.242179	5.71817	0.053713	2.2723	0.356278	4.15869	0.49455	3.62738	0.612117	2.91822	0.263459	6.19901	0.481834	3.37112	0.735914	2.13252
0.247435	5.56124	0.0558304	2.27264	0.360206	4.27439	0.497989	3.75497	0.614865	2.98139	0.268505	6.22937	0.485005	3.4346	0.737924	2.18338
0.252542	5.39827	0.0579478	2.27259	0.364243	4.39323	0.501547	3.88189	0.617672	3.04372	0.274324	6.26034	0.488234	3.49654	0.739982	2.2337
0.257495	5.23009	0.0600651	2.27231	0.368392	4.51468	0.505223	4.00793	0.620537	3.10525	0.280171	6.28729	0.49152	3.55705	0.742087	2.28344
0.262288	5.0578	0.062182	2.27184	0.372656	4.63803	0.509015	4.13279	0.623458	3.16591	0.28604	6.31047	0.494862	3.61611	0.744237	2.33266
0.266919	4.88239	0.0642984	2.27121	0.376465	4.74649	0.512924	4.25616	0.626436	3.22577	0.29193	6.33004	0.498259	3.67373	0.746433	2.38131
0.271386	4.70509	0.0664142	2.27045	0.379782	4.83927	0.516946	4.37787	0.629469	3.28492	0.297835	6.34609	0.501708	3.73008	0.748674	2.42938
0.275687	4.52723	0.0685291	2.26956	0.382574	4.91589	0.521081	4.49766	0.632557	3.3433	0.303755	6.3588	0.505209	3.78521	0.75096	2.47696
0.279822	4.35006	0.0706432	2.26863	0.384812	4.97615	0.525327	4.61529	0.635699	3.40097	0.309684	6.3683	0.508761	3.83909	0.75329	2.52394
0.283792	4.17488	0.0727565	2.26766	0.386475	5.02028	0.529681	4.73059	0.638894	3.45801	0.315621	6.37471	0.512363	3.89184	0.755663	2.57035
0.287601	4.00286	0.0748688	2.26662	0.387547	5.0484	0.534142	4.84334	0.642143	3.51444	0.321563	6.37809	0.516013	3.9435	0.758079	2.61631
0.291251	3.83504	0.0769801	2.26559	0.389099	5.08863	0.538707	4.9534	0.645443	3.57024	0.327506	6.37854	0.519711	3.99417	0.760538	2.66171
0.294747	3.67233	0.0790905	2.26457	0.3908	5.13204	0.543372	5.06067	0.648795	3.62552	0.333449	6.37616	0.523456	4.04394	0.763039	2.70653
0.298094	3.51558	0.0811999	2.2635	0.393135	5.19039	0.548137	5.16497	0.652199	3.68035	0.339388	6.37102	0.527247	4.09281	0.765582	2.75089
0.301298	3.36535	0.0833083	2.26246	0.396127	5.26305	0.552997	5.2662	0.655653	3.7347	0.34532	6.36313	0.531082	4.14087	0.768165	2.79478
0.304365	3.22205	0.0854157	2.26146	0.3998	5.3489	0.557949	5.3643	0.659158	3.78869	0.351245	6.35256	0.534963	4.18822	0.770789	2.83812
0.307302	3.08598	0.0875222	2.26045	0.404183	5.44643	0.562992	5.45912	0.662713	3.84241	0.357158	6.33933	0.538887	4.23494	0.773454	2.88099
0.310116	2.95724	0.0896278	2.25947	0.409308	5.55356	0.568122	5.55061	0.666318	3.89586	0.363057	6.32349	0.542854	4.28107	0.776158	2.92338
0.312813	2.83591	0.0917325	2.25853	0.414531	5.6551	0.573335	5.63875	0.669973	3.94915	0.368941	6.30506	0.546864	4.32668	0.778901	2.9653
0.3154	2.72188	0.0938363	2.25759	0.419846	5.75037	0.578629	5.72347	0.673677	4.00233	0.374806	6.28405	0.550916	4.3719	0.781683	3.00682
0.317885	2.61502	0.0959393	2.25672	0.425246	5.83901	0.584	5.80467	0.677431	4.05553	0.38065	6.26051	0.555011	4.41671	0.784504	3.04781
0.320273	2.51506	0.0980415	2.25588	0.430726	5.92095	0.589445	5.88231	0.681234	4.10882	0.386472	6.23442	0.559146	4.46122	0.787363	3.08841
0.322571	2.4217	0.100143	2.25498	0.436279	5.99601	0.594961	5.95637	0.685087	4.1623	0.392268	6.20577	0.563324	4.50548	0.790259	3.12866
0.324785	2.33473	0.102243	2.25421	0.441899	6.06426	0.600545	6.02679	0.68899	4.2161	0.398035	6.1746	0.567542	4.54955	0.793193	3.16844
0.326922	2.25375	0.104343	2.25345	0.44758	6.12586	0.606192	6.0935	0.692943	4.27029	0.403773	6.14097	0.571251	4.58783	0.796163	3.20779
0.328985	2.17842	0.106442	2.25267	0.453314	6.18093	0.611899	6.15647	0.696947	4.32506	0.409478	6.10477	0.574438	4.6204	0.79917	3.2468
0.330981	2.10848	0.108541	2.25199	0.459097	6.22975	0.617664	6.2156	0.701002	4.38054	0.415149	6.0661	0.57709	4.64735	0.802213	3.28542
0.332914	2.04361	0.110639	2.25128	0.464923	6.27258	0.623481	6.27088	0.70511	4.43687	0.420782	6.02493	0.579198	4.66858	0.805292	3.32368
0.334789	1.98336	0.112736	2.25063	0.470785	6.30974	0.629349	6.32218	0.70927	4.49415	0.426376	5.98131	0.580754	4.68424	0.808406	3.36161
0.33661	1.92754	0.114833	2.25002	0.47668	6.34154	0.635262	6.36941	0.713484	4.55262	0.431928	5.9353	0.581752	4.69423	0.811556	3.39917
0.338381	1.87581	0.116929	2.24938	0.482602	6.36832	0.641217	6.41254	0.717753	4.61249	0.437435	5.8868	0.583192	4.70853	0.81474	3.43642
0.340105	1.82787	0.119024	2.2488	0.488547	6.39035	0.647211	6.45148	0.722079	4.67387	0.442897	5.83593	0.584761	4.72421	0.817959	3.47335
0.341787	1.78355	0.121119	2.24826	0.49451	6.40795	0.652462	6.48194	0.726463	4.73701	0.44831	5.78277	0.586904	4.74544	0.821213	3.50992
0.343429	1.74252	0.123213	2.24773	0.500487	6.42145	0.656957	6.50523	0.730906	4.80212	0.453672	5.72734	0.589627	4.77224	0.8245	3.54623
0.345034	1.70455	0.125307	2.24718	0.506475	6.43112	0.660685	6.52265	0.735411	4.86936	0.458982	5.66966	0.592942	4.80469	0.827821	3.58222
0.346605	1.66948	0.127401	2.24668	0.512471	6.43717	0.66364	6.5351	0.739979	4.93902	0.464237	5.60981	0.596858	4.84271	0.831175	3.61788
0.348145	1.63706	0.129494	2.24624	0.51847	6.43986	0.665816	6.54358	0.744614	5.01133	0.469436	5.54787	0.60139	4.8864	0.834562	3.65324
0.349655	1.60708	0.131586	2.24581	0.524471	6.43949	0.66721	6.54861	0.749318	5.08644	0.474575	5.48402	0.605963	4.92999	0.837982	3.68836
0.351139	1.57943	0.133679	2.24537	0.53047	6.43619	0.669216	6.55541	0.754092	5.1645	0.479654	5.41826	0.610577	4.97351	0.841435	3.72321
0.352598	1.55393	0.13577	2.24493	0.536464	6.43014	0.671398	6.56226	0.758941	5.24572	0.484671	5.35069	0.615231	5.01695	0.84492	3.7577
0.354035	1.53047	0.137862	2.24453	0.542452	6.42155	0.67437	6.57037	0.763867	5.33021	0.489625	5.28154	0.619925	5.06016	0.848437	3.79195
0.35545	1.50883	0.139953	2.24415	0.54843	6.41059	0.678133	6.57906	0.768873	5.41797	0.494513	5.21089	0.62466	5.10316	0.851986	3.82595
0.356846	1.4889	0.142044	2.24377	0.554397	6.39742	0.68269	6.58697	0.773304	5.49708	0.499335	5.13879	0.629434	5.14586	0.855566	3.8596
0.358225	1.47058	0.144134	2.24344	0.560351	6.38212	0.688041	6.59266	0.777132	5.56653	0.504089	5.0655	0.634249	5.18815	0.859178	3.893
0.359587	1.45378	0.146224	2.24309	0.566289	6.3648	0.694185	6.59442	0.780335	5.62525	0.508774	4.99118	0.639102	5.23003	0.86282	3.9261
0.360934	1.43841	0.148314	2.24276	0.572211	6.34563	0.700329	6.59102	0.782891	5.67249	0.513389	4.91589	0.643994	5.27133	0.866494	3.9589
0.362267	1.42431	0.150403	2.24246	0.578114	6.32466	0.706467	6.58229	0.784784	5.70771	0.517934	4.83987	0.648924	5.31197	0.870197	3.99148
0.363588	1.41142	0.152492	2.24212	0.583996	6.30202	0.712594	6.56825	0.786002	5.73043	0.522408	4.76326	0.653892	5.35185	0.873931	4.02375
0.364729	1.40107	0.154581	2.24184	0.589857	6.27773	0.718706	6.549	0.787761	5.76338	0.52681	4.68624	0.658897	5.39087	0.877695	4.05569
0.365696	1.39295	0.15667	2.24159	0.595694	6.25189	0.724797	6.52469	0.789685	5.79955	0.53114	4.60899	0.663938	5.42898	0.881489	4.08734
0.366491	1.38665	0.158758	2.24129	0.601507	6.22461	0.730864	6.49562	0.792321	5.84922	0.535398	4.53158	0.669013	5.46602	0.885312	4.11872
0.367118	1.38182	0.160846	2.24102	0.607293	6.19585	0.736901	6.46211	0.795687	5.91279	0.539584	4.45425	0.674123	5.50194	0.889163	4.14977
0.367577	1.37851	0.162934	2.24082	0.613052	6.16572	0.742905	6.4246	0.799806	5.99059	0.543698	4.37716	0.679266	5.53659	0.893044	4.18051
0.36787	1.37652	0.165022	2.24057	0.618782	6.13433	0.748873	6.38368	0.804707	6.08283	0.54774	4.30039	0.68444	5.56992	0.896449	4.20712
0.368291	1.3736	0.167109	2.2403	0.624482	6.10164	0.754801	6.33997	0.810424	6.18956	0.551711	4.2241	0.689645	5.60186	0.899369	4.22959
0.368748	1.37057	0.169196	2.24009	0.630152	6.06771	0.760687	6.29409	0.81624	6.2965	0.555612	4.14841	0.694878	5.63233	0.901795	4.248
0.369367	1.36675	0.171283	2.23987	0.635789	6.03259	0.766529	6.24687	0.822156	6.40308	0.559442	4.07348	0.70014	5.6613	0.90372	4.2626
0.370148	1.36199	0.17337	2.23966	0.641393	5.99627	0.772327	6.19909	0.828172	6.50851	0.563202	3.99939	0.705427	5.68864	0.905141	4.2732
0.371089	1.35674	0.175456	2.23948	0.646962	5.95889	0.77808	6.15147	0.834284	6.61206	0.566894	3.92623	0.71074	5.71432	0.906051	4.27982
0.372188	1.35116	0.177543	2.23927	0.652497	5.92046	0.78379	6.10466	0.840493	6.7132	0.570518	3.85406	0.716075	5.73836	0.907363	4.28957
0.373444	1.34534	0.179629	2.23906	0.657995	5.88096	0.789456	6.05929	0.846794	6.81134	0.574076	3.783	0.721433	5.76068	0.908792	4.30021
0.374695	1.3402	0.181715	2.23889	0.663455	5.84044	0.79508	6.01598	0.853185	6.90596	0.577567	3.71316	0.72681	5.78121	0.910741	4.31434
0.375941	1.33572	0.183801	2.23872	0.668878	5.79894	0.800666	5.97521	0.859662	6.99671	0.580995	3.64454	0.732205	5.80004	0.913216	4.3322
0.377184	1.33183	0.185887	2.23857	0.674261	5.75655	0.806215	5.93718	0.866222	7.08335	0.584359	3.57717	0.737618	5.81708	0.916222	4.35369
0.378423	1.32846	0.187972	2.23838	0.679604	5.71324	0.811729	5.90223	0.872861	7.16575	0.58766	3.51111	0.743045	5.83233	0.919767	4.37866
0.379659	1.32564	0.190058	2.23822	0.684907	5.66906	0.817213	5.87051	0.879575	7.24368	0.590901	3.44644	0.748486	5.84582	0.923859	4.40698
0.380893	1.32335	0.192143	2.2381	0.690168	5.62412	0.822668	5.84198	0.886359	7.31718	0.594082	3.38316	0.753938	5.85751	0.927978	4.43502
0.382125	1.32147	0.194228	2.23793	0.695387	5.57836	0.828099	5.81672	0.89321	7.38641	0.597205	3.32127	0.7594	5.86745	0.932124	4.46278
0.383356	1.32002	0.196313	2.23777	0.700563	5.53185	0.833507	5.79461	0.900123	7.45135	0.600271	3.26077	0.764871	5.87569	0.936294	4.49017
0.384585	1.31901	0.198398	2.23762	0.705695	5.48469	0.838896	5.77558	0.907094	7.51213	0.603281	3.20174	0.770349	5.88215	0.94049	4.51727
0.385813	1.31835	0.200483	2.2375	0.710783	5.4369	0.844269	5.75943	0.914121	7.56899	0.606237	3.14413	0.775832	5.88691	0.944712	4.54411
0.387042	1.31806	0.202567	2.23737	0.715826	5.38847	0.849628	5.7459	0.921198	7.62207	0.60914	3.08794	0.781319	5.88999	0.948958	4.57057
0.38827	1.3181	0.204652	2.23723	0.720823	5.3395	0.854976	5.73492	0.928324	7.67154	0.611991	3.03314	0.786807	5.89139	0.953229	4.59676
0.389498	1.31844	0.206736	2.23713	0.725775	5.29004	0.860315	5.72625	0.935493	7.71762	0.614792	2.97982	0.792297	5.89124	0.957523	4.62267
0.390726	1.31909	0.20882	2.237	0.730681	5.24011	0.865646	5.71957	0.942705	7.76051	0.617544	2.92789	0.797785	5.88945	0.961842	4.64826
0.391956	1.32001	0.210905	2.23687	0.73554	5.18981	0.870972	5.71472	0.949954	7.8003	0.620248	2.87731	0.803271	5.88606	0.966185	4.67358
0.393186	1.32119	0.212989	2.23673	0.740352	5.13913	0.876295	5.71161	0.95724	7.83722	0.622905	2.82815	0.808753	5.88118	0.970551	4.69859
0.394418	1.32263	0.215072	2.23665	0.745116	5.08819	0.881615	5.7099	0.964558	7.87143	0.625518	2.78027	0.81423	5.87479	0.97494	4.72335
0.395651	1.32426	0.217156	2.23655	0.749833	5.03694	0.886935	5.70942	0.971907	7.903	0.628086	2.73378	0.8197	5.8669	0.979353	4.74782
0.396885	1.32611	0.21924	2.23642	0.754502	4.9855	0.892254	5.71005	0.979285	7.93216	0.630612	2.68863	0.825162	5.85761	0.983787	4.772
0.398122	1.32816	0.221324	2.23635	0.759123	4.93393	0.897575	5.71158	0.986688	7.95893	0.633096	2.64471	0.830615	5.84692	0.988245	4.79595
0.39936	1.33043	0.223407	2.23625	0.763696	4.88225	0.902897	5.71381	0.994115	7.98341	0.63554	2.60205	0.836057	5.83488	0.992724	4.81961
0.400601	1.33289	0.225491	2.23612	0.76822	4.83052	0.908222	5.71668	1.00156	7.99511	0.637945	2.56066	0.841488	5.8215	0.997225	4.84301
0.401844	1.33547	0.227574	2.23602	0.772697	4.77876	0.91355	5.71998			0.640311	2.52044	0.846905	5.80682	1.00175	4.85467
0.403089	1.33819	0.229657	2.23594	0.777125	4.72706	0.91888	5.72361			0.642641	2.48144	0.852308	5.79088		
0.404337	1.34105	0.23174	2.23586	0.781505	4.67543	0.924215	5.72748			0.644935	2.44363	0.857696	5.77371		
0.405588	1.3441	0.233824	2.23578	0.785837	4.62395	0.929553	5.73139			0.647195	2.40692	0.863067	5.75539		
0.406842	1.34726	0.235907	2.23571	0.790121	4.57261	0.934895	5.73532			0.64942	2.37132	0.86842	5.7359		
0.408099	1.35053	0.23799	2.23563	0.794358	4.52148	0.94024	5.73919			0.651613	2.33678	0.873755	5.71528		
0.409358	1.35389	0.240072	2.23552	0.798547	4.47058	0.945589	5.74285			0.653775	2.30329	0.87907	5.69358		
0.410621	1.35736	0.242155	2.23543	0.802688	4.41997	0.950941	5.74621			0.655905	2.27087	0.884364	5.67087		
0.411888	1.36093	0.244238	2.23535	0.806783	4.36969	0.956296	5.74932			0.658006	2.23947	0.889637	5.64713		
0.413157	1.36458	0.246321	2.23531	0.810831	4.31968	0.961654	5.75201			0.660078	2.209	0.894887	5.62241		
0.414431	1.36835	0.248403	2.23525	0.814832	4.27011	0.967015	5.75424			0.662123	2.17949	0.900114	5.59676		
0.415707	1.37217	0.250486	2.23515	0.818787	4.22089	0.972377	5.75601			0.66414	2.15089	0.905316	5.57023		
0.416987	1.37606	0.252568	2.23506	0.822697	4.17208	0.97774	5.75719			0.66613	2.12319	0.910493	5.54283		
0.418271	1.38002	0.25465	2.23502	0.826562	4.12376	0.983105	5.75781			0.668096	2.09641	0.915645	5.5146		
0.419559	1.38401	0.256733	2.23496	0.830381	4.07587	0.988469	5.75783			0.670037	2.07046	0.920769	5.48557		
0.42085	1.38806	0.258815	2.23486	0.834157	4.02845	0.993834	5.75719			0.671954	2.04533	0.925866	5.45583		
0.422145	1.39221	0.260897	2.2348	0.837888	3.98152	0.999197	5.75587			0.673848	2.02104	0.930935	5.42535		
0.423444	1.39637	0.262979	2.23478	0.841576	3.9351	1.00456	5.75502			0.67572	1.99747	0.935976	5.39419		
0.424747	1.40057	0.265061	2.23473	0.845221	3.88922					0.67757	1.9747	0.940987	5.36238		
0.426054	1.40484	0.267144	2.23463	0.848823	3.84386					0.6794	1.9527	0.945968	5.33		
0.427365	1.40913	0.269225	2.23458	0.852383	3.79903					0.681209	1.93137	0.950919	5.29707		
0.42868	1.41344	0.271307	2.23452	0.855902	3.75475					0.682999	1.91078	0.955839	5.26361		
0.429999	1.41775	0.273389	2.23445	0.85938	3.71104					0.684769	1.89085	0.960727	5.22967		
0.431322	1.42214	0.275471	2.23442	0.862817	3.66788					0.686522	1.87155	0.965584	5.19527		
0.432649	1.42653	0.277553	2.23437	0.866214	3.62531					0.688257	1.85293	0.970408	5.16042		
0.43398	1.43096	0.279635	2.2343	0.869572	3.5833					0.689975	1.8349	0.975199	5.12523		
0.435315	1.43538	0.281716	2.23424	0.872891	3.54186					0.691676	1.81746	0.979958	5.08973		
0.436655	1.43982	0.283798	2.2342	0.876172	3.50103					0.693361	1.80069	0.984684	5.05389		
0.437998	1.44431	0.285879	2.23418	0.879415	3.4607					0.695031	1.78443	0.989375	5.01777		
0.439346	1.44871	0.287961	2.2341	0.882621	3.42101					0.696686	1.76868	0.994034	4.98143		
0.440698	1.45319	0.290042	2.23406	0.88579	3.3819					0.698327	1.75352	0.998658	4.94492		
0.442054	1.45769	0.292124	2.23404	0.888923	3.34331					0.699954	1.73887	1.00325	4.9266		
0.443414	1.46218	0.294205	2.23396	0.89202	3.30533					0.701567	1.72473				
0.444778	1.46669	0.296287	2.23392	0.895082	3.26796					0.703168	1.71107				
0.446147	1.47115	0.298368	2.23389	0.898109	3.23115					0.704756	1.69787				
0.44752	1.47565	0.300449	2.23385	0.901103	3.19487					0.706331	1.68512				
0.448897	1.48013	0.30253	2.23379	0.904063	3.15916					0.707896	1.67285				
0.450278	1.48461	0.304612	2.23376	0.906989	3.12401					0.709449	1.66103				
0.451663	1.48908	0.306693	2.23374	0.909884	3.08945					0.710991	1.6496				
0.453053	1.49355	0.308774	2.2337	0.912746	3.05543					0.712523	1.63853				
0.454446	1.49801	0.310855	2.23364	0.915577	3.02194					0.714044	1.62791				
0.455844	1.50245	0.312936	2.23361	0.918377	2.98905					0.715556	1.61769				
0.457246	1.5069	0.315017	2.23356	0.921147	2.95667					0.717058	1.60782				
0.458652	1.51132	0.317098	2.2335	0.923887	2.92477					0.718552	1.59831				
0.460062	1.51576	0.319179	2.2335	0.926597	2.89348					0.720037	1.58912				
0.461476	1.52015	0.32126	2.23347	0.929278	2.86271					0.721513	1.58028				
0.462895	1.52454	0.323341	2.23341	0.931931	2.83242					0.722981	1.57179				
0.464317	1.52893	0.325422	2.23339	0.934556	2.80266					0.724442	1.56363				
0.465744	1.53328	0.327503	2.23337	0.937154	2.77339					0.725895	1.55578				
0.467174	1.53762	0.329583	2.23333	0.939724	2.74465					0.727341	1.54823				
0.468609	1.54195	0.331664	2.23327	0.942268	2.71644					0.72878	1.54094				
0.470048	1.54628	0.333745	2.23328	0.944786	2.68871					0.730212	1.53392				
0.47149	1.55056	0.335826	2.23325	0.947278	2.66145					0.731638	1.52719				
0.472937	1.55483	0.337906	2.23319	0.949745	2.63467					0.733058	1.52075				
0.474387	1.55909	0.339987	2.23317	0.952188	2.60835					0.734472	1.51456				
0.475842	1.56334	0.342068	2.23312	0.954606	2.58252					0.73588	1.50861				
0.477301	1.56756	0.344148	2.23309	0.957	2.55719					0.737283	1.50293				
0.478763	1.57171	0.346229	2.23308	0.959371	2.53229					0.738681	1.49745				
0.480229	1.57592	0.348309	2.23307	0.961719	2.50783					0.740074	1.49218				
0.4817	1.58007	0.35039	2.23303	0.964044	2.48381					0.741461	1.48717				
0.483174	1.5842	0.35247	2.23298	0.966347	2.46027					0.742845	1.48239				
0.484652	1.58831	0.354551	2.23299	0.968628	2.43714					0.744224	1.47781				
0.486133	1.59238	0.356631	2.23295	0.970888	2.41444					0.745598	1.47339				
0.487619	1.59647	0.358712	2.2329	0.973127	2.39218					0.746969	1.4692				
0.489108	1.60049	0.360792	2.23287	0.975346	2.37032					0.748336	1.46521				
0.490601	1.60451	0.362872	2.23286	0.977544	2.34892					0.749699	1.46138				
0.492098	1.6085	0.364953	2.23286	0.979723	2.32789					0.751059	1.45774				
0.493598	1.61248	0.367033	2.23285	0.981882	2.30723					0.752416	1.45427				
0.495103	1.61644	0.369113	2.23281	0.984022	2.28698					0.753769	1.45097				
0.49661	1.62036	0.371194	2.23276	0.986143	2.26715					0.755119	1.44785				
0.498122	1.62426	0.373274	2.23273	0.988247	2.24771					0.756467	1.44486				
0.499637	1.62812	0.375354	2.23272	0.990332	2.22858					0.757812	1.44205				
0.501156	1.63199	0.377434	2.23271	0.992399	2.2099					0.759154	1.4394				
0.502678	1.63583	0.379514	2.23267	0.99445	2.19154					0.760494	1.43683				
0.504204	1.63961	0.381595	2.23265	0.996483	2.17354					0.761831	1.43444				
0.505733	1.64338	0.383675	2.23264	0.9985	2.15594					0.763167	1.43222				
0.507266	1.64716	0.385755	2.2326	1.0005	2.14719					0.7645	1.43013				
0.508803	1.65088	0.387835	2.23261							0.765832	1.42813				
0.510342	1.65458	0.389915	2.23258							0.767161	1.42625				
0.511886	1.65829	0.391995	2.23253							0.768489	1.4245				
0.513432	1.66191	0.394075	2.23254							0.769816	1.4229				
0.514983	1.66554	0.396155	2.23251							0.771141	1.4214				
0.516536	1.66916	0.398235	2.23246							0.772464	1.41999				
0.518093	1.67272	0.400315	2.23247							0.773787	1.41874				
0.519653	1.6763	0.402395	2.23248							0.775108	1.41752				
0.521216	1.67985	0.404475	2.23244							0.776428	1.41644				
0.522783	1.68338	0.406555	2.23239							0.777747	1.4155				
0.524353	1.68683	0.408635	2.23236							0.779066	1.41459				
0.525926	1.69027	0.410715	2.23239							0.780383	1.41376				
0.527503	1.69372	0.412795	2.23236							0.7817	1.4131				
0.529082	1.69712	0.414875	2.23235							0.783017	1.41251				
0.530665	1.70055	0.416954	2.23234							0.784332	1.41192				
