Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.352328	1.54278	0.13949	2.24498	0.530404	6.21383	0.648676	6.22228	0.749534	4.75374	0.480601	5.2131	0.607531	4.72813	0.838782	3.52284
0.353755	1.52124	0.141581	2.2446	0.536191	6.20814	0.654489	6.25442	0.75284	4.79856	0.48543	5.15131	0.611955	4.7687	0.842079	3.55513
0.355162	1.50136	0.143672	2.24418	0.541972	6.20014	0.660331	6.28323	0.755597	4.83652	0.4902	5.08804	0.616417	4.8092	0.845407	3.58719
0.356552	1.48314	0.145763	2.2438	0.547744	6.18995	0.666197	6.30866	0.757793	4.86709	0.494911	5.02337	0.620917	4.84963	0.848764	3.61902
0.357926	1.46641	0.147853	2.24345	0.553506	6.17779	0.672086	6.3306	0.759416	4.88986	0.499561	4.95742	0.625454	4.88984	0.85215	3.65068
0.359285	1.45103	0.149943	2.2431	0.559256	6.16372	0.677994	6.34893	0.760459	4.90464	0.504149	4.89028	0.630028	4.92986	0.855566	3.68212
0.36063	1.43696	0.152033	2.24278	0.564992	6.14779	0.683917	6.36356	0.761963	4.92613	0.508673	4.8221	0.63464	4.96961	0.859011	3.7133
0.361792	1.42569	0.154123	2.24247	0.570712	6.13019	0.689852	6.37442	0.763606	4.9497	0.513134	4.75307	0.639289	5.00894	0.862486	3.74431
0.362775	1.41676	0.156212	2.24213	0.576415	6.11103	0.695795	6.38143	0.765854	4.98225	0.51753	4.68326	0.643974	5.04786	0.865989	3.77513
0.363584	1.40976	0.158301	2.24182	0.582099	6.09028	0.701743	6.38453	0.768717	5.02434	0.521861	4.61286	0.648695	5.08622	0.86952	3.80565
0.364221	1.40463	0.160389	2.24155	0.587763	6.06804	0.707692	6.38362	0.772212	5.07643	0.526126	4.542	0.653451	5.12396	0.87308	3.83599
0.364688	1.40099	0.162478	2.24127	0.593406	6.04439	0.713638	6.3787	0.776359	5.13927	0.530324	4.47082	0.658243	5.16104	0.876668	3.86612
0.364986	1.39868	0.164566	2.24102	0.599026	6.01942	0.719578	6.36969	0.781181	5.21375	0.534457	4.39946	0.663068	5.19726	0.879818	3.89214
0.365413	1.39547	0.166653	2.24078	0.604623	5.99321	0.725507	6.35665	0.786074	5.29079	0.538522	4.32803	0.667927	5.23262	0.882519	3.91421
0.365877	1.39209	0.168741	2.24052	0.610194	5.96571	0.731422	6.33969	0.79104	5.37033	0.542521	4.25672	0.672819	5.267	0.884764	3.93237
0.366506	1.3878	0.170828	2.24024	0.615739	5.93701	0.73732	6.31887	0.796081	5.45229	0.546454	4.18562	0.677742	5.30027	0.886547	3.94656
0.367299	1.38263	0.172915	2.24003	0.621257	5.90721	0.743197	6.2944	0.8012	5.53655	0.550321	4.11491	0.682695	5.33247	0.887862	3.95709
0.368254	1.37676	0.175002	2.23981	0.626747	5.87624	0.749049	6.26649	0.806398	5.62281	0.554122	4.04462	0.687678	5.36347	0.888706	3.96387
0.369369	1.3705	0.177089	2.2396	0.632207	5.8442	0.754874	6.23543	0.811677	5.71084	0.557858	3.97494	0.69269	5.39311	0.889921	3.97339
0.370642	1.36399	0.179176	2.23938	0.637637	5.81118	0.760668	6.20163	0.81704	5.8003	0.561529	3.90597	0.697728	5.42144	0.891244	3.9837
0.37191	1.35817	0.181262	2.23916	0.643035	5.7771	0.76643	6.16554	0.822486	5.89073	0.565136	3.83769	0.702792	5.44842	0.89305	3.99773
0.373173	1.35306	0.183348	2.23897	0.648402	5.74204	0.772157	6.12754	0.828016	5.98169	0.56868	3.77033	0.70788	5.47393	0.895343	4.01542
0.374432	1.34857	0.185434	2.23881	0.653735	5.70609	0.777848	6.08814	0.833632	6.07265	0.572162	3.70391	0.712992	5.49796	0.89813	4.03672
0.375686	1.34464	0.18752	2.23862	0.659034	5.66918	0.783502	6.048	0.839332	6.16318	0.575582	3.63844	0.718125	5.52045	0.901418	4.06145
0.376937	1.34128	0.189605	2.23841	0.664299	5.63139	0.789118	6.00757	0.845116	6.25271	0.578941	3.57406	0.723279	5.5414	0.905215	4.08957
0.378186	1.33847	0.191691	2.23827	0.669528	5.59276	0.794696	5.96733	0.850983	6.34077	0.582242	3.51082	0.728451	5.56081	0.909038	4.11747
0.379431	1.33611	0.193776	2.23809	0.67472	5.5533	0.800237	5.92783	0.856932	6.42687	0.585483	3.44873	0.733641	5.5786	0.912887	4.14512
0.380675	1.33423	0.195861	2.23793	0.679876	5.5131	0.805742	5.88955	0.862959	6.51061	0.588668	3.38783	0.738846	5.59479	0.916762	4.17245
0.381918	1.33278	0.197946	2.23781	0.684993	5.47212	0.811212	5.85284	0.869063	6.59167	0.591796	3.32817	0.744066	5.60937	0.920662	4.19949
0.383159	1.33169	0.200031	2.23764	0.690072	5.4304	0.816648	5.818	0.875242	6.66977	0.59487	3.26973	0.749298	5.62237	0.924587	4.2263
0.384399	1.33107	0.202116	2.23745	0.695112	5.38804	0.822053	5.78531	0.881492	6.74467	0.597889	3.21261	0.754543	5.63381	0.928537	4.25278
0.385639	1.33073	0.2042	2.23731	0.700112	5.34499	0.827428	5.75497	0.88781	6.81618	0.600856	3.15676	0.759796	5.64363	0.932512	4.27898
0.386879	1.3307	0.206285	2.23721	0.705072	5.30132	0.832777	5.72706	0.894193	6.88427	0.603771	3.10218	0.765059	5.65191	0.936511	4.30497
0.388119	1.33105	0.208369	2.23709	0.709991	5.2571	0.8381	5.70168	0.900638	6.94885	0.606637	3.04889	0.770328	5.65862	0.940534	4.3306
0.389359	1.33167	0.210453	2.23695	0.714868	5.21233	0.843401	5.67885	0.907141	7.0099	0.609453	2.9969	0.775603	5.66373	0.94458	4.35598
0.3906	1.33256	0.212538	2.23681	0.719703	5.16709	0.848682	5.65846	0.9137	7.06755	0.612221	2.94626	0.780882	5.66738	0.948651	4.38108
0.391842	1.3337	0.214622	2.23667	0.724496	5.1214	0.853945	5.6405	0.920311	7.12187	0.614943	2.89688	0.786164	5.66958	0.952744	4.4059
0.393085	1.33508	0.216705	2.23656	0.729247	5.07526	0.859192	5.62478	0.926971	7.17287	0.617619	2.84872	0.791447	5.67023	0.95686	4.43051
0.39433	1.33669	0.218789	2.23643	0.733954	5.02875	0.864426	5.61125	0.933677	7.22074	0.620251	2.80186	0.796729	5.66946	0.961	4.45478
0.395576	1.33851	0.220873	2.23633	0.738617	4.98192	0.869648	5.59979	0.940426	7.26563	0.62284	2.75627	0.802011	5.66728	0.965161	4.47879
0.396824	1.34053	0.222956	2.23624	0.743237	4.93484	0.874861	5.59014	0.947215	7.30759	0.625387	2.71187	0.80729	5.6637	0.969345	4.50254
0.398074	1.34274	0.22504	2.23609	0.747813	4.8875	0.880065	5.58217	0.954043	7.34681	0.627893	2.66869	0.812565	5.6588	0.973551	4.52607
0.399326	1.34513	0.227123	2.23601	0.752344	4.83992	0.885263	5.57577	0.960905	7.38341	0.63036	2.62673	0.817834	5.6525	0.977779	4.54933
0.40058	1.34764	0.229206	2.2359	0.756831	4.79225	0.890455	5.57074	0.967801	7.41753	0.632788	2.58595	0.823097	5.64492	0.982029	4.57228
0.401837	1.35036	0.231289	2.23581	0.761274	4.74442	0.895643	5.5669	0.974727	7.44927	0.635178	2.54629	0.828353	5.63608	0.986299	4.59503
0.403097	1.35323	0.233372	2.23573	0.765672	4.69653	0.900828	5.56414	0.981682	7.47873	0.637532	2.50778	0.8336	5.62602	0.990591	4.61757
0.404359	1.35616	0.235455	2.23561	0.770025	4.64863	0.906011	5.56229	0.988663	7.50606	0.639851	2.4704	0.838836	5.61473	0.994904	4.63987
0.405624	1.35927	0.237538	2.23552	0.774334	4.60073	0.911193	5.56117	0.995669	7.53133	0.642136	2.43406	0.844062	5.60219	0.999237	4.66189
0.406892	1.36251	0.239621	2.23543	0.778598	4.55287	0.916374	5.56073	1.0027	7.54347	0.644387	2.39879	0.849276	5.58857	1.00359	4.67283
0.408163	1.36582	0.241704	2.23535	0.782818	4.50509	0.921555	5.5608			0.646606	2.3646	0.854476	5.57381		
0.409437	1.36923	0.243786	2.23524	0.786993	4.45744	0.926736	5.56124			0.648793	2.33139	0.859662	5.55793		
0.410714	1.37273	0.245869	2.23519	0.791124	4.40996	0.931917	5.56201			0.65095	2.29919	0.864832	5.54102		
0.411995	1.37638	0.247951	2.23508	0.795211	4.36267	0.9371	5.56294			0.653077	2.26796	0.869987	5.52308		
0.413279	1.38008	0.250034	2.235	0.799253	4.31558	0.942283	5.56392			0.655176	2.23766	0.875124	5.50411		
0.414566	1.38379	0.252116	2.23495	0.803252	4.26875	0.947468	5.56499			0.657247	2.2083	0.880243	5.48416		
0.415857	1.38766	0.254198	2.23486	0.807208	4.22223	0.952653	5.56597			0.659291	2.17986	0.885343	5.4633		
0.417152	1.39158	0.25628	2.23477	0.81112	4.17601	0.957839	5.56675			0.661309	2.15223	0.890423	5.44156		
0.41845	1.39551	0.258363	2.23473	0.814989	4.13008	0.963026	5.56736			0.663301	2.12549	0.895483	5.41889		
0.419752	1.39953	0.260445	2.23467	0.818816	4.08452	0.968213	5.56771			0.66527	2.09959	0.900521	5.39537		
0.421058	1.40359	0.262527	2.23457	0.8226	4.03937	0.973401	5.56773			0.667214	2.07449	0.905537	5.37108		
0.422368	1.40771	0.264608	2.23448	0.826343	3.9946	0.978588	5.56741			0.669135	2.05018	0.910529	5.34601		
0.423681	1.41189	0.26669	2.23444	0.830044	3.9502	0.983775	5.56663			0.671034	2.02663	0.915498	5.32014		
0.424999	1.41607	0.268772	2.23438	0.833703	3.90629	0.988961	5.56543			0.672912	2.00384	0.920443	5.29355		
0.42632	1.42028	0.270854	2.23432	0.837323	3.8628	0.994146	5.56374			0.674768	1.98175	0.925362	5.2663		
0.427645	1.42455	0.272936	2.23425	0.840901	3.81974	0.999329	5.5615			0.676604	1.96038	0.930256	5.23843		
0.428975	1.42881	0.275017	2.23421	0.84444	3.77715	1.00451	5.56029			0.678421	1.93973	0.935123	5.20989		
0.430308	1.43313	0.277099	2.23416	0.84794	3.73506					0.680219	1.9197	0.939964	5.18074		
0.431645	1.43749	0.27918	2.23406	0.8514	3.69347					0.681998	1.90031	0.944777	5.15112		
0.432986	1.44183	0.281262	2.23401	0.854822	3.65238					0.68376	1.88161	0.949563	5.12093		
0.434332	1.4462	0.283343	2.23398	0.858206	3.61177					0.685504	1.8635	0.95432	5.09023		
0.435681	1.45058	0.285424	2.2339	0.861552	3.57162					0.687232	1.84596	0.959048	5.05914		
0.437035	1.45501	0.287506	2.23385	0.864861	3.53202					0.688944	1.82898	0.963747	5.02755		
0.438392	1.45942	0.289587	2.23383	0.868134	3.49296					0.69064	1.81262	0.968416	4.99561		
0.439754	1.46382	0.291668	2.23375	0.87137	3.45443					0.692322	1.79678	0.973055	4.9633		
0.44112	1.46822	0.293749	2.23371	0.874571	3.41637					0.693988	1.78147	0.977665	4.93067		
0.44249	1.47265	0.29583	2.23365	0.877736	3.37881					0.695641	1.76667	0.982243	4.89776		
0.443864	1.4771	0.297911	2.23358	0.880867	3.34183					0.69728	1.75235	0.986791	4.86454		
0.445242	1.48152	0.299992	2.23355	0.883963	3.30536					0.698907	1.73852	0.991308	4.83108		
0.446625	1.48597	0.302073	2.23353	0.887026	3.2694					0.70052	1.7252	0.995793	4.79747		
0.448011	1.49039	0.304154	2.23349	0.890055	3.23396					0.702121	1.71232	1.00025	4.78065		
0.449402	1.4948	0.306235	2.23339	0.893052	3.19902					0.703711	1.69987				
0.450797	1.49923	0.308316	2.23335	0.896016	3.16463					0.705289	1.68786				
0.452196	1.50365	0.310397	2.23336	0.898949	3.13074					0.706856	1.67625				
0.453599	1.50802	0.312478	2.23333	0.90185	3.09735					0.708412	1.66506				
0.455006	1.51244	0.314558	2.23324	0.904721	3.06451					0.709958	1.6543				
0.456417	1.51681	0.316639	2.2332	0.907561	3.03219					0.711495	1.64387				
0.457832	1.52119	0.31872	2.23317	0.910371	3.00032					0.713022	1.63378				
0.459251	1.52558	0.3208	2.23313	0.913151	2.96893					0.714539	1.62413				
0.460675	1.52989	0.322881	2.2331	0.915903	2.93808					0.716048	1.61483				
0.462102	1.53421	0.324962	2.23305	0.918626	2.90771					0.717548	1.60582				
0.463534	1.53853	0.327042	2.23303	0.921321	2.87788					0.71904	1.59711				
0.464969	1.54286	0.329123	2.23298	0.923989	2.84846					0.720524	1.58876				
0.466409	1.54714	0.331203	2.23292	0.926629	2.81954					0.722001	1.58078				
0.467852	1.55141	0.333283	2.23293	0.929243	2.79113					0.72347	1.57305				
0.4693	1.5557	0.335364	2.23289	0.93183	2.76315					0.724932	1.56556				
0.470751	1.55993	0.337444	2.23284	0.934391	2.73565					0.726387	1.55841				
0.472206	1.5641	0.339524	2.23281	0.936927	2.70861					0.727836	1.5515				
0.473666	1.56831	0.341605	2.23276	0.939439	2.68205					0.729278	1.5449				
0.475129	1.5725	0.343685	2.23274	0.941925	2.65592					0.730715	1.53856				
0.476596	1.57668	0.345765	2.23273	0.944388	2.63021					0.732145	1.53242				
0.478067	1.58083	0.347845	2.23268	0.946826	2.60499					0.73357	1.52657				
0.479541	1.58491	0.349926	2.23262	0.949242	2.58018					0.73499	1.52093				
0.48102	1.58904	0.352006	2.2326	0.951634	2.5558					0.736404	1.51555				
0.482502	1.59312	0.354086	2.23262	0.954004	2.53189					0.737814	1.51037				
0.483989	1.59714	0.356166	2.23256	0.956352	2.50836					0.739219	1.5054				
0.485478	1.6012	0.358246	2.23252	0.958678	2.48528					0.740619	1.50064				
0.486972	1.60521	0.360326	2.23251	0.960983	2.46257					0.742015	1.49611				
0.48847	1.60919	0.362406	2.23246	0.963267	2.44027					0.743407	1.49175				
0.489971	1.61315	0.364486	2.23244	0.96553	2.41842					0.744795	1.48759				
0.491476	1.61708	0.366566	2.23239	0.967773	2.39692					0.746179	1.48365				
0.492984	1.62102	0.368646	2.23241	0.969997	2.37584					0.747559	1.47984				
0.494496	1.62493	0.370726	2.23238	0.972201	2.35515					0.748936	1.47622				
0.496012	1.62879	0.372805	2.23232	0.974385	2.33478					0.75031	1.4728				
0.497531	1.63262	0.374885	2.2323	0.976551	2.31485					0.751681	1.46951				
0.499054	1.63645	0.376965	2.23229	0.978699	2.29529					0.753048	1.4664				
0.500581	1.64026	0.379045	2.23228	0.980828	2.27602					0.754413	1.46346				
0.502111	1.64404	0.381125	2.23224	0.98294	2.2572					0.755775	1.46059				
0.503644	1.64779	0.383204	2.23222	0.985034	2.23871					0.757135	1.45795				
0.505181	1.65154	0.385284	2.23217	0.987111	2.22056					0.758492	1.45546				
0.506721	1.6552	0.387364	2.23215	0.989172	2.20277					0.759847	1.45304				
0.508265	1.6589	0.389444	2.23214	0.991216	2.18527					0.7612	1.45081				
0.509813	1.66259	0.391523	2.2321	0.993244	2.16817					0.76255	1.4487				
0.511363	1.66619	0.393603	2.23211	0.995256	2.15138					0.763899	1.44673				
0.512917	1.66978	0.395683	2.23208	0.997253	2.13489					0.765246	1.44487				
