Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.523049	2.79205	0.405389	2.16124									0.774892	4.14038				
0.524625	2.7866	0.407469	2.16159									0.776222	4.12695				
0.526203	2.78122	0.409548	2.16194									0.777552	4.11364				
0.527784	2.77591	0.411628	2.16228									0.77888	4.10045				
0.529369	2.77067	0.413708	2.16262									0.780208	4.08739				
0.530957	2.76549	0.415787	2.16296									0.781535	4.07446				
0.532548	2.76038	0.417867	2.16329									0.782861	4.06165				
0.534142	2.75534	0.419946	2.16362									0.784187	4.04895				
0.535739	2.75036	0.422026	2.16395									0.785513	4.03638				
0.537339	2.74544	0.424106	2.16427									0.786838	4.02392				
0.538942	2.74059	0.426185	2.16459									0.788163	4.01159				
0.540548	2.73579	0.428265	2.16491									0.789488	3.99936				
0.542158	2.73106	0.430344	2.16523									0.790812	3.98725				
0.54377	2.72638	0.432424	2.16554									0.792137	3.97526				
0.545385	2.72177	0.434503	2.16585									0.793461	3.96337				
0.547003	2.71721	0.436583	2.16615									0.794785	3.9516				
0.548623	2.7127	0.438662	2.16645									0.79611	3.93993				
0.550247	2.70825	0.440741	2.16675									0.797435	3.92838				
0.551874	2.70386	0.442821	2.16705									0.79876	3.91693				
0.553503	2.69952	0.4449	2.16734									0.800085	3.90558				
0.555135	2.69523	0.44698	2.16764									0.801411	3.89434				
0.55677	2.691	0.449059	2.16792									0.802737	3.8832				
0.558408	2.68682	0.451138	2.16821									0.804063	3.87217				
0.560048	2.68268	0.453218	2.16849									0.80539	3.86123				
0.561691	2.6786	0.455297	2.16877									0.806717	3.8504				
0.563337	2.67457	0.457376	2.16905									0.808045	3.83966				
0.564986	2.67058	0.459456	2.16933									0.809374	3.82902				
0.566637	2.66664	0.461535	2.1696									0.810703	3.81848				
0.568291	2.66275	0.463614	2.16987									0.812033	3.80803				
0.569947	2.6589	0.465693	2.17014									0.813364	3.79768				
0.571607	2.6551	0.467773	2.17041									0.814695	3.78742				
0.573268	2.65135	0.469852	2.17067									0.816027	3.77725				
0.574932	2.64763	0.471931	2.17093									0.817361	3.76718				
0.576599	2.64397	0.47401	2.17119									0.818694	3.75719				
0.578268	2.64034	0.476089	2.17145									0.820029	3.7473				
0.57994	2.63676	0.478169	2.1717									0.821365	3.73749				
0.581615	2.63321	0.480248	2.17195									0.822702	3.72777				
0.583291	2.62971	0.482327	2.1722									0.82404	3.71813				
0.58497	2.62625	0.484406	2.17245									0.825379	3.70858				
0.586652	2.62283	0.486485	2.1727									0.826719	3.69912				
0.588336	2.61945	0.488564	2.17294									0.82806	3.68974				
0.590023	2.6161	0.490643	2.17318									0.829403	3.68044				
0.591711	2.6128	0.492722	2.17342									0.830746	3.67122				
0.593402	2.60953	0.494802	2.17366									0.832091	3.66209				
0.595096	2.6063	0.496881	2.1739									0.833437	3.65303				
0.596792	2.6031	0.49896	2.17413									0.834784	3.64406				
0.59849	2.59995	0.501039	2.17436									0.836133	3.63516				
0.60019	2.59682	0.503118	2.17459									0.837482	3.62634				
0.601893	2.59373	0.505197	2.17482									0.838833	3.61759				
0.603598	2.59068	0.507276	2.17505									0.840186	3.60892				
0.605305	2.58766	0.509355	2.17527									0.841539	3.60033				
0.607014	2.58467	0.511434	2.17549									0.842894	3.59181				
0.608726	2.58172	0.513513	2.17571									0.844251	3.58337				
0.610439	2.57879	0.515592	2.17593									0.845609	3.57499				
0.612155	2.5759	0.517671	2.17615									0.846968	3.56669				
0.613873	2.57305	0.51975	2.17637									0.848329	3.55846				
0.615593	2.57022	0.521829	2.17658									0.849691	3.5503				
0.617316	2.56742	0.523907	2.17679									0.851055	3.54221				
0.61904	2.56466	0.525986	2.177									0.85242	3.53418				
0.620766	2.56192	0.528065	2.17721									0.853787	3.52623				
0.622495	2.55921	0.530144	2.17742									0.855155	3.51834				
0.624226	2.55653	0.532223	2.17762									0.856525	3.51052				
0.625958	2.55388	0.534302	2.17783									0.857897	3.50277				
0.627693	2.55126	0.536381	2.17803									0.85927	3.49508				
0.629429	2.54867	0.53846	2.17823									0.860644	3.48745				
0.631168	2.54611	0.540538	2.17843									0.86202	3.47989				
0.632908	2.54357	0.542617	2.17863									0.863398	3.47239				
0.634651	2.54106	0.544696	2.17882									0.864778	3.46496				
0.636395	2.53857	0.546775	2.17902									0.866159	3.45758				
0.638142	2.53611	0.548854	2.17921									0.867541	3.45027				
0.63989	2.53368	0.550932	2.1794									0.868926	3.44302				
0.64164	2.53127	0.553011	2.17959									0.870312	3.43582				
0.643392	2.52889	0.55509	2.17978									0.871699	3.42869				
0.645146	2.52653	0.557169	2.17997									0.873089	3.42162				
0.646902	2.52419	0.559248	2.18015									0.87448	3.4146				
0.64866	2.52188	0.561326	2.18034									0.875872	3.40764				
0.650419	2.5196	0.563405	2.18052									0.877267	3.40074				
0.652181	2.51733	0.565484	2.1807									0.878663	3.39389				
0.653944	2.5151	0.567563	2.18088									0.880061	3.3871				
0.655708	2.51288	0.569641	2.18106									0.88146	3.38037				
0.657475	2.51068	0.57172	2.18124									0.882861	3.37369				
0.659243	2.50851	0.573799	2.18142									0.884264	3.36706				
0.661014	2.50636	0.575877	2.18159									0.885669	3.36049				
0.662786	2.50423	0.577956	2.18177									0.887076	3.35397				
0.664559	2.50213	0.580035	2.18194									0.888484	3.3475				
0.666334	2.50004	0.582113	2.18211									0.889894	3.34109				
0.668111	2.49798	0.584192	2.18228									0.891306	3.33472				
0.66989	2.49593	0.586271	2.18245									0.892719	3.32841				
0.67167	2.49391	0.588349	2.18262									0.894135	3.32214				
0.673452	2.4919	0.590428	2.18278									0.895552	3.31593				
0.675236	2.48992	0.592506	2.18295									0.896971	3.30977				
0.677021	2.48796	0.594585	2.18311									0.898391	3.30365				
0.678808	2.48601	0.596664	2.18328									0.899814	3.29758				
0.680597	2.48408	0.598742	2.18344									0.901238	3.29156				
0.682387	2.48218	0.600821	2.1836									0.902664	3.28559				
0.684178	2.48029	0.602899	2.18376									0.904092	3.27967				
0.685972	2.47842	0.604978	2.18392									0.905521	3.27379				
0.687766	2.47657	0.607057	2.18408									0.906953	3.26796				
0.689563	2.47473	0.609135	2.18423									0.908386	3.26217				
0.691361	2.47292	0.611214	2.18439									0.909821	3.25643				
0.69316	2.47112	0.613292	2.18454									0.911258	3.25073				
0.694961	2.46934	0.615371	2.1847									0.912696	3.24507				
0.696763	2.46757	0.617449	2.18485									0.914137	3.23946				
0.698567	2.46582	0.619528	2.185									0.915579	3.2339				
0.700373	2.46409	0.621606	2.18515									0.917023	3.22837				
0.70218	2.46238	0.623685	2.1853									0.918469	3.22289				
0.703988	2.46068	0.625763	2.18545									0.919916	3.21745				
0.705798	2.459	0.627842	2.18559									0.921366	3.21206				
0.707609	2.45733	0.62992	2.18574									0.922817	3.2067				
0.709421	2.45568	0.631999	2.18589									0.92427	3.20138				
0.711235	2.45404	0.634077	2.18603									0.925725	3.19611				
0.713051	2.45242	0.636156	2.18617									0.927181	3.19087				
0.714868	2.45082	0.638234	2.18632									0.92864	3.18568				
0.716686	2.44923	0.640312	2.18646									0.9301	3.18052				
0.718506	2.44766	0.642391	2.1866									0.931562	3.17541				
0.720327	2.4461	0.644469	2.18674									0.933026	3.17033				
0.722149	2.44455	0.646548	2.18688									0.934491	3.16529				
0.723972	2.44302	0.648626	2.18702									0.935959	3.16028				
0.725797	2.4415	0.650705	2.18715									0.937428	3.15532				
0.727624	2.44	0.652783	2.18729									0.938899	3.15039				
0.729451	2.43851	0.654861	2.18742									0.940372	3.1455				
0.73128	2.43703	0.65694	2.18756									0.941847	3.14064				
0.733111	2.43557	0.659018	2.18769									0.943323	3.13582				
0.734942	2.43412	0.661096	2.18782									0.944801	3.13104				
0.736775	2.43268	0.663175	2.18796									0.946281	3.12629				
0.738609	2.43126	0.665253	2.18809									0.947763	3.12158				
0.740444	2.42985	0.667332	2.18822									0.949246	3.1169				
0.742281	2.42845	0.66941	2.18835									0.950732	3.11226				
0.744119	2.42706	0.671488	2.18848									0.952219	3.10765				
0.745958	2.42569	0.673567	2.1886									0.953708	3.10307				
0.747798	2.42433	0.675645	2.18873									0.955198	3.09853				
0.74964	2.42298	0.677723	2.18886									0.956691	3.09402				
0.751482	2.42164	0.679802	2.18898									0.958185	3.08954				
0.753326	2.42032	0.68188	2.18911									0.959681	3.0851				
0.755171	2.41901	0.683958	2.18923									0.961179	3.08068				
0.757018	2.41771	0.686036	2.18935									0.962678	3.0763				
0.758865	2.41642	0.688115	2.18948									0.964179	3.07195				
0.760714	2.41514	0.690193	2.1896									0.965682	3.06764				
0.762563	2.41387	0.692271	2.18972									0.967187	3.06335				
0.764414	2.41261	0.694349	2.18984									0.968694	3.05909				
0.766266	2.41137	0.696428	2.18996									0.970202	3.05487				
0.76812	2.41013	0.698506	2.19008									0.971712	3.05067				
0.769974	2.40891	0.700584	2.1902									0.973224	3.04651				
0.771829	2.4077	0.702663	2.19031									0.974737	3.04237				
0.773686	2.40649	0.704741	2.19043									0.976252	3.03827				
0.775543	2.4053	0.706819	2.19055									0.977769	3.03419				
0.777402	2.40412	0.708897	2.19066									0.979288	3.03014				
0.779262	2.40295	0.710975	2.19078									0.980808	3.02612				
0.781123	2.40178	0.713054	2.19089									0.98233	3.02213				
0.782985	2.40063	0.715132	2.191									0.983854	3.01817				
0.784848	2.39949	0.71721	2.19112									0.985379	3.01423				
0.786712	2.39836	0.719288	2.19123									0.986906	3.01032				
0.788577	2.39723	0.721366	2.19134									0.988435	3.00644				
0.790443	2.39612	0.723445	2.19145									0.989966	3.00259				
0.792311	2.39502	0.725523	2.19156									0.991498	2.99876				
0.794179	2.39392	0.727601	2.19167									0.993032	2.99496				
0.796048	2.39284	0.729679	2.19178									0.994568	2.99119				
0.797918	2.39176	0.731757	2.19189									0.996105	2.98744				
0.79979	2.39069	0.733835	2.19199									0.997644	2.98372				
0.801662	2.38963	0.735914	2.1921									0.999185	2.98002				
0.803535	2.38858	0.737992	2.19221									1.00073	2.97635				
0.805409	2.38754	0.74007	2.19231														
0.807285	2.38651	0.742148	2.19242														
0.809161	2.38549	0.744226	2.19252														
0.811038	2.38447	0.746304	2.19262														
0.812916	2.38346	0.748382	2.19273														
0.814795	2.38247	0.75046	2.19283														
0.816675	2.38147	0.752538	2.19293														
0.818556	2.38049	0.754617	2.19303														
0.820438	2.37952	0.756695	2.19314														
0.822321	2.37855	0.758773	2.19324														
0.824205	2.37759	0.760851	2.19334														
0.826089	2.37664	0.762929	2.19344														
0.827975	2.3757	0.765007	2.19353														
0.829861	2.37476	0.767085	2.19363														
0.831749	2.37383	0.769163	2.19373														
0.833637	2.37291	0.771241	2.19383														
0.835526	2.372	0.773319	2.19392														
0.837416	2.37109	0.775397	2.19402														
0.839307	2.3702	0.777475	2.19412														
0.841199	2.3693	0.779553	2.19421														
0.843091	2.36842	0.781631	2.19431														
0.844985	2.36754	0.783709	2.1944														
0.846879	2.36667	0.785787	2.19449														
0.848774	2.36581	0.787865	2.19459														
0.85067	2.36495	0.789943	2.19468														
0.852567	2.3641	0.792021	2.19477														
0.854465	2.36326	0.794099	2.19486														
0.856363	2.36242	0.796177	2.19495														
0.858263	2.36159	0.798255	2.19504														
0.860163	2.36077	0.800333	2.19513														
0.862064	2.35995	0.802411	2.19522														
0.863965	2.35914	0.804489	2.19531														
0.865868	2.35833	0.806567	2.1954														
0.867771	2.35754	0.808645	2.19549														
0.869675	2.35674	0.810723	2.19558														
0.87158	2.35596	0.812801	2.19566														
0.873486	2.35518	0.814879	2.19575														
0.875392	2.3544	0.816957	2.19584														
0.877299	2.35363	0.819035	2.19592														
0.879207	2.35287	0.821112	2.19601														
0.881116	2.35211	0.82319	2.19609														
0.883026	2.35136	0.825268	2.19618														
0.884936	2.35062	0.827346	2.19626														
0.886847	2.34988	0.829424	2.19635														
0.888758	2.34914	0.831502	2.19643														
0.890671	2.34842	0.83358	2.19651														
0.892584	2.34769	0.835658	2.1966														
0.894498	2.34698	0.837736	2.19668														
0.896412	2.34626	0.839813	2.19676														
0.898328	2.34556	0.841891	2.19684														
0.900244	2.34486	0.843969	2.19692														
0.902161	2.34416	0.846047	2.197														
0.904078	2.34347	0.848125	2.19708														
0.905996	2.34278	0.850203	2.19716														
0.907915	2.3421	0.852281	2.19724														
0.909834	2.34143	0.854358	2.19732														
0.911754	2.34075	0.856436	2.1974														
0.913675	2.34009	0.858514	2.19748														
0.915597	2.33943	0.860592	2.19755														
0.917519	2.33877	0.86267	2.19763														
0.919442	2.33812	0.864748	2.19771														
0.921366	2.33747	0.866825	2.19779														
0.92329	2.33683	0.868903	2.19786														
0.925215	2.33619	0.870981	2.19794														
0.92714	2.33556	0.873059	2.19801														
0.929066	2.33493	0.875137	2.19809														
0.930993	2.33431	0.877214	2.19816														
0.93292	2.33369	0.879292	2.19824														
0.934848	2.33308	0.88137	2.19831														
0.936777	2.33247	0.883448	2.19839														
0.938706	2.33186	0.885525	2.19846														
0.940636	2.33126	0.887603	2.19853														
0.942567	2.33066	0.889681	2.1986														
0.944498	2.33007	0.891759	2.19868														
0.94643	2.32948	0.893836	2.19875														
0.948362	2.3289	0.895914	2.19882														
0.950295	2.32832	0.897992	2.19889														
0.952229	2.32774	0.90007	2.19896														
0.954163	2.32717	0.902147	2.19903														
0.956098	2.3266	0.904225	2.1991														
0.958033	2.32604	0.906303	2.19917														
0.959969	2.32548	0.90838	2.19924														
0.961906	2.32492	0.910458	2.19931														
0.963843	2.32437	0.912536	2.19938														
0.965781	2.32382	0.914613	2.19945														
0.967719	2.32327	0.916691	2.19952														
0.969658	2.32273	0.918769	2.19959														
0.971597	2.3222	0.920847	2.19965														
0.973537	2.32166	0.922924	2.19972														
0.975478	2.32113	0.925002	2.19979														
0.977419	2.32061	0.92708	2.19985														
0.97936	2.32009	0.929157	2.19992														
0.981302	2.31957	0.931235	2.19999														
0.983245	2.31905	0.933312	2.20005														
0.985188	2.31854	0.93539	2.20012														
0.987132	2.31803	0.937468	2.20018														
0.989077	2.31753	0.939545	2.20025														
0.991021	2.31703	0.941623	2.20031														
0.992967	2.31653	0.943701	2.20038														
0.994913	2.31603	0.945778	2.20044														
0.996859	2.31554	0.947856	2.20051														
0.998806	2.31506	0.949934	2.20057														
1.00075	2.31457	0.952011	2.20063														
		0.954089	2.2007														
		0.956166	2.20076														
		0.958244	2.20082														
		0.960322	2.20088														
		0.962399	2.20094														
		0.964477	2.20101														
		0.966554	2.20107														
		0.968632	2.20113														
		0.970709	2.20119														
		0.972787	2.20125														
		0.974864	2.20131														
		0.976942	2.20137														
		0.97902	2.20143														
		0.981097	2.20149														
		0.983175	2.20155														
		0.985252	2.20161														
		0.98733	2.20167														
		0.989407	2.20172														
		0.991485	2.20178														
		0.993562	2.20184														
		0.99564	2.2019														
		0.997717	2.20195														
		0.999795	2.20201														
		1.00187	2.20207														
