Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.127403	7.52009	0.0275819	1.45779	0.299998	17.833	0.450718	26.207	0.572439	33.3684	0.191214	11.1803	0.435565	25.577	0.708866	40.4247
0.134183	7.50744	0.0293617	1.488	0.302194	17.0208	0.452133	24.9383	0.57391	31.7308	0.19601	10.8686	0.437349	24.3496	0.709955	38.4442
0.140922	7.49385	0.0308885	1.51233	0.304483	16.2947	0.453639	23.7984	0.575454	30.2576	0.200918	10.5935	0.439218	23.2477	0.711097	36.6566
0.147616	7.47927	0.0321567	1.53151	0.306862	15.6421	0.455238	22.7694	0.577069	28.9255	0.20593	10.3494	0.44117	22.2536	0.712294	35.0356
0.154262	7.46365	0.0331628	1.54611	0.309329	15.0529	0.456934	21.8366	0.578755	27.7156	0.211037	10.1316	0.443204	21.3527	0.713543	33.5591
0.160855	7.44695	0.0339043	1.55653	0.311883	14.5189	0.458727	20.9878	0.580511	26.6124	0.216232	9.93656	0.445319	20.5329	0.714845	32.209
0.167391	7.42909	0.0343795	1.56306	0.31452	14.0331	0.46062	20.2128	0.582337	25.6025	0.221506	9.761	0.447513	19.7842	0.716199	30.9699
0.173865	7.41003	0.0350635	1.57228	0.317241	13.5895	0.462616	19.503	0.584231	24.675	0.226852	9.60236	0.449784	19.098	0.717604	29.8289
0.180273	7.38969	0.0358082	1.58206	0.320044	13.1834	0.464716	18.8511	0.586193	23.8206	0.231566	9.47621	0.452131	18.4671	0.719062	28.7751
0.186609	7.36801	0.0368226	1.59499	0.322928	12.8106	0.466922	18.2508	0.588221	23.031	0.23562	9.37656	0.454553	17.8854	0.72057	27.799
0.192867	7.34492	0.0381081	1.61074	0.325894	12.4675	0.469236	17.6968	0.590316	22.2996	0.238997	9.29915	0.457048	17.3476	0.722129	26.8925
0.199043	7.32035	0.039666	1.62894	0.328942	12.151	0.47166	17.1844	0.592475	21.6202	0.241681	9.24088	0.459614	16.8491	0.723737	26.0486
0.205128	7.29423	0.0414976	1.64917	0.332074	11.8585	0.474195	16.7095	0.594699	20.9878	0.243663	9.1996	0.46225	16.3861	0.725396	25.2612
0.211118	7.26648	0.0436036	1.67099	0.335289	11.5878	0.476843	16.2687	0.596986	20.3978	0.244934	9.17384	0.464954	15.955	0.727103	24.5249
0.217005	7.23703	0.0457132	1.69144	0.338591	11.3369	0.479604	15.8588	0.599336	19.8463	0.246766	9.13769	0.467725	15.5529	0.728859	23.8351
0.222783	7.20582	0.0478255	1.71063	0.341982	11.104	0.48248	15.4771	0.601748	19.3298	0.248764	9.09953	0.470561	15.177	0.730664	23.1876
0.228444	7.17279	0.0499398	1.72865	0.345465	10.8877	0.485472	15.1211	0.604221	18.8452	0.251489	9.04941	0.473461	14.825	0.732516	22.5788
0.233983	7.13787	0.0520556	1.74559	0.349042	10.6867	0.488579	14.7888	0.606753	18.3898	0.25495	8.98883	0.476423	14.4949	0.734415	22.0054
0.239391	7.10103	0.0541722	1.76153	0.352718	10.4997	0.491801	14.478	0.609345	17.9612	0.259155	8.91944	0.479446	14.1848	0.736361	21.4645
0.244663	7.06223	0.0562894	1.77655	0.356495	10.3257	0.49514	14.1872	0.611996	17.5572	0.264114	8.84301	0.482528	13.893	0.738353	20.9535
0.249793	7.02146	0.0584067	1.79072	0.360376	10.1639	0.498594	13.9147	0.614704	17.1758	0.269835	8.76126	0.485668	13.6181	0.74039	20.4701
0.254774	6.97872	0.0605239	1.8041	0.364366	10.0133	0.502163	13.6591	0.617469	16.8153	0.275585	8.68523	0.488865	13.3587	0.742473	20.0122
0.259603	6.93403	0.0626408	1.81675	0.368466	9.87316	0.505846	13.4192	0.620291	16.4741	0.281361	8.61432	0.492117	13.1137	0.744601	19.5779
0.264275	6.88742	0.0647572	1.82871	0.37213	9.75903	0.509642	13.1938	0.623167	16.1509	0.28716	8.54801	0.495423	12.882	0.746773	19.1655
0.268787	6.83896	0.0668729	1.84005	0.375322	9.66727	0.51355	12.9819	0.626099	15.8443	0.292977	8.48582	0.498782	12.6626	0.748988	18.7734
0.273138	6.78874	0.068988	1.8508	0.378009	9.59504	0.517568	12.7824	0.629084	15.5531	0.298809	8.42734	0.502192	12.4546	0.751247	18.4003
0.277327	6.73685	0.0711022	1.861	0.380165	9.54017	0.521695	12.5945	0.632122	15.2763	0.304655	8.3722	0.505653	12.2572	0.753548	18.0449
0.281355	6.68341	0.0732156	1.8707	0.381767	9.50103	0.525927	12.4174	0.635214	15.013	0.31051	8.32008	0.509162	12.0697	0.755892	17.706
0.285222	6.62858	0.075328	1.87992	0.3828	9.47652	0.530265	12.2503	0.638357	14.7622	0.316372	8.27067	0.512721	11.8914	0.758277	17.3825
0.288932	6.57249	0.0774395	1.8887	0.384295	9.44198	0.534704	12.0926	0.641551	14.5232	0.322238	8.22372	0.516326	11.7217	0.760704	17.0735
0.292489	6.51531	0.07955	1.89706	0.385934	9.40536	0.539243	11.9436	0.644797	14.2952	0.328105	8.179	0.519978	11.5601	0.763171	16.778
0.295896	6.45721	0.0816596	1.90504	0.388187	9.35706	0.54388	11.8027	0.648093	14.0774	0.333972	8.13627	0.523675	11.406	0.765679	16.4953
0.29916	6.39834	0.0837682	1.91266	0.391073	9.29837	0.548611	11.6695	0.651438	13.8694	0.339835	8.09536	0.527417	11.2591	0.768227	16.2245
0.302286	6.33889	0.0858759	1.91995	0.39462	9.23079	0.553435	11.5433	0.654833	13.6705	0.345693	8.05609	0.531203	11.1187	0.770814	15.965
0.305281	6.27901	0.0879826	1.92691	0.398857	9.15601	0.558347	11.4237	0.658277	13.4802	0.351541	8.0183	0.535032	10.9847	0.773441	15.7162
0.30815	6.21885	0.0900884	1.93357	0.403817	9.07576	0.563346	11.3104	0.66177	13.298	0.357379	7.98183	0.538904	10.8565	0.776105	15.4773
0.310901	6.15857	0.0921934	1.93996	0.408878	9.00103	0.568428	11.2029	0.665311	13.1235	0.363204	7.94657	0.542818	10.7339	0.778809	15.2479
0.31354	6.0983	0.0942975	1.94608	0.414035	8.93137	0.57359	11.1008	0.668901	12.9562	0.369014	7.91238	0.546774	10.6165	0.781549	15.0274
0.316074	6.03817	0.0964006	1.95195	0.419283	8.86637	0.57883	11.0038	0.672538	12.7957	0.374805	7.87916	0.550771	10.5041	0.784328	14.8154
0.31851	5.97829	0.0985031	1.95759	0.424615	8.80564	0.584144	10.9116	0.676224	12.6418	0.380577	7.8468	0.554809	10.3964	0.787143	14.6115
0.320853	5.91876	0.100605	1.96301	0.430026	8.74881	0.58953	10.8238	0.679957	12.4939	0.386326	7.81521	0.558888	10.2931	0.789995	14.4151
0.32311	5.85969	0.102705	1.96822	0.435509	8.69554	0.594983	10.7402	0.683738	12.352	0.39205	7.7843	0.563007	10.194	0.792883	14.226
0.325287	5.80114	0.104806	1.97323	0.441058	8.64551	0.600501	10.6605	0.687568	12.2155	0.397748	7.75398	0.566629	10.111	0.795808	14.0437
0.327388	5.7432	0.106905	1.97806	0.446668	8.59843	0.606081	10.5845	0.691446	12.0844	0.403416	7.72419	0.569741	10.0425	0.798767	13.8679
0.32942	5.68591	0.109004	1.98271	0.452331	8.55403	0.61172	10.5119	0.695372	11.9583	0.409053	7.69485	0.572331	9.98739	0.801762	13.6983
0.331388	5.62934	0.111102	1.9872	0.458042	8.51206	0.617413	10.4426	0.699348	11.837	0.414657	7.6659	0.57439	9.94478	0.804792	13.5346
0.333295	5.57353	0.113199	1.99153	0.463796	8.4723	0.623158	10.3762	0.703373	11.7203	0.420224	7.63728	0.57591	9.91398	0.807857	13.3766
0.335146	5.51851	0.115296	1.9957	0.469587	8.43454	0.628951	10.3127	0.707449	11.608	0.425753	7.60893	0.576885	9.89449	0.810956	13.2239
0.336946	5.46431	0.117392	1.99974	0.475411	8.39859	0.634789	10.2518	0.711576	11.4999	0.431242	7.5808	0.57829	9.86679	0.814089	13.0763
0.338698	5.41096	0.119488	2.00364	0.481262	8.36428	0.63991	10.2008	0.715756	11.3959	0.436689	7.55284	0.579823	9.8371	0.817255	12.9336
0.340405	5.35848	0.121583	2.00741	0.487136	8.33146	0.644299	10.1586	0.719989	11.2957	0.44209	7.525	0.581916	9.79738	0.820456	12.7956
0.342071	5.30688	0.123678	2.01106	0.493028	8.29998	0.647942	10.1247	0.724276	11.1993	0.447445	7.49725	0.584576	9.74823	0.823689	12.662
0.343699	5.25616	0.125772	2.01459	0.498936	8.26973	0.650832	10.0985	0.72862	11.1065	0.452751	7.46955	0.587812	9.69036	0.826955	12.5327
0.345292	5.20634	0.127865	2.01801	0.504855	8.24057	0.652962	10.0795	0.733022	11.0171	0.458006	7.44186	0.591637	9.6246	0.830254	12.4075
0.346853	5.15741	0.129958	2.02132	0.510781	8.21242	0.654327	10.0674	0.737483	10.9311	0.463208	7.41415	0.596064	9.55184	0.833585	12.2863
0.348383	5.10938	0.132051	2.02453	0.516713	8.18517	0.656292	10.0503	0.742006	10.8483	0.468356	7.38638	0.600531	9.48185	0.836949	12.1687
0.349885	5.06225	0.134144	2.02765	0.522646	8.15874	0.65843	10.032	0.746593	10.7687	0.473446	7.35854	0.605037	9.4145	0.840344	12.0548
0.351362	5.01599	0.136235	2.03067	0.528578	8.13306	0.661345	10.0074	0.751246	10.6921	0.478479	7.3306	0.609583	9.34969	0.843771	11.9443
0.352815	4.97062	0.138327	2.0336	0.534506	8.10804	0.665038	9.97687	0.755967	10.6185	0.483451	7.30254	0.614169	9.28731	0.847229	11.8371
0.354246	4.92613	0.140418	2.03645	0.540429	8.08363	0.669516	9.94082	0.760761	10.5478	0.488361	7.27434	0.618794	9.22726	0.850719	11.7332
0.355657	4.88249	0.142509	2.03922	0.546342	8.05977	0.674782	9.89966	0.764998	10.4885	0.493209	7.24598	0.623459	9.16943	0.854239	11.6322
0.357049	4.8397	0.1446	2.04191	0.552246	8.0364	0.680838	9.85382	0.768656	10.4396	0.497991	7.21746	0.628163	9.11373	0.85779	11.5343
0.358425	4.79775	0.14669	2.04453	0.558137	8.01348	0.686904	9.80934	0.771714	10.4002	0.502709	7.18876	0.632906	9.06007	0.861372	11.4391
0.359784	4.75663	0.14878	2.04707	0.564014	7.99096	0.692976	9.76612	0.774153	10.3699	0.507359	7.15986	0.637688	9.00837	0.864984	11.3467
0.36113	4.71633	0.150869	2.04955	0.569875	7.96881	0.69905	9.72404	0.775959	10.3479	0.511942	7.13078	0.642507	8.95855	0.868625	11.2569
0.362462	4.67682	0.152958	2.05196	0.575717	7.94697	0.70512	9.68298	0.777121	10.3341	0.516456	7.1015	0.647365	8.91052	0.872296	11.1696
0.363613	4.64303	0.155047	2.05431	0.581541	7.92543	0.711183	9.64286	0.778798	10.3144	0.520901	7.07202	0.652259	8.86421	0.875997	11.0847
0.364588	4.6147	0.157136	2.05659	0.587344	7.90415	0.717232	9.60357	0.780631	10.2933	0.525277	7.04235	0.65719	8.81955	0.879727	11.0022
0.36539	4.59158	0.159224	2.05882	0.593124	7.8831	0.723265	9.56502	0.783142	10.2652	0.529583	7.01248	0.662156	8.77646	0.883485	10.922
0.366021	4.57351	0.161312	2.06099	0.598881	7.86225	0.729277	9.52713	0.786347	10.2304	0.533818	6.98242	0.667157	8.73487	0.887273	10.8439
0.366484	4.56033	0.1634	2.06311	0.604612	7.84158	0.735262	9.48982	0.790268	10.1897	0.537983	6.95218	0.672191	8.69473	0.890596	10.7776
0.366779	4.55194	0.165488	2.06517	0.610317	7.82107	0.741218	9.45302	0.79493	10.1436	0.542078	6.92176	0.677259	8.65596	0.893446	10.7222
0.367203	4.53996	0.167576	2.06719	0.615995	7.80069	0.747141	9.41667	0.800367	10.093	0.546103	6.89117	0.682357	8.6185	0.895814	10.6773
0.367663	4.52702	0.169663	2.06916	0.621644	7.78043	0.753028	9.38071	0.805898	10.0447	0.550058	6.86042	0.687487	8.58229	0.897694	10.6423
0.368287	4.50957	0.17175	2.07108	0.627263	7.76027	0.758876	9.34509	0.811524	9.99875	0.553944	6.82953	0.692645	8.54727	0.899081	10.6169
0.369073	4.48775	0.173837	2.07295	0.632851	7.74018	0.764683	9.3098	0.817245	9.95496	0.557762	6.7985	0.697831	8.51338	0.89997	10.6007
0.370021	4.46172	0.175923	2.07478	0.638407	7.72017	0.770449	9.27478	0.823063	9.91332	0.561511	6.76735	0.703043	8.48058	0.901251	10.5777
0.371127	4.43167	0.17801	2.07657	0.643931	7.7002	0.776172	9.24004	0.828975	9.87373	0.565193	6.73609	0.70828	8.4488	0.902647	10.5528
0.372391	4.39784	0.180096	2.07832	0.64942	7.68027	0.781852	9.20556	0.834982	9.83612	0.568809	6.70473	0.713541	8.418	0.90455	10.5194
0.37365	4.36468	0.182182	2.08003	0.654874	7.66036	0.787491	9.17134	0.841081	9.8004	0.572359	6.67329	0.718824	8.38812	0.906967	10.4778
0.374903	4.33218	0.184268	2.0817	0.660292	7.64047	0.793088	9.13738	0.84727	9.76649	0.575845	6.64179	0.724127	8.35912	0.909902	10.4283
0.376153	4.30032	0.186354	2.08334	0.665673	7.62058	0.798646	9.1037	0.853547	9.7343	0.579268	6.61023	0.729448	8.33095	0.913365	10.3715
0.377399	4.26909	0.188439	2.08494	0.671016	7.60068	0.804168	9.07031	0.859908	9.70374	0.582628	6.57863	0.734787	8.30357	0.917364	10.3079
0.378642	4.23848	0.190525	2.0865	0.676321	7.58077	0.809654	9.03722	0.866349	9.67471	0.585927	6.547	0.740142	8.27693	0.921388	10.2458
0.379882	4.20847	0.19261	2.08803	0.681586	7.56083	0.815109	9.00446	0.872868	9.64714	0.589166	6.51537	0.74551	8.251	0.925439	10.1853
0.381119	4.17904	0.194695	2.08953	0.686812	7.54086	0.820534	8.97205	0.879461	9.62093	0.592346	6.48373	0.750891	8.22573	0.929516	10.1264
0.382356	4.1502	0.19678	2.091	0.691996	7.52084	0.825933	8.94001	0.886123	9.596	0.595469	6.45212	0.756283	8.20109	0.933617	10.0689
0.38359	4.12192	0.198865	2.09244	0.697139	7.50079	0.831308	8.90835	0.89285	9.57228	0.598536	6.42053	0.761684	8.17705	0.937744	10.0128
0.384824	4.09419	0.20095	2.09385	0.70224	7.48068	0.836662	8.87709	0.89964	9.54968	0.601548	6.38898	0.767092	8.15356	0.941896	9.95802
0.386057	4.06699	0.203034	2.09523	0.707298	7.46051	0.841998	8.84626	0.906487	9.52813	0.604506	6.35749	0.772507	8.13059	0.946072	9.90461
0.38729	4.04032	0.205119	2.09658	0.712312	7.44028	0.847319	8.81586	0.91339	9.50757	0.607411	6.32606	0.777926	8.10812	0.950272	9.85248
0.388523	4.01417	0.207203	2.09791	0.717283	7.41999	0.852626	8.78592	0.920343	9.48793	0.610266	6.29471	0.783348	8.08611	0.954497	9.8016
0.389756	3.98851	0.209288	2.09921	0.722209	7.39963	0.857922	8.75643	0.927344	9.46916	0.613071	6.26345	0.788772	8.06453	0.958745	9.75192
0.390989	3.96335	0.211372	2.10048	0.72709	7.3792	0.86321	8.7274	0.934389	9.45118	0.615827	6.23229	0.794196	8.04337	0.963017	9.70342
0.392224	3.93866	0.213456	2.10173	0.731925	7.3587	0.868491	8.69885	0.941476	9.43396	0.618536	6.20123	0.799618	8.02258	0.967312	9.65604
0.393459	3.91445	0.21554	2.10296	0.736716	7.33812	0.873767	8.67078	0.948601	9.41744	0.621199	6.1703	0.805037	8.00216	0.97163	9.60977
0.394696	3.89069	0.217623	2.10416	0.74146	7.31746	0.879039	8.64318	0.955763	9.40157	0.623818	6.13949	0.810453	7.98206	0.97597	9.56456
0.395935	3.86738	0.219707	2.10535	0.746157	7.29673	0.884308	8.61607	0.962957	9.38632	0.626392	6.10881	0.815863	7.96228	0.980333	9.52039
0.397175	3.8445	0.221791	2.10651	0.750809	7.27593	0.889577	8.58942	0.970183	9.37164	0.628925	6.07828	0.821265	7.94279	0.984718	9.47723
0.398416	3.82205	0.223874	2.10764	0.755413	7.25505	0.894845	8.56326	0.977437	9.3575	0.631416	6.0479	0.82666	7.92356	0.989125	9.43504
0.39966	3.80002	0.225958	2.10876	0.759971	7.23409	0.900114	8.53756	0.984718	9.34386	0.633867	6.01768	0.832045	7.90459	0.993554	9.3938
0.400907	3.7784	0.228041	2.10986	0.764482	7.21305	0.905384	8.51232	0.992023	9.33068	0.63628	5.98762	0.83742	7.88585	0.998004	9.35348
0.402155	3.75718	0.230124	2.11094	0.768946	7.19195	0.910656	8.48755	0.99935	9.31795	0.638655	5.95773	0.842783	7.86732	1.00248	9.31406
0.403406	3.73634	0.232207	2.11199	0.773362	7.17077	0.915931	8.46322	1.0067	9.30562	0.640993	5.92802	0.848132	7.849		
0.40466	3.71589	0.23429	2.11303	0.777732	7.14952	0.921209	8.43933			0.643295	5.89849	0.853468	7.83086		
0.405917	3.69581	0.236373	2.11406	0.782055	7.12821	0.926489	8.41587			0.645563	5.86914	0.858788	7.81288		
0.407176	3.67609	0.238456	2.11506	0.786331	7.10683	0.931773	8.39284			0.647798	5.83999	0.864092	7.79506		
0.408438	3.65673	0.240539	2.11605	0.79056	7.08539	0.93706	8.37021			0.65	5.81103	0.869378	7.77738		
0.409704	3.63772	0.242622	2.11702	0.794743	7.0639	0.94235	8.34799			0.65217	5.78227	0.874646	7.75983		
0.410973	3.61904	0.244705	2.11797	0.79888	7.04235	0.947643	8.32616			0.65431	5.75372	0.879895	7.7424		
0.412245	3.6007	0.246787	2.11891	0.80297	7.02074	0.952939	8.30471			0.65642	5.72537	0.885123	7.72507		
0.41352	3.58269	0.24887	2.11983	0.807015	6.99909	0.958237	8.28362			0.658502	5.69723	0.89033	7.70784		
0.414799	3.56499	0.250952	2.12074	0.811014	6.97739	0.963537	8.26289			0.660556	5.6693	0.895515	7.69069		
0.416082	3.5476	0.253035	2.12164	0.814968	6.95566	0.968839	8.2425			0.662582	5.64158	0.900676	7.67362		
0.417368	3.53052	0.255117	2.12251	0.818877	6.93388	0.974143	8.22245			0.664583	5.61408	0.905814	7.65662		
0.418657	3.51374	0.257199	2.12338	0.822742	6.91208	0.979448	8.20271			0.666558	5.58679	0.910928	7.63967		
0.41995	3.49725	0.259281	2.12423	0.826563	6.89024	0.984753	8.18329			0.668509	5.55973	0.916016	7.62278		
0.421248	3.48104	0.261364	2.12507	0.83034	6.86839	0.990057	8.16416			0.670436	5.53288	0.921077	7.60593		
0.422548	3.46511	0.263446	2.12589	0.834074	6.84651	0.995361	8.14532			0.67234	5.50626	0.926112	7.58912		
0.423853	3.44946	0.265528	2.1267	0.837765	6.82461	1.00066	8.12676			0.674222	5.47986	0.93112	7.57234		
0.425162	3.43407	0.26761	2.1275	0.841413	6.8027					0.676083	5.45368	0.936099	7.55559		
0.426475	3.41894	0.269692	2.12829	0.84502	6.78079					0.677922	5.42773	0.94105	7.53886		
0.427791	3.40407	0.271773	2.12907	0.848585	6.75887					0.679741	5.40199	0.945972	7.52214		
0.429112	3.38945	0.273855	2.12983	0.85211	6.73694					0.681541	5.37649	0.950864	7.50544		
0.430436	3.37507	0.275937	2.13058	0.855594	6.71503					0.683322	5.35121	0.955726	7.48874		
0.431765	3.36094	0.278019	2.13132	0.859038	6.69311					0.685085	5.32615	0.960557	7.47204		
0.433097	3.34704	0.2801	2.13205	0.862443	6.67121					0.68683	5.30132	0.965357	7.45535		
0.434434	3.33337	0.282182	2.13277	0.865809	6.64933					0.688557	5.2767	0.970126	7.43865		
0.435775	3.31992	0.284264	2.13348	0.869136	6.62746					0.690269	5.25232	0.974862	7.42195		
0.43712	3.3067	0.286345	2.13418	0.872426	6.60562					0.691964	5.22815	0.979567	7.40524		
0.438469	3.29369	0.288426	2.13487	0.875678	6.58379					0.693644	5.20421	0.984239	7.38852		
0.439822	3.28089	0.290508	2.13555	0.878893	6.562					0.695309	5.18049	0.988879	7.37179		
0.44118	3.2683	0.292589	2.13622	0.882072	6.54024					0.696959	5.15699	0.993485	7.35505		
0.442541	3.25592	0.294671	2.13688	0.885215	6.51852					0.698596	5.13371	0.998059	7.33829		
0.443907	3.24373	0.296752	2.13753	0.888323	6.49683					0.700219	5.11065	1.0026	7.32152		
0.445277	3.23174	0.298833	2.13817	0.891396	6.47518					0.701829	5.0878				
0.446651	3.21993	0.300914	2.1388	0.894435	6.45358					0.703427	5.06517				
0.448029	3.20832	0.302995	2.13943	0.89744	6.43203					0.705013	5.04276				
0.449411	3.19689	0.305077	2.14004	0.900412	6.41052					0.706586	5.02056				
0.450797	3.18564	0.307158	2.14065	0.903352	6.38906					0.708149	4.99857				
0.452188	3.17456	0.309239	2.14125	0.906259	6.36766					0.7097	4.97679				
0.453583	3.16366	0.31132	2.14184	0.909134	6.34632					0.711242	4.95522				
0.454982	3.15293	0.313401	2.14243	0.911978	6.32504					0.712773	4.93386				
0.456384	3.14236	0.315482	2.143	0.914792	6.30382					0.714294	4.91271				
0.457792	3.13196	0.317563	2.14357	0.917575	6.28266					0.715805	4.89176				
0.459203	3.12172	0.319643	2.14413	0.920328	6.26157					0.717308	4.87101				
0.460618	3.11163	0.321724	2.14469	0.923053	6.24055					0.718802	4.85047				
0.462037	3.1017	0.323805	2.14523	0.925748	6.21959					0.720287	4.83013				
0.463461	3.09191	0.325886	2.14578	0.928416	6.19871					0.721765	4.80998				
0.464888	3.08228	0.327967	2.14631	0.931055	6.17791					0.723234	4.79003				
0.46632	3.07279	0.330047	2.14684	0.933667	6.15717					0.724696	4.77028				
0.467755	3.06344	0.332128	2.14736	0.936252	6.13652					0.726151	4.75072				
0.469195	3.05423	0.334209	2.14787	0.938811	6.11594					0.727599	4.73135				
0.470638	3.04516	0.336289	2.14838	0.941344	6.09545					0.72904	4.71217				
0.472086	3.03622	0.33837	2.14888	0.943852	6.07503					0.730474	4.69318				
0.473537	3.02742	0.34045	2.14937	0.946334	6.0547					0.731903	4.67438				
0.474993	3.01874	0.342531	2.14986	0.948792	6.03445					0.733325	4.65576				
0.476452	3.01019	0.344611	2.15035	0.951225	6.01429					0.734742	4.63732				
0.477915	3.00176	0.346692	2.15082	0.953635	5.99422					0.736153	4.61907				
0.479383	2.99346	0.348772	2.1513	0.956021	5.97423					0.737559	4.60099				
0.480854	2.98528	0.350853	2.15176	0.958385	5.95433					0.73896	4.5831				
0.482328	2.97722	0.352933	2.15222	0.960726	5.93452					0.740356	4.56537				
0.483807	2.96927	0.355013	2.15268	0.963044	5.91481					0.741747	4.54783				
0.48529	2.96143	0.357094	2.15313	0.965341	5.89518					0.743134	4.53045				
0.486776	2.95371	0.359174	2.15358	0.967617	5.87565					0.744517	4.51324				
0.488266	2.94609	0.361254	2.15402	0.969872	5.85621					0.745896	4.49621				
0.48976	2.93859	0.363335	2.15445	0.972106	5.83686					0.747271	4.47934				
0.491257	2.93119	0.365415	2.15488	0.974321	5.81761					0.748642	4.46263				
0.492758	2.92389	0.367495	2.15531	0.976515	5.79846					0.750009	4.44609				
0.494263	2.91669	0.369575	2.15573	0.97869	5.7794					0.751373	4.42971				
0.495772	2.9096	0.371655	2.15614	0.980846	5.76044					0.752734	4.4135				
0.497284	2.9026	0.373736	2.15655	0.982983	5.74157					0.754092	4.39743				
0.4988	2.8957	0.375816	2.15696	0.985102	5.72281					0.755447	4.38153				
0.500319	2.8889	0.377896	2.15736	0.987203	5.70414					0.7568	4.36578				
0.501842	2.88219	0.379976	2.15776	0.989287	5.68557					0.758149	4.35019				
0.503369	2.87557	0.382056	2.15815	0.991353	5.6671					0.759497	4.33474				
0.504899	2.86904	0.384136	2.15854	0.993402	5.64872					0.760841	4.31945				
0.506432	2.8626	0.386216	2.15893	0.995434	5.63045					0.762184	4.30431				
0.507969	2.85624	0.388296	2.15931	0.99745	5.61228					0.763525	4.28931				
0.50951	2.84997	0.390376	2.15969	0.99945	5.59421					0.764863	4.27446				
0.511054	2.84379	0.392456	2.16006	1.00143	5.57624					0.7662	4.25975				
0.512601	2.83769	0.394536	2.16043							0.767535	4.24518				
0.514152	2.83167	0.396616	2.16079							0.768868	4.23075				
0.515706	2.82573	0.398696	2.16116							0.7702	4.21646				
0.517263	2.81986	0.400775	2.16151							0.771531	4.20231				
0.518824	2.81408	0.402855	2.16187							0.77286	4.1883				
0.520388	2.80837	0.404935	2.16222							0.774188	4.17442				
0.521956	2.80274	0.407015	2.16257							0.775515	4.16067				
0.523526	2.79718	0.409095	2.16291							0.776841	4.14706				
0.5251	2.79169	0.411175	2.16325							0.778166	4.13357				
0.526677	2.78627	0.413254	2.16358							0.77949	4.12021				
0.528257	2.78092	0.415334	2.16392							0.780813	4.10698				
