Sym0		Asym0		Sym1		Sym2		Asym1	
0.657489	1.96009	0.588985	2.23195	0.65672	1.95943			0.852218	1.53221
0.659316	1.96171	0.591065	2.23198	0.658546	1.96102			0.853647	1.53492
0.661145	1.96329	0.593144	2.23199	0.660374	1.96261			0.855078	1.5376
0.662975	1.96481	0.595224	2.23196	0.662203	1.96418			0.856512	1.54025
0.664806	1.96641	0.597303	2.23195	0.664034	1.96573			0.857948	1.54294
0.666639	1.96794	0.599383	2.23194	0.665866	1.96732			0.859387	1.5456
0.668473	1.96944	0.601462	2.23194	0.6677	1.96884			0.860828	1.54824
0.670309	1.971	0.603542	2.23197	0.669535	1.97033			0.862272	1.55085
0.672146	1.97251	0.605621	2.23195	0.671371	1.97185			0.863718	1.55347
0.673984	1.97399	0.607701	2.23191	0.673209	1.97338			0.865167	1.55614
0.675824	1.97547	0.60978	2.23192	0.675048	1.97484			0.866618	1.55872
0.677665	1.97694	0.61186	2.23193	0.676889	1.9763			0.868071	1.56129
0.679508	1.97841	0.613939	2.23193	0.678731	1.9778			0.869527	1.56389
0.681352	1.97984	0.616019	2.23189	0.680574	1.97924			0.870985	1.56644
0.683197	1.98129	0.618098	2.23191	0.682419	1.98066			0.872446	1.56903
0.685044	1.9827	0.620178	2.23192	0.684265	1.9821			0.873909	1.57157
0.686892	1.98411	0.622257	2.23189	0.686113	1.98352			0.875374	1.57409
0.688741	1.98551	0.624337	2.23188	0.687961	1.98492			0.876842	1.57663
0.690592	1.9869	0.626416	2.23187	0.689811	1.98632			0.878312	1.57914
0.692443	1.9883	0.628495	2.2319	0.691663	1.98772			0.879785	1.58168
0.694297	1.98965	0.630575	2.23188	0.693515	1.98907			0.881259	1.58416
0.696151	1.99103	0.632654	2.23187	0.695369	1.99045			0.882736	1.5866
0.698007	1.99234	0.634734	2.23186	0.697224	1.99179			0.884216	1.58911
0.699863	1.99369	0.636813	2.23183	0.69908	1.99313			0.885698	1.59161
0.701722	1.99502	0.638892	2.23184	0.700938	1.99445			0.887182	1.59403
0.703581	1.99631	0.640972	2.23185	0.702797	1.99577			0.888668	1.59645
0.705441	1.99765	0.643051	2.23186	0.704657	1.99709			0.890156	1.5989
0.707303	1.99894	0.645131	2.23186	0.706518	1.99838			0.891647	1.60134
0.709166	2.00018	0.64721	2.23182	0.708381	1.99968			0.89314	1.60376
0.71103	2.00145	0.649289	2.23184	0.710244	2.00095			0.894636	1.60615
0.712896	2.00275	0.651369	2.23181	0.712109	2.00221			0.896133	1.60851
0.714762	2.00402	0.653448	2.2318	0.713975	2.00346			0.897633	1.6109
0.71663	2.00524	0.655528	2.23183	0.715843	2.00471			0.899135	1.61331
0.718499	2.00647	0.657607	2.23181	0.717711	2.00596			0.900639	1.61568
0.720369	2.00771	0.659686	2.2318	0.71958	2.0072			0.902146	1.618
0.72224	2.00892	0.661766	2.23179	0.721451	2.00841			0.903654	1.62034
0.724112	2.01011	0.663845	2.23179	0.723323	2.0096			0.905165	1.62268
0.725986	2.01133	0.665924	2.23179	0.725196	2.01082			0.906678	1.62498
0.72786	2.01252	0.668004	2.23179	0.72707	2.01201			0.908193	1.6273
0.729736	2.01367	0.670083	2.23179	0.728945	2.0132			0.90971	1.6296
0.731612	2.01486	0.672162	2.23179	0.730821	2.01437			0.91123	1.63189
0.73349	2.01601	0.674242	2.23179	0.732699	2.01551			0.912751	1.63416
0.735369	2.01717	0.676321	2.23175	0.734577	2.01667			0.914275	1.63644
0.737249	2.0183	0.6784	2.23177	0.736456	2.01783			0.9158	1.63871
0.73913	2.01945	0.68048	2.23178	0.738337	2.01896			0.917328	1.64094
0.741012	2.02057	0.682559	2.23175	0.740218	2.02008			0.918858	1.6432
0.742895	2.02168	0.684638	2.23173	0.742101	2.02122			0.92039	1.64542
0.744779	2.02279	0.686718	2.23172	0.743985	2.02234			0.921924	1.64763
0.746664	2.02389	0.688797	2.23175	0.74587	2.02341			0.92346	1.64987
0.74855	2.02499	0.690876	2.23173	0.747755	2.02454			0.924998	1.65206
0.750438	2.02605	0.692955	2.23172	0.749642	2.02565			0.926539	1.65425
0.752326	2.02717	0.695035	2.23175	0.75153	2.02668			0.928081	1.65644
0.754215	2.02821	0.697114	2.23173	0.753419	2.02774			0.929625	1.6586
0.756105	2.02924	0.699193	2.23172	0.755308	2.02883			0.931172	1.66078
0.757996	2.03034	0.701273	2.23172	0.757199	2.02988			0.93272	1.66289
0.759888	2.0314	0.703352	2.23168	0.759091	2.03092			0.93427	1.66505
0.761782	2.03241	0.705431	2.2317	0.760983	2.03195			0.935823	1.66719
0.763676	2.03343	0.70751	2.2317	0.762877	2.03302			0.937377	1.66932
0.765571	2.03445	0.70959	2.23171	0.764772	2.03403			0.938933	1.67145
0.767467	2.03547	0.711669	2.23171	0.766667	2.03504			0.940491	1.6735
0.769364	2.03646	0.713748	2.23168	0.768564	2.03606			0.942052	1.67562
0.771261	2.03746	0.715828	2.23166	0.770461	2.03705			0.943614	1.67771
0.77316	2.03848	0.717907	2.23169	0.77236	2.03806			0.945178	1.67978
0.77506	2.03943	0.719986	2.23166	0.774259	2.039			0.946744	1.68184
0.77696	2.04041	0.722065	2.23165	0.776159	2.03998			0.948312	1.6839
0.778862	2.04142	0.724144	2.23168	0.77806	2.04099			0.949882	1.68595
0.780764	2.04236	0.726224	2.23166	0.779962	2.04197			0.951453	1.688
0.782668	2.04327	0.728303	2.23165	0.781865	2.04293			0.953027	1.69005
0.784572	2.04424	0.730382	2.23165	0.783769	2.04385			0.954603	1.69203
0.786477	2.0452	0.732461	2.23164	0.785674	2.04479			0.95618	1.69404
0.788383	2.04612	0.734541	2.23164	0.787579	2.04574			0.957759	1.69604
0.79029	2.04709	0.73662	2.23164	0.789486	2.04665			0.95934	1.69803
0.792197	2.04802	0.738699	2.23164	0.791393	2.04758			0.960923	1.70005
0.794106	2.04888	0.740778	2.23164	0.793301	2.04852			0.962508	1.70201
0.796015	2.04979	0.742857	2.23164	0.79521	2.04943			0.964095	1.70398
0.797925	2.05072	0.744937	2.2316	0.79712	2.05033			0.965683	1.70595
0.799836	2.05159	0.747016	2.23162	0.799031	2.05125			0.967274	1.70785
0.801748	2.05246	0.749095	2.23163	0.800942	2.05211			0.968866	1.70979
0.803661	2.05338	0.751174	2.2316	0.802855	2.05299			0.97046	1.71175
0.805575	2.05427	0.753253	2.23162	0.804768	2.0539			0.972055	1.71368
0.807489	2.05512	0.755332	2.23159	0.806682	2.05476			0.973653	1.7156
0.809404	2.05595	0.757412	2.23158	0.808597	2.05563			0.975252	1.71748
0.81132	2.05684	0.759491	2.23161	0.810512	2.05646			0.976853	1.71937
0.813237	2.05773	0.76157	2.23159	0.812429	2.05732			0.978456	1.7213
0.815154	2.05854	0.763649	2.23158	0.814346	2.05819			0.980061	1.72314
0.817073	2.05938	0.765728	2.23157	0.816264	2.05903			0.981667	1.72502
0.818992	2.0602	0.767807	2.23157	0.818183	2.05988			0.983275	1.72691
0.820912	2.06102	0.769887	2.23157	0.820102	2.06068			0.984885	1.72873
0.822832	2.06187	0.771966	2.23157	0.822022	2.06152			0.986496	1.73056
0.824754	2.06269	0.774045	2.23157	0.823944	2.06234			0.98811	1.73239
0.826676	2.06351	0.776124	2.23157	0.825865	2.06312			0.989724	1.73426
0.828599	2.06428	0.778203	2.23157	0.827788	2.06398			0.991341	1.73607
0.830522	2.06507	0.780282	2.23157	0.829711	2.06478			0.992959	1.73785
0.832447	2.06591	0.782361	2.23157	0.831635	2.06554			0.994579	1.73966
0.834372	2.06669	0.784441	2.23153	0.83356	2.06633			0.996201	1.74148
0.836298	2.06745	0.78652	2.23151	0.835486	2.06713			0.997824	1.74327
0.838224	2.06823	0.788599	2.23154	0.837412	2.06793			0.999449	1.74504
0.840152	2.06902	0.790678	2.23155	0.839339	2.06869			1.00108	1.74595
0.84208	2.06979	0.792757	2.23152	0.841267	2.06944				
0.844009	2.07053	0.794836	2.23151	0.843195	2.07022				
0.845938	2.07131	0.796915	2.23154	0.845125	2.07097				
0.847868	2.07203	0.798994	2.23152	0.847054	2.07172				
0.849799	2.07279	0.801073	2.2315	0.848985	2.07249				
0.851731	2.07354	0.803152	2.23154	0.850916	2.07325				
0.853663	2.07428	0.805232	2.23148	0.852848	2.07395				
0.855596	2.07501	0.807311	2.23149	0.854781	2.07467				
0.857529	2.07571	0.80939	2.23153	0.856714	2.07543				
0.859464	2.07646	0.811469	2.23151	0.858648	2.07618				
0.861399	2.07717	0.813548	2.23146	0.860583	2.07689				
0.863334	2.07789	0.815627	2.23148	0.862518	2.07757				
0.865271	2.07858	0.817706	2.23149	0.864454	2.07827				
0.867207	2.07929	0.819785	2.23145	0.866391	2.07899				
0.869145	2.08001	0.821864	2.23147	0.868328	2.07968				
0.871083	2.08066	0.823943	2.23148	0.870266	2.08039				
0.873022	2.08136	0.826022	2.23149	0.872205	2.08108				
0.874962	2.08207	0.828101	2.23145	0.874144	2.08175				
0.876902	2.08272	0.83018	2.23144	0.876084	2.08245				
0.878843	2.08341	0.832259	2.23147	0.878024	2.08313				
0.880784	2.08408	0.834338	2.23144	0.879966	2.0838				
0.882726	2.08471	0.836417	2.23143	0.881907	2.08447				
0.884669	2.0854	0.838496	2.23146	0.88385	2.08513				
0.886612	2.08607	0.840575	2.23144	0.885793	2.08579				
0.888556	2.08673	0.842654	2.23143	0.887736	2.08645				
0.8905	2.08736	0.844733	2.23146	0.889681	2.08707				
0.892445	2.088	0.846812	2.23144	0.891625	2.08771				
0.894391	2.08865	0.848891	2.23139	0.893571	2.08836				
0.896337	2.0893	0.85097	2.23141	0.895517	2.08902				
0.898284	2.08992	0.853049	2.23141	0.897464	2.08968				
0.900232	2.09053	0.855128	2.23142	0.899411	2.0903				
0.90218	2.09116	0.857207	2.23142	0.901359	2.0909				
0.904128	2.0918	0.859286	2.23142	0.903307	2.0915				
0.906078	2.09242	0.861365	2.23142	0.905256	2.09212				
0.908027	2.09298	0.863444	2.23138	0.907205	2.09277				
0.909978	2.0936	0.865523	2.2314	0.909155	2.09338				
0.911929	2.09423	0.867602	2.23141	0.911106	2.09398				
0.91388	2.09484	0.869681	2.23138	0.913057	2.09457				
0.915832	2.09544	0.87176	2.23136	0.915009	2.09516				
0.917785	2.096	0.873839	2.23139	0.916961	2.09575				
0.919738	2.0966	0.875918	2.23137	0.918914	2.09634				
0.921691	2.0972	0.877997	2.23136	0.920868	2.09696				
0.923646	2.09775	0.880076	2.23139	0.922822	2.09753				
0.9256	2.09836	0.882155	2.23137	0.924776	2.09811				
0.927556	2.09892	0.884234	2.23136	0.926731	2.09869				
0.929511	2.09946	0.886313	2.23135	0.928687	2.09923				
0.931468	2.10005	0.888392	2.23135	0.930643	2.0998				
0.933425	2.10065	0.890471	2.23135	0.9326	2.10038				
0.935382	2.10116	0.89255	2.23135	0.934557	2.10096				
0.93734	2.10171	0.894629	2.23135	0.936515	2.1015				
0.939298	2.10228	0.896708	2.23135	0.938473	2.10207				
0.941257	2.10286	0.898787	2.23135	0.940432	2.10261				
0.943217	2.1034	0.900866	2.23131	0.942391	2.10314				
0.945177	2.1039	0.902944	2.23133	0.944351	2.10369				
0.947137	2.10447	0.905023	2.23134	0.946311	2.10423				
0.949098	2.10502	0.907102	2.23131	0.948272	2.10475				
0.95106	2.10551	0.909181	2.23133	0.950233	2.10531				
0.953022	2.10605	0.91126	2.23134	0.952195	2.10584				
0.954984	2.10657	0.913339	2.23131	0.954157	2.10636				
0.956947	2.10713	0.915418	2.23129	0.95612	2.10688				
0.958911	2.10763	0.917497	2.23132	0.958083	2.1074				
0.960874	2.10813	0.919576	2.2313	0.960046	2.10795				
0.962839	2.10868	0.921655	2.23128	0.962011	2.10844				
0.964804	2.10917	0.923733	2.23132	0.963975	2.10895				
0.966769	2.10967	0.925812	2.23129	0.96594	2.10945				
0.968735	2.11018	0.927891	2.23128	0.967906	2.10996				
0.970701	2.11065	0.92997	2.23128	0.969872	2.11048				
0.972668	2.11115	0.932049	2.23128	0.971839	2.11095				
0.974635	2.11169	0.934128	2.23127	0.973806	2.11145				
0.976603	2.11217	0.936207	2.23127	0.975773	2.11195				
0.978571	2.11264	0.938286	2.23127	0.977741	2.11246				
0.980539	2.11313	0.940364	2.23124	0.979709	2.11293				
0.982508	2.11363	0.942443	2.23126	0.981678	2.11342				
0.984478	2.1141	0.944522	2.23126	0.983648	2.11389				
0.986448	2.11455	0.946601	2.23127	0.985617	2.11434				
0.988418	2.11504	0.94868	2.23127	0.987587	2.11486				
0.990389	2.11554	0.950759	2.23124	0.989558	2.11534				
0.99236	2.11597	0.952838	2.23122	0.991529	2.11576				
0.994332	2.11644	0.954916	2.23125	0.993501	2.11623				
0.996304	2.11693	0.956995	2.23126	0.995472	2.11672				
0.998276	2.11736	0.959074	2.23123	0.997445	2.11719				
1.00025	2.11758	0.961153	2.23122	0.999418	2.11764				
		0.963232	2.23121	1.00139	2.11786				
		0.96531	2.23124						
		0.967389	2.23122						
		0.969468	2.23121						
		0.971547	2.23124						
		0.973626	2.23118						
		0.975705	2.23119						
		0.977783	2.23123						
		0.979862	2.23118						
		0.981941	2.23119						
		0.98402	2.2312						
		0.986098	2.23116						
		0.988177	2.23118						
		0.990256	2.23119						
		0.992335	2.2312						
		0.994414	2.2312						
		0.996492	2.23116						
		0.998571	2.23114						
		1.00065	2.23116						
