Sym0		Asym0		Sym1		Sym2		Asym1	
0.655601	2.45426	0.589004	2.19356	0.656648	2.45327			0.851963	3.18184
0.657427	2.45254	0.591084	2.19369	0.658474	2.45156			0.853393	3.17613
0.659255	2.45084	0.593163	2.19382	0.660302	2.44987			0.854825	3.17046
0.661083	2.44915	0.595243	2.19395	0.662132	2.44819			0.856259	3.16485
0.662914	2.44748	0.597322	2.19408	0.663963	2.44654			0.857696	3.15928
0.664745	2.44583	0.599402	2.19421	0.665796	2.4449			0.859136	3.15376
0.666578	2.4442	0.601481	2.19434	0.66763	2.44327			0.860577	3.14828
0.668413	2.44258	0.603561	2.19447	0.669465	2.44166			0.862022	3.14286
0.670249	2.44098	0.60564	2.1946	0.671302	2.44007			0.863469	3.13747
0.672086	2.43939	0.60772	2.19472	0.67314	2.43849			0.864918	3.13214
0.673925	2.43782	0.609799	2.19485	0.674979	2.43693			0.86637	3.12684
0.675765	2.43627	0.611879	2.19497	0.67682	2.43539			0.867824	3.12159
0.677607	2.43473	0.613958	2.19509	0.678663	2.43386			0.86928	3.11639
0.67945	2.43321	0.616038	2.19522	0.680506	2.43234			0.870739	3.11123
0.681294	2.4317	0.618117	2.19534	0.682352	2.43084			0.8722	3.10611
0.68314	2.4302	0.620196	2.19546	0.684198	2.42935			0.873664	3.10103
0.684987	2.42872	0.622276	2.19558	0.686046	2.42788			0.87513	3.096
0.686835	2.42726	0.624355	2.1957	0.687895	2.42643			0.876598	3.091
0.688684	2.42581	0.626435	2.19581	0.689745	2.42498			0.878069	3.08605
0.690535	2.42437	0.628514	2.19593	0.691596	2.42356			0.879542	3.08114
0.692387	2.42295	0.630594	2.19605	0.693449	2.42214			0.881018	3.07627
0.694241	2.42154	0.632673	2.19616	0.695303	2.42074			0.882495	3.07144
0.696096	2.42014	0.634752	2.19628	0.697159	2.41935			0.883975	3.06664
0.697951	2.41876	0.636832	2.19639	0.699016	2.41798			0.885458	3.06189
0.699809	2.41739	0.638911	2.19651	0.700873	2.41661			0.886942	3.05717
0.701667	2.41604	0.640991	2.19662	0.702733	2.41527			0.888429	3.05249
0.703527	2.41469	0.64307	2.19673	0.704593	2.41393			0.889919	3.04785
0.705388	2.41336	0.645149	2.19684	0.706455	2.41261			0.89141	3.04325
0.70725	2.41204	0.647229	2.19695	0.708317	2.4113			0.892904	3.03869
0.709113	2.41074	0.649308	2.19706	0.710181	2.41			0.8944	3.03416
0.710977	2.40945	0.651388	2.19717	0.712046	2.40871			0.895898	3.02966
0.712843	2.40817	0.653467	2.19728	0.713913	2.40744			0.897398	3.02521
0.71471	2.4069	0.655546	2.19739	0.71578	2.40617			0.898901	3.02078
0.716578	2.40564	0.657626	2.1975	0.717649	2.40492			0.900406	3.0164
0.718447	2.40439	0.659705	2.1976	0.719519	2.40368			0.901913	3.01204
0.720317	2.40316	0.661784	2.19771	0.72139	2.40246			0.903422	3.00772
0.722189	2.40194	0.663864	2.19781	0.723262	2.40124			0.904933	3.00344
0.724061	2.40073	0.665943	2.19792	0.725135	2.40004			0.906447	2.99919
0.725935	2.39953	0.668022	2.19802	0.727009	2.39884			0.907963	2.99497
0.72781	2.39834	0.670102	2.19812	0.728885	2.39766			0.90948	2.99079
0.729686	2.39716	0.672181	2.19823	0.730761	2.39649			0.911	2.98663
0.731563	2.39599	0.67426	2.19833	0.732639	2.39533			0.912522	2.98251
0.733441	2.39483	0.67634	2.19843	0.734517	2.39418			0.914047	2.97843
0.73532	2.39369	0.678419	2.19853	0.736397	2.39304			0.915573	2.97437
0.7372	2.39255	0.680498	2.19863	0.738278	2.39191			0.917101	2.97035
0.739081	2.39143	0.682577	2.19873	0.74016	2.39079			0.918632	2.96635
0.740964	2.39031	0.684657	2.19883	0.742043	2.38968			0.920165	2.96239
0.742847	2.38921	0.686736	2.19893	0.743927	2.38858			0.921699	2.95845
0.744731	2.38811	0.688815	2.19902	0.745812	2.38749			0.923236	2.95455
0.746617	2.38702	0.690895	2.19912	0.747698	2.38641			0.924775	2.95068
0.748503	2.38595	0.692974	2.19922	0.749585	2.38534			0.926316	2.94683
0.750391	2.38488	0.695053	2.19931	0.751473	2.38427			0.927859	2.94302
0.752279	2.38382	0.697132	2.19941	0.753362	2.38322			0.929403	2.93923
0.754168	2.38278	0.699212	2.1995	0.755252	2.38218			0.93095	2.93548
0.756059	2.38174	0.701291	2.1996	0.757143	2.38115			0.932499	2.93175
0.75795	2.38071	0.70337	2.19969	0.759035	2.38012			0.93405	2.92805
0.759843	2.37969	0.705449	2.19978	0.760927	2.37911			0.935603	2.92437
0.761736	2.37868	0.707529	2.19988	0.762821	2.3781			0.937158	2.92073
0.76363	2.37768	0.709608	2.19997	0.764716	2.37711			0.938715	2.91711
0.765526	2.37668	0.711687	2.20006	0.766612	2.37612			0.940274	2.91352
0.767422	2.3757	0.713766	2.20015	0.768509	2.37514			0.941835	2.90995
0.769319	2.37472	0.715846	2.20024	0.770407	2.37417			0.943397	2.90642
0.771217	2.37375	0.717925	2.20033	0.772305	2.3732			0.944962	2.9029
0.773116	2.37279	0.720004	2.20042	0.774205	2.37225			0.946529	2.89942
0.775016	2.37184	0.722083	2.20051	0.776105	2.3713			0.948097	2.89596
0.776917	2.3709	0.724163	2.2006	0.778006	2.37036			0.949668	2.89252
0.778819	2.36997	0.726242	2.20068	0.779909	2.36943			0.95124	2.88911
0.780721	2.36904	0.728321	2.20077	0.781812	2.36851			0.952814	2.88573
0.782625	2.36812	0.7304	2.20086	0.783716	2.3676			0.95439	2.88237
0.784529	2.36721	0.732479	2.20094	0.785621	2.36669			0.955968	2.87903
0.786434	2.36631	0.734559	2.20103	0.787527	2.36579			0.957548	2.87572
0.788341	2.36541	0.736638	2.20111	0.789433	2.3649			0.95913	2.87244
0.790248	2.36452	0.738717	2.2012	0.791341	2.36402			0.960713	2.86917
0.792156	2.36364	0.740796	2.20128	0.793249	2.36314			0.962299	2.86593
0.794064	2.36277	0.742875	2.20137	0.795159	2.36227			0.963886	2.86272
0.795974	2.3619	0.744955	2.20145	0.797069	2.36141			0.965475	2.85952
0.797884	2.36104	0.747034	2.20153	0.79898	2.36055			0.967066	2.85635
0.799796	2.36019	0.749113	2.20162	0.800891	2.35971			0.968659	2.85321
0.801708	2.35935	0.751192	2.2017	0.802804	2.35887			0.970253	2.85008
0.803621	2.35851	0.753271	2.20178	0.804717	2.35803			0.971849	2.84698
0.805535	2.35768	0.75535	2.20186	0.806632	2.35721			0.973448	2.8439
0.807449	2.35686	0.757429	2.20194	0.808547	2.35639			0.975047	2.84084
0.809364	2.35604	0.759509	2.20202	0.810462	2.35558			0.976649	2.8378
0.811281	2.35523	0.761588	2.2021	0.812379	2.35477			0.978252	2.83479
0.813198	2.35443	0.763667	2.20218	0.814296	2.35397			0.979858	2.83179
0.815115	2.35363	0.765746	2.20226	0.816215	2.35318			0.981464	2.82882
0.817034	2.35284	0.767825	2.20234	0.818134	2.35239			0.983073	2.82587
0.818953	2.35206	0.769904	2.20241	0.820053	2.35161			0.984683	2.82294
0.820873	2.35128	0.771983	2.20249	0.821974	2.35084			0.986296	2.82003
0.822794	2.35051	0.774063	2.20257	0.823895	2.35007			0.987909	2.81713
0.824716	2.34975	0.776142	2.20265	0.825817	2.34931			0.989525	2.81426
0.826638	2.34899	0.778221	2.20272	0.82774	2.34856			0.991142	2.81141
0.828561	2.34824	0.7803	2.2028	0.829664	2.34781			0.992761	2.80858
0.830485	2.34749	0.782379	2.20287	0.831588	2.34706			0.994381	2.80577
0.83241	2.34675	0.784458	2.20295	0.833513	2.34633			0.996004	2.80298
0.834335	2.34601	0.786537	2.20302	0.835439	2.3456			0.997628	2.80021
0.836261	2.34529	0.788616	2.2031	0.837365	2.34487			0.999253	2.79746
0.838188	2.34456	0.790695	2.20317	0.839293	2.34415			1.00088	2.79472
0.840116	2.34385	0.792774	2.20324	0.841221	2.34344				
0.842044	2.34314	0.794854	2.20332	0.843149	2.34273				
0.843973	2.34243	0.796933	2.20339	0.845079	2.34203				
0.845903	2.34173	0.799012	2.20346	0.847009	2.34133				
0.847833	2.34104	0.801091	2.20353	0.848939	2.34064				
0.849764	2.34035	0.80317	2.20361	0.850871	2.33996				
0.851696	2.33967	0.805249	2.20368	0.852803	2.33928				
0.853628	2.33899	0.807328	2.20375	0.854736	2.3386				
0.855561	2.33831	0.809407	2.20382	0.856669	2.33793				
0.857495	2.33765	0.811486	2.20389	0.858604	2.33727				
0.85943	2.33699	0.813565	2.20396	0.860539	2.33661				
0.861365	2.33633	0.815644	2.20403	0.862474	2.33595				
0.863301	2.33568	0.817723	2.2041	0.86441	2.33531				
0.865237	2.33503	0.819802	2.20416	0.866347	2.33466				
0.867174	2.33439	0.821881	2.20423	0.868285	2.33402				
0.869112	2.33375	0.82396	2.2043	0.870223	2.33339				
0.87105	2.33312	0.826039	2.20437	0.872162	2.33276				
0.87299	2.33249	0.828119	2.20443	0.874101	2.33214				
0.874929	2.33187	0.830198	2.2045	0.876041	2.33152				
0.87687	2.33125	0.832277	2.20457	0.877982	2.3309				
0.878811	2.33064	0.834356	2.20463	0.879923	2.33029				
0.880752	2.33003	0.836435	2.2047	0.881865	2.32969				
0.882694	2.32943	0.838514	2.20477	0.883808	2.32908				
0.884637	2.32883	0.840593	2.20483	0.885751	2.32849				
0.886581	2.32824	0.842672	2.2049	0.887695	2.3279				
0.888525	2.32765	0.844751	2.20496	0.889639	2.32731				
0.890469	2.32706	0.84683	2.20502	0.891584	2.32673				
0.892415	2.32648	0.848909	2.20509	0.89353	2.32615				
0.894361	2.3259	0.850988	2.20515	0.895476	2.32557				
0.896307	2.32533	0.853067	2.20521	0.897423	2.325				
0.898254	2.32476	0.855146	2.20528	0.89937	2.32444				
0.900202	2.3242	0.857225	2.20534	0.901318	2.32388				
0.90215	2.32364	0.859303	2.2054	0.903267	2.32332				
0.904099	2.32308	0.861382	2.20546	0.905216	2.32277				
0.906048	2.32253	0.863461	2.20553	0.907165	2.32222				
0.907998	2.32199	0.86554	2.20559	0.909116	2.32167				
0.909949	2.32144	0.867619	2.20565	0.911067	2.32113				
0.9119	2.3209	0.869698	2.20571	0.913018	2.3206				
0.913851	2.32037	0.871777	2.20577	0.91497	2.32006				
0.915803	2.31984	0.873856	2.20583	0.916922	2.31953				
0.917756	2.31931	0.875935	2.20589	0.918875	2.31901				
0.91971	2.31879	0.878014	2.20595	0.920829	2.31849				
0.921663	2.31827	0.880093	2.20601	0.922783	2.31797				
0.923618	2.31775	0.882172	2.20607	0.924738	2.31746				
0.925573	2.31724	0.884251	2.20613	0.926693	2.31695				
0.927528	2.31673	0.88633	2.20618	0.928649	2.31644				
0.929484	2.31623	0.888409	2.20624	0.930605	2.31594				
0.931441	2.31573	0.890488	2.2063	0.932562	2.31544				
0.933398	2.31523	0.892567	2.20636	0.934519	2.31494				
0.935355	2.31473	0.894646	2.20642	0.936477	2.31445				
0.937313	2.31424	0.896724	2.20647	0.938436	2.31396				
0.939272	2.31376	0.898803	2.20653	0.940394	2.31348				
0.941231	2.31327	0.900882	2.20659	0.942354	2.313				
0.943191	2.31279	0.902961	2.20664	0.944314	2.31252				
0.945151	2.31232	0.90504	2.2067	0.946274	2.31205				
0.947111	2.31185	0.907119	2.20675	0.948235	2.31158				
0.949073	2.31138	0.909198	2.20681	0.950197	2.31111				
0.951034	2.31091	0.911277	2.20687	0.952158	2.31064				
0.952996	2.31045	0.913356	2.20692	0.954121	2.31018				
0.954959	2.30999	0.915435	2.20698	0.956084	2.30972				
0.956922	2.30953	0.917513	2.20703	0.958047	2.30927				
0.958886	2.30908	0.919592	2.20708	0.960011	2.30882				
0.96085	2.30863	0.921671	2.20714	0.961975	2.30837				
0.962814	2.30818	0.92375	2.20719	0.96394	2.30793				
0.964779	2.30774	0.925829	2.20725	0.965905	2.30748				
0.966745	2.3073	0.927908	2.2073	0.967871	2.30704				
0.968711	2.30686	0.929987	2.20735	0.969837	2.30661				
0.970677	2.30642	0.932065	2.2074	0.971804	2.30618				
0.972644	2.30599	0.934144	2.20746	0.973771	2.30575				
0.974611	2.30556	0.936223	2.20751	0.975739	2.30532				
0.976579	2.30514	0.938302	2.20756	0.977707	2.3049				
0.978547	2.30472	0.940381	2.20761	0.979675	2.30448				
0.980516	2.3043	0.94246	2.20766	0.981644	2.30406				
0.982485	2.30388	0.944539	2.20772	0.983614	2.30364				
0.984455	2.30347	0.946617	2.20777	0.985584	2.30323				
0.986425	2.30305	0.948696	2.20782	0.987554	2.30282				
0.988395	2.30265	0.950775	2.20787	0.989525	2.30241				
0.990366	2.30224	0.952854	2.20792	0.991496	2.30201				
0.992338	2.30184	0.954933	2.20797	0.993468	2.30161				
0.99431	2.30144	0.957012	2.20802	0.99544	2.30121				
0.996282	2.30104	0.95909	2.20807	0.997412	2.30081				
0.998254	2.30065	0.961169	2.20812	0.999385	2.30042				
1.00023	2.30025	0.963248	2.20817	1.00136	2.30003				
		0.965327	2.20822						
		0.967406	2.20827						
		0.969484	2.20831						
		0.971563	2.20836						
		0.973642	2.20841						
		0.975721	2.20846						
		0.977799	2.20851						
		0.979878	2.20855						
		0.981957	2.2086						
		0.984036	2.20865						
		0.986115	2.2087						
		0.988193	2.20874						
		0.990272	2.20879						
		0.992351	2.20884						
		0.99443	2.20888						
		0.996508	2.20893						
		0.998587	2.20897						
		1.00067	2.20902						
