Sym0		Asym0		Sym1		Sym2		Asym1	
0.654303	2.45014	0.585449	2.19224	0.653273	2.45111			0.847297	3.18182
0.65613	2.44844	0.587528	2.19238	0.655099	2.4494			0.848726	3.17607
0.657958	2.44676	0.589607	2.19252	0.656927	2.4477			0.850157	3.17037
0.659788	2.44509	0.591687	2.19265	0.658756	2.44603			0.851591	3.16472
0.66162	2.44344	0.593766	2.19279	0.660586	2.44437			0.853027	3.15912
0.663452	2.44181	0.595845	2.19292	0.662418	2.44272			0.854466	3.15357
0.665287	2.44019	0.597924	2.19305	0.664252	2.4411			0.855907	3.14806
0.667122	2.43859	0.600004	2.19318	0.666086	2.43949			0.857351	3.1426
0.668959	2.437	0.602083	2.19331	0.667923	2.4379			0.858797	3.13719
0.670798	2.43543	0.604162	2.19344	0.66976	2.43632			0.860246	3.13182
0.672638	2.43388	0.606241	2.19357	0.671599	2.43476			0.861697	3.1265
0.674479	2.43234	0.608321	2.1937	0.67344	2.43321			0.86315	3.12123
0.676322	2.43082	0.6104	2.19383	0.675282	2.43168			0.864606	3.11599
0.678166	2.42931	0.612479	2.19395	0.677125	2.43016			0.866065	3.1108
0.680011	2.42782	0.614558	2.19408	0.678969	2.42866			0.867525	3.10566
0.681858	2.42634	0.616638	2.1942	0.680815	2.42718			0.868988	3.10055
0.683705	2.42488	0.618717	2.19433	0.682663	2.4257			0.870454	3.09549
0.685555	2.42343	0.620796	2.19445	0.684511	2.42425			0.871922	3.09047
0.687405	2.422	0.622875	2.19457	0.686361	2.4228			0.873392	3.08549
0.689257	2.42057	0.624954	2.19469	0.688212	2.42137			0.874864	3.08055
0.69111	2.41917	0.627034	2.19481	0.690065	2.41996			0.876339	3.07566
0.692965	2.41777	0.629113	2.19493	0.691918	2.41856			0.877816	3.0708
0.694821	2.41639	0.631192	2.19505	0.693773	2.41717			0.879296	3.06598
0.696677	2.41503	0.633271	2.19517	0.69563	2.4158			0.880778	3.06121
0.698536	2.41367	0.63535	2.19529	0.697487	2.41443			0.882262	3.05647
0.700395	2.41233	0.637429	2.1954	0.699346	2.41309			0.883748	3.05177
0.702256	2.411	0.639508	2.19552	0.701206	2.41175			0.885237	3.0471
0.704118	2.40969	0.641588	2.19563	0.703067	2.41043			0.886728	3.04248
0.705981	2.40838	0.643667	2.19575	0.704929	2.40912			0.888221	3.03789
0.707845	2.40709	0.645746	2.19586	0.706793	2.40782			0.889717	3.03334
0.70971	2.40581	0.647825	2.19598	0.708658	2.40653			0.891215	3.02882
0.711577	2.40455	0.649904	2.19609	0.710524	2.40526			0.892715	3.02435
0.713445	2.40329	0.651983	2.1962	0.712391	2.404			0.894217	3.0199
0.715314	2.40205	0.654062	2.19631	0.714259	2.40275			0.895721	3.01549
0.717184	2.40082	0.656142	2.19642	0.716129	2.40151			0.897228	3.01112
0.719055	2.3996	0.658221	2.19653	0.717999	2.40028			0.898736	3.00678
0.720927	2.39839	0.6603	2.19664	0.719871	2.39907			0.900247	3.00248
0.722801	2.39719	0.662379	2.19674	0.721744	2.39787			0.901761	2.99821
0.724676	2.396	0.664458	2.19685	0.723618	2.39667			0.903276	2.99397
0.726551	2.39483	0.666537	2.19696	0.725493	2.39549			0.904793	2.98977
0.728428	2.39366	0.668616	2.19706	0.727369	2.39432			0.906313	2.9856
0.730306	2.39251	0.670695	2.19717	0.729246	2.39316			0.907835	2.98146
0.732185	2.39137	0.672774	2.19727	0.731125	2.39201			0.909358	2.97736
0.734065	2.39023	0.674853	2.19738	0.733004	2.39087			0.910884	2.97328
0.735946	2.38911	0.676932	2.19748	0.734885	2.38974			0.912413	2.96924
0.737828	2.388	0.679011	2.19758	0.736766	2.38862			0.913943	2.96523
0.739711	2.3869	0.681091	2.19768	0.738649	2.38752			0.915475	2.96125
0.741596	2.3858	0.68317	2.19779	0.740532	2.38642			0.917009	2.9573
0.743481	2.38472	0.685249	2.19789	0.742417	2.38533			0.918546	2.95338
0.745367	2.38365	0.687328	2.19799	0.744303	2.38425			0.920084	2.94949
0.747255	2.38258	0.689407	2.19809	0.74619	2.38318			0.921625	2.94563
0.749143	2.38153	0.691486	2.19819	0.748077	2.38212			0.923167	2.9418
0.751032	2.38049	0.693565	2.19828	0.749966	2.38107			0.924712	2.938
0.752922	2.37945	0.695644	2.19838	0.751856	2.38003			0.926259	2.93423
0.754814	2.37842	0.697723	2.19848	0.753747	2.379			0.927807	2.93049
0.756706	2.37741	0.699802	2.19857	0.755638	2.37798			0.929358	2.92677
0.758599	2.3764	0.701881	2.19867	0.757531	2.37697			0.930911	2.92309
0.760494	2.3754	0.70396	2.19877	0.759425	2.37596			0.932465	2.91943
0.762389	2.37441	0.706039	2.19886	0.761319	2.37497			0.934022	2.91579
0.764285	2.37343	0.708118	2.19895	0.763215	2.37398			0.935581	2.91219
0.766182	2.37246	0.710197	2.19905	0.765111	2.373			0.937141	2.90861
0.76808	2.37149	0.712276	2.19914	0.767009	2.37203			0.938704	2.90506
0.769979	2.37053	0.714355	2.19923	0.768907	2.37107			0.940268	2.90154
0.771879	2.36959	0.716434	2.19933	0.770807	2.37012			0.941834	2.89804
0.773779	2.36865	0.718513	2.19942	0.772707	2.36918			0.943403	2.89457
0.775681	2.36772	0.720592	2.19951	0.774608	2.36824			0.944973	2.89112
0.777584	2.36679	0.722671	2.1996	0.77651	2.36731			0.946545	2.8877
0.779487	2.36588	0.72475	2.19969	0.778413	2.36639			0.948119	2.8843
0.781391	2.36497	0.726829	2.19978	0.780317	2.36548			0.949695	2.88093
0.783297	2.36407	0.728908	2.19987	0.782221	2.36457			0.951273	2.87758
0.785203	2.36318	0.730987	2.19995	0.784127	2.36368			0.952853	2.87426
0.78711	2.36229	0.733065	2.20004	0.786034	2.36279			0.954434	2.87096
0.789018	2.36141	0.735144	2.20013	0.787941	2.36191			0.956018	2.86769
0.790926	2.36054	0.737223	2.20022	0.789849	2.36103			0.957603	2.86444
0.792836	2.35968	0.739302	2.2003	0.791758	2.36017			0.95919	2.86121
0.794746	2.35883	0.741381	2.20039	0.793668	2.35931			0.960779	2.85801
0.796657	2.35798	0.74346	2.20047	0.795579	2.35846			0.96237	2.85483
0.798569	2.35714	0.745539	2.20056	0.79749	2.35761			0.963962	2.85167
0.800482	2.3563	0.747618	2.20064	0.799403	2.35677			0.965557	2.84854
0.802396	2.35548	0.749697	2.20073	0.801316	2.35594			0.967153	2.84543
0.804311	2.35466	0.751776	2.20081	0.80323	2.35512			0.968751	2.84234
0.806226	2.35384	0.753855	2.20089	0.805145	2.3543			0.970351	2.83927
0.808142	2.35304	0.755934	2.20098	0.807061	2.35349			0.971952	2.83622
0.810059	2.35224	0.758012	2.20106	0.808977	2.35269			0.973556	2.8332
0.811977	2.35145	0.760091	2.20114	0.810894	2.35189			0.975161	2.8302
0.813895	2.35066	0.76217	2.20122	0.812813	2.3511			0.976768	2.82721
0.815814	2.34988	0.764249	2.2013	0.814731	2.35032			0.978376	2.82425
0.817734	2.3491	0.766328	2.20138	0.816651	2.34954			0.979986	2.82131
0.819655	2.34834	0.768407	2.20146	0.818571	2.34877			0.981598	2.8184
0.821577	2.34758	0.770486	2.20154	0.820493	2.34801			0.983212	2.8155
0.823499	2.34682	0.772565	2.20162	0.822414	2.34725			0.984828	2.81262
0.825422	2.34607	0.774644	2.2017	0.824337	2.34649			0.986445	2.80976
0.827346	2.34533	0.776722	2.20178	0.826261	2.34575			0.988064	2.80692
0.829271	2.34459	0.778801	2.20185	0.828185	2.34501			0.989684	2.80411
0.831196	2.34386	0.78088	2.20193	0.83011	2.34427			0.991307	2.80131
0.833122	2.34314	0.782959	2.20201	0.832035	2.34355			0.99293	2.79853
0.835049	2.34242	0.785038	2.20209	0.833962	2.34282			0.994556	2.79577
0.836976	2.34171	0.787117	2.20216	0.835889	2.34211			0.996183	2.79303
0.838905	2.341	0.789195	2.20224	0.837817	2.3414			0.997812	2.79031
0.840834	2.3403	0.791274	2.20231	0.839745	2.34069			0.999443	2.7876
0.842763	2.3396	0.793353	2.20239	0.841674	2.33999			1.00107	2.78492
0.844694	2.33891	0.795432	2.20246	0.843604	2.3393				
0.846625	2.33822	0.797511	2.20253	0.845535	2.33861				
0.848556	2.33754	0.79959	2.20261	0.847466	2.33793				
0.850489	2.33687	0.801668	2.20268	0.849398	2.33725				
0.852422	2.3362	0.803747	2.20275	0.851331	2.33658				
0.854356	2.33554	0.805826	2.20283	0.853265	2.33591				
0.85629	2.33488	0.807905	2.2029	0.855199	2.33525				
0.858225	2.33423	0.809984	2.20297	0.857133	2.33459				
0.860161	2.33358	0.812062	2.20304	0.859069	2.33394				
0.862098	2.33293	0.814141	2.20311	0.861005	2.3333				
0.864035	2.3323	0.81622	2.20318	0.862942	2.33266				
0.865973	2.33166	0.818299	2.20325	0.864879	2.33202				
0.867911	2.33103	0.820377	2.20332	0.866817	2.33139				
0.86985	2.33041	0.822456	2.20339	0.868756	2.33076				
0.87179	2.32979	0.824535	2.20346	0.870695	2.33014				
0.87373	2.32918	0.826614	2.20353	0.872635	2.32952				
0.875671	2.32857	0.828692	2.2036	0.874576	2.32891				
0.877613	2.32796	0.830771	2.20367	0.876517	2.3283				
0.879555	2.32736	0.83285	2.20374	0.878459	2.3277				
0.881498	2.32677	0.834929	2.2038	0.880401	2.3271				
0.883441	2.32618	0.837007	2.20387	0.882345	2.32651				
0.885385	2.32559	0.839086	2.20394	0.884288	2.32592				
0.88733	2.32501	0.841165	2.204	0.886233	2.32534				
0.889275	2.32443	0.843244	2.20407	0.888178	2.32476				
0.891221	2.32386	0.845322	2.20413	0.890123	2.32418				
0.893167	2.32329	0.847401	2.2042	0.892069	2.32361				
0.895115	2.32273	0.84948	2.20427	0.894016	2.32304				
0.897062	2.32217	0.851559	2.20433	0.895963	2.32248				
0.89901	2.32161	0.853637	2.20439	0.897911	2.32192				
0.900959	2.32106	0.855716	2.20446	0.89986	2.32137				
0.902909	2.32051	0.857795	2.20452	0.901809	2.32082				
0.904859	2.31997	0.859873	2.20459	0.903758	2.32027				
0.906809	2.31943	0.861952	2.20465	0.905708	2.31973				
0.90876	2.31889	0.864031	2.20471	0.907659	2.31919				
0.910712	2.31836	0.86611	2.20477	0.90961	2.31866				
0.912664	2.31783	0.868188	2.20484	0.911562	2.31813				
0.914617	2.31731	0.870267	2.2049	0.913515	2.3176				
0.91657	2.31679	0.872346	2.20496	0.915468	2.31708				
0.918524	2.31627	0.874424	2.20502	0.917421	2.31656				
0.920478	2.31576	0.876503	2.20508	0.919375	2.31605				
0.922433	2.31525	0.878582	2.20514	0.92133	2.31554				
0.924389	2.31475	0.88066	2.2052	0.923285	2.31503				
0.926345	2.31424	0.882739	2.20526	0.925241	2.31453				
0.928301	2.31375	0.884818	2.20532	0.927197	2.31403				
0.930258	2.31325	0.886896	2.20538	0.929154	2.31353				
0.932216	2.31276	0.888975	2.20544	0.931111	2.31304				
0.934174	2.31228	0.891054	2.2055	0.933069	2.31255				
0.936132	2.31179	0.893132	2.20556	0.935027	2.31206				
0.938092	2.31131	0.895211	2.20562	0.936986	2.31158				
0.940051	2.31084	0.897289	2.20568	0.938946	2.3111				
0.942011	2.31036	0.899368	2.20574	0.940905	2.31063				
0.943972	2.30989	0.901447	2.20579	0.942866	2.31016				
0.945933	2.30943	0.903525	2.20585	0.944827	2.30969				
0.947895	2.30896	0.905604	2.20591	0.946788	2.30922				
0.949857	2.3085	0.907682	2.20596	0.94875	2.30876				
0.95182	2.30805	0.909761	2.20602	0.950712	2.3083				
0.953783	2.30759	0.91184	2.20608	0.952675	2.30785				
0.955746	2.30714	0.913918	2.20613	0.954638	2.3074				
0.95771	2.3067	0.915997	2.20619	0.956602	2.30695				
0.959675	2.30625	0.918076	2.20624	0.958566	2.3065				
0.96164	2.30581	0.920154	2.2063	0.960531	2.30606				
0.963605	2.30538	0.922233	2.20635	0.962496	2.30562				
0.965571	2.30494	0.924311	2.20641	0.964462	2.30519				
0.967538	2.30451	0.92639	2.20646	0.966428	2.30475				
0.969505	2.30408	0.928468	2.20652	0.968395	2.30432				
0.971472	2.30366	0.930547	2.20657	0.970362	2.3039				
0.97344	2.30323	0.932626	2.20663	0.97233	2.30347				
0.975408	2.30282	0.934704	2.20668	0.974298	2.30305				
0.977377	2.3024	0.936783	2.20673	0.976266	2.30263				
0.979346	2.30199	0.938861	2.20679	0.978235	2.30222				
0.981316	2.30157	0.94094	2.20684	0.980204	2.30181				
0.983286	2.30117	0.943018	2.20689	0.982174	2.3014				
0.985256	2.30076	0.945097	2.20694	0.984145	2.30099				
0.987227	2.30036	0.947176	2.207	0.986115	2.30059				
0.989199	2.29996	0.949254	2.20705	0.988086	2.30019				
0.991171	2.29956	0.951333	2.2071	0.990058	2.29979				
0.993143	2.29917	0.953411	2.20715	0.99203	2.29939				
0.995115	2.29878	0.95549	2.2072	0.994002	2.299				
0.997089	2.29839	0.957568	2.20725	0.995975	2.29861				
0.999062	2.298	0.959647	2.2073	0.997949	2.29822				
1.00104	2.29762	0.961725	2.20735	0.999922	2.29784				
		0.963804	2.2074	1.0019	2.29745				
		0.965882	2.20745						
		0.967961	2.2075						
		0.970039	2.20755						
		0.972118	2.2076						
		0.974196	2.20765						
		0.976275	2.2077						
		0.978353	2.20775						
		0.980432	2.2078						
		0.98251	2.20785						
		0.984589	2.20789						
		0.986667	2.20794						
		0.988746	2.20799						
		0.990824	2.20804						
		0.992903	2.20808						
		0.994981	2.20813						
		0.99706	2.20818						
		0.999138	2.20823						
		1.00122	2.20827						
