Sym0		Asym0		Sym1		Sym2		Asym1	
0.654073	2.4492	0.587631	2.1922	0.652983	2.45022			0.84662	3.18015
0.6559	2.4475	0.58971	2.19233	0.654809	2.44851			0.84805	3.17441
0.657729	2.44582	0.591789	2.19247	0.656637	2.44682			0.849481	3.16872
0.659559	2.44416	0.593868	2.1926	0.658466	2.44515			0.850916	3.16307
0.661391	2.44251	0.595948	2.19274	0.660297	2.44349			0.852353	3.15748
0.663224	2.44089	0.598027	2.19287	0.66213	2.44186			0.853792	3.15193
0.665059	2.43927	0.600106	2.193	0.663963	2.44023			0.855234	3.14643
0.666895	2.43768	0.602185	2.19313	0.665798	2.43863			0.856678	3.14098
0.668732	2.4361	0.604264	2.19326	0.667635	2.43704			0.858125	3.13557
0.670571	2.43453	0.606344	2.19339	0.669473	2.43547			0.859574	3.13021
0.672411	2.43298	0.608423	2.19352	0.671312	2.43391			0.861026	3.1249
0.674253	2.43145	0.610502	2.19365	0.673153	2.43236			0.86248	3.11962
0.676096	2.42993	0.612581	2.19377	0.674995	2.43084			0.863936	3.1144
0.67794	2.42843	0.61466	2.1939	0.676839	2.42933			0.865395	3.10921
0.679786	2.42694	0.616739	2.19403	0.678684	2.42783			0.866856	3.10407
0.681633	2.42547	0.618819	2.19415	0.68053	2.42635			0.86832	3.09897
0.683481	2.42401	0.620898	2.19427	0.682377	2.42488			0.869786	3.09392
0.685331	2.42256	0.622977	2.1944	0.684226	2.42342			0.871254	3.08891
0.687182	2.42113	0.625056	2.19452	0.686076	2.42198			0.872725	3.08393
0.689034	2.41971	0.627135	2.19464	0.687928	2.42056			0.874198	3.079
0.690887	2.41831	0.629214	2.19476	0.68978	2.41915			0.875674	3.07411
0.692742	2.41692	0.631293	2.19488	0.691634	2.41775			0.877151	3.06926
0.694598	2.41554	0.633373	2.195	0.69349	2.41637			0.878631	3.06445
0.696455	2.41418	0.635452	2.19511	0.695346	2.41499			0.880114	3.05968
0.698314	2.41283	0.637531	2.19523	0.697204	2.41364			0.881598	3.05494
0.700174	2.41149	0.63961	2.19535	0.699063	2.41229			0.883085	3.05025
0.702035	2.41017	0.641689	2.19546	0.700923	2.41096			0.884575	3.04559
0.703897	2.40886	0.643768	2.19558	0.702785	2.40964			0.886066	3.04097
0.70576	2.40756	0.645847	2.19569	0.704647	2.40833			0.88756	3.03639
0.707625	2.40627	0.647926	2.1958	0.706511	2.40704			0.889056	3.03184
0.70949	2.405	0.650005	2.19592	0.708376	2.40576			0.890554	3.02733
0.711357	2.40373	0.652084	2.19603	0.710243	2.40449			0.892055	3.02286
0.713225	2.40248	0.654163	2.19614	0.71211	2.40323			0.893558	3.01842
0.715095	2.40124	0.656243	2.19625	0.713979	2.40198			0.895062	3.01402
0.716965	2.40001	0.658322	2.19636	0.715848	2.40075			0.89657	3.00965
0.718837	2.3988	0.660401	2.19647	0.717719	2.39952			0.898079	3.00532
0.720709	2.39759	0.66248	2.19657	0.719591	2.39831			0.89959	3.00102
0.722583	2.3964	0.664559	2.19668	0.721464	2.39711			0.901104	2.99676
0.724458	2.39522	0.666638	2.19679	0.723338	2.39592			0.90262	2.99253
0.726334	2.39404	0.668717	2.19689	0.725214	2.39474			0.904138	2.98833
0.728211	2.39288	0.670796	2.197	0.72709	2.39357			0.905658	2.98416
0.730089	2.39173	0.672875	2.1971	0.728968	2.39242			0.90718	2.98003
0.731969	2.39059	0.674954	2.19721	0.730846	2.39127			0.908705	2.97593
0.733849	2.38946	0.677033	2.19731	0.732726	2.39013			0.910231	2.97186
0.73573	2.38834	0.679112	2.19742	0.734607	2.38901			0.91176	2.96782
0.737613	2.38723	0.681191	2.19752	0.736489	2.38789			0.913291	2.96382
0.739496	2.38613	0.68327	2.19762	0.738372	2.38679			0.914823	2.95984
0.741381	2.38504	0.685349	2.19772	0.740255	2.38569			0.916358	2.9559
0.743266	2.38396	0.687428	2.19782	0.74214	2.38461			0.917895	2.95198
0.745153	2.38289	0.689507	2.19792	0.744026	2.38353			0.919434	2.9481
0.74704	2.38183	0.691586	2.19802	0.745913	2.38247			0.920975	2.94425
0.748929	2.38078	0.693665	2.19812	0.747801	2.38141			0.922519	2.94042
0.750819	2.37974	0.695744	2.19822	0.74969	2.38036			0.924064	2.93663
0.752709	2.37871	0.697823	2.19831	0.75158	2.37933			0.925611	2.93286
0.754601	2.37769	0.699902	2.19841	0.753471	2.3783			0.92716	2.92912
0.756493	2.37667	0.701981	2.19851	0.755363	2.37728			0.928711	2.92541
0.758387	2.37567	0.70406	2.1986	0.757256	2.37627			0.930264	2.92173
0.760281	2.37467	0.706139	2.1987	0.75915	2.37527			0.93182	2.91807
0.762177	2.37368	0.708218	2.19879	0.761045	2.37427			0.933377	2.91445
0.764073	2.37271	0.710297	2.19889	0.762941	2.37329			0.934936	2.91085
0.765971	2.37174	0.712376	2.19898	0.764838	2.37231			0.936497	2.90727
0.767869	2.37077	0.714454	2.19907	0.766735	2.37135			0.93806	2.90373
0.769768	2.36982	0.716533	2.19916	0.768634	2.37039			0.939625	2.90021
0.771668	2.36888	0.718612	2.19926	0.770533	2.36944			0.941192	2.89671
0.773569	2.36794	0.720691	2.19935	0.772434	2.3685			0.942761	2.89325
0.775471	2.36701	0.72277	2.19944	0.774335	2.36756			0.944332	2.8898
0.777374	2.36609	0.724849	2.19953	0.776238	2.36664			0.945904	2.88639
0.779278	2.36518	0.726928	2.19962	0.778141	2.36572			0.947479	2.88299
0.781182	2.36427	0.729007	2.19971	0.780045	2.36481			0.949055	2.87963
0.783088	2.36337	0.731086	2.19979	0.78195	2.36391			0.950634	2.87629
0.784994	2.36249	0.733165	2.19988	0.783856	2.36302			0.952214	2.87297
0.786901	2.3616	0.735244	2.19997	0.785762	2.36213			0.953796	2.86968
0.788809	2.36073	0.737322	2.20006	0.78767	2.36125			0.95538	2.86641
0.790718	2.35986	0.739401	2.20014	0.789578	2.36038			0.956966	2.86316
0.792628	2.359	0.74148	2.20023	0.791488	2.35951			0.958553	2.85994
0.794539	2.35815	0.743559	2.20032	0.793398	2.35866			0.960143	2.85674
0.79645	2.3573	0.745638	2.2004	0.795309	2.35781			0.961734	2.85356
0.798362	2.35647	0.747717	2.20049	0.797221	2.35697			0.963327	2.85041
0.800276	2.35563	0.749796	2.20057	0.799133	2.35613			0.964922	2.84728
0.802189	2.35481	0.751875	2.20065	0.801047	2.3553			0.966519	2.84417
0.804104	2.35399	0.753953	2.20074	0.802961	2.35448			0.968118	2.84109
0.80602	2.35318	0.756032	2.20082	0.804876	2.35367			0.969718	2.83802
0.807936	2.35238	0.758111	2.2009	0.806792	2.35286			0.97132	2.83498
0.809853	2.35158	0.76019	2.20098	0.808709	2.35206			0.972924	2.83196
0.811771	2.35079	0.762269	2.20107	0.810626	2.35126			0.974529	2.82896
0.81369	2.35001	0.764348	2.20115	0.812544	2.35047			0.976137	2.82599
0.81561	2.34923	0.766426	2.20123	0.814463	2.34969			0.977746	2.82303
0.81753	2.34846	0.768505	2.20131	0.816383	2.34892			0.979357	2.8201
0.819451	2.34769	0.770584	2.20139	0.818304	2.34815			0.980969	2.81718
0.821373	2.34693	0.772663	2.20147	0.820225	2.34739			0.982583	2.81429
0.823295	2.34618	0.774742	2.20154	0.822147	2.34663			0.984199	2.81141
0.825219	2.34544	0.776821	2.20162	0.82407	2.34588			0.985817	2.80856
0.827143	2.34469	0.778899	2.2017	0.825994	2.34514			0.987437	2.80572
0.829068	2.34396	0.780978	2.20178	0.827918	2.3444			0.989058	2.80291
0.830993	2.34323	0.783057	2.20186	0.829843	2.34367			0.99068	2.80012
0.832919	2.34251	0.785136	2.20193	0.831769	2.34294			0.992305	2.79734
0.834846	2.34179	0.787214	2.20201	0.833696	2.34222			0.993931	2.79459
0.836774	2.34108	0.789293	2.20208	0.835623	2.34151			0.995559	2.79185
0.838703	2.34038	0.791372	2.20216	0.837551	2.3408			0.997188	2.78913
0.840632	2.33968	0.793451	2.20223	0.83948	2.34009			0.998819	2.78643
0.842562	2.33898	0.79553	2.20231	0.841409	2.3394			1.00045	2.78375
0.844492	2.33829	0.797608	2.20238	0.843339	2.33871				
0.846423	2.33761	0.799687	2.20246	0.84527	2.33802				
0.848355	2.33693	0.801766	2.20253	0.847202	2.33734				
0.850288	2.33626	0.803845	2.2026	0.849134	2.33666				
0.852221	2.3356	0.805923	2.20268	0.851067	2.33599				
0.854155	2.33493	0.808002	2.20275	0.853001	2.33533				
0.85609	2.33428	0.810081	2.20282	0.854935	2.33467				
0.858025	2.33363	0.81216	2.20289	0.85687	2.33401				
0.859961	2.33298	0.814238	2.20296	0.858805	2.33336				
0.861898	2.33234	0.816317	2.20303	0.860742	2.33272				
0.863835	2.3317	0.818396	2.2031	0.862679	2.33208				
0.865773	2.33107	0.820475	2.20317	0.864616	2.33145				
0.867712	2.33044	0.822553	2.20324	0.866554	2.33082				
0.869651	2.32982	0.824632	2.20331	0.868493	2.33019				
0.871591	2.32921	0.826711	2.20338	0.870433	2.32957				
0.873532	2.32859	0.828789	2.20345	0.872373	2.32896				
0.875473	2.32799	0.830868	2.20352	0.874314	2.32835				
0.877415	2.32738	0.832947	2.20359	0.876255	2.32774				
0.879357	2.32679	0.835025	2.20366	0.878197	2.32714				
0.8813	2.32619	0.837104	2.20372	0.88014	2.32655				
0.883244	2.3256	0.839183	2.20379	0.882083	2.32595				
0.885188	2.32502	0.841261	2.20386	0.884027	2.32537				
0.887133	2.32444	0.84334	2.20392	0.885972	2.32479				
0.889078	2.32386	0.845419	2.20399	0.887917	2.32421				
0.891024	2.32329	0.847498	2.20405	0.889862	2.32363				
0.892971	2.32273	0.849576	2.20412	0.891809	2.32306				
0.894918	2.32216	0.851655	2.20418	0.893756	2.3225				
0.896866	2.3216	0.853734	2.20425	0.895703	2.32194				
0.898815	2.32105	0.855812	2.20431	0.897651	2.32138				
0.900764	2.3205	0.857891	2.20438	0.8996	2.32083				
0.902713	2.31995	0.85997	2.20444	0.901549	2.32028				
0.904663	2.31941	0.862048	2.2045	0.903499	2.31974				
0.906614	2.31887	0.864127	2.20457	0.905449	2.3192				
0.908565	2.31834	0.866205	2.20463	0.9074	2.31866				
0.910517	2.31781	0.868284	2.20469	0.909352	2.31813				
0.912469	2.31729	0.870363	2.20475	0.911304	2.3176				
0.914422	2.31676	0.872441	2.20482	0.913256	2.31707				
0.916376	2.31624	0.87452	2.20488	0.915209	2.31655				
0.91833	2.31573	0.876599	2.20494	0.917163	2.31604				
0.920284	2.31522	0.878677	2.205	0.919117	2.31552				
0.92224	2.31471	0.880756	2.20506	0.921072	2.31501				
0.924195	2.31421	0.882834	2.20512	0.923027	2.31451				
0.926151	2.31371	0.884913	2.20518	0.924983	2.31401				
0.928108	2.31321	0.886992	2.20524	0.92694	2.31351				
0.930065	2.31272	0.88907	2.2053	0.928897	2.31302				
0.932023	2.31223	0.891149	2.20536	0.930854	2.31252				
0.933981	2.31175	0.893227	2.20542	0.932812	2.31204				
0.93594	2.31127	0.895306	2.20548	0.93477	2.31155				
0.937899	2.31079	0.897385	2.20554	0.936729	2.31107				
0.939859	2.31031	0.899463	2.20559	0.938689	2.3106				
0.941819	2.30984	0.901542	2.20565	0.940649	2.31012				
0.94378	2.30937	0.90362	2.20571	0.942609	2.30965				
0.945742	2.30891	0.905699	2.20577	0.944571	2.30919				
0.947703	2.30845	0.907777	2.20582	0.946532	2.30872				
0.949666	2.30799	0.909856	2.20588	0.948494	2.30826				
0.951628	2.30753	0.911934	2.20594	0.950456	2.30781				
0.953592	2.30708	0.914013	2.20599	0.952419	2.30735				
0.955555	2.30663	0.916092	2.20605	0.954383	2.3069				
0.95752	2.30619	0.91817	2.2061	0.956347	2.30646				
0.959484	2.30575	0.920249	2.20616	0.958311	2.30601				
0.96145	2.30531	0.922327	2.20621	0.960276	2.30557				
0.963415	2.30487	0.924406	2.20627	0.962242	2.30513				
0.965381	2.30444	0.926484	2.20632	0.964207	2.3047				
0.967348	2.30401	0.928563	2.20638	0.966174	2.30427				
0.969315	2.30358	0.930641	2.20643	0.968141	2.30384				
0.971283	2.30316	0.93272	2.20649	0.970108	2.30341				
0.973251	2.30274	0.934798	2.20654	0.972075	2.30299				
0.975219	2.30232	0.936877	2.20659	0.974044	2.30257				
0.977188	2.30191	0.938955	2.20665	0.976012	2.30215				
0.979157	2.30149	0.941034	2.2067	0.977981	2.30174				
0.981127	2.30108	0.943112	2.20675	0.979951	2.30133				
0.983097	2.30068	0.945191	2.20681	0.981921	2.30092				
0.985068	2.30027	0.947269	2.20686	0.983891	2.30052				
0.987039	2.29987	0.949348	2.20691	0.985862	2.30011				
0.989011	2.29948	0.951426	2.20696	0.987833	2.29971				
0.990983	2.29908	0.953505	2.20701	0.989805	2.29932				
0.992955	2.29869	0.955583	2.20706	0.991777	2.29892				
0.994928	2.2983	0.957662	2.20712	0.99375	2.29853				
0.996901	2.29791	0.95974	2.20717	0.995723	2.29814				
0.998875	2.29753	0.961819	2.20722	0.997696	2.29775				
1.00085	2.29714	0.963897	2.20727	0.99967	2.29737				
		0.965976	2.20732	1.00164	2.29699				
		0.968054	2.20737						
		0.970132	2.20742						
		0.972211	2.20747						
		0.974289	2.20752						
		0.976368	2.20757						
		0.978446	2.20761						
		0.980525	2.20766						
		0.982603	2.20771						
		0.984682	2.20776						
		0.98676	2.20781						
		0.988838	2.20786						
		0.990917	2.2079						
		0.992995	2.20795						
		0.995074	2.208						
		0.997152	2.20804						
		0.99923	2.20809						
		1.00131	2.20814						
