Sym0		Asym0		Sym1		Sym2		Asym1	
0.653673	1.95783	0.586957	2.23194	0.654702	1.95875			0.850113	1.53135
0.655498	1.95947	0.589036	2.23192	0.656528	1.9604			0.851541	1.53403
0.657325	1.96107	0.591116	2.23195	0.658355	1.96196			0.852972	1.53676
0.659152	1.96263	0.593195	2.23192	0.660184	1.96354			0.854405	1.53944
0.660982	1.96426	0.595274	2.23191	0.662014	1.96514			0.855841	1.54211
0.662813	1.9658	0.597354	2.23194	0.663846	1.96667			0.857279	1.54475
0.664645	1.96734	0.599433	2.23192	0.665679	1.9682			0.858719	1.5474
0.666478	1.96888	0.601513	2.23191	0.667513	1.96974			0.860162	1.55007
0.668314	1.97042	0.603592	2.23191	0.669349	1.97128			0.861607	1.55273
0.67015	1.97196	0.605672	2.23187	0.671186	1.97278			0.863055	1.55534
0.671988	1.97343	0.607751	2.23188	0.673025	1.97426			0.864506	1.55793
0.673827	1.97489	0.609831	2.23189	0.674865	1.97577			0.865958	1.56054
0.675668	1.97639	0.61191	2.2319	0.676707	1.97722			0.867413	1.56313
0.67751	1.97788	0.61399	2.2319	0.678549	1.97868			0.868871	1.5657
0.679354	1.97931	0.616069	2.23186	0.680394	1.98014			0.870331	1.56827
0.681198	1.98076	0.618148	2.23185	0.682239	1.98157			0.871793	1.57084
0.683045	1.98219	0.620228	2.23184	0.684086	1.98298			0.873258	1.57337
0.684892	1.98359	0.622307	2.23187	0.685934	1.98438			0.874725	1.57591
0.686741	1.98503	0.624387	2.23185	0.687784	1.98581			0.876195	1.57847
0.688591	1.98641	0.626466	2.23184	0.689635	1.98719			0.877666	1.58095
0.690442	1.98779	0.628545	2.23183	0.691487	1.98857			0.879141	1.58344
0.692295	1.98918	0.630625	2.23183	0.69334	1.98996			0.880617	1.58597
0.694149	1.99053	0.632704	2.23183	0.695195	1.99127			0.882096	1.58847
0.696004	1.99187	0.634784	2.23183	0.697051	1.99263			0.883577	1.5909
0.69786	1.99323	0.636863	2.23183	0.698908	1.994			0.88506	1.59336
0.699718	1.99457	0.638942	2.23179	0.700766	1.99531			0.886546	1.59583
0.701577	1.99586	0.641022	2.23181	0.702626	1.99659			0.888034	1.59828
0.703437	1.99717	0.643101	2.23182	0.704487	1.99792			0.889524	1.60071
0.705299	1.99848	0.64518	2.23179	0.706349	1.99921			0.891017	1.60313
0.707161	1.9998	0.64726	2.23177	0.708212	2.00048			0.892511	1.60555
0.709025	2.00104	0.649339	2.2318	0.710076	2.00177			0.894008	1.60794
0.71089	2.00232	0.651418	2.23178	0.711942	2.00304			0.895508	1.6103
0.712756	2.00358	0.653498	2.23177	0.713809	2.0043			0.897009	1.61269
0.714623	2.0048	0.655577	2.2318	0.715677	2.00555			0.898513	1.61509
0.716492	2.00607	0.657656	2.23178	0.717546	2.00676			0.900019	1.61743
0.718361	2.00733	0.659736	2.23176	0.719416	2.00799			0.901527	1.61977
0.720232	2.0085	0.661815	2.23176	0.721288	2.00922			0.903037	1.62211
0.722104	2.00972	0.663894	2.23176	0.72316	2.01039			0.904549	1.62445
0.723977	2.01094	0.665974	2.23176	0.725034	2.0116			0.906064	1.6268
0.725851	2.01211	0.668053	2.23172	0.726909	2.01279			0.907581	1.62907
0.727726	2.01331	0.670132	2.23174	0.728784	2.01397			0.909099	1.63134
0.729603	2.0145	0.672212	2.23175	0.730661	2.01514			0.91062	1.63365
0.73148	2.01564	0.674291	2.23171	0.732539	2.01628			0.912144	1.63593
0.733359	2.0168	0.67637	2.23173	0.734419	2.01744			0.913669	1.63821
0.735238	2.01796	0.67845	2.23174	0.736299	2.0186			0.915196	1.64045
0.737119	2.0191	0.680529	2.23171	0.73818	2.01973			0.916726	1.64271
0.739001	2.02021	0.682608	2.2317	0.740062	2.02085			0.918257	1.64497
0.740883	2.02136	0.684687	2.23169	0.741946	2.02199			0.919791	1.64716
0.742767	2.02244	0.686767	2.23169	0.74383	2.02307			0.921327	1.64936
0.744652	2.02353	0.688846	2.23168	0.745715	2.02416			0.922864	1.65159
0.746538	2.02466	0.690925	2.23172	0.747602	2.0253			0.924404	1.65381
0.748425	2.02574	0.693004	2.2317	0.749489	2.02638			0.925946	1.65598
0.750313	2.02683	0.695084	2.23165	0.751378	2.02743			0.92749	1.65816
0.752202	2.02789	0.697163	2.23167	0.753267	2.02847			0.929036	1.66035
0.754091	2.02896	0.699242	2.23167	0.755158	2.02953			0.930584	1.66247
0.755982	2.03002	0.701321	2.23168	0.757049	2.03062			0.932134	1.66463
0.757874	2.03106	0.703401	2.23168	0.758941	2.03167			0.933686	1.66677
0.759767	2.03212	0.70548	2.23168	0.760835	2.03268			0.935239	1.6689
0.761661	2.03313	0.707559	2.23164	0.762729	2.03369			0.936795	1.67103
0.763556	2.03415	0.709638	2.23163	0.764624	2.03475			0.938353	1.67312
0.765451	2.03517	0.711717	2.23165	0.766521	2.03575			0.939913	1.67523
0.767348	2.0362	0.713797	2.23167	0.768418	2.03673			0.941475	1.67731
0.769245	2.03718	0.715876	2.23164	0.770316	2.03777			0.943039	1.67941
0.771144	2.03815	0.717955	2.23162	0.772215	2.03876			0.944604	1.68148
0.773043	2.03919	0.720034	2.23162	0.774115	2.0397			0.946172	1.68355
0.774944	2.04018	0.722113	2.23161	0.776016	2.04068			0.947741	1.6856
0.776845	2.04112	0.724193	2.23165	0.777917	2.04168			0.949313	1.68766
0.778747	2.04206	0.726272	2.23163	0.77982	2.04263			0.950886	1.68967
0.78065	2.04305	0.728351	2.23162	0.781724	2.04357			0.952461	1.69171
0.782554	2.04402	0.73043	2.23161	0.783628	2.04456			0.954038	1.69371
0.784459	2.04494	0.732509	2.23157	0.785533	2.04549			0.955617	1.6957
0.786365	2.04588	0.734589	2.23159	0.78744	2.0464			0.957198	1.69773
0.788271	2.04682	0.736668	2.2316	0.789347	2.04733			0.958781	1.69972
0.790179	2.04773	0.738747	2.2316	0.791255	2.04827			0.960365	1.70171
0.792087	2.04863	0.740826	2.23161	0.793163	2.04918			0.961952	1.70366
0.793996	2.04959	0.742905	2.23157	0.795073	2.05007			0.96354	1.70562
0.795906	2.05047	0.744984	2.23155	0.796983	2.05099			0.96513	1.70759
0.797817	2.05135	0.747063	2.23158	0.798895	2.05189			0.966722	1.70953
0.799729	2.05227	0.749143	2.23159	0.800807	2.05275			0.968316	1.71149
0.801641	2.05317	0.751222	2.23156	0.80272	2.05365			0.969911	1.71342
0.803554	2.05406	0.753301	2.23155	0.804634	2.05454			0.971508	1.7153
0.805469	2.0549	0.75538	2.23154	0.806548	2.05539			0.973107	1.71723
0.807384	2.05577	0.757459	2.23154	0.808464	2.05625			0.974708	1.71914
0.809299	2.0566	0.759538	2.23157	0.81038	2.05709			0.976311	1.72102
0.811216	2.05746	0.761617	2.23155	0.812297	2.05794			0.977915	1.72287
0.813133	2.05836	0.763697	2.23151	0.814215	2.05881			0.979521	1.72475
0.815051	2.05918	0.765776	2.23156	0.816133	2.05965			0.981129	1.72664
0.81697	2.05999	0.767855	2.23155	0.818053	2.06051			0.982739	1.7285
0.81889	2.06084	0.769934	2.2315	0.819973	2.0613			0.98435	1.73035
0.82081	2.06166	0.772013	2.23152	0.821894	2.0621			0.985963	1.73219
0.822732	2.06252	0.774092	2.23153	0.823815	2.06294			0.987578	1.73402
0.824654	2.06331	0.776171	2.23153	0.825738	2.06376			0.989194	1.73585
0.826576	2.06411	0.77825	2.2315	0.827661	2.06458			0.990812	1.73768
0.8285	2.06491	0.780329	2.23148	0.829585	2.06535			0.992432	1.73948
0.830424	2.06568	0.782408	2.23151	0.831509	2.06614			0.994053	1.74126
0.832349	2.0665	0.784487	2.23152	0.833435	2.06694			0.995677	1.74306
0.834275	2.06731	0.786567	2.23149	0.835361	2.06774			0.997301	1.74484
0.836201	2.06805	0.788646	2.23148	0.837288	2.06851			0.998928	1.74661
0.838128	2.06882	0.790725	2.23151	0.839215	2.06926			1.00056	1.74752
0.840056	2.06961	0.792804	2.23148	0.841144	2.07004				
0.841985	2.07037	0.794883	2.23147	0.843073	2.07083				
0.843914	2.07115	0.796962	2.2315	0.845002	2.07159				
0.845844	2.07188	0.799041	2.23148	0.846933	2.0723				
0.847775	2.07264	0.80112	2.23144	0.848864	2.07302				
0.849706	2.07339	0.803199	2.23145	0.850796	2.07378				
0.851638	2.07409	0.805278	2.23149	0.852728	2.07453				
0.853571	2.07484	0.807357	2.23148	0.854661	2.07527				
0.855505	2.07559	0.809436	2.23143	0.856595	2.07601				
0.857439	2.07633	0.811515	2.23145	0.85853	2.07671				
0.859374	2.07702	0.813594	2.23145	0.860465	2.07742				
0.861309	2.07774	0.815673	2.23142	0.862401	2.07815				
0.863245	2.07846	0.817752	2.23144	0.864337	2.07884				
0.865182	2.07912	0.819831	2.23145	0.866274	2.07955				
0.867119	2.07985	0.82191	2.23142	0.868212	2.08023				
0.869058	2.08054	0.823989	2.2314	0.870151	2.08091				
0.870996	2.08122	0.826068	2.2314	0.87209	2.08165				
0.872936	2.08193	0.828147	2.23143	0.87403	2.08231				
0.874876	2.08261	0.830226	2.23145	0.87597	2.08297				
0.876816	2.08328	0.832305	2.23142	0.877911	2.08367				
0.878758	2.08394	0.834384	2.2314	0.879853	2.08431				
0.8807	2.08464	0.836463	2.2314	0.881795	2.08499				
0.882642	2.08528	0.838542	2.23139	0.883738	2.08567				
0.884585	2.08594	0.840621	2.23139	0.885681	2.0863				
0.886529	2.08659	0.8427	2.23139	0.887625	2.08698				
0.888473	2.08725	0.844779	2.23139	0.88957	2.08761				
0.890418	2.08791	0.846858	2.23139	0.891515	2.08826				
0.892364	2.08853	0.848937	2.23135	0.893461	2.08891				
0.89431	2.08917	0.851016	2.23137	0.895408	2.08949				
0.896257	2.08978	0.853095	2.23138	0.897355	2.09015				
0.898204	2.09042	0.855174	2.23135	0.899303	2.09081				
0.900152	2.09106	0.857253	2.23137	0.901251	2.09139				
0.902101	2.09168	0.859332	2.23138	0.9032	2.09202				
0.90405	2.09232	0.861411	2.23135	0.905149	2.09266				
0.906	2.0929	0.86349	2.23133	0.907099	2.09327				
0.90795	2.09351	0.865569	2.23136	0.90905	2.09387				
0.909901	2.09415	0.867648	2.23137	0.911001	2.09446				
0.911852	2.09473	0.869727	2.23134	0.912953	2.09505				
0.913804	2.09531	0.871805	2.23133	0.914905	2.09564				
0.915756	2.09593	0.873884	2.23132	0.916858	2.09626				
0.917709	2.09653	0.875963	2.23132	0.918811	2.09687				
0.919663	2.09709	0.878042	2.23135	0.920765	2.09743				
0.921617	2.09766	0.880121	2.23133	0.922719	2.098				
0.923572	2.09824	0.8822	2.23129	0.924674	2.09858				
0.925527	2.09882	0.884279	2.2313	0.92663	2.09912				
0.927483	2.0994	0.886358	2.23131	0.928586	2.09973				
0.929439	2.09999	0.888437	2.23131	0.930542	2.10032				
0.931396	2.10054	0.890516	2.23131	0.932499	2.10084				
0.933353	2.10111	0.892595	2.23131	0.934457	2.10139				
0.935311	2.10165	0.894673	2.23131	0.936415	2.10196				
0.937269	2.10221	0.896752	2.23128	0.938374	2.10254				
0.939228	2.10278	0.898831	2.23126	0.940333	2.10308				
0.941188	2.10329	0.90091	2.23129	0.942293	2.10361				
0.943147	2.10384	0.902989	2.2313	0.944253	2.10413				
0.945108	2.10437	0.905068	2.23127	0.946213	2.10468				
0.947069	2.10492	0.907147	2.23126	0.948175	2.10525				
0.94903	2.10546	0.909226	2.23129	0.950136	2.10576				
0.950992	2.10598	0.911304	2.23126	0.952099	2.10627				
0.952954	2.10654	0.913383	2.23125	0.954061	2.10681				
0.954917	2.10704	0.915462	2.23128	0.956024	2.10734				
0.956881	2.10754	0.917541	2.23126	0.957988	2.10783				
0.958844	2.10809	0.91962	2.23125	0.959952	2.10836				
0.960809	2.10858	0.921699	2.23125	0.961917	2.10889				
0.962774	2.10908	0.923778	2.23124	0.963882	2.10937				
0.964739	2.10963	0.925856	2.23124	0.965847	2.1099				
0.966705	2.11012	0.927935	2.23124	0.967813	2.11039				
0.968671	2.11062	0.930014	2.23124	0.96978	2.11089				
0.970638	2.11113	0.932093	2.23121	0.971747	2.1114				
0.972605	2.1116	0.934172	2.23122	0.973714	2.11187				
0.974572	2.11209	0.936251	2.23123	0.975682	2.1124				
0.97654	2.1126	0.938329	2.2312	0.97765	2.11288				
0.978509	2.11307	0.940408	2.23122	0.979619	2.11334				
0.980478	2.11356	0.942487	2.23123	0.981588	2.11383				
0.982447	2.11406	0.944566	2.2312	0.983558	2.1143				
0.984417	2.1145	0.946645	2.23118	0.985528	2.11478				
0.986387	2.11497	0.948723	2.23121	0.987499	2.11528				
0.988358	2.1155	0.950802	2.23119	0.98947	2.11572				
0.990329	2.11595	0.952881	2.23118	0.991441	2.11619				
0.992301	2.11639	0.95496	2.23121	0.993413	2.11668				
0.994273	2.11687	0.957039	2.23119	0.995385	2.11711				
0.996246	2.11733	0.959117	2.23118	0.997358	2.11758				
0.998218	2.11778	0.961196	2.23121	0.999331	2.11804				
1.00019	2.118	0.963275	2.23119	1.0013	2.11824				
		0.965354	2.23114						
		0.967432	2.23116						
		0.969511	2.23116						
		0.97159	2.23117						
		0.973669	2.23117						
		0.975747	2.23117						
		0.977826	2.23117						
		0.979905	2.23113						
		0.981984	2.23115						
		0.984063	2.23116						
		0.986141	2.23113						
		0.98822	2.23111						
		0.990299	2.23114						
		0.992377	2.23115						
		0.994456	2.23112						
		0.996535	2.23111						
		0.998614	2.2311						
		1.00069	2.2311						
