Sym0		Asym0		Sym1		Sym2		Asym1	
0.652029	2.45002	0.585649	2.19188	0.650882	2.4511			0.844691	3.18381
0.653855	2.44831	0.587728	2.19202	0.652707	2.44938			0.846119	3.17803
0.655683	2.44662	0.589807	2.19216	0.654534	2.44768			0.847549	3.1723
0.657512	2.44494	0.591886	2.19229	0.656362	2.44599			0.848981	3.16662
0.659343	2.44328	0.593965	2.19243	0.658192	2.44432			0.850417	3.16098
0.661175	2.44164	0.596045	2.19256	0.660023	2.44267			0.851854	3.1554
0.663008	2.44002	0.598124	2.1927	0.661855	2.44104			0.853294	3.14986
0.664843	2.43841	0.600203	2.19283	0.663689	2.43942			0.854737	3.14438
0.666679	2.43682	0.602282	2.19296	0.665525	2.43782			0.856182	3.13893
0.668517	2.43524	0.604361	2.19309	0.667362	2.43623			0.857629	3.13354
0.670356	2.43368	0.60644	2.19322	0.6692	2.43466			0.859079	3.12819
0.672197	2.43214	0.60852	2.19335	0.671039	2.43311			0.860532	3.12288
0.674039	2.43061	0.610599	2.19348	0.672881	2.43157			0.861986	3.11762
0.675882	2.42909	0.612678	2.1936	0.674723	2.43004			0.863444	3.1124
0.677727	2.4276	0.614757	2.19373	0.676567	2.42854			0.864903	3.10723
0.679573	2.42611	0.616836	2.19386	0.678412	2.42704			0.866365	3.10209
0.68142	2.42464	0.618915	2.19398	0.680258	2.42556			0.86783	3.09701
0.683268	2.42319	0.620994	2.1941	0.682106	2.4241			0.869297	3.09196
0.685118	2.42174	0.623073	2.19423	0.683955	2.42265			0.870766	3.08696
0.68697	2.42032	0.625153	2.19435	0.685806	2.42121			0.872237	3.08199
0.688822	2.4189	0.627232	2.19447	0.687657	2.41979			0.873711	3.07707
0.690676	2.4175	0.629311	2.19459	0.68951	2.41838			0.875187	3.07219
0.692531	2.41612	0.63139	2.19471	0.691365	2.41699			0.876666	3.06735
0.694387	2.41475	0.633469	2.19483	0.69322	2.41561			0.878146	3.06254
0.696245	2.41339	0.635548	2.19495	0.695077	2.41424			0.87963	3.05778
0.698104	2.41204	0.637627	2.19506	0.696935	2.41288			0.881115	3.05306
0.699964	2.41071	0.639706	2.19518	0.698794	2.41154			0.882603	3.04837
0.701825	2.40938	0.641785	2.1953	0.700655	2.41021			0.884093	3.04372
0.703688	2.40808	0.643864	2.19541	0.702516	2.4089			0.885585	3.03911
0.705551	2.40678	0.645943	2.19552	0.704379	2.40759			0.887079	3.03454
0.707416	2.4055	0.648022	2.19564	0.706243	2.4063			0.888576	3.03
0.709282	2.40422	0.650101	2.19575	0.708109	2.40502			0.890075	3.0255
0.711149	2.40297	0.65218	2.19586	0.709975	2.40376			0.891576	3.02104
0.713018	2.40172	0.654259	2.19597	0.711843	2.4025			0.89308	3.01661
0.714887	2.40048	0.656338	2.19608	0.713712	2.40126			0.894586	3.01221
0.716758	2.39926	0.658417	2.19619	0.715582	2.40003			0.896093	3.00785
0.71863	2.39804	0.660496	2.1963	0.717453	2.3988			0.897603	3.00353
0.720503	2.39684	0.662575	2.19641	0.719325	2.3976			0.899116	2.99924
0.722377	2.39565	0.664654	2.19652	0.721198	2.3964			0.90063	2.99498
0.724252	2.39447	0.666733	2.19663	0.723073	2.39521			0.902147	2.99076
0.726128	2.3933	0.668812	2.19673	0.724949	2.39404			0.903665	2.98657
0.728006	2.39214	0.670891	2.19684	0.726825	2.39287			0.905186	2.98241
0.729884	2.391	0.67297	2.19694	0.728703	2.39172			0.906709	2.97829
0.731764	2.38986	0.675049	2.19705	0.730582	2.39057			0.908234	2.9742
0.733644	2.38873	0.677128	2.19715	0.732462	2.38944			0.909762	2.97013
0.735526	2.38762	0.679207	2.19726	0.734343	2.38832			0.911291	2.96611
0.737409	2.38651	0.681286	2.19736	0.736225	2.3872			0.912822	2.96211
0.739292	2.38541	0.683365	2.19746	0.738108	2.3861			0.914356	2.95814
0.741177	2.38433	0.685444	2.19756	0.739992	2.38501			0.915892	2.9542
0.743063	2.38325	0.687523	2.19766	0.741877	2.38393			0.917429	2.9503
0.74495	2.38218	0.689602	2.19776	0.743763	2.38285			0.918969	2.94642
0.746838	2.38113	0.691681	2.19786	0.745651	2.38179			0.920511	2.94257
0.748727	2.38008	0.69376	2.19796	0.747539	2.38074			0.922054	2.93876
0.750616	2.37904	0.695839	2.19806	0.749428	2.37969			0.9236	2.93497
0.752507	2.37801	0.697918	2.19816	0.751318	2.37866			0.925148	2.93121
0.754399	2.37699	0.699997	2.19825	0.75321	2.37763			0.926698	2.92748
0.756292	2.37598	0.702076	2.19835	0.755102	2.37661			0.92825	2.92377
0.758186	2.37498	0.704155	2.19845	0.756995	2.37561			0.929804	2.9201
0.76008	2.37398	0.706233	2.19854	0.758889	2.37461			0.93136	2.91645
0.761976	2.373	0.708312	2.19864	0.760784	2.37362			0.932918	2.91283
0.763873	2.37202	0.710391	2.19873	0.76268	2.37264			0.934477	2.90924
0.76577	2.37106	0.71247	2.19882	0.764577	2.37166			0.936039	2.90567
0.767669	2.3701	0.714549	2.19892	0.766475	2.3707			0.937603	2.90213
0.769568	2.36915	0.716628	2.19901	0.768374	2.36974			0.939169	2.89862
0.771469	2.36821	0.718707	2.1991	0.770274	2.3688			0.940736	2.89513
0.77337	2.36727	0.720786	2.19919	0.772174	2.36786			0.942306	2.89167
0.775272	2.36634	0.722865	2.19928	0.774076	2.36693			0.943877	2.88824
0.777175	2.36543	0.724943	2.19937	0.775979	2.366			0.945451	2.88483
0.779079	2.36452	0.727022	2.19946	0.777882	2.36509			0.947026	2.88144
0.780984	2.36361	0.729101	2.19955	0.779786	2.36418			0.948603	2.87808
0.78289	2.36272	0.73118	2.19964	0.781691	2.36328			0.950182	2.87475
0.784796	2.36183	0.733259	2.19973	0.783597	2.36239			0.951763	2.87144
0.786704	2.36095	0.735338	2.19982	0.785504	2.36151			0.953346	2.86815
0.788612	2.36008	0.737416	2.19991	0.787412	2.36063			0.95493	2.86489
0.790521	2.35922	0.739495	2.19999	0.789321	2.35976			0.956517	2.86165
0.792431	2.35836	0.741574	2.20008	0.79123	2.3589			0.958105	2.85843
0.794342	2.35751	0.743653	2.20017	0.793141	2.35804			0.959695	2.85524
0.796254	2.35667	0.745732	2.20025	0.795052	2.3572			0.961287	2.85207
0.798166	2.35583	0.747811	2.20034	0.796964	2.35636			0.962881	2.84892
0.80008	2.355	0.749889	2.20042	0.798877	2.35552			0.964477	2.8458
0.801994	2.35418	0.751968	2.2005	0.80079	2.3547			0.966074	2.8427
0.803909	2.35337	0.754047	2.20059	0.802705	2.35388			0.967673	2.83962
0.805825	2.35256	0.756126	2.20067	0.80462	2.35306			0.969274	2.83656
0.807741	2.35176	0.758205	2.20075	0.806536	2.35226			0.970877	2.83353
0.809659	2.35096	0.760283	2.20084	0.808453	2.35146			0.972481	2.83051
0.811577	2.35017	0.762362	2.20092	0.810371	2.35067			0.974088	2.82752
0.813496	2.34939	0.764441	2.201	0.812289	2.34988			0.975696	2.82455
0.815415	2.34862	0.76652	2.20108	0.814208	2.3491			0.977305	2.8216
0.817336	2.34785	0.768599	2.20116	0.816128	2.34833			0.978917	2.81867
0.819257	2.34708	0.770677	2.20124	0.818049	2.34756			0.98053	2.81576
0.821179	2.34633	0.772756	2.20132	0.819971	2.3468			0.982145	2.81287
0.823102	2.34558	0.774835	2.2014	0.821893	2.34605			0.983762	2.81
0.825026	2.34483	0.776914	2.20148	0.823816	2.3453			0.98538	2.80715
0.82695	2.34409	0.778992	2.20155	0.82574	2.34456			0.987	2.80433
0.828875	2.34336	0.781071	2.20163	0.827665	2.34382			0.988622	2.80152
0.830801	2.34264	0.78315	2.20171	0.82959	2.34309			0.990245	2.79873
0.832727	2.34192	0.785229	2.20179	0.831516	2.34237			0.99187	2.79596
0.834654	2.3412	0.787307	2.20186	0.833443	2.34165			0.993497	2.79321
0.836582	2.34049	0.789386	2.20194	0.83537	2.34094			0.995125	2.79048
0.838511	2.33979	0.791465	2.20201	0.837298	2.34023			0.996755	2.78777
0.84044	2.33909	0.793544	2.20209	0.839227	2.33953			0.998387	2.78507
0.84237	2.3384	0.795622	2.20216	0.841157	2.33883			1.00002	2.7824
0.844301	2.33771	0.797701	2.20224	0.843087	2.33815				
0.846233	2.33703	0.79978	2.20231	0.845018	2.33746				
0.848165	2.33636	0.801858	2.20239	0.84695	2.33678				
0.850098	2.33569	0.803937	2.20246	0.848882	2.33611				
0.852031	2.33502	0.806016	2.20253	0.850815	2.33544				
0.853965	2.33436	0.808095	2.20261	0.852749	2.33478				
0.8559	2.33371	0.810173	2.20268	0.854684	2.33412				
0.857836	2.33306	0.812252	2.20275	0.856619	2.33347				
0.859772	2.33241	0.814331	2.20282	0.858555	2.33282				
0.861709	2.33178	0.816409	2.20289	0.860491	2.33218				
0.863646	2.33114	0.818488	2.20296	0.862428	2.33154				
0.865585	2.33051	0.820567	2.20303	0.864366	2.33091				
0.867523	2.32989	0.822645	2.2031	0.866304	2.33028				
0.869463	2.32927	0.824724	2.20317	0.868243	2.32966				
0.871403	2.32865	0.826803	2.20324	0.870183	2.32904				
0.873344	2.32804	0.828881	2.20331	0.872123	2.32843				
0.875285	2.32744	0.83096	2.20338	0.874064	2.32782				
0.877227	2.32684	0.833039	2.20345	0.876006	2.32721				
0.87917	2.32624	0.835117	2.20351	0.877948	2.32661				
0.881113	2.32565	0.837196	2.20358	0.879891	2.32602				
0.883057	2.32506	0.839274	2.20365	0.881834	2.32543				
0.885001	2.32448	0.841353	2.20372	0.883779	2.32485				
0.886946	2.3239	0.843432	2.20378	0.885723	2.32426				
0.888892	2.32333	0.84551	2.20385	0.887668	2.32369				
0.890838	2.32276	0.847589	2.20391	0.889614	2.32312				
0.892785	2.32219	0.849668	2.20398	0.891561	2.32255				
0.894732	2.32163	0.851746	2.20405	0.893508	2.32198				
0.89668	2.32108	0.853825	2.20411	0.895455	2.32142				
0.898629	2.32052	0.855903	2.20417	0.897404	2.32087				
0.900578	2.31997	0.857982	2.20424	0.899352	2.32032				
0.902528	2.31943	0.860061	2.2043	0.901302	2.31977				
0.904478	2.31889	0.862139	2.20437	0.903252	2.31923				
0.906429	2.31835	0.864218	2.20443	0.905202	2.31869				
0.90838	2.31782	0.866296	2.20449	0.907153	2.31816				
0.910332	2.31729	0.868375	2.20455	0.909105	2.31763				
0.912285	2.31677	0.870454	2.20462	0.911057	2.3171				
0.914238	2.31625	0.872532	2.20468	0.91301	2.31658				
0.916192	2.31573	0.874611	2.20474	0.914963	2.31606				
0.918146	2.31522	0.876689	2.2048	0.916917	2.31554				
0.920101	2.31471	0.878768	2.20486	0.918872	2.31503				
0.922056	2.31421	0.880846	2.20492	0.920827	2.31452				
0.924012	2.3137	0.882925	2.20498	0.922782	2.31402				
0.925968	2.31321	0.885004	2.20505	0.924738	2.31352				
0.927925	2.31271	0.887082	2.2051	0.926695	2.31302				
0.929882	2.31222	0.889161	2.20516	0.928652	2.31253				
0.93184	2.31173	0.891239	2.20522	0.930609	2.31204				
0.933799	2.31125	0.893318	2.20528	0.932567	2.31155				
0.935758	2.31077	0.895396	2.20534	0.934526	2.31107				
0.937717	2.31029	0.897475	2.2054	0.936485	2.31059				
0.939677	2.30982	0.899553	2.20546	0.938445	2.31012				
0.941637	2.30935	0.901632	2.20552	0.940405	2.30964				
0.943598	2.30888	0.90371	2.20557	0.942365	2.30918				
0.94556	2.30842	0.905789	2.20563	0.944327	2.30871				
0.947522	2.30796	0.907867	2.20569	0.946288	2.30825				
0.949484	2.3075	0.909946	2.20575	0.94825	2.30779				
0.951447	2.30705	0.912024	2.2058	0.950213	2.30733				
0.953411	2.3066	0.914103	2.20586	0.952176	2.30688				
0.955375	2.30615	0.916181	2.20592	0.95414	2.30643				
0.957339	2.30571	0.91826	2.20597	0.956104	2.30599				
0.959304	2.30527	0.920338	2.20603	0.958068	2.30555				
0.961269	2.30483	0.922417	2.20608	0.960033	2.30511				
0.963235	2.3044	0.924495	2.20614	0.961999	2.30467				
0.965201	2.30397	0.926574	2.20619	0.963965	2.30424				
0.967168	2.30354	0.928652	2.20625	0.965931	2.30381				
0.969135	2.30311	0.930731	2.2063	0.967898	2.30338				
0.971103	2.30269	0.932809	2.20635	0.969866	2.30295				
0.973071	2.30227	0.934888	2.20641	0.971834	2.30253				
0.97504	2.30185	0.936966	2.20646	0.973802	2.30212				
0.977009	2.30144	0.939045	2.20652	0.975771	2.3017				
0.978978	2.30103	0.941123	2.20657	0.97774	2.30129				
0.980948	2.30062	0.943201	2.20662	0.979709	2.30088				
0.982918	2.30022	0.94528	2.20667	0.981679	2.30047				
0.984889	2.29981	0.947358	2.20673	0.98365	2.30007				
0.98686	2.29941	0.949437	2.20678	0.985621	2.29967				
0.988832	2.29902	0.951515	2.20683	0.987592	2.29927				
0.990804	2.29862	0.953594	2.20688	0.989564	2.29887				
0.992777	2.29823	0.955672	2.20693	0.991537	2.29848				
0.99475	2.29784	0.957751	2.20699	0.993509	2.29809				
0.996723	2.29746	0.959829	2.20704	0.995482	2.2977				
0.998697	2.29707	0.961907	2.20709	0.997456	2.29731				
1.00067	2.29669	0.963986	2.20714	0.99943	2.29693				
		0.966064	2.20719	1.0014	2.29655				
		0.968143	2.20724						
		0.970221	2.20729						
		0.972299	2.20734						
		0.974378	2.20739						
		0.976456	2.20744						
		0.978535	2.20749						
		0.980613	2.20753						
		0.982691	2.20758						
		0.98477	2.20763						
		0.986848	2.20768						
		0.988926	2.20773						
		0.991005	2.20777						
		0.993083	2.20782						
		0.995161	2.20787						
		0.99724	2.20792						
		0.999318	2.20796						
		1.0014	2.20801						
