Sym0		Asym0		Sym1		Sym2		Asym1	
0.657552	1.9597	0.588966	2.23202	0.656792	1.95904			0.852473	1.5315
0.659379	1.96134	0.591046	2.23199	0.658618	1.96067			0.853901	1.53421
0.661207	1.96294	0.593125	2.23197	0.660446	1.96226			0.855332	1.53689
0.663036	1.96446	0.595205	2.23196	0.662275	1.96382			0.856765	1.53958
0.664867	1.96603	0.597284	2.23196	0.664105	1.96537			0.858201	1.54228
0.6667	1.96759	0.599364	2.23196	0.665937	1.96695			0.859639	1.54491
0.668534	1.9691	0.601443	2.23196	0.66777	1.96848			0.86108	1.54755
0.670369	1.97062	0.603523	2.23196	0.669605	1.96997			0.862523	1.55018
0.672206	1.97215	0.605602	2.23196	0.671441	1.97152			0.863968	1.55278
0.674044	1.97365	0.607682	2.23196	0.673279	1.97303			0.865416	1.55544
0.675883	1.97513	0.609761	2.23196	0.675118	1.97452			0.866867	1.55805
0.677724	1.9766	0.611841	2.23192	0.676958	1.97599			0.868319	1.5606
0.679567	1.97803	0.61392	2.23194	0.6788	1.97743			0.869775	1.56319
0.68141	1.97948	0.616	2.23195	0.680643	1.97888			0.871232	1.56577
0.683255	1.98094	0.618079	2.23192	0.682487	1.98037			0.872692	1.5683
0.685101	1.98236	0.620159	2.2319	0.684333	1.98178			0.874155	1.57089
0.686949	1.98377	0.622238	2.23189	0.68618	1.98318			0.875619	1.57342
0.688798	1.98521	0.624318	2.23192	0.688028	1.98461			0.877087	1.57594
0.690648	1.98659	0.626397	2.2319	0.689878	1.98598			0.878556	1.57848
0.6925	1.98793	0.628476	2.23189	0.691729	1.98737			0.880028	1.58099
0.694352	1.9893	0.630556	2.23189	0.693581	1.98875			0.881502	1.58346
0.696207	1.99068	0.632635	2.23189	0.695435	1.99011			0.882978	1.58594
0.698062	1.99203	0.634715	2.23188	0.69729	1.99148			0.884457	1.58842
0.699918	1.99337	0.636794	2.23185	0.699146	1.99282			0.885938	1.59091
0.701776	1.99469	0.638874	2.23187	0.701003	1.99412			0.887422	1.59336
0.703635	1.99598	0.640953	2.23187	0.702862	1.99546			0.888907	1.59579
0.705496	1.99732	0.643032	2.23184	0.704721	1.99679			0.890395	1.59826
0.707357	1.99861	0.645112	2.23186	0.706582	1.99804			0.891886	1.60066
0.70922	1.99988	0.647191	2.23187	0.708445	1.99933			0.893378	1.60307
0.711084	2.00117	0.649271	2.23184	0.710308	2.00067			0.894873	1.60545
0.712949	2.00244	0.65135	2.23183	0.712173	2.00192			0.89637	1.60784
0.714815	2.0037	0.653429	2.23182	0.714038	2.00314			0.897869	1.61025
0.716682	2.00491	0.655509	2.23185	0.715905	2.0044			0.89937	1.61262
0.718551	2.00614	0.657588	2.23183	0.717773	2.00566			0.900874	1.61498
0.720421	2.00742	0.659668	2.23182	0.719642	2.00691			0.902379	1.61734
0.722292	2.00864	0.661747	2.23182	0.721513	2.00812			0.903887	1.61968
0.724164	2.0098	0.663826	2.23181	0.723384	2.00931			0.905398	1.62199
0.726037	2.011	0.665906	2.23181	0.725257	2.01053			0.90691	1.62432
0.727911	2.01219	0.667985	2.23177	0.727131	2.01169			0.908424	1.62665
0.729786	2.01337	0.670064	2.23179	0.729006	2.01289			0.909941	1.62896
0.731663	2.01458	0.672144	2.2318	0.730882	2.01408			0.91146	1.63121
0.73354	2.01574	0.674223	2.23181	0.732759	2.01522			0.91298	1.6335
0.735419	2.01687	0.676303	2.23177	0.734637	2.01641			0.914504	1.63579
0.737298	2.01801	0.678382	2.23175	0.736516	2.01756			0.916029	1.63803
0.739179	2.01914	0.680461	2.23178	0.738396	2.01864			0.917556	1.64028
0.741061	2.02025	0.68254	2.2318	0.740277	2.01977			0.919085	1.64255
0.742943	2.02139	0.68462	2.23177	0.74216	2.02096			0.920617	1.64478
0.744827	2.02251	0.686699	2.23175	0.744043	2.02207			0.92215	1.64699
0.746712	2.02362	0.688778	2.23174	0.745928	2.02313			0.923685	1.6492
0.748598	2.02469	0.690858	2.23174	0.747813	2.02425			0.925223	1.6514
0.750485	2.02577	0.692937	2.23178	0.7497	2.02532			0.926763	1.6536
0.752373	2.02686	0.695016	2.23176	0.751587	2.02641			0.928304	1.65576
0.754262	2.02792	0.697096	2.23171	0.753476	2.0275			0.929848	1.65794
0.756152	2.029	0.699175	2.23172	0.755365	2.02856			0.931394	1.66013
0.758043	2.03005	0.701254	2.23173	0.757256	2.0296			0.932941	1.66228
0.759935	2.03109	0.703334	2.23173	0.759147	2.03064			0.934491	1.66439
0.761827	2.03212	0.705413	2.23174	0.76104	2.0317			0.936043	1.66654
0.763721	2.03315	0.707492	2.2317	0.762933	2.03275			0.937597	1.66867
0.765616	2.03418	0.709571	2.23172	0.764827	2.03375			0.939152	1.67077
0.767512	2.0352	0.711651	2.23173	0.766723	2.03476			0.94071	1.67288
0.769408	2.03623	0.71373	2.2317	0.768619	2.03578			0.942269	1.67499
0.771306	2.03722	0.715809	2.23168	0.770516	2.0368			0.943831	1.67708
0.773204	2.03819	0.717888	2.23167	0.772414	2.03779			0.945395	1.67914
0.775104	2.03915	0.719968	2.2317	0.774313	2.03876			0.94696	1.6812
0.777004	2.04014	0.722047	2.23168	0.776213	2.03975			0.948527	1.68326
0.778905	2.04115	0.724126	2.23167	0.778114	2.04073			0.950097	1.68531
0.780808	2.0421	0.726205	2.23171	0.780016	2.04169			0.951668	1.68736
0.782711	2.04305	0.728285	2.23168	0.781919	2.04265			0.953241	1.68941
0.784615	2.044	0.730364	2.23164	0.783822	2.0436			0.954816	1.69139
0.786519	2.04491	0.732443	2.23165	0.785727	2.04456			0.956392	1.69341
0.788425	2.04588	0.734522	2.23169	0.787632	2.04547			0.957971	1.69544
0.790332	2.0468	0.736602	2.23164	0.789538	2.04641			0.959552	1.69741
0.792239	2.04771	0.738681	2.23162	0.791445	2.04735			0.961134	1.69938
0.794147	2.04867	0.74076	2.23164	0.793353	2.04826			0.962718	1.70139
0.796057	2.04955	0.742839	2.23165	0.795262	2.04919			0.964304	1.70335
0.797966	2.05044	0.744918	2.23166	0.797172	2.05006			0.965892	1.70532
0.799877	2.05135	0.746998	2.23162	0.799082	2.05097			0.967482	1.70725
0.801789	2.05225	0.749077	2.23164	0.800993	2.05187			0.969074	1.70917
0.803701	2.05314	0.751156	2.23165	0.802905	2.05275			0.970667	1.71116
0.805615	2.05402	0.753235	2.23159	0.804818	2.05364			0.972262	1.71307
0.807529	2.05487	0.755314	2.23162	0.806732	2.05452			0.973859	1.71494
0.809444	2.05573	0.757394	2.23164	0.808647	2.0554			0.975458	1.71686
0.81136	2.0566	0.759473	2.23158	0.810562	2.05624			0.977058	1.71877
0.813276	2.05744	0.761552	2.23159	0.812478	2.0571			0.978661	1.72065
0.815193	2.0583	0.763631	2.23162	0.814395	2.05794			0.980265	1.72254
0.817111	2.05916	0.76571	2.23161	0.816313	2.05879			0.98187	1.72443
0.81903	2.05997	0.76779	2.2316	0.818232	2.05962			0.983478	1.72626
0.82095	2.06081	0.769869	2.23159	0.820151	2.06044			0.985087	1.72812
0.82287	2.06163	0.771948	2.23156	0.822071	2.06129			0.986698	1.72997
0.824792	2.06244	0.774027	2.23157	0.823992	2.06212			0.988311	1.73178
0.826714	2.06329	0.776106	2.23158	0.825914	2.06293			0.989925	1.73367
0.828636	2.06404	0.778185	2.23159	0.827836	2.06374			0.991541	1.73545
0.83056	2.06486	0.780264	2.23159	0.829759	2.06452			0.993159	1.73726
0.832484	2.06567	0.782344	2.23155	0.831683	2.0653			0.994778	1.73908
0.834409	2.06644	0.784423	2.23153	0.833608	2.06614			0.996399	1.74087
0.836334	2.06723	0.786502	2.23156	0.835533	2.06692			0.998022	1.74265
0.838261	2.06803	0.788581	2.23158	0.837459	2.06768			0.999647	1.74441
0.840188	2.06879	0.79066	2.23155	0.839386	2.06846			1.00127	1.74534
0.842116	2.06954	0.792739	2.23153	0.841314	2.06922				
0.844044	2.07032	0.794818	2.23152	0.843242	2.07				
0.845974	2.07107	0.796897	2.23156	0.845171	2.07076				
0.847904	2.07181	0.798977	2.23154	0.8471	2.0715				
0.849834	2.07259	0.801056	2.23153	0.849031	2.07228				
0.851766	2.07334	0.803135	2.23152	0.850962	2.07303				
0.853698	2.07405	0.805214	2.23152	0.852894	2.07374				
0.85563	2.07477	0.807293	2.23152	0.854826	2.07449				
0.857564	2.07549	0.809372	2.23152	0.856759	2.07524				
0.859498	2.07626	0.811451	2.23152	0.858693	2.07594				
0.861433	2.07697	0.81353	2.23148	0.860627	2.07666				
0.863368	2.07766	0.815609	2.2315	0.862563	2.07734				
0.865304	2.07837	0.817688	2.23151	0.864498	2.07809				
0.867241	2.07905	0.819767	2.23151	0.866435	2.07879				
0.869178	2.0798	0.821847	2.23148	0.868372	2.07947				
0.871116	2.0805	0.823926	2.23146	0.87031	2.08018				
0.873055	2.08114	0.826005	2.23149	0.872248	2.08086				
0.874994	2.08183	0.828084	2.2315	0.874187	2.08157				
0.876934	2.08254	0.830163	2.23147	0.876127	2.08226				
0.878875	2.08319	0.832242	2.23146	0.878067	2.08293				
0.880816	2.08384	0.834321	2.23149	0.880008	2.08359				
0.882758	2.08457	0.8364	2.23147	0.88195	2.08425				
0.8847	2.08523	0.838479	2.23145	0.883892	2.08491				
0.886644	2.08585	0.840558	2.23145	0.885835	2.08557				
0.888587	2.08649	0.842637	2.23145	0.887778	2.08623				
0.890531	2.08714	0.844716	2.23148	0.889722	2.08689				
0.892476	2.08783	0.846795	2.23146	0.891667	2.08755				
0.894422	2.08847	0.848874	2.23142	0.893612	2.08818				
0.896368	2.08908	0.850953	2.23143	0.895558	2.08882				
0.898315	2.08972	0.853032	2.23144	0.897505	2.08947				
0.900262	2.09033	0.855111	2.23144	0.899452	2.09008				
0.90221	2.09097	0.85719	2.23144	0.901399	2.09072				
0.904158	2.09158	0.859269	2.23141	0.903347	2.09134				
0.906107	2.09221	0.861348	2.23143	0.905296	2.09193				
0.908057	2.09282	0.863427	2.23143	0.907245	2.09256				
0.910007	2.09342	0.865506	2.2314	0.909195	2.09321				
0.911958	2.09405	0.867585	2.23139	0.911146	2.09379				
0.913909	2.09462	0.869664	2.23142	0.913097	2.09437				
0.915861	2.09523	0.871743	2.23139	0.915049	2.09499				
0.917813	2.09583	0.873822	2.23138	0.917001	2.09559				
0.919766	2.09643	0.875901	2.23141	0.918953	2.09619				
0.92172	2.09702	0.87798	2.23139	0.920907	2.09674				
0.923674	2.09757	0.880059	2.23138	0.922861	2.09735				
0.925628	2.09814	0.882138	2.23138	0.924815	2.09794				
0.927583	2.09875	0.884217	2.23137	0.92677	2.0985				
0.929539	2.09931	0.886296	2.23137	0.928725	2.09907				
0.931495	2.09985	0.888375	2.23137	0.930681	2.09961				
0.933452	2.10045	0.890454	2.23137	0.932638	2.10017				
0.935409	2.10101	0.892533	2.23137	0.934595	2.10078				
0.937367	2.10154	0.894612	2.23137	0.936552	2.10135				
0.939325	2.1021	0.896691	2.23137	0.93851	2.10188				
0.941284	2.10267	0.89877	2.23137	0.940469	2.10241				
0.943243	2.10322	0.900849	2.23133	0.942428	2.10296				
0.945203	2.10374	0.902928	2.23132	0.944387	2.10353				
0.947163	2.1043	0.905006	2.23134	0.946348	2.10408				
0.949124	2.10484	0.907085	2.23136	0.948308	2.1046				
0.951085	2.10532	0.909164	2.23133	0.950269	2.10512				
0.953047	2.10586	0.911243	2.23131	0.952231	2.10568				
0.95501	2.10642	0.913322	2.23134	0.954193	2.10621				
0.956972	2.10696	0.915401	2.23136	0.956156	2.1067				
0.958936	2.10748	0.91748	2.23133	0.958119	2.10723				
0.960899	2.10796	0.919559	2.23131	0.960082	2.10776				
0.962864	2.10846	0.921638	2.2313	0.962046	2.10827				
0.964828	2.109	0.923717	2.2313	0.964011	2.10879				
0.966793	2.10949	0.925796	2.23134	0.965976	2.10927				
0.968759	2.11	0.927875	2.23132	0.967941	2.1098				
0.970725	2.11054	0.929953	2.23127	0.969907	2.11032				
0.972692	2.11099	0.932032	2.23128	0.971873	2.1108				
0.974659	2.11148	0.934111	2.23129	0.97384	2.1113				
0.976626	2.11201	0.93619	2.23129	0.975808	2.11177				
0.978594	2.1125	0.938269	2.2313	0.977775	2.11226				
0.980563	2.11296	0.940348	2.2313	0.979744	2.1128				
0.982532	2.11345	0.942427	2.2313	0.981712	2.11325				
0.984501	2.11392	0.944506	2.23126	0.983681	2.11373				
0.986471	2.1144	0.946584	2.23128	0.985651	2.11423				
0.988441	2.1149	0.948663	2.23129	0.987621	2.11466				
0.990412	2.11534	0.950742	2.23126	0.989591	2.11517				
0.992383	2.11581	0.952821	2.23124	0.991562	2.11564				
0.994354	2.1163	0.9549	2.23127	0.993534	2.1161				
0.996326	2.11677	0.956979	2.23125	0.995505	2.11658				
0.998298	2.11722	0.959058	2.23124	0.997478	2.11701				
1.00027	2.11745	0.961136	2.23127	0.99945	2.11748				
		0.963215	2.23125	1.00142	2.11773				
		0.965294	2.23123						
		0.967373	2.23123						
		0.969452	2.23123						
		0.971531	2.23123						
		0.973609	2.23122						
		0.975688	2.23122						
		0.977767	2.23122						
		0.979846	2.23122						
		0.981925	2.23122						
		0.984004	2.23122						
		0.986082	2.23119						
		0.988161	2.23121						
		0.99024	2.23121						
		0.992319	2.23118						
		0.994398	2.2312						
		0.996476	2.23118						
		0.998555	2.23116						
		1.00063	2.23118						
