Sym0		Asym0		Sym1		Sym2		Asym1	
0.652029	1.95921	0.585649	2.23163	0.650882	1.95815			0.844691	1.53085
0.653855	1.96078	0.587728	2.23162	0.652707	1.9598			0.846119	1.53359
0.655683	1.96241	0.589807	2.23162	0.654534	1.96143			0.847549	1.53631
0.657512	1.96399	0.591886	2.23162	0.656362	1.96301			0.848981	1.53899
0.659343	1.96555	0.593965	2.23162	0.658192	1.96453			0.850417	1.54165
0.661175	1.96714	0.596045	2.23162	0.660023	1.9661			0.851854	1.54434
0.663008	1.96866	0.598124	2.23158	0.661855	1.96769			0.853294	1.547
0.664843	1.97019	0.600203	2.2316	0.663689	1.96926			0.854737	1.54965
0.666679	1.97173	0.602282	2.23161	0.665525	1.97077			0.856182	1.55233
0.668517	1.97319	0.604361	2.23157	0.667362	1.97226			0.857629	1.55495
0.670356	1.97469	0.60644	2.23156	0.6692	1.97377			0.859079	1.55754
0.672197	1.97621	0.60852	2.23155	0.671039	1.97526			0.860532	1.56012
0.674039	1.97767	0.610599	2.23155	0.672881	1.97674			0.861986	1.56272
0.675882	1.97913	0.612678	2.23154	0.674723	1.97821			0.863444	1.56535
0.677727	1.98059	0.614757	2.23158	0.676567	1.97968			0.864903	1.5679
0.679573	1.98202	0.616836	2.23156	0.678412	1.98111			0.866365	1.57046
0.68142	1.98343	0.618915	2.23152	0.680258	1.98256			0.86783	1.57306
0.683268	1.98486	0.620994	2.23153	0.682106	1.98398			0.869297	1.5756
0.685118	1.98628	0.623073	2.23154	0.683955	1.98534			0.870766	1.57809
0.68697	1.98764	0.625153	2.2315	0.685806	1.98676			0.872237	1.58061
0.688822	1.98902	0.627232	2.23152	0.687657	1.98817			0.873711	1.58315
0.690676	1.99037	0.629311	2.23153	0.68951	1.98953			0.875187	1.58567
0.692531	1.99174	0.63139	2.2315	0.691365	1.9909			0.876666	1.58813
0.694387	1.99309	0.633469	2.23149	0.69322	1.99225			0.878146	1.59061
0.696245	1.99442	0.635548	2.23148	0.695077	1.99358			0.87963	1.5931
0.698104	1.99574	0.637627	2.23147	0.696935	1.99495			0.881115	1.59555
0.699964	1.99706	0.639706	2.23147	0.698794	1.99625			0.882603	1.59798
0.701825	1.99838	0.641785	2.23151	0.700655	1.99752			0.884093	1.60044
0.703688	1.99967	0.643864	2.23149	0.702516	1.99886			0.885585	1.60288
0.705551	2.00097	0.645943	2.23144	0.704379	2.00015			0.887079	1.60527
0.707416	2.0022	0.648022	2.23146	0.706243	2.00141			0.888576	1.60771
0.709282	2.00348	0.650101	2.23146	0.708109	2.00271			0.890075	1.61011
0.711149	2.00474	0.65218	2.23143	0.709975	2.00394			0.891576	1.61248
0.713018	2.00596	0.654259	2.23145	0.711843	2.00518			0.89308	1.61483
0.714887	2.00723	0.656338	2.23146	0.713712	2.00646			0.894586	1.61722
0.716758	2.00844	0.658417	2.23143	0.715582	2.00768			0.896093	1.61958
0.71863	2.00968	0.660496	2.23141	0.717453	2.00888			0.897603	1.62194
0.720503	2.01088	0.662575	2.2314	0.719325	2.0101			0.899116	1.62429
0.722377	2.01203	0.664654	2.2314	0.721198	2.0113			0.90063	1.62656
0.724252	2.01323	0.666733	2.23143	0.723073	2.01252			0.902147	1.6289
0.726128	2.01445	0.668812	2.23142	0.724949	2.01372			0.903665	1.63121
0.728006	2.01561	0.670891	2.23137	0.726825	2.01486			0.905186	1.6335
0.729884	2.01674	0.67297	2.23138	0.728703	2.01602			0.906709	1.63578
0.731764	2.01789	0.675049	2.23139	0.730582	2.01715			0.908234	1.63806
0.733644	2.01905	0.677128	2.23139	0.732462	2.0183			0.909762	1.64033
0.735526	2.02018	0.679207	2.23139	0.734343	2.01946			0.911291	1.6426
0.737409	2.02129	0.681286	2.2314	0.736225	2.02059			0.912822	1.64484
0.739292	2.0224	0.683365	2.23136	0.738108	2.02174			0.914356	1.64705
0.741177	2.0235	0.685444	2.23134	0.739992	2.02283			0.915892	1.64929
0.743063	2.02464	0.687523	2.23137	0.741877	2.02393			0.917429	1.65151
0.74495	2.02572	0.689602	2.23138	0.743763	2.02502			0.918969	1.65372
0.746838	2.02681	0.691681	2.23135	0.745651	2.02612			0.920511	1.65589
0.748727	2.02787	0.69376	2.23134	0.747539	2.02722			0.922054	1.65807
0.750616	2.02891	0.695839	2.23133	0.749428	2.02828			0.9236	1.66026
0.752507	2.03002	0.697918	2.23133	0.751318	2.02932			0.925148	1.66245
0.754399	2.03105	0.699997	2.23133	0.75321	2.03036			0.926698	1.66461
0.756292	2.03207	0.702076	2.23132	0.755102	2.03146			0.92825	1.66675
0.758186	2.03314	0.704155	2.23132	0.756995	2.03249			0.929804	1.66889
0.76008	2.03418	0.706233	2.23132	0.758889	2.03348			0.93136	1.67098
0.761976	2.03518	0.708312	2.23132	0.760784	2.03452			0.932918	1.67312
0.763873	2.03616	0.710391	2.23129	0.76268	2.03556			0.934477	1.67526
0.76577	2.03719	0.71247	2.2313	0.764577	2.03659			0.936039	1.67731
0.767669	2.03819	0.714549	2.23131	0.766475	2.03758			0.937603	1.6794
0.769568	2.03916	0.716628	2.23128	0.768374	2.03855			0.939169	1.68151
0.771469	2.04016	0.718707	2.23127	0.770274	2.03955			0.940736	1.68359
0.77337	2.04113	0.720786	2.23129	0.772174	2.04052			0.942306	1.68562
0.775272	2.0421	0.722865	2.23127	0.774076	2.04149			0.943877	1.68766
0.777175	2.04306	0.724943	2.23126	0.775979	2.04244			0.945451	1.68974
0.779079	2.04401	0.727022	2.23129	0.777882	2.0434			0.947026	1.69177
0.780984	2.04497	0.729101	2.23127	0.779786	2.04439			0.948603	1.69377
0.78289	2.04592	0.73118	2.23126	0.781691	2.04532			0.950182	1.6958
0.784796	2.04683	0.733259	2.23122	0.783597	2.04623			0.951763	1.69784
0.786704	2.04777	0.735338	2.23123	0.785504	2.0472			0.953346	1.69981
0.788612	2.04871	0.737416	2.23124	0.787412	2.04812			0.95493	1.70178
0.790521	2.04959	0.739495	2.23125	0.789321	2.04902			0.956517	1.70376
0.792431	2.0505	0.741574	2.23125	0.79123	2.04991			0.958105	1.70574
0.794342	2.0514	0.743653	2.23121	0.793141	2.05083			0.959695	1.70771
0.796254	2.05228	0.745732	2.23123	0.795052	2.05173			0.961287	1.70966
0.798166	2.0532	0.747811	2.23124	0.796964	2.05262			0.962881	1.71161
0.80008	2.05407	0.749889	2.23121	0.798877	2.05354			0.964477	1.71355
0.801994	2.05494	0.751968	2.23119	0.80079	2.05437			0.966074	1.71546
0.803909	2.05581	0.754047	2.23122	0.802705	2.05526			0.967673	1.71738
0.805825	2.05669	0.756126	2.2312	0.80462	2.05614			0.969274	1.71928
0.807741	2.05753	0.758205	2.23119	0.806536	2.05699			0.970877	1.72115
0.809659	2.05835	0.760283	2.23118	0.808453	2.05785			0.972481	1.72308
0.811577	2.0592	0.762362	2.23118	0.810371	2.05868			0.974088	1.72499
0.813496	2.06007	0.764441	2.23118	0.812289	2.05954			0.975696	1.72683
0.815415	2.0609	0.76652	2.23118	0.814208	2.06037			0.977305	1.72866
0.817336	2.06172	0.768599	2.23118	0.816128	2.06119			0.978917	1.73053
0.819257	2.06254	0.770677	2.23118	0.818049	2.06204			0.98053	1.73241
0.821179	2.06335	0.772756	2.23118	0.819971	2.06283			0.982145	1.73424
0.823102	2.06415	0.774835	2.23114	0.821893	2.06363			0.983762	1.73606
0.825026	2.06496	0.776914	2.23116	0.823816	2.06446			0.98538	1.73789
0.82695	2.06577	0.778992	2.23117	0.82574	2.06529			0.987	1.73972
0.828875	2.06654	0.781071	2.23114	0.827665	2.06606			0.988622	1.74152
0.830801	2.06732	0.78315	2.23116	0.82959	2.06682			0.990245	1.74329
0.832727	2.06812	0.785229	2.23117	0.831516	2.06763			0.99187	1.7451
0.834654	2.06889	0.787307	2.23113	0.833443	2.06841			0.993497	1.74688
0.836582	2.06967	0.789386	2.23112	0.83537	2.06916			0.995125	1.74865
0.838511	2.07043	0.791465	2.23111	0.837298	2.06994			0.996755	1.75041
0.84044	2.07117	0.793544	2.23111	0.839227	2.07074			0.998387	1.75217
0.84237	2.07195	0.795622	2.23111	0.841157	2.0715			1.00002	1.75305
0.844301	2.0727	0.797701	2.2311	0.843087	2.07221				
0.846233	2.07345	0.79978	2.2311	0.845018	2.07297				
0.848165	2.07419	0.801858	2.2311	0.84695	2.07371				
0.850098	2.07492	0.803937	2.2311	0.848882	2.07445				
0.852031	2.07565	0.806016	2.2311	0.850815	2.07519				
0.853965	2.07635	0.808095	2.2311	0.852749	2.07592				
0.8559	2.07707	0.810173	2.2311	0.854684	2.07665				
0.857836	2.07783	0.812252	2.23107	0.856619	2.07735				
0.859772	2.07853	0.814331	2.23105	0.858555	2.07806				
0.861709	2.07922	0.816409	2.23108	0.860491	2.07875				
0.863646	2.07989	0.818488	2.23109	0.862428	2.07946				
0.865585	2.08059	0.820567	2.23106	0.864366	2.08018				
0.867523	2.08131	0.822645	2.23105	0.866304	2.08087				
0.869463	2.082	0.824724	2.23107	0.868243	2.08158				
0.871403	2.08267	0.826803	2.23105	0.870183	2.08223				
0.873344	2.08334	0.828881	2.23104	0.872123	2.08292				
0.875285	2.08404	0.83096	2.23104	0.874064	2.0836				
0.877227	2.08468	0.833039	2.23103	0.876006	2.08426				
0.87917	2.08533	0.835117	2.23103	0.877948	2.08496				
0.881113	2.08602	0.837196	2.23103	0.879891	2.08557				
0.883057	2.08666	0.839274	2.23103	0.881834	2.08624				
0.885001	2.08731	0.841353	2.23103	0.883779	2.0869				
0.886946	2.08797	0.843432	2.23103	0.885723	2.08757				
0.888892	2.08862	0.84551	2.23099	0.887668	2.08823				
0.890838	2.08924	0.847589	2.23101	0.889614	2.08885				
0.892785	2.08985	0.849668	2.23102	0.891561	2.08945				
0.894732	2.09051	0.851746	2.23099	0.893508	2.09009				
0.89668	2.09114	0.853825	2.23101	0.895455	2.09077				
0.898629	2.09175	0.855903	2.23098	0.897404	2.09136				
0.900578	2.09238	0.857982	2.23097	0.899352	2.09196				
0.902528	2.09299	0.860061	2.231	0.901302	2.09262				
0.904478	2.09359	0.862139	2.23098	0.903252	2.09321				
0.906429	2.09418	0.864218	2.23097	0.905202	2.09379				
0.90838	2.09481	0.866296	2.23096	0.907153	2.09445				
0.910332	2.09541	0.868375	2.23096	0.909105	2.09504				
0.912285	2.09597	0.870454	2.23096	0.911057	2.09562				
0.914238	2.09658	0.872532	2.23096	0.91301	2.09621				
0.916192	2.09718	0.874611	2.23096	0.914963	2.0968				
0.918146	2.09773	0.876689	2.23096	0.916917	2.09738				
0.920101	2.09834	0.878768	2.23096	0.918872	2.09797				
0.922056	2.09894	0.880846	2.23096	0.920827	2.09855				
0.924012	2.09945	0.882925	2.23096	0.922782	2.0991				
0.925968	2.10004	0.885004	2.23092	0.924738	2.09967				
0.927925	2.10063	0.887082	2.2309	0.926695	2.10025				
0.929882	2.10114	0.889161	2.23093	0.928652	2.10083				
0.93184	2.10173	0.891239	2.23094	0.930609	2.10138				
0.933799	2.10228	0.893318	2.23091	0.932567	2.10191				
0.935758	2.10281	0.895396	2.2309	0.934526	2.1025				
0.937717	2.10337	0.897475	2.23093	0.936485	2.10305				
0.939677	2.10394	0.899553	2.23091	0.938445	2.10355				
0.941637	2.10448	0.901632	2.23089	0.940405	2.10413				
0.943598	2.10497	0.90371	2.23089	0.942365	2.10467				
0.94556	2.10551	0.905789	2.23089	0.944327	2.10517				
0.947522	2.10607	0.907867	2.23092	0.946288	2.10571				
0.949484	2.10661	0.909946	2.2309	0.94825	2.10627				
0.951447	2.1071	0.912024	2.23086	0.950213	2.10681				
0.953411	2.1076	0.914103	2.23087	0.952176	2.10729				
0.955375	2.10814	0.916181	2.23088	0.95414	2.10779				
0.957339	2.10867	0.91826	2.23088	0.956104	2.10834				
0.959304	2.10916	0.920338	2.23088	0.958068	2.10887				
0.961269	2.10965	0.922417	2.23085	0.960033	2.10935				
0.963235	2.1102	0.924495	2.23083	0.961999	2.10985				
0.965201	2.11069	0.926574	2.23086	0.963965	2.11039				
0.967168	2.11119	0.928652	2.23087	0.965931	2.11088				
0.969135	2.1117	0.930731	2.23084	0.967898	2.11135				
0.971103	2.11217	0.932809	2.23083	0.969866	2.11187				
0.973071	2.11266	0.934888	2.23085	0.971834	2.11235				
0.97504	2.11313	0.936966	2.23083	0.973802	2.11281				
0.977009	2.11362	0.939045	2.23082	0.975771	2.11334				
0.978978	2.11412	0.941123	2.23085	0.97774	2.11382				
0.980948	2.11459	0.943201	2.23083	0.979709	2.11428				
0.982918	2.11504	0.94528	2.23082	0.981679	2.11477				
0.984889	2.11553	0.947358	2.23082	0.98365	2.11523				
0.98686	2.11599	0.949437	2.23078	0.985621	2.11568				
0.988832	2.11644	0.951515	2.23079	0.987592	2.11616				
0.990804	2.11692	0.953594	2.2308	0.989564	2.11666				
0.992777	2.11738	0.955672	2.23081	0.991537	2.11709				
0.99475	2.11787	0.957751	2.23081	0.993509	2.11756				
0.996723	2.11833	0.959829	2.23077	0.995482	2.11802				
0.998697	2.11875	0.961907	2.23079	0.997456	2.11847				
1.00067	2.11896	0.963986	2.2308	0.99943	2.11891				
		0.966064	2.23077	1.0014	2.11908				
		0.968143	2.23075						
		0.970221	2.23078						
		0.972299	2.23076						
		0.974378	2.23075						
		0.976456	2.23078						
		0.978535	2.23076						
		0.980613	2.23075						
		0.982691	2.23074						
		0.98477	2.23074						
		0.986848	2.23074						
		0.988926	2.23074						
		0.991005	2.23074						
		0.993083	2.23074						
		0.995161	2.23074						
		0.99724	2.2307						
		0.999318	2.23072						
		1.0014	2.23075						
