Sym0		Asym0		Sym1		Sym2		Asym1	
0.659462	2.4527	0.5931	2.19396	0.658715	2.4534			0.854243	3.18186
0.66129	2.451	0.595179	2.19409	0.660542	2.45169			0.855673	3.17617
0.663119	2.44932	0.597259	2.19422	0.66237	2.45001			0.857105	3.17052
0.664949	2.44766	0.599338	2.19435	0.6642	2.44834			0.85854	3.16492
0.666781	2.44602	0.601418	2.19448	0.666032	2.44669			0.859977	3.15937
0.668615	2.44439	0.603497	2.19461	0.667865	2.44505			0.861417	3.15386
0.67045	2.44277	0.605577	2.19473	0.669699	2.44343			0.862859	3.1484
0.672286	2.44118	0.607656	2.19486	0.671535	2.44183			0.864304	3.14299
0.674124	2.4396	0.609736	2.19498	0.673372	2.44024			0.865751	3.13762
0.675963	2.43803	0.611815	2.19511	0.67521	2.43867			0.8672	3.1323
0.677803	2.43648	0.613895	2.19523	0.67705	2.43712			0.868652	3.12702
0.679645	2.43495	0.615974	2.19535	0.678892	2.43557			0.870107	3.12178
0.681488	2.43343	0.618054	2.19547	0.680734	2.43405			0.871563	3.11659
0.683333	2.43193	0.620133	2.19559	0.682578	2.43254			0.873022	3.11144
0.685179	2.43044	0.622213	2.19571	0.684424	2.43104			0.874484	3.10634
0.687026	2.42896	0.624292	2.19583	0.68627	2.42956			0.875948	3.10127
0.688874	2.4275	0.626372	2.19595	0.688118	2.4281			0.877414	3.09625
0.690724	2.42605	0.628451	2.19607	0.689967	2.42664			0.878883	3.09127
0.692575	2.42462	0.630531	2.19618	0.691818	2.42521			0.880354	3.08633
0.694428	2.4232	0.63261	2.1963	0.69367	2.42378			0.881827	3.08143
0.696281	2.4218	0.63469	2.19641	0.695523	2.42237			0.883303	3.07657
0.698136	2.4204	0.636769	2.19653	0.697377	2.42097			0.884781	3.07175
0.699992	2.41903	0.638849	2.19664	0.699233	2.41959			0.886261	3.06697
0.70185	2.41766	0.640928	2.19675	0.70109	2.41822			0.887743	3.06223
0.703708	2.41631	0.643007	2.19687	0.702948	2.41686			0.889228	3.05752
0.705568	2.41497	0.645087	2.19698	0.704808	2.41552			0.890715	3.05285
0.707429	2.41364	0.647166	2.19709	0.706668	2.41418			0.892205	3.04823
0.709292	2.41233	0.649246	2.1972	0.70853	2.41286			0.893696	3.04363
0.711155	2.41103	0.651325	2.19731	0.710393	2.41156			0.89519	3.03908
0.71302	2.40974	0.653405	2.19741	0.712257	2.41026			0.896686	3.03456
0.714886	2.40846	0.655484	2.19752	0.714123	2.40898			0.898185	3.03007
0.716753	2.40719	0.657563	2.19763	0.715989	2.40771			0.899685	3.02563
0.718621	2.40594	0.659643	2.19773	0.717857	2.40645			0.901188	3.02121
0.72049	2.4047	0.661722	2.19784	0.719726	2.4052			0.902693	3.01684
0.722361	2.40346	0.663802	2.19794	0.721596	2.40397			0.9042	3.01249
0.724232	2.40224	0.665881	2.19805	0.723467	2.40274			0.905709	3.00818
0.726105	2.40104	0.66796	2.19815	0.725339	2.40153			0.907221	3.00391
0.727979	2.39984	0.67004	2.19826	0.727212	2.40033			0.908734	2.99967
0.729854	2.39865	0.672119	2.19836	0.729087	2.39914			0.91025	2.99546
0.73173	2.39748	0.674198	2.19846	0.730962	2.39796			0.911768	2.99128
0.733607	2.39631	0.676278	2.19856	0.732839	2.39679			0.913288	2.98714
0.735485	2.39516	0.678357	2.19866	0.734717	2.39563			0.91481	2.98303
0.737364	2.39401	0.680436	2.19876	0.736596	2.39448			0.916334	2.97895
0.739245	2.39288	0.682516	2.19886	0.738476	2.39334			0.917861	2.9749
0.741126	2.39176	0.684595	2.19896	0.740357	2.39222			0.919389	2.97088
0.743009	2.39064	0.686675	2.19906	0.742239	2.3911			0.92092	2.96689
0.744892	2.38954	0.688754	2.19915	0.744122	2.38999			0.922452	2.96294
0.746777	2.38845	0.690833	2.19925	0.746006	2.38889			0.923987	2.95901
0.748662	2.38736	0.692913	2.19935	0.747891	2.38781			0.925524	2.95512
0.750549	2.38629	0.694992	2.19944	0.749777	2.38673			0.927063	2.95125
0.752436	2.38523	0.697071	2.19954	0.751664	2.38566			0.928604	2.94741
0.754325	2.38417	0.69915	2.19963	0.753552	2.3846			0.930147	2.94361
0.756214	2.38313	0.70123	2.19973	0.755441	2.38355			0.931691	2.93983
0.758105	2.38209	0.703309	2.19982	0.757332	2.38251			0.933238	2.93608
0.759996	2.38106	0.705388	2.19991	0.759223	2.38148			0.934787	2.93235
0.761889	2.38004	0.707468	2.2	0.761115	2.38046			0.936338	2.92866
0.763782	2.37904	0.709547	2.2001	0.763008	2.37945			0.937891	2.92499
0.765677	2.37803	0.711626	2.20019	0.764902	2.37844			0.939446	2.92135
0.767572	2.37704	0.713706	2.20028	0.766797	2.37745			0.941003	2.91774
0.769468	2.37606	0.715785	2.20037	0.768693	2.37646			0.942562	2.91416
0.771366	2.37509	0.717864	2.20046	0.77059	2.37548			0.944122	2.9106
0.773264	2.37412	0.719943	2.20055	0.772487	2.37451			0.945685	2.90706
0.775163	2.37316	0.722023	2.20063	0.774386	2.37355			0.94725	2.90356
0.777063	2.37221	0.724102	2.20072	0.776286	2.3726			0.948816	2.90008
0.778964	2.37127	0.726181	2.20081	0.778186	2.37165			0.950385	2.89662
0.780866	2.37034	0.72826	2.2009	0.780088	2.37072			0.951955	2.89319
0.782769	2.36941	0.73034	2.20098	0.78199	2.36979			0.953527	2.88979
0.784672	2.36849	0.732419	2.20107	0.783893	2.36887			0.955101	2.88641
0.786577	2.36758	0.734498	2.20115	0.785798	2.36796			0.956677	2.88306
0.788482	2.36668	0.736577	2.20124	0.787703	2.36705			0.958255	2.87972
0.790388	2.36579	0.738657	2.20132	0.789609	2.36615			0.959835	2.87642
0.792295	2.3649	0.740736	2.20141	0.791515	2.36526			0.961417	2.87314
0.794203	2.36402	0.742815	2.20149	0.793423	2.36438			0.963	2.86988
0.796112	2.36315	0.744894	2.20157	0.795331	2.36351			0.964585	2.86664
0.798022	2.36229	0.746974	2.20166	0.797241	2.36264			0.966173	2.86343
0.799932	2.36143	0.749053	2.20174	0.799151	2.36178			0.967761	2.86024
0.801844	2.36058	0.751132	2.20182	0.801062	2.36093			0.969352	2.85708
0.803756	2.35974	0.753211	2.2019	0.802974	2.36008			0.970945	2.85393
0.805669	2.3589	0.755291	2.20198	0.804886	2.35924			0.972539	2.85081
0.807583	2.35807	0.75737	2.20206	0.8068	2.35841			0.974135	2.84771
0.809497	2.35725	0.759449	2.20214	0.808714	2.35758			0.975733	2.84464
0.811413	2.35643	0.761528	2.20222	0.810629	2.35676			0.977333	2.84158
0.813329	2.35562	0.763607	2.2023	0.812545	2.35595			0.978935	2.83855
0.815246	2.35482	0.765686	2.20238	0.814462	2.35515			0.980538	2.83554
0.817164	2.35403	0.767766	2.20246	0.816379	2.35435			0.982143	2.83255
0.819082	2.35324	0.769845	2.20254	0.818297	2.35356			0.983749	2.82958
0.821002	2.35245	0.771924	2.20261	0.820217	2.35277			0.985358	2.82663
0.822922	2.35168	0.774003	2.20269	0.822136	2.35199			0.986968	2.8237
0.824843	2.35091	0.776082	2.20277	0.824057	2.35122			0.98858	2.82079
0.826764	2.35014	0.778162	2.20284	0.825978	2.35046			0.990194	2.81791
0.828687	2.34939	0.780241	2.20292	0.8279	2.3497			0.991809	2.81504
0.83061	2.34863	0.78232	2.20299	0.829823	2.34894			0.993426	2.81219
0.832534	2.34789	0.784399	2.20307	0.831747	2.34819			0.995045	2.80937
0.834458	2.34715	0.786478	2.20314	0.833671	2.34745			0.996665	2.80656
0.836384	2.34642	0.788557	2.20322	0.835596	2.34672			0.998287	2.80377
0.83831	2.34569	0.790636	2.20329	0.837522	2.34599			0.999911	2.801
0.840237	2.34497	0.792716	2.20336	0.839449	2.34526			1.00154	2.79825
0.842164	2.34425	0.794795	2.20344	0.841376	2.34454				
0.844093	2.34354	0.796874	2.20351	0.843304	2.34383				
0.846022	2.34284	0.798953	2.20358	0.845233	2.34312				
0.847951	2.34214	0.801032	2.20365	0.847162	2.34242				
0.849882	2.34144	0.803111	2.20372	0.849092	2.34173				
0.851813	2.34076	0.80519	2.2038	0.851023	2.34104				
0.853745	2.34007	0.80727	2.20387	0.852954	2.34035				
0.855677	2.3394	0.809349	2.20394	0.854886	2.33967				
0.85761	2.33872	0.811428	2.20401	0.856819	2.339				
0.859544	2.33806	0.813507	2.20408	0.858753	2.33833				
0.861478	2.33739	0.815586	2.20414	0.860687	2.33766				
0.863414	2.33674	0.817665	2.20421	0.862622	2.33701				
0.865349	2.33609	0.819744	2.20428	0.864558	2.33635				
0.867286	2.33544	0.821823	2.20435	0.866494	2.3357				
0.869223	2.3348	0.823902	2.20442	0.868431	2.33506				
0.871161	2.33416	0.825981	2.20448	0.870368	2.33442				
0.873099	2.33353	0.828061	2.20455	0.872306	2.33379				
0.875038	2.3329	0.83014	2.20462	0.874245	2.33316				
0.876978	2.33228	0.832219	2.20468	0.876185	2.33254				
0.878918	2.33166	0.834298	2.20475	0.878125	2.33192				
0.880859	2.33105	0.836377	2.20482	0.880065	2.3313				
0.882801	2.33044	0.838456	2.20488	0.882007	2.33069				
0.884743	2.32984	0.840535	2.20495	0.883949	2.33009				
0.886686	2.32924	0.842614	2.20501	0.885891	2.32949				
0.888629	2.32865	0.844693	2.20508	0.887834	2.32889				
0.890573	2.32806	0.846772	2.20514	0.889778	2.3283				
0.892518	2.32747	0.848851	2.2052	0.891723	2.32771				
0.894463	2.32689	0.85093	2.20527	0.893668	2.32713				
0.896409	2.32632	0.853009	2.20533	0.895613	2.32655				
0.898356	2.32574	0.855088	2.20539	0.897559	2.32598				
0.900303	2.32518	0.857167	2.20546	0.899506	2.32541				
0.90225	2.32461	0.859246	2.20552	0.901454	2.32484				
0.904198	2.32405	0.861325	2.20558	0.903402	2.32428				
0.906147	2.3235	0.863404	2.20564	0.90535	2.32373				
0.908097	2.32295	0.865483	2.2057	0.907299	2.32317				
0.910046	2.3224	0.867562	2.20576	0.909249	2.32262				
0.911997	2.32186	0.869641	2.20582	0.911199	2.32208				
0.913948	2.32132	0.87172	2.20588	0.91315	2.32154				
0.9159	2.32078	0.873799	2.20594	0.915101	2.321				
0.917852	2.32025	0.875878	2.206	0.917053	2.32047				
0.919804	2.31973	0.877957	2.20606	0.919006	2.31994				
0.921758	2.3192	0.880036	2.20612	0.920959	2.31942				
0.923712	2.31868	0.882115	2.20618	0.922912	2.31889				
0.925666	2.31817	0.884194	2.20624	0.924866	2.31838				
0.927621	2.31765	0.886273	2.2063	0.926821	2.31786				
0.929576	2.31715	0.888352	2.20636	0.928776	2.31735				
0.931532	2.31664	0.890431	2.20641	0.930732	2.31685				
0.933489	2.31614	0.89251	2.20647	0.932688	2.31634				
0.935446	2.31564	0.894589	2.20653	0.934645	2.31585				
0.937403	2.31515	0.896668	2.20659	0.936602	2.31535				
0.939361	2.31466	0.898747	2.20664	0.93856	2.31486				
0.94132	2.31417	0.900826	2.2067	0.940519	2.31437				
0.943279	2.31369	0.902905	2.20676	0.942478	2.31389				
0.945238	2.31321	0.904984	2.20681	0.944437	2.3134				
0.947198	2.31273	0.907063	2.20687	0.946397	2.31293				
0.949159	2.31226	0.909142	2.20692	0.948357	2.31245				
0.95112	2.31179	0.911221	2.20698	0.950318	2.31198				
0.953082	2.31132	0.9133	2.20703	0.952279	2.31151				
0.955044	2.31086	0.915379	2.20709	0.954241	2.31105				
0.957006	2.3104	0.917458	2.20714	0.956204	2.31059				
0.958969	2.30994	0.919537	2.2072	0.958166	2.31013				
0.960933	2.30949	0.921616	2.20725	0.96013	2.30968				
0.962897	2.30904	0.923695	2.2073	0.962094	2.30922				
0.964861	2.30859	0.925773	2.20736	0.964058	2.30878				
0.966826	2.30815	0.927852	2.20741	0.966023	2.30833				
0.968792	2.30771	0.929931	2.20746	0.967988	2.30789				
0.970758	2.30727	0.93201	2.20752	0.969954	2.30745				
0.972724	2.30684	0.934089	2.20757	0.97192	2.30701				
0.974691	2.3064	0.936168	2.20762	0.973887	2.30658				
0.976658	2.30598	0.938247	2.20767	0.975854	2.30615				
0.978626	2.30555	0.940326	2.20772	0.977821	2.30572				
0.980594	2.30513	0.942405	2.20777	0.979789	2.3053				
0.982563	2.30471	0.944484	2.20783	0.981758	2.30488				
0.984532	2.30429	0.946563	2.20788	0.983727	2.30446				
0.986502	2.30388	0.948641	2.20793	0.985696	2.30405				
0.988472	2.30347	0.95072	2.20798	0.987666	2.30363				
0.990442	2.30306	0.952799	2.20803	0.989636	2.30322				
0.992413	2.30265	0.954878	2.20808	0.991607	2.30282				
0.994384	2.30225	0.956957	2.20813	0.993578	2.30241				
0.996356	2.30185	0.959036	2.20818	0.99555	2.30201				
0.998328	2.30145	0.961115	2.20823	0.997522	2.30161				
1.0003	2.30106	0.963193	2.20828	0.999494	2.30122				
		0.965272	2.20833	1.00147	2.30082				
		0.967351	2.20837						
		0.96943	2.20842						
		0.971509	2.20847						
		0.973588	2.20852						
		0.975667	2.20857						
		0.977745	2.20862						
		0.979824	2.20866						
		0.981903	2.20871						
		0.983982	2.20876						
		0.986061	2.2088						
		0.98814	2.20885						
		0.990218	2.2089						
		0.992297	2.20894						
		0.994376	2.20899						
		0.996455	2.20904						
		0.998534	2.20908						
		1.00061	2.20913						
