Sym0		Asym0		Sym1		Sym2		Asym1	
0.654547	1.95963	0.585341	2.23178	0.653579	1.95879			0.848013	1.53151
0.656373	1.96123	0.58742	2.23174	0.655405	1.96038			0.849441	1.53422
0.658201	1.96284	0.589499	2.23176	0.657232	1.96201			0.850871	1.53693
0.660031	1.96441	0.591579	2.23176	0.659061	1.96356			0.852305	1.5396
0.661862	1.96597	0.593658	2.23177	0.660891	1.96514			0.85374	1.54229
0.663694	1.96752	0.595737	2.23177	0.662723	1.9667			0.855179	1.54496
0.665528	1.96906	0.597817	2.23173	0.664556	1.96825			0.856619	1.54757
0.667363	1.9706	0.599896	2.23172	0.66639	1.9698			0.858062	1.55023
0.6692	1.9721	0.601975	2.23174	0.668226	1.9713			0.859508	1.55288
0.671038	1.97359	0.604055	2.23172	0.670063	1.97282			0.860956	1.55549
0.672877	1.9751	0.606134	2.23171	0.671902	1.97428			0.862406	1.55811
0.674718	1.97658	0.608213	2.2317	0.673742	1.97577			0.863859	1.5607
0.676561	1.97802	0.610292	2.2317	0.675584	1.97726			0.865315	1.56328
0.678404	1.97948	0.612372	2.23174	0.677427	1.97873			0.866772	1.56589
0.680249	1.98094	0.614451	2.23168	0.679271	1.9802			0.868232	1.56844
0.682095	1.98236	0.61653	2.23169	0.681117	1.98159			0.869695	1.57099
0.683943	1.98377	0.618609	2.23169	0.682963	1.98302			0.87116	1.57352
0.685792	1.98517	0.620689	2.23166	0.684812	1.98443			0.872627	1.57606
0.687642	1.9866	0.622768	2.23168	0.686661	1.98583			0.874097	1.57861
0.689494	1.98798	0.624847	2.23165	0.688512	1.98723			0.875568	1.5811
0.691347	1.98932	0.626926	2.23164	0.690364	1.98859			0.877043	1.58362
0.693201	1.99069	0.629006	2.23167	0.692218	1.99			0.878519	1.58613
0.695056	1.99204	0.631085	2.23168	0.694072	1.99136			0.879998	1.58859
0.696913	1.99337	0.633164	2.23165	0.695928	1.99267			0.88148	1.59107
0.69877	1.99473	0.635243	2.23164	0.697785	1.99401			0.882963	1.59355
0.70063	1.99607	0.637323	2.23163	0.699644	1.99535			0.884449	1.596
0.70249	1.99736	0.639402	2.23163	0.701504	1.99664			0.885937	1.5984
0.704351	1.99863	0.641481	2.23163	0.703364	1.99794			0.887427	1.60084
0.706214	1.99992	0.64356	2.23159	0.705226	1.99925			0.88892	1.60327
0.708078	2.00123	0.645639	2.23161	0.70709	2.00057			0.890415	1.6057
0.709943	2.00247	0.647718	2.23162	0.708954	2.00181			0.891912	1.60812
0.711809	2.00371	0.649798	2.23162	0.71082	2.00305			0.893411	1.61046
0.713677	2.00499	0.651877	2.23162	0.712687	2.00433			0.894913	1.61284
0.715545	2.00625	0.653956	2.23159	0.714555	2.0056			0.896417	1.61524
0.717415	2.00747	0.656035	2.23157	0.716424	2.00682			0.897923	1.61758
0.719286	2.00867	0.658114	2.23156	0.718294	2.00801			0.899431	1.61992
0.721158	2.00989	0.660193	2.23159	0.720166	2.00927			0.900941	1.62229
0.723031	2.01108	0.662273	2.23157	0.722038	2.01048			0.902454	1.62462
0.724906	2.0123	0.664352	2.23156	0.723912	2.01164			0.903969	1.62692
0.726781	2.01346	0.666431	2.23159	0.725787	2.01284			0.905486	1.6292
0.728658	2.01463	0.66851	2.23154	0.727663	2.01402			0.907005	1.63151
0.730535	2.01583	0.670589	2.23154	0.72954	2.01517			0.908526	1.63384
0.732414	2.01695	0.672668	2.23155	0.731418	2.01632			0.910049	1.6361
0.734293	2.01809	0.674747	2.23155	0.733297	2.01749			0.911574	1.63834
0.736174	2.01925	0.676827	2.23155	0.735177	2.01866			0.913102	1.64059
0.738056	2.02038	0.678906	2.23152	0.737058	2.01979			0.914631	1.64288
0.739939	2.02149	0.680985	2.23153	0.738941	2.02091			0.916163	1.64509
0.741823	2.0226	0.683064	2.23154	0.740824	2.02201			0.917697	1.6473
0.743708	2.02374	0.685143	2.23151	0.742709	2.02312			0.919233	1.64957
0.745594	2.02482	0.687222	2.2315	0.744594	2.02422			0.920771	1.65177
0.747481	2.02587	0.689301	2.23152	0.74648	2.02532			0.922311	1.65393
0.749369	2.02698	0.69138	2.2315	0.748368	2.02642			0.923853	1.65615
0.751258	2.02805	0.693459	2.23149	0.750256	2.02748			0.925397	1.65832
0.753148	2.0291	0.695538	2.23148	0.752146	2.02852			0.926943	1.66046
0.755039	2.03014	0.697617	2.23148	0.754036	2.02959			0.928491	1.66267
0.756931	2.0312	0.699696	2.23152	0.755928	2.03068			0.930041	1.6648
0.758824	2.03225	0.701776	2.2315	0.75782	2.0317			0.931593	1.66693
0.760718	2.03329	0.703855	2.23145	0.759714	2.03272			0.933147	1.66909
0.762613	2.03432	0.705934	2.23147	0.761608	2.03378			0.934703	1.6712
0.764509	2.03531	0.708013	2.23147	0.763503	2.03479			0.936261	1.67328
0.766405	2.03632	0.710092	2.23144	0.7654	2.0358			0.937821	1.67538
0.768303	2.03733	0.712171	2.23146	0.767297	2.03679			0.939383	1.67749
0.770202	2.03832	0.71425	2.23147	0.769195	2.03779			0.940947	1.67957
0.772101	2.03929	0.716329	2.23144	0.771094	2.03881			0.942513	1.68168
0.774002	2.04032	0.718408	2.23146	0.772994	2.03975			0.944081	1.68372
0.775903	2.04128	0.720487	2.23143	0.774895	2.04074			0.94565	1.68576
0.777805	2.04223	0.722566	2.23142	0.776797	2.04174			0.947222	1.68785
0.779709	2.04318	0.724645	2.23145	0.7787	2.04269			0.948795	1.68984
0.781613	2.04414	0.726724	2.23143	0.780603	2.04363			0.950371	1.69186
0.783518	2.04509	0.728803	2.23142	0.782508	2.04458			0.951948	1.6939
0.785423	2.046	0.730882	2.23141	0.784413	2.0455			0.953527	1.69591
0.78733	2.04694	0.732961	2.23141	0.786319	2.04647			0.955108	1.6979
0.789238	2.04788	0.73504	2.23141	0.788226	2.04739			0.956691	1.69988
0.791146	2.04879	0.737119	2.23141	0.790134	2.04829			0.958276	1.7019
0.793055	2.04969	0.739198	2.23141	0.792043	2.04922			0.959862	1.70386
0.794965	2.05061	0.741277	2.23141	0.793953	2.05012			0.961451	1.7058
0.796876	2.05151	0.743356	2.23137	0.795863	2.05101			0.963041	1.70779
0.798788	2.0524	0.745435	2.23135	0.797775	2.05194			0.964633	1.70974
0.800701	2.05329	0.747514	2.23138	0.799687	2.05284			0.966227	1.71162
0.802614	2.05417	0.749593	2.23139	0.8016	2.05369			0.967822	1.71356
0.804529	2.05501	0.751672	2.23136	0.803514	2.05455			0.96942	1.71551
0.806444	2.05587	0.753751	2.23135	0.805428	2.05543			0.971019	1.71744
0.808359	2.05678	0.75583	2.23138	0.807344	2.0563			0.97262	1.71932
0.810276	2.0576	0.757909	2.23139	0.80926	2.05718			0.974223	1.72118
0.812194	2.05845	0.759988	2.23136	0.811177	2.05802			0.975827	1.7231
0.814112	2.05931	0.762066	2.23135	0.813095	2.05885			0.977433	1.72497
0.816031	2.06011	0.764145	2.23134	0.815014	2.0597			0.979041	1.72682
0.817951	2.06095	0.766224	2.23134	0.816933	2.06053			0.980651	1.7287
0.819871	2.06181	0.768303	2.23133	0.818853	2.06134			0.982263	1.73056
0.821793	2.06264	0.770382	2.23133	0.820774	2.06219			0.983876	1.7324
0.823715	2.06342	0.772461	2.23133	0.822696	2.06298			0.985491	1.73424
0.825638	2.06422	0.77454	2.2313	0.824618	2.06378			0.987107	1.73603
0.827561	2.06502	0.776619	2.23131	0.826541	2.06462			0.988726	1.73785
0.829486	2.06582	0.778698	2.23132	0.828465	2.0654			0.990346	1.73971
0.831411	2.06662	0.780777	2.23129	0.83039	2.0662			0.991967	1.74148
0.833336	2.06739	0.782856	2.23131	0.832315	2.067			0.993591	1.74324
0.835263	2.06818	0.784935	2.23132	0.834242	2.06776			0.995216	1.74504
0.83719	2.06898	0.787013	2.23129	0.836169	2.06855			0.996842	1.74682
0.839118	2.0697	0.789092	2.23128	0.838096	2.06931			0.998471	1.74862
0.841047	2.07047	0.791171	2.2313	0.840024	2.07006			1.0001	1.74954
0.842976	2.07126	0.79325	2.23128	0.841953	2.07083				
0.844907	2.07202	0.795329	2.23127	0.843883	2.07162				
0.846837	2.07276	0.797408	2.2313	0.845814	2.07238				
0.848769	2.07346	0.799487	2.23128	0.847745	2.07309				
0.850701	2.07422	0.801566	2.23127	0.849677	2.07382				
0.852634	2.07496	0.803644	2.23126	0.851609	2.07454				
0.854567	2.0757	0.805723	2.23126	0.853542	2.07531				
0.856502	2.0764	0.807802	2.23122	0.855476	2.07606				
0.858437	2.07711	0.809881	2.23124	0.857411	2.07673				
0.860372	2.07784	0.81196	2.23125	0.859346	2.07746				
0.862308	2.07853	0.814039	2.23126	0.861282	2.0782				
0.864245	2.07928	0.816117	2.23126	0.863219	2.07886				
0.866183	2.07998	0.818196	2.23122	0.865156	2.07959				
0.868121	2.08063	0.820275	2.23124	0.867094	2.08029				
0.87006	2.08131	0.822354	2.23121	0.869032	2.08096				
0.871999	2.08203	0.824433	2.2312	0.870971	2.08167				
0.87394	2.08271	0.826512	2.23123	0.872911	2.08231				
0.87588	2.08338	0.82859	2.23121	0.874851	2.083				
0.877822	2.08405	0.830669	2.2312	0.876793	2.08371				
0.879764	2.08471	0.832748	2.23123	0.878734	2.08436				
0.881706	2.08537	0.834827	2.23121	0.880677	2.08502				
0.88365	2.08603	0.836906	2.2312	0.882619	2.08567				
0.885593	2.08669	0.838984	2.23119	0.884563	2.08633				
0.887538	2.08735	0.841063	2.23119	0.886507	2.08699				
0.889483	2.08797	0.843142	2.23119	0.888452	2.08765				
0.891429	2.08861	0.845221	2.23119	0.890397	2.08831				
0.893375	2.08926	0.8473	2.23119	0.892343	2.08893				
0.895322	2.08988	0.849378	2.23115	0.89429	2.08957				
0.897269	2.09052	0.851457	2.23117	0.896237	2.09018				
0.899217	2.09117	0.853536	2.23118	0.898184	2.09078				
0.901166	2.09179	0.855615	2.23115	0.900133	2.09145				
0.903115	2.09239	0.857693	2.23117	0.902082	2.09208				
0.905065	2.09298	0.859772	2.23118	0.904031	2.09268				
0.907015	2.09361	0.861851	2.23114	0.905981	2.09328				
0.908966	2.09421	0.86393	2.23113	0.907932	2.09387				
0.910917	2.09481	0.866008	2.23112	0.909883	2.09449				
0.912869	2.0954	0.868087	2.23115	0.911835	2.0951				
0.914822	2.09599	0.870166	2.23117	0.913787	2.09569				
0.916775	2.09658	0.872245	2.2311	0.91574	2.09629				
0.918729	2.09716	0.874323	2.23111	0.917693	2.09687				
0.920683	2.09775	0.876402	2.23115	0.919647	2.09742				
0.922638	2.09834	0.878481	2.23113	0.921601	2.09803				
0.924593	2.09892	0.88056	2.23112	0.923556	2.09862				
0.926549	2.09947	0.882638	2.23108	0.925512	2.09918				
0.928505	2.10004	0.884717	2.2311	0.927468	2.09975				
0.930462	2.10062	0.886796	2.2311	0.929425	2.10029				
0.932419	2.1012	0.888874	2.23111	0.931382	2.10085				
0.934377	2.10174	0.890953	2.23111	0.933339	2.10143				
0.936336	2.10227	0.893032	2.23108	0.935297	2.10201				
0.938295	2.1028	0.89511	2.23109	0.937256	2.10256				
0.940254	2.10335	0.897189	2.23107	0.939215	2.10308				
0.942214	2.10392	0.899268	2.23105	0.941175	2.10361				
0.944174	2.10446	0.901346	2.23108	0.943135	2.10416				
0.946135	2.10502	0.903425	2.2311	0.945096	2.10473				
0.948097	2.10553	0.905504	2.23107	0.947057	2.10523				
0.950059	2.10603	0.907583	2.23105	0.949019	2.10578				
0.952021	2.10658	0.909661	2.23105	0.950981	2.10631				
0.953984	2.10711	0.91174	2.23104	0.952944	2.10683				
0.955948	2.10763	0.913818	2.23108	0.954907	2.10735				
0.957912	2.10815	0.915897	2.23106	0.95687	2.10786				
0.959876	2.10866	0.917976	2.23105	0.958835	2.10837				
0.961841	2.10914	0.920054	2.23104	0.960799	2.10889				
0.963806	2.10967	0.922133	2.23101	0.962764	2.1094				
0.965772	2.11019	0.924212	2.23102	0.96473	2.10991				
0.967738	2.11067	0.92629	2.23103	0.966696	2.11043				
0.969705	2.11117	0.928369	2.23104	0.968662	2.1109				
0.971672	2.11167	0.930448	2.23104	0.970629	2.1114				
0.97364	2.11215	0.932526	2.231	0.972597	2.1119				
0.975608	2.11264	0.934605	2.23102	0.974565	2.11241				
0.977577	2.11314	0.936684	2.23103	0.976533	2.11288				
0.979546	2.11361	0.938762	2.231	0.978502	2.11334				
0.981515	2.1141	0.940841	2.23098	0.980471	2.11382				
0.983485	2.11457	0.942919	2.23101	0.982441	2.11432				
0.985455	2.11502	0.944998	2.23099	0.984411	2.11479				
0.987426	2.11551	0.947077	2.23098	0.986381	2.11528				
0.989397	2.116	0.949155	2.23101	0.988352	2.11575				
0.991369	2.11647	0.951234	2.23099	0.990324	2.1162				
0.993341	2.11693	0.953312	2.23098	0.992296	2.11668				
0.995314	2.11737	0.955391	2.23097	0.994268	2.11714				
0.997287	2.11782	0.95747	2.23097	0.996241	2.11759				
0.99926	2.11826	0.959548	2.23097	0.998214	2.11804				
1.00123	2.11848	0.961627	2.23097	1.00019	2.11826				
		0.963705	2.23097						
		0.965784	2.23097						
		0.967862	2.23093						
		0.969941	2.23095						
		0.97202	2.23096						
		0.974098	2.23093						
		0.976177	2.23095						
		0.978255	2.23096						
		0.980334	2.23092						
		0.982412	2.23091						
		0.984491	2.23094						
		0.986569	2.23092						
		0.988648	2.2309						
		0.990726	2.23094						
		0.992805	2.23091						
		0.994884	2.2309						
		0.996962	2.2309						
		0.999041	2.2309						
		1.00112	2.23092						
