Sym0		Asym0		Sym1		Sym2		Asym1	
0.657469	2.45291	0.588992	2.19359	0.656696	2.45364			0.852133	3.18299
0.659296	2.45121	0.591071	2.19372	0.658522	2.45193			0.853562	3.17727
0.661124	2.44952	0.593151	2.19385	0.66035	2.45023			0.854993	3.1716
0.662954	2.44785	0.59523	2.19398	0.662179	2.44855			0.856427	3.16598
0.664786	2.4462	0.59731	2.19411	0.66401	2.44689			0.857864	3.1604
0.666619	2.44456	0.599389	2.19424	0.665843	2.44525			0.859303	3.15488
0.668453	2.44294	0.601469	2.19437	0.667676	2.44362			0.860744	3.14939
0.670289	2.44134	0.603548	2.1945	0.669511	2.44201			0.862188	3.14396
0.672126	2.43975	0.605628	2.19462	0.671348	2.44042			0.863635	3.13857
0.673965	2.43818	0.607707	2.19475	0.673186	2.43884			0.865084	3.13323
0.675805	2.43662	0.609787	2.19487	0.675025	2.43728			0.866535	3.12793
0.677646	2.43508	0.611866	2.195	0.676866	2.43573			0.867988	3.12267
0.679489	2.43355	0.613946	2.19512	0.678708	2.4342			0.869445	3.11746
0.681333	2.43204	0.616025	2.19524	0.680552	2.43268			0.870903	3.1123
0.683178	2.43055	0.618104	2.19536	0.682397	2.43118			0.872364	3.10717
0.685025	2.42907	0.620184	2.19548	0.684243	2.42969			0.873827	3.10209
0.686873	2.4276	0.622263	2.1956	0.68609	2.42822			0.875293	3.09705
0.688722	2.42615	0.624343	2.19572	0.687939	2.42676			0.876761	3.09205
0.690573	2.42471	0.626422	2.19584	0.689789	2.42531			0.878231	3.08709
0.692425	2.42328	0.628502	2.19596	0.691641	2.42388			0.879704	3.08217
0.694278	2.42187	0.630581	2.19607	0.693493	2.42247			0.881179	3.07729
0.696132	2.42047	0.63266	2.19619	0.695347	2.42106			0.882656	3.07246
0.697988	2.41909	0.63474	2.19631	0.697202	2.41967			0.884136	3.06766
0.699845	2.41772	0.636819	2.19642	0.699059	2.4183			0.885618	3.0629
0.701703	2.41636	0.638899	2.19653	0.700917	2.41693			0.887102	3.05818
0.703563	2.41501	0.640978	2.19665	0.702776	2.41558			0.888588	3.05349
0.705423	2.41368	0.643058	2.19676	0.704636	2.41425			0.890077	3.04885
0.707285	2.41236	0.645137	2.19687	0.706497	2.41292			0.891568	3.04424
0.709149	2.41106	0.647216	2.19698	0.70836	2.41161			0.893061	3.03967
0.711013	2.40976	0.649296	2.19709	0.710223	2.41031			0.894557	3.03514
0.712878	2.40848	0.651375	2.1972	0.712088	2.40902			0.896055	3.03064
0.714745	2.40721	0.653454	2.19731	0.713954	2.40774			0.897555	3.02617
0.716613	2.40595	0.655534	2.19742	0.715822	2.40648			0.899057	3.02175
0.718482	2.4047	0.657613	2.19752	0.71769	2.40523			0.900561	3.01735
0.720352	2.40347	0.659692	2.19763	0.71956	2.40399			0.902068	3.013
0.722223	2.40224	0.661772	2.19773	0.721431	2.40276			0.903577	3.00867
0.724095	2.40103	0.663851	2.19784	0.723302	2.40154			0.905088	3.00438
0.725969	2.39983	0.665931	2.19794	0.725175	2.40033			0.906601	3.00013
0.727843	2.39864	0.66801	2.19805	0.72705	2.39914			0.908116	2.99591
0.729719	2.39746	0.670089	2.19815	0.728925	2.39795			0.909633	2.99172
0.731596	2.39629	0.672169	2.19825	0.730801	2.39678			0.911153	2.98756
0.733474	2.39513	0.674248	2.19835	0.732679	2.39562			0.912675	2.98343
0.735353	2.39398	0.676327	2.19846	0.734557	2.39446			0.914199	2.97934
0.737233	2.39284	0.678407	2.19856	0.736437	2.39332			0.915724	2.97528
0.739114	2.39172	0.680486	2.19866	0.738317	2.39219			0.917252	2.97125
0.740996	2.3906	0.682565	2.19876	0.740199	2.39107			0.918783	2.96725
0.742879	2.38949	0.684644	2.19885	0.742082	2.38996			0.920315	2.96328
0.744763	2.38839	0.686724	2.19895	0.743965	2.38886			0.921849	2.95935
0.746648	2.38731	0.688803	2.19905	0.74585	2.38777			0.923385	2.95544
0.748535	2.38623	0.690882	2.19915	0.747736	2.38668			0.924924	2.95156
0.750422	2.38516	0.692962	2.19924	0.749623	2.38561			0.926464	2.94771
0.75231	2.3841	0.695041	2.19934	0.751511	2.38455			0.928007	2.94389
0.754199	2.38305	0.69712	2.19943	0.7534	2.3835			0.929551	2.9401
0.75609	2.38201	0.699199	2.19953	0.755289	2.38245			0.931098	2.93634
0.757981	2.38098	0.701279	2.19962	0.75718	2.38142			0.932646	2.93261
0.759873	2.37996	0.703358	2.19972	0.759072	2.38039			0.934197	2.9289
0.761766	2.37895	0.705437	2.19981	0.760965	2.37938			0.935749	2.92523
0.76366	2.37795	0.707517	2.1999	0.762858	2.37837			0.937304	2.92158
0.765556	2.37695	0.709596	2.19999	0.764753	2.37737			0.93886	2.91795
0.767452	2.37597	0.711675	2.20009	0.766649	2.37638			0.940419	2.91436
0.769349	2.37499	0.713754	2.20018	0.768545	2.3754			0.941979	2.91079
0.771247	2.37402	0.715834	2.20027	0.770443	2.37443			0.943541	2.90725
0.773145	2.37306	0.717913	2.20036	0.772341	2.37346			0.945106	2.90373
0.775045	2.37211	0.719992	2.20044	0.774241	2.37251			0.946672	2.90024
0.776946	2.37116	0.722071	2.20053	0.776141	2.37156			0.94824	2.89678
0.778847	2.37023	0.72415	2.20062	0.778042	2.37062			0.94981	2.89334
0.78075	2.3693	0.72623	2.20071	0.779944	2.36969			0.951382	2.88993
0.782653	2.36838	0.728309	2.2008	0.781847	2.36877			0.952956	2.88654
0.784558	2.36746	0.730388	2.20088	0.783751	2.36785			0.954532	2.88317
0.786463	2.36656	0.732467	2.20097	0.785656	2.36694			0.956109	2.87983
0.788369	2.36566	0.734547	2.20105	0.787562	2.36604			0.957689	2.87652
0.790276	2.36477	0.736626	2.20114	0.789468	2.36515			0.95927	2.87323
0.792183	2.36389	0.738705	2.20122	0.791376	2.36426			0.960853	2.86996
0.794092	2.36302	0.740784	2.20131	0.793284	2.36339			0.962438	2.86672
0.796001	2.36215	0.742863	2.20139	0.795193	2.36252			0.964025	2.8635
0.797912	2.36129	0.744943	2.20148	0.797103	2.36165			0.965614	2.8603
0.799823	2.36044	0.747022	2.20156	0.799014	2.3608			0.967204	2.85713
0.801735	2.35959	0.749101	2.20164	0.800925	2.35995			0.968797	2.85398
0.803648	2.35875	0.75118	2.20172	0.802838	2.35911			0.970391	2.85085
0.805561	2.35792	0.753259	2.2018	0.804751	2.35827			0.971987	2.84774
0.807476	2.3571	0.755338	2.20188	0.806665	2.35745			0.973584	2.84466
0.809391	2.35628	0.757418	2.20197	0.80858	2.35663			0.975184	2.84159
0.811307	2.35547	0.759497	2.20205	0.810496	2.35581			0.976785	2.83855
0.813224	2.35467	0.761576	2.20212	0.812412	2.35501			0.978388	2.83554
0.815141	2.35387	0.763655	2.2022	0.814329	2.35421			0.979993	2.83254
0.81706	2.35308	0.765734	2.20228	0.816247	2.35341			0.981599	2.82956
0.818979	2.35229	0.767813	2.20236	0.818166	2.35262			0.983208	2.82661
0.820899	2.35151	0.769892	2.20244	0.820086	2.35184			0.984818	2.82367
0.82282	2.35074	0.771972	2.20252	0.822006	2.35107			0.986429	2.82076
0.824741	2.34998	0.774051	2.20259	0.823927	2.3503			0.988043	2.81786
0.826663	2.34922	0.77613	2.20267	0.825849	2.34954			0.989658	2.81499
0.828586	2.34846	0.778209	2.20275	0.827772	2.34878			0.991275	2.81214
0.83051	2.34772	0.780288	2.20282	0.829695	2.34803			0.992893	2.8093
0.832434	2.34698	0.782367	2.2029	0.83162	2.34729			0.994513	2.80649
0.83436	2.34624	0.784446	2.20297	0.833545	2.34655			0.996135	2.80369
0.836286	2.34551	0.786525	2.20305	0.83547	2.34582			0.997759	2.80092
0.838212	2.34479	0.788605	2.20312	0.837397	2.34509			0.999384	2.79816
0.84014	2.34407	0.790684	2.20319	0.839324	2.34437			1.00101	2.79542
0.842068	2.34336	0.792763	2.20327	0.841251	2.34366				
0.843997	2.34265	0.794842	2.20334	0.84318	2.34295				
0.845926	2.34195	0.796921	2.20341	0.845109	2.34225				
0.847856	2.34126	0.799	2.20349	0.847039	2.34155				
0.849787	2.34057	0.801079	2.20356	0.84897	2.34086				
0.851719	2.33988	0.803158	2.20363	0.850901	2.34017				
0.853651	2.3392	0.805237	2.2037	0.852833	2.33949				
0.855584	2.33853	0.807316	2.20377	0.854766	2.33881				
0.857518	2.33786	0.809395	2.20384	0.856699	2.33814				
0.859452	2.3372	0.811475	2.20391	0.858633	2.33748				
0.861387	2.33654	0.813554	2.20398	0.860568	2.33682				
0.863323	2.33589	0.815633	2.20405	0.862503	2.33616				
0.865259	2.33524	0.817712	2.20412	0.86444	2.33551				
0.867196	2.3346	0.819791	2.20419	0.866376	2.33487				
0.869134	2.33396	0.82187	2.20426	0.868314	2.33423				
0.871072	2.33333	0.823949	2.20432	0.870252	2.33359				
0.873011	2.3327	0.826028	2.20439	0.87219	2.33296				
0.874951	2.33208	0.828107	2.20446	0.87413	2.33234				
0.876891	2.33146	0.830186	2.20452	0.87607	2.33172				
0.878832	2.33084	0.832265	2.20459	0.87801	2.3311				
0.880773	2.33024	0.834344	2.20466	0.879951	2.33049				
0.882716	2.32963	0.836423	2.20472	0.881893	2.32989				
0.884658	2.32903	0.838502	2.20479	0.883836	2.32928				
0.886602	2.32844	0.840581	2.20485	0.885779	2.32869				
0.888545	2.32785	0.84266	2.20492	0.887722	2.32809				
0.89049	2.32726	0.844739	2.20498	0.889667	2.32751				
0.892435	2.32668	0.846818	2.20505	0.891612	2.32692				
0.894381	2.3261	0.848897	2.20511	0.893557	2.32634				
0.896327	2.32553	0.850976	2.20517	0.895503	2.32577				
0.898274	2.32496	0.853055	2.20524	0.89745	2.3252				
0.900222	2.32439	0.855134	2.2053	0.899397	2.32463				
0.90217	2.32383	0.857213	2.20536	0.901345	2.32407				
0.904119	2.32328	0.859292	2.20543	0.903293	2.32351				
0.906068	2.32273	0.861371	2.20549	0.905242	2.32296				
0.908018	2.32218	0.86345	2.20555	0.907192	2.32241				
0.909968	2.32163	0.865529	2.20561	0.909142	2.32186				
0.911919	2.32109	0.867608	2.20567	0.911093	2.32132				
0.91387	2.32056	0.869687	2.20573	0.913044	2.32078				
0.915823	2.32003	0.871766	2.20579	0.914996	2.32025				
0.917775	2.3195	0.873845	2.20585	0.916948	2.31972				
0.919728	2.31897	0.875924	2.20591	0.918901	2.3192				
0.921682	2.31845	0.878003	2.20597	0.920855	2.31867				
0.923636	2.31794	0.880082	2.20603	0.922809	2.31815				
0.925591	2.31742	0.882161	2.20609	0.924764	2.31764				
0.927546	2.31691	0.88424	2.20615	0.926719	2.31713				
0.929502	2.31641	0.886319	2.20621	0.928674	2.31662				
0.931459	2.31591	0.888398	2.20627	0.93063	2.31612				
0.933416	2.31541	0.890476	2.20632	0.932587	2.31562				
0.935373	2.31492	0.892555	2.20638	0.934544	2.31512				
0.937331	2.31442	0.894634	2.20644	0.936502	2.31463				
0.93929	2.31394	0.896713	2.2065	0.93846	2.31414				
0.941249	2.31345	0.898792	2.20655	0.940419	2.31366				
0.943208	2.31297	0.900871	2.20661	0.942378	2.31318				
0.945168	2.3125	0.90295	2.20667	0.944338	2.3127				
0.947129	2.31202	0.905029	2.20672	0.946299	2.31222				
0.94909	2.31155	0.907108	2.20678	0.948259	2.31175				
0.951051	2.31108	0.909187	2.20683	0.950221	2.31128				
0.953013	2.31062	0.911266	2.20689	0.952182	2.31082				
0.954976	2.31016	0.913345	2.20694	0.954145	2.31036				
0.956939	2.3097	0.915423	2.207	0.956108	2.3099				
0.958902	2.30925	0.917502	2.20705	0.958071	2.30944				
0.960866	2.3088	0.919581	2.20711	0.960035	2.30899				
0.962831	2.30835	0.92166	2.20716	0.961999	2.30854				
0.964795	2.30791	0.923739	2.20721	0.963964	2.3081				
0.966761	2.30747	0.925818	2.20727	0.965929	2.30765				
0.968727	2.30703	0.927897	2.20732	0.967894	2.30721				
0.970693	2.30659	0.929976	2.20737	0.969861	2.30678				
0.97266	2.30616	0.932054	2.20743	0.971827	2.30634				
0.974627	2.30573	0.934133	2.20748	0.973794	2.30591				
0.976595	2.30531	0.936212	2.20753	0.975762	2.30549				
0.978563	2.30488	0.938291	2.20758	0.97773	2.30506				
0.980532	2.30446	0.94037	2.20763	0.979698	2.30464				
0.982501	2.30404	0.942449	2.20769	0.981667	2.30422				
0.98447	2.30363	0.944528	2.20774	0.983636	2.30381				
0.98644	2.30322	0.946606	2.20779	0.985606	2.30339				
0.988411	2.30281	0.948685	2.20784	0.987576	2.30298				
0.990381	2.3024	0.950764	2.20789	0.989547	2.30257				
0.992353	2.302	0.952843	2.20794	0.991518	2.30217				
0.994324	2.3016	0.954922	2.20799	0.99349	2.30177				
0.996296	2.3012	0.957001	2.20804	0.995462	2.30137				
0.998269	2.30081	0.959079	2.20809	0.997434	2.30097				
1.00024	2.30041	0.961158	2.20814	0.999407	2.30058				
		0.963237	2.20819	1.00138	2.30019				
		0.965316	2.20824						
		0.967395	2.20829						
		0.969474	2.20834						
		0.971552	2.20838						
		0.973631	2.20843						
		0.97571	2.20848						
		0.977789	2.20853						
		0.979867	2.20858						
		0.981946	2.20862						
		0.984025	2.20867						
		0.986104	2.20872						
		0.988183	2.20876						
		0.990261	2.20881						
		0.99234	2.20886						
		0.994419	2.2089						
		0.996498	2.20895						
		0.998576	2.209						
		1.00066	2.20904						
