Sym0		Asym0		Sym1		Sym2		Asym1	
0.655519	1.95935	0.58903	2.23197	0.656552	1.96026			0.851626	1.53381
0.657345	1.96095	0.591109	2.23193	0.658379	1.96187			0.853056	1.53651
0.659173	1.96255	0.593189	2.23192	0.660207	1.96341			0.854489	1.53921
0.661002	1.96412	0.595268	2.23195	0.662037	1.96499			0.855924	1.54188
0.662833	1.96567	0.597348	2.23192	0.663869	1.96658			0.857362	1.54454
0.664665	1.96722	0.599427	2.23191	0.665702	1.96811			0.858802	1.54718
0.666498	1.96876	0.601507	2.23191	0.667536	1.96964			0.860245	1.54986
0.668333	1.9703	0.603586	2.2319	0.669372	1.97114			0.86169	1.55248
0.67017	1.97184	0.605666	2.2319	0.671209	1.97266			0.863138	1.55507
0.672008	1.97334	0.607745	2.2319	0.673048	1.97419			0.864588	1.55772
0.673847	1.97479	0.609824	2.2319	0.674888	1.97565			0.86604	1.56033
0.675687	1.97628	0.611904	2.23186	0.676729	1.97711			0.867495	1.56288
0.677529	1.97776	0.613983	2.23188	0.678572	1.97854			0.868953	1.56547
0.679373	1.97919	0.616063	2.23189	0.680416	1.98002			0.870412	1.56805
0.681217	1.98064	0.618142	2.23186	0.682262	1.98146			0.871875	1.57062
0.683064	1.98207	0.620222	2.23184	0.684108	1.98287			0.873339	1.57315
0.684911	1.98347	0.622301	2.23187	0.685956	1.98431			0.874806	1.5757
0.686759	1.98491	0.62438	2.23185	0.687806	1.98569			0.876275	1.57822
0.688609	1.98632	0.62646	2.23184	0.689657	1.98708			0.877747	1.58072
0.690461	1.98769	0.628539	2.23187	0.691509	1.98847			0.879221	1.58325
0.692313	1.98907	0.630619	2.23181	0.693362	1.98982			0.880697	1.58573
0.694167	1.99041	0.632698	2.23182	0.695216	1.99119			0.882176	1.58821
0.696022	1.99175	0.634777	2.23186	0.697072	1.99254			0.883656	1.5907
0.697879	1.99311	0.636857	2.23181	0.698929	1.99387			0.88514	1.59315
0.699736	1.99445	0.638936	2.23182	0.700788	1.99519			0.886625	1.59558
0.701595	1.99578	0.641015	2.23182	0.702647	1.99648			0.888113	1.59805
0.703455	1.99707	0.643095	2.23179	0.704508	1.99782			0.889603	1.60049
0.705316	1.99837	0.645174	2.23181	0.70637	1.99911			0.891095	1.60292
0.707179	1.99968	0.647254	2.23178	0.708233	2.00041			0.89259	1.6053
0.709043	2.00096	0.649333	2.23177	0.710097	2.00169			0.894086	1.6077
0.710907	2.00222	0.651412	2.2318	0.711963	2.00291			0.895585	1.61011
0.712773	2.00347	0.653492	2.23181	0.71383	2.00418			0.897087	1.61249
0.714641	2.00472	0.655571	2.23178	0.715697	2.00544			0.89859	1.61485
0.716509	2.00597	0.65765	2.23177	0.717566	2.00666			0.900096	1.6172
0.718379	2.00722	0.65973	2.23176	0.719437	2.00789			0.901604	1.61955
0.720249	2.00842	0.661809	2.23176	0.721308	2.00909			0.903114	1.62189
0.722121	2.00961	0.663888	2.23176	0.72318	2.01031			0.904626	1.62424
0.723994	2.01083	0.665968	2.23176	0.725054	2.01151			0.90614	1.62655
0.725868	2.01203	0.668047	2.23175	0.726929	2.01269			0.907657	1.62887
0.727743	2.01317	0.670126	2.23172	0.728804	2.01387			0.909175	1.63113
0.729619	2.01437	0.672205	2.23174	0.730681	2.01505			0.910696	1.63344
0.731497	2.01555	0.674285	2.23175	0.732559	2.01622			0.912219	1.63572
0.733375	2.0167	0.676364	2.23171	0.734438	2.01736			0.913744	1.63796
0.735255	2.01785	0.678443	2.23173	0.736318	2.01851			0.915271	1.64026
0.737135	2.01902	0.680523	2.23174	0.738199	2.01964			0.916801	1.6425
0.739017	2.02015	0.682602	2.23171	0.740082	2.02075			0.918332	1.64472
0.740899	2.02123	0.684681	2.2317	0.741965	2.02185			0.919865	1.64693
0.742783	2.02235	0.68676	2.23169	0.743849	2.02299			0.921401	1.64917
0.744668	2.02346	0.68884	2.23172	0.745735	2.02411			0.922938	1.65139
0.746554	2.02457	0.690919	2.2317	0.747621	2.02518			0.924478	1.65356
0.74844	2.02567	0.692998	2.23169	0.749508	2.02623			0.92602	1.65575
0.750328	2.0267	0.695078	2.23169	0.751397	2.02731			0.927563	1.65794
0.752217	2.0278	0.697157	2.23168	0.753286	2.02843			0.929109	1.6601
0.754107	2.0289	0.699236	2.23168	0.755176	2.02947			0.930657	1.66227
0.755998	2.02992	0.701315	2.23165	0.757068	2.0305			0.932207	1.66442
0.757889	2.03095	0.703394	2.23166	0.75896	2.03156			0.933758	1.66656
0.759782	2.03201	0.705474	2.23167	0.760853	2.03261			0.935312	1.66869
0.761676	2.03305	0.707553	2.23168	0.762747	2.03364			0.936868	1.67078
0.76357	2.03405	0.709632	2.23168	0.764643	2.03464			0.938425	1.67293
0.765466	2.0351	0.711711	2.23164	0.766539	2.03565			0.939985	1.67502
0.767363	2.0361	0.713791	2.23163	0.768436	2.03666			0.941547	1.6771
0.76926	2.03708	0.71587	2.23165	0.770334	2.03768			0.94311	1.6792
0.771158	2.03811	0.717949	2.23167	0.772233	2.03867			0.944676	1.68127
0.773058	2.03911	0.720028	2.23164	0.774133	2.0396			0.946243	1.68333
0.774958	2.04004	0.722107	2.23162	0.776033	2.04058			0.947812	1.68539
0.776859	2.04103	0.724187	2.23162	0.777935	2.04159			0.949383	1.68745
0.778761	2.04203	0.726266	2.23161	0.779838	2.04256			0.950957	1.68946
0.780664	2.04297	0.728345	2.23161	0.781741	2.04353			0.952532	1.69149
0.782568	2.04388	0.730424	2.23161	0.783646	2.04445			0.954109	1.69354
0.784473	2.04485	0.732503	2.23161	0.785551	2.04539			0.955687	1.69551
0.786379	2.04581	0.734583	2.23161	0.787457	2.04633			0.957268	1.69752
0.788285	2.04673	0.736662	2.23161	0.789364	2.04724			0.95885	1.69952
0.790192	2.04766	0.738741	2.23161	0.791272	2.04817			0.960435	1.70147
0.792101	2.04857	0.74082	2.23161	0.79318	2.04908			0.962021	1.70347
0.79401	2.0495	0.742899	2.23157	0.79509	2.05001			0.963609	1.70542
0.79592	2.0504	0.744978	2.23159	0.797	2.05091			0.965199	1.70738
0.79783	2.05126	0.747058	2.2316	0.798912	2.05177			0.966791	1.70935
0.799742	2.05216	0.749137	2.23157	0.800824	2.05267			0.968384	1.71125
0.801654	2.05309	0.751216	2.23155	0.802737	2.05356			0.969979	1.71316
0.803568	2.05396	0.753295	2.23154	0.80465	2.05445			0.971576	1.7151
0.805482	2.05483	0.755374	2.23158	0.806565	2.05533			0.973175	1.71702
0.807397	2.05571	0.757453	2.23159	0.80848	2.05617			0.974776	1.71893
0.809312	2.05655	0.759532	2.23153	0.810396	2.05703			0.976378	1.72084
0.811229	2.05741	0.761611	2.23153	0.812313	2.0579			0.977982	1.72268
0.813146	2.05824	0.763691	2.23157	0.814231	2.05874			0.979588	1.72454
0.815064	2.0591	0.76577	2.23155	0.816149	2.05956			0.981196	1.72647
0.816983	2.05993	0.767849	2.23154	0.818069	2.06038			0.982805	1.72831
0.818902	2.06074	0.769928	2.23154	0.819989	2.06122			0.984416	1.73014
0.820823	2.06159	0.772007	2.2315	0.82191	2.06209			0.986029	1.73198
0.822744	2.06242	0.774086	2.23152	0.823831	2.06288			0.987644	1.73381
0.824666	2.06324	0.776165	2.23153	0.825754	2.06365			0.98926	1.73564
0.826589	2.06401	0.778244	2.23149	0.827677	2.06447			0.990878	1.73747
0.828512	2.06484	0.780323	2.23151	0.8296	2.06528			0.992498	1.7393
0.830436	2.06565	0.782403	2.23152	0.831525	2.06609			0.994119	1.74106
0.832361	2.06643	0.784482	2.23153	0.83345	2.0669			0.995742	1.74286
0.834287	2.06722	0.786561	2.2315	0.835376	2.06764			0.997367	1.74463
0.836213	2.06798	0.78864	2.23148	0.837303	2.06841			0.998993	1.7464
0.83814	2.06876	0.790719	2.23151	0.839231	2.06923			1.00062	1.74731
0.840068	2.06952	0.792798	2.23148	0.841159	2.06997				
0.841997	2.0703	0.794877	2.23147	0.843088	2.07071				
0.843926	2.07106	0.796956	2.2315	0.845018	2.07148				
0.845856	2.0718	0.799035	2.23148	0.846948	2.07223				
0.847786	2.07258	0.801114	2.23147	0.848879	2.07297				
0.849718	2.0733	0.803193	2.23147	0.850811	2.07375				
0.85165	2.07406	0.805272	2.23146	0.852743	2.07446				
0.853583	2.07477	0.807351	2.23146	0.854676	2.07519				
0.855516	2.07549	0.80943	2.23146	0.85661	2.07592				
0.85745	2.07625	0.811509	2.23146	0.858544	2.07665				
0.859385	2.07696	0.813588	2.23143	0.86048	2.07738				
0.86132	2.07765	0.815667	2.23144	0.862415	2.07804				
0.863256	2.07836	0.817746	2.23145	0.864352	2.07877				
0.865193	2.07908	0.819825	2.23142	0.866289	2.0795				
0.86713	2.07977	0.821904	2.23144	0.868227	2.08016				
0.869068	2.08048	0.823984	2.23145	0.870165	2.08086				
0.871007	2.08117	0.826063	2.23142	0.872104	2.08157				
0.872946	2.08187	0.828142	2.2314	0.874044	2.08222				
0.874886	2.08256	0.830221	2.23143	0.875984	2.08291				
0.876827	2.08319	0.8323	2.23141	0.877925	2.08359				
0.878768	2.08388	0.834378	2.2314	0.879867	2.08425				
0.88071	2.08455	0.836458	2.23143	0.881809	2.08495				
0.882653	2.08521	0.838537	2.23141	0.883752	2.0856				
0.884596	2.08588	0.840616	2.2314	0.885695	2.08621				
0.886539	2.08654	0.842694	2.23139	0.887639	2.08689				
0.888484	2.0872	0.844773	2.23139	0.889584	2.08755				
0.890429	2.08782	0.846852	2.23139	0.891529	2.08818				
0.892374	2.08846	0.848931	2.23139	0.893475	2.08886				
0.89432	2.08911	0.85101	2.23135	0.895421	2.08949				
0.896267	2.08973	0.853089	2.23137	0.897368	2.09006				
0.898214	2.09037	0.855168	2.23138	0.899316	2.09071				
0.900162	2.09098	0.857247	2.23135	0.901264	2.09137				
0.902111	2.09161	0.859326	2.23137	0.903213	2.09195				
0.90406	2.09226	0.861405	2.23138	0.905162	2.09258				
0.906009	2.09284	0.863484	2.23138	0.907112	2.09322				
0.907959	2.09346	0.865563	2.23135	0.909063	2.09379				
0.90991	2.09406	0.867642	2.23133	0.911014	2.09437				
0.911861	2.09466	0.869721	2.23136	0.912966	2.095				
0.913813	2.09525	0.8718	2.23134	0.914918	2.0956				
0.915766	2.09584	0.873879	2.23133	0.91687	2.09619				
0.917719	2.09646	0.875958	2.23136	0.918824	2.09678				
0.919672	2.09703	0.878037	2.23134	0.920778	2.09737				
0.921626	2.09761	0.880116	2.23133	0.922732	2.09796				
0.923581	2.09822	0.882194	2.23132	0.924687	2.09851				
0.925536	2.09879	0.884273	2.23132	0.926642	2.09908				
0.927492	2.09933	0.886352	2.23132	0.928598	2.09969				
0.929448	2.09989	0.888431	2.23132	0.930555	2.10025				
0.931405	2.10047	0.89051	2.23132	0.932512	2.10079				
0.933362	2.10105	0.892589	2.23128	0.934469	2.10135				
0.93532	2.10159	0.894668	2.2313	0.936428	2.10189				
0.937278	2.10216	0.896747	2.23131	0.938386	2.10245				
0.939237	2.1027	0.898826	2.23131	0.940345	2.10302				
0.941196	2.10322	0.900905	2.23131	0.942305	2.10357				
0.943156	2.10382	0.902983	2.23128	0.944265	2.1041				
0.945116	2.10433	0.905062	2.23126	0.946226	2.10462				
0.947077	2.10485	0.907141	2.23129	0.948187	2.10517				
0.949039	2.1054	0.90922	2.2313	0.950148	2.1057				
0.951	2.10593	0.911299	2.23127	0.95211	2.10623				
0.952963	2.10645	0.913378	2.23126	0.954073	2.10674				
0.954926	2.10697	0.915457	2.23125	0.956036	2.10726				
0.956889	2.10752	0.917535	2.23125	0.958	2.10781				
0.958853	2.10805	0.919614	2.23128	0.959964	2.10834				
0.960817	2.10854	0.921693	2.23126	0.961928	2.10883				
0.962782	2.10904	0.923772	2.23125	0.963893	2.10933				
0.964747	2.10954	0.925851	2.23125	0.965859	2.10983				
0.966713	2.11005	0.92793	2.23124	0.967825	2.11034				
0.968679	2.11056	0.930009	2.23124	0.969791	2.11085				
0.970645	2.11107	0.932087	2.23121	0.971758	2.11133				
0.972613	2.11155	0.934166	2.23122	0.973725	2.11182				
0.97458	2.11204	0.936245	2.23123	0.975693	2.11232				
0.976548	2.11255	0.938324	2.23124	0.977662	2.11283				
0.978517	2.11302	0.940403	2.23124	0.97963	2.11331				
0.980485	2.11351	0.942482	2.2312	0.981599	2.11376				
0.982455	2.11398	0.94456	2.23122	0.983569	2.11425				
0.984425	2.11447	0.946639	2.23123	0.985539	2.11475				
0.986395	2.11493	0.948718	2.2312	0.98751	2.11521				
0.988366	2.11538	0.950797	2.23118	0.989481	2.11567				
0.990337	2.1159	0.952876	2.23118	0.991452	2.11615				
0.992308	2.11638	0.954954	2.23121	0.993424	2.11661				
0.99428	2.1168	0.957033	2.23123	0.995396	2.11706				
0.996253	2.11727	0.959112	2.2312	0.997369	2.11755				
0.998226	2.11772	0.961191	2.23118	0.999342	2.11801				
1.0002	2.11792	0.96327	2.23118	1.00132	2.11821				
		0.965348	2.23117						
		0.967427	2.23117						
		0.969506	2.23117						
		0.971585	2.23117						
		0.973663	2.23117						
		0.975742	2.23117						
		0.977821	2.23117						
		0.9799	2.23117						
		0.981978	2.23113						
		0.984057	2.23115						
		0.986136	2.23116						
		0.988215	2.23113						
		0.990293	2.23115						
		0.992372	2.23112						
		0.994451	2.23111						
		0.99653	2.23114						
		0.998608	2.23112						
		1.00069	2.23111						
