Sym0		Asym0		Sym1		Sym2		Asym1	
0.659334	2.45241	0.591082	2.19373	0.658552	2.45314			0.853925	3.18186
0.661161	2.45071	0.593162	2.19386	0.660379	2.45144			0.855355	3.17616
0.66299	2.44904	0.595241	2.19399	0.662208	2.44975			0.856787	3.17051
0.664821	2.44738	0.597321	2.19412	0.664038	2.44808			0.858222	3.16491
0.666653	2.44573	0.5994	2.19425	0.665869	2.44643			0.859659	3.15936
0.668487	2.4441	0.60148	2.19438	0.667702	2.4448			0.861099	3.15385
0.670321	2.44249	0.603559	2.19451	0.669536	2.44318			0.862541	3.14839
0.672158	2.4409	0.605639	2.19463	0.671372	2.44158			0.863986	3.14297
0.673995	2.43932	0.607718	2.19476	0.673209	2.43999			0.865433	3.1376
0.675835	2.43775	0.609798	2.19488	0.675048	2.43842			0.866882	3.13228
0.677675	2.4362	0.611877	2.19501	0.676888	2.43687			0.868334	3.12699
0.679517	2.43467	0.613957	2.19513	0.678729	2.43533			0.869789	3.12176
0.68136	2.43315	0.616036	2.19525	0.680572	2.4338			0.871245	3.11656
0.683205	2.43165	0.618116	2.19537	0.682415	2.43229			0.872704	3.11141
0.68505	2.43016	0.620195	2.19549	0.684261	2.4308			0.874166	3.10631
0.686898	2.42869	0.622275	2.19561	0.686107	2.42932			0.87563	3.10124
0.688746	2.42723	0.624354	2.19573	0.687955	2.42785			0.877096	3.09622
0.690596	2.42578	0.626434	2.19585	0.689805	2.4264			0.878565	3.09123
0.692447	2.42435	0.628513	2.19597	0.691655	2.42496			0.880036	3.08629
0.6943	2.42293	0.630593	2.19608	0.693507	2.42354			0.881509	3.08139
0.696153	2.42153	0.632672	2.1962	0.69536	2.42213			0.882984	3.07653
0.698008	2.42014	0.634751	2.19632	0.697215	2.42073			0.884462	3.07171
0.699864	2.41876	0.636831	2.19643	0.69907	2.41935			0.885943	3.06692
0.701722	2.41739	0.63891	2.19654	0.700927	2.41798			0.887425	3.06218
0.703581	2.41604	0.64099	2.19666	0.702785	2.41662			0.88891	3.05747
0.70544	2.4147	0.643069	2.19677	0.704645	2.41527			0.890397	3.05281
0.707302	2.41338	0.645149	2.19688	0.706505	2.41394			0.891886	3.04817
0.709164	2.41206	0.647228	2.19699	0.708367	2.41262			0.893378	3.04358
0.711027	2.41076	0.649307	2.1971	0.71023	2.41132			0.894872	3.03902
0.712892	2.40947	0.651387	2.19721	0.712094	2.41002			0.896368	3.0345
0.714758	2.4082	0.653466	2.19732	0.71396	2.40874			0.897866	3.03002
0.716625	2.40693	0.655545	2.19742	0.715826	2.40747			0.899366	3.02557
0.718493	2.40568	0.657625	2.19753	0.717694	2.40621			0.900869	3.02115
0.720363	2.40444	0.659704	2.19764	0.719563	2.40497			0.902374	3.01678
0.722233	2.40321	0.661784	2.19774	0.721433	2.40373			0.903881	3.01243
0.724105	2.40199	0.663863	2.19785	0.723304	2.40251			0.90539	3.00812
0.725977	2.40078	0.665942	2.19795	0.725176	2.40129			0.906902	3.00384
0.727851	2.39958	0.668022	2.19806	0.72705	2.40009			0.908415	2.9996
0.729726	2.3984	0.670101	2.19816	0.728924	2.3989			0.909931	2.99539
0.731602	2.39722	0.67218	2.19826	0.7308	2.39772			0.911449	2.99121
0.733479	2.39606	0.67426	2.19836	0.732676	2.39655			0.912969	2.98707
0.735358	2.3949	0.676339	2.19847	0.734554	2.3954			0.914491	2.98295
0.737237	2.39376	0.678418	2.19857	0.736433	2.39425			0.916015	2.97887
0.739117	2.39263	0.680498	2.19867	0.738313	2.39311			0.917542	2.97482
0.740999	2.39151	0.682577	2.19877	0.740194	2.39199			0.91907	2.97081
0.742881	2.39039	0.684656	2.19886	0.742076	2.39087			0.920601	2.96682
0.744765	2.38929	0.686736	2.19896	0.743959	2.38976			0.922133	2.96286
0.746649	2.3882	0.688815	2.19906	0.745843	2.38867			0.923668	2.95893
0.748535	2.38712	0.690894	2.19916	0.747728	2.38758			0.925205	2.95504
0.750421	2.38604	0.692974	2.19925	0.749614	2.3865			0.926743	2.95117
0.752309	2.38498	0.695053	2.19935	0.751501	2.38543			0.928284	2.94733
0.754197	2.38393	0.697132	2.19944	0.753389	2.38438			0.929827	2.94352
0.756087	2.38288	0.699211	2.19954	0.755279	2.38333			0.931372	2.93974
0.757978	2.38185	0.701291	2.19963	0.757169	2.38229			0.932919	2.93599
0.759869	2.38082	0.70337	2.19973	0.75906	2.38126			0.934468	2.93227
0.761762	2.3798	0.705449	2.19982	0.760952	2.38024			0.936019	2.92857
0.763655	2.37879	0.707529	2.19991	0.762845	2.37922			0.937571	2.9249
0.765549	2.37779	0.709608	2.2	0.764739	2.37822			0.939126	2.92126
0.767445	2.3768	0.711687	2.2001	0.766634	2.37723			0.940683	2.91765
0.769341	2.37582	0.713766	2.20019	0.76853	2.37624			0.942242	2.91407
0.771238	2.37485	0.715846	2.20028	0.770427	2.37526			0.943803	2.91051
0.773137	2.37388	0.717925	2.20037	0.772325	2.37429			0.945365	2.90697
0.775036	2.37292	0.720004	2.20046	0.774223	2.37333			0.94693	2.90346
0.776936	2.37197	0.722083	2.20054	0.776123	2.37238			0.948496	2.89998
0.778837	2.37103	0.724163	2.20063	0.778024	2.37144			0.950065	2.89653
0.780739	2.3701	0.726242	2.20072	0.779925	2.3705			0.951635	2.8931
0.782641	2.36918	0.728321	2.20081	0.781827	2.36957			0.953207	2.88969
0.784545	2.36826	0.7304	2.20089	0.783731	2.36865			0.954781	2.88631
0.78645	2.36735	0.73248	2.20098	0.785635	2.36774			0.956357	2.88296
0.788355	2.36645	0.734559	2.20107	0.78754	2.36683			0.957935	2.87963
0.790261	2.36556	0.736638	2.20115	0.789446	2.36594			0.959515	2.87632
0.792168	2.36467	0.738717	2.20124	0.791352	2.36505			0.961097	2.87304
0.794076	2.36379	0.740796	2.20132	0.79326	2.36417			0.96268	2.86978
0.795985	2.36292	0.742876	2.2014	0.795168	2.36329			0.964265	2.86654
0.797895	2.36206	0.744955	2.20149	0.797078	2.36242			0.965852	2.86333
0.799805	2.3612	0.747034	2.20157	0.798988	2.36156			0.967441	2.86014
0.801717	2.36035	0.749113	2.20165	0.800899	2.36071			0.969032	2.85697
0.803629	2.35951	0.751193	2.20173	0.802811	2.35987			0.970625	2.85383
0.805542	2.35867	0.753272	2.20181	0.804723	2.35903			0.972219	2.85071
0.807456	2.35784	0.755351	2.2019	0.806637	2.3582			0.973815	2.84761
0.80937	2.35702	0.75743	2.20198	0.808551	2.35737			0.975413	2.84453
0.811286	2.35621	0.759509	2.20206	0.810466	2.35655			0.977013	2.84147
0.813202	2.3554	0.761588	2.20214	0.812382	2.35574			0.978614	2.83844
0.815119	2.3546	0.763668	2.20221	0.814299	2.35494			0.980218	2.83543
0.817037	2.3538	0.765747	2.20229	0.816216	2.35414			0.981822	2.83244
0.818955	2.35301	0.767826	2.20237	0.818135	2.35335			0.983429	2.82947
0.820875	2.35223	0.769905	2.20245	0.820054	2.35256			0.985038	2.82652
0.822795	2.35146	0.771984	2.20253	0.821973	2.35179			0.986648	2.82359
0.824716	2.35069	0.774063	2.2026	0.823894	2.35101			0.98826	2.82068
0.826638	2.34992	0.776143	2.20268	0.825815	2.35025			0.989873	2.81779
0.82856	2.34917	0.778222	2.20276	0.827738	2.34949			0.991489	2.81493
0.830483	2.34841	0.780301	2.20283	0.82966	2.34874			0.993106	2.81208
0.832407	2.34767	0.78238	2.20291	0.831584	2.34799			0.994724	2.80925
0.834332	2.34693	0.784459	2.20298	0.833508	2.34725			0.996345	2.80644
0.836257	2.3462	0.786538	2.20306	0.835433	2.34651			0.997967	2.80365
0.838183	2.34547	0.788617	2.20313	0.837359	2.34578			0.99959	2.80088
0.84011	2.34475	0.790697	2.20321	0.839286	2.34506			1.00122	2.79813
0.842038	2.34403	0.792776	2.20328	0.841213	2.34434				
0.843966	2.34332	0.794855	2.20335	0.843141	2.34363				
0.845895	2.34262	0.796934	2.20342	0.84507	2.34292				
0.847825	2.34192	0.799013	2.2035	0.846999	2.34222				
0.849755	2.34123	0.801092	2.20357	0.848929	2.34152				
0.851686	2.34054	0.803171	2.20364	0.85086	2.34083				
0.853618	2.33986	0.80525	2.20371	0.852792	2.34015				
0.85555	2.33918	0.807329	2.20378	0.854724	2.33947				
0.857484	2.33851	0.809408	2.20385	0.856657	2.3388				
0.859417	2.33784	0.811488	2.20392	0.85859	2.33813				
0.861352	2.33718	0.813567	2.20399	0.860524	2.33747				
0.863287	2.33653	0.815646	2.20406	0.862459	2.33681				
0.865223	2.33588	0.817725	2.20413	0.864395	2.33615				
0.867159	2.33523	0.819804	2.2042	0.866331	2.33551				
0.869096	2.33459	0.821883	2.20427	0.868268	2.33486				
0.871034	2.33395	0.823962	2.20433	0.870205	2.33422				
0.872973	2.33332	0.826041	2.2044	0.872143	2.33359				
0.874912	2.3327	0.82812	2.20447	0.874082	2.33296				
0.876852	2.33207	0.830199	2.20454	0.876022	2.33234				
0.878792	2.33146	0.832278	2.2046	0.877962	2.33172				
0.880733	2.33085	0.834357	2.20467	0.879903	2.33111				
0.882674	2.33024	0.836436	2.20473	0.881844	2.3305				
0.884617	2.32964	0.838515	2.2048	0.883786	2.32989				
0.886559	2.32904	0.840594	2.20487	0.885728	2.32929				
0.888503	2.32844	0.842673	2.20493	0.887672	2.3287				
0.890447	2.32786	0.844752	2.20499	0.889615	2.32811				
0.892392	2.32727	0.846831	2.20506	0.89156	2.32752				
0.894337	2.32669	0.84891	2.20512	0.893505	2.32694				
0.896283	2.32611	0.850989	2.20519	0.89545	2.32636				
0.898229	2.32554	0.853068	2.20525	0.897397	2.32579				
0.900176	2.32498	0.855147	2.20531	0.899343	2.32522				
0.902124	2.32441	0.857226	2.20537	0.901291	2.32465				
0.904072	2.32385	0.859305	2.20544	0.903239	2.32409				
0.906021	2.3233	0.861384	2.2055	0.905187	2.32354				
0.90797	2.32275	0.863463	2.20556	0.907136	2.32298				
0.90992	2.3222	0.865542	2.20562	0.909086	2.32244				
0.911871	2.32166	0.867621	2.20568	0.911036	2.32189				
0.913822	2.32112	0.8697	2.20574	0.912987	2.32135				
0.915773	2.32059	0.871779	2.2058	0.914939	2.32081				
0.917726	2.32006	0.873858	2.20586	0.91689	2.32028				
0.919678	2.31953	0.875937	2.20592	0.918843	2.31975				
0.921632	2.31901	0.878016	2.20598	0.920796	2.31923				
0.923585	2.31849	0.880095	2.20604	0.92275	2.31871				
0.92554	2.31797	0.882174	2.2061	0.924704	2.31819				
0.927495	2.31746	0.884253	2.20616	0.926658	2.31768				
0.92945	2.31695	0.886332	2.20622	0.928614	2.31717				
0.931406	2.31645	0.888411	2.20628	0.930569	2.31666				
0.933362	2.31595	0.89049	2.20634	0.932526	2.31616				
0.935319	2.31545	0.892569	2.20639	0.934482	2.31566				
0.937277	2.31496	0.894648	2.20645	0.93644	2.31517				
0.939235	2.31447	0.896727	2.20651	0.938397	2.31468				
0.941194	2.31398	0.898806	2.20656	0.940356	2.31419				
0.943153	2.3135	0.900885	2.20662	0.942315	2.3137				
0.945112	2.31302	0.902964	2.20668	0.944274	2.31322				
0.947072	2.31254	0.905043	2.20673	0.946234	2.31275				
0.949033	2.31207	0.907122	2.20679	0.948194	2.31227				
0.950994	2.3116	0.909201	2.20684	0.950155	2.3118				
0.952956	2.31113	0.911279	2.2069	0.952117	2.31133				
0.954918	2.31067	0.913358	2.20696	0.954078	2.31087				
0.95688	2.31021	0.915437	2.20701	0.956041	2.31041				
0.958843	2.30976	0.917516	2.20706	0.958004	2.30995				
0.960807	2.3093	0.919595	2.20712	0.959967	2.3095				
0.962771	2.30885	0.921674	2.20717	0.961931	2.30905				
0.964735	2.30841	0.923753	2.20723	0.963895	2.3086				
0.9667	2.30796	0.925832	2.20728	0.96586	2.30815				
0.968666	2.30752	0.927911	2.20733	0.967825	2.30771				
0.970632	2.30709	0.92999	2.20739	0.969791	2.30727				
0.972598	2.30665	0.932068	2.20744	0.971757	2.30684				
0.974565	2.30622	0.934147	2.20749	0.973724	2.3064				
0.976532	2.30579	0.936226	2.20754	0.975691	2.30597				
0.9785	2.30537	0.938305	2.2076	0.977658	2.30555				
0.980468	2.30494	0.940384	2.20765	0.979626	2.30512				
0.982437	2.30452	0.942463	2.2077	0.981595	2.3047				
0.984406	2.30411	0.944542	2.20775	0.983564	2.30429				
0.986376	2.30369	0.946621	2.2078	0.985533	2.30387				
0.988346	2.30328	0.948699	2.20785	0.987503	2.30346				
0.990316	2.30288	0.950778	2.2079	0.989473	2.30305				
0.992287	2.30247	0.952857	2.20795	0.991444	2.30264				
0.994258	2.30207	0.954936	2.208	0.993415	2.30224				
0.99623	2.30167	0.957015	2.20805	0.995387	2.30184				
0.998202	2.30127	0.959094	2.2081	0.997359	2.30144				
1.00017	2.30088	0.961173	2.20815	0.999331	2.30104				
		0.963251	2.2082	1.0013	2.30065				
		0.96533	2.20825						
		0.967409	2.2083						
		0.969488	2.20835						
		0.971567	2.2084						
		0.973646	2.20845						
		0.975724	2.20849						
		0.977803	2.20854						
		0.979882	2.20859						
		0.981961	2.20864						
		0.98404	2.20868						
		0.986118	2.20873						
		0.988197	2.20878						
		0.990276	2.20882						
		0.992355	2.20887						
		0.994434	2.20892						
		0.996512	2.20896						
		0.998591	2.20901						
		1.00067	2.20905						
