Sym0		Asym0		Sym1		Sym2		Asym1	
0.657573	1.9596	0.591039	2.23199	0.656817	1.95896			0.852559	1.53126
0.659399	1.9612	0.593119	2.23199	0.658642	1.96054			0.853987	1.53401
0.661227	1.96277	0.595198	2.23199	0.66047	1.96213			0.855417	1.53669
0.663057	1.96436	0.597278	2.23199	0.662299	1.96369			0.85685	1.53932
0.664888	1.96592	0.599357	2.23195	0.664129	1.96525			0.858285	1.54199
0.66672	1.96744	0.601437	2.23197	0.665961	1.96683			0.859723	1.54468
0.668554	1.969	0.603516	2.23198	0.667794	1.96839			0.861164	1.54734
0.670389	1.97051	0.605596	2.23194	0.669629	1.96986			0.862607	1.54995
0.672226	1.97204	0.607675	2.23193	0.671465	1.97141			0.864052	1.55258
0.674064	1.97353	0.609755	2.23196	0.673302	1.97291			0.8655	1.55521
0.675903	1.97498	0.611834	2.23197	0.675141	1.97436			0.86695	1.55777
0.677744	1.97647	0.613914	2.23194	0.676981	1.97589			0.868402	1.56037
0.679586	1.97795	0.615993	2.23193	0.678823	1.97735			0.869858	1.56299
0.68143	1.97942	0.618073	2.23192	0.680666	1.97878			0.871315	1.56554
0.683274	1.98081	0.620152	2.23192	0.68251	1.98022			0.872775	1.5681
0.685121	1.98224	0.622232	2.23191	0.684356	1.98164			0.874237	1.57066
0.686968	1.98369	0.624311	2.23191	0.686202	1.98308			0.875701	1.57319
0.688817	1.98507	0.626391	2.23191	0.688051	1.9845			0.877168	1.57569
0.690667	1.98646	0.62847	2.23188	0.6899	1.9859			0.878638	1.57823
0.692519	1.98781	0.63055	2.23189	0.691751	1.98726			0.880109	1.58074
0.694371	1.98918	0.632629	2.2319	0.693603	1.98864			0.881583	1.58324
0.696225	1.99057	0.634709	2.23187	0.695457	1.99002			0.883059	1.58574
0.69808	1.99192	0.636788	2.23189	0.697312	1.99134			0.884538	1.5882
0.699937	1.99325	0.638867	2.2319	0.699168	1.99269			0.886019	1.59067
0.701795	1.99458	0.640947	2.23187	0.701025	1.99403			0.887502	1.59312
0.703654	1.9959	0.643026	2.23185	0.702883	1.99535			0.888987	1.59555
0.705514	1.99722	0.645106	2.23185	0.704743	1.99668			0.890475	1.59801
0.707375	1.9985	0.647185	2.23184	0.706604	1.99796			0.891965	1.60045
0.709238	1.99977	0.649264	2.23184	0.708466	1.99926			0.893457	1.60284
0.711102	2.00106	0.651344	2.23184	0.710329	2.00054			0.894952	1.60524
0.712966	2.00233	0.653423	2.23184	0.712194	2.00179			0.896449	1.60765
0.714833	2.00358	0.655503	2.23184	0.714059	2.00305			0.897948	1.61003
0.7167	2.00483	0.657582	2.23184	0.715926	2.0043			0.899449	1.61239
0.718568	2.00608	0.659661	2.23184	0.717794	2.00554			0.900952	1.61474
0.720438	2.00729	0.661741	2.23184	0.719663	2.00679			0.902458	1.61713
0.722309	2.00848	0.66382	2.2318	0.721534	2.00803			0.903965	1.61945
0.724181	2.00974	0.6659	2.23178	0.723405	2.00921			0.905475	1.62175
0.726054	2.01091	0.667979	2.23181	0.725277	2.01041			0.906987	1.62411
0.727928	2.01209	0.670058	2.23182	0.727151	2.0116			0.908502	1.62642
0.729803	2.0133	0.672138	2.23179	0.729026	2.01279			0.910018	1.62872
0.731679	2.01445	0.674217	2.23178	0.730902	2.014			0.911537	1.631
0.733557	2.01561	0.676296	2.23181	0.732779	2.01512			0.913057	1.63327
0.735435	2.01678	0.678376	2.23179	0.734657	2.0163			0.91458	1.63558
0.737315	2.01791	0.680455	2.23178	0.736536	2.01744			0.916105	1.63784
0.739195	2.01903	0.682534	2.23177	0.738416	2.01856			0.917632	1.64006
0.741077	2.02017	0.684614	2.23177	0.740297	2.01974			0.919161	1.64231
0.74296	2.02133	0.686693	2.23177	0.74218	2.02085			0.920692	1.64453
0.744844	2.02242	0.688772	2.23177	0.744063	2.02195			0.922225	1.64678
0.746728	2.02348	0.690852	2.23177	0.745947	2.02305			0.923761	1.649
0.748614	2.0246	0.692931	2.23173	0.747833	2.02415			0.925298	1.65118
0.750501	2.0257	0.69501	2.23175	0.749719	2.02525			0.926838	1.65336
0.752389	2.02677	0.69709	2.23176	0.751606	2.02631			0.928379	1.65555
0.754278	2.02782	0.699169	2.23172	0.753495	2.02739			0.929923	1.65775
0.756167	2.02889	0.701248	2.23174	0.755384	2.02848			0.931468	1.65991
0.758058	2.02997	0.703328	2.23175	0.757275	2.0295			0.933016	1.66201
0.75995	2.03099	0.705407	2.23172	0.759166	2.03056			0.934565	1.66416
0.761843	2.03201	0.707486	2.23171	0.761058	2.03164			0.936117	1.66634
0.763736	2.03308	0.709565	2.2317	0.762952	2.03262			0.93767	1.66845
0.765631	2.03412	0.711645	2.2317	0.764846	2.03366			0.939226	1.67057
0.767527	2.03512	0.713724	2.23169	0.766741	2.03469			0.940783	1.67269
0.769423	2.03609	0.715803	2.23173	0.768637	2.03568			0.942342	1.67477
0.771321	2.03709	0.717882	2.23171	0.770534	2.03673			0.943904	1.67684
0.773219	2.0381	0.719962	2.23166	0.772433	2.03769			0.945467	1.6789
0.775119	2.03909	0.722041	2.23168	0.774331	2.03868			0.947032	1.68099
0.777019	2.04005	0.72412	2.23169	0.776231	2.03969			0.948599	1.68306
0.77892	2.04105	0.726199	2.23169	0.778132	2.04063			0.950168	1.68509
0.780822	2.04202	0.728279	2.23169	0.780034	2.04158			0.951739	1.68716
0.782725	2.04295	0.730358	2.23169	0.781936	2.04253			0.953312	1.68919
0.784629	2.04389	0.732437	2.23165	0.78384	2.04352			0.954887	1.69119
0.786534	2.04487	0.734516	2.23167	0.785744	2.04449			0.956464	1.69322
0.788439	2.0458	0.736596	2.23168	0.78765	2.04542			0.958042	1.69522
0.790346	2.04671	0.738675	2.23165	0.789556	2.04632			0.959622	1.69721
0.792253	2.04764	0.740754	2.23163	0.791463	2.04724			0.961205	1.69919
0.794161	2.04858	0.742833	2.23163	0.793371	2.04818			0.962789	1.70117
0.79607	2.04949	0.744912	2.23166	0.795279	2.04909			0.964375	1.70312
0.79798	2.05034	0.746992	2.23164	0.797189	2.04999			0.965962	1.70511
0.799891	2.05125	0.749071	2.23163	0.799099	2.05091			0.967552	1.70706
0.801803	2.05218	0.75115	2.23166	0.80101	2.05181			0.969143	1.70899
0.803715	2.05304	0.753229	2.23164	0.802923	2.05266			0.970736	1.71091
0.805628	2.05392	0.755309	2.23159	0.804835	2.05357			0.972331	1.71282
0.807542	2.05479	0.757388	2.23161	0.806749	2.05442			0.973928	1.71476
0.809457	2.05567	0.759467	2.23161	0.808664	2.05529			0.975527	1.71668
0.811373	2.05655	0.761546	2.23162	0.810579	2.0562			0.977127	1.7186
0.813289	2.05735	0.763625	2.23162	0.812495	2.05702			0.978729	1.72043
0.815206	2.0582	0.765704	2.23162	0.814412	2.05787			0.980333	1.7223
0.817124	2.05906	0.767784	2.23162	0.81633	2.0587			0.981938	1.72423
0.819043	2.05989	0.769863	2.23158	0.818248	2.05955			0.983546	1.72607
0.820963	2.06075	0.771942	2.23156	0.820167	2.06038			0.985155	1.7279
0.822883	2.06158	0.774021	2.23159	0.822087	2.0612			0.986765	1.72977
0.824804	2.06236	0.7761	2.2316	0.824008	2.06204			0.988378	1.73159
0.826726	2.06315	0.778179	2.23158	0.82593	2.06283			0.989992	1.73345
0.828649	2.06399	0.780259	2.23156	0.827852	2.06367			0.991608	1.73526
0.830572	2.06481	0.782338	2.23155	0.829775	2.06445			0.993225	1.73704
0.832496	2.06559	0.784417	2.23159	0.831699	2.06525			0.994845	1.73888
0.834421	2.06638	0.786496	2.23157	0.833624	2.06605			0.996466	1.74068
0.836347	2.06714	0.788575	2.23156	0.835549	2.06681			0.998088	1.74246
0.838273	2.06792	0.790654	2.23155	0.837475	2.0676			0.999713	1.74423
0.8402	2.06872	0.792733	2.23155	0.839402	2.0684			1.00134	1.74511
0.842128	2.06948	0.794812	2.23155	0.841329	2.0692				
0.844056	2.07026	0.796892	2.23155	0.843257	2.06993				
0.845986	2.07099	0.798971	2.23155	0.845186	2.07066				
0.847915	2.07175	0.80105	2.23151	0.847116	2.07143				
0.849846	2.0725	0.803129	2.23153	0.849046	2.07221				
0.851777	2.07324	0.805208	2.23154	0.850977	2.07297				
0.853709	2.07398	0.807287	2.23154	0.852909	2.07368				
0.855642	2.07471	0.809366	2.23154	0.854841	2.0744				
0.857575	2.07544	0.811445	2.23151	0.856774	2.07513				
0.859509	2.07618	0.813524	2.23149	0.858708	2.07586				
0.861444	2.07691	0.815603	2.23152	0.860642	2.07659				
0.863379	2.07757	0.817683	2.23149	0.862577	2.07729				
0.865315	2.0783	0.819762	2.23148	0.864513	2.078				
0.867252	2.07903	0.821841	2.23151	0.86645	2.07872				
0.869189	2.07969	0.82392	2.23149	0.868387	2.07941				
0.871127	2.08039	0.825999	2.23148	0.870324	2.08013				
0.873066	2.0811	0.828078	2.23151	0.872263	2.08081				
0.875005	2.08179	0.830157	2.23149	0.874202	2.08148				
0.876945	2.08246	0.832236	2.23145	0.876141	2.08219				
0.878886	2.08313	0.834315	2.23146	0.878082	2.08287				
0.880827	2.08379	0.836394	2.2315	0.880023	2.0835				
0.882769	2.08445	0.838473	2.23149	0.881964	2.08418				
0.884711	2.08515	0.840552	2.23144	0.883906	2.08489				
0.886654	2.08579	0.842631	2.23146	0.885849	2.08554				
0.888598	2.08644	0.84471	2.23146	0.887792	2.08615				
0.890542	2.08709	0.846789	2.23143	0.889736	2.08683				
0.892487	2.08775	0.848868	2.23145	0.891681	2.08749				
0.894432	2.08841	0.850947	2.23146	0.893626	2.08812				
0.896378	2.08899	0.853026	2.23143	0.895572	2.08876				
0.898325	2.08965	0.855105	2.23141	0.897518	2.08938				
0.900272	2.09031	0.857184	2.23144	0.899465	2.09001				
0.90222	2.0909	0.859264	2.23146	0.901413	2.09066				
0.904168	2.09152	0.861343	2.23143	0.903361	2.09128				
0.906117	2.09216	0.863422	2.23141	0.90531	2.09188				
0.908067	2.09274	0.865501	2.23141	0.907259	2.09247				
0.910017	2.09336	0.86758	2.2314	0.909209	2.0931				
0.911968	2.09399	0.869659	2.2314	0.911159	2.09374				
0.913919	2.09457	0.871737	2.2314	0.91311	2.09432				
0.915871	2.09515	0.873816	2.2314	0.915062	2.0949				
0.917823	2.09577	0.875895	2.2314	0.917014	2.09552				
0.919776	2.09637	0.877974	2.2314	0.918967	2.09613				
0.921729	2.09693	0.880053	2.2314	0.92092	2.09669				
0.923683	2.0975	0.882132	2.2314	0.922873	2.09726				
0.925638	2.09808	0.884211	2.2314	0.924828	2.09787				
0.927593	2.09867	0.88629	2.2314	0.926783	2.09844				
0.929548	2.09925	0.888369	2.23136	0.928738	2.09901				
0.931504	2.09983	0.890448	2.23134	0.930694	2.09959				
0.933461	2.10038	0.892527	2.23137	0.93265	2.10014				
0.935418	2.10091	0.894606	2.23139	0.934607	2.10071				
0.937376	2.10151	0.896685	2.23136	0.936565	2.10128				
0.939334	2.10206	0.898764	2.23134	0.938523	2.10183				
0.941293	2.1026	0.900843	2.23137	0.940481	2.10235				
0.943252	2.10316	0.902922	2.23138	0.94244	2.10291				
0.945212	2.10369	0.905001	2.23135	0.9444	2.10348				
0.947172	2.10422	0.90708	2.23134	0.94636	2.10399				
0.949133	2.10474	0.909159	2.23133	0.94832	2.10453				
0.951094	2.10529	0.911238	2.23133	0.950281	2.1051				
0.953056	2.10586	0.913317	2.23133	0.952243	2.1056				
0.955018	2.10636	0.915396	2.23133	0.954205	2.10615				
0.956981	2.10687	0.917474	2.23133	0.956168	2.10668				
0.958944	2.10742	0.919553	2.23133	0.958131	2.10716				
0.960908	2.10791	0.921632	2.23133	0.960094	2.10769				
0.962872	2.10841	0.923711	2.23133	0.962058	2.10822				
0.964837	2.10892	0.92579	2.23133	0.964022	2.1087				
0.966802	2.10947	0.927869	2.23129	0.965987	2.10923				
0.968767	2.10996	0.929948	2.23131	0.967953	2.10976				
0.970733	2.11043	0.932027	2.23132	0.969919	2.11024				
0.9727	2.11095	0.934106	2.23128	0.971885	2.11074				
0.974667	2.11147	0.936185	2.23131	0.973852	2.11124				
0.976634	2.11195	0.938264	2.23132	0.975819	2.11175				
0.978602	2.11241	0.940342	2.23128	0.977787	2.11226				
0.980571	2.1129	0.942421	2.23127	0.979755	2.1127				
0.982539	2.1134	0.9445	2.2313	0.981724	2.11317				
0.984509	2.1139	0.946579	2.23127	0.983693	2.1137				
0.986478	2.11438	0.948658	2.23126	0.985662	2.11415				
0.988449	2.11483	0.950737	2.23129	0.987632	2.11463				
0.990419	2.11528	0.952816	2.23127	0.989603	2.11513				
0.99239	2.11576	0.954894	2.23126	0.991573	2.11556				
0.994362	2.11626	0.956973	2.23126	0.993545	2.11603				
0.996334	2.11669	0.959052	2.23125	0.995516	2.11653				
0.998306	2.11716	0.961131	2.23125	0.997489	2.11699				
1.00028	2.11744	0.96321	2.23125	0.999461	2.11741				
		0.965289	2.23125	1.00143	2.1176				
		0.967368	2.23125						
		0.969446	2.23122						
		0.971525	2.23123						
		0.973604	2.23124						
		0.975683	2.23121						
		0.977762	2.23123						
		0.979841	2.23124						
		0.981919	2.23121						
		0.983998	2.23119						
		0.986077	2.23122						
		0.988156	2.2312						
		0.990235	2.23119						
		0.992313	2.23122						
		0.994392	2.2312						
		0.996471	2.23119						
		0.99855	2.23118						
		1.00063	2.23116						
