Sym0		Asym0		Sym1		Sym2		Asym1	
0.655539	2.4537	0.589023	2.19352	0.656576	2.45272			0.85171	3.18013
0.657366	2.45198	0.591103	2.19365	0.658403	2.45101			0.85314	3.17442
0.659193	2.45028	0.593182	2.19378	0.660231	2.44933			0.854573	3.16877
0.661022	2.4486	0.595262	2.19391	0.662061	2.44765			0.856008	3.16316
0.662853	2.44694	0.597341	2.19404	0.663892	2.446			0.857445	3.1576
0.664685	2.44529	0.599421	2.19417	0.665725	2.44436			0.858885	3.15209
0.666518	2.44366	0.6015	2.1943	0.66756	2.44274			0.860328	3.14663
0.668353	2.44204	0.60358	2.19443	0.669395	2.44113			0.861773	3.14121
0.67019	2.44045	0.605659	2.19455	0.671232	2.43955			0.86322	3.13583
0.672027	2.43886	0.607739	2.19468	0.673071	2.43797			0.86467	3.1305
0.673866	2.4373	0.609818	2.1948	0.674911	2.43641			0.866122	3.12522
0.675707	2.43575	0.611898	2.19493	0.676752	2.43487			0.867577	3.11998
0.677549	2.43421	0.613977	2.19505	0.678595	2.43334			0.869034	3.11478
0.679392	2.43269	0.616056	2.19517	0.680439	2.43183			0.870494	3.10963
0.681237	2.43118	0.618136	2.1953	0.682284	2.43033			0.871956	3.10452
0.683082	2.42969	0.620215	2.19542	0.684131	2.42885			0.87342	3.09945
0.68493	2.42822	0.622295	2.19554	0.685979	2.42738			0.874887	3.09443
0.686778	2.42675	0.624374	2.19566	0.687828	2.42593			0.876356	3.08944
0.688628	2.42531	0.626454	2.19577	0.689679	2.42449			0.877827	3.0845
0.690479	2.42387	0.628533	2.19589	0.691531	2.42306			0.879301	3.07959
0.692332	2.42245	0.630612	2.19601	0.693384	2.42165			0.880777	3.07473
0.694185	2.42104	0.632692	2.19612	0.695238	2.42025			0.882255	3.06991
0.69604	2.41965	0.634771	2.19624	0.697094	2.41887			0.883736	3.06512
0.697897	2.41827	0.636851	2.19635	0.698951	2.4175			0.885219	3.06038
0.699754	2.41691	0.63893	2.19647	0.700809	2.41614			0.886704	3.05567
0.701613	2.41555	0.641009	2.19658	0.702668	2.41479			0.888192	3.051
0.703473	2.41421	0.643089	2.19669	0.704529	2.41346			0.889682	3.04637
0.705334	2.41288	0.645168	2.1968	0.706391	2.41214			0.891174	3.04177
0.707197	2.41157	0.647247	2.19691	0.708254	2.41083			0.892668	3.03721
0.70906	2.41027	0.649327	2.19702	0.710118	2.40953			0.894165	3.03269
0.710925	2.40898	0.651406	2.19713	0.711984	2.40825			0.895663	3.02821
0.712791	2.4077	0.653485	2.19724	0.71385	2.40698			0.897164	3.02376
0.714658	2.40643	0.655565	2.19735	0.715718	2.40572			0.898668	3.01934
0.716526	2.40518	0.657644	2.19746	0.717587	2.40447			0.900173	3.01496
0.718396	2.40393	0.659724	2.19756	0.719457	2.40323			0.901681	3.01062
0.720266	2.4027	0.661803	2.19767	0.721328	2.40201			0.903191	3.00631
0.722138	2.40148	0.663882	2.19777	0.723201	2.40079			0.904703	3.00203
0.724011	2.40027	0.665961	2.19788	0.725074	2.39959			0.906217	2.99779
0.725885	2.39908	0.668041	2.19798	0.726949	2.3984			0.907733	2.99357
0.72776	2.39789	0.67012	2.19809	0.728824	2.39722			0.909252	2.9894
0.729636	2.39671	0.672199	2.19819	0.730701	2.39605			0.910772	2.98525
0.731513	2.39555	0.674279	2.19829	0.732579	2.39489			0.912295	2.98114
0.733391	2.39439	0.676358	2.19839	0.734458	2.39374			0.91382	2.97706
0.735271	2.39325	0.678437	2.19849	0.736338	2.3926			0.915347	2.97301
0.737151	2.39212	0.680517	2.19859	0.738219	2.39148			0.916876	2.96899
0.739033	2.39099	0.682596	2.19869	0.740101	2.39036			0.918407	2.965
0.740915	2.38988	0.684675	2.19879	0.741984	2.38925			0.91994	2.96105
0.742799	2.38878	0.686754	2.19889	0.743869	2.38815			0.921475	2.95712
0.744684	2.38768	0.688834	2.19899	0.745754	2.38707			0.923013	2.95322
0.746569	2.3866	0.690913	2.19908	0.74764	2.38599			0.924552	2.94936
0.748456	2.38553	0.692992	2.19918	0.749527	2.38492			0.926094	2.94552
0.750344	2.38446	0.695071	2.19928	0.751416	2.38386			0.927637	2.94171
0.752232	2.38341	0.697151	2.19937	0.753305	2.38281			0.929182	2.93793
0.754122	2.38236	0.69923	2.19947	0.755195	2.38177			0.93073	2.93418
0.756013	2.38133	0.701309	2.19956	0.757086	2.38074			0.93228	2.93046
0.757905	2.3803	0.703388	2.19965	0.758979	2.37972			0.933831	2.92677
0.759797	2.37928	0.705468	2.19975	0.760872	2.37871			0.935385	2.9231
0.761691	2.37827	0.707547	2.19984	0.762766	2.3777			0.93694	2.91946
0.763585	2.37727	0.709626	2.19993	0.764661	2.37671			0.938498	2.91585
0.765481	2.37628	0.711705	2.20002	0.766557	2.37572			0.940057	2.91226
0.767377	2.3753	0.713785	2.20011	0.768454	2.37474			0.941618	2.9087
0.769275	2.37432	0.715864	2.2002	0.770352	2.37377			0.943182	2.90517
0.771173	2.37336	0.717943	2.20029	0.772251	2.37281			0.944747	2.90167
0.773072	2.3724	0.720022	2.20038	0.774151	2.37186			0.946314	2.89819
0.774973	2.37145	0.722102	2.20047	0.776051	2.37092			0.947883	2.89473
0.776874	2.37051	0.724181	2.20056	0.777953	2.36998			0.949454	2.8913
0.778776	2.36958	0.72626	2.20065	0.779855	2.36905			0.951027	2.8879
0.780678	2.36865	0.728339	2.20073	0.781759	2.36813			0.952602	2.88452
0.782582	2.36773	0.730418	2.20082	0.783663	2.36722			0.954179	2.88117
0.784487	2.36683	0.732497	2.20091	0.785568	2.36631			0.955757	2.87784
0.786392	2.36592	0.734577	2.20099	0.787474	2.36542			0.957338	2.87453
0.788299	2.36503	0.736656	2.20108	0.789381	2.36453			0.95892	2.87125
0.790206	2.36414	0.738735	2.20116	0.791289	2.36364			0.960504	2.86799
0.792114	2.36327	0.740814	2.20125	0.793198	2.36277			0.96209	2.86476
0.794023	2.36239	0.742893	2.20133	0.795107	2.3619			0.963678	2.86155
0.795933	2.36153	0.744972	2.20141	0.797017	2.36104			0.965268	2.85836
0.797844	2.36067	0.747052	2.2015	0.798929	2.36019			0.966859	2.8552
0.799755	2.35982	0.749131	2.20158	0.800841	2.35935			0.968452	2.85205
0.801668	2.35898	0.75121	2.20166	0.802753	2.35851			0.970048	2.84893
0.803581	2.35815	0.753289	2.20174	0.804667	2.35768			0.971644	2.84584
0.805495	2.35732	0.755368	2.20182	0.806581	2.35685			0.973243	2.84276
0.80741	2.3565	0.757447	2.2019	0.808497	2.35603			0.974844	2.83971
0.809325	2.35568	0.759526	2.20198	0.810413	2.35522			0.976446	2.83668
0.811242	2.35487	0.761606	2.20206	0.81233	2.35442			0.97805	2.83367
0.813159	2.35407	0.763685	2.20214	0.814247	2.35362			0.979655	2.83068
0.815077	2.35328	0.765764	2.20222	0.816166	2.35283			0.981263	2.82771
0.816996	2.35249	0.767843	2.2023	0.818085	2.35204			0.982872	2.82476
0.818915	2.35171	0.769922	2.20238	0.820005	2.35127			0.984483	2.82184
0.820835	2.35093	0.772001	2.20246	0.821926	2.35049			0.986096	2.81893
0.822757	2.35016	0.77408	2.20253	0.823847	2.34973			0.98771	2.81605
0.824678	2.3494	0.776159	2.20261	0.825769	2.34897			0.989326	2.81318
0.826601	2.34864	0.778239	2.20269	0.827693	2.34822			0.990944	2.81034
0.828524	2.34789	0.780318	2.20276	0.829616	2.34747			0.992563	2.80751
0.830448	2.34715	0.782397	2.20284	0.831541	2.34673			0.994184	2.8047
0.832373	2.34641	0.784476	2.20291	0.833466	2.34599			0.995807	2.80192
0.834299	2.34568	0.786555	2.20299	0.835392	2.34526			0.997432	2.79915
0.836225	2.34495	0.788634	2.20306	0.837319	2.34454			0.999058	2.7964
0.838152	2.34423	0.790713	2.20313	0.839246	2.34382			1.00069	2.79367
0.84008	2.34351	0.792792	2.20321	0.841174	2.34311				
0.842008	2.3428	0.794871	2.20328	0.843103	2.3424				
0.843938	2.3421	0.79695	2.20335	0.845033	2.3417				
0.845867	2.3414	0.799029	2.20343	0.846963	2.34101				
0.847798	2.34071	0.801108	2.2035	0.848894	2.34032				
0.849729	2.34002	0.803187	2.20357	0.850826	2.33963				
0.851661	2.33934	0.805266	2.20364	0.852758	2.33896				
0.853594	2.33866	0.807346	2.20371	0.854691	2.33828				
0.855527	2.33799	0.809425	2.20378	0.856625	2.33761				
0.857461	2.33733	0.811504	2.20385	0.858559	2.33695				
0.859396	2.33667	0.813583	2.20392	0.860494	2.33629				
0.861331	2.33601	0.815662	2.20399	0.86243	2.33564				
0.863267	2.33536	0.817741	2.20406	0.864366	2.33499				
0.865204	2.33472	0.81982	2.20413	0.866303	2.33435				
0.867141	2.33407	0.821899	2.2042	0.868241	2.33371				
0.869079	2.33344	0.823978	2.20426	0.870179	2.33308				
0.871018	2.33281	0.826057	2.20433	0.872118	2.33245				
0.872957	2.33218	0.828136	2.2044	0.874058	2.33183				
0.874897	2.33156	0.830215	2.20447	0.875998	2.33121				
0.876838	2.33095	0.832294	2.20453	0.877939	2.3306				
0.878779	2.33033	0.834373	2.2046	0.879881	2.32999				
0.880721	2.32973	0.836452	2.20466	0.881823	2.32939				
0.882663	2.32913	0.838531	2.20473	0.883766	2.32879				
0.884606	2.32853	0.84061	2.2048	0.885709	2.32819				
0.88655	2.32794	0.842689	2.20486	0.887653	2.3276				
0.888494	2.32735	0.844768	2.20492	0.889598	2.32701				
0.890439	2.32676	0.846847	2.20499	0.891543	2.32643				
0.892384	2.32618	0.848926	2.20505	0.893489	2.32586				
0.89433	2.32561	0.851005	2.20512	0.895435	2.32528				
0.896277	2.32504	0.853084	2.20518	0.897382	2.32471				
0.898224	2.32447	0.855163	2.20524	0.89933	2.32415				
0.900172	2.32391	0.857242	2.20531	0.901278	2.32359				
0.90212	2.32335	0.859321	2.20537	0.903226	2.32303				
0.904069	2.3228	0.8614	2.20543	0.905176	2.32248				
0.906019	2.32225	0.863478	2.20549	0.907126	2.32193				
0.907969	2.3217	0.865557	2.20555	0.909076	2.32139				
0.90992	2.32116	0.867636	2.20561	0.911027	2.32085				
0.911871	2.32062	0.869715	2.20567	0.912979	2.32032				
0.913823	2.32009	0.871794	2.20574	0.914931	2.31978				
0.915775	2.31956	0.873873	2.2058	0.916883	2.31926				
0.917728	2.31903	0.875952	2.20586	0.918837	2.31873				
0.919682	2.31851	0.878031	2.20592	0.92079	2.31821				
0.921636	2.31799	0.88011	2.20597	0.922745	2.3177				
0.92359	2.31747	0.882189	2.20603	0.9247	2.31718				
0.925545	2.31696	0.884268	2.20609	0.926655	2.31667				
0.927501	2.31646	0.886347	2.20615	0.928611	2.31617				
0.929457	2.31595	0.888426	2.20621	0.930567	2.31567				
0.931414	2.31545	0.890505	2.20627	0.932524	2.31517				
0.933371	2.31496	0.892583	2.20632	0.934482	2.31468				
0.935329	2.31446	0.894662	2.20638	0.93644	2.31419				
0.937287	2.31397	0.896741	2.20644	0.938398	2.3137				
0.939246	2.31349	0.89882	2.2065	0.940358	2.31321				
0.941205	2.31301	0.900899	2.20655	0.942317	2.31273				
0.943165	2.31253	0.902978	2.20661	0.944277	2.31226				
0.945125	2.31205	0.905057	2.20666	0.946238	2.31178				
0.947086	2.31158	0.907136	2.20672	0.948199	2.31131				
0.949047	2.31111	0.909215	2.20678	0.95016	2.31085				
0.951009	2.31065	0.911293	2.20683	0.952122	2.31038				
0.952971	2.31019	0.913372	2.20689	0.954085	2.30992				
0.954934	2.30973	0.915451	2.20694	0.956048	2.30947				
0.956897	2.30927	0.91753	2.207	0.958012	2.30901				
0.958861	2.30882	0.919609	2.20705	0.959976	2.30856				
0.960825	2.30837	0.921688	2.2071	0.96194	2.30812				
0.96279	2.30792	0.923767	2.20716	0.963905	2.30767				
0.964755	2.30748	0.925845	2.20721	0.965871	2.30723				
0.966721	2.30704	0.927924	2.20726	0.967836	2.30679				
0.968687	2.30661	0.930003	2.20732	0.969803	2.30636				
0.970653	2.30617	0.932082	2.20737	0.97177	2.30593				
0.97262	2.30574	0.934161	2.20742	0.973737	2.3055				
0.974588	2.30531	0.93624	2.20748	0.975705	2.30507				
0.976556	2.30489	0.938318	2.20753	0.977673	2.30465				
0.978524	2.30447	0.940397	2.20758	0.979642	2.30423				
0.980493	2.30405	0.942476	2.20763	0.981611	2.30381				
0.982462	2.30363	0.944555	2.20768	0.98358	2.3034				
0.984432	2.30322	0.946634	2.20773	0.98555	2.30299				
0.986402	2.30281	0.948713	2.20778	0.987521	2.30258				
0.988373	2.3024	0.950791	2.20784	0.989492	2.30217				
0.990344	2.302	0.95287	2.20789	0.991463	2.30177				
0.992316	2.3016	0.954949	2.20794	0.993435	2.30137				
0.994288	2.3012	0.957028	2.20799	0.995407	2.30097				
0.99626	2.3008	0.959107	2.20804	0.99738	2.30058				
0.998233	2.30041	0.961185	2.20809	0.999353	2.30018				
1.00021	2.30002	0.963264	2.20813	1.00133	2.29979				
		0.965343	2.20818						
		0.967422	2.20823						
		0.969501	2.20828						
		0.971579	2.20833						
		0.973658	2.20838						
		0.975737	2.20843						
		0.977816	2.20847						
		0.979894	2.20852						
		0.981973	2.20857						
		0.984052	2.20862						
		0.986131	2.20866						
		0.988209	2.20871						
		0.990288	2.20876						
		0.992367	2.2088						
		0.994446	2.20885						
		0.996524	2.2089						
		0.998603	2.20894						
		1.00068	2.20899						
